price_date,sell_percentage,buy_percentage,yield_value
2023-10-10 00:00:00,80.1,81.6,5.53
2023-10-11 00:00:00,80.45,81.95,5.47
2023-10-12 00:00:00,80.7,82.2,5.42
2023-10-13 00:00:00,80.35,81.85,5.49
2023-10-16 00:00:00,80.5,82,5.46
2023-10-17 00:00:00,80.3,81.8,5.5
2023-10-18 00:00:00,79.85,81.35,5.59
2023-10-19 00:00:00,79.35,80.85,5.68
2023-10-20 00:00:00,78.95,80.45,5.75
2023-10-23 00:00:00,78.8,80.3,5.78
2023-10-24 00:00:00,79.1,80.6,5.73
2023-10-25 00:00:00,79.6,81.1,5.64
2023-10-26 00:00:00,79,80.5,5.75
2023-10-27 00:00:00,79.3,80.8,5.7
2023-10-27 00:00:00,79.3,80.8,5.7
2023-10-31 00:00:00,79.3,80.8,5.7
2023-11-01 00:00:00,79.2,80.7,5.72
2023-11-01 00:00:00,79.2,80.7,5.72
2023-11-03 00:00:00,80.6,82.1,5.46
2023-11-06 00:00:00,81.15,82.65,5.36
2023-11-07 00:00:00,80.8,82.3,5.43
2023-11-08 00:00:00,81.1,82.6,5.38
2023-11-09 00:00:00,81.2,82.7,5.36
2023-11-10 00:00:00,80.5,82,5.49
2023-11-13 00:00:00,80.4,81.9,5.51
2023-11-14 00:00:00,80.6,82.1,5.47
2023-11-14 00:00:00,80.6,82.1,5.47
2023-11-14 00:00:00,80.6,82.1,5.47
2023-11-15 00:00:00,81.4,82.9,5.33
2023-11-16 00:00:00,81.4,82.9,5.33
2023-11-17 00:00:00,81.65,83.15,5.29
2023-11-20 00:00:00,81.65,83.15,5.29
2023-11-20 00:00:00,81.65,83.15,5.29
2023-11-22 00:00:00,81.9,83.4,5.25
2023-11-23 00:00:00,81.9,83.4,5.25
2023-11-24 00:00:00,82,83.5,5.23
2023-11-27 00:00:00,81.9,83.4,5.25
2023-11-28 00:00:00,82,83.5,5.23
2023-11-29 00:00:00,82.4,83.9,5.16
2023-11-30 00:00:00,83,84.5,5.06
2023-12-01 00:00:00,83.3,84.8,5
2023-12-04 00:00:00,83.4,84.9,4.99
2023-12-05 00:00:00,83.65,85.15,4.94
2023-12-06 00:00:00,83.9,85.4,4.9
2023-12-07 00:00:00,84.5,86,4.8
2023-12-08 00:00:00,84.15,85.65,4.86
2023-12-11 00:00:00,83.9,85.4,4.91
2023-12-12 00:00:00,84.1,85.6,4.87
2023-12-13 00:00:00,84.2,85.7,4.85
2023-12-14 00:00:00,85.5,87,4.63
2023-12-15 00:00:00,85.9,87.4,4.56
2023-12-18 00:00:00,85.9,87.4,4.56
2023-12-19 00:00:00,85.9,87.4,4.56
2023-12-20 00:00:00,85.9,87.4,4.56
2023-12-21 00:00:00,86.2,87.7,4.51
2023-12-22 00:00:00,86.15,87.65,4.52
2023-12-22 00:00:00,86.15,87.65,4.52
2023-12-28 00:00:00,86.6,88.1,4.45
2023-12-29 00:00:00,86.55,88.05,4.46
2024-01-02 00:00:00,86.4,87.9,4.48
2024-01-03 00:00:00,85.9,87.4,4.57
2024-01-04 00:00:00,85.5,87,4.64
2024-01-05 00:00:00,85.3,86.8,4.68
2024-01-08 00:00:00,84.9,86.4,4.75
2024-01-09 00:00:00,84.9,86.4,4.75
2024-01-10 00:00:00,85.15,86.65,4.71
2024-01-11 00:00:00,85.3,86.8,4.68
2024-01-12 00:00:00,85.4,86.9,4.67
2024-01-15 00:00:00,85.5,87,4.65
2024-01-16 00:00:00,85.5,87,4.65
2024-01-17 00:00:00,85.15,86.65,4.71
2024-01-18 00:00:00,84.9,86.4,4.76
2024-01-19 00:00:00,84.65,86.15,4.8
2024-01-22 00:00:00,84.9,86.4,4.76
2024-01-23 00:00:00,84.9,86.4,4.76
2024-01-24 00:00:00,84.8,86.3,4.78
2024-01-25 00:00:00,84.5,86,4.83
2024-01-26 00:00:00,84.5,86,4.83
2024-01-29 00:00:00,84.5,86,4.83
2024-01-30 00:00:00,84.9,86.4,4.76
2024-01-31 00:00:00,85.05,86.55,4.74
2024-02-01 00:00:00,85.3,86.8,4.7
2024-02-02 00:00:00,85.5,87,4.66
2024-02-05 00:00:00,84.6,86.1,4.82
2024-02-06 00:00:00,84.65,86.15,4.82
2024-02-07 00:00:00,84.8,86.3,4.79
2024-02-12 00:00:00,84.5,86,4.84
2024-02-13 00:00:00,84.5,86,4.85
2024-02-15 00:00:00,83.5,85,5.03
2024-02-16 00:00:00,84.2,85.7,4.9
2024-02-19 00:00:00,84.15,85.65,4.91
2024-02-20 00:00:00,84.25,85.65,4.91
2024-02-21 00:00:00,84.3,85.65,4.91
2024-02-22 00:00:00,84.2,85.6,4.92
2024-02-23 00:00:00,84.3,85.65,4.92
2024-02-26 00:00:00,84.55,85.9,4.87
2024-02-27 00:00:00,84.5,85.85,4.88
2024-02-28 00:00:00,84.55,85.9,4.88
2024-02-29 00:00:00,84.5,85.85,4.89
2024-03-01 00:00:00,84.65,86,4.86
2024-03-04 00:00:00,84.85,86.2,4.83
2024-03-05 00:00:00,85,86.35,4.8
2024-03-06 00:00:00,85,86.35,4.8
2024-03-07 00:00:00,85.25,86.6,4.76
2024-03-08 00:00:00,85.4,86.75,4.73
2024-03-13 00:00:00,85.3,86.65,4.75
2024-03-13 00:00:00,85.3,86.65,4.75
2024-03-15 00:00:00,84.8,86.15,4.84
2024-03-18 00:00:00,84.65,86,4.87
2024-03-19 00:00:00,84.6,85.95,4.88
2024-03-20 00:00:00,84.85,85.95,4.88
2024-03-21 00:00:00,84.85,85.95,4.89
2024-03-22 00:00:00,85.15,86.35,4.81
2024-03-25 00:00:00,85.3,86.6,4.77
2024-03-26 00:00:00,85.4,86.6,4.77
2024-03-27 00:00:00,85.3,86.5,4.79
2024-03-28 00:00:00,85.25,86.45,4.8
2024-04-01 00:00:00,85.35,86.55,4.78
2024-04-02 00:00:00,84.95,86.2,4.85
2024-04-02 00:00:00,84.95,86.2,4.85
2024-04-04 00:00:00,84.8,86,4.9
2024-04-05 00:00:00,84.9,86.1,4.88
2024-04-16 00:00:00,82.75,84.1,5.25
2024-04-17 00:00:00,82.65,83.95,5.28
2024-04-18 00:00:00,82.9,84.2,5.23
2024-04-19 00:00:00,82.85,84.15,5.24
2024-04-22 00:00:00,82.6,83.9,5.29
2024-04-23 00:00:00,82.65,83.95,5.28
2024-04-23 00:00:00,82.65,83.95,5.28
2024-04-23 00:00:00,82.65,83.95,5.28
2024-04-23 00:00:00,82.65,83.95,5.28
2024-04-23 00:00:00,82.65,83.95,5.28
2024-04-23 00:00:00,82.65,83.95,5.28
2024-05-02 00:00:00,82.55,83.7,5.34
2024-05-03 00:00:00,82.85,84.1,5.27
2024-05-06 00:00:00,83.3,84.6,5.18
2024-05-06 00:00:00,83.3,84.6,5.18
2024-05-06 00:00:00,83.3,84.6,5.18
2024-05-06 00:00:00,83.3,84.6,5.18
2024-05-06 00:00:00,83.3,84.6,5.18
2024-05-06 00:00:00,83.3,84.6,5.18
2024-05-06 00:00:00,83.3,84.6,5.18
2024-05-06 00:00:00,83.3,84.6,5.18
2024-05-06 00:00:00,83.3,84.6,5.18
2024-05-06 00:00:00,83.3,84.6,5.18
2024-05-06 00:00:00,83.3,84.6,5.18
