price_date,sell_percentage,buy_percentage,yield_value
2023-05-30 00:00:00,104.05,105.15,6.58
2023-05-31 00:00:00,104.7,105.65,6.53
2023-06-05 00:00:00,104.6,105.7,6.52
2023-06-06 00:00:00,104.7,105.55,6.54
2023-06-07 00:00:00,104.65,105.65,6.53
2023-06-08 00:00:00,104.6,105.45,6.55
2023-06-09 00:00:00,104.6,105.7,6.52
2023-06-12 00:00:00,104.6,105.7,6.52
2023-06-13 00:00:00,105.7,106.8,6.41
2023-06-14 00:00:00,106,107,6.39
2023-06-15 00:00:00,105.6,106.7,6.42
2023-06-15 00:00:00,105.6,106.7,6.42
2023-06-19 00:00:00,105.5,106.4,6.45
2023-06-20 00:00:00,104.95,106.15,6.48
2023-06-21 00:00:00,105.35,106.5,6.44
2023-06-22 00:00:00,105.3,106.6,6.43
2023-06-23 00:00:00,105.2,106.4,6.45
2023-06-26 00:00:00,105.45,106.65,6.43
2023-06-27 00:00:00,105.55,106.6,6.43
2023-07-03 00:00:00,105.95,106.8,6.41
2023-07-04 00:00:00,107.6,108.5,6.24
2023-07-06 00:00:00,107.3,108.25,6.27
2023-07-07 00:00:00,106.5,107.4,6.35
2023-07-10 00:00:00,106.2,107.1,6.38
2023-07-11 00:00:00,106.6,107.5,6.34
2023-07-12 00:00:00,107,108.05,6.28
2023-07-13 00:00:00,107.5,108.55,6.24
2023-07-14 00:00:00,107.7,108.6,6.23
2023-07-17 00:00:00,107.3,108.3,6.26
2023-07-18 00:00:00,107.2,108.3,6.26
2023-07-20 00:00:00,107.1,108.2,6.27
2023-07-21 00:00:00,106.8,107.9,6.3
2023-07-24 00:00:00,106.8,107.9,6.3
2023-07-25 00:00:00,106.85,107.9,6.3
2023-07-26 00:00:00,106.7,107.8,6.31
2023-07-27 00:00:00,106.8,107.7,6.32
2023-07-28 00:00:00,106.4,107.3,6.36
2023-07-31 00:00:00,106.1,107.1,6.38
2023-08-01 00:00:00,105.95,107.15,6.37
2023-08-02 00:00:00,106.2,107.3,6.36
2023-08-03 00:00:00,106.2,107.1,6.38
2023-08-04 00:00:00,105.8,106.9,6.4
2023-08-07 00:00:00,105.6,106.8,6.41
2023-08-08 00:00:00,105.4,106.5,6.44
2023-08-09 00:00:00,105.8,106.75,6.41
2023-08-10 00:00:00,105.61,106.65,6.42
2023-08-11 00:00:00,105.5,106.65,6.42
2023-08-14 00:00:00,105.25,106.2,6.47
2023-08-15 00:00:00,104.95,106,6.49
2023-08-16 00:00:00,104.8,105.7,6.52
2023-08-18 00:00:00,103.6,104.4,6.65
2023-08-21 00:00:00,102.8,103.8,6.71
2023-08-22 00:00:00,102.3,103.5,6.75
2023-08-23 00:00:00,103,103.9,6.7
2023-08-24 00:00:00,103.2,104.15,6.68
2023-08-25 00:00:00,103,104.1,6.68
2023-08-28 00:00:00,104.3,105.2,6.57
2023-08-29 00:00:00,105.1,106.1,6.48
2023-08-30 00:00:00,105.6,106.8,6.41
2023-08-31 00:00:00,105.7,106.6,6.43
2023-09-01 00:00:00,105.5,106.6,6.43
2023-09-04 00:00:00,105.9,106.7,6.41
2023-09-05 00:00:00,105.7,106.65,6.42
2023-09-06 00:00:00,103.9,104.9,6.6
2023-09-07 00:00:00,104.1,105.3,6.56
2023-09-08 00:00:00,104.1,105.3,6.56
2023-09-11 00:00:00,103.8,105,6.59
2023-09-12 00:00:00,103.15,104.1,6.68
2023-09-13 00:00:00,102.7,103.75,6.72
2023-09-14 00:00:00,102.6,103.5,6.75
2023-09-14 00:00:00,102.6,103.5,6.75
2023-09-18 00:00:00,101.7,102.8,6.82
2023-09-19 00:00:00,101.1,101.85,6.92
2023-09-20 00:00:00,101.35,102.1,6.89
2023-09-21 00:00:00,101.5,102.4,6.86
2023-09-22 00:00:00,101.3,102.3,6.87
2023-09-25 00:00:00,101.8,102.8,6.82
2023-09-26 00:00:00,100.2,101.4,6.97
2023-09-27 00:00:00,100.7,101.9,6.92
2023-09-29 00:00:00,100.6,101.75,6.93
2023-10-02 00:00:00,100.5,101.6,6.95
2023-10-03 00:00:00,99.45,100.35,7.08
2023-10-04 00:00:00,98.6,99.5,7.18
2023-10-05 00:00:00,98.9,99.9,7.13
2023-10-06 00:00:00,98.7,99.9,7.13
2023-10-09 00:00:00,99.6,100.35,7.08
2023-10-10 00:00:00,99.7,100.8,7.04
2023-10-11 00:00:00,99.7,100.9,7.02
2023-10-12 00:00:00,100.7,101.9,6.92
2023-10-13 00:00:00,100.2,101.4,6.97
2023-10-16 00:00:00,100.65,101.7,6.94
2023-10-17 00:00:00,100.35,101.55,6.95
2023-10-18 00:00:00,99.4,100.6,7.06
2023-10-19 00:00:00,98.7,99.8,7.15
2023-10-20 00:00:00,97.95,99.4,7.19
2023-10-23 00:00:00,97.6,98.75,7.26
2023-10-24 00:00:00,97.7,98.8,7.26
2023-10-25 00:00:00,99.1,100.4,7.08
2023-10-26 00:00:00,98.65,99.85,7.14
2023-10-27 00:00:00,99.4,100.6,7.06
2023-10-27 00:00:00,99.4,100.6,7.06
2023-10-31 00:00:00,98.8,100,7.12
2023-11-01 00:00:00,99.2,100.4,7.08
2023-11-01 00:00:00,99.2,100.4,7.08
2023-11-03 00:00:00,101.1,102.3,6.87
2023-11-06 00:00:00,101.7,102.9,6.81
2023-11-07 00:00:00,101.7,102.9,6.81
2023-11-08 00:00:00,101.6,102.8,6.82
2023-11-09 00:00:00,101.6,102.8,6.82
2023-11-10 00:00:00,101.1,102.3,6.87
2023-11-13 00:00:00,100.75,101.85,6.92
2023-11-14 00:00:00,100.2,101.55,6.95
2023-11-14 00:00:00,100.2,101.55,6.95
2023-11-14 00:00:00,100.2,101.55,6.95
2023-11-14 00:00:00,100.2,101.55,6.95
2023-11-15 00:00:00,101.3,102.3,6.87
2023-11-16 00:00:00,101.4,102.4,6.86
2023-11-17 00:00:00,102.95,104.05,6.68
2023-11-20 00:00:00,102.8,103.9,6.7
2023-11-21 00:00:00,102.3,103.5,6.74
2023-11-22 00:00:00,101.6,102.6,6.84
2023-11-23 00:00:00,102.1,103.1,6.79
2023-11-24 00:00:00,101.8,103,6.8
2023-11-27 00:00:00,101.35,102.55,6.84
2023-11-28 00:00:00,101.7,103,6.8
2023-11-29 00:00:00,102.5,103.7,6.72
2023-11-30 00:00:00,102.4,103.5,6.74
2023-12-01 00:00:00,102.6,103.45,6.75
2023-12-04 00:00:00,103,104.2,6.67
2023-12-05 00:00:00,102.85,104.05,6.68
2023-12-06 00:00:00,102.9,104.2,6.67
2023-12-07 00:00:00,102.7,103.8,6.71
2023-12-08 00:00:00,102.65,103.8,6.71
2023-12-11 00:00:00,102.7,103.6,6.73
2023-12-12 00:00:00,102.1,103.2,6.78
2023-12-13 00:00:00,102.4,103.35,6.76
2023-12-14 00:00:00,103.9,104.9,6.59
2023-12-15 00:00:00,104.05,105.25,6.56
2023-12-15 00:00:00,104.05,105.25,6.56
2023-12-19 00:00:00,103.8,104.7,6.62
2023-12-20 00:00:00,104.2,105.4,6.54
2023-12-21 00:00:00,104.1,105.3,6.55
2023-12-22 00:00:00,103.95,105.3,6.55
2023-12-27 00:00:00,104.1,105.3,6.55
2023-12-28 00:00:00,103.95,105.15,6.57
2023-12-29 00:00:00,104,105.2,6.56
2024-01-02 00:00:00,104,105.2,6.56
2024-01-03 00:00:00,103.7,104.9,6.59
2024-01-04 00:00:00,103.1,104.3,6.66
2024-01-05 00:00:00,103.05,104.25,6.66
2024-01-08 00:00:00,102.6,103.8,6.71
2024-01-09 00:00:00,102.45,103.65,6.72
2024-01-10 00:00:00,102.4,103.35,6.76
2024-01-11 00:00:00,102.5,103.7,6.72
2024-01-12 00:00:00,103.1,104.4,6.64
2024-01-15 00:00:00,103.1,103.95,6.69
2024-01-16 00:00:00,102.6,103.8,6.71
2024-01-17 00:00:00,102.6,103.8,6.71
2024-01-18 00:00:00,102.95,103.9,6.7
2024-01-19 00:00:00,103.35,104.3,6.66
2024-01-22 00:00:00,103.2,104.4,6.64
2024-01-23 00:00:00,103.5,104.5,6.63
2024-01-24 00:00:00,102.95,103.95,6.69
2024-01-25 00:00:00,102.55,103.7,6.72
2024-01-26 00:00:00,102.7,103.9,6.7
2024-01-29 00:00:00,102.55,103.75,6.71
2024-01-30 00:00:00,102.85,103.95,6.69
2024-01-31 00:00:00,102.8,104,6.69
2024-02-01 00:00:00,103.6,104.5,6.63
2024-02-02 00:00:00,103.5,104.5,6.63
2024-02-05 00:00:00,102.9,103.8,6.71
2024-02-06 00:00:00,102.6,103.7,6.72
2024-02-07 00:00:00,103,104,6.69
2024-02-12 00:00:00,102.6,103.5,6.74
2024-02-13 00:00:00,102.7,103.55,6.73
2024-02-15 00:00:00,102.5,103.4,6.75
2024-02-16 00:00:00,102.5,103.5,6.74
2024-02-19 00:00:00,102.6,103.5,6.74
2024-02-20 00:00:00,102.6,103.6,6.73
2024-02-21 00:00:00,102.6,103.6,6.73
2024-02-22 00:00:00,102.7,103.65,6.72
2024-02-23 00:00:00,103,103.8,6.71
2024-02-26 00:00:00,103.2,103.9,6.7
2024-02-27 00:00:00,102.9,103.9,6.7
2024-02-28 00:00:00,103,104,6.68
2024-02-29 00:00:00,103,104,6.68
2024-03-01 00:00:00,102.7,103.45,6.74
2024-03-04 00:00:00,102.7,103.95,6.69
2024-03-05 00:00:00,102.3,103.55,6.73
2024-03-06 00:00:00,102.2,103.5,6.74
2024-03-07 00:00:00,102.55,103.75,6.71
2024-03-08 00:00:00,102.5,103.6,6.73
2024-03-13 00:00:00,102.45,103.45,6.74
2024-03-14 00:00:00,102.4,103.5,6.74
2024-03-15 00:00:00,102.2,103.3,6.76
2024-03-18 00:00:00,102.2,103.2,6.77
2024-03-19 00:00:00,101.95,102.9,6.8
2024-03-20 00:00:00,102,102.9,6.8
2024-03-21 00:00:00,102.15,103.25,6.76
2024-03-22 00:00:00,102.15,103.15,6.77
2024-03-25 00:00:00,101.85,103.05,6.79
2024-03-26 00:00:00,101.45,102.55,6.84
2024-03-27 00:00:00,101.5,102.4,6.86
2024-03-28 00:00:00,101.2,102.3,6.87
2024-04-01 00:00:00,102.05,102.8,6.81
2024-04-02 00:00:00,101.9,102.8,6.81
2024-04-03 00:00:00,101.7,102.7,6.82
2024-04-04 00:00:00,101.95,102.95,6.8
2024-04-05 00:00:00,102.25,103.25,6.76
2024-04-16 00:00:00,100.55,101.55,6.95
2024-04-17 00:00:00,99.9,100.9,7.02
2024-04-18 00:00:00,100.6,101.75,6.93
2024-04-19 00:00:00,99.75,101.25,6.98
2024-04-22 00:00:00,99.9,101,7.01
2024-04-23 00:00:00,99.8,100.9,7.02
2024-04-24 00:00:00,100.25,101.35,6.97
2024-04-25 00:00:00,99.4,100.6,7.06
2024-04-26 00:00:00,99.45,100.55,7.06
2024-04-29 00:00:00,98.75,99.85,7.14
2024-04-30 00:00:00,99,100,7.12
2024-05-02 00:00:00,99.7,100.8,7.03
2024-05-03 00:00:00,101.05,102.05,6.89
2024-05-06 00:00:00,101.55,102.65,6.83
2024-05-07 00:00:00,101.4,102.5,6.84
2024-05-08 00:00:00,101.35,102.55,6.84
2024-05-13 00:00:00,101.1,102.2,6.88
2024-05-14 00:00:00,100.6,101.7,6.93
2024-05-15 00:00:00,101.15,102.15,6.88
2024-05-16 00:00:00,101.7,102.7,6.82
2024-05-17 00:00:00,101.8,102.8,6.81
2024-05-20 00:00:00,101.25,102.65,6.83
2024-05-21 00:00:00,101.25,102.25,6.87
2024-05-22 00:00:00,101.5,102.7,6.82
