price_date,sell_percentage,buy_percentage,yield_value
2022-08-30 00:00:00,96.95,98.5,4.07
2022-08-31 00:00:00,97.7,99,4
2022-09-01 00:00:00,96.7,98.5,4.07
2022-09-02 00:00:00,95.7,97.5,4.22
2022-09-05 00:00:00,95.7,97.5,4.22
2022-09-06 00:00:00,96.2,98,4.14
2022-09-07 00:00:00,95.45,97,4.29
2022-09-08 00:00:00,96.45,98,4.14
2022-09-09 00:00:00,96.45,98,4.14
2022-09-12 00:00:00,96.45,98,4.14
2022-09-13 00:00:00,96.45,98,4.14
2022-09-14 00:00:00,95.7,97.5,4.22
2022-09-15 00:00:00,95.6,97.6,4.2
2022-09-16 00:00:00,95.75,96.75,4.33
2022-09-19 00:00:00,95,96.5,4.37
2022-09-20 00:00:00,95,96.5,4.37
2022-09-21 00:00:00,94.88,96,4.45
2022-09-22 00:00:00,94.75,95.25,4.56
2022-09-23 00:00:00,93.5,94.25,4.72
2022-09-26 00:00:00,93,94.25,4.72
2022-09-27 00:00:00,92,93.25,4.87
2022-09-28 00:00:00,91.5,92.75,4.95
2022-09-29 00:00:00,90.5,92.75,4.96
2022-09-30 00:00:00,89.5,90.5,5.32
2022-10-03 00:00:00,89.75,91.1,5.22
2022-10-04 00:00:00,90.5,91.6,5.14
2022-10-05 00:00:00,91.25,92.75,4.96
2022-10-06 00:00:00,91,92.5,5
2022-10-07 00:00:00,91,92.5,5
2022-10-10 00:00:00,90.88,91.88,5.1
2022-10-11 00:00:00,90.55,91.5,5.16
2022-10-12 00:00:00,89.5,90.35,5.35
2022-10-13 00:00:00,89.5,90.5,5.33
2022-10-14 00:00:00,89.5,90.5,5.33
2022-10-17 00:00:00,89.5,90.5,5.33
2022-10-18 00:00:00,89.5,90.5,5.33
2022-10-19 00:00:00,89.5,90.5,5.33
2022-10-20 00:00:00,89.5,90.5,5.33
2022-10-21 00:00:00,88.75,89.5,5.49
2022-10-24 00:00:00,88,89,5.58
2022-10-25 00:00:00,88,89,5.58
2022-10-26 00:00:00,88.13,89.13,5.56
2022-10-27 00:00:00,88.25,89.5,5.5
2022-10-28 00:00:00,88.88,89.88,5.44
2022-10-31 00:00:00,89.25,90.5,5.33
2022-11-01 00:00:00,89.25,90.5,5.33
2022-11-02 00:00:00,89.25,91,5.25
2022-11-03 00:00:00,89.25,91,5.25
2022-11-04 00:00:00,88.75,90.25,5.38
2022-11-07 00:00:00,88.5,90,5.42
2022-11-08 00:00:00,88.5,90,5.42
2022-11-09 00:00:00,88.75,90.5,5.34
2022-11-10 00:00:00,89,90.75,5.3
2022-11-11 00:00:00,90.2,91.75,5.13
2022-11-14 00:00:00,92.08,93.63,4.83
2022-11-15 00:00:00,91.45,92.75,4.97
2022-11-16 00:00:00,91.2,92.5,5.01
2022-11-17 00:00:00,92.7,94,4.77
2022-11-18 00:00:00,92.7,93.75,4.81
2022-11-21 00:00:00,90.7,92.25,5.05
2022-11-22 00:00:00,90.7,92.25,5.05
2022-11-23 00:00:00,91.7,93.25,4.89
2022-11-24 00:00:00,91.3,93.25,4.89
2022-11-25 00:00:00,93.05,94.25,4.73
2022-11-28 00:00:00,93.3,94.5,4.69
2022-11-29 00:00:00,93.8,95,4.61
2022-11-30 00:00:00,94.05,95.25,4.58
2022-11-30 00:00:00,94.05,95.25,4.58
2022-12-01 00:00:00,95.05,96.25,4.42
2022-12-02 00:00:00,95.43,96.38,4.4
2022-12-05 00:00:00,94.8,96,4.46
2022-12-07 00:00:00,94.5,96.2,4.43
2022-12-08 00:00:00,94.4,96,4.46
2022-12-09 00:00:00,95.15,96.75,4.34
2022-12-12 00:00:00,95,96.8,4.34
2022-12-13 00:00:00,94.8,96.5,4.38
2022-12-14 00:00:00,95.3,97.2,4.27
2022-12-15 00:00:00,95.75,97.45,4.24
2022-12-16 00:00:00,95.5,97.4,4.24
2022-12-19 00:00:00,95.75,97.25,4.27
2022-12-20 00:00:00,95.75,97.5,4.23
2022-12-21 00:00:00,94.75,96.25,4.42
2022-12-22 00:00:00,94.15,95.75,4.5
2022-12-23 00:00:00,94.15,95.75,4.5
2022-12-26 00:00:00,94.15,95.75,4.5
2022-12-27 00:00:00,94.15,95.75,4.5
2022-12-28 00:00:00,94.15,95.75,4.5
2022-12-29 00:00:00,94.25,95.75,4.5
2022-12-30 00:00:00,94.25,95.75,4.5
2023-01-02 00:00:00,94,95.5,4.54
2023-01-03 00:00:00,94,95.5,4.54
2023-01-04 00:00:00,93.65,95.15,4.6
2023-01-05 00:00:00,93.75,95.25,4.58
2023-01-06 00:00:00,93.5,95,4.62
2023-01-09 00:00:00,94.1,95.9,4.48
2023-01-10 00:00:00,94.55,96.15,4.44
2023-01-11 00:00:00,94,95.65,4.52
2023-01-12 00:00:00,94.45,96.1,4.45
2023-01-13 00:00:00,94.4,96,4.47
2023-01-16 00:00:00,94.9,96.5,4.39
2023-01-17 00:00:00,95.15,96.75,4.35
2023-01-18 00:00:00,94.9,96.5,4.39
2023-01-19 00:00:00,95.25,96.85,4.33
2023-01-20 00:00:00,95.5,97.15,4.29
2023-01-24 00:00:00,95.5,97.15,4.29
2023-01-25 00:00:00,95.6,97.25,4.27
2023-01-26 00:00:00,95.9,97.15,4.29
2023-01-27 00:00:00,96,97.25,4.27
2023-01-30 00:00:00,95.6,96.85,4.33
2023-01-31 00:00:00,95.6,96.85,4.34
2023-02-01 00:00:00,95.4,96.65,4.37
2023-02-02 00:00:00,96,97.25,4.27
2023-02-03 00:00:00,97,98.25,4.12
2023-02-06 00:00:00,96.25,97.5,4.23
2023-02-07 00:00:00,95.25,96.5,4.39
2023-02-08 00:00:00,95.25,96.5,4.39
2023-02-09 00:00:00,95.25,96.5,4.39
2023-02-10 00:00:00,95.25,96.5,4.39
2023-02-13 00:00:00,95,96.25,4.43
2023-02-14 00:00:00,93.9,95.15,4.61
2023-02-15 00:00:00,94.25,95.5,4.55
2023-02-16 00:00:00,93.25,94.5,4.72
2023-02-17 00:00:00,93,94.25,4.76
2023-02-20 00:00:00,93.1,94.35,4.74
2023-02-21 00:00:00,93.5,94.75,4.67
2023-02-22 00:00:00,92.75,94,4.8
2023-02-23 00:00:00,92.75,94,4.8
2023-02-24 00:00:00,92.75,94,4.8
2023-02-27 00:00:00,92.5,93.75,4.84
2023-02-28 00:00:00,92.85,94.1,4.78
2023-03-01 00:00:00,92.75,94,4.8
2023-03-02 00:00:00,92.5,93.75,4.84
2023-03-03 00:00:00,91.75,93,4.97
2023-03-06 00:00:00,92.6,93.85,4.83
2023-03-07 00:00:00,92.5,93.75,4.84
2023-03-08 00:00:00,92.25,93.5,4.88
2023-03-09 00:00:00,91.75,93,4.97
2023-03-10 00:00:00,91.75,93,4.97
2023-03-13 00:00:00,92.25,93.5,4.89
2023-03-14 00:00:00,93,94.25,4.76
2023-03-15 00:00:00,93.15,94.4,4.74
2023-03-16 00:00:00,94.1,95.35,4.58
2023-03-17 00:00:00,94.1,95.35,4.58
2023-03-20 00:00:00,94.1,95.35,4.59
2023-03-21 00:00:00,94.15,95.4,4.58
2023-03-24 00:00:00,94.85,96.1,4.46
2023-03-27 00:00:00,94.85,96.1,4.46
2023-03-28 00:00:00,94.75,96,4.48
2023-03-29 00:00:00,94.65,95.9,4.5
2023-03-30 00:00:00,94.6,95.85,4.51
2023-03-31 00:00:00,94.75,96,4.48
2023-04-03 00:00:00,94.75,96,4.48
2023-04-04 00:00:00,94.75,96,4.48
2023-04-05 00:00:00,95.25,96.5,4.4
2023-04-06 00:00:00,95.5,96.75,4.36
2023-04-10 00:00:00,95.75,97,4.32
2023-04-11 00:00:00,95.75,97,4.32
2023-04-12 00:00:00,96.25,97.5,4.24
2023-04-13 00:00:00,96.5,97.75,4.2
2023-04-14 00:00:00,96.5,97.75,4.2
2023-04-17 00:00:00,96.5,97.75,4.2
2023-04-18 00:00:00,96.25,97.5,4.24
2023-04-27 00:00:00,96.25,97.5,4.24
2023-04-28 00:00:00,96.25,97.5,4.24
2023-05-02 00:00:00,96.15,97.4,4.26
2023-05-03 00:00:00,96.15,97.4,4.26
2023-05-04 00:00:00,97,98.25,4.13
2023-05-05 00:00:00,97,98.25,4.13
2023-05-08 00:00:00,96.5,97.75,4.21
2023-05-09 00:00:00,96.1,97.35,4.27
2023-05-10 00:00:00,96.1,97.35,4.27
2023-05-11 00:00:00,96.35,97.6,4.23
2023-05-12 00:00:00,96.6,97.85,4.19
2023-05-15 00:00:00,96.4,97.65,4.22
2023-05-16 00:00:00,96.1,97.35,4.27
2023-05-17 00:00:00,96.1,97.35,4.27
2023-05-19 00:00:00,95.35,96.6,4.39
2023-05-22 00:00:00,95.3,96.55,4.4
2023-05-23 00:00:00,94.85,96.1,4.48
2023-05-24 00:00:00,94.8,96.05,4.48
2023-05-25 00:00:00,94.6,95.85,4.52
2023-05-26 00:00:00,94.6,95.85,4.52
2023-05-29 00:00:00,94.6,95.85,4.52
2023-05-30 00:00:00,94.45,95.7,4.54
2023-05-31 00:00:00,94.85,96.1,4.48
2023-06-05 00:00:00,94.45,95.7,4.54
2023-06-06 00:00:00,94.1,95.35,4.6
2023-06-07 00:00:00,94.1,95.35,4.6
2023-06-08 00:00:00,93.85,95.1,4.64
2023-06-09 00:00:00,93.9,95.15,4.64
2023-06-12 00:00:00,93.85,95.1,4.65
2023-06-13 00:00:00,93.6,94.85,4.69
2023-06-14 00:00:00,93.35,94.6,4.73
2023-06-15 00:00:00,93.25,94.5,4.75
2023-06-15 00:00:00,93.25,94.5,4.75
2023-06-19 00:00:00,93.75,95.25,4.62
2023-06-20 00:00:00,93.75,95.25,4.62
2023-06-21 00:00:00,93.65,95.15,4.64
2023-06-22 00:00:00,93.85,95.35,4.61
2023-06-23 00:00:00,93.6,95.1,4.65
2023-06-26 00:00:00,93.85,95.35,4.61
2023-06-27 00:00:00,93.75,95.25,4.63
2023-07-03 00:00:00,93.25,94.75,4.71
2023-07-04 00:00:00,93.25,94.75,4.71
2023-07-05 00:00:00,93.25,94.75,4.71
2023-07-06 00:00:00,93,94.5,4.75
2023-07-07 00:00:00,92.35,93.85,4.86
2023-07-10 00:00:00,92,93.5,4.93
2023-07-11 00:00:00,92,93.5,4.93
2023-07-12 00:00:00,92.25,93.75,4.88
2023-07-13 00:00:00,93,94.5,4.76
2023-07-14 00:00:00,93.35,94.85,4.7
2023-07-17 00:00:00,93.25,94.75,4.71
2023-07-18 00:00:00,93.5,94.9,4.69
2023-07-20 00:00:00,93.75,95.25,4.63
2023-07-21 00:00:00,93.5,95,4.67
2023-07-24 00:00:00,93.5,95,4.67
2023-07-25 00:00:00,93.4,94.9,4.69
2023-07-26 00:00:00,93.45,94.95,4.68
2023-07-27 00:00:00,93.5,95,4.67
2023-07-28 00:00:00,93.4,94.9,4.69
2023-07-31 00:00:00,93.25,94.75,4.72
2023-08-01 00:00:00,93.25,94.75,4.72
2023-08-02 00:00:00,93.2,94.7,4.73
2023-08-03 00:00:00,92.55,94.05,4.84
2023-08-04 00:00:00,92.65,94.15,4.82
2023-08-07 00:00:00,93,94.5,4.76
2023-08-08 00:00:00,93.05,94.55,4.75
2023-08-09 00:00:00,93.05,94.55,4.76
2023-08-10 00:00:00,93.15,94.65,4.74
2023-08-11 00:00:00,92.9,94.4,4.78
2023-08-14 00:00:00,92.8,94.3,4.8
2023-08-15 00:00:00,92.4,93.9,4.87
2023-08-16 00:00:00,91.7,93.2,4.99
2023-08-18 00:00:00,91.25,92.75,5.07
2023-08-21 00:00:00,91.25,92.75,5.07
2023-08-22 00:00:00,90.65,92.15,5.18
2023-08-23 00:00:00,91.05,92.55,5.11
2023-08-24 00:00:00,91.65,93.15,5
2023-08-25 00:00:00,91.65,93.15,5
2023-08-28 00:00:00,91.4,92.9,5.05
2023-08-29 00:00:00,91.5,93,5.03
2023-08-30 00:00:00,91.9,93.4,4.96
2023-08-31 00:00:00,92,93.5,4.95
2023-09-01 00:00:00,92.05,93.55,4.94
2023-09-04 00:00:00,92,93.5,4.95
2023-09-05 00:00:00,91.7,93.2,5
2023-09-06 00:00:00,90.9,92.4,5.14
2023-09-07 00:00:00,91.05,92.55,5.12
2023-09-08 00:00:00,90.9,92.4,5.14
2023-09-11 00:00:00,91.15,92.65,5.1
2023-09-12 00:00:00,90.9,92.4,5.14
2023-09-13 00:00:00,90.8,92.3,5.16
2023-09-14 00:00:00,90.9,92.4,5.15
2023-09-14 00:00:00,90.9,92.4,5.15
2023-09-18 00:00:00,90.2,91.7,5.27
2023-09-19 00:00:00,90.5,92,5.22
2023-09-20 00:00:00,90.4,91.9,5.24
2023-09-21 00:00:00,90.15,91.65,5.28
2023-09-22 00:00:00,89.4,90.9,5.42
2023-09-25 00:00:00,89.8,91.3,5.35
2023-09-26 00:00:00,89.3,90.8,5.44
2023-09-27 00:00:00,89.4,90.9,5.42
2023-09-29 00:00:00,89.1,90.6,5.48
2023-10-02 00:00:00,89.15,90.65,5.47
2023-10-03 00:00:00,88.76,90.25,5.54
2023-10-04 00:00:00,87.7,89.2,5.74
2023-10-05 00:00:00,87.9,89.4,5.7
2023-10-06 00:00:00,87.9,89.4,5.7
2023-10-09 00:00:00,88,89.5,5.69
2023-10-10 00:00:00,88.6,90.1,5.58
2023-10-10 00:00:00,88.6,90.1,5.58
2023-10-12 00:00:00,89.3,90.8,5.45
2023-10-13 00:00:00,88.4,89.9,5.62
2023-10-16 00:00:00,89.2,90.7,5.47
2023-10-17 00:00:00,88.95,90.45,5.52
2023-10-18 00:00:00,88.4,89.9,5.62
2023-10-19 00:00:00,87.65,89.15,5.76
2023-10-20 00:00:00,87.8,89.3,5.73
2023-10-23 00:00:00,87.65,89.15,5.76
2023-10-24 00:00:00,87.8,89.3,5.73
2023-10-25 00:00:00,88.55,90.05,5.6
2023-10-26 00:00:00,87.75,89.25,5.75
2023-10-27 00:00:00,88.1,89.6,5.68
2023-10-27 00:00:00,88.1,89.6,5.68
2023-10-31 00:00:00,87.9,89.4,5.72
2023-11-01 00:00:00,87.9,89.4,5.72
2023-11-01 00:00:00,87.9,89.4,5.72
2023-11-03 00:00:00,89.2,90.7,5.48
2023-11-06 00:00:00,90.2,91.7,5.3
2023-11-07 00:00:00,89.9,91.4,5.35
2023-11-08 00:00:00,90.1,91.6,5.32
2023-11-09 00:00:00,90.3,91.8,5.28
2023-11-10 00:00:00,89.9,91.4,5.35
2023-11-13 00:00:00,90,91.5,5.34
2023-11-14 00:00:00,90,91.5,5.34
2023-11-14 00:00:00,90,91.5,5.34
2023-11-14 00:00:00,90,91.5,5.34
2023-11-15 00:00:00,90.75,92.25,5.2
2023-11-16 00:00:00,90.8,92.3,5.19
2023-11-17 00:00:00,91.1,92.6,5.14
2023-11-20 00:00:00,91.05,92.55,5.15
2023-11-20 00:00:00,91.05,92.55,5.15
2023-11-22 00:00:00,91.3,92.8,5.1
2023-11-23 00:00:00,91.4,92.9,5.09
2023-11-24 00:00:00,91.4,92.9,5.09
2023-11-27 00:00:00,91.4,92.9,5.09
2023-11-28 00:00:00,91.5,93,5.07
2023-11-29 00:00:00,91.65,93.15,5.04
2023-11-30 00:00:00,92.3,93.8,4.93
2023-12-01 00:00:00,92.4,93.9,4.91
2023-12-04 00:00:00,92.6,94.1,4.87
2023-12-05 00:00:00,92.6,94.1,4.87
2023-12-06 00:00:00,92.9,94.4,4.82
2023-12-07 00:00:00,93.2,94.7,4.77
2023-12-08 00:00:00,92.9,94.4,4.82
2023-12-11 00:00:00,92.6,94.1,4.87
2023-12-12 00:00:00,92.6,94.1,4.87
2023-12-13 00:00:00,92.7,94.2,4.86
2023-12-14 00:00:00,93.8,95.3,4.66
2023-12-15 00:00:00,94.1,95.6,4.61
2023-12-18 00:00:00,94.3,95.8,4.57
2023-12-19 00:00:00,94.15,95.65,4.6
2023-12-20 00:00:00,94.4,95.9,4.56
2023-12-21 00:00:00,94.5,96,4.54
2023-12-22 00:00:00,94.5,96,4.54
2023-12-22 00:00:00,94.5,96,4.54
2023-12-28 00:00:00,94.65,96.15,4.51
2023-12-29 00:00:00,94.9,96.4,4.47
2024-01-02 00:00:00,94.9,96.4,4.47
2024-01-03 00:00:00,94.5,96,4.54
2024-01-04 00:00:00,94.25,95.75,4.59
2024-01-05 00:00:00,93.9,95.4,4.65
2024-01-08 00:00:00,93.4,94.9,4.74
2024-01-09 00:00:00,93.4,94.9,4.74
2024-01-10 00:00:00,93.65,95.15,4.7
2024-01-11 00:00:00,93.5,95,4.72
2024-01-12 00:00:00,93.9,95.4,4.65
2024-01-15 00:00:00,94.15,95.65,4.61
2024-01-16 00:00:00,94.25,95.75,4.59
2024-01-17 00:00:00,93.65,95.15,4.7
2024-01-18 00:00:00,93.45,94.95,4.73
2024-01-19 00:00:00,93.4,94.9,4.74
2024-01-22 00:00:00,93.4,94.9,4.74
2024-01-23 00:00:00,93.5,95,4.73
2024-01-24 00:00:00,93.3,94.8,4.76
2024-01-25 00:00:00,93.3,94.8,4.76
2024-01-26 00:00:00,93.3,94.8,4.76
2024-01-29 00:00:00,93.4,94.9,4.75
2024-01-30 00:00:00,93.6,95.1,4.71
2024-01-31 00:00:00,93.75,95.25,4.68
2024-02-01 00:00:00,93.9,95.4,4.66
2024-02-02 00:00:00,94.3,95.8,4.59
2024-02-05 00:00:00,93.4,94.9,4.75
2024-02-06 00:00:00,93.15,94.65,4.8
2024-02-07 00:00:00,93.4,94.9,4.75
2024-02-12 00:00:00,93,94.5,4.82
2024-02-13 00:00:00,93.15,94.65,4.8
2024-02-15 00:00:00,92.6,94.1,4.9
2024-02-16 00:00:00,92.65,94.15,4.89
2024-02-19 00:00:00,92.6,94.1,4.9
2024-02-20 00:00:00,92.55,93.9,4.94
2024-02-21 00:00:00,92.7,94.05,4.91
2024-02-22 00:00:00,92.6,93.95,4.93
2024-02-23 00:00:00,92.55,93.9,4.94
2024-02-26 00:00:00,92.7,94.05,4.91
2024-02-27 00:00:00,92.7,94.05,4.91
2024-02-28 00:00:00,92.55,93.9,4.94
2024-02-29 00:00:00,92.55,93.9,4.94
2024-03-01 00:00:00,92.7,94.05,4.91
2024-03-04 00:00:00,92.8,94.15,4.9
2024-03-05 00:00:00,92.8,94.15,4.9
2024-03-06 00:00:00,92.8,94.1,4.91
2024-03-06 00:00:00,92.8,94.1,4.91
2024-03-08 00:00:00,93.1,94.45,4.84
2024-03-13 00:00:00,92.95,94.3,4.87
2024-03-13 00:00:00,92.95,94.3,4.87
2024-03-15 00:00:00,92.5,93.85,4.96
2024-03-18 00:00:00,92.35,93.7,4.99
2024-03-19 00:00:00,92.3,93.65,5
2024-03-20 00:00:00,92.6,93.7,4.99
2024-03-21 00:00:00,92.75,93.85,4.96
2024-03-22 00:00:00,93,94.1,4.91
2024-03-25 00:00:00,93.2,94.3,4.88
2024-03-26 00:00:00,93.2,94.4,4.86
2024-03-27 00:00:00,93.2,94.4,4.86
2024-03-28 00:00:00,93.2,94.4,4.86
2024-04-01 00:00:00,93.2,94.4,4.86
2024-04-02 00:00:00,92.95,94.2,4.9
2024-04-02 00:00:00,92.95,94.2,4.9
2024-04-04 00:00:00,92.7,93.9,4.96
2024-04-05 00:00:00,92.8,93.9,4.96
2024-04-16 00:00:00,91.15,92.5,5.23
2024-04-17 00:00:00,90.85,92.15,5.3
2024-04-18 00:00:00,91.4,92.7,5.19
2024-04-19 00:00:00,91.35,92.65,5.2
2024-04-22 00:00:00,91.1,92.4,5.25
2024-04-23 00:00:00,91.2,92.5,5.23
2024-04-24 00:00:00,91.3,92.6,5.21
2024-04-25 00:00:00,91.15,92.45,5.24
2024-04-26 00:00:00,90.95,92.25,5.28
2024-04-29 00:00:00,90.8,92.1,5.31
2024-04-30 00:00:00,91.05,92.2,5.29
2024-05-02 00:00:00,90.95,92.2,5.29
2024-05-03 00:00:00,91.15,92.4,5.26
2024-05-06 00:00:00,91.8,93,5.14
2024-05-07 00:00:00,91.8,93.2,5.1
2024-05-08 00:00:00,92,93.3,5.09
2024-05-13 00:00:00,91.95,93.2,5.11
2024-05-14 00:00:00,91.85,93.1,5.13
2024-05-15 00:00:00,91.9,93.2,5.11
2024-05-16 00:00:00,92.45,93.7,5.01
2024-05-17 00:00:00,92.45,93.7,5.01
2024-05-20 00:00:00,92.35,93.6,5.03
2024-05-21 00:00:00,92.25,93.55,5.04
2024-05-22 00:00:00,92.25,93.55,5.04
