price_date,sell_percentage,buy_percentage,yield_value
2021-12-06 00:00:00,103.45,104.3,6.35
2021-12-07 00:00:00,103.45,104.3,6.35
2021-12-08 00:00:00,104.05,104.9,6.26
2021-12-09 00:00:00,104.35,105.2,6.22
2021-12-10 00:00:00,104.2,105.05,6.24
2021-12-13 00:00:00,104.25,104.9,6.26
2021-12-14 00:00:00,104.1,104.75,6.28
2021-12-15 00:00:00,103.55,104.25,6.36
2021-12-16 00:00:00,103.45,104.25,6.36
2021-12-17 00:00:00,103.05,103.9,6.41
2021-12-20 00:00:00,103.35,104.2,6.36
2021-12-21 00:00:00,103.2,104.05,6.39
2021-12-22 00:00:00,103.55,104.4,6.33
2021-12-23 00:00:00,103.45,104.3,6.35
2021-12-28 00:00:00,103.55,104.4,6.33
2021-12-29 00:00:00,103.85,104.4,6.33
2021-12-30 00:00:00,103.55,104.4,6.33
2021-12-31 00:00:00,103.45,104.3,6.35
2022-01-03 00:00:00,103.3,104.3,6.35
2022-01-04 00:00:00,103.3,104.2,6.36
2022-01-05 00:00:00,103.25,104.25,6.35
2022-01-06 00:00:00,103.35,104.05,6.38
2022-01-07 00:00:00,102.75,103.65,6.44
2022-01-10 00:00:00,102.25,103.2,6.51
2022-01-11 00:00:00,102.35,103.15,6.52
2022-01-12 00:00:00,102.75,103.4,6.48
2022-01-13 00:00:00,102.4,103.25,6.5
2022-01-14 00:00:00,102.75,103.5,6.46
2022-01-17 00:00:00,102.8,103.65,6.44
2022-01-18 00:00:00,102.8,103.4,6.48
2022-01-19 00:00:00,102.75,103.35,6.49
2022-01-20 00:00:00,102.4,103.1,6.52
2022-01-21 00:00:00,102.45,103.1,6.52
2022-01-24 00:00:00,102.4,103.25,6.5
2022-01-25 00:00:00,102.5,103.25,6.5
2022-01-26 00:00:00,102.4,103.1,6.52
2022-01-27 00:00:00,102.1,103,6.54
2022-01-28 00:00:00,102.25,103.15,6.51
2022-01-31 00:00:00,102.55,103.25,6.5
2022-02-02 00:00:00,102.5,103.2,6.51
2022-02-03 00:00:00,102.55,103.15,6.51
2022-02-04 00:00:00,102.55,103.2,6.51
2022-02-07 00:00:00,102.25,103.25,6.5
2022-02-08 00:00:00,102.25,103.15,6.51
2022-02-09 00:00:00,102.7,103.4,6.48
2022-02-10 00:00:00,102.45,103.4,6.48
2022-02-11 00:00:00,102.75,103.3,6.49
2022-02-14 00:00:00,102.4,103.15,6.51
2022-02-15 00:00:00,102.65,103.35,6.48
2022-02-16 00:00:00,102.8,103.35,6.48
2022-02-17 00:00:00,102.55,103.25,6.5
2022-02-18 00:00:00,102.75,103.7,6.43
2022-02-21 00:00:00,102.8,103.6,6.45
2022-02-22 00:00:00,102.75,103.7,6.43
2022-02-23 00:00:00,102.65,103.55,6.45
2022-02-24 00:00:00,102.65,103.65,6.44
2022-02-25 00:00:00,102.8,103.55,6.45
2022-03-01 00:00:00,102.7,103.7,6.43
2022-03-02 00:00:00,102.6,103.4,6.47
2022-03-04 00:00:00,102,102.8,6.57
2022-03-07 00:00:00,101.1,101.8,6.72
2022-03-08 00:00:00,101.3,102.15,6.66
2022-03-09 00:00:00,100.45,101.3,6.8
2022-03-10 00:00:00,100.95,101.8,6.72
2022-03-11 00:00:00,101.15,102,6.69
2022-03-14 00:00:00,101.15,102.05,6.68
2022-03-15 00:00:00,101.05,101.9,6.7
2022-03-16 00:00:00,100.7,101.7,6.73
2022-03-17 00:00:00,101.25,102.15,6.66
2022-03-18 00:00:00,101.15,102.25,6.65
2022-03-21 00:00:00,101.2,102.1,6.67
2022-03-22 00:00:00,101.2,102.1,6.67
2022-03-23 00:00:00,101.4,102.3,6.64
2022-03-24 00:00:00,101.6,102.5,6.61
2022-03-25 00:00:00,101.9,102.8,6.56
2022-03-28 00:00:00,101.7,102.85,6.56
2022-03-29 00:00:00,101.3,102.2,6.65
2022-03-30 00:00:00,101.55,102.45,6.62
2022-03-31 00:00:00,101.65,102.55,6.6
2022-04-01 00:00:00,101.7,102.6,6.59
2022-04-04 00:00:00,101.7,102.6,6.59
2022-04-05 00:00:00,101.7,102.6,6.59
2022-04-06 00:00:00,101.6,102.6,6.59
2022-04-07 00:00:00,101.55,102.55,6.6
2022-04-08 00:00:00,101.4,102.45,6.61
2022-04-11 00:00:00,101,102,6.68
2022-04-12 00:00:00,100.75,101.95,6.69
2022-04-13 00:00:00,100.85,101.85,6.71
2022-04-14 00:00:00,100.5,101.7,6.73
2022-04-18 00:00:00,100.6,101.45,6.77
2022-04-19 00:00:00,100.2,101.4,6.78
2022-04-20 00:00:00,100.1,101.4,6.78
2022-04-21 00:00:00,99.8,101.3,6.79
2022-04-22 00:00:00,100.1,101.1,6.82
2022-04-25 00:00:00,99.65,100.65,6.89
2022-04-26 00:00:00,99.3,100.55,6.91
2022-04-27 00:00:00,99.5,100.5,6.92
2022-04-28 00:00:00,99.35,100.35,6.94
2022-05-09 00:00:00,99.1,100.1,6.98
2022-05-10 00:00:00,96.1,97.6,7.39
2022-05-11 00:00:00,96.1,97.6,7.39
2022-05-12 00:00:00,96.25,97.55,7.4
2022-05-13 00:00:00,96.1,97.6,7.39
2022-05-17 00:00:00,96.45,97.95,7.33
2022-05-18 00:00:00,96.9,98,7.32
2022-05-19 00:00:00,96.85,98.35,7.27
2022-05-20 00:00:00,97.45,98.95,7.17
2022-05-23 00:00:00,97.85,99.35,7.1
2022-05-24 00:00:00,97.75,99.25,7.12
2022-05-25 00:00:00,98.1,99.6,7.06
2022-05-27 00:00:00,98.95,100.45,6.93
2022-05-30 00:00:00,99.1,100.75,6.88
2022-05-31 00:00:00,98.5,100.15,6.97
2022-06-02 00:00:00,98.75,100.4,6.93
2022-06-03 00:00:00,99.6,101.25,6.8
2022-06-06 00:00:00,100.65,102.2,6.65
2022-06-07 00:00:00,100.2,101.85,6.7
2022-06-08 00:00:00,100.1,101.95,6.69
2022-06-09 00:00:00,98.2,100.05,6.99
2022-06-10 00:00:00,98.05,99.9,7.01
2022-06-13 00:00:00,97.95,99.8,7.03
2022-06-14 00:00:00,97.4,99.2,7.13
2022-06-15 00:00:00,96.55,98,7.32
2022-06-16 00:00:00,97.5,99,7.16
2022-06-17 00:00:00,96.7,98.25,7.28
2022-06-20 00:00:00,96.5,98.1,7.31
2022-06-21 00:00:00,96.5,97.9,7.34
2022-06-22 00:00:00,96.9,98.25,7.28
2022-06-23 00:00:00,97.2,98.75,7.2
2022-06-24 00:00:00,97.7,99.55,7.07
2022-06-27 00:00:00,98.25,100,7
2022-06-28 00:00:00,98.5,99.75,7.04
2022-06-29 00:00:00,98.3,99.5,7.08
2022-06-30 00:00:00,98.4,99.85,7.02
2022-07-01 00:00:00,98.4,99.8,7.03
2022-07-04 00:00:00,98.3,99.6,7.06
2022-07-05 00:00:00,98.35,99.6,7.06
2022-07-06 00:00:00,98.25,99.65,7.05
2022-07-07 00:00:00,98.4,99.9,7.01
2022-07-08 00:00:00,98.3,99.6,7.06
2022-07-11 00:00:00,98.3,99.65,7.05
2022-07-12 00:00:00,98.45,99.8,7.03
2022-07-13 00:00:00,98.65,100.25,6.96
2022-07-14 00:00:00,98.5,100.1,6.98
2022-07-15 00:00:00,98,99.59,7.06
2022-07-18 00:00:00,98.15,99.55,7.07
2022-07-19 00:00:00,97.7,99.15,7.14
2022-07-20 00:00:00,96.6,98.4,7.26
2022-07-21 00:00:00,96.5,97.8,7.36
2022-07-22 00:00:00,96.7,98.1,7.31
2022-07-25 00:00:00,96.75,98.05,7.32
2022-07-26 00:00:00,96.9,98.05,7.32
2022-07-27 00:00:00,96.9,98,7.33
2022-07-28 00:00:00,97.15,99.18,7.13
2022-07-29 00:00:00,98.4,99.5,7.08
2022-08-01 00:00:00,98.7,100,7
2022-08-02 00:00:00,98.4,100.1,6.98
2022-08-03 00:00:00,98.35,99.35,7.11
2022-08-04 00:00:00,98.4,99.55,7.07
2022-08-05 00:00:00,98.9,100.05,6.99
2022-08-08 00:00:00,99.2,100.1,6.98
2022-08-09 00:00:00,99.15,100.5,6.92
2022-08-10 00:00:00,99.5,100.4,6.93
2022-08-11 00:00:00,99.6,100.85,6.86
2022-08-12 00:00:00,99.7,101.3,6.79
2022-08-15 00:00:00,99.85,100.8,6.87
2022-08-16 00:00:00,99.6,100.85,6.86
2022-08-18 00:00:00,99.1,100.8,6.87
2022-08-19 00:00:00,99.8,100.9,6.85
2022-08-22 00:00:00,99.45,100.55,6.91
2022-08-23 00:00:00,99.5,100.5,6.92
2022-08-24 00:00:00,99.8,101,6.84
2022-08-25 00:00:00,99.9,100.8,6.87
2022-08-26 00:00:00,99.8,100.8,6.87
2022-08-29 00:00:00,99.85,100.65,6.89
2022-08-30 00:00:00,98.95,100.65,6.89
2022-08-31 00:00:00,99.6,100.65,6.89
2022-09-01 00:00:00,99.45,100.3,6.95
2022-09-02 00:00:00,98.8,100.1,6.98
2022-09-05 00:00:00,98.6,99.8,7.03
2022-09-06 00:00:00,98.75,99.8,7.03
2022-09-07 00:00:00,98.2,99.4,7.1
2022-09-08 00:00:00,98.2,99.55,7.07
2022-09-09 00:00:00,98.6,99.55,7.07
2022-09-12 00:00:00,98.5,99.5,7.08
2022-09-13 00:00:00,98.9,99.7,7.05
2022-09-14 00:00:00,98.7,99.8,7.03
2022-09-15 00:00:00,98.95,99.65,7.06
2022-09-16 00:00:00,98.85,99.6,7.07
2022-09-19 00:00:00,98.6,99.4,7.1
2022-09-20 00:00:00,98.7,99.65,7.06
2022-09-21 00:00:00,98.45,99.5,7.08
2022-09-22 00:00:00,98.2,99.4,7.1
2022-09-23 00:00:00,97.7,99.3,7.12
2022-09-26 00:00:00,97.7,99.1,7.15
2022-09-27 00:00:00,97.4,98.5,7.25
2022-09-28 00:00:00,97.9,98.9,7.18
2022-09-29 00:00:00,97.7,99.05,7.16
2022-09-30 00:00:00,97.7,98.8,7.2
2022-10-03 00:00:00,97.9,98.75,7.21
2022-10-04 00:00:00,98.2,99.15,7.14
2022-10-05 00:00:00,98.7,99.65,7.06
2022-10-06 00:00:00,98.5,99.35,7.11
2022-10-07 00:00:00,98.5,99.4,7.1
2022-10-10 00:00:00,98.15,99.3,7.12
2022-10-11 00:00:00,97.65,99.05,7.16
2022-10-12 00:00:00,97.95,98.9,7.18
2022-10-13 00:00:00,98.1,98.9,7.18
2022-10-14 00:00:00,97.7,98.8,7.2
2022-10-17 00:00:00,97.2,98.3,7.29
2022-10-18 00:00:00,97.3,98.2,7.3
2022-10-19 00:00:00,97.55,98.3,7.29
2022-10-20 00:00:00,96.7,97.95,7.35
2022-10-21 00:00:00,96.2,97,7.51
2022-10-24 00:00:00,95.9,96.95,7.52
2022-10-25 00:00:00,96.35,97.03,7.5
2022-10-26 00:00:00,95.95,96.85,7.54
2022-10-27 00:00:00,95.8,97.45,7.43
2022-10-28 00:00:00,96.5,97.4,7.44
2022-10-31 00:00:00,96.5,97.4,7.44
2022-11-01 00:00:00,96.6,97.35,7.45
2022-11-02 00:00:00,97.2,98.4,7.27
2022-11-03 00:00:00,97.2,98.2,7.3
2022-11-04 00:00:00,96.6,97.75,7.38
2022-11-07 00:00:00,96.6,97.7,7.39
2022-11-08 00:00:00,96.8,97.7,7.39
2022-11-09 00:00:00,97.3,98.05,7.33
2022-11-10 00:00:00,97.4,98.3,7.29
2022-11-11 00:00:00,98.5,99.7,7.05
2022-11-14 00:00:00,98.2,99.3,7.12
2022-11-15 00:00:00,98.6,99.45,7.09
2022-11-16 00:00:00,98.7,99.7,7.05
2022-11-17 00:00:00,98.7,99.9,7.01
2022-11-18 00:00:00,98.7,99.8,7.03
2022-11-21 00:00:00,98.5,99.8,7.03
2022-11-22 00:00:00,98.7,99.7,7.05
2022-11-23 00:00:00,99.1,100.05,6.99
2022-11-24 00:00:00,99.3,100.55,6.91
2022-11-25 00:00:00,99.8,101,6.83
2022-11-28 00:00:00,99.75,100.8,6.86
2022-11-29 00:00:00,99.7,100.5,6.91
2022-11-30 00:00:00,99.75,100.75,6.87
2022-11-30 00:00:00,99.75,100.75,6.87
2022-12-01 00:00:00,100.45,101.55,6.74
2022-12-02 00:00:00,100.55,101.7,6.71
2022-12-05 00:00:00,100.45,101.5,6.75
2022-12-07 00:00:00,100.1,100.95,6.84
2022-12-08 00:00:00,100.2,101.2,6.8
2022-12-09 00:00:00,100.3,101.2,6.8
2022-12-12 00:00:00,100.25,101.1,6.81
2022-12-13 00:00:00,100.25,101.05,6.82
2022-12-14 00:00:00,100.2,101.05,6.82
2022-12-15 00:00:00,100.4,101.3,6.78
2022-12-16 00:00:00,100.4,101.4,6.76
2022-12-19 00:00:00,100.2,101.45,6.75
2022-12-20 00:00:00,100.7,101.65,6.72
2022-12-21 00:00:00,100.1,101.2,6.8
2022-12-22 00:00:00,100.5,101.25,6.79
2022-12-23 00:00:00,100.6,101.5,6.75
2022-12-26 00:00:00,100.55,101.65,6.72
2022-12-27 00:00:00,100.65,101.6,6.73
2022-12-28 00:00:00,100.5,101.55,6.74
2022-12-29 00:00:00,100.5,101.4,6.76
2022-12-30 00:00:00,100.2,101.3,6.78
2023-01-02 00:00:00,100.45,101.55,6.74
2023-01-03 00:00:00,100.4,101.4,6.76
2023-01-04 00:00:00,100.2,101.3,6.78
2023-01-05 00:00:00,100.1,101.25,6.79
2023-01-06 00:00:00,99.85,101.05,6.82
2023-01-09 00:00:00,100.5,101.3,6.78
2023-01-10 00:00:00,100.7,101.5,6.74
2023-01-11 00:00:00,101,102.1,6.64
2023-01-12 00:00:00,101.05,102.05,6.65
2023-01-13 00:00:00,101.2,102.3,6.61
2023-01-16 00:00:00,101,102.25,6.62
2023-01-17 00:00:00,101.15,102.25,6.62
2023-01-18 00:00:00,101.1,102.2,6.63
2023-01-19 00:00:00,101.4,102.55,6.57
2023-01-20 00:00:00,101.45,102.55,6.57
2023-01-24 00:00:00,101.7,102.7,6.54
2023-01-25 00:00:00,101.7,102.85,6.52
2023-01-26 00:00:00,101.35,102.45,6.58
2023-01-27 00:00:00,101.55,102.45,6.58
2023-01-30 00:00:00,101.3,102.4,6.59
2023-01-31 00:00:00,101.55,102.55,6.57
2023-02-01 00:00:00,101.8,102.9,6.51
2023-02-02 00:00:00,101.9,102.9,6.51
2023-02-03 00:00:00,102.2,103.2,6.46
2023-02-06 00:00:00,101.95,103.1,6.48
2023-02-07 00:00:00,101.9,103,6.49
2023-02-08 00:00:00,101.95,102.95,6.5
2023-02-09 00:00:00,102.1,103.2,6.46
2023-02-10 00:00:00,102.15,103.25,6.45
2023-02-13 00:00:00,101.75,102.95,6.5
2023-02-14 00:00:00,102.1,103.2,6.46
2023-02-15 00:00:00,102.05,103.15,6.47
2023-02-16 00:00:00,101.45,102.75,6.53
2023-02-17 00:00:00,101.4,102.6,6.56
2023-02-20 00:00:00,101.9,103.1,6.47
2023-02-21 00:00:00,101.7,102.8,6.52
2023-02-22 00:00:00,101.3,102.4,6.59
2023-02-23 00:00:00,101.45,102.65,6.55
2023-02-24 00:00:00,101.3,102.4,6.59
2023-02-27 00:00:00,101.25,102.25,6.62
2023-02-28 00:00:00,101,102.25,6.62
2023-03-01 00:00:00,101,102.1,6.64
2023-03-02 00:00:00,100.4,101.5,6.74
2023-03-03 00:00:00,100.4,101.5,6.74
2023-03-06 00:00:00,100.6,101.7,6.71
2023-03-07 00:00:00,100.2,101.45,6.75
2023-03-08 00:00:00,100.35,101.45,6.75
2023-03-09 00:00:00,100.2,101.35,6.77
2023-03-10 00:00:00,100.75,101.95,6.67
2023-03-13 00:00:00,101.45,102.6,6.56
2023-03-14 00:00:00,101.65,102.85,6.51
2023-03-15 00:00:00,101.8,102.95,6.5
2023-03-16 00:00:00,101.6,103.1,6.47
2023-03-17 00:00:00,101,102.25,6.61
2023-03-20 00:00:00,101.6,102.8,6.52
2023-03-21 00:00:00,101.4,102.5,6.57
2023-03-24 00:00:00,101.4,102.5,6.57
2023-03-27 00:00:00,101.7,102.8,6.52
2023-03-28 00:00:00,101.85,102.95,6.49
2023-03-29 00:00:00,101.7,102.85,6.51
2023-03-30 00:00:00,101.8,102.7,6.54
2023-03-31 00:00:00,101.75,102.85,6.51
2023-04-03 00:00:00,101.7,102.8,6.52
2023-04-04 00:00:00,102.2,103.15,6.46
2023-04-05 00:00:00,102.05,103.15,6.46
2023-04-06 00:00:00,102.2,103.3,6.43
2023-04-10 00:00:00,102,103.1,6.47
2023-04-11 00:00:00,102.2,103.3,6.43
2023-04-12 00:00:00,102.2,102.95,6.49
2023-04-13 00:00:00,102.35,103.1,6.47
2023-04-14 00:00:00,102.2,103.1,6.47
2023-04-17 00:00:00,102,102.95,6.49
2023-04-18 00:00:00,101.9,102.9,6.5
2023-04-27 00:00:00,102.5,103.6,6.38
2023-04-28 00:00:00,102.1,103.3,6.43
2023-05-02 00:00:00,102.3,103.5,6.39
2023-05-03 00:00:00,102.55,103.7,6.36
2023-05-04 00:00:00,103,103.75,6.35
2023-05-05 00:00:00,102.7,103.7,6.36
2023-05-08 00:00:00,102.4,103.5,6.39
2023-05-09 00:00:00,102.5,103.65,6.37
2023-05-10 00:00:00,102.5,103.7,6.36
2023-05-11 00:00:00,103,104.1,6.29
2023-05-12 00:00:00,103.2,104.3,6.26
2023-05-15 00:00:00,103.2,104.3,6.26
2023-05-16 00:00:00,103.2,104.4,6.24
2023-05-17 00:00:00,103.3,104.45,6.23
2023-05-19 00:00:00,103.25,104.35,6.25
2023-05-22 00:00:00,103.1,104.2,6.27
2023-05-23 00:00:00,103,104.1,6.29
2023-05-24 00:00:00,103,104.1,6.29
2023-05-25 00:00:00,102.95,104.05,6.3
2023-05-26 00:00:00,102.85,103.95,6.31
2023-05-29 00:00:00,103.4,104.2,6.27
2023-05-30 00:00:00,103.1,104.25,6.26
2023-05-31 00:00:00,103.2,104.3,6.25
2023-06-05 00:00:00,103.4,104.05,6.29
2023-06-06 00:00:00,103.35,104.2,6.27
2023-06-07 00:00:00,103.35,104.2,6.27
2023-06-08 00:00:00,103,104.1,6.29
2023-06-09 00:00:00,103.2,104.2,6.27
2023-06-12 00:00:00,103.5,104.4,6.23
2023-06-13 00:00:00,104.05,104.75,6.18
2023-06-14 00:00:00,103.7,104.8,6.17
2023-06-15 00:00:00,103.45,104.55,6.21
2023-06-15 00:00:00,103.45,104.55,6.21
2023-06-19 00:00:00,103.2,104.3,6.25
2023-06-20 00:00:00,103.15,104.25,6.26
2023-06-21 00:00:00,103.3,104.4,6.23
2023-06-22 00:00:00,103.4,104.5,6.21
2023-06-23 00:00:00,103.2,104.3,6.25
2023-06-26 00:00:00,103.5,104.35,6.24
2023-06-27 00:00:00,103.3,104.4,6.23
2023-07-03 00:00:00,103.8,104.55,6.2
2023-07-04 00:00:00,103.95,104.8,6.16
2023-07-05 00:00:00,103.7,104.7,6.18
2023-07-06 00:00:00,103.6,104.45,6.22
2023-07-07 00:00:00,103,103.9,6.31
2023-07-10 00:00:00,103,103.95,6.31
2023-07-11 00:00:00,103.6,104.5,6.21
2023-07-12 00:00:00,103.55,104.65,6.19
2023-07-13 00:00:00,103.7,104.85,6.15
2023-07-14 00:00:00,103.9,105,6.12
2023-07-17 00:00:00,103.7,104.65,6.18
2023-07-18 00:00:00,103.7,104.65,6.18
2023-07-20 00:00:00,103.7,104.65,6.18
2023-07-21 00:00:00,103.7,104.65,6.18
2023-07-24 00:00:00,103.6,104.6,6.19
2023-07-25 00:00:00,103.55,104.5,6.21
2023-07-26 00:00:00,103.55,104.5,6.21
2023-07-27 00:00:00,103.5,104.5,6.21
2023-07-28 00:00:00,103,103.9,6.31
2023-07-31 00:00:00,103.2,104.2,6.26
2023-08-01 00:00:00,103.1,104.15,6.27
2023-08-02 00:00:00,103.05,104.05,6.28
2023-08-03 00:00:00,103.1,103.95,6.3
2023-08-04 00:00:00,102.85,103.85,6.32
2023-08-07 00:00:00,102.8,103.75,6.33
2023-08-08 00:00:00,102.6,103.6,6.36
2023-08-09 00:00:00,102.95,103.8,6.33
2023-08-10 00:00:00,102.95,103.75,6.33
2023-08-11 00:00:00,102.8,103.75,6.33
2023-08-14 00:00:00,102.7,103.55,6.37
2023-08-15 00:00:00,102.6,103.55,6.37
2023-08-16 00:00:00,102.65,103.4,6.39
2023-08-18 00:00:00,102.1,102.9,6.48
2023-08-21 00:00:00,101.7,102.65,6.52
2023-08-22 00:00:00,101.35,102.45,6.56
2023-08-23 00:00:00,102.3,103.05,6.45
2023-08-24 00:00:00,102.45,103.45,6.38
2023-08-25 00:00:00,102.3,103.4,6.39
2023-08-28 00:00:00,102.55,103.45,6.38
2023-08-29 00:00:00,103.05,103.95,6.3
2023-08-30 00:00:00,103.05,104.25,6.24
2023-08-31 00:00:00,102.9,103.95,6.3
2023-09-01 00:00:00,103.3,104.25,6.24
2023-09-04 00:00:00,103.05,104.05,6.28
2023-09-05 00:00:00,102.85,103.85,6.31
2023-09-06 00:00:00,102.4,103.5,6.37
2023-09-07 00:00:00,102.2,103.3,6.41
2023-09-08 00:00:00,102.05,103.15,6.43
2023-09-11 00:00:00,102,103.1,6.44
2023-09-12 00:00:00,102,103.15,6.43
2023-09-13 00:00:00,101.8,102.8,6.5
2023-09-14 00:00:00,101.9,102.7,6.51
2023-09-14 00:00:00,101.9,102.7,6.51
2023-09-18 00:00:00,101.5,102.5,6.55
2023-09-19 00:00:00,101.3,102.4,6.57
2023-09-20 00:00:00,101,102,6.64
2023-09-21 00:00:00,100.9,101.95,6.65
2023-09-22 00:00:00,100.95,102.15,6.61
2023-09-25 00:00:00,101.45,102.45,6.56
2023-09-26 00:00:00,101.1,102.2,6.6
2023-09-27 00:00:00,100.7,101.8,6.67
2023-09-29 00:00:00,100.4,101.4,6.74
2023-10-02 00:00:00,100.05,101.15,6.79
2023-10-03 00:00:00,99.55,100.65,6.88
2023-10-04 00:00:00,99.5,100.4,6.93
2023-10-05 00:00:00,99.5,100.2,6.96
2023-10-06 00:00:00,99.15,100.65,6.88
2023-10-09 00:00:00,99.5,100.2,6.96
2023-10-10 00:00:00,99.8,100.8,6.85
2023-10-11 00:00:00,100.3,100.9,6.83
2023-10-12 00:00:00,100.3,101.3,6.76
2023-10-13 00:00:00,100,101.1,6.8
2023-10-16 00:00:00,100.6,101.6,6.71
2023-10-17 00:00:00,100.7,101.6,6.71
2023-10-18 00:00:00,100.2,101.3,6.76
2023-10-19 00:00:00,99.9,100.8,6.85
2023-10-20 00:00:00,99.55,100.55,6.9
2023-10-23 00:00:00,98,99,7.18
2023-10-24 00:00:00,98.15,98.8,7.22
2023-10-25 00:00:00,98.3,99.3,7.13
2023-10-26 00:00:00,98.3,99.3,7.13
2023-10-27 00:00:00,98.7,99.8,7.04
2023-10-27 00:00:00,98.7,99.8,7.04
2023-10-31 00:00:00,99.35,100.45,6.91
2023-11-01 00:00:00,99.1,100.2,6.96
2023-11-01 00:00:00,99.1,100.2,6.96
2023-11-03 00:00:00,99.95,101.2,6.78
2023-11-06 00:00:00,100.45,101.8,6.67
2023-11-07 00:00:00,100.5,101.6,6.7
2023-11-08 00:00:00,100.45,101.6,6.7
2023-11-09 00:00:00,100,101.4,6.74
2023-11-10 00:00:00,100,101.2,6.78
2023-11-13 00:00:00,99.9,101,6.81
2023-11-14 00:00:00,99.7,100.6,6.89
2023-11-14 00:00:00,99.7,100.6,6.89
2023-11-14 00:00:00,99.7,100.6,6.89
2023-11-14 00:00:00,99.7,100.6,6.89
2023-11-15 00:00:00,100.8,101.9,6.65
2023-11-16 00:00:00,100.75,101.8,6.66
2023-11-17 00:00:00,100.9,102.1,6.61
2023-11-20 00:00:00,101,102.1,6.61
2023-11-21 00:00:00,100.9,102,6.63
2023-11-22 00:00:00,101.15,102.2,6.59
2023-11-23 00:00:00,101,102.1,6.61
2023-11-24 00:00:00,101.05,102.25,6.58
2023-11-27 00:00:00,100.55,101.6,6.7
2023-11-28 00:00:00,100.8,102,6.63
2023-11-29 00:00:00,100.95,102.5,6.54
2023-11-30 00:00:00,101.2,102.4,6.55
2023-12-01 00:00:00,101.2,102.15,6.6
2023-12-04 00:00:00,101.2,102.4,6.55
2023-12-05 00:00:00,101.2,102.4,6.55
2023-12-06 00:00:00,101.2,102.4,6.55
2023-12-07 00:00:00,101.3,102.5,6.53
2023-12-08 00:00:00,101.15,102.35,6.56
2023-12-11 00:00:00,101.1,102.3,6.57
2023-12-12 00:00:00,100.8,102,6.63
2023-12-13 00:00:00,100.9,102.1,6.61
2023-12-14 00:00:00,101,102.2,6.59
2023-12-15 00:00:00,101.6,102.6,6.51
2023-12-15 00:00:00,101.6,102.6,6.51
2023-12-19 00:00:00,101.45,102.55,6.52
2023-12-20 00:00:00,101.5,102.7,6.5
2023-12-21 00:00:00,101.7,102.8,6.48
2023-12-22 00:00:00,101.6,102.8,6.48
2023-12-27 00:00:00,101.6,102.8,6.48
2023-12-28 00:00:00,101.7,102.9,6.46
2023-12-29 00:00:00,101.85,103.05,6.43
2024-01-02 00:00:00,101.9,102.9,6.46
2024-01-03 00:00:00,101.45,102.8,6.48
2024-01-04 00:00:00,101.6,102.8,6.48
2024-01-05 00:00:00,101.55,102.75,6.48
2024-01-08 00:00:00,101.3,102.6,6.51
2024-01-09 00:00:00,101.3,102.6,6.51
2024-01-10 00:00:00,101.3,102.65,6.5
2024-01-11 00:00:00,101.35,102.55,6.52
2024-01-12 00:00:00,101.8,103,6.44
2024-01-15 00:00:00,101.95,103.05,6.43
2024-01-16 00:00:00,101.7,102.95,6.45
2024-01-17 00:00:00,101.65,102.75,6.48
2024-01-18 00:00:00,101.45,102.7,6.49
2024-01-19 00:00:00,102.15,103.05,6.43
2024-01-22 00:00:00,102.1,103.3,6.38
2024-01-23 00:00:00,102.2,103.4,6.36
2024-01-24 00:00:00,102.05,103.25,6.39
2024-01-25 00:00:00,101.6,102.85,6.46
2024-01-26 00:00:00,101.6,102.7,6.49
2024-01-29 00:00:00,101.45,102.55,6.52
2024-01-30 00:00:00,101.55,102.75,6.48
2024-01-31 00:00:00,102,103,6.43
2024-02-01 00:00:00,102.2,103,6.43
2024-02-02 00:00:00,102.2,103.1,6.42
2024-02-05 00:00:00,102,103,6.43
2024-02-06 00:00:00,101.7,102.85,6.46
2024-02-07 00:00:00,102,103,6.43
2024-02-12 00:00:00,101.8,102.8,6.47
2024-02-13 00:00:00,101.8,102.8,6.47
2024-02-15 00:00:00,101.6,102.55,6.52
2024-02-16 00:00:00,101.65,102.5,6.52
2024-02-19 00:00:00,101.65,102.5,6.52
2024-02-20 00:00:00,101.7,102.7,6.49
2024-02-21 00:00:00,101.7,102.7,6.49
2024-02-22 00:00:00,101.8,102.7,6.49
2024-02-23 00:00:00,101.9,102.8,6.47
2024-02-26 00:00:00,102,103,6.43
2024-02-27 00:00:00,102.15,103.15,6.4
2024-02-28 00:00:00,102.2,103.15,6.4
2024-02-29 00:00:00,101.7,102.75,6.48
2024-03-01 00:00:00,101.75,102.75,6.48
2024-03-04 00:00:00,101.7,102.75,6.48
2024-03-05 00:00:00,101.45,102.65,6.49
2024-03-06 00:00:00,101.5,102.7,6.49
2024-03-07 00:00:00,101.65,102.85,6.46
2024-03-08 00:00:00,101.6,102.7,6.48
2024-03-13 00:00:00,101.75,102.75,6.47
2024-03-14 00:00:00,101.7,102.7,6.48
2024-03-15 00:00:00,101.6,102.7,6.48
2024-03-18 00:00:00,101.6,102.6,6.5
2024-03-19 00:00:00,101.7,102.7,6.48
2024-03-20 00:00:00,101.9,102.9,6.45
2024-03-21 00:00:00,102.05,103.05,6.42
2024-03-22 00:00:00,101.8,102.8,6.46
2024-03-25 00:00:00,101.7,102.7,6.48
2024-03-26 00:00:00,101.65,102.65,6.49
2024-03-27 00:00:00,101.55,102.65,6.49
2024-03-28 00:00:00,101.4,102.5,6.52
