price_date,sell_percentage,buy_percentage,yield_value
2018-05-07 00:00:00,93.3,94.8,6.85
2018-05-08 00:00:00,92.1,93.6,7.03
2018-05-09 00:00:00,91.4,92.9,7.13
2018-05-11 00:00:00,91.5,93,7.12
2018-05-14 00:00:00,92.5,94,6.97
2018-05-15 00:00:00,93,94.25,6.93
2018-05-16 00:00:00,92.65,93.85,6.99
2018-05-17 00:00:00,91.9,93.15,7.09
2018-05-18 00:00:00,91.35,92.7,7.16
2018-05-21 00:00:00,90.5,92,7.27
2018-05-22 00:00:00,90.4,91.75,7.3
2018-05-23 00:00:00,90,91.5,7.34
2018-05-24 00:00:00,89,90.5,7.49
2018-05-25 00:00:00,90.5,92.5,7.19
2018-05-28 00:00:00,92.5,94.25,6.93
2018-05-30 00:00:00,91.15,93,7.12
2018-05-31 00:00:00,93.5,95.25,6.79
2018-06-04 00:00:00,93.75,95.5,6.75
2018-06-05 00:00:00,93.5,95.25,6.79
2018-06-06 00:00:00,93.25,95,6.83
2018-06-07 00:00:00,92,93.75,7.01
2018-06-08 00:00:00,91.75,93.6,7.03
2018-06-21 00:00:00,90.4,92.25,7.23
2018-06-22 00:00:00,90.65,92.5,7.2
2018-06-25 00:00:00,90.4,92.25,7.24
2018-06-26 00:00:00,89.15,91,7.43
2018-06-27 00:00:00,89.15,91,7.43
2018-06-28 00:00:00,87.65,89.5,7.66
2018-06-29 00:00:00,87.65,100,6.12
2018-07-02 00:00:00,88.15,90,7.58
2018-07-03 00:00:00,88.4,90.25,7.54
2018-07-04 00:00:00,88.15,90,7.58
2018-07-05 00:00:00,88.65,90.5,7.5
2018-07-06 00:00:00,89.4,91.25,7.39
2018-07-09 00:00:00,90.15,92,7.28
2018-07-10 00:00:00,91.15,93,7.12
2018-07-11 00:00:00,91.4,93.25,7.09
2018-07-12 00:00:00,89.25,91.25,7.39
2018-07-13 00:00:00,90.25,92.25,7.24
2018-07-16 00:00:00,90.25,92.25,7.24
2018-07-17 00:00:00,89.75,91.75,7.32
2018-07-18 00:00:00,89.75,91.75,7.32
2018-07-19 00:00:00,88,90,7.59
2018-07-20 00:00:00,87.4,89.4,7.68
2018-07-23 00:00:00,88.5,90.5,7.51
2018-07-24 00:00:00,88.25,90.25,7.55
2018-07-25 00:00:00,88.25,90.25,7.55
2018-07-26 00:00:00,89.5,91,7.43
2018-07-27 00:00:00,88.75,90.25,7.55
2018-07-30 00:00:00,89,90.5,7.51
2018-07-31 00:00:00,89,90.5,7.51
2018-08-01 00:00:00,88.5,90,7.59
2018-08-02 00:00:00,88.5,90,7.59
2018-08-03 00:00:00,88,89.5,7.67
2018-08-06 00:00:00,88.25,89.75,7.63
2018-08-07 00:00:00,88.3,89.65,7.65
2018-08-08 00:00:00,88.65,90,7.59
2018-08-09 00:00:00,89.65,91,7.44
2018-08-10 00:00:00,89.15,90.5,7.51
2018-08-13 00:00:00,87.6,88.95,7.76
2018-08-14 00:00:00,86.9,88.25,7.87
2018-08-15 00:00:00,87.15,88.5,7.83
2018-08-16 00:00:00,87.15,88.5,7.83
2018-08-20 00:00:00,88.1,89.45,7.68
2018-08-21 00:00:00,88.35,89.7,7.64
2018-08-23 00:00:00,87.95,89.3,7.71
2018-08-24 00:00:00,87.65,89,7.76
2018-08-27 00:00:00,87.55,88.9,7.77
2018-08-28 00:00:00,87.3,88.65,7.81
2018-08-29 00:00:00,87.65,89,7.76
2018-08-30 00:00:00,87.4,88.75,7.8
2018-08-31 00:00:00,86.15,87.5,8
2018-09-03 00:00:00,85.1,86.45,8.17
2018-09-04 00:00:00,85.05,86.4,8.18
2018-09-05 00:00:00,84.15,85.5,8.33
2018-09-06 00:00:00,83.15,84.5,8.5
2018-09-07 00:00:00,84.05,85.4,8.35
2018-09-10 00:00:00,84.55,85.9,8.27
2018-09-12 00:00:00,83.25,84.6,8.49
2018-09-13 00:00:00,84.35,85.7,8.3
2018-09-14 00:00:00,84.35,85.7,8.3
2018-09-17 00:00:00,84.55,85.9,8.27
2018-09-18 00:00:00,84.55,85.9,8.27
2018-09-19 00:00:00,85.85,87.2,8.06
2018-09-20 00:00:00,86.15,87.5,8.01
2018-09-21 00:00:00,86.15,87.5,8.01
2018-09-24 00:00:00,86.35,87.7,7.98
2018-09-25 00:00:00,86.15,87.5,8.01
2018-09-26 00:00:00,85.6,86.95,8.1
2018-09-27 00:00:00,86.3,87.65,7.99
2018-09-28 00:00:00,86,87.35,8.04
2018-10-01 00:00:00,87.15,88.5,7.85
2018-10-02 00:00:00,86.85,88.2,7.9
2018-10-03 00:00:00,85.6,86.95,8.1
2018-10-04 00:00:00,84.35,85.7,8.31
2018-10-05 00:00:00,85.15,86.5,8.18
2018-10-08 00:00:00,84.95,86.2,8.23
2018-10-09 00:00:00,84.2,85.45,8.36
2018-10-10 00:00:00,84.75,86,8.27
2018-10-11 00:00:00,84.2,85.45,8.36
2018-10-12 00:00:00,83.75,85,8.44
2018-10-15 00:00:00,82.75,84,8.61
2018-10-16 00:00:00,82.5,83.75,8.65
2018-10-17 00:00:00,83.4,84.65,8.5
2018-10-18 00:00:00,84,85.25,8.4
2018-10-19 00:00:00,83.5,84.75,8.48
2018-10-22 00:00:00,83.45,84.7,8.49
2018-10-23 00:00:00,83.45,84.7,8.49
2018-10-24 00:00:00,83.95,85.2,8.41
2018-10-25 00:00:00,84.2,85.45,8.37
2018-10-26 00:00:00,83.45,84.7,8.5
2018-10-29 00:00:00,83.45,84.7,8.5
2018-10-30 00:00:00,83.45,84.7,8.5
2018-10-31 00:00:00,83.7,84.95,8.45
2018-11-01 00:00:00,84.2,85.45,8.37
2018-11-02 00:00:00,85.55,86.8,8.14
2018-11-05 00:00:00,85.2,86.45,8.2
2018-11-06 00:00:00,85.2,86.45,8.2
2018-11-07 00:00:00,86.15,87.4,8.04
2018-11-08 00:00:00,86.9,88.25,7.91
2018-11-09 00:00:00,86.85,88.2,7.91
2018-11-12 00:00:00,86.6,87.95,7.96
2018-11-13 00:00:00,86.1,87.45,8.04
2018-11-14 00:00:00,86.9,88.25,7.91
2018-11-15 00:00:00,86.75,88.1,7.93
2018-11-16 00:00:00,87.35,88.7,7.84
2018-11-19 00:00:00,86.9,88.25,7.91
2018-11-21 00:00:00,87.1,88.45,7.88
2018-11-22 00:00:00,87.4,88.75,7.83
2018-11-23 00:00:00,87.9,89.15,7.76
2018-11-26 00:00:00,87.95,89.2,7.76
2018-11-27 00:00:00,88.1,89.35,7.73
2018-11-28 00:00:00,88.1,89.35,7.73
2018-11-29 00:00:00,88,89.25,7.75
2018-11-30 00:00:00,88.5,89.75,7.67
2018-12-03 00:00:00,88.5,89.75,7.67
2018-12-04 00:00:00,88.5,89.75,7.67
2018-12-05 00:00:00,88.3,89.45,7.72
2018-12-06 00:00:00,88.1,89.25,7.75
2018-12-07 00:00:00,87.3,88.45,7.88
2018-12-10 00:00:00,86.85,88,7.96
2018-12-11 00:00:00,85.75,86.9,8.14
2018-12-12 00:00:00,86.55,87.7,8.01
2018-12-13 00:00:00,87.1,88.25,7.92
2018-12-14 00:00:00,87.3,88.45,7.89
2018-12-17 00:00:00,86.8,87.95,7.97
2018-12-18 00:00:00,86.8,87.95,7.97
2018-12-19 00:00:00,87.7,88.85,7.82
2018-12-20 00:00:00,87.55,88.7,7.85
2018-12-21 00:00:00,87.75,88.9,7.81
2018-12-26 00:00:00,87.75,88.9,7.81
2018-12-27 00:00:00,87.65,88.8,7.83
2018-12-28 00:00:00,87.85,89.1,7.78
2018-12-31 00:00:00,87.85,89.1,7.78
2019-01-02 00:00:00,88,89.25,7.76
2019-01-03 00:00:00,86.45,87.7,8.02
2019-01-04 00:00:00,86.95,88.2,7.93
2019-01-07 00:00:00,87.45,88.7,7.85
2019-01-08 00:00:00,87.7,88.95,7.81
2019-01-09 00:00:00,87.2,88.45,7.89
2019-01-10 00:00:00,87.05,88.3,7.92
2019-01-11 00:00:00,87.05,88.3,7.92
2019-01-14 00:00:00,86.8,88.05,7.96
2019-01-15 00:00:00,86.45,87.7,8.02
2019-01-16 00:00:00,86.45,87.7,8.02
2019-01-17 00:00:00,84.25,85.5,8.4
2019-01-18 00:00:00,84.25,85.5,8.4
2019-01-21 00:00:00,86.2,87.45,8.07
2019-01-22 00:00:00,86.1,87.35,8.08
2019-01-23 00:00:00,85.95,87.2,8.11
2019-01-24 00:00:00,86.1,87.35,8.08
2019-01-25 00:00:00,86.1,87.35,8.08
2019-01-28 00:00:00,86.2,87.45,8.07
2019-01-29 00:00:00,86.2,87.45,8.07
2019-01-30 00:00:00,86.2,87.45,8.07
2019-01-31 00:00:00,86.95,88.2,7.94
2019-02-01 00:00:00,88.2,88.95,7.82
2019-02-04 00:00:00,88.2,88.95,7.82
2019-02-06 00:00:00,89.55,90.3,7.6
2019-02-07 00:00:00,89.4,90.4,7.59
2019-02-08 00:00:00,87.9,88.9,7.83
2019-02-11 00:00:00,88.2,89.2,7.78
2019-02-12 00:00:00,88.3,89.3,7.77
2019-02-13 00:00:00,88.45,89.45,7.74
2019-02-14 00:00:00,88.1,89.1,7.8
2019-02-15 00:00:00,88.1,89.1,7.8
2019-02-18 00:00:00,87.7,88.7,7.87
2019-02-19 00:00:00,87.7,88.7,7.87
2019-02-20 00:00:00,88.2,89.2,7.79
2019-02-21 00:00:00,88.2,89.2,7.79
2019-02-22 00:00:00,87.8,88.8,7.85
2019-02-25 00:00:00,88.2,89.2,7.79
2019-02-26 00:00:00,88.95,89.95,7.66
2019-02-27 00:00:00,89.2,90.2,7.62
2019-02-28 00:00:00,88.7,89.7,7.71
2019-03-01 00:00:00,88.95,89.95,7.67
2019-03-04 00:00:00,88.95,89.95,7.67
2019-03-05 00:00:00,88.8,89.8,7.69
2019-03-06 00:00:00,89.2,90.2,7.63
2019-03-08 00:00:00,88.7,89.7,7.71
2019-03-11 00:00:00,89.3,90.3,7.61
2019-03-12 00:00:00,89.25,90.25,7.62
2019-03-13 00:00:00,89.3,90.3,7.61
2019-03-14 00:00:00,89.2,90.2,7.63
2019-03-15 00:00:00,89.3,90.3,7.61
2019-03-18 00:00:00,89.35,90.35,7.61
2019-03-19 00:00:00,89.7,90.7,7.55
2019-03-20 00:00:00,90.2,91.2,7.47
2019-03-21 00:00:00,90.75,91.75,7.38
2019-03-22 00:00:00,90.8,91.8,7.37
2019-03-25 00:00:00,90.15,91.3,7.45
2019-03-26 00:00:00,90.8,91.95,7.35
2019-03-27 00:00:00,90.8,91.95,7.35
2019-03-28 00:00:00,90.45,91.6,7.41
2019-03-29 00:00:00,90.05,91.2,7.47
2019-04-01 00:00:00,89.85,91,7.5
2019-04-02 00:00:00,89.75,90.9,7.52
2019-04-04 00:00:00,90.05,91.2,7.47
2019-04-05 00:00:00,90.8,91.95,7.35
2019-04-08 00:00:00,90.35,91.5,7.43
2019-04-09 00:00:00,90.55,91.7,7.39
2019-04-10 00:00:00,90.55,91.7,7.39
2019-04-11 00:00:00,90.1,91.25,7.47
2019-04-12 00:00:00,90.1,91.25,7.47
2019-04-15 00:00:00,89.55,90.7,7.56
2019-04-16 00:00:00,90.05,91.2,7.48
2019-04-18 00:00:00,90.45,91.6,7.41
2019-04-22 00:00:00,90.05,91.2,7.48
2019-04-23 00:00:00,90.15,91.3,7.46
2019-04-24 00:00:00,89.65,90.8,7.55
2019-04-25 00:00:00,89.65,90.8,7.55
2019-04-26 00:00:00,89.3,90.45,7.6
2019-04-29 00:00:00,89.2,90.35,7.62
2019-04-30 00:00:00,89.2,90.2,7.65
2019-05-02 00:00:00,88.75,89.75,7.72
2019-05-03 00:00:00,88.45,89.45,7.77
2019-05-06 00:00:00,88.3,89.3,7.8
2019-05-07 00:00:00,88.3,89.3,7.8
2019-05-08 00:00:00,87.7,88.7,7.9
2019-05-09 00:00:00,87.7,88.7,7.9
2019-05-10 00:00:00,87.7,88.7,7.9
2019-05-13 00:00:00,87.95,88.95,7.86
2019-05-14 00:00:00,87.45,88.45,7.95
2019-05-15 00:00:00,87.6,88.6,7.92
2019-05-16 00:00:00,87.7,88.7,7.9
2019-05-17 00:00:00,87.7,88.7,7.91
2019-05-20 00:00:00,87,88,8.03
2019-05-21 00:00:00,86.75,87.75,8.07
2019-05-22 00:00:00,86.95,87.95,8.03
2019-05-23 00:00:00,88,89,7.86
2019-05-24 00:00:00,87.95,88.95,7.87
2019-05-27 00:00:00,88.2,89.2,7.82
2019-05-28 00:00:00,87.95,88.95,7.87
2019-05-29 00:00:00,87.55,88.55,7.94
2019-05-31 00:00:00,88.7,89.7,7.74
2019-06-10 00:00:00,89.25,90.25,7.65
2019-06-11 00:00:00,89,90,7.69
2019-06-12 00:00:00,89.2,90.2,7.66
2019-06-13 00:00:00,89.65,90.65,7.59
2019-06-14 00:00:00,89.3,90.3,7.65
2019-06-17 00:00:00,89.75,90.75,7.57
2019-06-18 00:00:00,89.95,90.95,7.54
2019-06-19 00:00:00,90.35,91.35,7.47
2019-06-20 00:00:00,91.45,92.45,7.29
2019-06-21 00:00:00,90.7,91.7,7.42
2019-06-24 00:00:00,91.2,92.2,7.33
2019-06-25 00:00:00,91.5,92.5,7.29
2019-06-26 00:00:00,91.2,92.2,7.33
2019-06-27 00:00:00,91.55,92.55,7.28
2019-06-28 00:00:00,92,93,7.21
2019-07-01 00:00:00,92.2,93.2,7.17
2019-07-02 00:00:00,91.95,92.95,7.21
2019-07-03 00:00:00,92.65,93.65,7.1
2019-07-04 00:00:00,92.65,93.65,7.1
2019-07-05 00:00:00,92.65,93.65,7.1
2019-07-08 00:00:00,92.5,93.5,7.13
2019-07-09 00:00:00,92.5,93.5,7.13
2019-07-10 00:00:00,92.5,93.5,7.13
2019-07-11 00:00:00,92.75,93.75,7.09
2019-07-12 00:00:00,93,94,7.05
2019-07-15 00:00:00,93.25,94.25,7.01
2019-07-16 00:00:00,93.9,94.9,6.9
2019-07-17 00:00:00,93.75,94.75,6.93
2019-07-18 00:00:00,93.35,94.35,6.99
2019-07-19 00:00:00,93.25,94.25,7.01
2019-07-22 00:00:00,93.4,94.4,6.98
2019-07-23 00:00:00,92.4,93.4,7.15
2019-07-24 00:00:00,92.9,93.9,7.07
2019-07-25 00:00:00,92.75,93.75,7.09
2019-07-26 00:00:00,93.05,94.05,7.04
2019-07-29 00:00:00,92.9,93.9,7.07
2019-07-30 00:00:00,92.4,93.4,7.15
2019-07-31 00:00:00,91.55,92.55,7.29
2019-08-01 00:00:00,91.55,92.55,7.29
2019-08-02 00:00:00,90.9,91.9,7.39
2019-08-05 00:00:00,90.65,91.65,7.44
2019-08-06 00:00:00,89.8,90.8,7.58
2019-08-07 00:00:00,90.15,90.75,7.59
2019-08-08 00:00:00,92.05,92.65,7.27
2019-08-09 00:00:00,91.9,92.5,7.3
2019-08-13 00:00:00,91.7,92.3,7.33
2019-08-14 00:00:00,92.05,92.65,7.27
2019-08-15 00:00:00,91.8,92.4,7.32
2019-08-16 00:00:00,91.9,92.5,7.3
2019-08-19 00:00:00,92.4,93,7.22
2019-08-20 00:00:00,92.4,93,7.22
2019-08-21 00:00:00,92.4,93,7.22
2019-08-22 00:00:00,92.65,93.25,7.18
2019-08-23 00:00:00,92.35,93.2,7.19
2019-08-26 00:00:00,91.8,92.65,7.28
2019-08-27 00:00:00,92,92.85,7.24
2019-08-28 00:00:00,91.6,92.45,7.31
2019-08-29 00:00:00,91.65,92.5,7.3
2019-08-30 00:00:00,91.9,92.75,7.26
2019-09-02 00:00:00,91.75,92.6,7.29
2019-09-03 00:00:00,91.65,92.5,7.3
2019-09-04 00:00:00,91.4,92.25,7.35
2019-09-05 00:00:00,91.55,92.4,7.32
2019-09-06 00:00:00,91.65,92.5,7.31
2019-09-09 00:00:00,91.95,92.8,7.26
2019-09-10 00:00:00,92.3,93.15,7.2
2019-09-11 00:00:00,92.1,92.85,7.25
2019-09-12 00:00:00,92.25,93,7.22
2019-09-13 00:00:00,93,93.75,7.1
2019-09-16 00:00:00,92.9,93.65,7.12
2019-09-17 00:00:00,92.5,93.25,7.18
2019-09-18 00:00:00,93,93.75,7.1
2019-09-19 00:00:00,92.75,93.5,7.14
2019-09-20 00:00:00,92.5,93.25,7.19
2019-09-23 00:00:00,92.75,93.5,7.15
2019-09-24 00:00:00,92.7,93.45,7.15
2019-09-25 00:00:00,92.5,93.25,7.19
2019-09-26 00:00:00,92.35,93.1,7.21
2019-09-27 00:00:00,92.25,93,7.23
2019-09-30 00:00:00,92.5,93.25,7.19
2019-10-01 00:00:00,92.5,93.25,7.19
2019-10-02 00:00:00,92.5,93.25,7.19
2019-10-03 00:00:00,92.5,93.25,7.19
2019-10-04 00:00:00,92.75,93.5,7.15
2019-10-07 00:00:00,92.8,93.55,7.14
2019-10-08 00:00:00,92.65,93.4,7.17
2019-10-09 00:00:00,92.5,93.25,7.19
2019-10-10 00:00:00,92.5,93.25,7.19
2019-10-11 00:00:00,92.65,93.4,7.17
2019-10-14 00:00:00,92.65,93.4,7.17
2019-10-15 00:00:00,92.75,93.5,7.15
2019-10-16 00:00:00,92.85,93.6,7.13
2019-10-17 00:00:00,93.1,93.85,7.09
2019-10-18 00:00:00,93.2,93.95,7.08
2019-10-21 00:00:00,93.75,94.5,6.99
2019-10-22 00:00:00,94.25,95,6.91
2019-10-23 00:00:00,94.5,95.25,6.87
2019-10-24 00:00:00,94.75,95.5,6.83
2019-10-25 00:00:00,94.5,95.25,6.87
2019-10-28 00:00:00,94.65,95.4,6.85
2019-10-29 00:00:00,94.65,95.4,6.85
2019-10-30 00:00:00,95,95.75,6.79
2019-10-31 00:00:00,95.25,96,6.75
2019-11-01 00:00:00,95,95.75,6.79
2019-11-04 00:00:00,95.1,95.85,6.77
2019-11-05 00:00:00,94.95,95.7,6.8
2019-11-06 00:00:00,95.1,95.85,6.77
2019-11-07 00:00:00,95.1,95.85,6.77
2019-11-08 00:00:00,95,95.75,6.79
2019-11-11 00:00:00,95,95.75,6.79
2019-11-12 00:00:00,94.5,95.25,6.87
2019-11-13 00:00:00,94.5,95.25,6.87
2019-11-14 00:00:00,94.5,95.25,6.87
2019-11-15 00:00:00,94.5,95.25,6.87
2019-11-18 00:00:00,94.1,94.85,6.94
2019-11-19 00:00:00,94.2,94.95,6.92
2019-11-20 00:00:00,94.25,95,6.91
2019-11-21 00:00:00,93.4,94.15,7.05
2019-11-22 00:00:00,93.5,94.25,7.04
2019-11-25 00:00:00,93.5,94.25,7.04
2019-11-26 00:00:00,93.6,94.35,7.02
2019-11-27 00:00:00,93.5,94.25,7.04
2019-11-28 00:00:00,93.75,94.5,7
2019-11-29 00:00:00,93.5,94.25,7.04
2019-12-02 00:00:00,93.25,94,7.08
2019-12-03 00:00:00,93.25,94,7.08
2019-12-04 00:00:00,93.25,94,7.08
2019-12-05 00:00:00,93.6,94.35,7.02
2019-12-06 00:00:00,93.45,94.2,7.05
2019-12-09 00:00:00,93.5,94.25,7.04
2019-12-10 00:00:00,93.6,94.35,7.02
2019-12-11 00:00:00,93.5,94.25,7.04
2019-12-12 00:00:00,93.4,94.15,7.06
2019-12-13 00:00:00,93.25,94,7.08
2019-12-16 00:00:00,93.5,94.25,7.04
2019-12-17 00:00:00,92.35,93.1,7.23
2019-12-18 00:00:00,92.35,93.1,7.23
2019-12-19 00:00:00,92.9,93.65,7.14
2019-12-20 00:00:00,92.9,93.65,7.14
2019-12-23 00:00:00,93.45,94.2,7.05
2019-12-26 00:00:00,93.25,94,7.09
2019-12-27 00:00:00,93.5,94.25,7.04
2019-12-30 00:00:00,93.6,94.35,7.03
2020-01-02 00:00:00,93.75,94.5,7
2020-01-03 00:00:00,94.05,94.8,6.95
2020-01-06 00:00:00,93.75,94.5,7
2020-01-07 00:00:00,94,94.75,6.96
2020-01-08 00:00:00,94.25,95,6.92
2020-01-09 00:00:00,94.4,95.15,6.9
2020-01-10 00:00:00,95.1,95.85,6.78
2020-01-13 00:00:00,95.25,96,6.76
2020-01-14 00:00:00,94.85,95.6,6.82
2020-01-15 00:00:00,95.05,95.8,6.79
2020-01-16 00:00:00,95.05,95.8,6.79
2020-01-17 00:00:00,95.25,96,6.76
2020-01-20 00:00:00,95.15,95.9,6.78
2020-01-21 00:00:00,95.4,96.15,6.74
2020-01-22 00:00:00,96,96.75,6.64
2020-01-23 00:00:00,96.25,97,6.6
2020-01-24 00:00:00,96.65,97.4,6.53
2020-01-27 00:00:00,96.5,97.25,6.56
2020-01-28 00:00:00,95.85,96.6,6.66
2020-01-29 00:00:00,96.25,97,6.6
2020-01-30 00:00:00,96.2,96.95,6.61
2020-01-31 00:00:00,96,96.75,6.64
2020-02-03 00:00:00,95.75,96.5,6.68
2020-02-04 00:00:00,96,96.75,6.64
2020-02-05 00:00:00,96.15,96.9,6.62
2020-02-06 00:00:00,96.75,97.5,6.52
2020-02-07 00:00:00,96.75,97.5,6.52
2020-02-10 00:00:00,96.75,97.5,6.52
2020-02-11 00:00:00,96.6,97.35,6.54
2020-02-12 00:00:00,97.5,98.25,6.4
2020-02-13 00:00:00,97.5,98.25,6.4
2020-02-14 00:00:00,97.35,98.1,6.42
2020-02-17 00:00:00,97.45,98.2,6.41
2020-02-18 00:00:00,97.6,98.35,6.38
2020-02-19 00:00:00,97.65,98.4,6.38
2020-02-20 00:00:00,97.25,98,6.44
2020-02-21 00:00:00,97.4,98.15,6.42
2020-02-24 00:00:00,97.2,97.95,6.45
2020-02-25 00:00:00,96.85,97.6,6.5
2020-02-26 00:00:00,96.85,97.6,6.5
2020-02-27 00:00:00,96.25,97,6.6
2020-02-28 00:00:00,94.2,94.95,6.94
2020-03-02 00:00:00,93.5,94.5,7.02
2020-03-03 00:00:00,94.75,95.75,6.81
2020-03-04 00:00:00,96.75,97.75,6.48
2020-03-05 00:00:00,97,98,6.44
2020-03-06 00:00:00,96.25,97.25,6.56
2020-03-09 00:00:00,93.75,94.75,6.98
2020-03-10 00:00:00,94.5,95.5,6.85
2020-03-11 00:00:00,94.25,95.25,6.89
2020-03-12 00:00:00,93.7,94.75,6.98
2020-03-13 00:00:00,91.5,94,7.1
2020-03-16 00:00:00,92.35,93.25,7.23
2020-03-17 00:00:00,92.35,93.9,7.12
2020-03-18 00:00:00,92.1,93.75,7.15
2020-03-19 00:00:00,89.85,91.5,7.54
2020-03-20 00:00:00,86,88,8.17
2020-03-23 00:00:00,86.5,88.5,8.08
2020-03-24 00:00:00,85.5,87.5,8.26
2020-03-26 00:00:00,87,89,7.99
2020-03-27 00:00:00,89,91.25,7.59
2020-03-30 00:00:00,88,91.35,7.57
2020-03-31 00:00:00,87.65,89.85,7.84
2020-04-01 00:00:00,87.65,90.85,7.66
2020-04-02 00:00:00,87.65,89,7.99
2020-04-03 00:00:00,86.65,88.6,8.07
2020-04-06 00:00:00,86.15,88.35,8.11
2020-04-07 00:00:00,85.4,87.1,8.35
2020-04-08 00:00:00,86,87.85,8.21
2020-04-09 00:00:00,85.9,87.6,8.26
2020-04-13 00:00:00,86.65,88.35,8.12
2020-04-14 00:00:00,87.25,88.75,8.04
2020-04-15 00:00:00,88.5,90.9,7.66
2020-04-16 00:00:00,88.5,90.25,7.77
2020-04-17 00:00:00,88.5,90.1,7.8
2020-04-20 00:00:00,88.5,90.25,7.77
2020-04-21 00:00:00,89,90.75,7.68
2020-04-22 00:00:00,89,90.75,7.69
2020-04-23 00:00:00,88.9,90.65,7.7
2020-04-24 00:00:00,88.9,90.65,7.7
2020-04-27 00:00:00,88.6,90.4,7.75
2020-04-28 00:00:00,88.35,89.8,7.86
2020-04-29 00:00:00,88.35,89.8,7.86
2020-04-30 00:00:00,88.6,89.8,7.86
2020-05-04 00:00:00,89.2,90.05,7.82
2020-05-05 00:00:00,88.35,89.8,7.86
