price_date,sell_percentage,buy_percentage,yield_value
2023-11-03 00:00:00,99.85,101.05,7.02
2023-11-06 00:00:00,100.1,102.3,6.9
2023-11-07 00:00:00,100.7,102.3,6.9
2023-11-08 00:00:00,101.1,102.3,6.9
2023-11-09 00:00:00,101.1,102.3,6.9
2023-11-10 00:00:00,100.6,101.9,6.94
2023-11-13 00:00:00,99.85,101.05,7.02
2023-11-14 00:00:00,99.9,101.1,7.02
2023-11-14 00:00:00,99.9,101.1,7.02
2023-11-14 00:00:00,99.9,101.1,7.02
2023-11-14 00:00:00,99.9,101.1,7.02
2023-11-15 00:00:00,100.9,102.5,6.88
2023-11-16 00:00:00,101.2,102.4,6.89
2023-11-17 00:00:00,103.2,104.8,6.67
2023-11-20 00:00:00,102.85,104.05,6.74
2023-11-21 00:00:00,102.1,103.3,6.81
2023-11-22 00:00:00,102.05,103.25,6.81
2023-11-23 00:00:00,102.25,103.3,6.81
2023-11-24 00:00:00,102.2,103.4,6.8
2023-11-27 00:00:00,101,102.4,6.89
2023-11-28 00:00:00,101.2,102.6,6.87
2023-11-29 00:00:00,102.1,103.4,6.8
2023-11-30 00:00:00,102.6,103.9,6.75
2023-12-01 00:00:00,102.1,103.3,6.81
2023-12-04 00:00:00,103.2,104.8,6.67
2023-12-05 00:00:00,102.7,103.9,6.75
2023-12-06 00:00:00,102.7,103.9,6.75
2023-12-07 00:00:00,103.2,104.3,6.72
2023-12-08 00:00:00,103.1,104.3,6.72
2023-12-11 00:00:00,102.9,104.1,6.73
2023-12-12 00:00:00,102.2,103.95,6.75
2023-12-13 00:00:00,102.1,103.3,6.81
2023-12-14 00:00:00,102.7,104.3,6.72
2023-12-15 00:00:00,103,104.3,6.72
2023-12-15 00:00:00,103,104.3,6.72
2023-12-19 00:00:00,103,104.2,6.72
2023-12-20 00:00:00,102.7,103.9,6.75
2023-12-21 00:00:00,103.1,104.1,6.73
2023-12-22 00:00:00,103.1,104.3,6.72
2023-12-27 00:00:00,103.1,104.3,6.71
2023-12-28 00:00:00,103.2,104.4,6.71
2023-12-29 00:00:00,103.2,104.35,6.71
2024-01-02 00:00:00,103.3,104.35,6.71
2024-01-03 00:00:00,102.1,103.3,6.81
2024-01-04 00:00:00,102.25,103.8,6.76
2024-01-05 00:00:00,102.25,103.8,6.76
2024-01-08 00:00:00,102.1,103.3,6.81
2024-01-09 00:00:00,102.1,103.3,6.81
2024-01-10 00:00:00,101.8,103.2,6.82
2024-01-11 00:00:00,101.8,103,6.84
2024-01-12 00:00:00,102.2,103.5,6.79
2024-01-15 00:00:00,102.4,103.3,6.81
2024-01-16 00:00:00,101.95,103.25,6.81
2024-01-17 00:00:00,101.85,103.25,6.81
2024-01-18 00:00:00,101.85,103.25,6.81
2024-01-19 00:00:00,102,103.2,6.82
2024-01-22 00:00:00,102.4,103.25,6.81
2024-01-23 00:00:00,102.4,103.6,6.78
2024-01-24 00:00:00,102.05,103.55,6.78
2024-01-25 00:00:00,101.95,103.15,6.82
2024-01-26 00:00:00,102,103.3,6.81
2024-01-29 00:00:00,101.7,102.9,6.84
2024-01-30 00:00:00,101.7,102.9,6.84
2024-01-31 00:00:00,101.9,103.1,6.83
2024-02-01 00:00:00,102.85,103.8,6.76
2024-02-02 00:00:00,102.4,103.8,6.76
2024-02-05 00:00:00,102.1,103.5,6.79
2024-02-06 00:00:00,101.8,103,6.83
2024-02-07 00:00:00,102.5,103.6,6.78
2024-02-12 00:00:00,102.3,103.5,6.79
2024-02-13 00:00:00,102.2,103.3,6.81
2024-02-15 00:00:00,102.4,103.5,6.79
2024-02-16 00:00:00,102.5,103.65,6.77
2024-02-19 00:00:00,102.3,103.4,6.8
2024-02-20 00:00:00,102.1,103.1,6.82
2024-02-21 00:00:00,102.3,103.3,6.81
2024-02-22 00:00:00,102.5,103.45,6.79
2024-02-23 00:00:00,102.6,103.6,6.78
2024-02-26 00:00:00,102.6,103.7,6.77
2024-02-27 00:00:00,102.6,103.7,6.77
2024-02-28 00:00:00,102.6,103.7,6.77
2024-02-29 00:00:00,102.6,103.7,6.77
2024-03-01 00:00:00,102.7,103.7,6.77
2024-03-04 00:00:00,102.6,103.7,6.77
2024-03-05 00:00:00,102.1,103.4,6.8
2024-03-06 00:00:00,101.95,103.25,6.81
2024-03-07 00:00:00,101.85,103.35,6.8
2024-03-08 00:00:00,101.9,103.1,6.82
2024-03-13 00:00:00,102.2,103.2,6.81
2024-03-14 00:00:00,101.8,103.1,6.82
2024-03-15 00:00:00,101.8,103.1,6.82
2024-03-18 00:00:00,101.8,103.1,6.82
2024-03-19 00:00:00,101.9,103,6.83
2024-03-20 00:00:00,102,103,6.83
2024-03-21 00:00:00,101.85,102.95,6.84
2024-03-22 00:00:00,102.05,103.05,6.83
2024-03-25 00:00:00,102,103.1,6.82
2024-03-26 00:00:00,101.7,102.8,6.85
2024-03-27 00:00:00,101.55,102.75,6.86
2024-03-28 00:00:00,101.5,102.8,6.85
2024-04-01 00:00:00,101.6,102.6,6.87
2024-04-02 00:00:00,101.75,102.65,6.87
2024-04-03 00:00:00,101.6,102.6,6.87
2024-04-04 00:00:00,101.75,102.85,6.85
2024-04-05 00:00:00,101.85,102.95,6.84
2024-04-16 00:00:00,101.8,102.9,6.84
2024-04-17 00:00:00,99.5,100.8,7.04
2024-04-18 00:00:00,99.75,101.05,7.02
2024-04-18 00:00:00,99.75,101.05,7.02
2024-04-18 00:00:00,99.75,101.05,7.02
2024-04-23 00:00:00,98.9,100,7.12
2024-04-24 00:00:00,99.95,101.45,6.98
2024-04-25 00:00:00,99.35,100.85,7.04
2024-04-26 00:00:00,99,100.5,7.07
2024-04-29 00:00:00,98.85,100.65,7.06
2024-04-30 00:00:00,99,100.5,7.07
2024-04-30 00:00:00,99,100.5,7.07
2024-05-02 00:00:00,99.25,100.75,7.05
2024-05-02 00:00:00,99.25,100.75,7.05
2024-05-06 00:00:00,99.65,101.45,6.98
2024-05-08 00:00:00,100.55,102.35,6.89
2024-05-13 00:00:00,100.55,102.35,6.89
2024-05-14 00:00:00,100.85,102.35,6.89
2024-05-15 00:00:00,100.8,102.3,6.9
2024-05-16 00:00:00,101.4,103.2,6.81
2024-05-17 00:00:00,101.6,103,6.83
2024-05-20 00:00:00,101.5,103.1,6.82
2024-05-21 00:00:00,101.25,103.05,6.83
2024-05-22 00:00:00,101.25,103.05,6.83
