price_date,sell_percentage,buy_percentage,yield_value
2021-01-27 00:00:00,111.8,113.3,6.18
2021-01-28 00:00:00,112.15,113.35,6.17
2021-01-29 00:00:00,112.5,113.75,6.11
2021-02-01 00:00:00,113,114.2,6.04
2021-02-02 00:00:00,113.4,114.5,6
2021-02-03 00:00:00,113.35,114.35,6.02
2021-02-04 00:00:00,113.25,114.25,6.03
2021-02-05 00:00:00,113.25,114.25,6.03
2021-02-08 00:00:00,113,114.1,6.05
2021-02-09 00:00:00,112.8,114,6.07
2021-02-10 00:00:00,112.4,113.5,6.14
2021-02-11 00:00:00,112.35,113.45,6.14
2021-02-15 00:00:00,112.6,113.6,6.12
2021-02-16 00:00:00,112.4,113.4,6.15
2021-02-17 00:00:00,111.35,112.55,6.27
2021-02-18 00:00:00,110.75,111.75,6.39
2021-02-19 00:00:00,109.5,111.5,6.43
2021-02-22 00:00:00,109.7,111.1,6.48
2021-02-23 00:00:00,109.1,110.6,6.56
2021-02-24 00:00:00,109.75,111,6.5
2021-02-25 00:00:00,110,111.35,6.45
2021-02-26 00:00:00,109.5,111,6.5
2021-03-01 00:00:00,109.75,111,6.5
2021-03-02 00:00:00,109.75,111,6.5
2021-03-03 00:00:00,110,111,6.5
2021-03-04 00:00:00,109.75,111,6.49
2021-03-05 00:00:00,109.75,111,6.49
2021-03-08 00:00:00,108.75,110,6.64
2021-03-09 00:00:00,108,109.25,6.76
2021-03-10 00:00:00,108.3,109.55,6.71
2021-03-15 00:00:00,108.35,110.1,6.63
2021-03-16 00:00:00,109,110,6.64
2021-03-17 00:00:00,108.85,109.85,6.66
2021-03-18 00:00:00,108.85,109.85,6.66
2021-03-19 00:00:00,108.35,109.35,6.74
2021-03-22 00:00:00,108.6,109.6,6.7
2021-03-23 00:00:00,108.6,109.6,6.7
2021-03-24 00:00:00,109,110.25,6.6
2021-03-25 00:00:00,109.1,110.1,6.62
2021-03-26 00:00:00,109.2,110.2,6.61
2021-03-29 00:00:00,109.1,110.1,6.62
2021-03-30 00:00:00,108.4,109.65,6.69
2021-03-31 00:00:00,108.4,109.35,6.73
2021-04-01 00:00:00,109.15,110.15,6.61
2021-04-05 00:00:00,110,110.65,6.53
2021-04-06 00:00:00,110,111.25,6.44
2021-04-07 00:00:00,110.2,111.4,6.42
2021-04-08 00:00:00,111.25,112.35,6.28
2021-04-09 00:00:00,111.15,112.15,6.31
2021-04-12 00:00:00,110.65,111.65,6.38
2021-04-13 00:00:00,110.35,111.35,6.43
2021-04-14 00:00:00,110,111,6.48
2021-04-15 00:00:00,109.65,110.65,6.53
2021-04-16 00:00:00,110.25,111.25,6.44
2021-04-19 00:00:00,110.6,111.6,6.39
2021-04-20 00:00:00,111.25,112.25,6.29
2021-04-21 00:00:00,111.25,112.25,6.29
2021-04-22 00:00:00,111,112,6.32
2021-04-23 00:00:00,111,112,6.32
2021-04-26 00:00:00,111,112,6.32
2021-04-27 00:00:00,111,112,6.32
2021-04-28 00:00:00,110.75,111.85,6.35
2021-04-29 00:00:00,110.6,111.7,6.37
2021-04-30 00:00:00,110.75,111.85,6.34
2021-05-03 00:00:00,111.15,112.15,6.3
2021-05-04 00:00:00,111.15,112.15,6.3
2021-05-05 00:00:00,111.15,112.15,6.3
2021-05-06 00:00:00,111.15,112.15,6.3
2021-05-07 00:00:00,110.9,112,6.32
2021-05-10 00:00:00,110.95,112.3,6.27
2021-05-11 00:00:00,110.9,112.25,6.28
2021-05-20 00:00:00,110.85,111.9,6.33
2021-05-21 00:00:00,110.85,111.9,6.33
2021-05-24 00:00:00,110.85,111.9,6.32
2021-05-25 00:00:00,111,111.9,6.32
2021-05-27 00:00:00,111.1,111.9,6.32
2021-05-28 00:00:00,111.1,111.9,6.32
2021-05-31 00:00:00,111.05,112.1,6.29
2021-06-02 00:00:00,111.45,112.5,6.23
2021-06-03 00:00:00,112.2,113.25,6.12
2021-06-04 00:00:00,111.5,112.75,6.19
2021-06-07 00:00:00,111.8,112.85,6.18
2021-06-08 00:00:00,111.85,112.9,6.17
2021-06-09 00:00:00,111.85,113,6.15
2021-06-10 00:00:00,112,113.25,6.11
2021-06-11 00:00:00,112.55,113.5,6.08
2021-06-14 00:00:00,112.55,113.5,6.07
2021-06-15 00:00:00,112.35,113.2,6.12
2021-06-16 00:00:00,112.35,113.2,6.12
2021-06-17 00:00:00,112.1,112.95,6.15
2021-06-18 00:00:00,111.7,112.6,6.21
2021-06-21 00:00:00,110.45,111.35,6.39
2021-06-22 00:00:00,110.6,111.5,6.37
2021-06-23 00:00:00,110.1,111.15,6.42
2021-06-24 00:00:00,111.3,112.2,6.26
2021-06-25 00:00:00,111.4,112.2,6.26
2021-06-28 00:00:00,111.5,112.5,6.22
2021-06-29 00:00:00,111.2,112.2,6.26
2021-06-30 00:00:00,110.85,111.85,6.31
2021-07-01 00:00:00,111.05,112.05,6.28
2021-07-02 00:00:00,111.05,112.05,6.28
2021-07-05 00:00:00,111.25,112.1,6.27
2021-07-06 00:00:00,111.65,112.5,6.21
2021-07-07 00:00:00,111.4,112.25,6.25
2021-07-08 00:00:00,111.4,112.25,6.25
2021-07-09 00:00:00,111.2,112.05,6.28
2021-07-12 00:00:00,111.4,112.25,6.25
2021-07-13 00:00:00,111.5,112.25,6.25
2021-07-14 00:00:00,111.7,112.5,6.21
2021-07-15 00:00:00,111.85,112.5,6.21
2021-07-16 00:00:00,112.25,113.1,6.11
2021-07-19 00:00:00,112.25,113.1,6.11
2021-07-21 00:00:00,112.35,113.2,6.1
2021-07-22 00:00:00,112.35,113.2,6.1
2021-07-23 00:00:00,112.35,113.2,6.1
2021-07-26 00:00:00,112.4,113.25,6.09
2021-07-27 00:00:00,112.25,113.5,6.05
2021-07-28 00:00:00,112.4,113.4,6.06
2021-07-29 00:00:00,112.7,113.55,6.04
2021-07-30 00:00:00,112.6,113.45,6.05
2021-08-02 00:00:00,112.9,113.5,6.05
2021-08-03 00:00:00,112.9,113.5,6.05
2021-08-04 00:00:00,113,114,5.97
2021-08-05 00:00:00,113,113.9,5.98
2021-08-06 00:00:00,113.15,114.1,5.95
2021-08-09 00:00:00,113,113.85,5.99
2021-08-12 00:00:00,112.9,113.75,6
2021-08-13 00:00:00,112.45,113.3,6.07
2021-08-16 00:00:00,112.65,113.3,6.07
2021-08-18 00:00:00,112.45,113.3,6.07
2021-08-19 00:00:00,112.45,113.45,6.04
2021-08-20 00:00:00,112.4,113.4,6.05
2021-08-23 00:00:00,112.65,113.5,6.03
2021-08-24 00:00:00,112.9,113.75,6
2021-08-25 00:00:00,113.4,114.25,5.92
2021-08-26 00:00:00,113.4,114.25,5.92
2021-08-27 00:00:00,113.4,114.25,5.92
2021-08-30 00:00:00,113.25,114.1,5.94
2021-08-31 00:00:00,113.2,114.05,5.95
2021-09-01 00:00:00,113.4,114.25,5.92
2021-09-02 00:00:00,113.25,114.25,5.91
2021-09-03 00:00:00,113.25,114.25,5.91
2021-09-06 00:00:00,113.1,114.55,5.87
2021-09-07 00:00:00,113.45,114.3,5.91
2021-09-08 00:00:00,113.35,114.15,5.93
2021-09-09 00:00:00,113.15,114.15,5.93
2021-09-10 00:00:00,113.35,114.15,5.93
2021-09-13 00:00:00,113.55,114.25,5.91
2021-09-14 00:00:00,113.4,114.25,5.91
2021-09-15 00:00:00,113.4,114.25,5.91
2021-09-16 00:00:00,113.5,114.35,5.89
2021-09-17 00:00:00,113.55,114.4,5.88
2021-09-20 00:00:00,113.5,114.25,5.91
2021-09-21 00:00:00,113.1,114.1,5.93
2021-09-22 00:00:00,113.1,113.95,5.95
2021-09-23 00:00:00,113.25,114.25,5.9
2021-09-24 00:00:00,113.25,114.25,5.9
2021-09-27 00:00:00,112.95,113.8,5.97
2021-09-28 00:00:00,113.05,113.9,5.95
2021-09-29 00:00:00,112.95,113.8,5.97
2021-09-30 00:00:00,112.7,113.55,6
2021-10-01 00:00:00,112.95,113.8,5.97
2021-10-04 00:00:00,112.5,113.4,6.03
2021-10-05 00:00:00,112.5,113.4,6.03
2021-10-06 00:00:00,112.75,113.35,6.03
2021-10-07 00:00:00,112.5,113.35,6.03
2021-10-08 00:00:00,112.5,113.35,6.03
2021-10-11 00:00:00,112.55,113.4,6.02
2021-10-12 00:00:00,112.55,113.4,6.02
2021-10-13 00:00:00,112.35,113.2,6.05
2021-10-14 00:00:00,112.2,113.05,6.07
2021-10-15 00:00:00,112.75,113.6,5.99
2021-10-18 00:00:00,112.45,113,6.08
2021-10-21 00:00:00,112.45,113.25,6.04
2021-10-22 00:00:00,112.25,113.15,6.05
2021-10-25 00:00:00,112.6,113.45,6.01
2021-10-26 00:00:00,112.35,113.2,6.05
2021-10-27 00:00:00,112.7,113.55,5.99
2021-10-28 00:00:00,112.45,113.3,6.03
2021-10-29 00:00:00,112.3,113.15,6.05
2021-11-01 00:00:00,112.45,113.05,6.07
2021-11-02 00:00:00,112.15,113.1,6.06
2021-11-03 00:00:00,112,113,6.07
2021-11-04 00:00:00,112.15,113,6.07
2021-11-05 00:00:00,112.25,113.25,6.03
2021-11-08 00:00:00,112.35,113.2,6.04
2021-11-09 00:00:00,112.45,113.3,6.02
2021-11-10 00:00:00,112.65,113.5,5.99
2021-11-11 00:00:00,112.6,113.45,6
2021-11-12 00:00:00,112.55,113.4,6
2021-11-15 00:00:00,112.6,113.2,6.03
2021-11-16 00:00:00,112.6,113.35,6.01
2021-11-17 00:00:00,112.65,113.4,6
2021-11-18 00:00:00,112.65,113.3,6.02
2021-11-19 00:00:00,112.65,113.5,5.98
2021-11-22 00:00:00,112.6,113.45,5.99
2021-11-23 00:00:00,112.65,113.5,5.98
2021-11-24 00:00:00,112.65,113.5,5.98
2021-11-25 00:00:00,112.7,113.55,5.97
2021-11-26 00:00:00,112.6,113.45,5.99
2021-11-29 00:00:00,112.55,113.4,5.99
2021-11-30 00:00:00,112.55,113.4,5.99
2021-12-01 00:00:00,112.25,113.25,6.02
2021-12-02 00:00:00,112.2,113,6.05
2021-12-03 00:00:00,112.2,112.85,6.08
2021-12-06 00:00:00,112,112.85,6.08
2021-12-07 00:00:00,111.45,112.3,6.16
2021-12-08 00:00:00,111.7,112.55,6.12
2021-12-09 00:00:00,111.85,112.7,6.1
2021-12-10 00:00:00,111.75,112.6,6.11
2021-12-13 00:00:00,111.85,112.55,6.12
2021-12-14 00:00:00,111.4,112.5,6.13
2021-12-15 00:00:00,111.45,112.45,6.13
2021-12-16 00:00:00,111.2,112.2,6.17
2021-12-17 00:00:00,110.95,111.8,6.23
2021-12-20 00:00:00,111.2,112.05,6.19
2021-12-21 00:00:00,111.2,112.05,6.19
2021-12-22 00:00:00,111.45,112.3,6.15
2021-12-23 00:00:00,111.4,112.25,6.16
2021-12-28 00:00:00,111.45,112.3,6.15
2021-12-29 00:00:00,111.35,112.25,6.16
2021-12-30 00:00:00,111.3,112.15,6.17
2021-12-31 00:00:00,111.45,112.3,6.15
2022-01-03 00:00:00,111.25,112.2,6.16
2022-01-04 00:00:00,111.25,112.2,6.16
2022-01-05 00:00:00,111.2,112.2,6.16
2022-01-06 00:00:00,111,111.9,6.21
2022-01-07 00:00:00,110.75,111.55,6.26
2022-01-10 00:00:00,110.5,111.5,6.27
2022-01-11 00:00:00,110.5,111.5,6.27
2022-01-12 00:00:00,110.75,111.75,6.23
2022-01-13 00:00:00,110.75,111.55,6.26
2022-01-14 00:00:00,110.65,111.6,6.25
2022-01-17 00:00:00,110.6,111.6,6.25
2022-01-18 00:00:00,110.6,111.6,6.25
2022-01-19 00:00:00,110.6,111.4,6.28
2022-01-20 00:00:00,110.55,111.4,6.28
2022-01-21 00:00:00,110.75,111.45,6.27
2022-01-24 00:00:00,110.6,111.45,6.27
2022-01-25 00:00:00,110.7,111.7,6.23
2022-01-26 00:00:00,110.6,111.25,6.3
2022-01-27 00:00:00,110.5,111.35,6.28
2022-01-28 00:00:00,110.35,111.35,6.28
2022-01-31 00:00:00,110.3,111.05,6.33
2022-02-02 00:00:00,110.25,111.25,6.3
2022-02-03 00:00:00,110.35,111.25,6.29
2022-02-04 00:00:00,110.25,111.05,6.33
2022-02-07 00:00:00,110.25,111.05,6.33
2022-02-08 00:00:00,110.4,111.15,6.31
2022-02-09 00:00:00,110.35,111.25,6.29
2022-02-10 00:00:00,110.45,111.35,6.27
2022-02-11 00:00:00,110.5,111.5,6.25
2022-02-14 00:00:00,110.05,110.9,6.35
2022-02-15 00:00:00,110,110.75,6.37
2022-02-16 00:00:00,110,110.9,6.35
2022-02-17 00:00:00,110.25,110.9,6.34
2022-02-18 00:00:00,110.3,110.95,6.34
2022-02-21 00:00:00,110.5,111.4,6.26
2022-02-22 00:00:00,110.55,111.25,6.29
2022-02-23 00:00:00,110.5,111.45,6.25
2022-02-24 00:00:00,110.5,111.25,6.28
2022-02-25 00:00:00,110.4,111.3,6.27
2022-03-01 00:00:00,110.5,111.5,6.24
2022-03-02 00:00:00,110.5,111.3,6.27
2022-03-04 00:00:00,110.55,111.2,6.29
2022-03-07 00:00:00,109.75,110.75,6.36
2022-03-08 00:00:00,110.05,110.9,6.33
2022-03-09 00:00:00,109.45,110.3,6.43
2022-03-10 00:00:00,109.45,110.3,6.43
2022-03-11 00:00:00,109.2,110.05,6.47
2022-03-14 00:00:00,109.15,110.05,6.47
2022-03-15 00:00:00,109.15,110.15,6.46
2022-03-16 00:00:00,109.2,110.2,6.45
2022-03-17 00:00:00,109.4,110.3,6.43
2022-03-18 00:00:00,109,110.1,6.46
2022-03-21 00:00:00,109.45,110.35,6.42
2022-03-22 00:00:00,109.45,110.35,6.42
2022-03-23 00:00:00,109.2,110.1,6.46
2022-03-24 00:00:00,109.1,110,6.47
2022-03-25 00:00:00,109.25,110.15,6.45
2022-03-28 00:00:00,108.75,109.95,6.48
2022-03-29 00:00:00,108.9,109.8,6.51
2022-03-30 00:00:00,108.55,109.75,6.51
2022-03-31 00:00:00,108.95,109.85,6.5
2022-04-01 00:00:00,108.95,109.85,6.5
2022-04-04 00:00:00,108.45,109.35,6.58
2022-04-05 00:00:00,108.8,109.7,6.52
2022-04-06 00:00:00,108.7,109.7,6.52
2022-04-07 00:00:00,108.8,109.8,6.5
2022-04-08 00:00:00,108.6,109.75,6.51
2022-04-11 00:00:00,108.5,109.7,6.52
2022-04-12 00:00:00,107.8,109,6.64
2022-04-13 00:00:00,108.35,109.35,6.57
2022-04-14 00:00:00,108.1,109.3,6.58
2022-04-18 00:00:00,108.1,109.3,6.58
2022-04-19 00:00:00,107.95,109.15,6.61
2022-04-20 00:00:00,107.55,108.95,6.64
2022-04-21 00:00:00,107.55,109.05,6.62
2022-04-22 00:00:00,107.8,108.8,6.66
2022-04-25 00:00:00,107.6,108.6,6.7
2022-04-26 00:00:00,107.3,108.55,6.71
2022-04-27 00:00:00,107.15,108.15,6.77
2022-04-28 00:00:00,107.35,108.35,6.74
2022-05-09 00:00:00,106.7,107.7,6.85
2022-05-10 00:00:00,104.65,106.15,7.12
2022-05-11 00:00:00,103.85,105.35,7.26
2022-05-12 00:00:00,103.1,104.6,7.4
2022-05-13 00:00:00,103.3,104.8,7.36
2022-05-17 00:00:00,103.05,104.55,7.4
2022-05-18 00:00:00,103.35,105.4,7.25
2022-05-19 00:00:00,103.7,105.2,7.29
2022-05-20 00:00:00,104.85,106.35,7.08
2022-05-23 00:00:00,104.85,106.35,7.08
2022-05-24 00:00:00,104.85,106.35,7.08
2022-05-25 00:00:00,105.85,107.35,6.9
2022-05-27 00:00:00,106.2,107.7,6.84
2022-05-30 00:00:00,106.6,108.25,6.74
2022-05-31 00:00:00,106.25,107.9,6.8
2022-06-02 00:00:00,106.3,107.95,6.79
2022-06-03 00:00:00,106.9,108.55,6.69
2022-06-06 00:00:00,106.9,108.55,6.69
2022-06-07 00:00:00,106.6,108.25,6.74
2022-06-08 00:00:00,106.55,108.2,6.75
2022-06-09 00:00:00,106.1,107.75,6.82
2022-06-10 00:00:00,106.1,107.75,6.82
2022-06-13 00:00:00,105.6,107.25,6.91
2022-06-14 00:00:00,104.9,106.55,7.04
2022-06-15 00:00:00,104.8,106.4,7.06
2022-06-16 00:00:00,104.65,106.2,7.1
2022-06-17 00:00:00,103.5,106,7.13
2022-06-20 00:00:00,104.4,105.8,7.17
2022-06-21 00:00:00,104.55,106,7.13
2022-06-22 00:00:00,104.5,105.9,7.15
2022-06-23 00:00:00,104.3,106,7.13
2022-06-24 00:00:00,104.9,106.7,7
2022-06-27 00:00:00,105,107,6.95
2022-06-28 00:00:00,105.05,106.9,6.97
2022-06-29 00:00:00,105,106.75,6.99
2022-06-30 00:00:00,105.5,107.75,6.82
2022-07-01 00:00:00,105.7,106.95,6.96
2022-07-04 00:00:00,105.7,107,6.95
2022-07-05 00:00:00,105.5,106.9,6.96
2022-07-06 00:00:00,105.5,106.9,6.96
2022-07-07 00:00:00,105.95,107.35,6.88
2022-07-08 00:00:00,105.65,107.05,6.94
2022-07-11 00:00:00,105.7,106.95,6.95
2022-07-12 00:00:00,105.8,107.1,6.93
2022-07-13 00:00:00,105.75,107.2,6.91
2022-07-14 00:00:00,106.1,107.55,6.84
2022-07-15 00:00:00,105.6,106.95,6.95
2022-07-18 00:00:00,105.8,107.1,6.92
2022-07-19 00:00:00,105.7,106.65,7
2022-07-20 00:00:00,105.1,106.65,7
2022-07-21 00:00:00,105.1,106.65,7
2022-07-22 00:00:00,105,106.2,7.08
2022-07-25 00:00:00,105,106.15,7.09
2022-07-26 00:00:00,105.1,106.15,7.09
2022-07-27 00:00:00,105.2,106.15,7.09
2022-07-28 00:00:00,105.6,106.8,6.97
2022-07-29 00:00:00,105.2,107.3,6.88
2022-08-01 00:00:00,106.3,107.6,6.83
2022-08-02 00:00:00,106.3,107.55,6.84
2022-08-03 00:00:00,106.5,107.55,6.84
2022-08-04 00:00:00,106.5,107.55,6.83
2022-08-05 00:00:00,106.05,107.65,6.82
2022-08-08 00:00:00,106.45,107.6,6.83
2022-08-09 00:00:00,106.45,107.65,6.82
2022-08-10 00:00:00,106.9,107.9,6.77
2022-08-11 00:00:00,106.6,108,6.75
2022-08-12 00:00:00,107.1,108.8,6.61
2022-08-15 00:00:00,107.1,108.3,6.7
2022-08-16 00:00:00,106.85,108.2,6.71
2022-08-18 00:00:00,106.6,108.2,6.71
2022-08-19 00:00:00,106.6,108.2,6.71
2022-08-22 00:00:00,106.6,108.1,6.73
2022-08-23 00:00:00,106.6,108.1,6.73
2022-08-24 00:00:00,106.6,108.1,6.73
2022-08-25 00:00:00,106.7,107.8,6.78
2022-08-26 00:00:00,106.6,107.6,6.82
2022-08-29 00:00:00,106.5,107.6,6.82
2022-08-30 00:00:00,106.4,107.75,6.79
2022-08-31 00:00:00,106.3,107.85,6.77
2022-09-01 00:00:00,106.4,107.4,6.85
2022-09-02 00:00:00,106.4,107.6,6.81
2022-09-05 00:00:00,106.4,107.75,6.79
2022-09-06 00:00:00,106.35,107.7,6.79
2022-09-07 00:00:00,106.35,107.6,6.81
2022-09-08 00:00:00,105.6,106.8,6.96
2022-09-09 00:00:00,105.85,106.8,6.96
2022-09-12 00:00:00,105.85,107.35,6.86
2022-09-13 00:00:00,105.8,107.55,6.82
2022-09-14 00:00:00,106,107.15,6.89
2022-09-15 00:00:00,105.85,106.9,6.94
2022-09-16 00:00:00,105.5,106.7,6.97
2022-09-19 00:00:00,105.4,106.55,7
2022-09-20 00:00:00,105.2,106.65,6.98
2022-09-21 00:00:00,105.55,106.4,7.03
2022-09-22 00:00:00,104.7,106.3,7.04
2022-09-23 00:00:00,105.1,106.2,7.06
2022-09-26 00:00:00,104.8,106.2,7.06
2022-09-27 00:00:00,104.4,105.8,7.13
2022-09-28 00:00:00,104.4,105.85,7.12
2022-09-29 00:00:00,104.6,106.05,7.09
2022-09-30 00:00:00,104.5,105.3,7.23
2022-10-03 00:00:00,104.45,105.45,7.2
2022-10-04 00:00:00,104.25,105.8,7.13
2022-10-05 00:00:00,105.45,106.4,7.02
2022-10-06 00:00:00,105.45,106.65,6.97
2022-10-07 00:00:00,105.2,106.55,6.99
2022-10-10 00:00:00,105.2,106.45,7.01
2022-10-11 00:00:00,105.2,106.3,7.04
2022-10-12 00:00:00,104.5,105.75,7.14
2022-10-13 00:00:00,104.85,105.8,7.13
2022-10-14 00:00:00,104.6,105.9,7.11
2022-10-17 00:00:00,104.7,105.85,7.12
2022-10-18 00:00:00,104.35,105.8,7.13
2022-10-19 00:00:00,104.7,105.85,7.12
2022-10-20 00:00:00,104.7,105.7,7.14
2022-10-21 00:00:00,104.3,105.5,7.18
2022-10-24 00:00:00,104,105.2,7.24
2022-10-25 00:00:00,104,105.2,7.24
2022-10-26 00:00:00,102.9,103.95,7.47
2022-10-27 00:00:00,103.2,104.7,7.33
2022-10-28 00:00:00,103.7,104.8,7.31
2022-10-31 00:00:00,103.5,104.6,7.35
2022-11-01 00:00:00,103.5,104.5,7.37
2022-11-02 00:00:00,103.95,105.2,7.24
2022-11-03 00:00:00,104.05,104.95,7.28
2022-11-04 00:00:00,103.45,104.6,7.35
2022-11-07 00:00:00,103.7,104.7,7.33
2022-11-08 00:00:00,103.7,104.6,7.35
2022-11-09 00:00:00,103.85,104.85,7.3
2022-11-10 00:00:00,104.4,105.4,7.2
2022-11-11 00:00:00,104.7,106.15,7.05
2022-11-14 00:00:00,105.8,106.6,6.97
2022-11-15 00:00:00,105.7,106.45,7
2022-11-16 00:00:00,105.7,106.8,6.93
2022-11-17 00:00:00,105.5,106.6,6.97
2022-11-18 00:00:00,105.5,106.6,6.97
2022-11-21 00:00:00,105.7,106.8,6.93
2022-11-22 00:00:00,105.35,106.3,7.02
2022-11-23 00:00:00,105.75,106.8,6.93
2022-11-24 00:00:00,105.75,106.8,6.93
2022-11-25 00:00:00,105.75,106.7,6.94
2022-11-28 00:00:00,106.1,107.15,6.86
2022-11-29 00:00:00,106.2,107.15,6.86
2022-11-30 00:00:00,106.15,107.25,6.84
2022-11-30 00:00:00,106.15,107.25,6.84
2022-12-01 00:00:00,106.9,108,6.7
2022-12-02 00:00:00,107.3,108.4,6.63
2022-12-05 00:00:00,107.4,108.4,6.62
2022-12-07 00:00:00,106.6,107.7,6.75
2022-12-08 00:00:00,106.7,107.65,6.76
2022-12-09 00:00:00,106.6,107.75,6.74
2022-12-12 00:00:00,106.7,107.8,6.73
2022-12-13 00:00:00,107.05,107.95,6.7
2022-12-14 00:00:00,107.2,108.3,6.64
2022-12-15 00:00:00,107.2,108.3,6.64
2022-12-16 00:00:00,107.45,108.2,6.65
2022-12-19 00:00:00,107.3,108.45,6.61
2022-12-20 00:00:00,107.6,108.8,6.54
2022-12-21 00:00:00,107.2,108.7,6.56
2022-12-22 00:00:00,107.6,108.4,6.61
2022-12-23 00:00:00,107.45,108.55,6.59
2022-12-26 00:00:00,107.45,108.85,6.53
2022-12-27 00:00:00,107.45,109,6.5
2022-12-28 00:00:00,107.45,109,6.5
2022-12-29 00:00:00,107.45,109.1,6.48
2022-12-30 00:00:00,107.4,108.5,6.59
2023-01-02 00:00:00,107.4,108.65,6.56
2023-01-03 00:00:00,107.55,108.8,6.53
2023-01-04 00:00:00,107.55,108.75,6.54
2023-01-05 00:00:00,107.3,108.45,6.6
2023-01-06 00:00:00,107.1,108.2,6.64
2023-01-09 00:00:00,107.35,108.3,6.62
2023-01-10 00:00:00,107.3,108.45,6.59
2023-01-11 00:00:00,107.6,108.8,6.53
2023-01-12 00:00:00,107.5,108.75,6.54
2023-01-13 00:00:00,107.9,109,6.49
2023-01-16 00:00:00,107.7,108.95,6.5
2023-01-17 00:00:00,107.9,109.2,6.45
2023-01-18 00:00:00,107.9,109.1,6.47
2023-01-19 00:00:00,107.85,109.05,6.48
2023-01-20 00:00:00,107.85,108.8,6.52
2023-01-24 00:00:00,107.7,109.15,6.46
2023-01-25 00:00:00,107.9,109.1,6.47
2023-01-26 00:00:00,107.9,109,6.48
2023-01-27 00:00:00,107.7,109,6.48
2023-01-30 00:00:00,107.8,109.05,6.47
2023-01-31 00:00:00,108.1,109.25,6.43
2023-02-01 00:00:00,107.95,109.3,6.42
2023-02-02 00:00:00,108.2,109.3,6.42
2023-02-03 00:00:00,107.9,109.3,6.42
2023-02-06 00:00:00,108.2,109.4,6.4
2023-02-07 00:00:00,108.15,109.25,6.43
2023-02-08 00:00:00,108.1,109.3,6.42
2023-02-09 00:00:00,108.95,110.15,6.26
2023-02-10 00:00:00,108.95,110.15,6.26
2023-02-13 00:00:00,108.4,109.5,6.38
2023-02-14 00:00:00,108.3,109.6,6.36
2023-02-15 00:00:00,108.35,109.9,6.3
2023-02-16 00:00:00,108.1,109.3,6.41
2023-02-17 00:00:00,108.3,109.45,6.38
2023-02-20 00:00:00,108.3,109.5,6.37
2023-02-21 00:00:00,108.35,109.55,6.36
2023-02-22 00:00:00,108,109.2,6.43
2023-02-23 00:00:00,107.8,108.95,6.47
2023-02-24 00:00:00,107.85,108.95,6.47
2023-02-27 00:00:00,107.65,108.75,6.51
2023-02-28 00:00:00,107.25,108.5,6.56
2023-03-01 00:00:00,107.3,108.5,6.56
2023-03-02 00:00:00,107.2,108.5,6.56
2023-03-03 00:00:00,107.2,108.5,6.55
2023-03-06 00:00:00,107.15,108.6,6.53
2023-03-07 00:00:00,106.95,108.15,6.62
2023-03-08 00:00:00,106.95,108.35,6.58
2023-03-09 00:00:00,106.8,108,6.65
2023-03-10 00:00:00,107.2,108.3,6.59
2023-03-13 00:00:00,107.3,108.5,6.55
2023-03-14 00:00:00,107.9,109.35,6.39
2023-03-15 00:00:00,107.9,109.3,6.4
2023-03-16 00:00:00,107.3,108.7,6.51
2023-03-17 00:00:00,107.1,108.7,6.51
2023-03-20 00:00:00,107.3,108.5,6.54
2023-03-21 00:00:00,107.3,108.4,6.56
2023-03-24 00:00:00,107.85,109,6.45
2023-03-27 00:00:00,107.6,108.8,6.48
2023-03-28 00:00:00,108.1,109.2,6.41
2023-03-29 00:00:00,108,109.3,6.39
2023-03-30 00:00:00,108.05,109.15,6.42
2023-03-31 00:00:00,108.1,109.3,6.39
2023-04-03 00:00:00,108.3,109.5,6.35
2023-04-04 00:00:00,108.65,109.85,6.28
2023-04-05 00:00:00,108.7,109.9,6.27
2023-04-06 00:00:00,108.5,109.8,6.29
2023-04-10 00:00:00,108.45,109.65,6.32
2023-04-11 00:00:00,108.4,109.6,6.32
2023-04-12 00:00:00,108.5,109.5,6.34
2023-04-13 00:00:00,108.5,109.3,6.38
2023-04-14 00:00:00,108.8,109.6,6.32
2023-04-17 00:00:00,108.45,109.4,6.35
2023-04-18 00:00:00,108.45,109.4,6.35
2023-04-27 00:00:00,108.5,109.6,6.31
2023-04-28 00:00:00,108.55,109.65,6.3
2023-05-02 00:00:00,108.7,109.9,6.25
2023-05-03 00:00:00,108.9,109.8,6.27
2023-05-04 00:00:00,109.1,110,6.23
2023-05-05 00:00:00,108.95,109.8,6.27
2023-05-08 00:00:00,108.7,109.65,6.3
2023-05-09 00:00:00,108.7,109.8,6.27
2023-05-10 00:00:00,108.7,109.8,6.27
2023-05-11 00:00:00,108.9,110,6.23
2023-05-12 00:00:00,109.35,110.3,6.17
2023-05-15 00:00:00,108.95,110.05,6.22
2023-05-16 00:00:00,109.5,110.6,6.11
2023-05-17 00:00:00,109.6,110.6,6.11
2023-05-19 00:00:00,109.45,110.45,6.13
2023-05-22 00:00:00,109.1,110.3,6.16
2023-05-23 00:00:00,109.6,110.55,6.11
2023-05-24 00:00:00,109.3,110.4,6.14
2023-05-25 00:00:00,109.45,110.55,6.11
2023-05-26 00:00:00,109.4,110.5,6.12
2023-05-29 00:00:00,109.3,110.4,6.14
2023-05-30 00:00:00,109.4,110.55,6.11
2023-05-31 00:00:00,109.7,110.7,6.08
2023-06-05 00:00:00,109.8,110.8,6.06
