price_date,sell_percentage,buy_percentage,yield_value
2021-10-14 00:00:00,106.1,107.1,2.41
2021-10-15 00:00:00,106.9,107.9,2.3
2021-10-18 00:00:00,106.85,107.75,2.32
2021-10-21 00:00:00,106.85,107.85,2.31
2021-10-22 00:00:00,106.5,107.5,2.35
2021-10-25 00:00:00,107.4,108.4,2.23
2021-10-26 00:00:00,107.4,108.4,2.23
2021-10-27 00:00:00,107.4,108.4,2.23
2021-10-28 00:00:00,107.4,108.4,2.23
2021-10-29 00:00:00,107.15,108.15,2.26
2021-11-01 00:00:00,107,107.85,2.3
2021-11-02 00:00:00,106.9,107.9,2.3
2021-11-03 00:00:00,106.75,107.75,2.32
2021-11-04 00:00:00,106.95,107.75,2.32
2021-11-05 00:00:00,106.9,107.75,2.31
2021-11-08 00:00:00,106.9,107.9,2.29
2021-11-09 00:00:00,107.65,108.65,2.19
2021-11-10 00:00:00,107.4,108.4,2.23
2021-11-11 00:00:00,107.15,108.15,2.26
2021-11-12 00:00:00,107.15,108.15,2.26
2021-11-15 00:00:00,106.75,107.75,2.31
2021-11-16 00:00:00,107,108,2.28
2021-11-17 00:00:00,106.9,107.9,2.29
2021-11-18 00:00:00,106.9,107.9,2.29
2021-11-19 00:00:00,107,107.75,2.31
2021-11-22 00:00:00,107.03,108.03,2.27
2021-11-23 00:00:00,107.15,108.15,2.25
2021-11-24 00:00:00,107.03,108.03,2.27
2021-11-25 00:00:00,106.9,107.9,2.29
2021-11-26 00:00:00,106.9,107.9,2.29
2021-11-29 00:00:00,106.9,107.9,2.29
2021-11-30 00:00:00,106.9,107.9,2.29
2021-12-01 00:00:00,106.75,107.65,2.32
2021-12-02 00:00:00,106.5,107.5,2.34
2021-12-03 00:00:00,106.6,107.5,2.34
2021-12-06 00:00:00,106.65,107.65,2.32
2021-12-07 00:00:00,106.9,107.9,2.28
2021-12-08 00:00:00,106.9,107.9,2.28
2021-12-09 00:00:00,107.15,108.15,2.25
2021-12-10 00:00:00,107.15,108.15,2.25
2021-12-13 00:00:00,107.25,108.25,2.23
2021-12-14 00:00:00,107.25,108.25,2.23
2021-12-15 00:00:00,107.25,108.25,2.23
2021-12-16 00:00:00,107.75,108.75,2.17
2021-12-17 00:00:00,107.75,108.75,2.17
2021-12-20 00:00:00,107.78,108.78,2.16
2021-12-21 00:00:00,107.78,108.78,2.16
2021-12-22 00:00:00,107.78,108.78,2.16
2021-12-23 00:00:00,107.75,109,2.18
2021-12-28 00:00:00,107.6,109,2.13
2021-12-29 00:00:00,107.5,109,2.13
2021-12-30 00:00:00,107.6,109,2.13
2021-12-31 00:00:00,107.6,109,2.13
2022-01-03 00:00:00,107.75,108.75,2.16
2022-01-04 00:00:00,107.75,108.75,2.16
2022-01-05 00:00:00,107.15,108.15,2.24
2022-01-06 00:00:00,106.9,107.9,2.27
2022-01-07 00:00:00,106.15,107.15,2.38
2022-01-10 00:00:00,105.75,106.75,2.43
2022-01-11 00:00:00,105.35,106.15,2.51
2022-01-12 00:00:00,105.75,106.5,2.46
2022-01-13 00:00:00,105.35,106.25,2.5
2022-01-14 00:00:00,105.5,106.25,2.5
2022-01-17 00:00:00,105,106,2.53
2022-01-18 00:00:00,104.7,105.7,2.57
2022-01-19 00:00:00,104.15,105.15,2.65
2022-01-20 00:00:00,104.25,105.25,2.64
2022-01-21 00:00:00,104.85,105.75,2.57
2022-01-24 00:00:00,104.75,105.75,2.57
2022-01-25 00:00:00,104.6,105.6,2.59
2022-01-26 00:00:00,104.5,105.5,2.6
2022-01-27 00:00:00,104.25,105.25,2.63
2022-01-28 00:00:00,104,105,2.67
2022-01-31 00:00:00,103.75,104.75,2.71
2022-02-02 00:00:00,103.5,104.75,2.7
2022-02-03 00:00:00,103.75,104.75,2.7
2022-02-04 00:00:00,104,105,2.67
2022-02-07 00:00:00,103.5,104.5,2.74
2022-02-08 00:00:00,103.25,104.25,2.78
2022-02-09 00:00:00,103,104,2.81
2022-02-10 00:00:00,103.25,104.25,2.77
2022-02-11 00:00:00,103.5,104.5,2.74
2022-02-14 00:00:00,103.15,104.15,2.79
2022-02-15 00:00:00,102.85,103.85,2.83
2022-02-16 00:00:00,102.9,103.9,2.82
2022-02-17 00:00:00,103.15,103.9,2.82
2022-02-18 00:00:00,103.15,103.9,2.82
2022-02-21 00:00:00,103.15,103.8,2.84
2022-02-22 00:00:00,103.1,103.9,2.82
2022-02-23 00:00:00,103.5,104.4,2.75
2022-02-24 00:00:00,103.1,104.4,2.75
2022-02-25 00:00:00,102.9,103.9,2.82
2022-03-01 00:00:00,102.6,103.6,2.87
2022-03-02 00:00:00,103.15,103.9,2.82
2022-03-04 00:00:00,103,104,2.81
2022-03-07 00:00:00,103.25,104.25,2.77
2022-03-08 00:00:00,102.65,104.05,2.8
2022-03-09 00:00:00,101.9,103.3,2.91
2022-03-10 00:00:00,101.65,103.05,2.94
2022-03-11 00:00:00,101.9,103.3,2.91
2022-03-14 00:00:00,101.9,103.3,2.91
2022-03-15 00:00:00,101.45,102.45,3.03
2022-03-16 00:00:00,101.2,102.2,3.07
2022-03-17 00:00:00,101.9,103.3,2.91
2022-03-18 00:00:00,102,103.2,2.92
2022-03-21 00:00:00,101.9,103.3,2.91
2022-03-22 00:00:00,101.9,103.3,2.91
2022-03-23 00:00:00,100.2,101.6,3.16
2022-03-24 00:00:00,100.95,102.35,3.05
2022-03-25 00:00:00,100.95,102.35,3.05
2022-03-28 00:00:00,100.9,102.1,3.08
2022-03-29 00:00:00,100.95,102.35,3.05
2022-03-30 00:00:00,100.8,102,3.1
2022-03-31 00:00:00,101.45,102.85,2.97
2022-04-01 00:00:00,101.5,103,2.95
2022-04-04 00:00:00,101.5,103,2.95
2022-04-05 00:00:00,101.5,103,2.95
2022-04-06 00:00:00,100.9,102.4,3.04
2022-04-07 00:00:00,100.4,101.9,3.11
2022-04-08 00:00:00,100.4,101.6,3.16
2022-04-11 00:00:00,98.9,100.1,3.38
2022-04-12 00:00:00,98.4,99.6,3.46
2022-04-13 00:00:00,97.9,99.4,3.49
2022-04-14 00:00:00,97.9,99.1,3.54
2022-04-18 00:00:00,98.65,99.85,3.42
2022-04-19 00:00:00,98.25,99.45,3.48
2022-04-20 00:00:00,97.5,99,3.55
2022-04-21 00:00:00,97.33,98.5,3.63
2022-04-22 00:00:00,97.13,98.5,3.63
2022-04-25 00:00:00,96.65,98.15,3.69
2022-04-26 00:00:00,96,98,3.71
2022-04-27 00:00:00,96.4,97.9,3.73
2022-04-28 00:00:00,96.4,97.9,3.73
2022-05-09 00:00:00,94,96,4.03
2022-05-10 00:00:00,93.75,95.4,4.13
2022-05-11 00:00:00,93.5,95.25,4.16
2022-05-12 00:00:00,94.3,95.28,4.15
2022-05-13 00:00:00,94.3,95.28,4.15
2022-05-17 00:00:00,94.3,95.28,4.15
2022-05-18 00:00:00,94.05,95.38,4.14
2022-05-19 00:00:00,94.3,95.65,4.09
2022-05-20 00:00:00,94.5,95.65,4.09
2022-05-23 00:00:00,94.5,95.65,4.09
2022-05-24 00:00:00,94.75,95.9,4.05
2022-05-25 00:00:00,94.75,95.9,4.05
2022-05-27 00:00:00,95.5,96.65,3.93
2022-05-30 00:00:00,95.9,97.05,3.87
2022-05-31 00:00:00,95.98,97.6,3.78
2022-06-02 00:00:00,95.73,97.1,3.86
2022-06-03 00:00:00,95.73,97.1,3.86
2022-06-06 00:00:00,95.73,97.1,3.86
2022-06-07 00:00:00,95.48,96.98,3.88
2022-06-08 00:00:00,95.48,96.98,3.88
2022-06-09 00:00:00,95.35,96.85,3.9
2022-06-10 00:00:00,94.6,96.6,3.94
2022-06-13 00:00:00,94.6,96.35,3.98
2022-06-14 00:00:00,94.5,96.25,4
2022-06-15 00:00:00,91.95,93.58,4.45
2022-06-16 00:00:00,91.95,93.68,4.43
2022-06-17 00:00:00,92.5,94.23,4.34
2022-06-20 00:00:00,92.63,94.35,4.32
2022-06-21 00:00:00,92.53,94.75,4.25
2022-06-22 00:00:00,92.4,94.55,4.28
2022-06-23 00:00:00,92.65,94.55,4.28
2022-06-24 00:00:00,92.65,94.55,4.28
2022-06-27 00:00:00,92.9,94.8,4.24
2022-06-28 00:00:00,92.9,94.9,4.23
2022-06-29 00:00:00,92.5,94.25,4.34
2022-06-30 00:00:00,92.5,94,4.38
2022-07-01 00:00:00,92.5,94.25,4.34
2022-07-04 00:00:00,92.5,94.25,4.34
2022-07-05 00:00:00,92.5,94.25,4.34
2022-07-06 00:00:00,92.49,94.25,4.34
2022-07-07 00:00:00,92.5,94.5,4.3
2022-07-08 00:00:00,92.25,94.5,4.3
2022-07-11 00:00:00,92.5,94.5,4.3
2022-07-12 00:00:00,92.35,94.25,4.34
2022-07-13 00:00:00,92.13,94.5,4.3
2022-07-14 00:00:00,92.5,94,4.38
2022-07-15 00:00:00,92.3,94.05,4.38
2022-07-18 00:00:00,92.2,93.9,4.4
2022-07-19 00:00:00,92.2,93.9,4.4
2022-07-20 00:00:00,92,94,4.39
2022-07-21 00:00:00,92,94,4.39
2022-07-22 00:00:00,93.5,95.5,4.13
2022-07-25 00:00:00,94,96,4.05
2022-07-26 00:00:00,94.5,96.5,3.97
2022-07-27 00:00:00,94.5,96.5,3.97
2022-07-28 00:00:00,94.5,96.5,3.97
2022-07-29 00:00:00,95.5,97.5,3.8
2022-08-01 00:00:00,95.5,97.5,3.8
2022-08-02 00:00:00,95.95,97.75,3.76
2022-08-03 00:00:00,95.7,97.5,3.8
2022-08-04 00:00:00,95.2,97,3.89
2022-08-05 00:00:00,96,97.75,3.76
2022-08-08 00:00:00,95.08,96.5,3.97
2022-08-09 00:00:00,95.08,96.5,3.97
2022-08-10 00:00:00,95.7,97.25,3.85
2022-08-11 00:00:00,96.2,98,3.72
2022-08-12 00:00:00,96.2,98,3.72
2022-08-15 00:00:00,96.2,98,3.72
2022-08-16 00:00:00,96.2,98,3.72
2022-08-18 00:00:00,95.7,97.25,3.85
2022-08-19 00:00:00,95.58,97,3.89
2022-08-22 00:00:00,94.7,96.5,3.97
2022-08-23 00:00:00,94.2,96,4.06
2022-08-24 00:00:00,94.45,96,4.06
2022-08-25 00:00:00,94.7,96.5,3.97
2022-08-26 00:00:00,95.7,97.5,3.81
2022-08-29 00:00:00,95.2,97.25,3.85
2022-08-30 00:00:00,94.7,96.5,3.97
2022-08-31 00:00:00,94.7,96.5,3.98
2022-09-01 00:00:00,94.7,96.5,3.98
2022-09-02 00:00:00,93.7,95.5,4.14
2022-09-05 00:00:00,93.95,95.75,4.1
2022-09-06 00:00:00,94.2,96,4.06
2022-09-07 00:00:00,93.2,95,4.23
2022-09-08 00:00:00,93.2,95,4.23
2022-09-09 00:00:00,93.7,95.5,4.15
2022-09-12 00:00:00,93.7,95.5,4.15
2022-09-13 00:00:00,93.7,95.5,4.15
2022-09-14 00:00:00,93.2,95,4.23
2022-09-15 00:00:00,93.1,95,4.23
2022-09-16 00:00:00,93.25,94.5,4.32
2022-09-19 00:00:00,92.25,94,4.41
2022-09-20 00:00:00,92.25,94,4.41
2022-09-21 00:00:00,91.75,93.5,4.5
2022-09-22 00:00:00,92,93.13,4.56
2022-09-23 00:00:00,91,92.25,4.72
2022-09-26 00:00:00,90.5,91.75,4.81
2022-09-27 00:00:00,89,90,5.12
2022-09-28 00:00:00,88,89.25,5.26
2022-09-29 00:00:00,87.95,89.25,5.27
2022-09-30 00:00:00,87.5,88.5,5.41
2022-10-03 00:00:00,87.75,89.1,5.29
2022-10-04 00:00:00,88,89.35,5.25
2022-10-05 00:00:00,88.75,90.25,5.08
2022-10-06 00:00:00,88.75,90.25,5.09
2022-10-07 00:00:00,88.75,90.25,5.09
2022-10-10 00:00:00,88,89.5,5.22
2022-10-11 00:00:00,87.5,89,5.32
2022-10-12 00:00:00,87,88.5,5.41
2022-10-13 00:00:00,87,88.5,5.41
2022-10-14 00:00:00,87.5,89.25,5.28
2022-10-17 00:00:00,87,88.7,5.38
2022-10-18 00:00:00,86.9,88.7,5.38
2022-10-19 00:00:00,86.9,88.7,5.38
2022-10-20 00:00:00,86.5,88.25,5.47
2022-10-21 00:00:00,86,87.7,5.57
2022-10-24 00:00:00,85.75,87.5,5.61
2022-10-25 00:00:00,85.75,87,5.71
2022-10-26 00:00:00,86.5,88,5.52
2022-10-27 00:00:00,86.5,88.5,5.43
2022-10-28 00:00:00,87.5,89.5,5.24
2022-10-31 00:00:00,87.25,89.25,5.28
2022-11-01 00:00:00,86.9,89.5,5.24
2022-11-02 00:00:00,87.38,89.13,5.31
2022-11-03 00:00:00,87,88.75,5.38
2022-11-04 00:00:00,87.38,89.13,5.31
2022-11-07 00:00:00,87.25,89,5.34
2022-11-08 00:00:00,87.13,88.88,5.36
2022-11-09 00:00:00,87.25,89,5.34
2022-11-10 00:00:00,87.25,89,5.34
2022-11-11 00:00:00,88.7,90.25,5.11
2022-11-14 00:00:00,90.33,91.88,4.81
2022-11-15 00:00:00,89.2,90.5,5.06
2022-11-16 00:00:00,89.2,90.5,5.06
2022-11-17 00:00:00,89.95,91.25,4.93
2022-11-18 00:00:00,89.7,91,4.97
2022-11-21 00:00:00,89.33,90.63,5.04
2022-11-22 00:00:00,89.33,90.63,5.04
2022-11-23 00:00:00,89.2,91.5,4.88
2022-11-24 00:00:00,90.2,92.5,4.7
2022-11-25 00:00:00,90.7,92.25,4.75
2022-11-28 00:00:00,90.95,92.5,4.7
2022-11-29 00:00:00,91.2,92.75,4.66
2022-11-30 00:00:00,91.45,93,4.61
2022-11-30 00:00:00,91.45,93,4.61
2022-12-01 00:00:00,91.2,93.5,4.52
2022-12-02 00:00:00,92.58,93.88,4.46
2022-12-05 00:00:00,92.45,94,4.43
2022-12-07 00:00:00,92.1,93.6,4.51
2022-12-08 00:00:00,92.2,93.7,4.49
2022-12-09 00:00:00,92.25,93.75,4.48
2022-12-12 00:00:00,92.75,94.25,4.39
2022-12-13 00:00:00,91.9,93.5,4.53
2022-12-14 00:00:00,92.9,94.4,4.37
2022-12-15 00:00:00,92.4,94.25,4.39
2022-12-16 00:00:00,92.4,94.25,4.39
2022-12-19 00:00:00,92.5,94,4.44
2022-12-20 00:00:00,92.5,94,4.44
2022-12-21 00:00:00,92.25,93.75,4.49
2022-12-22 00:00:00,91.75,93.25,4.58
2022-12-23 00:00:00,91.75,93.25,4.58
2022-12-26 00:00:00,91.75,93.25,4.58
2022-12-27 00:00:00,91.75,93.25,4.58
2022-12-28 00:00:00,91.75,93.25,4.58
2022-12-29 00:00:00,91.75,93.25,4.58
2022-12-30 00:00:00,91.75,93.25,4.58
2023-01-02 00:00:00,91.75,93.25,4.58
2023-01-03 00:00:00,91.75,93.25,4.58
2023-01-04 00:00:00,91.25,92.75,4.67
2023-01-05 00:00:00,91,92.5,4.72
2023-01-06 00:00:00,91,92.5,4.72
2023-01-09 00:00:00,91.75,93.25,4.58
2023-01-10 00:00:00,91.65,93.25,4.58
2023-01-11 00:00:00,91.55,93.15,4.6
2023-01-12 00:00:00,91.55,93.15,4.6
2023-01-13 00:00:00,91.55,93.15,4.61
2023-01-16 00:00:00,91.9,93.5,4.54
2023-01-17 00:00:00,92.15,93.75,4.5
2023-01-18 00:00:00,92.15,93.75,4.5
2023-01-19 00:00:00,92.55,94.15,4.43
2023-01-20 00:00:00,93.05,94.65,4.34
2023-01-24 00:00:00,93.05,94.65,4.34
2023-01-25 00:00:00,93.15,94.75,4.32
2023-01-26 00:00:00,93.15,94.4,4.38
2023-01-27 00:00:00,93.25,94.5,4.36
2023-01-30 00:00:00,93,94.25,4.41
2023-01-31 00:00:00,93.5,94.75,4.32
2023-02-01 00:00:00,93.25,94.5,4.37
2023-02-02 00:00:00,93.5,94.75,4.32
2023-02-03 00:00:00,94.25,95.5,4.19
2023-02-06 00:00:00,93.5,94.75,4.32
2023-02-07 00:00:00,92.75,94,4.46
2023-02-08 00:00:00,92.75,94,4.46
2023-02-09 00:00:00,93,94.25,4.41
2023-02-10 00:00:00,92.9,94.15,4.43
2023-02-13 00:00:00,92.25,93.5,4.55
2023-02-14 00:00:00,92,93.25,4.6
2023-02-15 00:00:00,92.25,93.5,4.56
2023-02-16 00:00:00,91.5,92.75,4.7
2023-02-17 00:00:00,91.5,92.75,4.7
2023-02-20 00:00:00,91.5,92.75,4.7
2023-02-21 00:00:00,91.5,92.75,4.7
2023-02-22 00:00:00,91.25,92.5,4.74
2023-02-23 00:00:00,90.75,92,4.84
2023-02-24 00:00:00,91.25,92.5,4.75
2023-02-27 00:00:00,90.65,91.9,4.86
2023-02-28 00:00:00,91.75,93,4.65
2023-03-01 00:00:00,91,92.25,4.79
2023-03-02 00:00:00,90.75,92,4.84
2023-03-03 00:00:00,90.65,91.9,4.86
2023-03-06 00:00:00,90.9,92.15,4.82
2023-03-07 00:00:00,90.9,92.15,4.82
2023-03-08 00:00:00,90.5,91.75,4.89
2023-03-09 00:00:00,90.4,91.65,4.91
2023-03-10 00:00:00,90.6,91.85,4.88
2023-03-13 00:00:00,91,92.25,4.8
2023-03-14 00:00:00,91.75,93,4.66
2023-03-15 00:00:00,92,93.25,4.61
2023-03-16 00:00:00,92.6,93.85,4.5
2023-03-17 00:00:00,92.5,93.75,4.52
2023-03-20 00:00:00,92.25,93.5,4.57
2023-03-21 00:00:00,92.65,93.9,4.5
2023-03-24 00:00:00,93.75,95,4.29
2023-03-27 00:00:00,93.75,95,4.29
2023-03-28 00:00:00,93.65,94.9,4.31
2023-03-29 00:00:00,93.5,94.75,4.34
2023-03-30 00:00:00,93.5,94.75,4.34
2023-03-31 00:00:00,93.25,94.5,4.39
2023-04-03 00:00:00,93.25,94.5,4.39
2023-04-04 00:00:00,93.5,94.75,4.34
2023-04-05 00:00:00,94,95.25,4.25
2023-04-06 00:00:00,94.5,95.75,4.16
2023-04-10 00:00:00,93.75,95,4.3
2023-04-11 00:00:00,93.75,95,4.3
2023-04-12 00:00:00,94.1,95.35,4.23
2023-04-13 00:00:00,94.25,95.5,4.21
2023-04-14 00:00:00,94.35,95.6,4.19
2023-04-17 00:00:00,94.15,95.4,4.23
2023-04-18 00:00:00,94,95.25,4.26
2023-04-27 00:00:00,94.35,95.6,4.19
2023-04-28 00:00:00,94.1,95.35,4.24
2023-05-02 00:00:00,94.1,95.35,4.24
2023-05-03 00:00:00,94.5,95.75,4.17
2023-05-04 00:00:00,95,96.25,4.07
2023-05-05 00:00:00,94.9,96.15,4.09
2023-05-08 00:00:00,94.65,95.9,4.14
2023-05-09 00:00:00,94.6,95.85,4.15
2023-05-10 00:00:00,94.55,95.8,4.16
2023-05-11 00:00:00,94.6,95.85,4.15
2023-05-12 00:00:00,95,96.25,4.08
2023-05-15 00:00:00,95,96.25,4.08
2023-05-16 00:00:00,94.75,96,4.12
2023-05-17 00:00:00,94.65,95.9,4.14
2023-05-19 00:00:00,94.25,95.5,4.22
2023-05-22 00:00:00,94,95.25,4.27
2023-05-23 00:00:00,93.75,95,4.31
2023-05-24 00:00:00,93.6,94.85,4.34
2023-05-25 00:00:00,93.25,94.5,4.41
2023-05-26 00:00:00,93.25,94.5,4.41
2023-05-29 00:00:00,93.4,94.65,4.38
2023-05-30 00:00:00,93.15,94.4,4.43
2023-05-31 00:00:00,93.4,94.65,4.38
2023-06-05 00:00:00,93.05,94.3,4.45
2023-06-06 00:00:00,93.05,94.3,4.45
2023-06-07 00:00:00,92.9,94.15,4.48
2023-06-08 00:00:00,92.65,93.9,4.53
2023-06-09 00:00:00,92.5,93.75,4.56
2023-06-12 00:00:00,92.25,93.5,4.61
2023-06-13 00:00:00,92.25,93.5,4.61
2023-06-14 00:00:00,92,93.25,4.66
2023-06-15 00:00:00,92.05,93.3,4.65
2023-06-15 00:00:00,92.05,93.3,4.65
2023-06-19 00:00:00,92.4,93.9,4.53
2023-06-20 00:00:00,92.4,93.9,4.53
2023-06-21 00:00:00,92.4,93.9,4.53
2023-06-22 00:00:00,92.4,93.9,4.53
2023-06-23 00:00:00,92.15,93.65,4.59
2023-06-26 00:00:00,92.4,93.9,4.54
2023-06-27 00:00:00,92,93.5,4.62
2023-07-03 00:00:00,91.9,93.4,4.64
2023-07-04 00:00:00,91.9,93.4,4.64
2023-07-05 00:00:00,91.5,93,4.72
2023-07-06 00:00:00,91.4,92.9,4.74
2023-07-07 00:00:00,90.9,92.4,4.84
2023-07-10 00:00:00,90.9,92.4,4.84
2023-07-11 00:00:00,90.9,92.4,4.84
2023-07-12 00:00:00,90.9,92.4,4.84
2023-07-13 00:00:00,91.75,93.25,4.67
2023-07-14 00:00:00,91.8,93.3,4.66
2023-07-17 00:00:00,91.65,93.15,4.69
2023-07-18 00:00:00,91.9,93.4,4.64
2023-07-20 00:00:00,92.05,93.55,4.62
2023-07-21 00:00:00,91.9,93.4,4.65
2023-07-24 00:00:00,91.9,93.4,4.65
2023-07-25 00:00:00,91.8,93.3,4.67
2023-07-26 00:00:00,91.8,93.3,4.67
2023-07-27 00:00:00,91.9,93.4,4.65
2023-07-28 00:00:00,91.8,93.3,4.67
2023-07-31 00:00:00,91.8,93.3,4.67
2023-08-01 00:00:00,91.75,93.25,4.68
2023-08-02 00:00:00,91.45,92.95,4.74
2023-08-03 00:00:00,91.25,92.75,4.78
2023-08-04 00:00:00,90.75,92.25,4.88
2023-08-07 00:00:00,91.3,92.8,4.77
2023-08-08 00:00:00,91.15,92.65,4.8
2023-08-09 00:00:00,91.4,92.9,4.75
2023-08-10 00:00:00,91.4,92.9,4.76
2023-08-11 00:00:00,91.15,92.65,4.81
2023-08-14 00:00:00,91,92.5,4.84
2023-08-15 00:00:00,90.75,92.25,4.89
2023-08-16 00:00:00,90.4,91.9,4.96
2023-08-18 00:00:00,89.9,91.4,5.06
2023-08-21 00:00:00,89.9,91.4,5.06
2023-08-22 00:00:00,89.8,91.3,5.08
2023-08-23 00:00:00,89.6,91.1,5.13
2023-08-24 00:00:00,90,91.5,5.05
2023-08-25 00:00:00,89.9,91.4,5.07
2023-08-28 00:00:00,89.9,91.4,5.07
2023-08-29 00:00:00,89.9,91.4,5.07
2023-08-30 00:00:00,90.25,91.75,5
2023-08-31 00:00:00,90.3,91.8,4.99
2023-09-01 00:00:00,90.3,91.8,4.99
2023-09-04 00:00:00,90.4,91.9,4.97
2023-09-05 00:00:00,90.15,91.65,5.02
2023-09-06 00:00:00,89.75,91.25,5.11
2023-09-07 00:00:00,89.65,91.15,5.13
2023-09-08 00:00:00,89.65,91.15,5.13
2023-09-11 00:00:00,89.7,91.2,5.12
2023-09-12 00:00:00,89.65,91.15,5.13
2023-09-13 00:00:00,89.65,91.15,5.13
2023-09-14 00:00:00,89.65,91.15,5.13
2023-09-14 00:00:00,89.65,91.15,5.13
2023-09-18 00:00:00,89.15,90.65,5.24
2023-09-19 00:00:00,89.5,91,5.17
2023-09-20 00:00:00,89.35,90.85,5.2
2023-09-21 00:00:00,89.15,90.65,5.24
2023-09-22 00:00:00,88.9,90.4,5.29
2023-09-25 00:00:00,88.9,90.4,5.3
2023-09-26 00:00:00,88.65,90.15,5.35
2023-09-27 00:00:00,88.8,90.3,5.32
2023-09-29 00:00:00,88.4,89.9,5.41
2023-10-02 00:00:00,88.6,90.1,5.36
2023-10-03 00:00:00,88.36,89.85,5.42
2023-10-04 00:00:00,87.8,89.3,5.54
2023-10-05 00:00:00,88,89.5,5.5
2023-10-06 00:00:00,88,89.5,5.49
2023-10-09 00:00:00,88,89.5,5.5
2023-10-10 00:00:00,88.45,89.95,5.4
2023-10-10 00:00:00,88.45,89.95,5.4
2023-10-12 00:00:00,88.9,90.4,5.31
2023-10-13 00:00:00,88.8,90.3,5.33
2023-10-16 00:00:00,88.7,90.2,5.35
2023-10-17 00:00:00,88.6,90.1,5.38
2023-10-18 00:00:00,88.15,89.65,5.47
2023-10-19 00:00:00,87.75,89.25,5.56
2023-10-20 00:00:00,87.5,89,5.62
2023-10-23 00:00:00,87.5,89,5.62
2023-10-24 00:00:00,87.8,89.3,5.56
2023-10-25 00:00:00,88.1,89.6,5.49
2023-10-26 00:00:00,87.6,89.1,5.6
2023-10-27 00:00:00,87.8,89.3,5.56
2023-10-27 00:00:00,87.8,89.3,5.56
2023-10-31 00:00:00,87.6,89.1,5.6
2023-11-01 00:00:00,87.8,89.3,5.56
2023-11-01 00:00:00,87.8,89.3,5.56
2023-11-03 00:00:00,88.8,90.3,5.35
2023-11-06 00:00:00,89.4,90.9,5.22
2023-11-07 00:00:00,89.1,90.6,5.29
2023-11-08 00:00:00,89.75,91.25,5.15
2023-11-09 00:00:00,89.3,90.8,5.25
2023-11-10 00:00:00,89,90.5,5.31
2023-11-13 00:00:00,89.1,90.6,5.29
2023-11-14 00:00:00,89.1,90.6,5.29
2023-11-14 00:00:00,89.1,90.6,5.29
2023-11-14 00:00:00,89.1,90.6,5.29
2023-11-15 00:00:00,89.9,91.4,5.12
2023-11-16 00:00:00,89.9,91.4,5.12
2023-11-17 00:00:00,90,91.5,5.11
2023-11-20 00:00:00,90,91.5,5.11
2023-11-20 00:00:00,90,91.5,5.11
2023-11-22 00:00:00,90.15,91.65,5.08
2023-11-23 00:00:00,90.15,91.65,5.08
2023-11-24 00:00:00,90.15,91.65,5.08
2023-11-27 00:00:00,90.1,91.6,5.09
2023-11-28 00:00:00,90.15,91.65,5.08
2023-11-29 00:00:00,90.4,91.9,5.03
2023-11-30 00:00:00,90.9,92.4,4.92
2023-12-01 00:00:00,91,92.5,4.9
2023-12-04 00:00:00,91.3,92.8,4.84
2023-12-05 00:00:00,91.4,92.9,4.82
2023-12-06 00:00:00,91.6,93.1,4.78
2023-12-07 00:00:00,91.9,93.4,4.72
2023-12-08 00:00:00,91.9,93.4,4.72
2023-12-11 00:00:00,91.6,93.1,4.78
2023-12-12 00:00:00,91.5,93,4.81
2023-12-13 00:00:00,91.6,93.1,4.78
2023-12-14 00:00:00,92.5,94,4.6
2023-12-15 00:00:00,92.8,94.3,4.54
2023-12-18 00:00:00,92.9,94.4,4.52
2023-12-19 00:00:00,93,94.5,4.5
2023-12-20 00:00:00,93.05,94.55,4.49
2023-12-21 00:00:00,92.9,94.4,4.52
2023-12-22 00:00:00,93,94.5,4.5
2023-12-22 00:00:00,93,94.5,4.5
2023-12-28 00:00:00,93.35,94.85,4.43
2023-12-29 00:00:00,93.4,94.9,4.42
2024-01-02 00:00:00,93.35,94.85,4.43
2024-01-03 00:00:00,93.15,94.65,4.47
2024-01-04 00:00:00,92.9,94.4,4.53
2024-01-05 00:00:00,92.65,94.15,4.58
2024-01-08 00:00:00,92.35,93.85,4.64
2024-01-09 00:00:00,92.4,93.9,4.63
2024-01-10 00:00:00,92.4,93.9,4.63
2024-01-11 00:00:00,92.4,93.9,4.64
2024-01-12 00:00:00,92.6,94.1,4.59
2024-01-15 00:00:00,92.6,94.1,4.59
2024-01-16 00:00:00,92.9,94.4,4.53
2024-01-17 00:00:00,92.4,93.9,4.64
2024-01-18 00:00:00,92.2,93.7,4.68
2024-01-19 00:00:00,92.15,93.65,4.69
2024-01-22 00:00:00,92.05,93.55,4.71
2024-01-23 00:00:00,92.15,93.65,4.69
2024-01-24 00:00:00,92.05,93.55,4.72
2024-01-25 00:00:00,91.9,93.4,4.75
2024-01-26 00:00:00,91.9,93.4,4.75
2024-01-29 00:00:00,92.05,93.55,4.72
2024-01-30 00:00:00,92.25,93.75,4.68
2024-01-31 00:00:00,92.4,93.9,4.65
2024-02-01 00:00:00,92.6,94.1,4.6
2024-02-02 00:00:00,92.9,94.4,4.54
2024-02-05 00:00:00,92.25,93.75,4.68
2024-02-06 00:00:00,91.9,93.4,4.76
2024-02-07 00:00:00,92.15,93.65,4.7
2024-02-12 00:00:00,91.9,93.4,4.76
2024-02-13 00:00:00,92.05,93.55,4.73
2024-02-15 00:00:00,91.5,93,4.85
