price_date,sell_percentage,buy_percentage,yield_value
2023-05-09 00:00:00,96.7,97.9,6.49
2023-05-10 00:00:00,96.8,98.2,6.45
2023-05-11 00:00:00,96.9,98.3,6.44
2023-05-12 00:00:00,97.3,98.8,6.39
2023-05-15 00:00:00,97.3,98.8,6.39
2023-05-16 00:00:00,97.3,98.8,6.39
2023-05-17 00:00:00,97.4,98.9,6.37
2023-05-19 00:00:00,97.55,98.9,6.37
2023-05-22 00:00:00,97.5,98.9,6.37
2023-05-23 00:00:00,97.5,98.9,6.37
2023-05-24 00:00:00,97.6,99,6.36
2023-05-25 00:00:00,97.6,99,6.36
2023-05-26 00:00:00,98.2,99.4,6.32
2023-05-29 00:00:00,98.2,99.4,6.32
2023-05-30 00:00:00,98.2,99.4,6.32
2023-05-31 00:00:00,98.3,99.5,6.31
2023-06-05 00:00:00,98.3,99.5,6.31
2023-06-06 00:00:00,98.4,99.6,6.3
2023-06-07 00:00:00,98.5,99.7,6.28
2023-06-08 00:00:00,98.5,99.7,6.28
2023-06-09 00:00:00,98.5,99.7,6.28
2023-06-12 00:00:00,98.7,99.85,6.27
2023-06-13 00:00:00,99.1,100.3,6.22
2023-06-14 00:00:00,99.1,100.4,6.2
2023-06-15 00:00:00,99.1,100.4,6.2
2023-06-15 00:00:00,99.1,100.4,6.2
2023-06-19 00:00:00,98.5,99.7,6.28
2023-06-20 00:00:00,98.5,99.7,6.28
2023-06-21 00:00:00,98.5,99.7,6.28
2023-06-22 00:00:00,98.5,99.7,6.28
2023-06-23 00:00:00,98.5,99.7,6.28
2023-06-26 00:00:00,98.6,99.8,6.27
2023-06-27 00:00:00,98.55,99.75,6.28
2023-07-03 00:00:00,98.2,99.3,6.33
2023-07-04 00:00:00,98.8,99.9,6.26
2023-07-05 00:00:00,99.05,100.3,6.22
2023-07-06 00:00:00,99.1,100.2,6.23
2023-07-07 00:00:00,99.1,100.2,6.23
2023-07-10 00:00:00,99.2,100.4,6.2
2023-07-11 00:00:00,99.05,100.25,6.22
2023-07-12 00:00:00,99.2,100.5,6.19
2023-07-13 00:00:00,99.35,100.7,6.17
2023-07-14 00:00:00,99.5,100.8,6.16
2023-07-17 00:00:00,99.3,100.6,6.18
2023-07-18 00:00:00,99.3,100.5,6.19
2023-07-20 00:00:00,99.5,100.7,6.17
2023-07-21 00:00:00,99.5,100.4,6.2
2023-07-24 00:00:00,99.5,100.6,6.18
2023-07-25 00:00:00,99.5,100.6,6.18
2023-07-26 00:00:00,99.4,100.5,6.19
2023-07-27 00:00:00,99.4,100.5,6.19
2023-07-28 00:00:00,99.2,100.4,6.2
2023-07-31 00:00:00,99.2,100.3,6.21
2023-08-01 00:00:00,99.7,100.55,6.19
2023-08-02 00:00:00,99.7,100.55,6.19
2023-08-03 00:00:00,99.7,100.7,6.17
2023-08-04 00:00:00,99.4,100.45,6.2
2023-08-07 00:00:00,99.6,100.55,6.19
2023-08-08 00:00:00,99.5,100.4,6.2
2023-08-09 00:00:00,99.5,100.55,6.19
2023-08-10 00:00:00,99.7,100.5,6.19
2023-08-11 00:00:00,99.7,100.65,6.17
2023-08-14 00:00:00,99.7,100.55,6.19
2023-08-15 00:00:00,99.6,100.45,6.2
2023-08-16 00:00:00,99.2,100.3,6.21
2023-08-18 00:00:00,99,100.05,6.24
2023-08-21 00:00:00,98.95,100.05,6.24
2023-08-22 00:00:00,98.7,99.8,6.27
2023-08-23 00:00:00,98.5,99.7,6.28
2023-08-24 00:00:00,98.2,99.45,6.31
2023-08-25 00:00:00,98.1,99.3,6.33
2023-08-28 00:00:00,98.1,99.3,6.33
2023-08-29 00:00:00,98.5,99.65,6.29
2023-08-30 00:00:00,99.2,100.4,6.2
2023-08-31 00:00:00,99.2,100.3,6.21
2023-09-01 00:00:00,99.2,100.25,6.22
2023-09-04 00:00:00,99.2,100.25,6.22
2023-09-05 00:00:00,99.2,100.2,6.23
2023-09-06 00:00:00,98.85,99.95,6.25
2023-09-07 00:00:00,98.7,99.75,6.28
2023-09-08 00:00:00,98.6,99.7,6.28
2023-09-11 00:00:00,98.45,99.45,6.31
2023-09-12 00:00:00,98.7,99.8,6.27
2023-09-13 00:00:00,98.6,99.7,6.28
2023-09-14 00:00:00,98.7,99.9,6.26
2023-09-14 00:00:00,98.7,99.9,6.26
2023-09-18 00:00:00,98.3,99.55,6.3
2023-09-19 00:00:00,98.15,99.4,6.32
2023-09-20 00:00:00,98.4,99.55,6.3
2023-09-21 00:00:00,98.2,99.3,6.33
2023-09-22 00:00:00,97.7,98.8,6.39
2023-09-25 00:00:00,97.7,98.8,6.39
2023-09-26 00:00:00,97.1,98.3,6.45
2023-09-27 00:00:00,97,98.2,6.46
2023-09-29 00:00:00,97,98.2,6.46
2023-10-02 00:00:00,97.2,98.3,6.45
2023-10-03 00:00:00,96.9,98.1,6.47
2023-10-04 00:00:00,95.3,96.7,6.64
2023-10-05 00:00:00,95.1,96.1,6.71
2023-10-06 00:00:00,94.8,95.7,6.76
2023-10-09 00:00:00,94.1,95.3,6.81
2023-10-10 00:00:00,93.9,95.1,6.83
2023-10-11 00:00:00,92.7,93.9,6.98
2023-10-12 00:00:00,93.15,94.3,6.93
2023-10-13 00:00:00,93.7,94.8,6.87
2023-10-16 00:00:00,93.5,94.7,6.88
2023-10-17 00:00:00,93.8,95,6.85
2023-10-18 00:00:00,93.2,94.4,6.92
2023-10-19 00:00:00,93.3,94.5,6.91
2023-10-20 00:00:00,93.3,94.5,6.91
2023-10-23 00:00:00,93.3,94.5,6.91
2023-10-24 00:00:00,93.3,94.5,6.91
2023-10-25 00:00:00,93.3,94.5,6.91
2023-10-26 00:00:00,92.95,95.05,6.84
2023-10-27 00:00:00,92.95,95.05,6.84
2023-10-27 00:00:00,92.95,95.05,6.84
2023-10-31 00:00:00,93.25,94.65,6.89
2023-11-01 00:00:00,93,94,6.97
2023-11-01 00:00:00,93,94,6.97
2023-11-03 00:00:00,93.55,94.8,6.87
2023-11-06 00:00:00,95.7,96.8,6.63
2023-11-07 00:00:00,95,96.5,6.66
2023-11-08 00:00:00,95.1,96.6,6.65
2023-11-09 00:00:00,95,96.4,6.68
2023-11-10 00:00:00,94.6,96.2,6.7
2023-11-13 00:00:00,94.7,95.9,6.74
2023-11-14 00:00:00,94.7,95.9,6.74
2023-11-14 00:00:00,94.7,95.9,6.74
2023-11-14 00:00:00,94.7,95.9,6.74
2023-11-14 00:00:00,94.7,95.9,6.74
2023-11-15 00:00:00,95.7,96.8,6.63
2023-11-16 00:00:00,95.6,96.8,6.63
2023-11-17 00:00:00,95.7,97.15,6.59
2023-11-20 00:00:00,95.7,97.15,6.59
2023-11-21 00:00:00,95.7,97.1,6.59
2023-11-22 00:00:00,95.7,97.15,6.59
2023-11-23 00:00:00,95.7,96.9,6.62
2023-11-24 00:00:00,95.7,96.9,6.62
2023-11-27 00:00:00,95.5,96.7,6.64
2023-11-28 00:00:00,95.7,96.9,6.62
2023-11-29 00:00:00,95.7,97.3,6.57
2023-11-30 00:00:00,95.7,97.3,6.57
2023-12-01 00:00:00,95.7,97.3,6.57
2023-12-04 00:00:00,95.7,97.3,6.57
2023-12-05 00:00:00,96.7,98.3,6.45
2023-12-06 00:00:00,96.7,98.3,6.45
2023-12-07 00:00:00,96.5,97.8,6.51
2023-12-08 00:00:00,96.5,97.8,6.51
2023-12-11 00:00:00,96.5,97.8,6.51
2023-12-12 00:00:00,96.55,98.15,6.47
2023-12-13 00:00:00,97,98.2,6.46
2023-12-14 00:00:00,97.2,98.5,6.43
2023-12-15 00:00:00,97.2,98.5,6.43
2023-12-15 00:00:00,97.2,98.5,6.43
2023-12-19 00:00:00,97.2,98.8,6.39
2023-12-20 00:00:00,97.45,98.95,6.37
2023-12-21 00:00:00,97.45,98.95,6.37
2023-12-22 00:00:00,97.45,98.95,6.37
2023-12-27 00:00:00,97.45,98.95,6.37
2023-12-28 00:00:00,97.45,98.85,6.38
2023-12-29 00:00:00,97.45,98.85,6.38
2024-01-02 00:00:00,97.8,99.4,6.32
2024-01-03 00:00:00,97.8,99.4,6.32
2024-01-04 00:00:00,97.8,99.4,6.32
2024-01-05 00:00:00,97.8,99.05,6.36
2024-01-08 00:00:00,97.8,99,6.37
2024-01-09 00:00:00,97.4,98.6,6.41
2024-01-10 00:00:00,97.4,98.6,6.41
2024-01-11 00:00:00,97.4,98.6,6.41
2024-01-12 00:00:00,97.2,98.45,6.43
2024-01-15 00:00:00,97.2,98.45,6.43
2024-01-16 00:00:00,97.1,98.3,6.45
2024-01-17 00:00:00,97.1,98.3,6.45
2024-01-18 00:00:00,97.1,98.4,6.44
2024-01-19 00:00:00,97.15,98.75,6.4
2024-01-22 00:00:00,97.3,98.9,6.38
2024-01-23 00:00:00,97.3,98.8,6.39
2024-01-24 00:00:00,96.9,98.4,6.44
2024-01-25 00:00:00,96.9,98.4,6.44
2024-01-26 00:00:00,96.9,98.4,6.44
2024-01-29 00:00:00,96.9,98.4,6.44
2024-01-30 00:00:00,96.9,98.4,6.44
2024-01-31 00:00:00,97,98.4,6.44
2024-02-01 00:00:00,97,98.4,6.44
2024-02-02 00:00:00,97.45,98.5,6.43
2024-02-05 00:00:00,97.4,98.35,6.44
2024-02-06 00:00:00,97.4,98.35,6.44
2024-02-07 00:00:00,97.5,98.5,6.43
2024-02-12 00:00:00,97.5,98.5,6.43
2024-02-13 00:00:00,97.5,98.5,6.43
2024-02-15 00:00:00,97.5,98.5,6.43
2024-02-16 00:00:00,97.5,98.5,6.43
2024-02-19 00:00:00,97.5,98.5,6.43
2024-02-20 00:00:00,97.5,98.5,6.43
2024-02-21 00:00:00,97.5,98.5,6.43
2024-02-22 00:00:00,97.5,98.5,6.43
2024-02-23 00:00:00,96.8,98,6.49
2024-02-26 00:00:00,96.8,98,6.49
2024-02-27 00:00:00,97.4,98.5,6.43
2024-02-28 00:00:00,97.4,98.5,6.43
2024-02-29 00:00:00,97.7,98.7,6.4
2024-03-01 00:00:00,96.8,98.2,6.46
2024-03-04 00:00:00,97,98.35,6.45
2024-03-05 00:00:00,96.95,98.25,6.46
2024-03-06 00:00:00,96.55,98.25,6.46
2024-03-07 00:00:00,96.5,98,6.49
2024-03-08 00:00:00,97,98.1,6.48
2024-03-13 00:00:00,97.05,98.05,6.48
2024-03-14 00:00:00,97.05,98.05,6.48
2024-03-15 00:00:00,97.05,98.15,6.47
2024-03-18 00:00:00,96.7,97.9,6.5
2024-03-19 00:00:00,96.9,98.1,6.48
2024-03-20 00:00:00,97.05,98.05,6.48
2024-03-21 00:00:00,96.75,97.95,6.49
2024-03-22 00:00:00,97,98.1,6.48
2024-03-25 00:00:00,96.75,97.95,6.49
2024-03-26 00:00:00,96.75,97.85,6.51
2024-03-27 00:00:00,96.8,97.9,6.5
2024-03-28 00:00:00,96.8,97.9,6.5
2024-04-01 00:00:00,96.95,98.05,6.48
2024-04-02 00:00:00,96.75,98,6.49
2024-04-03 00:00:00,96.75,98,6.49
2024-04-04 00:00:00,96.9,98,6.49
2024-04-05 00:00:00,96.9,98.1,6.48
2024-04-16 00:00:00,95.2,96.7,6.65
2024-04-17 00:00:00,93.3,94.6,6.91
2024-04-17 00:00:00,93.3,94.6,6.91
2024-04-18 00:00:00,93.15,94.65,6.91
2024-04-18 00:00:00,93.15,94.65,6.91
2024-04-22 00:00:00,92,93.5,7.05
2024-04-24 00:00:00,92.35,93.85,7.01
2024-04-24 00:00:00,92.35,93.85,7.01
2024-04-26 00:00:00,92.15,93.65,7.04
2024-04-29 00:00:00,91.65,93.15,7.1
2024-04-29 00:00:00,91.65,93.15,7.1
2024-04-30 00:00:00,91.75,93.25,7.09
2024-04-30 00:00:00,91.75,93.25,7.09
2024-05-06 00:00:00,92.95,94.75,6.9
2024-05-07 00:00:00,93.9,95.7,6.78
2024-05-07 00:00:00,93.9,95.7,6.78
2024-05-07 00:00:00,93.9,95.7,6.78
2024-05-13 00:00:00,94.25,96.05,6.73
2024-05-14 00:00:00,93.75,95.55,6.79
2024-05-16 00:00:00,93.65,95.45,6.81
2024-05-16 00:00:00,93.65,95.45,6.81
2024-05-16 00:00:00,93.65,95.45,6.81
2024-05-20 00:00:00,93.85,95.65,6.78
2024-05-22 00:00:00,93.9,95.7,6.78
