price_date,sell_percentage,buy_percentage,yield_value
2017-05-09 00:00:00,104.05,105.3,7.71
2017-05-10 00:00:00,103.5,104.75,7.77
2017-05-12 00:00:00,102.85,104.1,7.83
2017-05-15 00:00:00,104.45,105.7,7.67
2017-05-16 00:00:00,104.7,105.95,7.65
2017-05-17 00:00:00,104.8,106.05,7.64
2017-05-18 00:00:00,104.25,105.5,7.69
2017-05-19 00:00:00,103.5,105,7.74
2017-05-22 00:00:00,106.5,108,7.46
2017-05-23 00:00:00,106,107.25,7.53
2017-05-24 00:00:00,106.45,107.7,7.48
2017-05-26 00:00:00,106,107.25,7.53
2017-05-29 00:00:00,106.25,107.5,7.5
2017-05-30 00:00:00,106.25,107.5,7.5
2017-05-31 00:00:00,106.3,107.55,7.5
2017-06-02 00:00:00,106.45,107.7,7.48
2017-06-05 00:00:00,106.25,107.5,7.5
2017-06-06 00:00:00,106.25,107.5,7.5
2017-06-07 00:00:00,106.25,107.5,7.5
2017-06-08 00:00:00,106.25,107.5,7.5
2017-06-09 00:00:00,106.45,107.7,7.48
2017-06-12 00:00:00,106.45,107.7,7.48
2017-06-13 00:00:00,106.5,107.75,7.48
2017-06-14 00:00:00,106.5,107.75,7.48
2017-06-15 00:00:00,106.85,108.1,7.44
2017-06-16 00:00:00,106.95,108.2,7.43
2017-06-19 00:00:00,106.95,108.2,7.43
2017-06-20 00:00:00,106.95,108.2,7.43
2017-06-21 00:00:00,106.75,108,7.45
2017-06-22 00:00:00,106.85,108.1,7.44
2017-07-03 00:00:00,106.65,107.9,7.46
2017-07-04 00:00:00,105.75,107,7.55
2017-07-05 00:00:00,105.95,107.2,7.53
2017-07-06 00:00:00,105.95,107.2,7.53
2017-07-07 00:00:00,102,103.25,7.91
2017-07-10 00:00:00,101.6,103,7.94
2017-07-11 00:00:00,102.15,103.4,7.9
2017-07-12 00:00:00,103.85,105.1,7.73
2017-07-13 00:00:00,105.5,106.75,7.57
2017-07-14 00:00:00,105.25,106.5,7.59
2017-07-17 00:00:00,105.5,106.75,7.57
2017-07-18 00:00:00,105.75,107,7.55
2017-07-19 00:00:00,105.75,107,7.55
2017-07-20 00:00:00,106.15,107.4,7.51
2017-07-21 00:00:00,106.15,107.4,7.51
2017-07-24 00:00:00,106.95,108.2,7.43
2017-07-25 00:00:00,106.75,108,7.45
2017-07-26 00:00:00,106,107.25,7.52
2017-07-27 00:00:00,105.75,107,7.55
2017-07-28 00:00:00,106,107.25,7.52
2017-07-31 00:00:00,106.05,107.3,7.52
2017-08-01 00:00:00,106.25,107.5,7.5
2017-08-02 00:00:00,106.1,107.35,7.51
2017-08-03 00:00:00,106.25,107.5,7.5
2017-08-04 00:00:00,106.25,107.5,7.5
2017-08-07 00:00:00,106.25,107.5,7.5
2017-08-08 00:00:00,106,107.25,7.52
2017-08-09 00:00:00,106.45,107.7,7.48
2017-08-10 00:00:00,106.45,107.7,7.48
2017-08-11 00:00:00,106.05,107.3,7.52
2017-08-14 00:00:00,106.25,107.5,7.5
2017-08-15 00:00:00,106.75,108,7.45
2017-08-16 00:00:00,106.55,107.8,7.47
2017-08-18 00:00:00,106.85,108.1,7.44
2017-08-21 00:00:00,107.25,108.5,7.4
2017-08-22 00:00:00,107.45,108.7,7.38
2017-08-23 00:00:00,108.25,109.5,7.31
2017-08-24 00:00:00,107.25,108.5,7.4
2017-08-25 00:00:00,107.75,109,7.36
2017-08-28 00:00:00,108,109.25,7.33
2017-08-29 00:00:00,107.75,109,7.35
2017-08-30 00:00:00,108.75,110,7.26
2017-08-31 00:00:00,109.15,110.4,7.23
2017-09-04 00:00:00,110.05,111.3,7.14
2017-09-05 00:00:00,110.25,111.5,7.13
2017-09-07 00:00:00,111,112.25,7.06
2017-09-08 00:00:00,111,112.25,7.06
2017-09-11 00:00:00,112,113.25,6.97
2017-09-12 00:00:00,111.5,112.75,7.01
2017-09-13 00:00:00,110,111.25,7.15
2017-09-14 00:00:00,110,111.25,7.15
2017-09-15 00:00:00,109.25,110.5,7.22
2017-09-18 00:00:00,109.5,110.75,7.19
2017-09-19 00:00:00,109.75,111,7.17
2017-09-20 00:00:00,110.15,111.4,7.13
2017-09-22 00:00:00,109.95,111.2,7.15
2017-09-25 00:00:00,111.25,112.5,7.03
2017-09-26 00:00:00,110.25,111.5,7.12
2017-09-27 00:00:00,110.25,111.5,7.12
2017-09-28 00:00:00,107,108.45,7.41
2017-09-29 00:00:00,109,110.25,7.24
2017-10-02 00:00:00,110.25,111.5,7.12
2017-10-03 00:00:00,109.75,111,7.17
2017-10-04 00:00:00,109.75,111,7.17
2017-10-05 00:00:00,109.5,110.65,7.2
2017-10-06 00:00:00,109.5,110.65,7.2
2017-10-09 00:00:00,108.95,110.2,7.24
2017-10-10 00:00:00,108.95,110.2,7.24
2017-10-11 00:00:00,108.5,109.75,7.28
2017-10-12 00:00:00,108.75,110,7.26
2017-10-13 00:00:00,108.85,110.1,7.25
2017-10-16 00:00:00,108.85,110.1,7.25
2017-10-17 00:00:00,109.15,110.4,7.22
2017-10-18 00:00:00,108.75,110,7.26
2017-10-19 00:00:00,108.75,110,7.26
2017-10-20 00:00:00,108.9,110.15,7.25
2017-10-23 00:00:00,108.25,109.5,7.31
2017-10-24 00:00:00,108.15,109.4,7.32
2017-10-25 00:00:00,107.25,108.5,7.4
2017-10-26 00:00:00,107.25,108.5,7.4
2017-10-27 00:00:00,106.75,108,7.45
2017-10-30 00:00:00,107,108.25,7.42
2017-10-31 00:00:00,106.9,108.15,7.43
2017-11-01 00:00:00,107.75,109,7.35
2017-11-02 00:00:00,108.25,109.5,7.31
2017-11-03 00:00:00,109,110.25,7.24
2017-11-06 00:00:00,109.5,110.75,7.19
2017-11-07 00:00:00,109.25,110.5,7.21
2017-11-08 00:00:00,109.25,110.5,7.21
2017-11-09 00:00:00,109.25,110.5,7.21
2017-11-10 00:00:00,109.25,110.5,7.21
2017-11-13 00:00:00,108.75,110,7.26
2017-11-14 00:00:00,108.75,110,7.26
2017-11-15 00:00:00,109.25,110.5,7.21
2017-11-16 00:00:00,109.25,110.5,7.21
2017-11-17 00:00:00,109.25,110.5,7.21
2017-11-20 00:00:00,109.45,110.7,7.19
2017-11-21 00:00:00,109.15,110.4,7.22
2017-11-22 00:00:00,109.3,110.55,7.21
2017-11-23 00:00:00,109.55,110.8,7.18
2017-11-24 00:00:00,109.45,110.7,7.19
2017-11-27 00:00:00,109.45,110.7,7.19
2017-11-28 00:00:00,109.35,110.6,7.2
2017-11-29 00:00:00,109.65,110.9,7.17
2017-11-30 00:00:00,110,111.25,7.14
2017-12-04 00:00:00,109.8,111.05,7.16
2017-12-05 00:00:00,109.75,111,7.17
2017-12-06 00:00:00,110.05,111.3,7.14
2017-12-07 00:00:00,109.85,111.1,7.16
2017-12-08 00:00:00,109.6,110.85,7.18
2017-12-11 00:00:00,109.6,110.85,7.18
2017-12-12 00:00:00,109.85,111.1,7.16
2017-12-13 00:00:00,109.75,111,7.16
2017-12-14 00:00:00,109.75,111,7.16
2017-12-15 00:00:00,109.85,111.1,7.15
2017-12-18 00:00:00,109.75,111,7.16
2017-12-19 00:00:00,109.75,111,7.16
2017-12-20 00:00:00,109.75,111,7.16
2017-12-21 00:00:00,109.75,111,7.16
2017-12-22 00:00:00,110.3,111.6,7.11
2017-12-27 00:00:00,110.65,111.9,7.08
2017-12-28 00:00:00,110.9,112.15,7.06
2017-12-28 00:00:00,110.9,112.15,7.06
2017-12-29 00:00:00,111.25,112.5,7.03
2018-01-02 00:00:00,111.5,112.75,7
2018-01-03 00:00:00,111.7,112.95,6.99
2018-01-04 00:00:00,112.55,113.8,6.91
2018-01-05 00:00:00,113.45,114.7,6.83
2018-01-08 00:00:00,113.45,114.7,6.83
2018-01-09 00:00:00,114.55,115.8,6.74
2018-01-10 00:00:00,113.1,114.35,6.86
2018-01-11 00:00:00,113,114.25,6.87
2018-01-12 00:00:00,113.2,114.45,6.85
2018-01-15 00:00:00,113.25,114.5,6.85
2018-01-16 00:00:00,113.35,114.6,6.84
2018-01-17 00:00:00,113.75,115,6.8
2018-01-18 00:00:00,113.25,114.5,6.85
2018-01-19 00:00:00,113.35,114.6,6.84
2018-01-22 00:00:00,113.35,114.6,6.84
2018-01-23 00:00:00,112.5,113.75,6.91
2018-01-24 00:00:00,112.5,113.75,6.91
2018-01-25 00:00:00,112.25,113.5,6.93
2018-01-26 00:00:00,112.25,113.5,6.93
2018-01-29 00:00:00,111.25,112.75,7
2018-01-30 00:00:00,110.75,112,7.07
2018-01-31 00:00:00,110.5,112,7.07
2018-02-01 00:00:00,112.25,113.5,6.93
2018-02-02 00:00:00,111.25,112.5,7.02
2018-02-05 00:00:00,111,112.5,7.02
2018-02-06 00:00:00,110.75,112,7.07
2018-02-07 00:00:00,110.85,112.1,7.06
2018-02-08 00:00:00,110.5,112,7.07
2018-02-09 00:00:00,110.5,112,7.07
2018-02-12 00:00:00,110.7,112.2,7.05
2018-02-13 00:00:00,110.25,111.75,7.09
2018-02-14 00:00:00,110.05,111.55,7.11
2018-02-15 00:00:00,109.75,111.25,7.14
2018-02-19 00:00:00,109.5,111,7.16
2018-02-20 00:00:00,109.25,110.75,7.18
2018-02-21 00:00:00,109.5,111,7.16
2018-02-22 00:00:00,108.5,110,7.25
2018-02-23 00:00:00,108,109.5,7.3
2018-02-26 00:00:00,108.5,110,7.25
2018-02-27 00:00:00,108.5,110,7.25
2018-02-28 00:00:00,107.85,109.75,7.27
2018-03-01 00:00:00,107.5,109.25,7.32
2018-03-02 00:00:00,107.5,109.25,7.32
2018-03-05 00:00:00,108,109.5,7.3
2018-03-06 00:00:00,107.5,109,7.34
2018-03-07 00:00:00,107.75,109.25,7.32
2018-03-08 00:00:00,107.5,109,7.34
2018-03-09 00:00:00,107,108.5,7.39
2018-03-12 00:00:00,107.25,108.75,7.37
2018-03-13 00:00:00,108.5,110,7.25
2018-03-14 00:00:00,109.5,111,7.16
2018-03-15 00:00:00,109.25,110.75,7.18
2018-03-16 00:00:00,108.25,109.75,7.27
2018-03-19 00:00:00,108.25,109.75,7.27
2018-03-20 00:00:00,108.25,109.75,7.27
2018-03-21 00:00:00,108.25,109.75,7.27
2018-03-22 00:00:00,108.25,109.75,7.27
2018-03-23 00:00:00,107.5,109,7.34
2018-03-26 00:00:00,107,108.5,7.39
2018-03-27 00:00:00,107,108.5,7.39
2018-03-28 00:00:00,107,108.5,7.39
2018-03-29 00:00:00,107.75,109.25,7.32
2018-04-02 00:00:00,108,109.5,7.3
2018-04-03 00:00:00,108.25,109.75,7.27
2018-04-04 00:00:00,108.5,110,7.25
2018-04-05 00:00:00,108.75,110,7.25
2018-04-06 00:00:00,108.75,110,7.25
2018-04-09 00:00:00,108.5,109.75,7.27
2018-04-10 00:00:00,108.6,109.85,7.26
2018-04-11 00:00:00,109,110.25,7.22
2018-04-12 00:00:00,109.25,110.5,7.2
2018-04-13 00:00:00,109.5,110.75,7.18
2018-04-16 00:00:00,109.25,110.5,7.2
2018-04-17 00:00:00,108.5,109.75,7.27
2018-04-18 00:00:00,108.5,109.75,7.27
2018-04-19 00:00:00,108.25,109.5,7.29
2018-04-20 00:00:00,108.25,109.5,7.29
2018-04-23 00:00:00,108,109.25,7.32
2018-04-24 00:00:00,107.25,108.5,7.39
2018-04-25 00:00:00,106.75,108,7.44
2018-04-26 00:00:00,105.75,107.25,7.51
2018-04-27 00:00:00,105.75,107.25,7.51
2018-04-30 00:00:00,106.65,108.15,7.42
2018-05-02 00:00:00,106.65,108.15,7.42
2018-05-03 00:00:00,106.4,107.9,7.45
2018-05-04 00:00:00,106.35,107.85,7.45
2018-05-07 00:00:00,106.35,107.85,7.45
2018-05-08 00:00:00,105.1,106.6,7.57
2018-05-09 00:00:00,103.4,105,7.73
2018-05-11 00:00:00,104,106,7.63
2018-05-14 00:00:00,104,105.75,7.66
2018-05-15 00:00:00,103.85,105.5,7.68
2018-05-16 00:00:00,103.65,105.1,7.72
2018-05-17 00:00:00,102.7,104,7.83
2018-05-18 00:00:00,102.25,103.75,7.86
2018-05-21 00:00:00,101.65,103,7.93
2018-05-22 00:00:00,100,101.5,8.09
2018-05-23 00:00:00,100,101.5,8.09
2018-05-24 00:00:00,99.65,101.15,8.13
2018-05-25 00:00:00,101,103,7.93
2018-05-28 00:00:00,103.5,105.25,7.7
2018-05-30 00:00:00,102.3,104.15,7.82
2018-05-31 00:00:00,104.25,106,7.63
2018-06-04 00:00:00,104.75,106.5,7.58
2018-06-05 00:00:00,105,106.75,7.56
2018-06-06 00:00:00,104.75,106.5,7.58
2018-06-07 00:00:00,103.15,104.9,7.74
2018-06-08 00:00:00,103.15,105,7.73
2018-06-21 00:00:00,102.4,104.25,7.8
2018-06-22 00:00:00,101.65,103.5,7.88
2018-06-25 00:00:00,99.9,101.75,8.06
2018-06-26 00:00:00,98.75,100.6,8.18
2018-06-27 00:00:00,98.75,100.6,8.18
2018-06-28 00:00:00,98.15,99.95,8.25
2018-06-29 00:00:00,99.7,101.55,8.08
2018-07-02 00:00:00,98.25,100,8.25
2018-07-03 00:00:00,98.25,100.1,8.24
2018-07-04 00:00:00,97.9,99.75,8.28
2018-07-05 00:00:00,98.65,100.5,8.19
2018-07-06 00:00:00,99.9,101.75,8.06
2018-07-09 00:00:00,100.9,102.75,7.96
2018-07-10 00:00:00,102.4,104.25,7.8
2018-07-11 00:00:00,101.65,103.5,7.88
2018-07-12 00:00:00,101,103,7.93
2018-07-13 00:00:00,101,103,7.93
2018-07-16 00:00:00,101,103,7.93
2018-07-17 00:00:00,101,103,7.93
2018-07-18 00:00:00,101,103,7.93
2018-07-19 00:00:00,100,102,8.03
2018-07-20 00:00:00,99.5,101.5,8.09
2018-07-23 00:00:00,99.5,101.5,8.09
2018-07-24 00:00:00,98.25,100.25,8.22
2018-07-25 00:00:00,98.75,100.75,8.17
2018-07-26 00:00:00,99.5,101,8.14
2018-07-27 00:00:00,99.15,100.65,8.18
2018-07-30 00:00:00,99.85,101.35,8.1
2018-07-31 00:00:00,99.75,101.25,8.11
2018-08-01 00:00:00,100,101.5,8.09
2018-08-02 00:00:00,99.5,101,8.14
2018-08-03 00:00:00,99.5,101,8.14
2018-08-06 00:00:00,99.25,100.75,8.17
2018-08-07 00:00:00,99.15,100.5,8.19
2018-08-08 00:00:00,100.1,101.45,8.09
2018-08-09 00:00:00,100.65,102,8.03
2018-08-10 00:00:00,100.65,102,8.03
2018-08-13 00:00:00,99.65,101,8.14
2018-08-14 00:00:00,98.15,99.5,8.3
2018-08-15 00:00:00,98.1,99.45,8.31
2018-08-16 00:00:00,98.6,99.95,8.25
2018-08-20 00:00:00,98.6,99.95,8.25
2018-08-21 00:00:00,98.5,99.85,8.26
2018-08-23 00:00:00,98.6,99.95,8.25
2018-08-24 00:00:00,98.2,99.55,8.3
2018-08-27 00:00:00,98.25,99.6,8.29
2018-08-28 00:00:00,98.25,99.6,8.29
2018-08-29 00:00:00,98.25,99.6,8.29
2018-08-30 00:00:00,98.45,99.8,8.27
2018-08-31 00:00:00,98.45,99.8,8.27
2018-09-03 00:00:00,96,97.35,8.54
2018-09-04 00:00:00,95.15,96.5,8.64
2018-09-05 00:00:00,93.6,94.95,8.82
2018-09-06 00:00:00,93.15,94.5,8.87
2018-09-07 00:00:00,93.35,94.7,8.85
2018-09-10 00:00:00,93.15,94.5,8.87
2018-09-12 00:00:00,92.15,93.5,8.99
2018-09-13 00:00:00,92.9,94.25,8.9
2018-09-14 00:00:00,93.35,94.7,8.85
2018-09-17 00:00:00,94.15,95.5,8.75
2018-09-18 00:00:00,93.85,95.2,8.79
2018-09-19 00:00:00,95.35,96.7,8.62
2018-09-20 00:00:00,96.1,97.45,8.53
2018-09-21 00:00:00,96.65,98,8.47
2018-09-24 00:00:00,97.1,98.45,8.42
2018-09-25 00:00:00,96.9,98.25,8.44
2018-09-26 00:00:00,96.85,98.2,8.45
2018-09-27 00:00:00,97.4,98.75,8.39
2018-09-28 00:00:00,96.9,98.25,8.44
2018-10-01 00:00:00,97.65,99,8.36
2018-10-02 00:00:00,97.15,98.5,8.41
2018-10-03 00:00:00,96.6,97.95,8.47
2018-10-04 00:00:00,95.6,96.95,8.59
2018-10-05 00:00:00,95.85,97.2,8.56
2018-10-08 00:00:00,95.7,96.95,8.59
2018-10-09 00:00:00,94.95,96.2,8.67
2018-10-10 00:00:00,94.75,96,8.7
2018-10-11 00:00:00,94.2,95.45,8.76
2018-10-12 00:00:00,93.5,94.75,8.84
2018-10-15 00:00:00,92.95,94.2,8.91
2018-10-16 00:00:00,92.45,93.7,8.97
2018-10-17 00:00:00,93.2,94.45,8.88
2018-10-18 00:00:00,93.5,94.75,8.84
2018-10-19 00:00:00,93.25,94.5,8.87
2018-10-22 00:00:00,93.45,94.7,8.85
2018-10-23 00:00:00,93.45,94.7,8.85
2018-10-24 00:00:00,93.7,94.95,8.82
2018-10-25 00:00:00,93.75,95,8.81
2018-10-26 00:00:00,93.7,94.95,8.82
2018-10-29 00:00:00,93.2,94.45,8.88
2018-10-30 00:00:00,93.2,94.45,8.88
2018-10-31 00:00:00,93.95,95.2,8.79
2018-11-01 00:00:00,93.95,95.2,8.79
2018-11-02 00:00:00,95.75,97,8.58
2018-11-05 00:00:00,95.7,96.95,8.59
2018-11-06 00:00:00,95.7,96.95,8.59
2018-11-07 00:00:00,96.15,97.5,8.53
2018-11-08 00:00:00,97.7,99.2,8.34
2018-11-09 00:00:00,97.25,98.5,8.42
2018-11-12 00:00:00,96.85,98.2,8.45
2018-11-13 00:00:00,95.9,97.25,8.56
2018-11-14 00:00:00,97.1,98.45,8.42
2018-11-15 00:00:00,97,98.35,8.43
2018-11-16 00:00:00,97.1,98.45,8.42
2018-11-19 00:00:00,97.35,98.7,8.39
2018-11-21 00:00:00,97.35,98.7,8.39
2018-11-22 00:00:00,98.15,99.5,8.3
2018-11-23 00:00:00,98.15,99.5,8.3
2018-11-26 00:00:00,98.1,99.45,8.31
2018-11-27 00:00:00,99.65,101,8.14
2018-11-28 00:00:00,98.6,99.95,8.25
2018-11-29 00:00:00,99.15,100.5,8.19
2018-11-30 00:00:00,99.15,100.5,8.19
2018-12-03 00:00:00,99.75,101.1,8.13
2018-12-04 00:00:00,99.65,101,8.14
2018-12-05 00:00:00,99.65,100.9,8.15
2018-12-06 00:00:00,98.75,100,8.25
2018-12-07 00:00:00,98,99.25,8.33
2018-12-10 00:00:00,97.7,98.95,8.36
2018-12-11 00:00:00,96.25,97.5,8.53
2018-12-12 00:00:00,97,98.25,8.44
2018-12-13 00:00:00,97.2,98.45,8.42
