price_date,sell_percentage,buy_percentage,yield_value
2019-06-24 00:00:00,104.7,105.95,2.95
2019-06-25 00:00:00,104.7,105.95,2.95
2019-06-26 00:00:00,104.6,105.85,2.97
2019-06-27 00:00:00,104.6,105.85,2.97
2019-06-28 00:00:00,104.85,106.1,2.92
2019-07-01 00:00:00,104.65,105.9,2.96
2019-07-02 00:00:00,104.95,106.2,2.9
2019-07-03 00:00:00,105.05,106.3,2.88
2019-07-04 00:00:00,104.9,106.15,2.91
2019-07-05 00:00:00,105.15,106.4,2.86
2019-07-08 00:00:00,105.1,106.25,2.89
2019-07-09 00:00:00,105.25,106.4,2.86
2019-07-10 00:00:00,105.25,106.4,2.86
2019-07-11 00:00:00,105.25,106.4,2.86
2019-07-12 00:00:00,105.25,106.4,2.86
2019-07-15 00:00:00,105.25,106.4,2.86
2019-07-16 00:00:00,105.5,106.65,2.81
2019-07-17 00:00:00,105.5,106.65,2.81
2019-07-18 00:00:00,105.5,106.65,2.81
2019-07-19 00:00:00,105.65,106.8,2.78
2019-07-22 00:00:00,105.65,106.8,2.78
2019-07-23 00:00:00,105.65,106.8,2.78
2019-07-24 00:00:00,105.75,106.9,2.76
2019-07-25 00:00:00,105.75,106.9,2.76
2019-07-26 00:00:00,105.65,106.8,2.77
2019-07-29 00:00:00,105.9,107.05,2.73
2019-07-30 00:00:00,105.9,107.05,2.73
2019-07-31 00:00:00,105.9,107.05,2.72
2019-08-01 00:00:00,105.75,106.9,2.75
2019-08-02 00:00:00,106,107.15,2.7
2019-08-05 00:00:00,105.9,107.05,2.72
2019-08-06 00:00:00,105.65,106.8,2.77
2019-08-07 00:00:00,105.9,106.65,2.8
2019-08-08 00:00:00,106.55,107.15,2.7
2019-08-09 00:00:00,106.3,106.9,2.75
2019-08-13 00:00:00,106.45,107.05,2.72
2019-08-14 00:00:00,106.45,107.05,2.71
2019-08-15 00:00:00,106.45,107.05,2.71
2019-08-16 00:00:00,106.7,107.3,2.66
2019-08-19 00:00:00,106.7,107.3,2.66
2019-08-20 00:00:00,106.55,107.15,2.69
2019-08-21 00:00:00,106.55,107.15,2.69
2019-08-22 00:00:00,106.55,107.15,2.69
2019-08-23 00:00:00,106.55,107.4,2.64
2019-08-26 00:00:00,106.4,107.4,2.64
2019-08-27 00:00:00,106.4,107.4,2.64
2019-08-28 00:00:00,106.6,107.4,2.64
2019-08-29 00:00:00,107,107.8,2.56
2019-08-30 00:00:00,107.1,107.9,2.54
2019-09-02 00:00:00,107.1,107.9,2.54
2019-09-03 00:00:00,107.35,108.15,2.49
2019-09-04 00:00:00,107.35,108.15,2.49
2019-09-05 00:00:00,107.75,108.55,2.41
2019-09-06 00:00:00,107.1,107.9,2.54
2019-09-09 00:00:00,107.25,108.05,2.51
2019-09-10 00:00:00,106.85,107.65,2.58
2019-09-11 00:00:00,106.45,107.3,2.65
2019-09-12 00:00:00,106.95,107.8,2.55
2019-09-13 00:00:00,106.95,107.8,2.55
2019-09-16 00:00:00,106.5,107.2,2.66
2019-09-17 00:00:00,106.65,107.4,2.63
2019-09-18 00:00:00,107.05,107.8,2.55
2019-09-19 00:00:00,107.15,107.9,2.53
2019-09-20 00:00:00,107.15,107.9,2.52
2019-09-23 00:00:00,107.4,108.15,2.48
2019-09-24 00:00:00,107.3,108.05,2.49
2019-09-25 00:00:00,107.15,107.9,2.52
2019-09-26 00:00:00,106.8,107.55,2.59
2019-09-27 00:00:00,106.65,107.4,2.62
2019-09-30 00:00:00,106.65,107.4,2.62
2019-10-01 00:00:00,106.3,107.05,2.68
2019-10-02 00:00:00,106.4,107.15,2.66
2019-10-03 00:00:00,106.3,107.05,2.68
2019-10-04 00:00:00,106.65,107.4,2.61
2019-10-07 00:00:00,107.3,108.05,2.48
2019-10-08 00:00:00,106.95,107.7,2.55
2019-10-09 00:00:00,106.9,107.65,2.56
2019-10-10 00:00:00,107.05,107.8,2.53
2019-10-11 00:00:00,106.9,107.65,2.56
2019-10-14 00:00:00,106.65,107.4,2.61
2019-10-15 00:00:00,106.9,107.65,2.56
2019-10-16 00:00:00,106.9,107.65,2.55
2019-10-17 00:00:00,106.8,107.55,2.57
2019-10-18 00:00:00,106.9,107.65,2.55
2019-10-21 00:00:00,106.65,107.4,2.6
2019-10-22 00:00:00,106.55,107.3,2.62
2019-10-23 00:00:00,106.65,107.4,2.6
2019-10-24 00:00:00,106.65,107.4,2.6
2019-10-25 00:00:00,106.65,107.4,2.6
2019-10-28 00:00:00,106.8,107.55,2.56
2019-10-29 00:00:00,106.5,107.25,2.63
2019-10-30 00:00:00,106.55,107.3,2.61
2019-10-31 00:00:00,106.65,107.4,2.59
2019-11-01 00:00:00,106.65,107.4,2.59
2019-11-04 00:00:00,106.65,107.4,2.59
2019-11-05 00:00:00,106.65,107.4,2.59
2019-11-06 00:00:00,106.6,107.35,2.6
2019-11-07 00:00:00,106.75,107.5,2.57
2019-11-08 00:00:00,106.4,107.15,2.64
2019-11-11 00:00:00,106.65,107.4,2.59
2019-11-12 00:00:00,106.65,107.4,2.59
2019-11-13 00:00:00,106.4,107.15,2.63
2019-11-14 00:00:00,106.65,107.4,2.58
2019-11-15 00:00:00,107.15,107.9,2.48
2019-11-18 00:00:00,107.15,107.9,2.48
2019-11-19 00:00:00,107.15,107.9,2.48
2019-11-20 00:00:00,107.15,107.9,2.48
2019-11-21 00:00:00,107.15,107.9,2.48
2019-11-22 00:00:00,106.9,107.65,2.53
2019-11-25 00:00:00,106.65,107.4,2.58
2019-11-26 00:00:00,106.9,107.65,2.52
2019-11-27 00:00:00,106.9,107.65,2.52
2019-11-28 00:00:00,106.9,107.65,2.52
2019-11-29 00:00:00,106.9,107.65,2.52
2019-12-02 00:00:00,106.8,107.55,2.54
2019-12-03 00:00:00,106.65,107.4,2.57
2019-12-04 00:00:00,106.9,107.65,2.52
2019-12-05 00:00:00,106.9,107.65,2.51
2019-12-06 00:00:00,106.9,107.65,2.52
2019-12-09 00:00:00,106.9,107.65,2.51
2019-12-10 00:00:00,107,107.75,2.49
2019-12-11 00:00:00,107.05,107.8,2.48
2019-12-12 00:00:00,107.3,108.05,2.43
2019-12-13 00:00:00,107.15,107.9,2.46
2019-12-16 00:00:00,107.15,107.9,2.46
2019-12-17 00:00:00,107.15,107.9,2.46
2019-12-18 00:00:00,107.15,107.9,2.46
2019-12-19 00:00:00,107.3,108.05,2.42
2019-12-20 00:00:00,107.25,108,2.43
2019-12-23 00:00:00,107.25,108,2.43
2019-12-26 00:00:00,107.15,107.9,2.45
2019-12-27 00:00:00,107.3,108.05,2.42
2019-12-30 00:00:00,107.4,108.15,2.4
2020-01-02 00:00:00,107.1,107.85,2.45
2020-01-03 00:00:00,107.25,108,2.42
2020-01-06 00:00:00,107.4,108.15,2.39
2020-01-07 00:00:00,107.55,108.3,2.36
2020-01-08 00:00:00,107.9,108.65,2.29
2020-01-09 00:00:00,107.65,108.4,2.34
2020-01-10 00:00:00,107.4,108.15,2.39
2020-01-13 00:00:00,107.55,108.3,2.35
2020-01-14 00:00:00,107.65,108.4,2.33
2020-01-15 00:00:00,107.65,108.4,2.33
2020-01-16 00:00:00,107.65,108.4,2.33
2020-01-17 00:00:00,107.75,108.5,2.31
2020-01-20 00:00:00,107.9,108.65,2.28
2020-01-21 00:00:00,108.05,108.8,2.25
2020-01-22 00:00:00,108.15,108.9,2.22
2020-01-23 00:00:00,108.05,108.8,2.24
2020-01-24 00:00:00,108.05,108.8,2.24
2020-01-27 00:00:00,108.05,108.8,2.24
2020-01-28 00:00:00,108.15,108.9,2.22
2020-01-29 00:00:00,108.05,108.8,2.24
2020-01-30 00:00:00,108.15,108.9,2.21
2020-01-31 00:00:00,108.05,108.8,2.23
2020-02-03 00:00:00,108.05,108.8,2.23
2020-02-04 00:00:00,108.15,108.9,2.21
2020-02-05 00:00:00,108.05,108.8,2.23
2020-02-06 00:00:00,108.05,108.8,2.23
2020-02-07 00:00:00,108.15,108.9,2.21
2020-02-10 00:00:00,108.4,109.15,2.15
2020-02-11 00:00:00,108.4,109.15,2.15
2020-02-12 00:00:00,108.3,109.05,2.17
2020-02-13 00:00:00,108.25,109,2.18
2020-02-14 00:00:00,108.35,109,2.18
2020-02-17 00:00:00,108.35,109,2.18
2020-02-18 00:00:00,108.75,109.4,2.1
2020-02-19 00:00:00,108.6,109.25,2.12
2020-02-20 00:00:00,108.6,109.25,2.12
2020-02-21 00:00:00,108.65,109.3,2.11
2020-02-24 00:00:00,109,109.65,2.04
2020-02-25 00:00:00,109.25,109.9,1.99
2020-02-26 00:00:00,109,109.65,2.03
2020-02-27 00:00:00,109,109.65,2.03
2020-02-28 00:00:00,108.1,109.35,2.09
2020-03-02 00:00:00,107.75,109.15,2.13
2020-03-03 00:00:00,108,109.4,2.08
2020-03-04 00:00:00,108.25,109.65,2.03
2020-03-05 00:00:00,108.5,109.9,1.97
2020-03-06 00:00:00,108.75,110.4,1.87
2020-03-09 00:00:00,108.25,109.9,1.97
2020-03-10 00:00:00,108,109.65,2.02
2020-03-11 00:00:00,108.25,109.65,2.02
2020-03-12 00:00:00,106.75,108.4,2.28
2020-03-13 00:00:00,102.75,105.75,2.84
2020-03-16 00:00:00,103,105.4,2.92
2020-03-17 00:00:00,102,103.9,3.24
2020-03-18 00:00:00,101,102.9,3.46
2020-03-19 00:00:00,99.75,101.5,3.78
2020-03-20 00:00:00,98.35,100.35,4.04
2020-03-23 00:00:00,98.75,100.35,4.04
2020-03-24 00:00:00,97.5,99.5,4.24
2020-03-26 00:00:00,101.75,103.5,3.33
2020-03-27 00:00:00,101.75,103.5,3.33
2020-03-30 00:00:00,102.35,104.4,3.13
2020-03-31 00:00:00,101.85,103.9,3.24
2020-04-01 00:00:00,101.85,104.4,3.12
2020-04-02 00:00:00,101.85,103.9,3.24
2020-04-03 00:00:00,101.75,103.9,3.24
2020-04-06 00:00:00,101.25,103.9,3.23
2020-04-07 00:00:00,101,103.4,3.34
2020-04-08 00:00:00,100.5,103.15,3.4
2020-04-09 00:00:00,100.25,103.15,3.4
2020-04-13 00:00:00,100.5,103.4,3.34
2020-04-14 00:00:00,102.25,104,3.21
2020-04-15 00:00:00,102.25,104.3,3.14
2020-04-16 00:00:00,102.5,104.65,3.06
2020-04-17 00:00:00,102.75,104.8,3.03
2020-04-20 00:00:00,103.2,104.9,3
2020-04-21 00:00:00,103.2,105,2.98
2020-04-22 00:00:00,103.2,105,2.98
2020-04-23 00:00:00,103.2,105,2.98
2020-04-24 00:00:00,103.2,105,2.98
2020-04-27 00:00:00,103.2,105,2.98
2020-04-28 00:00:00,103.5,105.05,2.96
2020-04-29 00:00:00,103.5,105.3,2.91
2020-04-30 00:00:00,103.75,105.3,2.91
2020-05-04 00:00:00,104,105.55,2.85
2020-05-05 00:00:00,104,105.8,2.79
2020-05-06 00:00:00,104,105.8,2.79
2020-05-08 00:00:00,104.25,105.55,2.85
2020-05-11 00:00:00,104.25,105.8,2.79
2020-05-12 00:00:00,105,106.3,2.68
2020-05-13 00:00:00,105,106.3,2.68
2020-05-14 00:00:00,105,106.05,2.73
2020-05-15 00:00:00,105.05,106.2,2.7
2020-05-18 00:00:00,105.4,106.55,2.61
2020-05-19 00:00:00,105.9,107.3,2.45
2020-05-20 00:00:00,106,107.3,2.45
2020-05-26 00:00:00,107.25,108.8,2.12
2020-05-27 00:00:00,107.15,108.8,2.11
2020-05-28 00:00:00,107.5,108.8,2.11
2020-05-29 00:00:00,107.5,108.8,2.11
2020-06-02 00:00:00,107.7,108.9,2.09
2020-06-03 00:00:00,107.7,109,2.06
2020-06-04 00:00:00,107.8,109.5,1.96
2020-06-05 00:00:00,107.8,109.4,1.98
2020-06-08 00:00:00,107.8,109.5,1.95
2020-06-09 00:00:00,107.8,109.5,1.95
2020-06-10 00:00:00,108,109.35,1.98
2020-06-11 00:00:00,108,109.35,1.98
2020-06-12 00:00:00,108,109.25,2
2020-06-15 00:00:00,108,109.1,2.03
2020-06-16 00:00:00,107.75,109.1,2.04
2020-06-17 00:00:00,108.25,109.35,1.97
2020-06-18 00:00:00,108.25,109.35,1.97
2020-06-19 00:00:00,108.35,109.5,1.94
2020-06-22 00:00:00,108.4,109.6,1.91
2020-06-23 00:00:00,108.4,109.6,1.91
2020-06-24 00:00:00,108.4,109.6,1.91
2020-06-25 00:00:00,108.4,109.6,1.91
2020-06-26 00:00:00,108.4,109.6,1.91
2020-06-29 00:00:00,108.4,109.6,1.91
2020-06-30 00:00:00,108.4,109.6,1.9
2020-07-01 00:00:00,108.4,109.65,1.89
2020-07-02 00:00:00,108.4,109.65,1.89
2020-07-03 00:00:00,108.4,109.65,1.89
2020-07-06 00:00:00,108.4,109.65,1.89
2020-07-07 00:00:00,108.5,109.65,1.88
2020-07-08 00:00:00,108.5,109.65,1.88
2020-07-09 00:00:00,108.5,109.65,1.88
2020-07-10 00:00:00,108.65,109.65,1.88
2020-07-13 00:00:00,108.65,109.65,1.88
2020-07-14 00:00:00,108.65,109.65,1.88
2020-07-15 00:00:00,108.75,109.65,1.87
2020-07-16 00:00:00,109,110.15,1.76
2020-07-17 00:00:00,109,110.15,1.76
2020-07-20 00:00:00,109,110.15,1.76
2020-07-21 00:00:00,109.25,110.4,1.7
2020-07-22 00:00:00,109.75,110.9,1.59
2020-07-23 00:00:00,109.5,110.9,1.59
2020-07-24 00:00:00,109.5,110.9,1.58
2020-07-27 00:00:00,109.5,110.9,1.58
2020-07-28 00:00:00,109.75,111.4,1.48
2020-07-29 00:00:00,110.25,111.65,1.41
2020-07-30 00:00:00,110.75,112.15,1.3
2020-08-03 00:00:00,111,112.4,1.25
2020-08-04 00:00:00,111,112.4,1.25
2020-08-05 00:00:00,111.25,112.4,1.24
2020-08-06 00:00:00,111.5,112.9,1.13
2020-08-07 00:00:00,111.9,112.9,1.13
2020-08-10 00:00:00,111.9,113.05,1.09
2020-08-11 00:00:00,111.9,113.15,1.07
2020-08-12 00:00:00,111.5,112.9,1.12
2020-08-13 00:00:00,111.5,112.9,1.12
2020-08-14 00:00:00,111.5,112.9,1.11
2020-08-18 00:00:00,111.25,112.65,1.16
2020-08-19 00:00:00,111.15,112.6,1.17
2020-08-24 00:00:00,111.4,112.6,1.17
2020-08-25 00:00:00,111.4,112.6,1.17
2020-08-26 00:00:00,110.9,112.35,1.22
2020-08-27 00:00:00,110.9,112.35,1.22
2020-08-28 00:00:00,110.65,112.35,1.21
2020-08-31 00:00:00,110.65,112.35,1.21
2020-09-01 00:00:00,111.15,112.6,1.16
2020-09-02 00:00:00,111.4,112.6,1.15
2020-09-03 00:00:00,111.6,112.85,1.09
2020-09-04 00:00:00,111.35,112.85,1.09
2020-09-07 00:00:00,111.35,112.85,1.09
2020-09-08 00:00:00,111.35,112.85,1.09
2020-09-09 00:00:00,111.25,112.85,1.08
2020-09-10 00:00:00,111.35,112.85,1.08
2020-09-11 00:00:00,111.1,112.85,1.08
2020-09-14 00:00:00,111.25,112.9,1.07
2020-09-15 00:00:00,111.25,112.9,1.07
2020-09-16 00:00:00,111.4,112.9,1.06
2020-09-17 00:00:00,111.4,112.9,1.06
2020-09-18 00:00:00,111.4,112.6,1.12
2020-09-21 00:00:00,111.1,112.4,1.17
2020-09-22 00:00:00,111.2,112.5,1.14
2020-09-23 00:00:00,111.4,112.6,1.11
2020-09-24 00:00:00,111.4,112.6,1.11
2020-09-25 00:00:00,111.3,112.6,1.11
2020-09-28 00:00:00,111.1,112.35,1.16
2020-09-29 00:00:00,111.25,112.35,1.16
2020-09-30 00:00:00,111.35,112.5,1.12
2020-10-01 00:00:00,111.35,112.6,1.1
2020-10-02 00:00:00,111.35,112.6,1.1
2020-10-05 00:00:00,111.4,112.6,1.1
2020-10-06 00:00:00,111.7,112.7,1.07
2020-10-07 00:00:00,111.7,112.7,1.07
2020-10-08 00:00:00,111.75,112.75,1.05
2020-10-09 00:00:00,111.75,112.75,1.05
2020-10-12 00:00:00,111.5,112.75,1.05
2020-10-13 00:00:00,111.75,112.75,1.05
2020-10-14 00:00:00,111.9,112.85,1.02
2020-10-15 00:00:00,111.85,112.85,1.02
2020-10-16 00:00:00,111.85,112.85,1.02
2020-10-19 00:00:00,111.75,112.75,1.04
2020-10-20 00:00:00,111.75,112.75,1.04
2020-10-21 00:00:00,111.75,112.75,1.03
2020-10-22 00:00:00,111.6,112.6,1.06
2020-10-23 00:00:00,111.6,112.6,1.05
2020-10-26 00:00:00,111.25,112.35,1.11
2020-10-27 00:00:00,111.25,112.35,1.11
2020-11-02 00:00:00,111,112.1,1.16
2020-11-03 00:00:00,111,112.1,1.16
2020-11-04 00:00:00,111,112.1,1.15
2020-11-05 00:00:00,111.25,112.35,1.09
2020-11-06 00:00:00,111.5,112.6,1.03
2020-11-09 00:00:00,111.5,112.35,1.09
2020-11-10 00:00:00,111.4,112.5,1.05
2020-11-11 00:00:00,111.4,112.5,1.05
2020-11-12 00:00:00,111.4,112.4,1.07
2020-11-13 00:00:00,111.5,112.5,1.05
2020-11-16 00:00:00,111.5,112.5,1.04
2020-11-17 00:00:00,111.5,112.5,1.04
2020-11-18 00:00:00,111.5,112.5,1.04
2020-11-19 00:00:00,111.5,112.5,1.03
2020-11-20 00:00:00,111.5,112.5,1.03
2020-11-23 00:00:00,111.5,112.5,1.03
2020-11-24 00:00:00,111.5,112.5,1.02
2020-11-25 00:00:00,111.5,112.5,1.02
2020-11-26 00:00:00,111.5,112.5,1.02
2020-11-27 00:00:00,111.5,112.5,1.02
2020-11-30 00:00:00,111.5,112.6,0.99
2020-12-01 00:00:00,111.65,112.6,0.99
2020-12-02 00:00:00,111.6,112.6,0.99
2020-12-03 00:00:00,111.6,112.6,0.98
2020-12-04 00:00:00,111.6,112.6,0.98
2020-12-07 00:00:00,111.5,112.5,1
2020-12-08 00:00:00,111.5,112.5,1
2020-12-10 00:00:00,111.4,112.4,1.02
2020-12-11 00:00:00,111.4,112.4,1.02
2020-12-14 00:00:00,111.4,112.4,1.01
2020-12-15 00:00:00,111.4,112.4,1.01
2020-12-16 00:00:00,111.4,112.4,1.01
2020-12-17 00:00:00,111.4,112.4,1
2020-12-18 00:00:00,111.5,112.6,0.95
2020-12-21 00:00:00,111.5,112.6,0.94
2020-12-22 00:00:00,111.5,112.6,0.94
2020-12-23 00:00:00,111.5,112.6,0.94
2021-01-04 00:00:00,111.75,112.85,0.87
2021-01-05 00:00:00,111.75,112.85,0.87
2021-01-06 00:00:00,111.65,112.75,0.88
2021-01-07 00:00:00,111.65,112.75,0.88
2021-01-08 00:00:00,111.5,112.6,0.91
2021-01-11 00:00:00,111.25,112.25,1
2021-01-12 00:00:00,111.25,112.25,0.99
2021-01-13 00:00:00,111.3,112.3,0.98
2021-01-14 00:00:00,111.2,112.2,1
2021-01-15 00:00:00,111.3,112.3,0.97
2021-01-18 00:00:00,111.3,112.3,0.97
2021-01-19 00:00:00,111.3,112.3,0.97
2021-01-20 00:00:00,111.3,112.3,0.96
2021-01-21 00:00:00,111.3,112.35,0.95
2021-01-22 00:00:00,111.3,112.4,0.93
2021-01-25 00:00:00,111.3,112.4,0.93
2021-01-26 00:00:00,111.4,112.4,0.93
2021-01-27 00:00:00,111.3,112.3,0.95
2021-01-28 00:00:00,111.25,112.25,0.96
2021-01-29 00:00:00,111.25,112.25,0.96
2021-02-01 00:00:00,111.25,112.25,0.95
2021-02-02 00:00:00,111.3,112.3,0.94
2021-02-03 00:00:00,111.3,112.3,0.93
2021-02-04 00:00:00,111.25,112.25,0.94
2021-02-05 00:00:00,111.25,112.25,0.94
2021-02-08 00:00:00,111.25,112.25,0.94
2021-02-09 00:00:00,111.3,112.3,0.92
2021-02-10 00:00:00,111.25,112.25,0.93
2021-02-11 00:00:00,111.25,112.25,0.93
2021-02-15 00:00:00,111.25,112.25,0.93
2021-02-16 00:00:00,111.2,112.2,0.94
2021-02-17 00:00:00,110.95,111.95,0.99
2021-02-18 00:00:00,111,112,0.98
2021-02-19 00:00:00,111,112,0.98
2021-02-22 00:00:00,110.9,111.9,1
2021-02-23 00:00:00,110.7,111.7,1.04
2021-02-24 00:00:00,110.55,111.55,1.07
2021-02-25 00:00:00,110.5,111.5,1.08
2021-02-26 00:00:00,109.8,110.8,1.26
2021-03-01 00:00:00,110.05,111.05,1.19
2021-03-02 00:00:00,110.25,111.25,1.14
2021-03-03 00:00:00,110.1,111.1,1.17
2021-03-04 00:00:00,110.1,111.1,1.17
2021-03-05 00:00:00,110,111,1.18
2021-03-08 00:00:00,109.5,110.5,1.32
2021-03-09 00:00:00,108.85,109.85,1.47
2021-03-10 00:00:00,109.1,110.1,1.41
2021-03-15 00:00:00,109,110.15,1.39
2021-03-16 00:00:00,109.25,110.25,1.37
2021-03-17 00:00:00,109.25,110.25,1.36
2021-03-18 00:00:00,109.25,110.25,1.36
2021-03-19 00:00:00,109.25,110.25,1.35
2021-03-22 00:00:00,109.3,110.3,1.34
2021-03-23 00:00:00,109.3,110.3,1.34
2021-03-24 00:00:00,109.45,110.45,1.29
2021-03-25 00:00:00,109.35,110.35,1.32
2021-03-26 00:00:00,109.35,110.35,1.31
2021-03-29 00:00:00,109.35,110.35,1.32
2021-03-30 00:00:00,109.45,110.35,1.31
