price_date,sell_percentage,buy_percentage,yield_value
2023-04-06 00:00:00,101.4,102.65,6.88
2023-04-10 00:00:00,101.4,102.4,6.9
2023-04-11 00:00:00,101.3,102.5,6.89
2023-04-12 00:00:00,101.7,102.65,6.88
2023-04-13 00:00:00,102,103.05,6.84
2023-04-14 00:00:00,101.7,102.7,6.87
2023-04-17 00:00:00,101.45,102.5,6.89
2023-04-18 00:00:00,101.35,102.45,6.9
2023-04-27 00:00:00,102.45,103.65,6.79
2023-04-28 00:00:00,102,103,6.85
2023-05-02 00:00:00,101.7,102.9,6.86
2023-05-03 00:00:00,102.1,103.2,6.83
2023-05-04 00:00:00,102.9,103.9,6.77
2023-05-05 00:00:00,102.7,103.7,6.78
2023-05-08 00:00:00,102.4,103.5,6.8
2023-05-09 00:00:00,102.45,103.65,6.79
2023-05-10 00:00:00,102.55,103.75,6.78
2023-05-11 00:00:00,103.4,104.55,6.71
2023-05-12 00:00:00,104.2,105.3,6.64
2023-05-15 00:00:00,103.8,104.9,6.68
2023-05-16 00:00:00,104.1,105.2,6.65
2023-05-17 00:00:00,104.1,105,6.67
2023-05-19 00:00:00,103.8,104.9,6.68
2023-05-22 00:00:00,103.4,104.7,6.7
2023-05-23 00:00:00,103.4,104.65,6.7
2023-05-24 00:00:00,103.4,104.6,6.7
2023-05-25 00:00:00,103.5,104.7,6.7
2023-05-26 00:00:00,103.3,104.5,6.71
2023-05-29 00:00:00,103.65,104.8,6.69
2023-05-30 00:00:00,104.35,105.4,6.63
2023-05-31 00:00:00,104.3,105.6,6.62
2023-06-05 00:00:00,104.5,105.7,6.61
2023-06-06 00:00:00,104.6,105.9,6.59
2023-06-07 00:00:00,104.6,105.8,6.6
2023-06-08 00:00:00,104.45,105.75,6.6
2023-06-09 00:00:00,104.6,105.8,6.6
2023-06-12 00:00:00,104.85,106.05,6.58
2023-06-13 00:00:00,105.5,106.6,6.53
2023-06-14 00:00:00,106.1,107.4,6.46
2023-06-15 00:00:00,106.1,107.1,6.49
2023-06-15 00:00:00,106.1,107.1,6.49
2023-06-19 00:00:00,105.9,107.2,6.48
2023-06-20 00:00:00,105.1,106.25,6.56
2023-06-21 00:00:00,105.35,106.55,6.53
2023-06-22 00:00:00,105.3,106.6,6.53
2023-06-23 00:00:00,105.1,106.4,6.55
2023-06-26 00:00:00,105.2,106.5,6.54
2023-06-27 00:00:00,105.3,106.6,6.53
2023-07-03 00:00:00,105.6,106.75,6.52
2023-07-04 00:00:00,106.3,107.4,6.46
2023-07-05 00:00:00,107.3,108.45,6.37
2023-07-06 00:00:00,107.4,108.4,6.37
2023-07-07 00:00:00,106.6,107.7,6.43
2023-07-10 00:00:00,106.4,107.6,6.44
2023-07-11 00:00:00,106.45,107.4,6.46
2023-07-12 00:00:00,107.1,108.4,6.37
2023-07-13 00:00:00,107.45,108.6,6.36
2023-07-14 00:00:00,107.7,108.7,6.35
2023-07-17 00:00:00,107.1,108.2,6.39
2023-07-18 00:00:00,107.2,108.4,6.37
2023-07-20 00:00:00,107.3,108.5,6.36
2023-07-21 00:00:00,107,108.2,6.39
2023-07-24 00:00:00,107.15,108.3,6.38
2023-07-25 00:00:00,107.1,108.25,6.39
2023-07-26 00:00:00,107.05,108.25,6.39
2023-07-27 00:00:00,107.2,108.25,6.39
2023-07-28 00:00:00,106.6,107.85,6.42
2023-07-31 00:00:00,106.95,107.45,6.45
2023-08-01 00:00:00,106.85,107.65,6.44
2023-08-02 00:00:00,106.75,107.55,6.44
2023-08-03 00:00:00,106.85,107.55,6.44
2023-08-04 00:00:00,106.35,106.95,6.5
2023-08-07 00:00:00,105.85,106.7,6.52
2023-08-08 00:00:00,105.55,106.2,6.56
2023-08-09 00:00:00,105.85,106.6,6.53
2023-08-10 00:00:00,105.81,106.5,6.53
2023-08-11 00:00:00,105.6,106.4,6.54
2023-08-14 00:00:00,105.45,106,6.58
2023-08-15 00:00:00,105.2,105.8,6.6
2023-08-16 00:00:00,104.9,105.3,6.64
2023-08-18 00:00:00,104,104.35,6.72
2023-08-21 00:00:00,103,103.6,6.79
2023-08-22 00:00:00,102.4,103.05,6.84
2023-08-23 00:00:00,102.95,103.6,6.79
2023-08-24 00:00:00,103.4,104.15,6.74
2023-08-25 00:00:00,103.45,104.05,6.75
2023-08-28 00:00:00,104.05,104.7,6.69
2023-08-29 00:00:00,104.8,105.6,6.61
2023-08-30 00:00:00,104.9,105.55,6.62
2023-08-31 00:00:00,105.2,105.55,6.62
2023-09-01 00:00:00,105.35,105.95,6.58
2023-09-04 00:00:00,105.6,106.05,6.57
2023-09-05 00:00:00,105.4,106.15,6.56
2023-09-06 00:00:00,104.15,104.9,6.67
2023-09-07 00:00:00,104.06,104.85,6.68
2023-09-08 00:00:00,104.25,105.05,6.66
2023-09-11 00:00:00,103.77,104.53,6.71
2023-09-12 00:00:00,103.45,103.75,6.78
2023-09-13 00:00:00,102.9,103.5,6.8
2023-09-14 00:00:00,102.9,103.35,6.81
2023-09-14 00:00:00,102.9,103.35,6.81
2023-09-18 00:00:00,101.65,101.7,6.96
2023-09-19 00:00:00,101.25,101.85,6.95
2023-09-20 00:00:00,101.05,101.75,6.96
2023-09-21 00:00:00,101.2,101.6,6.97
2023-09-22 00:00:00,101.5,102,6.94
2023-09-25 00:00:00,102.3,102.7,6.87
2023-09-26 00:00:00,100.8,101.5,6.98
2023-09-27 00:00:00,100.9,101.5,6.98
2023-09-29 00:00:00,100.8,101.1,7.02
2023-10-02 00:00:00,100.62,101.3,7
2023-10-03 00:00:00,99.7,100.2,7.1
2023-10-04 00:00:00,98.65,99.55,7.17
2023-10-05 00:00:00,99.05,99.6,7.16
2023-10-06 00:00:00,99.55,99.7,7.15
2023-10-09 00:00:00,100.2,100.93,7.04
2023-10-10 00:00:00,101.1,101.6,6.97
2023-10-11 00:00:00,100.82,101.55,6.98
2023-10-12 00:00:00,101.25,101.65,6.97
2023-10-13 00:00:00,100.4,101.1,7.02
2023-10-16 00:00:00,100.8,101.6,6.97
2023-10-17 00:00:00,100.55,101.55,6.98
2023-10-18 00:00:00,99.5,100.65,7.06
2023-10-19 00:00:00,98.9,99.95,7.13
2023-10-20 00:00:00,98.3,99.3,7.19
2023-10-23 00:00:00,97.95,98.65,7.25
2023-10-24 00:00:00,98.1,98.95,7.22
2023-10-25 00:00:00,99.2,100.25,7.1
2023-10-26 00:00:00,98.8,99.8,7.14
2023-10-27 00:00:00,99.55,100.55,7.07
2023-10-27 00:00:00,99.55,100.55,7.07
2023-10-31 00:00:00,99.3,99.9,7.13
2023-11-01 00:00:00,99.45,100.4,7.09
2023-11-01 00:00:00,99.45,100.4,7.09
2023-11-03 00:00:00,100.8,101.65,6.97
2023-11-06 00:00:00,101.3,102.55,6.89
2023-11-07 00:00:00,100.7,101.8,6.95
2023-11-08 00:00:00,100.8,101.9,6.95
2023-11-09 00:00:00,100.8,101.9,6.95
2023-11-10 00:00:00,100.2,100.85,7.04
2023-11-13 00:00:00,99.95,101.15,7.02
2023-11-14 00:00:00,99.95,100.95,7.03
2023-11-14 00:00:00,99.95,100.95,7.03
2023-11-14 00:00:00,99.95,100.95,7.03
2023-11-14 00:00:00,99.95,100.95,7.03
2023-11-15 00:00:00,101.55,102.4,6.9
2023-11-16 00:00:00,101.5,102.6,6.88
2023-11-17 00:00:00,103,103.9,6.76
2023-11-20 00:00:00,102.45,103.65,6.78
2023-11-21 00:00:00,102.1,103.1,6.83
2023-11-22 00:00:00,101.45,102.5,6.89
2023-11-23 00:00:00,101.5,102.7,6.87
2023-11-24 00:00:00,101.7,102.9,6.85
2023-11-27 00:00:00,100.9,102,6.94
2023-11-28 00:00:00,101.5,102.5,6.89
2023-11-29 00:00:00,102.2,103.45,6.8
2023-11-30 00:00:00,101.9,103.1,6.83
2023-12-01 00:00:00,102.05,103,6.84
2023-12-04 00:00:00,103.2,104.3,6.73
2023-12-05 00:00:00,102.85,104.05,6.75
2023-12-06 00:00:00,102.95,104.25,6.73
2023-12-07 00:00:00,103.2,104.2,6.73
2023-12-08 00:00:00,102.75,103.9,6.76
2023-12-11 00:00:00,103,104,6.75
2023-12-12 00:00:00,102.6,103.65,6.78
2023-12-13 00:00:00,102.1,103.05,6.84
2023-12-14 00:00:00,103.55,104.5,6.71
2023-12-15 00:00:00,103.45,104.45,6.71
2023-12-15 00:00:00,103.45,104.45,6.71
2023-12-19 00:00:00,102.9,103.9,6.76
2023-12-20 00:00:00,103.35,104.3,6.73
2023-12-21 00:00:00,103.2,104.4,6.72
2023-12-22 00:00:00,103.2,104.4,6.72
2023-12-27 00:00:00,103.05,104.35,6.72
2023-12-28 00:00:00,103,104.3,6.72
2023-12-29 00:00:00,103.4,104.7,6.69
2024-01-02 00:00:00,103.2,104.3,6.72
2024-01-03 00:00:00,102.7,103.7,6.78
2024-01-04 00:00:00,102.2,103.4,6.81
2024-01-05 00:00:00,102.1,103.35,6.81
2024-01-08 00:00:00,101.65,102.8,6.86
2024-01-09 00:00:00,101.85,102.85,6.86
2024-01-10 00:00:00,101.8,103,6.84
2024-01-11 00:00:00,102,103,6.84
2024-01-12 00:00:00,102.25,103.25,6.82
2024-01-15 00:00:00,102.25,103.3,6.82
2024-01-16 00:00:00,102,103.2,6.82
2024-01-17 00:00:00,102.1,103.3,6.82
2024-01-18 00:00:00,102.1,103.15,6.83
2024-01-19 00:00:00,102.4,103.4,6.81
2024-01-22 00:00:00,102.65,103.6,6.78736
2024-01-23 00:00:00,102.5,103.55,6.79
2024-01-24 00:00:00,101.85,102.95,6.85
2024-01-25 00:00:00,101.6,102.8,6.86
2024-01-26 00:00:00,101.8,103,6.84
2024-01-29 00:00:00,101.7,102.85,6.86
2024-01-30 00:00:00,102.05,103.2,6.82
2024-01-31 00:00:00,102.45,103.65,6.78
2024-02-01 00:00:00,102.95,103.95,6.75519
2024-02-02 00:00:00,103.2,104.75,6.68294
2024-02-05 00:00:00,102.75,103.55,6.79
2024-02-06 00:00:00,102.6,103.25,6.82
2024-02-07 00:00:00,102.7,103.45,6.8
2024-02-12 00:00:00,102.5,103.3,6.81
2024-02-13 00:00:00,102.5,103.5,6.8
2024-02-15 00:00:00,102,103.1,6.83
2024-02-16 00:00:00,102.5,103.3,6.81
2024-02-19 00:00:00,102.3,103.25,6.82
2024-02-20 00:00:00,102.2,103.2,6.82
2024-02-21 00:00:00,102.4,103.4,6.8
2024-02-22 00:00:00,102.4,103.4,6.8
2024-02-23 00:00:00,102.7,103.7,6.78
2024-02-26 00:00:00,102.95,103.6,6.79
2024-02-27 00:00:00,102.7,103.6,6.79
2024-02-28 00:00:00,102.9,103.8,6.77
2024-02-29 00:00:00,102.9,103.85,6.76
2024-03-01 00:00:00,102.3,103.3,6.81
2024-03-04 00:00:00,102.35,103.5,6.8
2024-03-05 00:00:00,102.2,103.4,6.8
2024-03-06 00:00:00,102.25,103.55,6.79
2024-03-07 00:00:00,102.2,103.2,6.82
2024-03-08 00:00:00,102.2,103.4,6.8
2024-03-13 00:00:00,102.3,103.3,6.81
2024-03-14 00:00:00,102.3,103.3,6.81
2024-03-15 00:00:00,101.85,103.15,6.83
2024-03-18 00:00:00,101.7,102.8,6.86
2024-03-19 00:00:00,101.7,102.8,6.86
2024-03-20 00:00:00,101.95,102.85,6.85
2024-03-21 00:00:00,102.05,103.15,6.83
2024-03-22 00:00:00,101.9,102.9,6.85
2024-03-25 00:00:00,101.9,102.8,6.86
2024-03-26 00:00:00,101.6,102.6,6.88
2024-03-27 00:00:00,101.25,102.35,6.9
2024-03-28 00:00:00,101,102,6.93
2024-04-01 00:00:00,101.9,102.75,6.86
2024-04-02 00:00:00,101.7,102.7,6.87
2024-04-03 00:00:00,101.8,102.7,6.87
2024-04-04 00:00:00,101.9,102.9,6.85
2024-04-05 00:00:00,102.25,103.25,6.82
2024-04-16 00:00:00,100.4,101.5,6.98
2024-04-17 00:00:00,99.05,100.05,7.12
2024-04-18 00:00:00,100.25,101.35,6.99
2024-04-19 00:00:00,99.45,100.65,7.06
2024-04-22 00:00:00,99.6,100.7,7.06
2024-04-23 00:00:00,99.65,100.85,7.04
2024-04-24 00:00:00,101,102.1,6.92
2024-04-25 00:00:00,100,101.1,7.02
2024-04-26 00:00:00,100,101.1,7.02
2024-04-29 00:00:00,99.35,100.45,7.08
2024-04-30 00:00:00,99.25,100.55,7.07
2024-05-02 00:00:00,100,101.1,7.02
2024-05-03 00:00:00,102.1,103.3,6.81
2024-05-06 00:00:00,102.25,103.45,6.8
2024-05-07 00:00:00,101.75,103.05,6.84
2024-05-08 00:00:00,101.15,102.15,6.92
2024-05-13 00:00:00,100.8,101.9,6.94
2024-05-14 00:00:00,100.45,101.55,6.98
2024-05-15 00:00:00,100.75,101.85,6.95
2024-05-16 00:00:00,101.55,102.65,6.87
2024-05-17 00:00:00,101.5,102.7,6.87
2024-05-20 00:00:00,101.25,102.35,6.9
2024-05-21 00:00:00,101.05,102.15,6.92
2024-05-22 00:00:00,101.45,102.55,6.88
