price_date,sell_percentage,buy_percentage,yield_value
2021-06-25 00:00:00,114.45,115.6,2.22
2021-06-28 00:00:00,114.35,115.6,2.22
2021-06-29 00:00:00,114.35,115.75,2.2
2021-06-30 00:00:00,114.35,115.75,2.19
2021-07-01 00:00:00,114.35,115.75,2.19
2021-07-02 00:00:00,114.35,115.75,2.19
2021-07-05 00:00:00,114.25,115.75,2.19
2021-07-06 00:00:00,114.25,115.75,2.19
2021-07-07 00:00:00,114.75,116.25,2.13
2021-07-08 00:00:00,114.88,116.13,2.14
2021-07-09 00:00:00,114.63,115.63,2.21
2021-07-12 00:00:00,114.63,115.63,2.2
2021-07-13 00:00:00,114.7,115.8,2.18
2021-07-14 00:00:00,114.6,115.5,2.22
2021-07-15 00:00:00,115,116.2,2.13
2021-07-16 00:00:00,114.75,116.25,2.12
2021-07-19 00:00:00,114.75,116.25,2.12
2021-07-21 00:00:00,114.88,116.13,2.13
2021-07-22 00:00:00,114.75,116.13,2.13
2021-07-23 00:00:00,114.75,116.25,2.11
2021-07-26 00:00:00,114.75,116,2.15
2021-07-27 00:00:00,115.25,116.25,2.11
2021-07-28 00:00:00,114.75,116,2.14
2021-07-29 00:00:00,114.5,116.1,2.13
2021-07-30 00:00:00,115.1,116.1,2.13
2021-08-02 00:00:00,114.75,115.75,2.17
2021-08-03 00:00:00,114.75,115.75,2.17
2021-08-04 00:00:00,114.9,115.9,2.15
2021-08-05 00:00:00,115.15,116.1,2.12
2021-08-06 00:00:00,115,116,2.14
2021-08-09 00:00:00,115.35,116.35,2.09
2021-08-12 00:00:00,115.35,116.35,2.09
2021-08-13 00:00:00,115.35,116.35,2.08
2021-08-16 00:00:00,115,116,2.13
2021-08-18 00:00:00,115.25,116.25,2.09
2021-08-19 00:00:00,115.5,116.5,2.06
2021-08-20 00:00:00,115.5,116.5,2.06
2021-08-23 00:00:00,115.73,116.73,2.03
2021-08-24 00:00:00,115.6,116.6,2.05
2021-08-25 00:00:00,115.85,116.85,2.01
2021-08-26 00:00:00,115.85,116.85,2.01
2021-08-27 00:00:00,115.73,116.73,2.03
2021-08-30 00:00:00,115.5,116.5,2.05
2021-08-31 00:00:00,115.5,116.5,2.05
2021-09-01 00:00:00,115.9,116.9,2
2021-09-02 00:00:00,115.75,116.75,2.02
2021-09-03 00:00:00,115.85,116.85,2
2021-09-06 00:00:00,115.9,116.9,2
2021-09-07 00:00:00,115.9,116.9,2
2021-09-08 00:00:00,115.9,116.9,1.99
2021-09-09 00:00:00,115.9,116.9,1.99
2021-09-10 00:00:00,116.15,117.15,1.96
2021-09-13 00:00:00,116.15,117.15,1.96
2021-09-14 00:00:00,116.35,117.35,1.93
2021-09-15 00:00:00,116.35,117.35,1.93
2021-09-16 00:00:00,116.35,117.35,1.93
2021-09-17 00:00:00,116.73,117.73,1.88
2021-09-20 00:00:00,115.95,116.95,1.98
2021-09-21 00:00:00,115.65,116.65,2.02
2021-09-22 00:00:00,115.73,116.73,2.01
2021-09-23 00:00:00,115.73,116.73,2
2021-09-24 00:00:00,115.65,116.65,2.01
2021-09-27 00:00:00,115.6,116.6,2.02
2021-09-28 00:00:00,115.35,116.35,2.05
2021-09-29 00:00:00,115.1,116.1,2.08
2021-09-30 00:00:00,114.6,115.6,2.15
2021-10-01 00:00:00,114.6,115.6,2.15
2021-10-04 00:00:00,114.35,115.35,2.18
2021-10-05 00:00:00,114.9,115.9,2.11
2021-10-06 00:00:00,114.15,115.15,2.21
2021-10-07 00:00:00,113.98,114.98,2.23
2021-10-08 00:00:00,114.1,115.1,2.21
2021-10-11 00:00:00,113.35,114.35,2.32
2021-10-12 00:00:00,113.1,114.1,2.35
2021-10-13 00:00:00,112.85,113.85,2.38
2021-10-14 00:00:00,114.1,115.1,2.21
2021-10-15 00:00:00,114.4,115.4,2.17
2021-10-18 00:00:00,114.15,115.15,2.2
2021-10-21 00:00:00,113.65,114.65,2.27
2021-10-22 00:00:00,113.65,114.65,2.27
2021-10-25 00:00:00,113.9,114.9,2.23
2021-10-26 00:00:00,113.9,114.9,2.23
2021-10-27 00:00:00,113.9,114.9,2.23
2021-10-28 00:00:00,114.15,115.15,2.19
2021-10-29 00:00:00,114.15,115.15,2.19
2021-11-01 00:00:00,113.85,114.85,2.23
2021-11-02 00:00:00,113.85,114.85,2.23
2021-11-03 00:00:00,113.75,114.75,2.24
2021-11-04 00:00:00,113.75,114.75,2.24
2021-11-05 00:00:00,113.65,114.65,2.26
2021-11-08 00:00:00,113.9,114.9,2.22
2021-11-09 00:00:00,114.4,115.4,2.15
2021-11-10 00:00:00,114.9,115.9,2.08
2021-11-11 00:00:00,114.65,115.65,2.11
2021-11-12 00:00:00,114.4,115.4,2.15
2021-11-15 00:00:00,113.85,114.85,2.22
2021-11-16 00:00:00,113.65,114.65,2.25
2021-11-17 00:00:00,113.65,114.65,2.25
2021-11-18 00:00:00,113.75,114.65,2.25
2021-11-19 00:00:00,113.75,114.75,2.23
2021-11-22 00:00:00,114.15,115.15,2.17
2021-11-23 00:00:00,114.15,115.15,2.17
2021-11-24 00:00:00,113.9,114.9,2.21
2021-11-25 00:00:00,113.9,114.9,2.21
2021-11-26 00:00:00,113.9,114.9,2.21
2021-11-29 00:00:00,114.15,115.15,2.17
2021-11-30 00:00:00,113.9,114.9,2.2
2021-12-01 00:00:00,113.65,114.65,2.24
2021-12-02 00:00:00,113,114,2.33
2021-12-03 00:00:00,113,114,2.33
2021-12-06 00:00:00,113.4,114.4,2.27
2021-12-07 00:00:00,114.4,115.4,2.13
2021-12-08 00:00:00,114.4,115.4,2.13
2021-12-09 00:00:00,113.9,114.9,2.2
2021-12-10 00:00:00,113.9,114.9,2.2
2021-12-13 00:00:00,113,114,2.32
2021-12-14 00:00:00,113.75,114.75,2.22
2021-12-15 00:00:00,113.75,114.75,2.21
2021-12-16 00:00:00,114.15,115.15,2.16
2021-12-17 00:00:00,114.15,115.15,2.16
2021-12-20 00:00:00,114.03,115.03,2.17
2021-12-21 00:00:00,114.03,115.03,2.17
2021-12-22 00:00:00,114.03,115.03,2.17
2021-12-23 00:00:00,114.03,115.03,2.17
2021-12-28 00:00:00,113.98,115.38,2.12
2021-12-29 00:00:00,113.9,115.35,2.12
2021-12-30 00:00:00,113.98,115.38,2.11
2021-12-31 00:00:00,113.98,115.38,2.11
2022-01-03 00:00:00,113.75,114.75,2.2
2022-01-04 00:00:00,113.45,114.45,2.24
2022-01-05 00:00:00,113.25,114.25,2.27
2022-01-06 00:00:00,113,114,2.3
2022-01-07 00:00:00,112.9,113.9,2.32
2022-01-10 00:00:00,112.4,113.4,2.39
2022-01-11 00:00:00,111.9,112.9,2.46
2022-01-12 00:00:00,112.15,113.15,2.42
2022-01-13 00:00:00,111.75,112.75,2.48
2022-01-14 00:00:00,111.85,113,2.5
2022-01-17 00:00:00,111,112,2.59
2022-01-18 00:00:00,110.9,111.9,2.6
2022-01-19 00:00:00,110.75,111.5,2.66
2022-01-20 00:00:00,110.85,111.75,2.62
2022-01-21 00:00:00,111.1,111.9,2.6
2022-01-24 00:00:00,111.25,112.45,2.54
2022-01-25 00:00:00,111.15,112.15,2.56
2022-01-26 00:00:00,111.13,111.88,2.6
2022-01-27 00:00:00,110.75,111.75,2.61
2022-01-28 00:00:00,110.75,111.7,2.62
2022-01-31 00:00:00,110.75,111.65,2.63
2022-02-02 00:00:00,110.75,111.65,2.63
2022-02-03 00:00:00,110.75,111.65,2.62
2022-02-04 00:00:00,110.75,111.65,2.62
2022-02-07 00:00:00,110.5,111.5,2.65
2022-02-08 00:00:00,110.15,111.15,2.7
2022-02-09 00:00:00,110.25,111.15,2.7
2022-02-10 00:00:00,110.25,111.15,2.69
2022-02-11 00:00:00,109.75,110.75,2.75
2022-02-14 00:00:00,110,110.8,2.75
2022-02-15 00:00:00,109.75,110.75,2.75
2022-02-16 00:00:00,109.65,110.65,2.76
2022-02-17 00:00:00,109.7,110.65,2.76
2022-02-18 00:00:00,109.5,110.5,2.79
2022-02-21 00:00:00,109.65,110.5,2.79
2022-02-22 00:00:00,109.6,110.5,2.79
2022-02-23 00:00:00,109.75,110.75,2.75
2022-02-24 00:00:00,109.5,110.75,2.75
2022-02-25 00:00:00,109.15,110.15,2.83
2022-03-01 00:00:00,108.75,109.95,2.86
2022-03-02 00:00:00,109.4,110.25,2.82
2022-03-04 00:00:00,109.4,110.4,2.79
2022-03-07 00:00:00,109.65,110.65,2.76
2022-03-08 00:00:00,108.9,110.3,2.81
2022-03-09 00:00:00,108.65,110.05,2.84
2022-03-10 00:00:00,108.4,109.8,2.88
2022-03-11 00:00:00,108.53,109.93,2.86
2022-03-14 00:00:00,108.4,109.8,2.88
2022-03-15 00:00:00,108.35,109.35,2.95
2022-03-16 00:00:00,108.1,109.05,2.99
2022-03-17 00:00:00,108.4,109.8,2.88
2022-03-18 00:00:00,108.95,110.05,2.84
2022-03-21 00:00:00,108.9,110.3,2.8
2022-03-22 00:00:00,107.9,109.3,2.95
2022-03-23 00:00:00,106.95,108.35,3.1
2022-03-24 00:00:00,107.45,108.85,3.02
2022-03-25 00:00:00,107.45,108.85,3.02
2022-03-28 00:00:00,107.7,108.8,3.03
2022-03-29 00:00:00,107.45,108.85,3.02
2022-03-30 00:00:00,106.9,108.1,3.13
2022-03-31 00:00:00,107.95,109.35,2.94
2022-04-01 00:00:00,108,109.5,2.91
2022-04-04 00:00:00,107.5,109,2.99
2022-04-05 00:00:00,107.5,109,2.99
2022-04-06 00:00:00,107.4,108.9,3
2022-04-07 00:00:00,106.9,108.4,3.08
2022-04-08 00:00:00,107.05,108.25,3.1
2022-04-11 00:00:00,105.8,106.95,3.31
2022-04-12 00:00:00,105.25,106.45,3.39
2022-04-13 00:00:00,104.15,105.65,3.51
2022-04-14 00:00:00,104.25,105.45,3.54
2022-04-18 00:00:00,104.65,105.85,3.48
2022-04-19 00:00:00,104.5,105.7,3.5
2022-04-20 00:00:00,104,105.5,3.54
2022-04-21 00:00:00,103.7,105.25,3.58
2022-04-22 00:00:00,103.75,105.25,3.57
2022-04-25 00:00:00,102.9,104.4,3.71
2022-04-26 00:00:00,102.5,104.25,3.73
2022-04-27 00:00:00,102.65,104.25,3.73
2022-04-28 00:00:00,102.65,104.15,3.75
2022-05-09 00:00:00,100.5,102.25,4.06
2022-05-10 00:00:00,100.25,101.9,4.12
2022-05-11 00:00:00,100,102,4.11
2022-05-12 00:00:00,100.75,101.9,4.12
2022-05-13 00:00:00,100.88,101.9,4.12
2022-05-17 00:00:00,100.88,101.9,4.12
2022-05-18 00:00:00,100.63,102,4.11
2022-05-19 00:00:00,100.75,102.15,4.08
2022-05-20 00:00:00,100.75,102.28,4.06
2022-05-23 00:00:00,100.88,101.9,4.12
2022-05-24 00:00:00,101,101.9,4.12
2022-05-25 00:00:00,100.5,101.65,4.16
2022-05-27 00:00:00,100.5,101.65,4.16
2022-05-30 00:00:00,100.9,102,4.11
2022-05-31 00:00:00,100.95,102.73,3.98
2022-06-02 00:00:00,100.6,102.35,4.05
2022-06-03 00:00:00,100.6,102.35,4.05
2022-06-06 00:00:00,100.6,102.35,4.05
2022-06-07 00:00:00,100.1,101.98,4.11
2022-06-08 00:00:00,100.1,101.98,4.11
2022-06-09 00:00:00,100.1,101.85,4.13
2022-06-10 00:00:00,100.1,101.6,4.17
2022-06-13 00:00:00,99.85,101.6,4.17
2022-06-14 00:00:00,99.75,101.5,4.19
2022-06-15 00:00:00,97.4,99.15,4.6
2022-06-16 00:00:00,97.4,99.15,4.6
2022-06-17 00:00:00,97.75,99.9,4.47
2022-06-20 00:00:00,97.88,100.03,4.44
2022-06-21 00:00:00,97.78,100.13,4.43
2022-06-22 00:00:00,97.4,99.8,4.48
2022-06-23 00:00:00,97.65,99.8,4.48
2022-06-24 00:00:00,97.65,99.8,4.48
2022-06-27 00:00:00,98.4,100.3,4.4
2022-06-28 00:00:00,98.4,100.4,4.38
2022-06-29 00:00:00,98.5,100,4.45
2022-06-30 00:00:00,98.5,100,4.45
2022-07-01 00:00:00,98.13,99.88,4.47
2022-07-04 00:00:00,98.13,99.88,4.47
2022-07-05 00:00:00,98.13,99.88,4.47
2022-07-06 00:00:00,98.2,100.2,4.41
2022-07-07 00:00:00,98.38,99.88,4.47
2022-07-08 00:00:00,98.38,99.88,4.47
2022-07-11 00:00:00,98.38,99.88,4.47
2022-07-12 00:00:00,98.5,100.3,4.4
2022-07-13 00:00:00,98.5,100.25,4.41
2022-07-14 00:00:00,98.25,99.75,4.49
2022-07-15 00:00:00,98.63,99.88,4.47
2022-07-18 00:00:00,98.25,99.88,4.47
2022-07-19 00:00:00,98.25,99.88,4.47
2022-07-20 00:00:00,98.5,99.88,4.47
2022-07-21 00:00:00,98.5,99.88,4.47
2022-07-22 00:00:00,99,100.25,4.41
2022-07-25 00:00:00,99.75,101,4.27
2022-07-26 00:00:00,100.05,101.5,4.19
2022-07-27 00:00:00,100.2,101.5,4.19
2022-07-28 00:00:00,100.25,101.5,4.19
2022-07-29 00:00:00,100.38,101.63,4.16
2022-08-01 00:00:00,100.75,102.25,4.05
2022-08-02 00:00:00,101.5,103,3.93
2022-08-03 00:00:00,101.45,103,3.93
2022-08-04 00:00:00,101.2,102.75,3.97
2022-08-05 00:00:00,101.83,103.38,3.86
2022-08-08 00:00:00,100.95,102.5,4.01
2022-08-09 00:00:00,100.95,102.5,4.01
2022-08-10 00:00:00,101.7,103.25,3.88
2022-08-11 00:00:00,102.7,103.75,3.79
2022-08-12 00:00:00,102.7,104,3.75
2022-08-15 00:00:00,102.7,104,3.75
2022-08-16 00:00:00,102.95,104,3.75
2022-08-18 00:00:00,101.7,103.5,3.84
2022-08-19 00:00:00,102.08,103.63,3.81
2022-08-22 00:00:00,101.2,103,3.92
2022-08-23 00:00:00,101.25,102.5,4.01
2022-08-24 00:00:00,101.2,102.5,4.01
2022-08-25 00:00:00,101.45,102.5,4.01
2022-08-26 00:00:00,101.7,102.75,3.96
2022-08-29 00:00:00,101.2,102.5,4.01
2022-08-30 00:00:00,100.7,102.5,4.01
2022-08-31 00:00:00,100.7,102.5,4.01
2022-09-01 00:00:00,100.7,102.5,4.01
2022-09-02 00:00:00,99.95,101.75,4.14
2022-09-05 00:00:00,99.7,101.5,4.18
2022-09-06 00:00:00,100.2,101.5,4.18
2022-09-07 00:00:00,99.2,101,4.27
2022-09-08 00:00:00,99.7,101,4.27
2022-09-09 00:00:00,99.95,101.25,4.23
2022-09-12 00:00:00,99.95,101.25,4.23
2022-09-13 00:00:00,99.7,101.25,4.23
2022-09-14 00:00:00,99.2,101,4.27
2022-09-15 00:00:00,98.95,100.5,4.36
2022-09-16 00:00:00,99,100.5,4.36
2022-09-19 00:00:00,98.75,100.25,4.4
2022-09-20 00:00:00,98.75,100.25,4.4
2022-09-21 00:00:00,98.22,100,4.45
2022-09-22 00:00:00,98,99.25,4.59
2022-09-23 00:00:00,97.5,98.75,4.68
2022-09-26 00:00:00,97.25,98.25,4.77
2022-09-27 00:00:00,96,97.25,4.96
2022-09-28 00:00:00,95,96.25,5.15
2022-09-29 00:00:00,95,96.75,5.05
2022-09-30 00:00:00,95,95.75,5.24
2022-10-03 00:00:00,95,96.1,5.18
2022-10-04 00:00:00,95,96.35,5.13
2022-10-05 00:00:00,95.75,97.25,4.96
2022-10-06 00:00:00,95.5,97,5.01
2022-10-07 00:00:00,95.75,97,5.01
2022-10-10 00:00:00,95,96.5,5.1
2022-10-11 00:00:00,95,96.5,5.1
2022-10-12 00:00:00,94.5,96,5.2
2022-10-13 00:00:00,95,96.5,5.1
2022-10-14 00:00:00,94.25,95.75,5.25
2022-10-17 00:00:00,94.25,95.75,5.25
2022-10-18 00:00:00,94,95.5,5.29
2022-10-19 00:00:00,94,95.5,5.3
2022-10-20 00:00:00,93.5,95,5.39
2022-10-21 00:00:00,93,94.5,5.49
2022-10-24 00:00:00,92.75,94.25,5.54
2022-10-25 00:00:00,92.75,94.75,5.44
2022-10-26 00:00:00,92.5,94.5,5.49
2022-10-27 00:00:00,93.75,95.75,5.25
2022-10-28 00:00:00,93.5,95.75,5.25
2022-10-31 00:00:00,94,96,5.2
2022-11-01 00:00:00,94.65,96.5,5.11
2022-11-02 00:00:00,94.75,96.5,5.11
2022-11-03 00:00:00,94,95.5,5.3
2022-11-04 00:00:00,93.5,95,5.4
2022-11-07 00:00:00,93.5,95,5.4
2022-11-08 00:00:00,93.5,95,5.4
2022-11-09 00:00:00,94.25,95.75,5.25
2022-11-10 00:00:00,94.25,95.75,5.25
2022-11-11 00:00:00,95.7,97.25,4.97
2022-11-14 00:00:00,96.95,98.5,4.73
2022-11-15 00:00:00,96.2,97.5,4.92
2022-11-16 00:00:00,96.2,97.5,4.92
2022-11-17 00:00:00,96.83,98.13,4.8
2022-11-18 00:00:00,96.58,97.88,4.85
2022-11-21 00:00:00,96.45,97.75,4.87
2022-11-22 00:00:00,96.33,97.63,4.9
2022-11-23 00:00:00,96.2,97.75,4.87
2022-11-24 00:00:00,96.45,98.5,4.73
2022-11-25 00:00:00,97.2,98.5,4.73
2022-11-28 00:00:00,97.2,98.75,4.68
2022-11-29 00:00:00,97.45,99,4.64
2022-11-30 00:00:00,97.2,99.5,4.54
2022-11-30 00:00:00,97.2,99.5,4.54
2022-12-01 00:00:00,98.58,99.88,4.47
2022-12-02 00:00:00,99.2,100.5,4.36
2022-12-05 00:00:00,98.95,100.25,4.4
2022-12-07 00:00:00,98.65,100.3,4.39
2022-12-08 00:00:00,98.65,100.3,4.39
2022-12-09 00:00:00,98.85,100.5,4.36
2022-12-12 00:00:00,98.85,100.5,4.36
2022-12-13 00:00:00,98.3,100.2,4.41
2022-12-14 00:00:00,98.3,100.2,4.41
2022-12-15 00:00:00,98.75,100.35,4.38
2022-12-16 00:00:00,98.75,100.35,4.38
2022-12-19 00:00:00,98.85,100.5,4.36
2022-12-20 00:00:00,98.85,100.5,4.36
2022-12-21 00:00:00,98.2,99.85,4.48
2022-12-22 00:00:00,98.05,99.7,4.51
2022-12-23 00:00:00,98.15,99.8,4.49
2022-12-26 00:00:00,98.05,99.7,4.51
2022-12-27 00:00:00,98,99.65,4.51
2022-12-28 00:00:00,98,99.65,4.52
2022-12-29 00:00:00,98.1,99.75,4.5
2022-12-30 00:00:00,98.1,99.75,4.5
2023-01-02 00:00:00,98,99.65,4.52
2023-01-03 00:00:00,98.1,99.75,4.5
2023-01-04 00:00:00,97.7,99.35,4.57
2023-01-05 00:00:00,97.7,99.35,4.57
2023-01-06 00:00:00,97.25,99,4.64
2023-01-09 00:00:00,98,99.75,4.5
2023-01-10 00:00:00,98.15,99.9,4.47
2023-01-11 00:00:00,98.1,99.75,4.5
2023-01-12 00:00:00,98,99.5,4.54
2023-01-13 00:00:00,98,99.5,4.54
2023-01-16 00:00:00,98,99.5,4.54
2023-01-17 00:00:00,97.9,99.5,4.54
2023-01-18 00:00:00,97.9,99.5,4.54
2023-01-19 00:00:00,98.7,100.3,4.39
2023-01-20 00:00:00,99,100.5,4.35
2023-01-24 00:00:00,98.9,100.4,4.37
2023-01-25 00:00:00,98.85,100.35,4.38
2023-01-26 00:00:00,99.1,100.35,4.38
2023-01-27 00:00:00,99.1,100.35,4.38
2023-01-30 00:00:00,99.1,100.35,4.38
2023-01-31 00:00:00,99.15,100.4,4.37
2023-02-01 00:00:00,99.15,100.4,4.37
2023-02-02 00:00:00,99.5,100.75,4.31
2023-02-03 00:00:00,100.15,101.4,4.18
2023-02-06 00:00:00,99.75,101,4.26
2023-02-07 00:00:00,99.25,100.5,4.35
2023-02-08 00:00:00,99.25,100.5,4.35
2023-02-09 00:00:00,99.25,100.5,4.35
2023-02-10 00:00:00,99.25,100.5,4.35
2023-02-13 00:00:00,99,100.25,4.4
2023-02-14 00:00:00,98.6,99.85,4.48
2023-02-15 00:00:00,98.6,99.85,4.48
2023-02-16 00:00:00,98.1,99.35,4.58
2023-02-17 00:00:00,97.9,99.15,4.61
2023-02-20 00:00:00,98,99.25,4.59
2023-02-21 00:00:00,98,99.25,4.59
2023-02-22 00:00:00,97.25,98.5,4.74
2023-02-23 00:00:00,97.25,98.75,4.69
2023-02-24 00:00:00,97.75,99,4.64
2023-02-27 00:00:00,97.5,98.75,4.69
2023-02-28 00:00:00,97.75,99,4.64
2023-03-01 00:00:00,97.7,99.25,4.59
2023-03-02 00:00:00,97.6,98.85,4.67
2023-03-03 00:00:00,97.25,98.5,4.74
2023-03-06 00:00:00,97.5,98.75,4.69
2023-03-07 00:00:00,97.5,98.75,4.69
2023-03-08 00:00:00,97,98.25,4.79
2023-03-09 00:00:00,97,98.25,4.79
2023-03-10 00:00:00,97,98.25,4.79
2023-03-13 00:00:00,97.25,98.5,4.74
2023-03-14 00:00:00,98,99.25,4.6
2023-03-15 00:00:00,98.25,99.5,4.55
2023-03-16 00:00:00,98.75,100,4.45
2023-03-17 00:00:00,99,100.25,4.4
2023-03-20 00:00:00,99,100.25,4.4
2023-03-21 00:00:00,98.75,100,4.45
2023-03-24 00:00:00,99,100.25,4.4
2023-03-27 00:00:00,99.25,100.5,4.35
2023-03-28 00:00:00,99.25,100.5,4.35
2023-03-29 00:00:00,99,100.25,4.4
2023-03-30 00:00:00,99.15,100.4,4.37
2023-03-31 00:00:00,99.1,100.35,4.38
2023-04-03 00:00:00,99.25,100.5,4.35
2023-04-04 00:00:00,99.25,100.5,4.35
2023-04-05 00:00:00,99.75,101,4.25
2023-04-06 00:00:00,99.5,100.75,4.3
2023-04-10 00:00:00,99.65,100.9,4.27
2023-04-11 00:00:00,99.75,101.25,4.21
2023-04-12 00:00:00,99.75,101.25,4.21
2023-04-13 00:00:00,100.15,101.65,4.13
2023-04-14 00:00:00,100.15,101.65,4.13
2023-04-17 00:00:00,100.15,101.65,4.13
2023-04-18 00:00:00,99.85,101.35,4.18
2023-04-27 00:00:00,100.4,101.9,4.08
2023-04-28 00:00:00,100,101.5,4.16
2023-05-02 00:00:00,99.85,101.35,4.18
2023-05-03 00:00:00,100,101.5,4.15
2023-05-04 00:00:00,100.6,102.1,4.04
2023-05-05 00:00:00,100.5,102,4.06
2023-05-08 00:00:00,100.25,101.75,4.11
2023-05-09 00:00:00,100.25,101.75,4.11
2023-05-10 00:00:00,100.3,101.8,4.1
2023-05-11 00:00:00,100.65,102.15,4.03
2023-05-12 00:00:00,100.85,102.35,3.99
2023-05-15 00:00:00,100.5,102,4.06
2023-05-16 00:00:00,100.15,101.65,4.12
2023-05-17 00:00:00,100,101.5,4.15
2023-05-19 00:00:00,99.5,101,4.25
2023-05-22 00:00:00,99.25,100.75,4.3
2023-05-23 00:00:00,99.15,100.65,4.32
2023-05-24 00:00:00,99,100.5,4.35
2023-05-25 00:00:00,99,100.5,4.35
2023-05-26 00:00:00,99,100.5,4.35
2023-05-29 00:00:00,99.05,100.55,4.34
2023-05-30 00:00:00,99.05,100.55,4.34
2023-05-31 00:00:00,99,100.5,4.35
2023-06-05 00:00:00,98.75,100.25,4.4
2023-06-06 00:00:00,98.6,100.1,4.43
2023-06-07 00:00:00,98.75,100.25,4.4
2023-06-08 00:00:00,98.4,99.9,4.47
2023-06-09 00:00:00,98.5,100,4.45
2023-06-12 00:00:00,98.5,100,4.45
2023-06-13 00:00:00,98.4,99.9,4.47
2023-06-14 00:00:00,98.15,99.65,4.52
2023-06-15 00:00:00,98.3,99.8,4.49
2023-06-15 00:00:00,98.3,99.8,4.49
2023-06-19 00:00:00,98.5,100,4.45
2023-06-20 00:00:00,98.4,99.9,4.47
2023-06-21 00:00:00,98.3,99.8,4.49
2023-06-22 00:00:00,98.4,99.9,4.47
2023-06-23 00:00:00,98.2,99.7,4.51
2023-06-26 00:00:00,98.3,99.8,4.49
2023-06-27 00:00:00,98.4,99.9,4.47
2023-07-03 00:00:00,97.9,99.4,4.57
2023-07-04 00:00:00,97.9,99.4,4.57
2023-07-05 00:00:00,97.9,99.4,4.57
2023-07-06 00:00:00,97.9,99.4,4.57
2023-07-07 00:00:00,97.4,98.9,4.67
2023-07-10 00:00:00,97,98.5,4.76
2023-07-11 00:00:00,96.8,98.3,4.8
2023-07-12 00:00:00,96.9,98.4,4.78
2023-07-13 00:00:00,97.6,99.1,4.63
2023-07-14 00:00:00,97.75,99.25,4.6
2023-07-17 00:00:00,97.65,99.15,4.62
2023-07-18 00:00:00,97.8,99.3,4.59
2023-07-20 00:00:00,98.3,99.8,4.49
2023-07-21 00:00:00,98.05,99.55,4.54
2023-07-24 00:00:00,97.8,99.3,4.59
2023-07-25 00:00:00,97.8,99.3,4.59
2023-07-26 00:00:00,97.65,99.15,4.62
2023-07-27 00:00:00,97.9,99.4,4.57
2023-07-28 00:00:00,97.65,99.15,4.62
2023-07-31 00:00:00,97.55,99.05,4.65
2023-08-01 00:00:00,97.55,99.05,4.65
2023-08-02 00:00:00,97.3,98.8,4.7
2023-08-03 00:00:00,97.1,98.6,4.74
2023-08-04 00:00:00,97.05,98.55,4.75
2023-08-07 00:00:00,97.4,98.9,4.68
2023-08-08 00:00:00,97.1,98.6,4.74
2023-08-09 00:00:00,97.6,99.1,4.64
2023-08-10 00:00:00,97.3,98.8,4.7
2023-08-11 00:00:00,97.05,98.55,4.75
2023-08-14 00:00:00,97,98.5,4.76
2023-08-15 00:00:00,96.7,98.2,4.83
2023-08-16 00:00:00,96.6,98.1,4.85
2023-08-18 00:00:00,95.65,97.15,5.05
2023-08-21 00:00:00,95.7,97.2,5.04
2023-08-22 00:00:00,95.3,96.8,5.13
2023-08-23 00:00:00,95.5,97,5.08
2023-08-24 00:00:00,96,97.5,4.98
2023-08-25 00:00:00,96.05,97.55,4.97
2023-08-28 00:00:00,96,97.5,4.98
2023-08-29 00:00:00,96.05,97.55,4.97
2023-08-30 00:00:00,96.3,97.8,4.91
2023-08-31 00:00:00,96.3,97.8,4.91
2023-09-01 00:00:00,96.45,97.95,4.88
2023-09-04 00:00:00,96.45,97.95,4.88
2023-09-05 00:00:00,96.45,97.95,4.88
2023-09-06 00:00:00,96.65,98.15,4.84
2023-09-07 00:00:00,96.2,97.7,4.94
2023-09-08 00:00:00,96,97.5,4.98
2023-09-11 00:00:00,96.2,97.7,4.94
2023-09-12 00:00:00,95.8,97.3,5.02
2023-09-13 00:00:00,95.8,97.3,5.02
2023-09-14 00:00:00,96,97.5,4.98
2023-09-14 00:00:00,96,97.5,4.98
2023-09-18 00:00:00,95.95,97.45,4.99
2023-09-19 00:00:00,95.85,97.35,5.01
2023-09-20 00:00:00,95.65,97.15,5.06
2023-09-21 00:00:00,95.4,96.9,5.11
2023-09-22 00:00:00,94.9,96.4,5.22
2023-09-25 00:00:00,95.35,96.85,5.13
2023-09-26 00:00:00,95,96.5,5.2
2023-09-27 00:00:00,95.05,96.55,5.19
2023-09-29 00:00:00,94.75,96.25,5.26
2023-10-02 00:00:00,95.1,96.6,5.18
2023-10-03 00:00:00,94.68,96.18,5.27
2023-10-04 00:00:00,93.55,95.05,5.53
2023-10-05 00:00:00,94.1,95.6,5.4
2023-10-06 00:00:00,94.2,95.7,5.38
2023-10-09 00:00:00,94.15,95.65,5.39
2023-10-10 00:00:00,94.5,96,5.32
2023-10-11 00:00:00,95,96.5,5.21
2023-10-12 00:00:00,95,96.5,5.21
2023-10-13 00:00:00,94.75,96.25,5.26
2023-10-16 00:00:00,94.85,96.35,5.24
2023-10-17 00:00:00,94.7,96.2,5.28
2023-10-18 00:00:00,94.45,95.95,5.33
2023-10-19 00:00:00,94.05,95.55,5.42
2023-10-20 00:00:00,93.7,95.2,5.5
2023-10-23 00:00:00,93.6,95.1,5.53
2023-10-24 00:00:00,93.8,95.3,5.48
2023-10-25 00:00:00,94.15,95.65,5.4
2023-10-26 00:00:00,93.75,95.25,5.49
2023-10-27 00:00:00,93.9,95.4,5.46
