price_date,sell_percentage,buy_percentage,yield_value
2022-03-24 00:00:00,101.75,102.8,7.22
2022-03-25 00:00:00,101.75,102.8,7.22
2022-03-28 00:00:00,101.65,102.75,7.22
2022-03-29 00:00:00,101.65,102.7,7.23
2022-03-30 00:00:00,101.6,102.8,7.22
2022-03-31 00:00:00,101.7,102.75,7.22
2022-04-01 00:00:00,101.8,102.85,7.21
2022-04-04 00:00:00,101.8,102.85,7.21
2022-04-05 00:00:00,101.8,102.85,7.21
2022-04-06 00:00:00,101.7,102.85,7.21
2022-04-07 00:00:00,101.7,102.85,7.21
2022-04-08 00:00:00,101.7,102.9,7.21
2022-04-11 00:00:00,101.75,102.95,7.2
2022-04-12 00:00:00,101.7,102.9,7.21
2022-04-13 00:00:00,101.75,102.9,7.21
2022-04-14 00:00:00,102.1,103.3,7.17
2022-04-18 00:00:00,102.1,103.2,7.18
2022-04-19 00:00:00,101.8,102.8,7.22
2022-04-20 00:00:00,101.75,102.9,7.21
2022-04-21 00:00:00,101.35,102.9,7.21
2022-04-22 00:00:00,101.35,102.9,7.21
2022-04-25 00:00:00,101.45,102.6,7.24
2022-04-26 00:00:00,101,102.6,7.24
2022-04-27 00:00:00,101.25,102.6,7.24
2022-04-28 00:00:00,101.4,102.75,7.22
2022-05-09 00:00:00,101,102.35,7.26
2022-05-10 00:00:00,98.3,100.05,7.49
2022-05-11 00:00:00,98.05,99.8,7.52
2022-05-12 00:00:00,97.35,99.1,7.59
2022-05-13 00:00:00,98.35,100.1,7.49
2022-05-17 00:00:00,96.65,98.4,7.66
2022-05-18 00:00:00,96.4,98.65,7.64
2022-05-19 00:00:00,96.4,98.15,7.69
2022-05-20 00:00:00,96.65,98.4,7.66
2022-05-23 00:00:00,97.25,99.25,7.58
2022-05-24 00:00:00,97.25,99.25,7.58
2022-05-25 00:00:00,97.6,99.6,7.54
2022-05-27 00:00:00,98.25,100.25,7.47
2022-05-30 00:00:00,99.2,101.3,7.37
2022-05-31 00:00:00,99.1,101.2,7.38
2022-06-02 00:00:00,99.3,101.4,7.36
2022-06-03 00:00:00,100.8,102.9,7.21
2022-06-06 00:00:00,101.15,103.25,7.17
2022-06-07 00:00:00,101.55,103.65,7.13
2022-06-08 00:00:00,101.35,103.45,7.15
2022-06-09 00:00:00,101.3,103.4,7.16
2022-06-10 00:00:00,101,103.1,7.19
2022-06-13 00:00:00,99.8,101.9,7.31
2022-06-14 00:00:00,101.4,103.25,7.17
2022-06-15 00:00:00,98.5,101,7.4
2022-06-16 00:00:00,98.5,100.85,7.41
2022-06-17 00:00:00,97.25,99.6,7.54
2022-06-20 00:00:00,97.5,99.3,7.57
2022-06-21 00:00:00,97.05,99.7,7.53
2022-06-22 00:00:00,97.4,99.2,7.58
2022-06-23 00:00:00,97.65,99.3,7.57
2022-06-24 00:00:00,97.8,99.65,7.53
2022-06-27 00:00:00,98.5,100.55,7.44
2022-06-28 00:00:00,99.05,100.5,7.45
2022-06-29 00:00:00,99,100.5,7.45
2022-06-30 00:00:00,99.35,101.05,7.39
2022-07-01 00:00:00,99.3,100.65,7.43
2022-07-04 00:00:00,99.3,100.6,7.44
2022-07-05 00:00:00,98.95,100.6,7.44
2022-07-06 00:00:00,99,100.4,7.46
2022-07-07 00:00:00,99,100.45,7.45
2022-07-08 00:00:00,98.95,100.9,7.41
2022-07-11 00:00:00,99.25,100.4,7.46
2022-07-12 00:00:00,99.15,100.55,7.44
2022-07-13 00:00:00,99,100.5,7.45
2022-07-14 00:00:00,99.3,100.55,7.44
2022-07-15 00:00:00,99.1,100.15,7.48
2022-07-18 00:00:00,98.25,99.9,7.51
2022-07-19 00:00:00,98.1,99.15,7.59
2022-07-20 00:00:00,96.95,98.9,7.61
2022-07-21 00:00:00,96.95,98.9,7.61
2022-07-22 00:00:00,97.5,98.85,7.62
2022-07-25 00:00:00,97.85,99.1,7.59
2022-07-26 00:00:00,98.05,99.55,7.54
2022-07-27 00:00:00,98.75,99.95,7.5
2022-07-28 00:00:00,99.45,100.6,7.44
2022-07-29 00:00:00,99.75,101.6,7.34
2022-08-01 00:00:00,100.75,102.15,7.28
2022-08-02 00:00:00,100.75,102.15,7.28
2022-08-03 00:00:00,100.75,102.15,7.28
2022-08-04 00:00:00,100.5,101.9,7.31
2022-08-05 00:00:00,100.7,102.2,7.28
2022-08-08 00:00:00,100.8,102.1,7.29
2022-08-09 00:00:00,101,102.9,7.21
2022-08-10 00:00:00,100.75,102.3,7.27
2022-08-11 00:00:00,100.5,103.55,7.14
2022-08-12 00:00:00,101.95,103.3,7.17
2022-08-15 00:00:00,101.95,103.3,7.17
2022-08-16 00:00:00,101.75,102.95,7.2
2022-08-18 00:00:00,101.6,103.8,7.12
2022-08-19 00:00:00,101,103.15,7.18
2022-08-22 00:00:00,101,103.55,7.14
2022-08-23 00:00:00,101.5,102.75,7.22
2022-08-24 00:00:00,102.4,103.25,7.17
2022-08-25 00:00:00,102.25,103.5,7.15
2022-08-26 00:00:00,102.4,103.65,7.13
2022-08-29 00:00:00,102.5,103.6,7.14
2022-08-30 00:00:00,101.75,103.5,7.15
2022-08-31 00:00:00,102.5,103.4,7.16
2022-09-01 00:00:00,102.25,103.55,7.14
2022-09-02 00:00:00,102.5,103.5,7.15
2022-09-05 00:00:00,102.15,103.35,7.16
2022-09-06 00:00:00,102.15,103.3,7.17
2022-09-07 00:00:00,101.25,103.35,7.16
2022-09-08 00:00:00,101.25,103.15,7.18
2022-09-09 00:00:00,101.5,103.2,7.18
2022-09-12 00:00:00,101.5,102.9,7.21
2022-09-13 00:00:00,101.65,103,7.2
2022-09-14 00:00:00,101.5,103,7.2
2022-09-15 00:00:00,101.7,102.9,7.21
2022-09-16 00:00:00,101.35,102.8,7.22
2022-09-19 00:00:00,101,102.3,7.27
2022-09-20 00:00:00,100.85,102.3,7.27
2022-09-21 00:00:00,100.85,102.3,7.27
2022-09-22 00:00:00,100.85,102.05,7.29
2022-09-23 00:00:00,100.4,102.05,7.29
2022-09-26 00:00:00,100.4,101.8,7.32
2022-09-27 00:00:00,100.4,101.95,7.3
2022-09-28 00:00:00,100.35,101.1,7.39
2022-09-29 00:00:00,100.35,101.25,7.37
2022-09-30 00:00:00,99.7,100.8,7.42
2022-10-03 00:00:00,100.15,101.15,7.38
2022-10-04 00:00:00,100.1,101.3,7.37
2022-10-05 00:00:00,100.35,101.55,7.34
2022-10-06 00:00:00,100.2,101.4,7.36
2022-10-07 00:00:00,100.2,101.3,7.37
2022-10-10 00:00:00,99.9,101.15,7.38
2022-10-11 00:00:00,99.95,101.15,7.38
2022-10-12 00:00:00,99.95,101.1,7.39
2022-10-13 00:00:00,99.4,101.05,7.39
2022-10-14 00:00:00,99.45,101.05,7.39
2022-10-17 00:00:00,99.4,100.4,7.46
2022-10-18 00:00:00,99.45,100.45,7.45
2022-10-19 00:00:00,99.45,100.45,7.45
2022-10-20 00:00:00,99.1,100.5,7.45
2022-10-21 00:00:00,99.2,100.25,7.47
2022-10-24 00:00:00,99.2,100.3,7.47
2022-10-25 00:00:00,99.2,100.35,7.46
2022-10-26 00:00:00,98,99.35,7.57
2022-10-27 00:00:00,98.4,99.6,7.54
2022-10-28 00:00:00,97.7,99.15,7.59
2022-10-31 00:00:00,98.1,99.2,7.58
2022-11-01 00:00:00,98.2,99.05,7.6
2022-11-02 00:00:00,98.45,99.3,7.57
2022-11-03 00:00:00,98.4,99.4,7.56
2022-11-04 00:00:00,98.4,99.3,7.57
2022-11-07 00:00:00,98.45,99.45,7.56
2022-11-08 00:00:00,98.2,99.4,7.56
2022-11-09 00:00:00,99,100.05,7.49
2022-11-10 00:00:00,99.1,100.15,7.48
2022-11-11 00:00:00,100.55,101.55,7.34
2022-11-14 00:00:00,100.25,101.25,7.37
2022-11-15 00:00:00,100.65,102.05,7.29
2022-11-16 00:00:00,101.2,102.05,7.29
2022-11-17 00:00:00,101.1,102.05,7.29
2022-11-18 00:00:00,101,102,7.29
2022-11-21 00:00:00,100.7,101.95,7.3
2022-11-22 00:00:00,100.75,101.8,7.31
2022-11-23 00:00:00,101.2,102.45,7.25
2022-11-24 00:00:00,101.65,102.5,7.24
2022-11-25 00:00:00,101.55,102.65,7.23
2022-11-28 00:00:00,101.55,102.6,7.23
2022-11-29 00:00:00,101.45,102.3,7.26
2022-11-30 00:00:00,101.55,102.8,7.21
2022-11-30 00:00:00,101.55,102.8,7.21
2022-12-01 00:00:00,102.25,103.35,7.16
2022-12-02 00:00:00,103.2,104.3,7.06
2022-12-05 00:00:00,102.9,104,7.09
2022-12-07 00:00:00,102.45,103.65,7.13
2022-12-08 00:00:00,101.5,102.8,7.21
2022-12-09 00:00:00,101.8,102.9,7.2
2022-12-12 00:00:00,101.95,103.2,7.17
2022-12-13 00:00:00,102.55,103.3,7.16
2022-12-14 00:00:00,102.55,104.05,7.09
2022-12-15 00:00:00,102.35,104.15,7.08
2022-12-16 00:00:00,102.45,103.55,7.14
2022-12-19 00:00:00,102.3,103.4,7.15
2022-12-20 00:00:00,102.6,103.55,7.14
2022-12-21 00:00:00,102.7,103.65,7.13
2022-12-22 00:00:00,102.6,103.65,7.13
2022-12-23 00:00:00,102.35,103.4,7.15
2022-12-26 00:00:00,102.35,103.7,7.12
2022-12-27 00:00:00,102.35,103.8,7.11
2022-12-28 00:00:00,102.6,103.7,7.12
2022-12-29 00:00:00,102.45,103.8,7.11
2022-12-30 00:00:00,102.45,103.8,7.11
2023-01-02 00:00:00,102.45,103.8,7.11
2023-01-03 00:00:00,102.45,103.75,7.12
2023-01-04 00:00:00,102.45,103.5,7.14
2023-01-05 00:00:00,102.6,103.65,7.13
2023-01-06 00:00:00,102.6,103.75,7.12
2023-01-09 00:00:00,102.9,104,7.09
2023-01-10 00:00:00,102.9,104,7.09
2023-01-11 00:00:00,103,104.2,7.07
2023-01-12 00:00:00,103.7,104.8,7.01
2023-01-13 00:00:00,104.95,106,6.9
2023-01-16 00:00:00,104.85,106,6.9
2023-01-17 00:00:00,104.1,105.3,6.97
2023-01-18 00:00:00,104.25,105.45,6.95
2023-01-19 00:00:00,104.75,105.95,6.9
2023-01-20 00:00:00,104.6,105.8,6.92
2023-01-24 00:00:00,104.6,105.8,6.92
2023-01-25 00:00:00,104.65,105.8,6.92
2023-01-26 00:00:00,104.2,105.4,6.96
2023-01-27 00:00:00,104.2,105.3,6.97
2023-01-30 00:00:00,104.3,105.35,6.96
2023-01-31 00:00:00,104.2,105.55,6.94
2023-02-01 00:00:00,104.3,105.6,6.94
2023-02-02 00:00:00,104.4,105.6,6.94
2023-02-03 00:00:00,104.5,105.75,6.92
2023-02-06 00:00:00,104.15,105.3,6.96
2023-02-07 00:00:00,104.05,105.25,6.97
2023-02-08 00:00:00,103.6,104.8,7.01
2023-02-09 00:00:00,104,105.2,6.97
2023-02-10 00:00:00,104.3,105.55,6.94
2023-02-13 00:00:00,103.7,104.9,7
2023-02-14 00:00:00,103.7,104.9,7
2023-02-15 00:00:00,103.6,104.8,7.01
2023-02-16 00:00:00,103.3,104.55,7.04
2023-02-17 00:00:00,103.8,105,6.99
2023-02-20 00:00:00,103.7,104.9,7
2023-02-21 00:00:00,103.6,104.8,7.01
2023-02-22 00:00:00,103.6,104.8,7.01
2023-02-23 00:00:00,103.5,104.7,7.02
2023-02-24 00:00:00,103.3,104.5,7.04
2023-02-27 00:00:00,103.25,104.35,7.06
2023-02-28 00:00:00,103.25,104.45,7.05
2023-03-01 00:00:00,102.95,104.05,7.09
2023-03-02 00:00:00,102.95,104.3,7.06
2023-03-03 00:00:00,102.85,104.05,7.09
2023-03-06 00:00:00,102.7,104.05,7.09
2023-03-07 00:00:00,102.7,104.05,7.09
2023-03-08 00:00:00,102.55,103.8,7.11
2023-03-09 00:00:00,102.2,103.8,7.11
2023-03-10 00:00:00,102.7,103.9,7.1
2023-03-13 00:00:00,103.2,104.3,7.06
2023-03-14 00:00:00,103.6,105.3,6.96
2023-03-15 00:00:00,103.4,105,6.99
2023-03-16 00:00:00,103.7,105.25,6.97
2023-03-17 00:00:00,103.7,105.15,6.98
2023-03-20 00:00:00,103,104.2,7.07
2023-03-21 00:00:00,103.1,104.3,7.06
2023-03-24 00:00:00,103.1,104.3,7.06
2023-03-27 00:00:00,103.35,104.65,7.03
2023-03-28 00:00:00,103.7,105,6.99
2023-03-29 00:00:00,103.7,105.05,6.99
2023-03-30 00:00:00,103.85,104.9,7
2023-03-31 00:00:00,103.7,104.9,7
2023-04-03 00:00:00,103.7,104.9,7
2023-04-04 00:00:00,104.1,105.3,6.96
2023-04-05 00:00:00,104.2,105.3,6.96
2023-04-06 00:00:00,104.3,105.5,6.94
2023-04-10 00:00:00,104.15,105.2,6.97
2023-04-11 00:00:00,103.95,105.3,6.96
2023-04-12 00:00:00,104.2,105.3,6.96
2023-04-13 00:00:00,104.4,105.65,6.93
2023-04-14 00:00:00,104.3,105.55,6.94
2023-04-17 00:00:00,104.35,105.45,6.95
2023-04-18 00:00:00,104.2,105.3,6.96
2023-04-27 00:00:00,104.65,105.9,6.9
2023-04-28 00:00:00,104.7,105.85,6.91
2023-05-02 00:00:00,104.5,105.6,6.93
2023-05-03 00:00:00,105.1,106.15,6.88
2023-05-04 00:00:00,105.7,106.7,6.83
2023-05-05 00:00:00,105.4,106.55,6.84
2023-05-08 00:00:00,105.3,106.4,6.85
2023-05-09 00:00:00,105.4,106.45,6.85
2023-05-10 00:00:00,105.45,106.65,6.83
2023-05-11 00:00:00,105.85,107.05,6.79
2023-05-12 00:00:00,106.1,107.3,6.77
2023-05-15 00:00:00,106.15,107.25,6.77
2023-05-16 00:00:00,106.35,107.45,6.75
2023-05-17 00:00:00,106.45,107.65,6.73
2023-05-19 00:00:00,106.4,107.6,6.74
2023-05-22 00:00:00,106.3,107.5,6.75
2023-05-23 00:00:00,106.2,107.53,6.75
2023-05-24 00:00:00,106.1,107.3,6.77
2023-05-25 00:00:00,106.1,107.3,6.77
2023-05-26 00:00:00,105.95,107.15,6.78
2023-05-29 00:00:00,106,107.2,6.78
2023-05-30 00:00:00,106.8,107.7,6.73
2023-05-31 00:00:00,107.25,108,6.7
2023-06-05 00:00:00,107.2,108.3,6.67
2023-06-06 00:00:00,107.4,108.28,6.67
2023-06-07 00:00:00,107.4,108.5,6.65
2023-06-08 00:00:00,107.7,108.5,6.65
2023-06-09 00:00:00,107.5,108.6,6.64
2023-06-12 00:00:00,107.5,108.6,6.64
2023-06-13 00:00:00,108.4,109.2,6.59
2023-06-14 00:00:00,108.35,109.65,6.54
2023-06-15 00:00:00,108.2,109.3,6.58
2023-06-15 00:00:00,108.2,109.3,6.58
2023-06-19 00:00:00,107.8,109,6.6
2023-06-20 00:00:00,107.2,108.4,6.66
2023-06-21 00:00:00,107.6,108.95,6.61
2023-06-22 00:00:00,107.65,108.85,6.62
2023-06-23 00:00:00,107.6,108.8,6.62
2023-06-26 00:00:00,107.6,108.7,6.63
2023-06-27 00:00:00,107.5,108.7,6.63
2023-07-03 00:00:00,107.4,108.6,6.64
2023-07-04 00:00:00,108,109.1,6.59
2023-07-05 00:00:00,108.4,109.5,6.56
2023-07-06 00:00:00,108.2,109.3,6.57
2023-07-07 00:00:00,108.1,109.2,6.58
2023-07-10 00:00:00,107.8,109,6.6
2023-07-11 00:00:00,107.9,109,6.6
2023-07-12 00:00:00,107.9,109,6.6
2023-07-13 00:00:00,108.2,109.4,6.57
2023-07-14 00:00:00,108.25,109.45,6.56
2023-07-17 00:00:00,107.9,108.95,6.61
2023-07-18 00:00:00,108,109.1,6.59
2023-07-20 00:00:00,108.1,109.2,6.58
2023-07-21 00:00:00,107.7,108.8,6.62
2023-07-24 00:00:00,107.7,108.8,6.62
2023-07-25 00:00:00,107.6,108.7,6.63
2023-07-26 00:00:00,107.6,108.7,6.63
2023-07-27 00:00:00,107.6,108.7,6.63
2023-07-28 00:00:00,107.5,108.3,6.67
2023-07-31 00:00:00,107.9,108.55,6.64
2023-08-01 00:00:00,107.75,108.55,6.64
2023-08-02 00:00:00,108.1,108.95,6.61
2023-08-03 00:00:00,107.95,108.85,6.61
2023-08-04 00:00:00,108.05,108.5,6.65
2023-08-07 00:00:00,108.05,108.75,6.62
2023-08-08 00:00:00,107.85,108.55,6.64
2023-08-09 00:00:00,108.25,108.75,6.62
2023-08-10 00:00:00,108.35,108.9,6.61
2023-08-11 00:00:00,108.35,108.85,6.61
2023-08-14 00:00:00,107.95,108.5,6.65
2023-08-15 00:00:00,107.85,108.2,6.68
2023-08-16 00:00:00,107.85,108.4,6.66
2023-08-18 00:00:00,107.5,108.05,6.69
2023-08-21 00:00:00,107,107.75,6.72
2023-08-22 00:00:00,105.9,106.6,6.83
2023-08-23 00:00:00,106.1,106.75,6.81
2023-08-24 00:00:00,106.75,107.2,6.77
2023-08-25 00:00:00,106.55,107.05,6.79
2023-08-28 00:00:00,106.55,107.05,6.79
2023-08-29 00:00:00,107.05,107.6,6.73
2023-08-30 00:00:00,107.4,108.2,6.67
2023-08-31 00:00:00,107.6,108.35,6.66
2023-09-01 00:00:00,107.8,108.3,6.67
2023-09-04 00:00:00,107.8,108.4,6.66
2023-09-05 00:00:00,107.9,108.65,6.63
2023-09-06 00:00:00,107.81,108.17,6.68
2023-09-07 00:00:00,107.5,107.88,6.7
2023-09-08 00:00:00,107.25,107.68,6.72
2023-09-11 00:00:00,107.1,107.68,6.72
2023-09-12 00:00:00,106.85,107.4,6.75
2023-09-13 00:00:00,106.6,107.15,6.77
2023-09-14 00:00:00,106.8,106.85,6.8
2023-09-14 00:00:00,106.8,106.85,6.8
2023-09-18 00:00:00,105.55,106.35,6.85
2023-09-19 00:00:00,105.55,106.4,6.85
2023-09-20 00:00:00,104.9,105.3,6.96
2023-09-21 00:00:00,104.85,105.55,6.93
2023-09-22 00:00:00,105.1,106.05,6.88
2023-09-25 00:00:00,105.05,105.5,6.94
2023-09-26 00:00:00,104.3,104.9,6.99
2023-09-27 00:00:00,104.3,105.1,6.98
2023-09-29 00:00:00,103.85,104.6,7.02
2023-10-02 00:00:00,103.85,104.6,7.02
2023-10-03 00:00:00,103.1,103.8,7.11
2023-10-04 00:00:00,102.85,103.45,7.14
2023-10-05 00:00:00,103.05,103.5,7.14
2023-10-06 00:00:00,102.3,103.1,7.18
2023-10-09 00:00:00,102.3,103,7.19
2023-10-10 00:00:00,102.42,103.2,7.17
2023-10-11 00:00:00,102.55,103.6,7.13
2023-10-12 00:00:00,103.05,103.93,7.09
2023-10-13 00:00:00,103.1,104.15,7.07
2023-10-16 00:00:00,103.8,104.6,7.02
2023-10-17 00:00:00,103.45,104.45,7.04
2023-10-18 00:00:00,103.3,104.3,7.05
2023-10-19 00:00:00,102.9,104.1,7.07
2023-10-20 00:00:00,102.55,103.3,7.16
2023-10-23 00:00:00,102.25,103.45,7.14
2023-10-24 00:00:00,100.35,101.55,7.34
2023-10-25 00:00:00,100.4,102.3,7.26
2023-10-26 00:00:00,100.4,102.3,7.26
2023-10-27 00:00:00,102.05,103.05,7.18
2023-10-27 00:00:00,102.05,103.05,7.18
2023-10-31 00:00:00,101.9,103.9,7.09
2023-11-01 00:00:00,102.2,103.8,7.1
2023-11-01 00:00:00,102.2,103.8,7.1
2023-11-03 00:00:00,103.25,104.25,7.06
2023-11-06 00:00:00,103.8,105.3,6.95
2023-11-07 00:00:00,103.8,105.3,6.95
2023-11-08 00:00:00,103.9,104.7,7.01
2023-11-09 00:00:00,104.05,105.4,6.94
2023-11-10 00:00:00,103.6,104.8,7
2023-11-13 00:00:00,103.4,104.6,7.02
2023-11-14 00:00:00,103.6,104.9,6.99
2023-11-14 00:00:00,103.6,104.9,6.99
2023-11-14 00:00:00,103.6,104.9,6.99
2023-11-14 00:00:00,103.6,104.9,6.99
2023-11-15 00:00:00,104.2,105.6,6.92
2023-11-16 00:00:00,104.1,105.3,6.95
2023-11-17 00:00:00,104.9,106.6,6.82
2023-11-20 00:00:00,105.7,106.8,6.8
2023-11-21 00:00:00,104.9,106.1,6.87
2023-11-22 00:00:00,104.2,105.5,6.93
2023-11-23 00:00:00,104.2,105.5,6.93
2023-11-24 00:00:00,105.2,106.3,6.85
2023-11-27 00:00:00,104.95,106.15,6.87
2023-11-28 00:00:00,105.3,106.6,6.82
2023-11-29 00:00:00,105.2,106.6,6.82
2023-11-30 00:00:00,105.65,106.85,6.8
2023-12-01 00:00:00,105.2,106.5,6.83
2023-12-04 00:00:00,105.8,106.85,6.8
2023-12-05 00:00:00,105.6,106.8,6.8
2023-12-06 00:00:00,105.95,107.05,6.78
2023-12-07 00:00:00,105.7,106.8,6.8
2023-12-08 00:00:00,105.3,106.5,6.83
2023-12-11 00:00:00,105.4,106.6,6.82
2023-12-12 00:00:00,105.4,106.7,6.81
2023-12-13 00:00:00,105.35,106.55,6.83
2023-12-14 00:00:00,106.1,107.2,6.76
2023-12-15 00:00:00,105.65,106.85,6.8
2023-12-15 00:00:00,105.65,106.85,6.8
2023-12-19 00:00:00,105.7,106.9,6.79
2023-12-20 00:00:00,105.95,107.15,6.77
2023-12-21 00:00:00,106.05,107.25,6.76
2023-12-22 00:00:00,106.1,107.3,6.75
2023-12-27 00:00:00,106.4,107.6,6.72
2023-12-28 00:00:00,106.1,107.3,6.75
2023-12-29 00:00:00,106.2,107.4,6.74
2024-01-02 00:00:00,106.2,107.4,6.74
2024-01-03 00:00:00,106.3,107.5,6.73
2024-01-04 00:00:00,106.3,107.5,6.73
2024-01-05 00:00:00,106.1,107.35,6.75
2024-01-08 00:00:00,106.1,107.4,6.74
2024-01-09 00:00:00,105.9,107.1,6.77
2024-01-10 00:00:00,105.7,106.8,6.8
2024-01-11 00:00:00,105.85,107.05,6.78
2024-01-12 00:00:00,105.9,107.1,6.77
2024-01-15 00:00:00,106.1,107.4,6.74
2024-01-16 00:00:00,105.7,107,6.78
2024-01-17 00:00:00,105.65,106.85,6.8
2024-01-18 00:00:00,105.4,106.7,6.81
2024-01-19 00:00:00,105.85,106.9,6.79
2024-01-22 00:00:00,106.05,106.9,6.79
2024-01-23 00:00:00,105.95,106.85,6.79
2024-01-24 00:00:00,105.75,106.95,6.79
2024-01-25 00:00:00,105.5,106.7,6.81
2024-01-26 00:00:00,105.6,106.8,6.8
2024-01-29 00:00:00,105.6,106.75,6.80448
2024-01-30 00:00:00,105.5,106.7,6.81
2024-01-31 00:00:00,106,106.8,6.79946
2024-02-01 00:00:00,106.1,107,6.77975
2024-02-02 00:00:00,106.25,107.2,6.76
2024-02-05 00:00:00,105.5,106.8,6.8
2024-02-06 00:00:00,105.95,106.55,6.82
2024-02-07 00:00:00,105.7,106.7,6.81
2024-02-12 00:00:00,105.75,106.65,6.81
2024-02-13 00:00:00,105.7,106.7,6.81
2024-02-15 00:00:00,105.9,106.7,6.81
2024-02-16 00:00:00,105.9,106.85,6.79
2024-02-19 00:00:00,105.8,106.8,6.8
2024-02-20 00:00:00,105.55,106.7,6.81
2024-02-21 00:00:00,105.5,106.5,6.83
2024-02-22 00:00:00,105.85,106.5,6.83
2024-02-23 00:00:00,106,106.8,6.8
2024-02-26 00:00:00,105.7,106.8,6.8
2024-02-27 00:00:00,105.8,106.8,6.8
2024-02-28 00:00:00,106,107,6.78
2024-02-29 00:00:00,106,106.9,6.79
2024-03-01 00:00:00,105.8,106.9,6.79
2024-03-04 00:00:00,105.35,106.75,6.8
2024-03-05 00:00:00,105.45,106.75,6.8
2024-03-06 00:00:00,105.35,106.65,6.81
2024-03-07 00:00:00,105.35,106.65,6.81
2024-03-08 00:00:00,105.45,106.55,6.82
2024-03-13 00:00:00,105.5,106.4,6.84
2024-03-14 00:00:00,105.4,106.4,6.84
2024-03-15 00:00:00,105.3,106.4,6.84
2024-03-18 00:00:00,105.3,106.3,6.85
2024-03-19 00:00:00,105.2,106.3,6.85
2024-03-20 00:00:00,105.4,106.5,6.83
2024-03-21 00:00:00,105.55,106.65,6.81
2024-03-22 00:00:00,105.5,106.8,6.8
2024-03-25 00:00:00,105.45,106.6,6.82
2024-03-26 00:00:00,105.3,106.5,6.83
2024-03-27 00:00:00,105.15,106.15,6.86
2024-03-28 00:00:00,104.9,106.1,6.87
2024-04-01 00:00:00,104.9,106.1,6.87
2024-04-02 00:00:00,105.2,106.45,6.83
2024-04-03 00:00:00,105.3,106.4,6.84
2024-04-04 00:00:00,105.4,106.4,6.84
2024-04-05 00:00:00,105.4,106.4,6.84
2024-04-16 00:00:00,105.4,106.5,6.83
2024-04-17 00:00:00,103.75,104.9,6.99
2024-04-18 00:00:00,103.75,104.95,6.98
2024-04-19 00:00:00,103.15,104.65,7.01
2024-04-22 00:00:00,103.4,104.7,7.01
2024-04-23 00:00:00,102.85,104.25,7.05
2024-04-24 00:00:00,102.75,104.05,7.07
2024-04-25 00:00:00,102.7,104.2,7.06
2024-04-25 00:00:00,102.7,104.2,7.06
2024-04-25 00:00:00,102.7,104.2,7.06
2024-04-29 00:00:00,101.95,103.45,7.13
2024-04-29 00:00:00,101.95,103.45,7.13
2024-05-03 00:00:00,102.85,104.35,7.04
2024-05-06 00:00:00,103.2,104.7,7.01
2024-05-07 00:00:00,104.15,105.35,6.94
2024-05-08 00:00:00,103.95,105.05,6.97
2024-05-13 00:00:00,104.05,105.15,6.96
2024-05-14 00:00:00,103.95,104.95,6.98
2024-05-15 00:00:00,103.95,104.95,6.98
2024-05-16 00:00:00,104.65,105.75,6.9
2024-05-17 00:00:00,104.45,105.75,6.9
2024-05-20 00:00:00,104.25,105.65,6.91
2024-05-21 00:00:00,104.15,105.65,6.91
2024-05-22 00:00:00,104.5,105.6,6.91
