price_date,sell_percentage,buy_percentage,yield_value
2022-10-28 00:00:00,83,85,5.2
2022-10-31 00:00:00,83,85,5.2
2022-11-01 00:00:00,83.65,85.5,5.12
2022-11-02 00:00:00,83.75,85.5,5.12
2022-11-03 00:00:00,83,84.75,5.25
2022-11-04 00:00:00,82.75,84.5,5.3
2022-11-07 00:00:00,82.75,84.5,5.3
2022-11-08 00:00:00,83,84.75,5.26
2022-11-09 00:00:00,83.5,85,5.21
2022-11-10 00:00:00,83.5,85,5.22
2022-11-11 00:00:00,84.7,86.25,5
2022-11-14 00:00:00,85.95,87.5,4.78
2022-11-15 00:00:00,85.45,86.75,4.91
2022-11-16 00:00:00,85.95,87.25,4.83
2022-11-17 00:00:00,86.2,87.5,4.78
2022-11-18 00:00:00,85.95,87.5,4.78
2022-11-21 00:00:00,85.83,87.13,4.85
2022-11-22 00:00:00,85.83,87.13,4.85
2022-11-23 00:00:00,85.7,87.25,4.83
2022-11-24 00:00:00,85.83,87.63,4.77
2022-11-25 00:00:00,86.58,87.88,4.73
2022-11-28 00:00:00,86.7,88.25,4.66
2022-11-29 00:00:00,86.95,88.5,4.62
2022-11-30 00:00:00,87.2,88.75,4.58
2022-11-30 00:00:00,87.2,88.75,4.58
2022-12-01 00:00:00,88.33,89.63,4.43
2022-12-02 00:00:00,88.83,90.13,4.35
2022-12-05 00:00:00,88.7,90.25,4.33
2022-12-07 00:00:00,88.5,90.15,4.35
2022-12-08 00:00:00,88.5,90.2,4.34
2022-12-09 00:00:00,88.8,90.5,4.29
2022-12-12 00:00:00,88.8,90.5,4.29
2022-12-13 00:00:00,88.25,89.85,4.4
2022-12-14 00:00:00,88.5,90.2,4.34
2022-12-15 00:00:00,88.25,90.15,4.35
2022-12-16 00:00:00,88.6,90.5,4.29
2022-12-19 00:00:00,89,90.75,4.25
2022-12-20 00:00:00,89,90.75,4.25
2022-12-21 00:00:00,88.35,90,4.38
2022-12-22 00:00:00,88.1,89.75,4.42
2022-12-23 00:00:00,88.1,89.75,4.42
2022-12-26 00:00:00,88.1,89.75,4.42
2022-12-27 00:00:00,88.1,89.75,4.42
2022-12-28 00:00:00,88.1,89.75,4.43
2022-12-29 00:00:00,88.1,89.75,4.43
2022-12-30 00:00:00,88.1,89.75,4.43
2023-01-02 00:00:00,87.6,89.25,4.51
2023-01-03 00:00:00,87.6,89.25,4.51
2023-01-04 00:00:00,87.1,88.85,4.58
2023-01-05 00:00:00,87.25,89,4.56
2023-01-06 00:00:00,87.25,89,4.56
2023-01-09 00:00:00,88,89.75,4.43
2023-01-10 00:00:00,88.35,90.1,4.37
2023-01-11 00:00:00,88,89.65,4.45
2023-01-12 00:00:00,87.9,89.5,4.48
2023-01-13 00:00:00,87.9,89.5,4.48
2023-01-16 00:00:00,87.9,89.5,4.48
2023-01-17 00:00:00,87.9,89.5,4.48
2023-01-18 00:00:00,87.9,89.5,4.48
2023-01-19 00:00:00,89.05,90.65,4.29
2023-01-20 00:00:00,89.4,91,4.23
2023-01-24 00:00:00,89.05,90.65,4.29
2023-01-25 00:00:00,89.4,91,4.23
2023-01-26 00:00:00,89.75,91,4.23
2023-01-27 00:00:00,89.4,90.65,4.29
2023-01-30 00:00:00,89.25,90.5,4.32
2023-01-31 00:00:00,89.25,90.5,4.32
2023-02-01 00:00:00,89.5,90.75,4.27
2023-02-02 00:00:00,89.75,91,4.23
2023-02-03 00:00:00,90.05,91.3,4.18
2023-02-06 00:00:00,89.75,91,4.23
2023-02-07 00:00:00,89.75,91,4.23
2023-02-08 00:00:00,89.5,90.75,4.28
2023-02-09 00:00:00,89.5,90.75,4.28
2023-02-10 00:00:00,88.75,90,4.41
2023-02-13 00:00:00,88.75,90,4.41
2023-02-14 00:00:00,88.25,89.5,4.49
2023-02-15 00:00:00,88.25,89.5,4.5
2023-02-16 00:00:00,87.75,89,4.58
2023-02-17 00:00:00,87.75,89,4.58
2023-02-20 00:00:00,87.75,89,4.58
2023-02-21 00:00:00,87.9,89.15,4.56
2023-02-22 00:00:00,87,88.5,4.67
2023-02-23 00:00:00,87,88.5,4.67
2023-02-24 00:00:00,87.5,88.75,4.63
2023-02-27 00:00:00,87.25,88.5,4.68
2023-02-28 00:00:00,87.25,88.5,4.68
2023-03-01 00:00:00,87.08,88.88,4.61
2023-03-02 00:00:00,86.65,87.9,4.78
2023-03-03 00:00:00,86.75,88,4.77
2023-03-06 00:00:00,86.6,87.85,4.79
2023-03-07 00:00:00,86.75,88,4.77
2023-03-08 00:00:00,86.15,87.4,4.87
2023-03-09 00:00:00,86.25,87.5,4.86
2023-03-10 00:00:00,86.25,87.5,4.86
2023-03-13 00:00:00,86.5,87.75,4.82
2023-03-14 00:00:00,87.25,88.5,4.68
2023-03-15 00:00:00,87.25,88.5,4.69
2023-03-16 00:00:00,88.2,89.5,4.51
2023-03-17 00:00:00,88.75,90,4.43
2023-03-20 00:00:00,88.75,90,4.43
2023-03-21 00:00:00,88.15,89.4,4.53
2023-03-24 00:00:00,88.85,90.1,4.41
2023-03-27 00:00:00,89.05,90.3,4.38
2023-03-28 00:00:00,88.85,90.1,4.41
2023-03-29 00:00:00,88.55,89.8,4.47
2023-03-30 00:00:00,88.4,89.65,4.49
2023-03-31 00:00:00,88.6,89.85,4.46
2023-04-03 00:00:00,88.6,89.85,4.46
2023-04-04 00:00:00,88.6,89.85,4.46
2023-04-05 00:00:00,88.65,90.15,4.41
2023-04-06 00:00:00,88.9,90.4,4.37
2023-04-10 00:00:00,89.15,90.65,4.33
2023-04-11 00:00:00,89.5,91,4.27
2023-04-12 00:00:00,90.25,91.75,4.14
2023-04-13 00:00:00,90.35,91.85,4.12
2023-04-14 00:00:00,90,91.5,4.19
2023-04-17 00:00:00,90,91.5,4.19
2023-04-18 00:00:00,89.25,90.75,4.32
2023-04-27 00:00:00,90.25,91.75,4.15
2023-04-28 00:00:00,90,91.5,4.19
2023-05-02 00:00:00,89.9,91.4,4.21
2023-05-03 00:00:00,90,91.5,4.19
2023-05-04 00:00:00,90.5,92,4.11
2023-05-05 00:00:00,90.5,92,4.11
2023-05-08 00:00:00,90.05,91.55,4.18
2023-05-09 00:00:00,90,91.5,4.19
2023-05-10 00:00:00,90.25,91.75,4.15
2023-05-11 00:00:00,90.5,92,4.11
2023-05-12 00:00:00,90.85,92.35,4.05
2023-05-15 00:00:00,90.5,92,4.11
2023-05-16 00:00:00,90.15,91.65,4.17
2023-05-17 00:00:00,90.05,91.55,4.19
2023-05-19 00:00:00,89.5,91,4.29
2023-05-22 00:00:00,89.15,90.65,4.35
2023-05-23 00:00:00,89,90.5,4.38
2023-05-24 00:00:00,89,90.5,4.38
2023-05-25 00:00:00,88.75,90.25,4.42
2023-05-26 00:00:00,88.65,90.15,4.44
2023-05-29 00:00:00,88.6,90.1,4.45
2023-05-30 00:00:00,88.4,89.9,4.49
2023-05-31 00:00:00,88.8,90.3,4.42
2023-06-05 00:00:00,88.65,90.15,4.44
2023-06-06 00:00:00,88.65,90.15,4.44
2023-06-07 00:00:00,88.75,90.25,4.43
2023-06-08 00:00:00,88.4,89.9,4.49
2023-06-09 00:00:00,88.5,90,4.47
2023-06-12 00:00:00,88.15,89.65,4.54
2023-06-13 00:00:00,88.05,89.55,4.56
2023-06-14 00:00:00,87.8,89.35,4.59
2023-06-15 00:00:00,87.85,89.35,4.6
2023-06-15 00:00:00,87.85,89.35,4.6
2023-06-19 00:00:00,88.4,89.9,4.5
2023-06-20 00:00:00,88.25,89.75,4.52
2023-06-21 00:00:00,88.25,89.75,4.53
2023-06-22 00:00:00,88.25,89.75,4.53
2023-06-23 00:00:00,88,89.5,4.58
2023-06-26 00:00:00,88.15,89.65,4.55
2023-06-27 00:00:00,88,89.5,4.58
2023-07-03 00:00:00,87.65,89.15,4.64
2023-07-04 00:00:00,87.65,89.15,4.64
2023-07-05 00:00:00,88,89.5,4.58
2023-07-06 00:00:00,87.75,89.25,4.63
2023-07-07 00:00:00,87.1,88.6,4.74
2023-07-10 00:00:00,86.65,88.15,4.83
2023-07-11 00:00:00,86.75,88.25,4.81
2023-07-12 00:00:00,87.05,88.55,4.76
2023-07-13 00:00:00,87.6,89.1,4.66
2023-07-14 00:00:00,87.75,89.25,4.63
2023-07-17 00:00:00,87.75,89.25,4.63
2023-07-18 00:00:00,87.9,89.4,4.61
2023-07-20 00:00:00,88,89.5,4.59
2023-07-21 00:00:00,87.75,89.25,4.64
2023-07-24 00:00:00,87.65,89.15,4.65
2023-07-25 00:00:00,87.65,89.15,4.66
2023-07-26 00:00:00,87.5,89,4.68
2023-07-27 00:00:00,87.5,89,4.69
2023-07-28 00:00:00,87.5,89,4.69
2023-07-31 00:00:00,87.4,88.9,4.7
2023-08-01 00:00:00,87.55,89.05,4.68
2023-08-02 00:00:00,87.3,88.8,4.73
2023-08-03 00:00:00,87.05,88.55,4.77
2023-08-04 00:00:00,86.55,88.05,4.87
2023-08-07 00:00:00,86.95,88.45,4.79
2023-08-08 00:00:00,87.05,88.55,4.77
2023-08-09 00:00:00,87.45,88.95,4.7
2023-08-10 00:00:00,87.2,88.7,4.75
2023-08-11 00:00:00,87.05,88.55,4.78
2023-08-14 00:00:00,86.9,88.4,4.81
2023-08-15 00:00:00,86.5,88,4.88
2023-08-16 00:00:00,86.3,87.8,4.92
2023-08-18 00:00:00,85.4,86.9,5.09
2023-08-21 00:00:00,85.3,86.8,5.11
2023-08-22 00:00:00,84.8,86.3,5.21
2023-08-23 00:00:00,85,86.5,5.17
2023-08-24 00:00:00,85.55,87.05,5.07
2023-08-25 00:00:00,85.8,87.3,5.02
2023-08-28 00:00:00,86,87.5,4.99
2023-08-29 00:00:00,85.7,87.2,5.04
2023-08-30 00:00:00,86.05,87.55,4.98
2023-08-31 00:00:00,86.2,87.7,4.95
2023-09-01 00:00:00,86.45,87.95,4.91
2023-09-04 00:00:00,86.25,87.75,4.94
2023-09-05 00:00:00,86,87.5,4.99
2023-09-06 00:00:00,85.3,86.8,5.13
2023-09-07 00:00:00,85.4,86.9,5.11
2023-09-08 00:00:00,85.4,86.9,5.11
2023-09-11 00:00:00,85.4,86.9,5.11
2023-09-12 00:00:00,85.2,86.7,5.15
2023-09-13 00:00:00,85.1,86.6,5.17
2023-09-14 00:00:00,85.3,86.8,5.14
2023-09-14 00:00:00,85.3,86.8,5.14
2023-09-18 00:00:00,85.25,86.75,5.15
2023-09-19 00:00:00,85.2,86.7,5.16
2023-09-20 00:00:00,85,86.5,5.2
2023-09-21 00:00:00,84.75,86.25,5.25
2023-09-22 00:00:00,84,85.5,5.39
2023-09-25 00:00:00,84.35,85.85,5.33
2023-09-26 00:00:00,83.9,85.4,5.42
2023-09-27 00:00:00,84,85.5,5.4
2023-09-29 00:00:00,83.75,85.25,5.45
2023-10-02 00:00:00,84,85.5,5.4
2023-10-03 00:00:00,83.41,84.91,5.52
2023-10-04 00:00:00,82.4,83.9,5.72
2023-10-05 00:00:00,83,84.5,5.61
2023-10-06 00:00:00,83.1,84.6,5.58
2023-10-09 00:00:00,83.1,84.6,5.59
2023-10-10 00:00:00,83.45,84.95,5.52
2023-10-11 00:00:00,83.9,85.4,5.43
2023-10-12 00:00:00,84,85.5,5.41
2023-10-13 00:00:00,83.7,85.2,5.47
2023-10-16 00:00:00,83.9,85.4,5.44
2023-10-17 00:00:00,83.7,85.2,5.48
2023-10-18 00:00:00,83.3,84.8,5.56
2023-10-19 00:00:00,82.9,84.4,5.64
2023-10-20 00:00:00,82.6,84.1,5.7
2023-10-23 00:00:00,82.45,83.95,5.74
2023-10-24 00:00:00,82.8,84.3,5.66
2023-10-25 00:00:00,83.3,84.8,5.57
2023-10-26 00:00:00,82.7,84.2,5.69
2023-10-27 00:00:00,82.9,84.4,5.65
2023-10-27 00:00:00,82.9,84.4,5.65
2023-10-31 00:00:00,82.9,84.4,5.65
2023-11-01 00:00:00,82.8,84.3,5.67
2023-11-01 00:00:00,82.8,84.3,5.67
2023-11-03 00:00:00,84.1,85.6,5.42
2023-11-06 00:00:00,84.6,86.1,5.32
2023-11-07 00:00:00,84.65,86.15,5.31
2023-11-08 00:00:00,84.65,86.15,5.31
2023-11-09 00:00:00,84.6,86.1,5.32
2023-11-10 00:00:00,84.1,85.6,5.42
2023-11-13 00:00:00,84,85.5,5.44
2023-11-14 00:00:00,84.2,85.7,5.4
2023-11-14 00:00:00,84.2,85.7,5.4
2023-11-14 00:00:00,84.2,85.7,5.4
2023-11-15 00:00:00,85.15,86.65,5.22
2023-11-16 00:00:00,85.05,86.55,5.24
2023-11-17 00:00:00,85.05,86.55,5.24
2023-11-20 00:00:00,85.3,86.8,5.19
2023-11-20 00:00:00,85.3,86.8,5.19
2023-11-22 00:00:00,85.4,86.9,5.18
2023-11-23 00:00:00,85.5,87,5.16
2023-11-24 00:00:00,85.5,87,5.16
2023-11-27 00:00:00,85.4,86.9,5.18
2023-11-28 00:00:00,85.65,87.15,5.13
2023-11-29 00:00:00,85.9,87.4,5.08
2023-11-30 00:00:00,86.5,88,4.97
2023-12-01 00:00:00,86.65,88.15,4.94
2023-12-04 00:00:00,86.8,88.3,4.91
2023-12-05 00:00:00,87.05,88.55,4.86
2023-12-06 00:00:00,87.4,88.9,4.8
2023-12-07 00:00:00,87.8,89.3,4.72
2023-12-08 00:00:00,87.65,89.15,4.75
2023-12-11 00:00:00,87.4,88.9,4.8
2023-12-12 00:00:00,87.4,88.9,4.8
2023-12-13 00:00:00,87.5,89,4.78
2023-12-14 00:00:00,88.8,90.3,4.54
2023-12-15 00:00:00,89.2,90.7,4.46
2023-12-18 00:00:00,89.15,90.65,4.47
2023-12-19 00:00:00,89.2,90.7,4.46
2023-12-20 00:00:00,89.1,90.6,4.49
2023-12-21 00:00:00,89.4,90.9,4.43
2023-12-22 00:00:00,89.4,90.9,4.43
2023-12-22 00:00:00,89.4,90.9,4.43
2023-12-28 00:00:00,89.7,91.2,4.38
2023-12-29 00:00:00,89.8,91.3,4.36
2024-01-02 00:00:00,89.8,91.3,4.36
2024-01-03 00:00:00,89.4,90.9,4.43
2024-01-04 00:00:00,88.9,90.5,4.51
2024-01-05 00:00:00,88.8,90.3,4.55
2024-01-08 00:00:00,88.5,90,4.61
2024-01-09 00:00:00,88.5,90,4.61
2024-01-10 00:00:00,88.5,90,4.61
2024-01-11 00:00:00,88.7,90.2,4.58
2024-01-12 00:00:00,88.9,90.4,4.54
2024-01-15 00:00:00,89,90.5,4.52
2024-01-16 00:00:00,88.9,90.4,4.54
2024-01-17 00:00:00,88.65,90.15,4.59
2024-01-18 00:00:00,88.5,90,4.62
2024-01-19 00:00:00,88.25,89.75,4.67
2024-01-22 00:00:00,88.4,89.9,4.64
2024-01-23 00:00:00,88.5,90,4.62
2024-01-24 00:00:00,88.4,89.9,4.64
2024-01-25 00:00:00,88.15,89.65,4.69
2024-01-26 00:00:00,88.25,89.75,4.67
2024-01-29 00:00:00,88.3,89.8,4.66
2024-01-30 00:00:00,88.5,90,4.63
2024-01-31 00:00:00,88.65,90.15,4.6
2024-02-01 00:00:00,88.9,90.4,4.55
2024-02-02 00:00:00,89.15,90.65,4.5
2024-02-05 00:00:00,88.4,89.9,4.65
2024-02-06 00:00:00,88.3,89.8,4.67
2024-02-07 00:00:00,88.4,89.9,4.65
2024-02-12 00:00:00,88.15,89.65,4.7
2024-02-13 00:00:00,88.15,89.65,4.7
2024-02-15 00:00:00,87.7,89.2,4.79
2024-02-16 00:00:00,87.7,89.2,4.79
2024-02-19 00:00:00,87.65,89.15,4.81
2024-02-20 00:00:00,87.75,89.15,4.81
2024-02-21 00:00:00,87.8,89.15,4.81
2024-02-22 00:00:00,87.65,89.05,4.83
2024-02-23 00:00:00,87.7,89.05,4.83
2024-02-26 00:00:00,87.8,89.15,4.81
2024-02-27 00:00:00,87.65,89,4.84
2024-02-28 00:00:00,87.7,89.05,4.83
2024-02-29 00:00:00,87.6,88.95,4.85
2024-03-01 00:00:00,87.9,89.25,4.79
2024-03-04 00:00:00,88,89.35,4.78
2024-03-05 00:00:00,88,89.35,4.78
2024-03-06 00:00:00,88,89.35,4.78
2024-03-06 00:00:00,88,89.35,4.78
2024-03-08 00:00:00,88.35,89.7,4.71
2024-03-13 00:00:00,88.3,89.65,4.72
2024-03-13 00:00:00,88.3,89.65,4.72
2024-03-15 00:00:00,87.85,89.2,4.82
2024-03-18 00:00:00,87.65,89,4.86
2024-03-19 00:00:00,87.55,88.9,4.88
2024-03-20 00:00:00,87.8,88.9,4.88
2024-03-21 00:00:00,87.8,88.9,4.88
2024-03-22 00:00:00,88.1,89.3,4.8
2024-03-25 00:00:00,88.3,89.5,4.76
2024-03-26 00:00:00,88.25,89.45,4.77
2024-03-27 00:00:00,88.25,89.45,4.78
2024-03-28 00:00:00,88.25,89.35,4.8
2024-04-01 00:00:00,88.2,89.4,4.79
2024-04-02 00:00:00,87.95,89.2,4.83
2024-04-02 00:00:00,87.95,89.2,4.83
2024-04-04 00:00:00,87.8,89,4.89
2024-04-05 00:00:00,87.9,89.1,4.86
2024-04-16 00:00:00,86.35,87.7,5.15
2024-04-17 00:00:00,86.25,87.55,5.18
2024-04-18 00:00:00,86.55,87.85,5.12
2024-04-19 00:00:00,86.55,87.85,5.12
2024-04-22 00:00:00,86.3,87.6,5.18
2024-04-23 00:00:00,86.4,87.7,5.16
2024-04-24 00:00:00,86.5,87.8,5.14
2024-04-25 00:00:00,86.4,87.7,5.16
2024-04-26 00:00:00,86.3,87.6,5.18
2024-04-29 00:00:00,86.15,87.45,5.21
2024-04-30 00:00:00,86.35,87.6,5.18
2024-05-02 00:00:00,86.15,87.4,5.23
2024-05-03 00:00:00,86.45,87.7,5.17
2024-05-06 00:00:00,86.9,88.2,5.07
2024-05-07 00:00:00,87.1,88.3,5.05
2024-05-07 00:00:00,87.1,88.3,5.05
2024-05-07 00:00:00,87.1,88.3,5.05
2024-05-07 00:00:00,87.1,88.3,5.05
2024-05-07 00:00:00,87.1,88.3,5.05
2024-05-07 00:00:00,87.1,88.3,5.05
2024-05-07 00:00:00,87.1,88.3,5.05
2024-05-07 00:00:00,87.1,88.3,5.05
2024-05-07 00:00:00,87.1,88.3,5.05
2024-05-07 00:00:00,87.1,88.3,5.05
