price_date,sell_percentage,buy_percentage,yield_value
2016-11-10 00:00:00,106.6,107.6,7.28
2016-11-11 00:00:00,106.6,107.6,7.28
2016-11-14 00:00:00,103,105,7.64
2016-11-15 00:00:00,103.5,105,7.64
2016-11-16 00:00:00,103.5,105.5,7.57
2016-11-17 00:00:00,104,105.5,7.57
2016-11-18 00:00:00,103.5,105,7.64
2016-11-21 00:00:00,103,104.5,7.71
2016-11-22 00:00:00,103,104.25,7.75
2016-11-23 00:00:00,102.5,103.75,7.82
2016-11-24 00:00:00,101,103,7.93
2016-11-25 00:00:00,99.5,101.5,8.15
2016-11-28 00:00:00,99.5,101.5,8.15
2016-11-29 00:00:00,100.5,102.25,8.04
2016-11-30 00:00:00,101,102.3,8.03
2016-12-01 00:00:00,101.1,102.4,8.01
2016-12-02 00:00:00,101.8,103.2,7.9
2016-12-05 00:00:00,101.6,103.1,7.91
2016-12-06 00:00:00,101.9,103.4,7.87
2016-12-07 00:00:00,103,104.5,7.71
2016-12-08 00:00:00,105,107,7.35
2016-12-09 00:00:00,104.5,106.5,7.42
2016-12-13 00:00:00,104,105.5,7.56
2016-12-14 00:00:00,104,105.5,7.56
2016-12-15 00:00:00,102.5,104.5,7.71
2016-12-16 00:00:00,101,103,7.92
2016-12-19 00:00:00,102,103.75,7.81
2016-12-20 00:00:00,102.75,104.5,7.71
2016-12-21 00:00:00,102.55,104.3,7.73
2016-12-22 00:00:00,102.75,104.5,7.71
2016-12-23 00:00:00,102.75,104.5,7.71
2016-12-27 00:00:00,102.8,104.3,7.73
2016-12-28 00:00:00,102.7,103.9,7.79
2016-12-29 00:00:00,102.7,103.9,7.79
2016-12-30 00:00:00,102.6,103.8,7.81
2017-01-03 00:00:00,102.25,103.5,7.85
2017-01-04 00:00:00,102.4,103.65,7.83
2017-01-05 00:00:00,103.5,105.25,7.6
2017-01-06 00:00:00,103.2,105.4,7.57
2017-01-09 00:00:00,103.5,105,7.63
2017-01-10 00:00:00,103.6,105.1,7.62
2017-01-11 00:00:00,103.65,105.15,7.61
2017-01-12 00:00:00,103.9,105.15,7.61
2017-01-13 00:00:00,104.35,105.6,7.55
2017-01-16 00:00:00,104.55,105.8,7.52
2017-01-17 00:00:00,104.5,105.75,7.52
2017-01-18 00:00:00,104.75,106,7.49
2017-01-19 00:00:00,104.85,106.1,7.47
2017-01-20 00:00:00,104.5,105.75,7.52
2017-01-23 00:00:00,104.5,105.75,7.52
2017-01-24 00:00:00,104.55,105.8,7.52
2017-01-25 00:00:00,104.75,106,7.49
2017-01-26 00:00:00,104.6,105.85,7.51
2017-01-27 00:00:00,104.15,105.4,7.57
2017-01-30 00:00:00,104.25,105.5,7.56
2017-01-31 00:00:00,104.25,105.5,7.56
2017-02-01 00:00:00,104.25,105.5,7.56
2017-02-02 00:00:00,104.25,105.25,7.59
2017-02-03 00:00:00,104.25,105.5,7.56
2017-02-06 00:00:00,104.25,105.5,7.56
2017-02-07 00:00:00,104.55,105.8,7.51
2017-02-08 00:00:00,104.75,106,7.49
2017-02-09 00:00:00,105.5,106.75,7.38
2017-02-10 00:00:00,105.75,107,7.34
2017-02-13 00:00:00,105.25,106.5,7.41
2017-02-14 00:00:00,104.5,105.75,7.52
2017-02-16 00:00:00,105,106.25,7.45
2017-02-17 00:00:00,104.85,106.1,7.47
2017-02-20 00:00:00,104.95,106.2,7.46
2017-02-21 00:00:00,105.15,106.4,7.43
2017-02-22 00:00:00,104.55,105.8,7.51
2017-02-23 00:00:00,105.25,106.5,7.41
2017-02-24 00:00:00,105.35,106.6,7.4
2017-02-27 00:00:00,106,107.25,7.31
2017-02-28 00:00:00,105.85,107.1,7.33
2017-03-01 00:00:00,105.75,107,7.34
2017-03-02 00:00:00,105.5,106.75,7.38
2017-03-03 00:00:00,105.4,106.65,7.39
2017-03-06 00:00:00,105.55,106.8,7.37
2017-03-07 00:00:00,105.85,107.1,7.33
2017-03-08 00:00:00,106.05,107.3,7.3
2017-03-09 00:00:00,106.05,107.3,7.3
2017-03-10 00:00:00,106.05,107.3,7.3
2017-03-13 00:00:00,105.25,106.5,7.41
2017-03-14 00:00:00,105.5,106.75,7.37
2017-03-15 00:00:00,105.65,106.9,7.35
2017-03-16 00:00:00,106.75,108,7.2
2017-03-17 00:00:00,106.75,108,7.2
2017-03-20 00:00:00,106.9,108.15,7.17
2017-03-21 00:00:00,107.4,108.65,7.1
2017-03-22 00:00:00,107.7,108.95,7.06
2017-03-23 00:00:00,107.5,108.75,7.09
2017-03-24 00:00:00,107.55,108.8,7.08
2017-03-27 00:00:00,107.55,108.8,7.08
2017-03-29 00:00:00,107.75,109,7.05
2017-03-30 00:00:00,108.55,109.8,6.94
2017-03-31 00:00:00,108.35,109.6,6.97
2017-04-03 00:00:00,108.25,109.5,6.98
2017-04-04 00:00:00,108.4,109.65,6.96
2017-04-05 00:00:00,108.4,109.65,6.96
2017-04-06 00:00:00,108.3,109.55,6.97
2017-04-07 00:00:00,107.75,109,7.05
2017-04-10 00:00:00,107.5,108.75,7.09
2017-04-11 00:00:00,107.95,109.2,7.02
2017-04-12 00:00:00,108,109.25,7.01
2017-04-13 00:00:00,108,109.25,7.01
2017-04-17 00:00:00,108.25,109.5,6.98
2017-04-18 00:00:00,108.35,109.6,6.96
2017-04-18 00:00:00,108.35,109.6,6.96
2017-04-20 00:00:00,108.1,109.35,7
2017-04-21 00:00:00,108,109.25,7.01
2017-04-25 00:00:00,108,109.25,7.01
2017-04-26 00:00:00,108.35,109.6,6.96
2017-04-27 00:00:00,108.5,109.75,6.94
2017-04-28 00:00:00,108.4,109.65,6.95
2017-05-02 00:00:00,108.35,109.6,6.96
2017-05-03 00:00:00,108.35,109.6,6.96
2017-05-04 00:00:00,108.25,109.5,6.97
2017-05-05 00:00:00,107.95,109.2,7.01
2017-05-08 00:00:00,107.75,109,7.04
2017-05-09 00:00:00,107.95,109.2,7.01
2017-05-10 00:00:00,107.75,109,7.04
2017-05-12 00:00:00,106.85,108.1,7.17
2017-05-15 00:00:00,107.75,109,7.04
2017-05-16 00:00:00,108.25,109.5,6.97
2017-05-17 00:00:00,108.5,109.75,6.94
2017-05-18 00:00:00,108.5,109.75,6.93
2017-05-19 00:00:00,107.75,109.25,7
2017-05-22 00:00:00,109,110.5,6.83
2017-05-23 00:00:00,109,110.25,6.86
2017-05-24 00:00:00,109.1,110.35,6.85
2017-05-26 00:00:00,108.95,110.2,6.87
2017-05-29 00:00:00,108.95,110.2,6.87
2017-05-30 00:00:00,108.95,110.2,6.87
2017-05-31 00:00:00,108.75,110,6.9
2017-06-02 00:00:00,108.7,109.95,6.9
2017-06-05 00:00:00,108.95,110.2,6.87
2017-06-06 00:00:00,109.25,110.5,6.83
2017-06-07 00:00:00,109,110.25,6.86
2017-06-08 00:00:00,108.9,110.15,6.87
2017-06-09 00:00:00,108.9,110.15,6.87
2017-06-12 00:00:00,109.25,110.5,6.82
2017-06-13 00:00:00,109.4,110.65,6.8
2017-06-14 00:00:00,109.5,110.75,6.79
2017-06-15 00:00:00,109.6,110.85,6.77
2017-06-16 00:00:00,110.05,111.3,6.71
2017-06-19 00:00:00,110.05,111.3,6.71
2017-06-20 00:00:00,110.05,111.3,6.71
2017-06-21 00:00:00,110.05,111.3,6.71
2017-06-22 00:00:00,110.05,111.3,6.71
2017-07-03 00:00:00,109.95,111.2,6.72
2017-07-04 00:00:00,109.75,111,6.75
2017-07-05 00:00:00,109.55,110.8,6.77
2017-07-06 00:00:00,109.55,110.8,6.77
2017-07-07 00:00:00,107.25,108.5,7.1
2017-07-10 00:00:00,106.75,108,7.17
2017-07-11 00:00:00,106.75,108,7.17
2017-07-12 00:00:00,107.75,109,7.02
2017-07-13 00:00:00,108.25,109.5,6.95
2017-07-14 00:00:00,108.15,109.4,6.97
2017-07-17 00:00:00,107.85,109.1,7.01
2017-07-18 00:00:00,107.75,109,7.02
2017-07-19 00:00:00,107.75,109,7.02
2017-07-20 00:00:00,108.1,109.35,6.97
2017-07-21 00:00:00,108.1,109.35,6.97
2017-07-24 00:00:00,108.15,109.4,6.97
2017-07-25 00:00:00,108.15,109.4,6.96
2017-07-26 00:00:00,107.65,108.9,7.04
2017-07-27 00:00:00,107.55,108.8,7.05
2017-07-28 00:00:00,107.95,109.2,6.99
2017-07-31 00:00:00,107.75,109,7.02
2017-08-01 00:00:00,107.75,109,7.02
2017-08-02 00:00:00,108,109.25,6.98
2017-08-03 00:00:00,108.05,109.3,6.98
2017-08-04 00:00:00,107.95,109.2,6.99
2017-08-07 00:00:00,108,109.25,6.98
2017-08-08 00:00:00,108.25,109.5,6.95
2017-08-09 00:00:00,108.5,109.75,6.91
2017-08-10 00:00:00,108.45,109.7,6.92
2017-08-11 00:00:00,108.45,109.7,6.92
2017-08-14 00:00:00,108.75,110,6.87
2017-08-15 00:00:00,108.65,109.9,6.89
2017-08-16 00:00:00,108.5,109.75,6.91
2017-08-18 00:00:00,108.45,109.7,6.92
2017-08-21 00:00:00,108.75,110,6.87
2017-08-22 00:00:00,108.55,109.8,6.9
2017-08-23 00:00:00,109.25,110.5,6.8
2017-08-24 00:00:00,108.5,109.75,6.91
2017-08-25 00:00:00,108.5,109.75,6.91
2017-08-28 00:00:00,109,110.25,6.84
2017-08-29 00:00:00,109.25,110.5,6.8
2017-08-30 00:00:00,109.75,111,6.73
2017-08-31 00:00:00,109.75,111,6.73
2017-09-04 00:00:00,110.5,111.75,6.62
2017-09-05 00:00:00,110.35,111.6,6.64
2017-09-07 00:00:00,110.75,112,6.59
2017-09-08 00:00:00,111.75,113,6.45
2017-09-11 00:00:00,112.75,114,6.31
2017-09-12 00:00:00,112.25,113.5,6.38
2017-09-13 00:00:00,112,113.25,6.41
2017-09-14 00:00:00,111.9,113.15,6.43
2017-09-15 00:00:00,111.65,112.9,6.46
2017-09-18 00:00:00,111.85,113.1,6.43
2017-09-19 00:00:00,112,113.25,6.41
2017-09-20 00:00:00,112,113.25,6.41
2017-09-22 00:00:00,112,113.25,6.41
2017-09-25 00:00:00,113.25,114.5,6.24
2017-09-26 00:00:00,112.5,113.75,6.34
2017-09-27 00:00:00,112,113.25,6.41
2017-09-28 00:00:00,111.75,113,6.44
2017-09-29 00:00:00,111.25,112.5,6.51
2017-10-02 00:00:00,112.25,113.5,6.37
2017-10-03 00:00:00,111.65,112.9,6.45
2017-10-04 00:00:00,111.65,112.9,6.45
2017-10-05 00:00:00,111.75,113,6.44
2017-10-06 00:00:00,111.75,113,6.44
2017-10-09 00:00:00,111.25,112.5,6.51
2017-10-10 00:00:00,111.15,112.4,6.52
2017-10-11 00:00:00,110.75,112,6.57
2017-10-12 00:00:00,110.55,111.8,6.6
2017-10-13 00:00:00,110.9,112.15,6.55
2017-10-16 00:00:00,111,112.25,6.54
2017-10-17 00:00:00,110.85,112.1,6.56
2017-10-18 00:00:00,110.75,112,6.57
2017-10-19 00:00:00,110.75,112,6.57
2017-10-20 00:00:00,110.75,112,6.57
2017-10-23 00:00:00,110.25,111.5,6.64
2017-10-24 00:00:00,109.9,111.15,6.69
2017-10-25 00:00:00,109.05,110.3,6.81
2017-10-26 00:00:00,108.95,110.2,6.82
2017-10-27 00:00:00,109.25,110.5,6.78
2017-10-30 00:00:00,109.25,110.5,6.78
2017-10-31 00:00:00,109.15,110.4,6.79
2017-11-01 00:00:00,109.45,110.7,6.75
2017-11-02 00:00:00,109.75,111,6.71
2017-11-03 00:00:00,110.15,111.4,6.65
2017-11-06 00:00:00,110,111.25,6.67
2017-11-07 00:00:00,110.45,111.7,6.61
2017-11-08 00:00:00,110.65,111.9,6.58
2017-11-09 00:00:00,110.5,111.75,6.6
2017-11-10 00:00:00,110.5,111.75,6.6
2017-11-13 00:00:00,110.6,111.85,6.58
2017-11-14 00:00:00,110.5,111.75,6.6
2017-11-15 00:00:00,110.55,111.8,6.59
2017-11-16 00:00:00,110.5,111.75,6.59
2017-11-17 00:00:00,110.5,111.75,6.59
2017-11-20 00:00:00,110.9,112.15,6.54
2017-11-21 00:00:00,110.8,112.05,6.55
2017-11-22 00:00:00,111,112.25,6.52
2017-11-23 00:00:00,111,112.25,6.52
2017-11-24 00:00:00,111.1,112.35,6.51
2017-11-27 00:00:00,111.25,112.5,6.48
2017-11-28 00:00:00,111.1,112.35,6.51
2017-11-29 00:00:00,111.25,112.5,6.48
2017-11-30 00:00:00,111.45,112.7,6.45
2017-12-04 00:00:00,111.15,112.4,6.5
2017-12-05 00:00:00,111.35,112.6,6.47
2017-12-06 00:00:00,111.35,112.6,6.47
2017-12-07 00:00:00,111.45,112.7,6.45
2017-12-08 00:00:00,111.25,112.5,6.48
2017-12-11 00:00:00,111.35,112.6,6.47
2017-12-12 00:00:00,111.5,112.75,6.44
2017-12-13 00:00:00,111.55,112.8,6.44
2017-12-14 00:00:00,111.55,112.8,6.43
2017-12-15 00:00:00,111.65,112.9,6.42
2017-12-18 00:00:00,111.65,112.9,6.42
2017-12-19 00:00:00,111.75,113,6.41
2017-12-20 00:00:00,111.75,113,6.41
2017-12-21 00:00:00,111.75,113,6.4
2017-12-22 00:00:00,111.95,113.15,6.38
2017-12-27 00:00:00,112.05,113.3,6.36
2017-12-28 00:00:00,111.8,113.05,6.39
2017-12-28 00:00:00,111.8,113.05,6.39
2017-12-29 00:00:00,112.4,113.65,6.31
2018-01-02 00:00:00,112.85,114.1,6.25
2018-01-03 00:00:00,112.75,114,6.26
2018-01-04 00:00:00,113.5,114.75,6.16
2018-01-05 00:00:00,113.9,115.15,6.1
2018-01-08 00:00:00,114.25,115.5,6.05
2018-01-09 00:00:00,114.25,115.5,6.05
2018-01-10 00:00:00,113.85,115.1,6.1
2018-01-11 00:00:00,113.25,114.5,6.19
2018-01-12 00:00:00,113.75,115,6.12
2018-01-15 00:00:00,113.9,115.15,6.09
2018-01-16 00:00:00,113.9,115.15,6.09
2018-01-17 00:00:00,114,115.25,6.08
2018-01-18 00:00:00,113.75,115,6.11
2018-01-19 00:00:00,113.95,115.2,6.09
2018-01-22 00:00:00,113.85,115.1,6.1
2018-01-23 00:00:00,114,115.25,6.08
2018-01-24 00:00:00,113.65,114.9,6.13
2018-01-25 00:00:00,113.6,114.85,6.13
2018-01-26 00:00:00,113.75,115,6.11
2018-01-29 00:00:00,112.5,114.25,6.21
2018-01-30 00:00:00,112.5,113.75,6.28
2018-01-31 00:00:00,112.5,113.75,6.28
2018-02-01 00:00:00,113,114.25,6.21
2018-02-02 00:00:00,112.75,114,6.25
2018-02-05 00:00:00,112.5,113.75,6.28
2018-02-06 00:00:00,112.25,113.5,6.31
2018-02-07 00:00:00,111.75,113,6.38
2018-02-08 00:00:00,111.9,113.15,6.36
2018-02-09 00:00:00,111.75,113,6.38
2018-02-12 00:00:00,111.75,113,6.38
2018-02-13 00:00:00,111.65,112.9,6.4
2018-02-14 00:00:00,111,112.25,6.49
2018-02-15 00:00:00,111,112.25,6.49
2018-02-19 00:00:00,111.25,112.5,6.45
2018-02-20 00:00:00,111,112.25,6.49
2018-02-21 00:00:00,111.5,112.75,6.41
2018-02-22 00:00:00,111.1,112.35,6.47
2018-02-23 00:00:00,110,111.5,6.59
2018-02-26 00:00:00,110.25,112,6.52
2018-02-27 00:00:00,110.25,112,6.52
2018-02-28 00:00:00,110.25,112,6.52
2018-03-01 00:00:00,110,111.75,6.55
2018-03-02 00:00:00,110,111.25,6.63
2018-03-05 00:00:00,110,111.25,6.63
2018-03-06 00:00:00,110.25,111.5,6.59
2018-03-07 00:00:00,108.75,110,6.81
2018-03-08 00:00:00,108.75,110,6.81
2018-03-09 00:00:00,108,109.25,6.92
2018-03-12 00:00:00,107.75,109,6.95
2018-03-13 00:00:00,108.5,109.75,6.84
2018-03-14 00:00:00,109.55,110.8,6.69
2018-03-15 00:00:00,110.25,111.5,6.58
2018-03-16 00:00:00,109.75,111,6.66
2018-03-19 00:00:00,109.75,111,6.66
2018-03-20 00:00:00,109.5,110.75,6.69
2018-03-21 00:00:00,109.5,110.75,6.69
2018-03-22 00:00:00,109.25,110.5,6.73
2018-03-23 00:00:00,108.75,110,6.8
2018-03-26 00:00:00,107.75,109,6.95
2018-03-27 00:00:00,108.75,110,6.8
2018-03-28 00:00:00,108.75,110,6.8
2018-03-29 00:00:00,110,111.25,6.61
2018-04-02 00:00:00,110.5,111.75,6.54
2018-04-03 00:00:00,111.35,112.6,6.42
2018-04-04 00:00:00,112,113.25,6.32
2018-04-05 00:00:00,112,113.25,6.32
2018-04-06 00:00:00,112,113.25,6.32
2018-04-09 00:00:00,111.75,113,6.36
2018-04-10 00:00:00,111.85,113.1,6.34
2018-04-11 00:00:00,111.95,113.2,6.33
2018-04-12 00:00:00,112,113.25,6.32
2018-04-13 00:00:00,112.25,113.5,6.28
2018-04-16 00:00:00,111.75,113,6.35
2018-04-17 00:00:00,111.25,112.5,6.43
2018-04-18 00:00:00,111.25,112.5,6.42
2018-04-19 00:00:00,111.25,112.5,6.42
2018-04-20 00:00:00,110.75,112,6.5
2018-04-23 00:00:00,110.55,111.8,6.52
2018-04-24 00:00:00,108.25,109.5,6.86
2018-04-25 00:00:00,108.75,110,6.79
2018-04-26 00:00:00,106.5,108,7.09
2018-04-27 00:00:00,107.1,108.6,7
2018-04-30 00:00:00,107.2,108.7,6.98
2018-05-02 00:00:00,107.3,108.8,6.97
2018-05-03 00:00:00,107.3,108.8,6.97
2018-05-04 00:00:00,107.3,108.8,6.97
2018-05-07 00:00:00,107.3,108.8,6.97
2018-05-08 00:00:00,106.6,108.1,7.07
2018-05-09 00:00:00,106,107.5,7.16
2018-05-11 00:00:00,105,106.85,7.26
2018-05-14 00:00:00,105.5,107,7.24
2018-05-15 00:00:00,106.4,107.6,7.15
2018-05-16 00:00:00,106.4,107.25,7.2
2018-05-17 00:00:00,105.5,106.9,7.25
2018-05-18 00:00:00,105.65,106.9,7.25
2018-05-21 00:00:00,105.55,106.9,7.25
2018-05-22 00:00:00,103.4,104.75,7.59
2018-05-23 00:00:00,103.15,104.65,7.61
2018-05-24 00:00:00,103.5,104.85,7.57
2018-05-25 00:00:00,104.5,106.5,7.31
2018-05-28 00:00:00,105.5,107.25,7.2
2018-05-30 00:00:00,105.05,106.65,7.29
2018-05-31 00:00:00,106.5,108.25,7.04
2018-06-04 00:00:00,108,109.75,6.81
2018-06-05 00:00:00,107.75,109.5,6.85
2018-06-06 00:00:00,107.35,109.1,6.91
2018-06-07 00:00:00,106.75,108.5,7
2018-06-08 00:00:00,106.4,108.25,7.03
2018-06-21 00:00:00,106.15,108,7.07
2018-06-22 00:00:00,104.9,106.75,7.27
2018-06-25 00:00:00,104.15,106,7.38
2018-06-26 00:00:00,102.25,104.1,7.69
2018-06-27 00:00:00,102.25,104.1,7.69
2018-06-28 00:00:00,101.25,103.1,7.85
2018-06-29 00:00:00,101.15,103.5,7.79
2018-07-02 00:00:00,101.95,103.8,7.74
2018-07-03 00:00:00,101.95,103.8,7.74
2018-07-04 00:00:00,101.9,103.75,7.75
2018-07-05 00:00:00,102.4,104.25,7.66
2018-07-06 00:00:00,102.65,104.5,7.62
2018-07-09 00:00:00,103.65,105.5,7.46
2018-07-10 00:00:00,105.4,107.25,7.18
2018-07-11 00:00:00,105.2,107.05,7.22
2018-07-12 00:00:00,103.75,105.75,7.42
2018-07-13 00:00:00,103.5,105.5,7.46
2018-07-16 00:00:00,103.5,105.5,7.46
2018-07-17 00:00:00,103.75,105.75,7.42
2018-07-18 00:00:00,103.75,105.75,7.42
2018-07-19 00:00:00,103.25,105.25,7.5
2018-07-20 00:00:00,101,103,7.87
2018-07-23 00:00:00,101.75,103.75,7.74
2018-07-24 00:00:00,101.8,103.8,7.73
2018-07-25 00:00:00,101.8,103.8,7.73
2018-07-26 00:00:00,103.2,104.45,7.63
2018-07-27 00:00:00,102.55,103.8,7.73
2018-07-30 00:00:00,103.25,104.5,7.62
2018-07-31 00:00:00,103,104.25,7.66
2018-08-01 00:00:00,103.25,104.5,7.62
2018-08-02 00:00:00,103,104.25,7.66
2018-08-03 00:00:00,102.75,104,7.7
2018-08-06 00:00:00,102.75,104,7.7
2018-08-07 00:00:00,102.5,103.75,7.74
2018-08-08 00:00:00,102.75,104,7.7
2018-08-09 00:00:00,103.7,104.95,7.54
2018-08-10 00:00:00,103.7,104.95,7.54
2018-08-13 00:00:00,102.2,103.45,7.79
2018-08-14 00:00:00,101.95,103.2,7.83
2018-08-15 00:00:00,101.95,103.2,7.83
2018-08-16 00:00:00,102.05,103.3,7.81
2018-08-20 00:00:00,102.5,103.75,7.74
2018-08-21 00:00:00,102.7,103.95,7.71
2018-08-23 00:00:00,102.25,103.5,7.78
2018-08-24 00:00:00,102.15,103.4,7.8
2018-08-27 00:00:00,101.9,103.15,7.84
2018-08-28 00:00:00,101.85,103.1,7.85
2018-08-29 00:00:00,101.85,103.1,7.85
2018-08-30 00:00:00,102,103.25,7.82
2018-08-31 00:00:00,101.65,102.9,7.88
2018-09-03 00:00:00,100.7,101.95,8.04
2018-09-04 00:00:00,99.95,101.2,8.17
2018-09-05 00:00:00,98.7,99.95,8.38
2018-09-06 00:00:00,97.25,98.5,8.64
2018-09-07 00:00:00,97.75,99,8.55
2018-09-10 00:00:00,98.25,99.5,8.46
2018-09-12 00:00:00,97.9,99.15,8.52
2018-09-13 00:00:00,98.9,100.15,8.35
2018-09-14 00:00:00,98.65,99.9,8.39
2018-09-17 00:00:00,99.2,100.45,8.3
2018-09-18 00:00:00,99.2,100.45,8.3
2018-09-19 00:00:00,99.75,101,8.2
2018-09-20 00:00:00,100.5,101.75,8.07
2018-09-21 00:00:00,100.6,101.85,8.06
2018-09-24 00:00:00,100.9,102.15,8
2018-09-25 00:00:00,100.95,102.2,8
2018-09-26 00:00:00,100.7,101.95,8.04
2018-09-27 00:00:00,101.25,102.5,7.94
2018-09-28 00:00:00,100.4,101.65,8.09
2018-10-01 00:00:00,101.7,102.95,7.87
2018-10-02 00:00:00,101.7,102.95,7.87
2018-10-03 00:00:00,101.45,102.7,7.91
2018-10-04 00:00:00,100.2,101.45,8.12
2018-10-05 00:00:00,100.2,101.45,8.12
2018-10-08 00:00:00,99.6,100.75,8.24
2018-10-09 00:00:00,99.7,100.85,8.23
2018-10-10 00:00:00,99.7,100.85,8.23
2018-10-11 00:00:00,99.3,100.45,8.29
2018-10-12 00:00:00,97.55,98.7,8.6
2018-10-15 00:00:00,97.3,98.45,8.65
2018-10-16 00:00:00,96.7,97.85,8.76
2018-10-17 00:00:00,97.55,98.7,8.6
2018-10-18 00:00:00,97.85,99,8.55
2018-10-19 00:00:00,97.6,98.75,8.59
2018-10-22 00:00:00,97.55,98.7,8.6
2018-10-23 00:00:00,97.8,98.95,8.56
2018-10-24 00:00:00,97.8,98.95,8.56
2018-10-25 00:00:00,98.45,99.6,8.44
2018-10-26 00:00:00,98.3,99.45,8.47
2018-10-29 00:00:00,98.3,99.45,8.47
2018-10-30 00:00:00,98.05,99.2,8.51
2018-10-31 00:00:00,98.05,99.2,8.51
2018-11-01 00:00:00,98.5,99.65,8.43
2018-11-02 00:00:00,99.6,100.75,8.24
2018-11-05 00:00:00,99.9,101.05,8.19
2018-11-06 00:00:00,99.6,100.75,8.24
2018-11-07 00:00:00,99.85,101,8.2
2018-11-08 00:00:00,101.75,103,7.85
2018-11-09 00:00:00,100.85,102.1,8.01
2018-11-12 00:00:00,100.75,102,8.02
2018-11-13 00:00:00,99.7,100.95,8.2
2018-11-14 00:00:00,100.7,101.95,8.03
2018-11-15 00:00:00,100.3,101.55,8.1
2018-11-16 00:00:00,100.95,102.2,7.99
2018-11-19 00:00:00,100.85,102.1,8
2018-11-21 00:00:00,100.85,102.1,8
2018-11-22 00:00:00,101.2,102.45,7.94
2018-11-23 00:00:00,101.2,102.45,7.94
2018-11-26 00:00:00,101.2,102.45,7.94
2018-11-27 00:00:00,101.5,102.75,7.89
2018-11-28 00:00:00,101.25,102.5,7.94
2018-11-29 00:00:00,101.55,102.8,7.88
2018-11-30 00:00:00,101.4,102.65,7.91
2018-12-03 00:00:00,101.85,103.1,7.83
2018-12-04 00:00:00,101.95,103.2,7.81
2018-12-05 00:00:00,101.3,102.45,7.94
2018-12-06 00:00:00,101.1,102.25,7.98
2018-12-07 00:00:00,100.8,101.95,8.03
2018-12-10 00:00:00,100.5,101.65,8.08
2018-12-11 00:00:00,100.25,101.4,8.12
2018-12-12 00:00:00,100.1,101.25,8.15
