price_date,sell_percentage,buy_percentage,yield_value
2021-04-09 00:00:00,115.5,116.5,2.42
2021-04-12 00:00:00,115.65,116.65,2.4
2021-04-13 00:00:00,115.65,116.65,2.4
2021-04-14 00:00:00,115.85,116.85,2.37
2021-04-15 00:00:00,115.9,116.9,2.37
2021-04-16 00:00:00,116.25,117.25,2.32
2021-04-19 00:00:00,116.85,117.85,2.24
2021-04-20 00:00:00,116.85,117.85,2.24
2021-04-21 00:00:00,116.75,117.75,2.25
2021-04-22 00:00:00,116.85,117.85,2.24
2021-04-23 00:00:00,116.85,117.85,2.24
2021-04-26 00:00:00,116.65,117.65,2.26
2021-04-27 00:00:00,116.65,117.65,2.26
2021-04-28 00:00:00,116.15,117.4,2.29
2021-04-29 00:00:00,115.9,116.9,2.36
2021-04-30 00:00:00,116,117,2.34
2021-05-03 00:00:00,116.15,117.35,2.3
2021-05-04 00:00:00,116.15,117.35,2.3
2021-05-05 00:00:00,116.75,117.85,2.23
2021-05-06 00:00:00,116.75,117.85,2.23
2021-05-07 00:00:00,116.9,118,2.2
2021-05-10 00:00:00,116.88,118.03,2.2
2021-05-11 00:00:00,116.88,118.15,2.18
2021-05-20 00:00:00,116.13,117.28,2.29
2021-05-21 00:00:00,116.25,117.65,2.24
2021-05-24 00:00:00,116.5,117.55,2.25
2021-05-25 00:00:00,116.65,117.5,2.26
2021-05-27 00:00:00,116.8,117.9,2.21
2021-05-28 00:00:00,116.8,117.8,2.22
2021-05-31 00:00:00,116.88,118.3,2.15
2021-06-02 00:00:00,116.88,118.3,2.15
2021-06-03 00:00:00,116.88,118.3,2.15
2021-06-04 00:00:00,116.75,118,2.19
2021-06-07 00:00:00,116.75,118.15,2.17
2021-06-08 00:00:00,116.88,118.28,2.15
2021-06-09 00:00:00,117.25,118.5,2.12
2021-06-10 00:00:00,117.25,118.75,2.09
2021-06-11 00:00:00,117.25,118.75,2.09
2021-06-14 00:00:00,117.5,118.75,2.09
2021-06-15 00:00:00,117.35,118.75,2.08
2021-06-16 00:00:00,117.23,118.38,2.13
2021-06-17 00:00:00,116.2,117.9,2.19
2021-06-18 00:00:00,116.5,117.75,2.21
2021-06-21 00:00:00,117.1,118.5,2.11
2021-06-22 00:00:00,117.1,118.5,2.11
2021-06-23 00:00:00,117,118.25,2.14
2021-06-24 00:00:00,117,118.25,2.14
2021-06-25 00:00:00,117,118.25,2.14
2021-06-28 00:00:00,117,118.25,2.14
2021-06-29 00:00:00,117.1,118.25,2.14
2021-06-30 00:00:00,117.1,118.25,2.14
2021-07-01 00:00:00,117.1,118.25,2.13
2021-07-02 00:00:00,117.1,118.25,2.13
2021-07-05 00:00:00,117,118.25,2.13
2021-07-06 00:00:00,117,118.25,2.13
2021-07-07 00:00:00,117.25,118.75,2.07
2021-07-08 00:00:00,117.25,118.75,2.06
2021-07-09 00:00:00,116.75,117.75,2.19
2021-07-12 00:00:00,116.75,117.75,2.19
2021-07-13 00:00:00,116.7,117.8,2.19
2021-07-14 00:00:00,116.7,117.6,2.21
2021-07-15 00:00:00,116.8,118,2.16
2021-07-16 00:00:00,117,118.25,2.12
2021-07-19 00:00:00,117,118.25,2.12
2021-07-21 00:00:00,117.25,118.5,2.09
2021-07-22 00:00:00,117,118.25,2.12
2021-07-23 00:00:00,117,118.25,2.12
2021-07-26 00:00:00,117,118.25,2.12
2021-07-27 00:00:00,117.25,118.5,2.08
2021-07-28 00:00:00,117.15,118.35,2.1
2021-07-29 00:00:00,116.75,118.35,2.1
2021-07-30 00:00:00,117.35,118.35,2.1
2021-08-02 00:00:00,117,118,2.14
2021-08-03 00:00:00,117.55,118.55,2.07
2021-08-04 00:00:00,117.55,118.55,2.07
2021-08-05 00:00:00,117.55,118.55,2.07
2021-08-06 00:00:00,117.55,118.55,2.07
2021-08-09 00:00:00,117.9,118.9,2.02
2021-08-12 00:00:00,117.73,118.73,2.04
2021-08-13 00:00:00,117.85,118.85,2.02
2021-08-16 00:00:00,117.65,118.65,2.05
2021-08-18 00:00:00,118,119,2
2021-08-19 00:00:00,118.15,119.15,1.98
2021-08-20 00:00:00,118.1,119.1,1.98
2021-08-23 00:00:00,117.98,118.98,2
2021-08-24 00:00:00,117.98,118.98,2
2021-08-25 00:00:00,117.85,118.85,2.01
2021-08-26 00:00:00,117.85,118.85,2.01
2021-08-27 00:00:00,117.73,118.73,2.03
2021-08-30 00:00:00,118.1,119.1,1.98
2021-08-31 00:00:00,118.1,118.75,2.02
2021-09-01 00:00:00,117.85,118.85,2.01
2021-09-02 00:00:00,117.9,118.9,2
2021-09-03 00:00:00,118,119,1.98
2021-09-06 00:00:00,117.85,118.85,2
2021-09-07 00:00:00,117.85,118.85,2
2021-09-08 00:00:00,117.9,118.9,1.99
2021-09-09 00:00:00,117.85,118.85,2
2021-09-10 00:00:00,118.15,119.15,1.96
2021-09-13 00:00:00,118.1,119.1,1.96
2021-09-14 00:00:00,118.35,119.35,1.93
2021-09-15 00:00:00,118.35,119.35,1.93
2021-09-16 00:00:00,118.35,119.35,1.93
2021-09-17 00:00:00,118.35,119.35,1.93
2021-09-20 00:00:00,117.85,118.85,1.99
2021-09-21 00:00:00,117.5,118.5,2.04
2021-09-22 00:00:00,117.6,118.6,2.02
2021-09-23 00:00:00,117.6,118.6,2.02
2021-09-24 00:00:00,117.35,118.35,2.05
2021-09-27 00:00:00,117.48,118.48,2.04
2021-09-28 00:00:00,117.35,118.35,2.05
2021-09-29 00:00:00,116.85,117.85,2.12
2021-09-30 00:00:00,116.23,117.23,2.2
2021-10-01 00:00:00,116.23,117.23,2.2
2021-10-04 00:00:00,116.15,117.15,2.21
2021-10-05 00:00:00,116.15,117.15,2.21
2021-10-06 00:00:00,115.65,116.65,2.27
2021-10-07 00:00:00,115.35,116.35,2.31
2021-10-08 00:00:00,115.6,116.6,2.28
2021-10-11 00:00:00,114.98,115.98,2.36
2021-10-12 00:00:00,114.35,115.35,2.45
2021-10-13 00:00:00,114.35,115.35,2.45
2021-10-14 00:00:00,115.6,116.6,2.27
2021-10-15 00:00:00,116.4,117.4,2.16
2021-10-18 00:00:00,116,117,2.22
2021-10-21 00:00:00,115.5,116.5,2.28
2021-10-22 00:00:00,115.5,116.5,2.28
2021-10-25 00:00:00,115.65,116.65,2.26
2021-10-26 00:00:00,115.65,116.65,2.26
2021-10-27 00:00:00,115.65,116.65,2.26
2021-10-28 00:00:00,115.9,116.9,2.22
2021-10-29 00:00:00,115.78,116.78,2.24
2021-11-01 00:00:00,115.5,116.5,2.27
2021-11-02 00:00:00,115.5,116.5,2.27
2021-11-03 00:00:00,115.25,116.25,2.31
2021-11-04 00:00:00,115.55,116.4,2.28
2021-11-05 00:00:00,115.4,116.4,2.28
2021-11-08 00:00:00,115.53,116.53,2.26
2021-11-09 00:00:00,116.15,117.15,2.18
2021-11-10 00:00:00,115.9,116.9,2.21
2021-11-11 00:00:00,115.75,116.75,2.23
2021-11-12 00:00:00,115.65,116.65,2.24
2021-11-15 00:00:00,115.5,116.5,2.26
2021-11-16 00:00:00,115.5,116.5,2.26
2021-11-17 00:00:00,115.5,116.5,2.26
2021-11-18 00:00:00,115.5,116.5,2.26
2021-11-19 00:00:00,115.5,116.5,2.26
2021-11-22 00:00:00,115.78,116.78,2.22
2021-11-23 00:00:00,115.78,116.78,2.22
2021-11-24 00:00:00,115.65,116.65,2.23
2021-11-25 00:00:00,115.65,116.65,2.23
2021-11-26 00:00:00,115.65,116.65,2.23
2021-11-29 00:00:00,115.65,116.65,2.23
2021-11-30 00:00:00,115.4,116.4,2.27
2021-12-01 00:00:00,115.15,116.15,2.3
2021-12-02 00:00:00,114.75,115.75,2.35
2021-12-03 00:00:00,115,115.8,2.34
2021-12-06 00:00:00,114.95,115.95,2.32
2021-12-07 00:00:00,115.65,116.65,2.22
2021-12-08 00:00:00,115.53,116.53,2.24
2021-12-09 00:00:00,115.53,116.53,2.24
2021-12-10 00:00:00,115.53,116.53,2.24
2021-12-13 00:00:00,115.63,116.38,2.26
2021-12-14 00:00:00,115.8,116.75,2.21
2021-12-15 00:00:00,116.25,117.25,2.13
2021-12-16 00:00:00,116.25,117.25,2.13
2021-12-17 00:00:00,116.25,117.25,2.13
2021-12-20 00:00:00,116.28,117.28,2.13
2021-12-21 00:00:00,116.28,117.28,2.12
2021-12-22 00:00:00,116.15,117.15,2.14
2021-12-23 00:00:00,116.15,117.15,2.14
2021-12-28 00:00:00,116.1,117.5,2.09
2021-12-29 00:00:00,116,117.5,2.09
2021-12-30 00:00:00,116.1,117.5,2.09
2021-12-31 00:00:00,116.1,117.5,2.09
2022-01-03 00:00:00,116.2,117.2,2.13
2022-01-04 00:00:00,116.2,117.2,2.13
2022-01-05 00:00:00,115.75,116.75,2.19
2022-01-06 00:00:00,115.65,116.65,2.2
2022-01-07 00:00:00,114.85,115.85,2.31
2022-01-10 00:00:00,114.25,115.25,2.39
2022-01-11 00:00:00,114,115,2.43
2022-01-12 00:00:00,114.5,115.5,2.36
2022-01-13 00:00:00,114.1,115.1,2.41
2022-01-14 00:00:00,114.1,115.15,2.4
2022-01-17 00:00:00,113.5,114.5,2.5
2022-01-18 00:00:00,113.15,114.15,2.55
2022-01-19 00:00:00,112.25,113.25,2.67
2022-01-20 00:00:00,112.75,113.75,2.6
2022-01-21 00:00:00,113.25,114.25,2.53
2022-01-24 00:00:00,113.15,114.15,2.54
2022-01-25 00:00:00,113,114,2.56
2022-01-26 00:00:00,112.9,113.9,2.58
2022-01-27 00:00:00,112.65,113.65,2.61
2022-01-28 00:00:00,112.25,113.25,2.67
2022-01-31 00:00:00,112.25,113.25,2.67
2022-02-02 00:00:00,112,113.25,2.67
2022-02-03 00:00:00,112.25,113.25,2.66
2022-02-04 00:00:00,112.5,113.5,2.63
2022-02-07 00:00:00,112,113,2.7
2022-02-08 00:00:00,111.75,112.75,2.74
2022-02-09 00:00:00,111.25,112.25,2.81
2022-02-10 00:00:00,111.6,112.65,2.75
2022-02-11 00:00:00,111.65,112.65,2.75
2022-02-14 00:00:00,111.15,112.15,2.82
2022-02-15 00:00:00,111.15,112.15,2.82
2022-02-16 00:00:00,111,112,2.84
2022-02-17 00:00:00,111.15,112,2.84
2022-02-18 00:00:00,111.2,112,2.84
2022-02-21 00:00:00,111.15,112,2.84
2022-02-22 00:00:00,111.1,112,2.84
2022-02-23 00:00:00,111.3,112.25,2.8
2022-02-24 00:00:00,111.25,112.25,2.8
2022-02-25 00:00:00,110.9,111.9,2.85
2022-03-01 00:00:00,110.75,111.75,2.87
2022-03-02 00:00:00,111.25,112.25,2.79
2022-03-04 00:00:00,111,112,2.83
2022-03-07 00:00:00,111.25,112.15,2.81
2022-03-08 00:00:00,110.65,112.05,2.82
2022-03-09 00:00:00,109.9,111.3,2.93
2022-03-10 00:00:00,109.65,111.05,2.97
2022-03-11 00:00:00,109.65,111.05,2.97
2022-03-14 00:00:00,109.4,110.8,3.01
2022-03-15 00:00:00,109.3,110.3,3.08
2022-03-16 00:00:00,109.25,110.05,3.12
2022-03-17 00:00:00,109.15,110.55,3.04
2022-03-18 00:00:00,109.45,110.55,3.04
2022-03-21 00:00:00,109.45,110.85,2.99
2022-03-22 00:00:00,108.9,110.3,3.08
2022-03-23 00:00:00,108.7,110.1,3.11
2022-03-24 00:00:00,108.7,110.1,3.11
2022-03-25 00:00:00,108.7,110.1,3.11
2022-03-28 00:00:00,108.95,110.05,3.11
2022-03-29 00:00:00,108.7,110.1,3.1
2022-03-30 00:00:00,108.55,109.7,3.16
2022-03-31 00:00:00,109.45,110.85,2.99
2022-04-01 00:00:00,109.88,111.38,2.91
2022-04-04 00:00:00,109.25,110.75,3
2022-04-05 00:00:00,109.25,110.75,3
2022-04-06 00:00:00,108.9,110.4,3.05
2022-04-07 00:00:00,108.65,110.15,3.09
2022-04-08 00:00:00,108.8,110,3.11
2022-04-11 00:00:00,107.6,108.65,3.32
2022-04-12 00:00:00,106.75,107.95,3.43
2022-04-13 00:00:00,105.9,107.4,3.52
2022-04-14 00:00:00,106.25,107.25,3.54
2022-04-18 00:00:00,106.35,107.35,3.53
2022-04-19 00:00:00,105.65,106.85,3.61
2022-04-20 00:00:00,105.5,106.88,3.6
2022-04-21 00:00:00,105.45,106.75,3.62
2022-04-22 00:00:00,105.25,106.75,3.62
2022-04-25 00:00:00,104.4,105.9,3.76
2022-04-26 00:00:00,104.25,106,3.74
2022-04-27 00:00:00,104.4,105.9,3.75
2022-04-28 00:00:00,104.4,105.9,3.75
2022-05-09 00:00:00,102.5,104.5,3.98
2022-05-10 00:00:00,102.75,103.9,4.08
2022-05-11 00:00:00,101.5,103.5,4.15
2022-05-12 00:00:00,102.25,103.65,4.12
2022-05-13 00:00:00,102.3,103.4,4.16
2022-05-17 00:00:00,102.38,103.78,4.1
2022-05-18 00:00:00,102.13,103.88,4.08
2022-05-19 00:00:00,102.38,103.78,4.1
2022-05-20 00:00:00,102.38,103.78,4.1
2022-05-23 00:00:00,102.75,103.9,4.08
2022-05-24 00:00:00,103.25,104.4,3.99
2022-05-25 00:00:00,103.13,104.28,4.01
2022-05-27 00:00:00,103.75,105.15,3.87
2022-05-30 00:00:00,104.15,106,3.73
2022-05-31 00:00:00,104.1,105.75,3.77
2022-06-02 00:00:00,103.85,105.6,3.79
2022-06-03 00:00:00,103.85,105.6,3.79
2022-06-06 00:00:00,103.85,105.6,3.79
2022-06-07 00:00:00,103.48,105.48,3.81
2022-06-08 00:00:00,103.6,105.6,3.79
2022-06-09 00:00:00,103.6,105.6,3.79
2022-06-10 00:00:00,103.1,104.85,3.91
2022-06-13 00:00:00,102.6,104.6,3.96
2022-06-14 00:00:00,102.5,104.5,3.97
2022-06-15 00:00:00,99.82,101.58,4.47
2022-06-16 00:00:00,99.83,101.68,4.45
2022-06-17 00:00:00,100.38,102.23,4.36
2022-06-20 00:00:00,100.63,102.48,4.32
2022-06-21 00:00:00,100.53,102.88,4.25
2022-06-22 00:00:00,100.65,102.8,4.26
2022-06-23 00:00:00,100.65,102.8,4.26
2022-06-24 00:00:00,100.65,102.8,4.26
2022-06-27 00:00:00,100.9,103.3,4.17
2022-06-28 00:00:00,100.9,103.4,4.16
2022-06-29 00:00:00,100.5,102.5,4.31
2022-06-30 00:00:00,100.75,102.5,4.31
2022-07-01 00:00:00,100.63,102.13,4.37
2022-07-04 00:00:00,100.7,102.5,4.31
2022-07-05 00:00:00,100.5,102.25,4.35
2022-07-06 00:00:00,100.5,102.25,4.35
2022-07-07 00:00:00,100.75,102.5,4.31
2022-07-08 00:00:00,100.5,102.25,4.35
2022-07-11 00:00:00,100.5,102.5,4.31
2022-07-12 00:00:00,100.7,102.35,4.33
2022-07-13 00:00:00,100.5,102,4.4
2022-07-14 00:00:00,100.5,102,4.4
2022-07-15 00:00:00,100.75,102.5,4.31
2022-07-18 00:00:00,100.5,102.2,4.36
2022-07-19 00:00:00,100.5,102.2,4.36
2022-07-20 00:00:00,100.75,102.5,4.31
2022-07-21 00:00:00,100.75,102.5,4.31
2022-07-22 00:00:00,101.75,103.5,4.13
2022-07-25 00:00:00,102.5,104.5,3.96
2022-07-26 00:00:00,102.5,104.5,3.96
2022-07-27 00:00:00,102.5,104.5,3.96
2022-07-28 00:00:00,102.5,104.5,3.96
2022-07-29 00:00:00,103.5,105.5,3.79
2022-08-01 00:00:00,103.5,105.5,3.79
2022-08-02 00:00:00,104.2,106,3.71
2022-08-03 00:00:00,103.95,105.5,3.79
2022-08-04 00:00:00,103.9,105.25,3.83
2022-08-05 00:00:00,103.83,105.38,3.81
2022-08-08 00:00:00,102.83,104.38,3.98
2022-08-09 00:00:00,102.83,104.38,3.98
2022-08-10 00:00:00,103.7,105.25,3.83
2022-08-11 00:00:00,104.2,106,3.7
2022-08-12 00:00:00,104.2,106,3.7
2022-08-15 00:00:00,104.2,105.75,3.74
2022-08-16 00:00:00,104.33,105.88,3.72
2022-08-18 00:00:00,103.95,105.25,3.83
2022-08-19 00:00:00,103.58,105.13,3.85
2022-08-22 00:00:00,103.2,105,3.87
2022-08-23 00:00:00,102.95,104.5,3.95
2022-08-24 00:00:00,102.95,104.5,3.95
2022-08-25 00:00:00,103.2,105,3.87
2022-08-26 00:00:00,103.45,105,3.87
2022-08-29 00:00:00,103.2,104.75,3.91
2022-08-30 00:00:00,102.7,104.5,3.95
2022-08-31 00:00:00,102.7,104.5,3.95
2022-09-01 00:00:00,102.7,104.5,3.95
2022-09-02 00:00:00,102.2,103.25,4.17
2022-09-05 00:00:00,102.2,103.25,4.17
2022-09-06 00:00:00,101.7,103,4.21
2022-09-07 00:00:00,100.7,102.5,4.3
2022-09-08 00:00:00,101.45,103.25,4.17
2022-09-09 00:00:00,101.45,103.25,4.17
2022-09-12 00:00:00,101.45,103.25,4.17
2022-09-13 00:00:00,101.7,103.5,4.12
2022-09-14 00:00:00,101.2,102.5,4.3
2022-09-15 00:00:00,100.95,102.25,4.34
2022-09-16 00:00:00,100.75,102.25,4.34
2022-09-19 00:00:00,100.25,102,4.39
2022-09-20 00:00:00,100.25,102,4.39
2022-09-21 00:00:00,100.25,101.5,4.48
2022-09-22 00:00:00,100.25,100.75,4.61
2022-09-23 00:00:00,99,99.75,4.8
2022-09-26 00:00:00,98.5,99.25,4.89
2022-09-27 00:00:00,96.5,97.75,5.17
2022-09-28 00:00:00,96,97.25,5.26
2022-09-29 00:00:00,95.5,97.1,5.29
2022-09-30 00:00:00,95.5,96.75,5.36
2022-10-03 00:00:00,95.5,97.1,5.29
2022-10-04 00:00:00,95.5,97.1,5.29
2022-10-05 00:00:00,96.63,98.13,5.1
2022-10-06 00:00:00,97,98.65,5
2022-10-07 00:00:00,96.5,98,5.12
2022-10-10 00:00:00,96,97.5,5.22
2022-10-11 00:00:00,96,97.5,5.22
2022-10-12 00:00:00,95.75,97.25,5.27
2022-10-13 00:00:00,95.75,97.25,5.27
2022-10-14 00:00:00,95.75,97.25,5.27
2022-10-17 00:00:00,95.75,97.25,5.27
2022-10-18 00:00:00,95.5,97.35,5.25
2022-10-19 00:00:00,95.5,97.35,5.25
2022-10-20 00:00:00,95,96.5,5.41
2022-10-21 00:00:00,94.5,95.75,5.56
2022-10-24 00:00:00,94.5,95.75,5.56
2022-10-25 00:00:00,94.5,95.75,5.56
2022-10-26 00:00:00,94.5,95.75,5.56
2022-10-27 00:00:00,95.13,96.13,5.49
2022-10-28 00:00:00,95.55,96.75,5.37
2022-10-31 00:00:00,95.5,96.5,5.41
2022-11-01 00:00:00,95.25,96.5,5.41
2022-11-02 00:00:00,95.55,96.5,5.41
2022-11-03 00:00:00,95.75,96.5,5.42
2022-11-04 00:00:00,95,96.5,5.42
2022-11-07 00:00:00,95.25,96.5,5.42
2022-11-08 00:00:00,95.25,96.5,5.42
2022-11-09 00:00:00,95.25,96.5,5.42
2022-11-10 00:00:00,95.25,96.5,5.42
2022-11-11 00:00:00,96.75,98.25,5.08
2022-11-14 00:00:00,97,98,5.13
2022-11-15 00:00:00,98.25,99.5,4.84
2022-11-16 00:00:00,98.25,99.5,4.84
2022-11-17 00:00:00,98,99.5,4.84
2022-11-18 00:00:00,98.5,99.5,4.84
2022-11-21 00:00:00,98.25,99.5,4.84
2022-11-22 00:00:00,98,99.25,4.89
2022-11-23 00:00:00,98,99.25,4.89
2022-11-24 00:00:00,98.75,99.5,4.84
2022-11-25 00:00:00,99,99.75,4.8
2022-11-28 00:00:00,100,101.5,4.47
2022-11-29 00:00:00,99.7,101.2,4.52
2022-11-30 00:00:00,99.5,101,4.56
2022-11-30 00:00:00,99.5,101,4.56
2022-12-01 00:00:00,99.88,101.13,4.54
2022-12-02 00:00:00,100.5,101.5,4.47
2022-12-05 00:00:00,100.88,102.38,4.31
2022-12-07 00:00:00,100.25,101.75,4.42
2022-12-08 00:00:00,100,101.5,4.47
2022-12-09 00:00:00,100.85,102.35,4.31
2022-12-12 00:00:00,101,102.5,4.28
2022-12-13 00:00:00,100.45,101.6,4.45
2022-12-14 00:00:00,101,102.5,4.28
2022-12-15 00:00:00,100.45,101.75,4.42
2022-12-16 00:00:00,100.9,102.5,4.28
2022-12-19 00:00:00,101.25,102.75,4.24
2022-12-20 00:00:00,101,102.5,4.28
2022-12-21 00:00:00,100.75,102.25,4.33
2022-12-22 00:00:00,100.65,102.15,4.35
2022-12-23 00:00:00,100.65,102.15,4.35
2022-12-26 00:00:00,100.65,102.15,4.35
2022-12-27 00:00:00,100.65,102.15,4.35
2022-12-28 00:00:00,100.65,102.15,4.34
2022-12-29 00:00:00,100.25,101.75,4.42
2022-12-30 00:00:00,100.25,101.75,4.42
2023-01-02 00:00:00,100,101.5,4.47
2023-01-03 00:00:00,100,101.5,4.47
2023-01-04 00:00:00,99.7,101.2,4.52
2023-01-05 00:00:00,99.65,101.15,4.53
2023-01-06 00:00:00,99.5,101,4.56
2023-01-09 00:00:00,100.4,101.9,4.39
2023-01-10 00:00:00,100.15,101.65,4.44
2023-01-11 00:00:00,100.15,101.75,4.42
2023-01-12 00:00:00,100.15,101.75,4.42
2023-01-13 00:00:00,100.15,101.75,4.42
2023-01-16 00:00:00,100.65,102.25,4.32
2023-01-17 00:00:00,100.65,102.25,4.32
2023-01-18 00:00:00,100.4,102,4.37
2023-01-19 00:00:00,100.75,102.35,4.3
2023-01-20 00:00:00,101.25,102.85,4.21
2023-01-24 00:00:00,101.25,102.85,4.21
2023-01-25 00:00:00,101.4,103,4.18
2023-01-26 00:00:00,101.4,102.65,4.25
2023-01-27 00:00:00,101.4,102.65,4.25
2023-01-30 00:00:00,101,102.25,4.32
2023-01-31 00:00:00,101.1,102.35,4.3
2023-02-01 00:00:00,101,102.25,4.32
2023-02-02 00:00:00,101.5,102.75,4.23
2023-02-03 00:00:00,102,103.25,4.13
2023-02-06 00:00:00,101.65,102.9,4.2
2023-02-07 00:00:00,100.75,102,4.37
2023-02-08 00:00:00,100.75,102,4.37
2023-02-09 00:00:00,100.75,102,4.37
2023-02-10 00:00:00,100.6,101.85,4.4
2023-02-13 00:00:00,100.25,101.5,4.46
2023-02-14 00:00:00,100,101.25,4.51
2023-02-15 00:00:00,100.25,101.5,4.46
2023-02-16 00:00:00,99.75,101,4.56
2023-02-17 00:00:00,99.5,100.75,4.6
2023-02-20 00:00:00,99.4,100.65,4.62
2023-02-21 00:00:00,99.5,100.75,4.6
2023-02-22 00:00:00,99.05,100.3,4.69
2023-02-23 00:00:00,99.25,100.5,4.65
2023-02-24 00:00:00,99.55,100.8,4.59
2023-02-27 00:00:00,98.75,100,4.75
2023-02-28 00:00:00,99.05,100.3,4.69
2023-03-01 00:00:00,98.75,100,4.75
2023-03-02 00:00:00,98.6,99.85,4.78
2023-03-03 00:00:00,98.55,99.8,4.79
2023-03-06 00:00:00,98.65,99.9,4.77
2023-03-07 00:00:00,99,100.25,4.7
2023-03-08 00:00:00,98.4,99.65,4.82
2023-03-09 00:00:00,98.25,99.5,4.85
2023-03-10 00:00:00,98.25,99.5,4.85
2023-03-13 00:00:00,98.65,99.9,4.77
2023-03-14 00:00:00,99.25,100.5,4.65
2023-03-15 00:00:00,99.4,100.65,4.62
2023-03-16 00:00:00,100,101.25,4.51
2023-03-17 00:00:00,100,101.25,4.5
2023-03-20 00:00:00,99.75,101,4.55
2023-03-21 00:00:00,100,101.25,4.5
2023-03-24 00:00:00,100.75,102,4.36
2023-03-27 00:00:00,101,102.25,4.31
2023-03-28 00:00:00,101,102.25,4.31
2023-03-29 00:00:00,100.55,101.8,4.4
2023-03-30 00:00:00,100.5,101.75,4.41
2023-03-31 00:00:00,101,102.25,4.31
2023-04-03 00:00:00,100.9,102.15,4.33
2023-04-04 00:00:00,101,102.25,4.31
2023-04-05 00:00:00,101,102.25,4.31
2023-04-06 00:00:00,101.5,102.75,4.21
2023-04-10 00:00:00,101.15,102.4,4.28
2023-04-11 00:00:00,101.75,103,4.16
2023-04-12 00:00:00,101.6,102.85,4.19
2023-04-13 00:00:00,101.9,103.15,4.13
2023-04-14 00:00:00,102.05,103.3,4.1
2023-04-17 00:00:00,101.6,102.85,4.19
2023-04-18 00:00:00,101.35,102.6,4.24
2023-04-27 00:00:00,101.6,102.85,4.19
2023-04-28 00:00:00,101.35,102.6,4.24
2023-05-02 00:00:00,101.35,102.6,4.24
2023-05-03 00:00:00,101.45,102.7,4.22
2023-05-04 00:00:00,102.15,103.4,4.08
2023-05-05 00:00:00,102.1,103.35,4.09
2023-05-08 00:00:00,101.85,103.1,4.14
2023-05-09 00:00:00,101.75,103,4.16
2023-05-10 00:00:00,101.65,102.9,4.18
2023-05-11 00:00:00,101.5,102.75,4.2
2023-05-12 00:00:00,102,103.25,4.11
2023-05-15 00:00:00,101.75,103,4.16
2023-05-16 00:00:00,101.5,102.75,4.2
2023-05-17 00:00:00,101.4,102.65,4.22
2023-05-19 00:00:00,101,102.25,4.3
2023-05-22 00:00:00,100.75,102,4.35
2023-05-23 00:00:00,100.4,101.65,4.42
2023-05-24 00:00:00,100.5,101.75,4.4
2023-05-25 00:00:00,100.25,101.5,4.45
2023-05-26 00:00:00,100.25,101.5,4.45
2023-05-29 00:00:00,100.15,101.4,4.47
2023-05-30 00:00:00,99.9,101.15,4.52
2023-05-31 00:00:00,100.15,101.4,4.47
2023-06-05 00:00:00,100.15,101.4,4.47
2023-06-06 00:00:00,100,101.25,4.5
2023-06-07 00:00:00,99.9,101.15,4.52
2023-06-08 00:00:00,99.65,100.9,4.57
2023-06-09 00:00:00,99.65,100.9,4.57
2023-06-12 00:00:00,99.4,100.65,4.62
2023-06-13 00:00:00,99.65,100.9,4.57
2023-06-14 00:00:00,99.55,100.8,4.59
2023-06-15 00:00:00,99.75,101,4.55
2023-06-15 00:00:00,99.75,101,4.55
2023-06-19 00:00:00,99.4,100.9,4.57
2023-06-20 00:00:00,99.4,100.9,4.57
2023-06-21 00:00:00,99.4,100.9,4.57
2023-06-22 00:00:00,99.4,100.9,4.57
2023-06-23 00:00:00,99.15,100.65,4.62
2023-06-26 00:00:00,99.3,100.8,4.59
2023-06-27 00:00:00,99.4,100.9,4.57
2023-07-03 00:00:00,99.4,100.9,4.57
2023-07-04 00:00:00,99,100.5,4.65
2023-07-05 00:00:00,99,100.5,4.65
2023-07-06 00:00:00,98.9,100.4,4.67
2023-07-07 00:00:00,98.5,100,4.75
2023-07-10 00:00:00,98.4,99.9,4.77
2023-07-11 00:00:00,97.9,99.4,4.87
2023-07-12 00:00:00,98.15,99.65,4.82
2023-07-13 00:00:00,98.75,100.25,4.7
2023-07-14 00:00:00,98.9,100.4,4.67
2023-07-17 00:00:00,98.75,100.25,4.7
2023-07-18 00:00:00,98.9,100.4,4.67
2023-07-20 00:00:00,99,100.5,4.65
2023-07-21 00:00:00,98.9,100.4,4.67
2023-07-24 00:00:00,98.9,100.4,4.67
2023-07-25 00:00:00,98.9,100.4,4.67
2023-07-26 00:00:00,98.8,100.3,4.69
2023-07-27 00:00:00,98.9,100.4,4.67
2023-07-28 00:00:00,98.8,100.3,4.69
2023-07-31 00:00:00,98.9,100.4,4.67
2023-08-01 00:00:00,98.75,100.25,4.7
2023-08-02 00:00:00,98.8,100.3,4.69
2023-08-03 00:00:00,98.5,100,4.75
2023-08-04 00:00:00,98.05,99.55,4.84
2023-08-07 00:00:00,98.9,100.4,4.67
2023-08-08 00:00:00,98.4,99.9,4.77
2023-08-09 00:00:00,98.5,100,4.75
2023-08-10 00:00:00,98.4,99.9,4.77
2023-08-11 00:00:00,98.3,99.8,4.79
2023-08-14 00:00:00,98.1,99.6,4.83
2023-08-15 00:00:00,97.9,99.4,4.88
2023-08-16 00:00:00,97.65,99.15,4.93
2023-08-18 00:00:00,97.15,98.65,5.04
2023-08-21 00:00:00,97.15,98.65,5.04
2023-08-22 00:00:00,96.75,98.25,5.12
