price_date,sell_percentage,buy_percentage,yield_value
2017-12-15 00:00:00,102.75,104,7.12
2017-12-18 00:00:00,102.75,104,7.12
2017-12-19 00:00:00,102.75,104,7.12
2017-12-20 00:00:00,102.75,104,7.12
2017-12-21 00:00:00,102.75,104,7.12
2017-12-22 00:00:00,103.5,104.85,7.05
2017-12-27 00:00:00,103.6,104.85,7.05
2017-12-28 00:00:00,104.05,105.3,7.01
2017-12-28 00:00:00,104.05,105.3,7.01
2017-12-29 00:00:00,104.45,105.7,6.97
2018-01-02 00:00:00,104.75,106,6.94
2018-01-03 00:00:00,104.85,106.1,6.94
2018-01-04 00:00:00,105.75,107,6.86
2018-01-05 00:00:00,106.45,107.7,6.79
2018-01-08 00:00:00,106.7,107.95,6.77
2018-01-09 00:00:00,107.55,108.8,6.7
2018-01-10 00:00:00,105.95,107.2,6.84
2018-01-11 00:00:00,105.75,107,6.86
2018-01-12 00:00:00,106.45,107.7,6.79
2018-01-15 00:00:00,106.25,107.5,6.81
2018-01-16 00:00:00,106.25,107.5,6.81
2018-01-17 00:00:00,106.55,107.8,6.79
2018-01-18 00:00:00,106.25,107.5,6.81
2018-01-19 00:00:00,106,107.25,6.83
2018-01-22 00:00:00,106.25,107.5,6.81
2018-01-23 00:00:00,105.35,106.6,6.89
2018-01-24 00:00:00,105.5,106.75,6.88
2018-01-25 00:00:00,105.75,107,6.85
2018-01-26 00:00:00,105,106.25,6.92
2018-01-29 00:00:00,104.75,106,6.94
2018-01-30 00:00:00,103.75,105,7.03
2018-01-31 00:00:00,104,105.5,6.99
2018-02-01 00:00:00,105.75,107,6.85
2018-02-02 00:00:00,104.25,105.5,6.99
2018-02-05 00:00:00,104,105.35,7
2018-02-06 00:00:00,104,105.25,7.01
2018-02-07 00:00:00,104.5,105.75,6.96
2018-02-08 00:00:00,103.75,105.25,7.01
2018-02-09 00:00:00,103.75,105.25,7.01
2018-02-12 00:00:00,103.75,105.25,7.01
2018-02-13 00:00:00,103.5,105,7.03
2018-02-14 00:00:00,103.25,104.75,7.05
2018-02-15 00:00:00,103.25,104.75,7.05
2018-02-19 00:00:00,102.75,104.25,7.1
2018-02-20 00:00:00,102.5,104,7.12
2018-02-21 00:00:00,103,104.5,7.08
2018-02-22 00:00:00,101.25,102.75,7.24
2018-02-23 00:00:00,101.5,103,7.21
2018-02-26 00:00:00,101.8,103.3,7.19
2018-02-27 00:00:00,101.8,103.3,7.19
2018-02-28 00:00:00,101,102.9,7.22
2018-03-01 00:00:00,100,101.75,7.33
2018-03-02 00:00:00,101,102.75,7.24
2018-03-05 00:00:00,101.5,103,7.21
2018-03-06 00:00:00,101,102.5,7.26
2018-03-07 00:00:00,101,102.5,7.26
2018-03-08 00:00:00,100.5,102.25,7.28
2018-03-09 00:00:00,100.25,101.75,7.33
2018-03-12 00:00:00,100.25,101.75,7.33
2018-03-13 00:00:00,101,102.5,7.26
2018-03-14 00:00:00,102,103.5,7.17
2018-03-15 00:00:00,102,103.5,7.17
2018-03-16 00:00:00,102,103.5,7.17
2018-03-19 00:00:00,101.5,103,7.21
2018-03-20 00:00:00,101.5,102.75,7.24
2018-03-21 00:00:00,101.5,102.75,7.24
2018-03-22 00:00:00,101.5,103,7.21
2018-03-23 00:00:00,100.75,102.25,7.28
2018-03-26 00:00:00,100,101.5,7.35
2018-03-27 00:00:00,100.5,102,7.31
2018-03-28 00:00:00,100.5,102,7.31
2018-03-29 00:00:00,101,102.5,7.26
2018-04-02 00:00:00,101.75,103.25,7.19
2018-04-03 00:00:00,101.75,103.25,7.19
2018-04-04 00:00:00,102,103.5,7.17
2018-04-05 00:00:00,102.45,103.7,7.15
2018-04-06 00:00:00,102.5,103.75,7.14
2018-04-09 00:00:00,102.5,103.75,7.14
2018-04-10 00:00:00,102.25,103.5,7.17
2018-04-11 00:00:00,102.5,103.75,7.14
2018-04-12 00:00:00,102.5,103.75,7.14
2018-04-13 00:00:00,102.75,104,7.12
2018-04-16 00:00:00,102.5,103.75,7.14
2018-04-17 00:00:00,102,103.25,7.19
2018-04-18 00:00:00,101.75,103.25,7.19
2018-04-19 00:00:00,101,102.25,7.28
2018-04-20 00:00:00,101,102.25,7.28
2018-04-23 00:00:00,100.75,102,7.31
2018-04-24 00:00:00,99.75,101,7.4
2018-04-25 00:00:00,100,101.25,7.38
2018-04-26 00:00:00,98,99.5,7.55
2018-04-27 00:00:00,98.75,100.25,7.48
2018-04-30 00:00:00,100.5,102,7.31
2018-05-02 00:00:00,99.75,101.25,7.38
2018-05-03 00:00:00,99.25,100.75,7.43
2018-05-04 00:00:00,99.5,101,7.4
2018-05-07 00:00:00,99.5,101,7.4
2018-05-08 00:00:00,97.5,99,7.6
2018-05-09 00:00:00,96.75,98.5,7.65
2018-05-11 00:00:00,97,98.75,7.62
2018-05-14 00:00:00,97.25,99,7.6
2018-05-15 00:00:00,98.4,99.25,7.57
2018-05-16 00:00:00,97.5,98.85,7.61
2018-05-17 00:00:00,96.85,98.15,7.68
2018-05-18 00:00:00,96.65,98,7.7
2018-05-21 00:00:00,95.25,97.25,7.77
2018-05-22 00:00:00,94.9,96.4,7.86
2018-05-23 00:00:00,95,96.5,7.85
2018-05-24 00:00:00,94.75,96.25,7.88
2018-05-25 00:00:00,96,98,7.7
2018-05-28 00:00:00,98.1,99.85,7.51
2018-05-30 00:00:00,96.65,98.5,7.65
2018-05-31 00:00:00,98.25,100,7.5
2018-06-04 00:00:00,99.15,100.9,7.41
2018-06-05 00:00:00,99.15,100.9,7.41
2018-06-06 00:00:00,99.15,100.9,7.41
2018-06-07 00:00:00,98.1,99.85,7.51
2018-06-08 00:00:00,98.15,100,7.5
2018-06-21 00:00:00,95.4,97.25,7.77
2018-06-22 00:00:00,95.4,97.25,7.77
2018-06-25 00:00:00,93.9,95.75,7.93
2018-06-26 00:00:00,93.9,95.75,7.93
2018-06-27 00:00:00,93.9,95.75,7.93
2018-06-28 00:00:00,93.35,95.2,7.98
2018-06-29 00:00:00,92.85,95.25,7.98
2018-07-02 00:00:00,93.4,95.25,7.98
2018-07-03 00:00:00,93.65,95.5,7.95
2018-07-04 00:00:00,93.15,95,8.01
2018-07-05 00:00:00,93.4,95.25,7.98
2018-07-06 00:00:00,93.9,95.75,7.93
2018-07-09 00:00:00,94.4,96.25,7.88
2018-07-10 00:00:00,95.9,97.75,7.72
2018-07-11 00:00:00,95.9,97.75,7.72
2018-07-12 00:00:00,94.75,96.75,7.82
2018-07-13 00:00:00,94.5,96.5,7.85
2018-07-16 00:00:00,95,97,7.8
2018-07-17 00:00:00,95,97,7.8
2018-07-18 00:00:00,94.5,96.5,7.85
2018-07-19 00:00:00,93.25,95.25,7.98
2018-07-20 00:00:00,92.5,94.5,8.06
2018-07-23 00:00:00,93.25,95.25,7.98
2018-07-24 00:00:00,92.25,94.25,8.09
2018-07-25 00:00:00,92.5,94.5,8.06
2018-07-26 00:00:00,93.5,95,8.01
2018-07-27 00:00:00,93.25,94.75,8.03
2018-07-30 00:00:00,93.5,95,8.01
2018-07-31 00:00:00,93.5,95,8.01
2018-08-01 00:00:00,93.5,95,8.01
2018-08-02 00:00:00,93.5,95,8.01
2018-08-03 00:00:00,93.25,94.75,8.03
2018-08-06 00:00:00,92.75,94.25,8.09
2018-08-07 00:00:00,92.75,94.1,8.1
2018-08-08 00:00:00,93.35,94.7,8.04
2018-08-09 00:00:00,94.15,95.5,7.95
2018-08-10 00:00:00,94.15,95.5,7.95
2018-08-13 00:00:00,92.65,94,8.11
2018-08-14 00:00:00,91.25,92.75,8.25
2018-08-15 00:00:00,90.75,92.25,8.3
2018-08-16 00:00:00,91,92.5,8.28
2018-08-20 00:00:00,91.5,93,8.22
2018-08-21 00:00:00,91.5,93,8.22
2018-08-23 00:00:00,91.2,92.7,8.25
2018-08-24 00:00:00,91.05,92.55,8.27
2018-08-27 00:00:00,91.35,92.85,8.24
2018-08-28 00:00:00,91.15,92.65,8.26
2018-08-29 00:00:00,91.15,92.65,8.26
2018-08-30 00:00:00,90.5,91.75,8.36
2018-08-31 00:00:00,89.9,91.15,8.43
2018-09-03 00:00:00,87.5,88.75,8.7
2018-09-04 00:00:00,87,88.25,8.76
2018-09-05 00:00:00,86.45,87.7,8.83
2018-09-06 00:00:00,86.25,87.5,8.85
2018-09-07 00:00:00,86.45,87.7,8.83
2018-09-10 00:00:00,86.45,87.7,8.83
2018-09-12 00:00:00,85,86.25,9
2018-09-13 00:00:00,85.75,87,8.91
2018-09-14 00:00:00,86,87.25,8.88
2018-09-17 00:00:00,86.45,87.7,8.83
2018-09-18 00:00:00,86.15,87.4,8.86
2018-09-19 00:00:00,87.7,88.95,8.68
2018-09-20 00:00:00,88,89.25,8.65
2018-09-21 00:00:00,89,90.25,8.53
2018-09-24 00:00:00,89.7,90.95,8.45
2018-09-25 00:00:00,88.95,90.3,8.52
2018-09-26 00:00:00,88.4,89.75,8.59
2018-09-27 00:00:00,89.65,91,8.45
2018-09-28 00:00:00,89.4,90.75,8.47
2018-10-01 00:00:00,90.35,91.7,8.37
2018-10-02 00:00:00,89.35,90.7,8.48
2018-10-03 00:00:00,88.6,89.95,8.57
2018-10-04 00:00:00,87.65,89,8.68
2018-10-05 00:00:00,87.6,88.95,8.68
2018-10-08 00:00:00,87,88.25,8.76
2018-10-09 00:00:00,86.95,88.2,8.77
2018-10-10 00:00:00,86.75,88,8.79
2018-10-11 00:00:00,86.45,87.7,8.83
2018-10-12 00:00:00,86.5,87.75,8.82
2018-10-15 00:00:00,84.75,86,9.04
2018-10-16 00:00:00,84.6,85.85,9.06
2018-10-17 00:00:00,85.95,87.2,8.89
2018-10-18 00:00:00,86.05,87.3,8.88
2018-10-19 00:00:00,85.95,87.2,8.89
2018-10-22 00:00:00,86.2,87.45,8.86
2018-10-23 00:00:00,85.9,87.15,8.9
2018-10-24 00:00:00,86.1,87.35,8.87
2018-10-25 00:00:00,85.95,87.2,8.89
2018-10-26 00:00:00,85.7,86.95,8.92
2018-10-29 00:00:00,85.55,86.8,8.94
2018-10-30 00:00:00,85.7,86.95,8.92
2018-10-31 00:00:00,85.95,87.2,8.89
2018-11-01 00:00:00,86.1,87.35,8.87
2018-11-02 00:00:00,87.95,89.2,8.66
2018-11-05 00:00:00,87.95,89.2,8.66
2018-11-06 00:00:00,88.2,89.45,8.63
2018-11-07 00:00:00,89.5,90.75,8.48
2018-11-08 00:00:00,91.6,92.85,8.24
2018-11-09 00:00:00,90.25,91.5,8.39
2018-11-12 00:00:00,89.9,91.25,8.42
2018-11-13 00:00:00,89.2,90.55,8.5
2018-11-14 00:00:00,90.1,91.45,8.4
2018-11-15 00:00:00,90.35,91.7,8.37
2018-11-16 00:00:00,91.1,92.45,8.29
2018-11-19 00:00:00,90.7,92.05,8.33
2018-11-21 00:00:00,90.7,92.05,8.33
2018-11-22 00:00:00,91.05,92.4,8.29
2018-11-23 00:00:00,91.35,92.7,8.26
2018-11-26 00:00:00,91.6,92.95,8.23
2018-11-27 00:00:00,92.4,93.75,8.15
2018-11-28 00:00:00,91.95,93.3,8.19
2018-11-29 00:00:00,92.9,94.25,8.09
2018-11-30 00:00:00,92.9,94.25,8.09
2018-12-03 00:00:00,93.6,94.95,8.02
2018-12-04 00:00:00,93.4,94.75,8.04
2018-12-05 00:00:00,90.45,91.7,8.37
2018-12-06 00:00:00,91.75,93,8.23
2018-12-07 00:00:00,91.65,92.9,8.24
2018-12-10 00:00:00,91.2,92.45,8.29
2018-12-11 00:00:00,89.25,90.5,8.51
2018-12-12 00:00:00,90.7,91.95,8.34
2018-12-13 00:00:00,91.2,92.45,8.29
2018-12-14 00:00:00,91.2,92.45,8.29
2018-12-17 00:00:00,90.7,91.95,8.34
2018-12-18 00:00:00,90.2,91.45,8.4
2018-12-19 00:00:00,91.6,92.85,8.24
2018-12-20 00:00:00,91,92.25,8.31
2018-12-21 00:00:00,91.7,92.95,8.23
2018-12-26 00:00:00,91.65,92.9,8.24
2018-12-27 00:00:00,91.5,92.75,8.25
2018-12-28 00:00:00,91.4,92.65,8.27
2018-12-31 00:00:00,91.15,92.4,8.29
2019-01-02 00:00:00,91.25,92.5,8.28
2019-01-03 00:00:00,91,92.25,8.31
2019-01-04 00:00:00,90.7,91.95,8.34
2019-01-07 00:00:00,91.2,92.45,8.29
2019-01-08 00:00:00,91.7,92.95,8.23
2019-01-09 00:00:00,91.7,92.95,8.23
2019-01-10 00:00:00,91.95,93.2,8.21
2019-01-11 00:00:00,91.5,92.75,8.26
2019-01-14 00:00:00,91.4,92.65,8.27
2019-01-15 00:00:00,91.2,92.45,8.29
2019-01-16 00:00:00,90.95,92.2,8.32
2019-01-17 00:00:00,90.5,91.75,8.37
2019-01-18 00:00:00,90.5,91.75,8.37
2019-01-21 00:00:00,90.2,91.45,8.4
2019-01-22 00:00:00,90.7,91.95,8.34
2019-01-23 00:00:00,90.4,91.65,8.38
2019-01-24 00:00:00,90.4,91.65,8.38
2019-01-25 00:00:00,90.4,91.65,8.38
2019-01-28 00:00:00,90.7,91.95,8.34
2019-01-29 00:00:00,90.7,91.95,8.34
2019-01-30 00:00:00,90.2,91.45,8.4
2019-01-31 00:00:00,91.2,92.45,8.29
2019-02-01 00:00:00,92,93.25,8.2
2019-02-04 00:00:00,92.7,93.95,8.12
2019-02-06 00:00:00,93.85,95.1,8
2019-02-07 00:00:00,93.5,94.5,8.07
2019-02-08 00:00:00,92.8,94.3,8.09
2019-02-11 00:00:00,92.7,94.2,8.1
2019-02-12 00:00:00,92.7,94.2,8.1
2019-02-13 00:00:00,92.25,93.75,8.15
2019-02-14 00:00:00,91.5,93,8.23
2019-02-15 00:00:00,91.3,92.8,8.25
2019-02-18 00:00:00,91.1,92.6,8.27
2019-02-19 00:00:00,91.2,92.7,8.26
2019-02-20 00:00:00,91.75,93.25,8.2
2019-02-21 00:00:00,91.95,93.45,8.18
2019-02-22 00:00:00,91.8,93.3,8.2
2019-02-25 00:00:00,92.2,93.7,8.15
2019-02-26 00:00:00,92.7,94.2,8.1
2019-02-27 00:00:00,92.7,94.2,8.1
2019-02-28 00:00:00,92.5,94,8.12
2019-03-01 00:00:00,92.45,93.95,8.13
2019-03-04 00:00:00,92.2,93.7,8.15
2019-03-05 00:00:00,92.2,93.7,8.15
2019-03-06 00:00:00,91.95,93.45,8.18
2019-03-08 00:00:00,91.2,92.7,8.26
2019-03-11 00:00:00,90.95,92.45,8.29
2019-03-12 00:00:00,90.95,92.45,8.29
2019-03-13 00:00:00,91.6,93.1,8.22
2019-03-14 00:00:00,91.95,93.45,8.18
2019-03-15 00:00:00,92.45,93.95,8.13
2019-03-18 00:00:00,92.95,94.45,8.07
2019-03-19 00:00:00,93,94.5,8.07
2019-03-20 00:00:00,93.4,94.7,8.05
2019-03-21 00:00:00,94.7,96,7.91
2019-03-22 00:00:00,94.7,96,7.91
2019-03-25 00:00:00,93.9,95.2,7.99
2019-03-26 00:00:00,94.3,95.6,7.95
2019-03-27 00:00:00,94.15,95.45,7.97
2019-03-28 00:00:00,93.8,95.1,8
2019-03-29 00:00:00,93.15,94.45,8.07
2019-04-01 00:00:00,93.45,94.75,8.04
2019-04-02 00:00:00,93.6,94.9,8.03
2019-04-04 00:00:00,93.65,94.95,8.02
2019-04-05 00:00:00,93.7,95,8.01
2019-04-08 00:00:00,93.7,95,8.01
2019-04-09 00:00:00,93.4,94.7,8.05
2019-04-10 00:00:00,93.4,94.7,8.05
2019-04-11 00:00:00,93,94.3,8.09
2019-04-12 00:00:00,92.8,94.1,8.11
2019-04-15 00:00:00,93.15,94.45,8.07
2019-04-16 00:00:00,93.75,95.05,8.01
2019-04-18 00:00:00,94.1,95.4,7.97
2019-04-22 00:00:00,93.1,94.4,8.08
2019-04-23 00:00:00,93.4,94.7,8.05
2019-04-24 00:00:00,92.9,94.2,8.1
2019-04-25 00:00:00,93.4,94.7,8.05
2019-04-26 00:00:00,92.15,93.45,8.18
2019-04-29 00:00:00,92.15,93.45,8.18
2019-04-30 00:00:00,91.95,93.2,8.21
2019-05-02 00:00:00,91.7,92.95,8.24
2019-05-03 00:00:00,91.2,92.45,8.3
2019-05-06 00:00:00,90.2,91.45,8.41
2019-05-07 00:00:00,90.2,91.45,8.41
2019-05-08 00:00:00,89.45,90.7,8.49
2019-05-09 00:00:00,89.5,90.75,8.49
2019-05-10 00:00:00,89.95,91.2,8.44
2019-05-13 00:00:00,90.45,91.7,8.38
2019-05-14 00:00:00,89.85,91.1,8.45
2019-05-15 00:00:00,90.95,92.2,8.32
2019-05-16 00:00:00,90.7,91.95,8.35
2019-05-17 00:00:00,90.7,91.95,8.35
2019-05-20 00:00:00,89.7,90.95,8.47
2019-05-21 00:00:00,89.95,91.2,8.44
2019-05-22 00:00:00,89.6,90.85,8.48
2019-05-23 00:00:00,89.95,91.2,8.44
2019-05-24 00:00:00,90.75,92,8.35
2019-05-27 00:00:00,91.45,92.7,8.27
2019-05-28 00:00:00,90.7,91.95,8.35
2019-05-29 00:00:00,90.7,91.95,8.35
2019-05-31 00:00:00,91.7,92.95,8.24
2019-06-10 00:00:00,92.7,93.95,8.13
2019-06-11 00:00:00,92.7,93.95,8.13
2019-06-12 00:00:00,93.2,94.45,8.08
2019-06-13 00:00:00,93.45,94.7,8.05
2019-06-14 00:00:00,93.75,95,8.02
2019-06-17 00:00:00,93.95,95.2,8
2019-06-18 00:00:00,94.45,95.7,7.94
2019-06-19 00:00:00,94.7,95.95,7.92
2019-06-20 00:00:00,95.75,97,7.81
2019-06-21 00:00:00,95.75,97,7.8
2019-06-24 00:00:00,95.2,96.45,7.86
2019-06-25 00:00:00,95.95,97.2,7.78
2019-06-26 00:00:00,95.95,97.2,7.78
2019-06-27 00:00:00,96.2,97.45,7.76
2019-06-28 00:00:00,96.7,97.95,7.71
2019-07-01 00:00:00,97.2,98.45,7.66
2019-07-02 00:00:00,97.1,98.35,7.67
2019-07-03 00:00:00,97.95,99.2,7.58
2019-07-04 00:00:00,98.15,99.4,7.56
2019-07-05 00:00:00,98.15,99.4,7.56
2019-07-08 00:00:00,97.95,99.2,7.58
2019-07-09 00:00:00,98.6,99.85,7.51
2019-07-10 00:00:00,97.95,99.2,7.58
2019-07-11 00:00:00,98.65,99.9,7.51
2019-07-12 00:00:00,98.25,99.5,7.55
2019-07-15 00:00:00,98.75,100,7.5
2019-07-16 00:00:00,99,100.25,7.47
2019-07-17 00:00:00,98.9,100.15,7.48
2019-07-18 00:00:00,98.15,99.4,7.56
2019-07-19 00:00:00,98.15,99.4,7.56
2019-07-22 00:00:00,98.15,99.4,7.56
2019-07-23 00:00:00,97.65,98.9,7.61
2019-07-24 00:00:00,97.65,98.9,7.61
2019-07-25 00:00:00,98.35,99.6,7.54
2019-07-26 00:00:00,98.45,99.7,7.53
2019-07-29 00:00:00,97.9,99.15,7.58
2019-07-30 00:00:00,97.65,98.9,7.61
2019-07-31 00:00:00,97.65,98.9,7.61
2019-08-01 00:00:00,96.4,97.65,7.74
2019-08-02 00:00:00,95.65,96.9,7.82
2019-08-05 00:00:00,95.15,96.4,7.87
2019-08-06 00:00:00,94.05,95.4,7.98
2019-08-07 00:00:00,94.65,95.65,7.95
2019-08-08 00:00:00,97,97.9,7.71
2019-08-09 00:00:00,97.2,98.05,7.7
2019-08-13 00:00:00,96.65,97.5,7.75
2019-08-14 00:00:00,96.9,97.75,7.73
2019-08-15 00:00:00,96.9,97.75,7.73
2019-08-16 00:00:00,96.95,97.8,7.72
2019-08-19 00:00:00,97.4,98.25,7.68
2019-08-20 00:00:00,98.15,99,7.6
2019-08-21 00:00:00,98.15,99,7.6
2019-08-22 00:00:00,98.4,99.25,7.57
2019-08-23 00:00:00,98.4,99.25,7.57
2019-08-26 00:00:00,98.15,99,7.6
2019-08-27 00:00:00,97.9,98.75,7.63
2019-08-28 00:00:00,97.3,98.15,7.69
2019-08-29 00:00:00,97.4,98.25,7.68
2019-08-30 00:00:00,97.65,98.5,7.65
2019-09-02 00:00:00,97.7,98.55,7.65
2019-09-03 00:00:00,97.8,98.65,7.64
2019-09-04 00:00:00,97.7,98.55,7.65
2019-09-05 00:00:00,97.65,98.5,7.65
2019-09-06 00:00:00,97.5,98.5,7.65
2019-09-09 00:00:00,97.75,98.75,7.63
2019-09-10 00:00:00,98,99,7.6
2019-09-11 00:00:00,97.75,98.75,7.63
2019-09-12 00:00:00,97.75,98.75,7.63
2019-09-13 00:00:00,98,99,7.6
2019-09-16 00:00:00,98,99,7.6
2019-09-17 00:00:00,97.7,98.7,7.63
2019-09-18 00:00:00,98,99,7.6
2019-09-19 00:00:00,98,99,7.6
2019-09-20 00:00:00,97.5,98.5,7.65
2019-09-23 00:00:00,97.65,98.65,7.64
2019-09-24 00:00:00,97.65,98.65,7.64
2019-09-25 00:00:00,97.5,98.5,7.65
2019-09-26 00:00:00,97.75,98.75,7.63
2019-09-27 00:00:00,97.5,98.5,7.65
2019-09-30 00:00:00,97.8,98.8,7.62
2019-10-01 00:00:00,97.9,98.9,7.61
2019-10-02 00:00:00,97.95,98.95,7.61
2019-10-03 00:00:00,98,99,7.61
2019-10-04 00:00:00,98.25,99.25,7.57
2019-10-07 00:00:00,98.1,99.1,7.59
2019-10-08 00:00:00,98.1,99.1,7.59
2019-10-09 00:00:00,98.05,99.05,7.6
2019-10-10 00:00:00,97.75,98.75,7.63
2019-10-11 00:00:00,97.85,98.85,7.62
2019-10-14 00:00:00,98.15,99.15,7.59
2019-10-15 00:00:00,98.25,99.25,7.58
2019-10-16 00:00:00,98.25,99.25,7.58
2019-10-17 00:00:00,98.35,99.35,7.57
2019-10-18 00:00:00,98.35,99.35,7.57
2019-10-21 00:00:00,98.5,99.5,7.55
2019-10-22 00:00:00,98.75,99.75,7.53
2019-10-23 00:00:00,99.15,100.15,7.48
2019-10-24 00:00:00,99,100,7.5
2019-10-25 00:00:00,98.85,99.85,7.52
2019-10-28 00:00:00,99.05,100.05,7.49
2019-10-29 00:00:00,99.25,100.25,7.47
2019-10-30 00:00:00,99.25,100.25,7.47
2019-10-31 00:00:00,99.25,100.25,7.48
2019-11-01 00:00:00,99,100,7.5
2019-11-04 00:00:00,99.25,100.25,7.48
2019-11-05 00:00:00,99.35,100.35,7.46
2019-11-06 00:00:00,99.35,100.35,7.47
2019-11-07 00:00:00,99.55,100.35,7.46
2019-11-08 00:00:00,99.95,100.75,7.43
2019-11-11 00:00:00,100,100.8,7.42
2019-11-12 00:00:00,99.35,100.15,7.48
2019-11-13 00:00:00,99,99.8,7.52
2019-11-14 00:00:00,99,99.8,7.52
2019-11-15 00:00:00,99.2,100,7.5
2019-11-18 00:00:00,99,100,7.5
2019-11-19 00:00:00,99.15,100.15,7.49
2019-11-20 00:00:00,99.25,100.25,7.47
2019-11-21 00:00:00,98.75,99.75,7.52
2019-11-22 00:00:00,99,100,7.5
2019-11-25 00:00:00,98.6,99.6,7.54
2019-11-26 00:00:00,98.85,99.85,7.51
2019-11-27 00:00:00,98.75,99.75,7.52
2019-11-28 00:00:00,99,100,7.5
2019-11-29 00:00:00,98.75,99.75,7.52
2019-12-02 00:00:00,98.75,99.75,7.52
2019-12-03 00:00:00,98.75,99.75,7.52
2019-12-04 00:00:00,98.75,99.75,7.52
2019-12-05 00:00:00,98.5,99.5,7.55
2019-12-06 00:00:00,98.5,99.5,7.55
2019-12-09 00:00:00,98.5,99.5,7.55
2019-12-10 00:00:00,98.5,99.5,7.55
2019-12-11 00:00:00,98.5,99.5,7.55
2019-12-12 00:00:00,98.35,99.35,7.56
