price_date,sell_percentage,buy_percentage,yield_value
2019-08-21 00:00:00,107.2,107.9,2.98
2019-08-22 00:00:00,107.2,107.9,2.98
2019-08-23 00:00:00,107.1,107.8,2.99
2019-08-26 00:00:00,107.15,108.15,2.94
2019-08-27 00:00:00,107.35,108.15,2.94
2019-08-28 00:00:00,107.65,108.65,2.87
2019-08-29 00:00:00,107.9,108.9,2.83
2019-08-30 00:00:00,108.05,109.05,2.81
2019-09-02 00:00:00,108.05,109.05,2.81
2019-09-03 00:00:00,108.4,109.4,2.76
2019-09-04 00:00:00,108.5,109.5,2.75
2019-09-05 00:00:00,108.8,109.8,2.71
2019-09-06 00:00:00,108.4,109.4,2.76
2019-09-09 00:00:00,108.8,109.8,2.71
2019-09-10 00:00:00,108.15,109.15,2.8
2019-09-11 00:00:00,107.7,108.4,2.9
2019-09-12 00:00:00,108.2,108.9,2.83
2019-09-13 00:00:00,108.35,109.05,2.81
2019-09-16 00:00:00,107.3,108.2,2.93
2019-09-17 00:00:00,107.5,108.15,2.94
2019-09-18 00:00:00,108.25,108.9,2.83
2019-09-19 00:00:00,108,108.65,2.86
2019-09-20 00:00:00,108,108.65,2.86
2019-09-23 00:00:00,108.4,109.05,2.81
2019-09-24 00:00:00,108.25,108.9,2.83
2019-09-25 00:00:00,108.25,108.9,2.82
2019-09-26 00:00:00,107.75,108.4,2.9
2019-09-27 00:00:00,107.75,108.4,2.89
2019-09-30 00:00:00,107.75,108.4,2.89
2019-10-01 00:00:00,107.25,107.9,2.97
2019-10-02 00:00:00,107.5,108.15,2.93
2019-10-03 00:00:00,107.4,108.05,2.94
2019-10-04 00:00:00,107.75,108.4,2.89
2019-10-07 00:00:00,107.75,108.4,2.89
2019-10-08 00:00:00,107.5,108.15,2.93
2019-10-09 00:00:00,107.65,108.3,2.9
2019-10-10 00:00:00,107.65,108.3,2.9
2019-10-11 00:00:00,107.5,108.15,2.92
2019-10-14 00:00:00,107.25,107.9,2.96
2019-10-15 00:00:00,107.5,108.15,2.92
2019-10-16 00:00:00,107.5,108.15,2.92
2019-10-17 00:00:00,107.5,108.15,2.92
2019-10-18 00:00:00,107.5,108.15,2.92
2019-10-21 00:00:00,107.25,107.9,2.96
2019-10-22 00:00:00,107.25,107.9,2.96
2019-10-23 00:00:00,107.4,108.05,2.93
2019-10-24 00:00:00,107.5,108.15,2.92
2019-10-25 00:00:00,107.25,107.9,2.96
2019-10-28 00:00:00,107.4,108.05,2.93
2019-10-29 00:00:00,106.85,107.7,2.98
2019-10-30 00:00:00,106.95,107.8,2.97
2019-10-31 00:00:00,107.05,107.9,2.95
2019-11-01 00:00:00,107.2,108.05,2.93
2019-11-04 00:00:00,107.2,108.05,2.93
2019-11-05 00:00:00,106.8,107.65,2.99
2019-11-06 00:00:00,106.5,107.35,3.03
2019-11-07 00:00:00,106.7,107.55,3
2019-11-08 00:00:00,106.55,107.4,3.02
2019-11-11 00:00:00,106.55,107.4,3.02
2019-11-12 00:00:00,106.55,107.4,3.02
2019-11-13 00:00:00,106.55,107.4,3.02
2019-11-14 00:00:00,106.8,107.65,2.98
2019-11-15 00:00:00,106.8,107.65,2.98
2019-11-18 00:00:00,106.8,107.65,2.98
2019-11-19 00:00:00,106.8,107.65,2.98
2019-11-20 00:00:00,107.05,107.9,2.95
2019-11-21 00:00:00,107.05,107.9,2.95
2019-11-22 00:00:00,106.8,107.65,2.98
2019-11-25 00:00:00,106.8,107.65,2.98
2019-11-26 00:00:00,106.95,107.8,2.96
2019-11-27 00:00:00,107.05,107.9,2.94
2019-11-28 00:00:00,107.05,107.9,2.94
2019-11-29 00:00:00,107.05,107.9,2.94
2019-12-02 00:00:00,107.05,107.9,2.94
2019-12-03 00:00:00,106.55,107.4,3.01
2019-12-04 00:00:00,106.8,107.65,2.98
2019-12-05 00:00:00,106.7,107.55,2.99
2019-12-06 00:00:00,106.7,107.55,2.99
2019-12-09 00:00:00,106.7,107.55,2.99
2019-12-10 00:00:00,106.95,107.8,2.95
2019-12-11 00:00:00,106.75,107.6,2.98
2019-12-12 00:00:00,107.05,107.9,2.94
2019-12-13 00:00:00,106.95,107.8,2.95
2019-12-16 00:00:00,107.05,107.9,2.94
2019-12-17 00:00:00,107.05,107.9,2.94
2019-12-18 00:00:00,108.55,109.4,2.72
2019-12-19 00:00:00,107.55,108.4,2.86
2019-12-20 00:00:00,107.55,108.4,2.86
2019-12-23 00:00:00,107.5,108.35,2.87
2019-12-26 00:00:00,107.4,108.25,2.88
2019-12-27 00:00:00,107.55,108.4,2.86
2019-12-30 00:00:00,107.55,108.4,2.86
2020-01-02 00:00:00,107.5,108.35,2.86
2020-01-03 00:00:00,107.35,108.2,2.88
2020-01-06 00:00:00,107.55,108.4,2.85
2020-01-07 00:00:00,107.45,108.3,2.87
2020-01-08 00:00:00,107.8,108.65,2.82
2020-01-09 00:00:00,107.7,108.55,2.83
2020-01-10 00:00:00,107.55,108.4,2.85
2020-01-13 00:00:00,107.7,108.55,2.83
2020-01-14 00:00:00,107.7,108.55,2.83
2020-01-15 00:00:00,107.7,108.55,2.83
2020-01-16 00:00:00,107.65,108.5,2.83
2020-01-17 00:00:00,107.65,108.5,2.83
2020-01-20 00:00:00,107.7,108.55,2.83
2020-01-21 00:00:00,107.8,108.65,2.81
2020-01-22 00:00:00,107.8,108.65,2.81
2020-01-23 00:00:00,107.95,108.8,2.79
2020-01-24 00:00:00,108.05,108.9,2.77
2020-01-27 00:00:00,108.05,108.9,2.77
2020-01-28 00:00:00,108.05,108.9,2.77
2020-01-29 00:00:00,108.3,109.15,2.73
2020-01-30 00:00:00,108.3,109.15,2.73
2020-01-31 00:00:00,108.3,109.15,2.73
2020-02-03 00:00:00,108.55,109.4,2.69
2020-02-04 00:00:00,108.55,109.4,2.69
2020-02-05 00:00:00,108.3,109.15,2.73
2020-02-06 00:00:00,108.3,109.15,2.73
2020-02-07 00:00:00,108.2,109.05,2.74
2020-02-10 00:00:00,108.8,109.65,2.65
2020-02-11 00:00:00,109.05,109.9,2.62
2020-02-12 00:00:00,109.05,109.9,2.62
2020-02-13 00:00:00,109.05,109.9,2.61
2020-02-14 00:00:00,109.05,109.9,2.61
2020-02-17 00:00:00,109.05,109.9,2.61
2020-02-18 00:00:00,109.55,110.4,2.54
2020-02-19 00:00:00,109.55,110.4,2.54
2020-02-20 00:00:00,109.55,110.4,2.54
2020-02-21 00:00:00,109.55,110.4,2.54
2020-02-24 00:00:00,110.05,110.9,2.46
2020-02-25 00:00:00,110.3,111.15,2.43
2020-02-26 00:00:00,110.3,111.15,2.43
2020-02-27 00:00:00,110.3,111.15,2.42
2020-02-28 00:00:00,108.85,110.35,2.54
2020-03-02 00:00:00,108.25,109.9,2.61
2020-03-03 00:00:00,109,110.4,2.53
2020-03-04 00:00:00,109.75,111.15,2.42
2020-03-05 00:00:00,110,111.65,2.35
2020-03-06 00:00:00,110.5,111.9,2.31
2020-03-09 00:00:00,109.75,111.4,2.38
2020-03-10 00:00:00,109.75,110.9,2.46
2020-03-11 00:00:00,109.5,111.15,2.42
2020-03-12 00:00:00,107.5,110.4,2.53
2020-03-13 00:00:00,104.25,106.75,3.08
2020-03-16 00:00:00,104,106.4,3.13
2020-03-17 00:00:00,102.5,104.4,3.44
2020-03-18 00:00:00,100.25,102.15,3.8
2020-03-19 00:00:00,96,98,4.49
2020-03-20 00:00:00,95,97,4.66
2020-03-23 00:00:00,96,98,4.49
2020-03-24 00:00:00,94.5,96.5,4.74
2020-03-26 00:00:00,99,101,3.98
2020-03-27 00:00:00,98.5,100.5,4.07
2020-03-30 00:00:00,97.35,101.4,3.92
2020-03-31 00:00:00,97.35,101.4,3.92
2020-04-01 00:00:00,98.85,101.4,3.92
2020-04-02 00:00:00,98.85,101.4,3.92
2020-04-03 00:00:00,98.75,101.4,3.92
2020-04-06 00:00:00,99,101.9,3.84
2020-04-07 00:00:00,99,101.9,3.84
2020-04-08 00:00:00,98,101.4,3.92
2020-04-09 00:00:00,98.75,101.65,3.88
2020-04-13 00:00:00,100,102.35,3.84
2020-04-14 00:00:00,101.25,103.25,3.62
2020-04-15 00:00:00,101.25,103.3,3.61
2020-04-16 00:00:00,101.75,104.3,3.45
2020-04-17 00:00:00,103.25,105.3,3.29
2020-04-20 00:00:00,103.4,105.4,3.27
2020-04-21 00:00:00,103.4,105.4,3.27
2020-04-22 00:00:00,103.4,105.4,3.27
2020-04-23 00:00:00,103.2,105.25,3.29
2020-04-24 00:00:00,103.2,105.25,3.29
2020-04-27 00:00:00,103.25,105.25,3.29
2020-04-28 00:00:00,103.5,105.3,3.29
2020-04-29 00:00:00,103.5,105.3,3.28
2020-04-30 00:00:00,104,105.55,3.24
2020-05-04 00:00:00,104,105.55,3.24
2020-05-05 00:00:00,104,105.8,3.2
2020-05-06 00:00:00,104.25,106.05,3.16
2020-05-08 00:00:00,104.5,106.05,3.16
2020-05-11 00:00:00,104.5,106.05,3.16
2020-05-12 00:00:00,104.5,106.3,3.12
2020-05-13 00:00:00,104.75,106.3,3.12
2020-05-14 00:00:00,105.25,106.55,3.08
2020-05-15 00:00:00,105.25,106.55,3.08
2020-05-18 00:00:00,105.25,106.8,3.04
2020-05-19 00:00:00,106.25,107.55,2.92
2020-05-20 00:00:00,106.25,107.8,2.88
2020-05-26 00:00:00,107.75,109.2,2.67
2020-05-27 00:00:00,107.5,109.3,2.65
2020-05-28 00:00:00,107.75,109.3,2.65
2020-05-29 00:00:00,107.75,109.55,2.61
2020-06-02 00:00:00,107.75,109.5,2.62
2020-06-03 00:00:00,108,109.7,2.59
2020-06-04 00:00:00,108.25,109.75,2.58
2020-06-05 00:00:00,108.1,109.8,2.57
2020-06-08 00:00:00,108,109.6,2.6
2020-06-09 00:00:00,108.1,109.6,2.6
2020-06-10 00:00:00,108.25,109.6,2.6
2020-06-11 00:00:00,108.25,109.6,2.6
2020-06-12 00:00:00,107.5,109.35,2.64
2020-06-15 00:00:00,107.5,109.35,2.63
2020-06-16 00:00:00,107.25,109.35,2.63
2020-06-17 00:00:00,108,109.6,2.59
2020-06-18 00:00:00,108.25,109.5,2.61
2020-06-19 00:00:00,108.5,109.6,2.59
2020-06-22 00:00:00,108.5,109.6,2.59
2020-06-23 00:00:00,108.5,109.85,2.55
2020-06-24 00:00:00,108.5,109.85,2.55
2020-06-25 00:00:00,108.5,109.85,2.55
2020-06-26 00:00:00,108.5,109.85,2.55
2020-06-29 00:00:00,108.25,109.6,2.59
2020-06-30 00:00:00,108.25,109.6,2.59
2020-07-01 00:00:00,108.4,109.4,2.62
2020-07-02 00:00:00,108.4,109.4,2.62
2020-07-03 00:00:00,108.5,109.65,2.58
2020-07-06 00:00:00,108.5,109.9,2.54
2020-07-07 00:00:00,108.5,109.9,2.54
2020-07-08 00:00:00,108.5,109.9,2.54
2020-07-09 00:00:00,108.5,109.9,2.54
2020-07-10 00:00:00,108.75,109.9,2.53
2020-07-13 00:00:00,108.75,109.7,2.57
2020-07-14 00:00:00,108.75,109.9,2.53
2020-07-15 00:00:00,108.75,109.9,2.53
2020-07-16 00:00:00,109,110.4,2.45
2020-07-17 00:00:00,109,110,2.52
2020-07-20 00:00:00,109.25,110.65,2.41
2020-07-21 00:00:00,109.75,110.9,2.38
2020-07-22 00:00:00,110.25,111.65,2.26
2020-07-23 00:00:00,110,111.65,2.26
2020-07-24 00:00:00,110.15,111.65,2.26
2020-07-27 00:00:00,110,111.65,2.26
2020-07-28 00:00:00,110.5,111.9,2.23
2020-07-29 00:00:00,110.5,112.4,2.14
2020-07-30 00:00:00,111.25,112.9,2.06
2020-08-03 00:00:00,111.25,112.9,2.06
2020-08-04 00:00:00,111.75,113.15,2.03
2020-08-05 00:00:00,112,113.4,1.99
2020-08-06 00:00:00,112.65,113.9,1.91
2020-08-07 00:00:00,112.5,113.9,1.91
2020-08-10 00:00:00,112.5,113.9,1.91
2020-08-11 00:00:00,113,114.4,1.83
2020-08-12 00:00:00,112.75,114.25,1.85
2020-08-13 00:00:00,112.75,114.4,1.83
2020-08-14 00:00:00,112.65,114.3,1.84
2020-08-18 00:00:00,112.25,113.9,1.9
2020-08-19 00:00:00,112.15,113.6,1.94
2020-08-24 00:00:00,112.9,114.1,1.87
2020-08-25 00:00:00,112.9,114.1,1.87
2020-08-26 00:00:00,112.65,113.85,1.9
2020-08-27 00:00:00,112.65,113.85,1.9
2020-08-28 00:00:00,112.4,113.6,1.94
2020-08-31 00:00:00,112.65,113.85,1.9
2020-09-01 00:00:00,112.65,114.1,1.86
2020-09-02 00:00:00,112.9,114.35,1.82
2020-09-03 00:00:00,113.1,114.6,1.78
2020-09-04 00:00:00,113.25,114.85,1.74
2020-09-07 00:00:00,113,114.6,1.78
2020-09-08 00:00:00,113,114.6,1.78
2020-09-09 00:00:00,112.85,114.6,1.78
2020-09-10 00:00:00,113,114.6,1.78
2020-09-11 00:00:00,112.85,114.6,1.77
2020-09-14 00:00:00,112.85,114.6,1.77
2020-09-15 00:00:00,112.85,114.6,1.77
2020-09-16 00:00:00,112.85,114.6,1.77
2020-09-17 00:00:00,112.85,114.4,1.8
2020-09-18 00:00:00,112.85,114.4,1.8
2020-09-21 00:00:00,112.8,114.35,1.81
2020-09-22 00:00:00,112.7,114.1,1.84
2020-09-23 00:00:00,112.6,114.1,1.84
2020-09-24 00:00:00,112.35,113.8,1.88
2020-09-25 00:00:00,112.3,113.8,1.88
2020-09-28 00:00:00,112.05,113.5,1.93
2020-09-29 00:00:00,112.25,113.6,1.91
2020-09-30 00:00:00,112.25,113.6,1.91
2020-10-01 00:00:00,112.25,113.6,1.91
2020-10-02 00:00:00,112.25,113.6,1.91
2020-10-05 00:00:00,112.25,113.6,1.91
2020-10-06 00:00:00,112.7,113.8,1.88
2020-10-07 00:00:00,112.75,114.1,1.83
2020-10-08 00:00:00,113,114.1,1.83
2020-10-09 00:00:00,113,114.1,1.83
2020-10-12 00:00:00,112.85,114,1.84
2020-10-13 00:00:00,113,114.25,1.8
2020-10-14 00:00:00,113.25,114.35,1.78
2020-10-15 00:00:00,113.25,114.6,1.74
2020-10-16 00:00:00,113.5,114.6,1.74
2020-10-19 00:00:00,113.25,114.35,1.78
2020-10-20 00:00:00,113.25,114.35,1.78
2020-10-21 00:00:00,112.6,113.9,1.85
2020-10-22 00:00:00,112.5,113.85,1.85
2020-10-23 00:00:00,112.2,113.35,1.93
2020-10-26 00:00:00,112.2,113.35,1.93
2020-10-27 00:00:00,112.25,113.6,1.89
2020-11-02 00:00:00,111.6,113.1,1.96
2020-11-03 00:00:00,111.7,113.1,1.96
2020-11-04 00:00:00,111.75,113.25,1.94
2020-11-05 00:00:00,113,114.35,1.76
2020-11-06 00:00:00,113.15,114.35,1.76
2020-11-09 00:00:00,113.15,114.1,1.8
2020-11-10 00:00:00,113.15,114.15,1.79
2020-11-11 00:00:00,113.15,114.15,1.79
2020-11-12 00:00:00,113.15,114.35,1.76
2020-11-13 00:00:00,113.4,114.55,1.73
2020-11-16 00:00:00,113.4,114.55,1.73
2020-11-17 00:00:00,113.4,114.55,1.72
2020-11-18 00:00:00,113.4,114.55,1.72
2020-11-19 00:00:00,113.4,114.55,1.72
2020-11-20 00:00:00,113.4,114.55,1.72
2020-11-23 00:00:00,113.4,114.55,1.72
2020-11-24 00:00:00,113.4,114.55,1.71
2020-11-25 00:00:00,114.1,115.4,1.58
2020-11-26 00:00:00,114.1,115.4,1.58
2020-11-27 00:00:00,114.1,115.4,1.58
2020-11-30 00:00:00,114,115.6,1.55
2020-12-01 00:00:00,114,117.75,1.22
2020-12-02 00:00:00,114.4,115.4,1.58
2020-12-03 00:00:00,114.2,115.35,1.58
2020-12-04 00:00:00,114.2,115.35,1.58
2020-12-07 00:00:00,114.2,115.35,1.58
2020-12-08 00:00:00,114.25,115.4,1.57
2020-12-10 00:00:00,114.2,115.35,1.58
2020-12-11 00:00:00,114.2,115.35,1.58
2020-12-14 00:00:00,114.2,115.35,1.57
2020-12-15 00:00:00,114.2,115.35,1.57
2020-12-16 00:00:00,114.1,115.25,1.59
2020-12-17 00:00:00,114.1,115.25,1.59
2020-12-18 00:00:00,114.25,115.35,1.57
2020-12-21 00:00:00,114.25,115.35,1.56
2020-12-22 00:00:00,114.25,115.45,1.55
2020-12-23 00:00:00,114.25,115.5,1.54
2021-01-04 00:00:00,114.4,115.5,1.53
2021-01-05 00:00:00,114.5,115.75,1.49
2021-01-06 00:00:00,114.4,115.65,1.5
2021-01-07 00:00:00,114,115.25,1.57
2021-01-08 00:00:00,114,115.1,1.6
2021-01-11 00:00:00,114,115.1,1.59
2021-01-12 00:00:00,114,115.1,1.59
2021-01-13 00:00:00,113.95,115.05,1.59
2021-01-14 00:00:00,113.95,115.05,1.59
2021-01-15 00:00:00,113.95,115.05,1.59
2021-01-18 00:00:00,114.05,115.2,1.56
2021-01-19 00:00:00,114.05,115.2,1.56
2021-01-20 00:00:00,114.25,115.25,1.55
2021-01-21 00:00:00,114.15,115.35,1.54
2021-01-22 00:00:00,114.05,115.4,1.53
2021-01-25 00:00:00,114.05,115.3,1.54
2021-01-26 00:00:00,114.15,115.35,1.53
2021-01-27 00:00:00,114,115,1.59
2021-01-28 00:00:00,113.75,114.75,1.62
2021-01-29 00:00:00,113.6,114.8,1.61
2021-02-01 00:00:00,113.45,114.7,1.63
2021-02-02 00:00:00,113.7,114.8,1.61
2021-02-03 00:00:00,113.5,114.6,1.64
2021-02-04 00:00:00,113.65,114.75,1.61
2021-02-05 00:00:00,113.6,114.6,1.64
2021-02-08 00:00:00,113.6,114.6,1.64
2021-02-09 00:00:00,113.55,114.55,1.64
2021-02-10 00:00:00,113.55,114.55,1.64
2021-02-11 00:00:00,113.55,114.55,1.64
2021-02-15 00:00:00,113.55,114.55,1.64
2021-02-16 00:00:00,113.35,114.35,1.67
2021-02-17 00:00:00,112.8,113.8,1.76
2021-02-18 00:00:00,112.7,113.8,1.75
2021-02-19 00:00:00,112.5,113.6,1.79
2021-02-22 00:00:00,111.95,113.05,1.87
2021-02-23 00:00:00,111.65,112.85,1.91
2021-02-24 00:00:00,111.65,112.85,1.9
2021-02-25 00:00:00,111.25,112.5,1.96
2021-02-26 00:00:00,110.4,111.65,2.1
2021-03-01 00:00:00,110.75,112,2.04
2021-03-02 00:00:00,110.9,112.1,2.02
2021-03-03 00:00:00,110.75,112,2.03
2021-03-04 00:00:00,110.75,112,2.03
2021-03-05 00:00:00,110.35,111.65,2.09
2021-03-08 00:00:00,109.75,111,2.2
2021-03-09 00:00:00,109.45,110.7,2.25
2021-03-10 00:00:00,109.85,111.1,2.18
2021-03-15 00:00:00,109.5,111.4,2.13
2021-03-16 00:00:00,110,111.25,2.15
2021-03-17 00:00:00,109.75,111,2.19
2021-03-18 00:00:00,110,111.25,2.15
2021-03-19 00:00:00,109.75,111,2.19
2021-03-22 00:00:00,110,111.25,2.15
2021-03-23 00:00:00,110.1,111.35,2.13
2021-03-24 00:00:00,110.1,111.35,2.13
2021-03-25 00:00:00,110,111.25,2.14
2021-03-26 00:00:00,110,111.25,2.14
2021-03-29 00:00:00,110,111.25,2.14
2021-03-30 00:00:00,110,111.15,2.15
2021-03-31 00:00:00,109.85,111,2.18
2021-04-01 00:00:00,109.85,111,2.18
2021-04-05 00:00:00,109.85,111,2.18
2021-04-06 00:00:00,109.9,111.25,2.13
2021-04-07 00:00:00,110.25,111.35,2.11
2021-04-08 00:00:00,110.5,111.5,2.09
2021-04-09 00:00:00,110.5,111.5,2.09
2021-04-12 00:00:00,110.6,111.6,2.07
2021-04-13 00:00:00,110.6,111.6,2.07
2021-04-14 00:00:00,110.6,111.6,2.07
2021-04-15 00:00:00,110.7,111.7,2.05
2021-04-16 00:00:00,110.8,111.8,2.03
2021-04-19 00:00:00,111.15,112.15,1.97
2021-04-20 00:00:00,111.15,112.15,1.97
2021-04-21 00:00:00,111,112,1.99
2021-04-22 00:00:00,111.15,112.15,1.97
2021-04-23 00:00:00,111.25,112.25,1.95
2021-04-26 00:00:00,111.25,112.25,1.95
2021-04-27 00:00:00,111.25,112.25,1.95
2021-04-28 00:00:00,110.9,112.15,1.96
2021-04-29 00:00:00,110.9,112.03,1.98
2021-04-30 00:00:00,110.9,112,1.98
2021-05-03 00:00:00,110.9,112,1.98
2021-05-04 00:00:00,110.9,112,1.98
2021-05-05 00:00:00,111.15,112.35,1.92
2021-05-06 00:00:00,111.15,112.25,1.94
2021-05-07 00:00:00,111.25,112.35,1.91
2021-05-10 00:00:00,111.25,112.4,1.91
2021-05-11 00:00:00,111.5,112.53,1.88
2021-05-20 00:00:00,111.38,112.4,1.9
2021-05-21 00:00:00,111.25,112.4,1.9
2021-05-24 00:00:00,111.25,112.5,1.88
2021-05-25 00:00:00,111.25,112.5,1.88
2021-05-27 00:00:00,111.5,112.75,1.83
2021-05-28 00:00:00,111.6,112.7,1.84
2021-05-31 00:00:00,111.5,112.9,1.8
2021-06-02 00:00:00,111.5,112.9,1.8
2021-06-03 00:00:00,111.25,112.9,1.8
2021-06-04 00:00:00,111.25,112.65,1.84
2021-06-07 00:00:00,111.25,112.9,1.8
2021-06-08 00:00:00,111.25,112.9,1.8
2021-06-09 00:00:00,112,113,1.78
2021-06-10 00:00:00,112,113,1.78
2021-06-11 00:00:00,111.75,113.25,1.73
2021-06-14 00:00:00,111.75,113.25,1.73
2021-06-15 00:00:00,111.85,113.25,1.73
2021-06-16 00:00:00,111.85,113.25,1.73
2021-06-17 00:00:00,111.35,112.25,1.9
2021-06-18 00:00:00,111.15,112.25,1.9
2021-06-21 00:00:00,111.6,113,1.77
2021-06-22 00:00:00,111.6,113,1.77
2021-06-23 00:00:00,111.5,112.75,1.81
2021-06-24 00:00:00,111.5,112.75,1.81
2021-06-25 00:00:00,111.5,112.75,1.8
2021-06-28 00:00:00,111.75,113,1.76
2021-06-29 00:00:00,111.73,113.13,1.74
2021-06-30 00:00:00,111.73,113.13,1.73
2021-07-01 00:00:00,111.73,113.13,1.73
2021-07-02 00:00:00,111.75,113.15,1.73
2021-07-05 00:00:00,111.63,113.13,1.73
2021-07-06 00:00:00,111.63,113.13,1.73
2021-07-07 00:00:00,111.63,113.13,1.73
2021-07-08 00:00:00,112,113.25,1.71
2021-07-09 00:00:00,111.75,113,1.75
2021-07-12 00:00:00,111.75,113,1.75
2021-07-13 00:00:00,111.8,113,1.75
2021-07-14 00:00:00,111.6,112.75,1.79
2021-07-15 00:00:00,111.6,112.85,1.77
2021-07-16 00:00:00,111.63,113.13,1.72
2021-07-19 00:00:00,111.63,113.13,1.72
2021-07-21 00:00:00,112,113.25,1.69
2021-07-22 00:00:00,111.75,112.75,1.78
2021-07-23 00:00:00,111.75,112.75,1.78
2021-07-26 00:00:00,111.75,113,1.73
2021-07-27 00:00:00,112,113.25,1.69
2021-07-28 00:00:00,111.85,113.1,1.71
2021-07-29 00:00:00,111.75,112.85,1.75
2021-07-30 00:00:00,112.1,113.1,1.71
2021-08-02 00:00:00,111.9,112.9,1.74
2021-08-03 00:00:00,112,113,1.72
2021-08-04 00:00:00,111.9,112.9,1.74
2021-08-05 00:00:00,112.1,113,1.72
2021-08-06 00:00:00,112,112.9,1.74
2021-08-09 00:00:00,111.98,112.98,1.72
2021-08-12 00:00:00,111.85,112.85,1.74
2021-08-13 00:00:00,111.85,112.85,1.74
2021-08-16 00:00:00,111.75,112.75,1.75
2021-08-18 00:00:00,111.85,112.85,1.73
2021-08-19 00:00:00,112.13,112.88,1.73
2021-08-20 00:00:00,112.1,113.1,1.69
2021-08-23 00:00:00,112.23,113.23,1.66
2021-08-24 00:00:00,112.35,113.35,1.64
2021-08-25 00:00:00,112.35,113.35,1.64
2021-08-26 00:00:00,112.23,113.23,1.66
2021-08-27 00:00:00,112.23,113.23,1.66
2021-08-30 00:00:00,112.1,113.1,1.68
2021-08-31 00:00:00,112.1,113.1,1.68
2021-09-01 00:00:00,112.2,113.2,1.66
2021-09-02 00:00:00,112.25,113.25,1.66
2021-09-03 00:00:00,112.2,113.2,1.65
2021-09-06 00:00:00,112.2,113.2,1.65
2021-09-07 00:00:00,112.25,113.25,1.64
2021-09-08 00:00:00,112.25,113.25,1.64
2021-09-09 00:00:00,112.25,113.25,1.64
2021-09-10 00:00:00,112.25,113.25,1.64
2021-09-13 00:00:00,112.5,113.5,1.59
2021-09-14 00:00:00,112.85,113.85,1.53
2021-09-15 00:00:00,112.85,113.85,1.53
2021-09-16 00:00:00,112.48,113.48,1.59
2021-09-17 00:00:00,112.48,113.48,1.59
2021-09-20 00:00:00,112.25,113.25,1.63
2021-09-21 00:00:00,111.85,112.85,1.7
2021-09-22 00:00:00,111.85,112.85,1.7
2021-09-23 00:00:00,111.85,112.85,1.69
2021-09-24 00:00:00,111.75,112.75,1.71
2021-09-27 00:00:00,111.85,112.85,1.69
2021-09-28 00:00:00,111.85,112.85,1.69
2021-09-29 00:00:00,111.85,112.85,1.69
2021-09-30 00:00:00,111.35,112.35,1.78
2021-10-01 00:00:00,111.35,112.35,1.78
2021-10-04 00:00:00,111.25,112.25,1.79
2021-10-05 00:00:00,110.75,112.25,1.79
2021-10-06 00:00:00,110.5,111.5,1.92
2021-10-07 00:00:00,110.85,111.85,1.86
2021-10-08 00:00:00,110.85,111.85,1.86
2021-10-11 00:00:00,110.6,111.6,1.9
2021-10-12 00:00:00,110.6,111.6,1.9
2021-10-13 00:00:00,110.6,111.6,1.9
2021-10-14 00:00:00,111.1,112.1,1.81
2021-10-15 00:00:00,111.65,112.65,1.7
2021-10-18 00:00:00,111.35,112.35,1.76
2021-10-21 00:00:00,110.75,111.75,1.86
2021-10-22 00:00:00,110.75,111.75,1.86
2021-10-25 00:00:00,111.15,112.15,1.79
2021-10-26 00:00:00,111.15,112.15,1.79
2021-10-27 00:00:00,111.15,112.15,1.78
2021-10-28 00:00:00,111.15,112.15,1.78
2021-10-29 00:00:00,111.4,112.4,1.74
2021-11-01 00:00:00,111,112,1.81
2021-11-02 00:00:00,111,112,1.81
2021-11-03 00:00:00,110.85,111.85,1.83
2021-11-04 00:00:00,110.85,111.85,1.83
2021-11-05 00:00:00,110.75,111.75,1.85
2021-11-08 00:00:00,111.15,112.15,1.77
2021-11-09 00:00:00,111.53,112.53,1.7
2021-11-10 00:00:00,111.4,112.4,1.72
2021-11-11 00:00:00,111.4,112.4,1.72
2021-11-12 00:00:00,111.15,112.15,1.77
2021-11-15 00:00:00,110.85,111.85,1.82
2021-11-16 00:00:00,110.85,111.85,1.82
2021-11-17 00:00:00,110.85,111.85,1.82
2021-11-18 00:00:00,110.85,111.75,1.83
2021-11-19 00:00:00,110.9,111.75,1.83
2021-11-22 00:00:00,110.9,111.9,1.8
2021-11-23 00:00:00,110.9,111.9,1.8
2021-11-24 00:00:00,110.9,111.9,1.8
2021-11-25 00:00:00,110.9,111.9,1.8
2021-11-26 00:00:00,110.9,111.9,1.8
2021-11-29 00:00:00,110.9,111.9,1.8
2021-11-30 00:00:00,110.9,111.9,1.79
2021-12-01 00:00:00,110.65,111.65,1.84
2021-12-02 00:00:00,110.25,111.25,1.91
2021-12-03 00:00:00,110.25,111.25,1.91
2021-12-06 00:00:00,110.65,111.65,1.83
2021-12-07 00:00:00,110.65,111.65,1.83
2021-12-08 00:00:00,110.4,111.4,1.88
2021-12-09 00:00:00,110.53,111.53,1.85
2021-12-10 00:00:00,110.53,111.53,1.85
2021-12-13 00:00:00,110.25,111.25,1.9
2021-12-14 00:00:00,110.25,111.25,1.9
2021-12-15 00:00:00,110.25,111.25,1.9
2021-12-16 00:00:00,110.25,111.25,1.9
2021-12-17 00:00:00,110.25,111.25,1.9
2021-12-20 00:00:00,110.53,111.53,1.84
2021-12-21 00:00:00,110.53,111.53,1.84
2021-12-22 00:00:00,110.53,111.53,1.84
