price_date,sell_percentage,buy_percentage,yield_value
2018-12-17 00:00:00,102.2,103.45,8.3
2018-12-18 00:00:00,102.2,103.45,8.3
2018-12-19 00:00:00,102.7,103.95,8.23
2018-12-20 00:00:00,102.95,104.2,8.2
2018-12-21 00:00:00,103.1,104.35,8.18
2018-12-26 00:00:00,103.75,105,8.1
2018-12-27 00:00:00,103.75,105,8.1
2018-12-28 00:00:00,103.75,105,8.1
2018-12-31 00:00:00,102.75,104,8.23
2019-01-02 00:00:00,103.25,104.5,8.16
2019-01-03 00:00:00,102.95,104.2,8.2
2019-01-04 00:00:00,102.9,104.15,8.21
2019-01-07 00:00:00,103.65,104.9,8.11
2019-01-08 00:00:00,103.65,104.9,8.11
2019-01-09 00:00:00,103.75,105,8.1
2019-01-10 00:00:00,103.3,104.55,8.16
2019-01-11 00:00:00,103.3,104.55,8.16
2019-01-14 00:00:00,103.3,104.55,8.16
2019-01-15 00:00:00,102.75,104,8.22
2019-01-16 00:00:00,101.95,103.2,8.33
2019-01-17 00:00:00,101.95,103.2,8.33
2019-01-18 00:00:00,101.45,102.7,8.39
2019-01-21 00:00:00,101.45,102.7,8.39
2019-01-22 00:00:00,101.45,102.7,8.39
2019-01-23 00:00:00,101.2,102.45,8.42
2019-01-24 00:00:00,101.35,102.6,8.4
2019-01-25 00:00:00,101.7,102.95,8.36
2019-01-28 00:00:00,102.15,103.4,8.3
2019-01-29 00:00:00,101.7,102.95,8.36
2019-01-30 00:00:00,101.7,102.95,8.36
2019-01-31 00:00:00,102.25,103.5,8.29
2019-02-01 00:00:00,102.95,103.95,8.23
2019-02-04 00:00:00,103.65,104.65,8.14
2019-02-06 00:00:00,107.7,108.7,7.64
2019-02-07 00:00:00,105.5,106.5,7.91
2019-02-08 00:00:00,103.75,105,8.1
2019-02-11 00:00:00,104.45,105.7,8.01
2019-02-12 00:00:00,104.2,105.45,8.04
2019-02-13 00:00:00,104.2,105.45,8.04
2019-02-14 00:00:00,102.75,104,8.22
2019-02-15 00:00:00,102.95,104.2,8.2
2019-02-18 00:00:00,102.95,104.2,8.2
2019-02-19 00:00:00,103.7,104.95,8.1
2019-02-20 00:00:00,103.7,104.95,8.1
2019-02-21 00:00:00,103.95,105.2,8.07
2019-02-22 00:00:00,103.95,105.2,8.07
2019-02-25 00:00:00,103.95,105.2,8.07
2019-02-26 00:00:00,104.8,106.05,7.96
2019-02-27 00:00:00,105.2,106.45,7.91
2019-02-28 00:00:00,104.6,105.85,7.99
2019-03-01 00:00:00,104.7,105.95,7.98
2019-03-04 00:00:00,104.65,105.9,7.98
2019-03-05 00:00:00,104.65,105.9,7.98
2019-03-06 00:00:00,104.35,105.6,8.02
2019-03-08 00:00:00,104.35,105.6,8.02
2019-03-11 00:00:00,104.2,105.45,8.04
2019-03-12 00:00:00,104.2,105.45,8.04
2019-03-13 00:00:00,104.6,105.85,7.99
2019-03-14 00:00:00,104.5,105.75,8
2019-03-15 00:00:00,105,106.25,7.94
2019-03-18 00:00:00,105,106.25,7.94
2019-03-19 00:00:00,105.2,106.45,7.91
2019-03-20 00:00:00,105.55,106.7,7.88
2019-03-21 00:00:00,106.85,108,7.72
2019-03-22 00:00:00,106.85,108,7.72
2019-03-25 00:00:00,106.2,107.35,7.8
2019-03-26 00:00:00,106.45,107.6,7.77
2019-03-27 00:00:00,106.45,107.6,7.77
2019-03-28 00:00:00,106.05,107.2,7.82
2019-03-29 00:00:00,106.05,107.2,7.82
2019-04-01 00:00:00,106.05,107.2,7.82
2019-04-02 00:00:00,105.75,106.9,7.85
2019-04-04 00:00:00,106.05,107.2,7.82
2019-04-05 00:00:00,106.05,107.2,7.82
2019-04-08 00:00:00,105.95,107.1,7.83
2019-04-09 00:00:00,105.8,106.95,7.85
2019-04-10 00:00:00,106.1,107.25,7.81
2019-04-11 00:00:00,105.6,106.75,7.87
2019-04-12 00:00:00,105,106.15,7.95
2019-04-15 00:00:00,105.3,106.45,7.91
2019-04-16 00:00:00,106.05,107.2,7.82
2019-04-18 00:00:00,106.5,107.65,7.76
2019-04-22 00:00:00,105.85,107,7.84
2019-04-23 00:00:00,106,107.15,7.82
2019-04-24 00:00:00,105.45,106.6,7.89
2019-04-25 00:00:00,105.4,106.55,7.9
2019-04-26 00:00:00,105.55,106.7,7.88
2019-04-29 00:00:00,105.55,106.7,7.88
2019-04-30 00:00:00,105.05,106.2,7.94
2019-05-02 00:00:00,104.95,106.1,7.95
2019-05-03 00:00:00,103.8,104.95,8.1
2019-05-06 00:00:00,103.85,105,8.09
2019-05-07 00:00:00,103.1,104.25,8.19
2019-05-08 00:00:00,103.05,104.2,8.19
2019-05-09 00:00:00,102.55,103.7,8.26
2019-05-10 00:00:00,102.55,103.7,8.26
2019-05-13 00:00:00,103.05,104.2,8.19
2019-05-14 00:00:00,102.15,103.3,8.31
2019-05-15 00:00:00,102.55,103.7,8.26
2019-05-16 00:00:00,102.55,103.7,8.26
2019-05-17 00:00:00,102.55,103.7,8.26
2019-05-20 00:00:00,102.3,103.45,8.29
2019-05-21 00:00:00,102.35,103.5,8.28
2019-05-22 00:00:00,102.15,103.3,8.31
2019-05-23 00:00:00,102.1,103.25,8.32
2019-05-24 00:00:00,102.55,103.7,8.26
2019-05-27 00:00:00,103.15,104.3,8.18
2019-05-28 00:00:00,103.05,104.2,8.19
2019-05-29 00:00:00,103.05,104.2,8.19
2019-05-31 00:00:00,102.4,103.55,8.27
2019-06-10 00:00:00,103.35,104.5,8.15
2019-06-11 00:00:00,104.3,105.45,8.03
2019-06-12 00:00:00,104.8,105.95,7.97
2019-06-13 00:00:00,105.3,106.45,7.9
2019-06-14 00:00:00,105.55,106.7,7.87
2019-06-17 00:00:00,105.45,106.6,7.88
2019-06-18 00:00:00,105.35,106.5,7.9
2019-06-19 00:00:00,106.2,107.35,7.79
2019-06-20 00:00:00,108.3,109.45,7.53
2019-06-21 00:00:00,107.1,108.25,7.68
2019-06-24 00:00:00,107.55,108.7,7.62
2019-06-25 00:00:00,107.3,108.45,7.65
2019-06-26 00:00:00,107.45,108.6,7.63
2019-06-27 00:00:00,107.6,108.75,7.62
2019-06-28 00:00:00,108.3,109.45,7.53
2019-07-01 00:00:00,108.3,109.45,7.53
2019-07-02 00:00:00,108.3,109.45,7.53
2019-07-03 00:00:00,108.95,110.1,7.45
2019-07-04 00:00:00,109.6,110.75,7.37
2019-07-05 00:00:00,109.75,110.9,7.35
2019-07-08 00:00:00,109.45,110.6,7.39
2019-07-09 00:00:00,109.7,110.85,7.36
2019-07-10 00:00:00,109.1,110.25,7.43
2019-07-11 00:00:00,109.35,110.5,7.4
2019-07-12 00:00:00,109.85,111,7.34
2019-07-15 00:00:00,110.35,111.5,7.28
2019-07-16 00:00:00,110.5,111.65,7.26
2019-07-17 00:00:00,110.5,111.65,7.26
2019-07-18 00:00:00,110.5,111.65,7.26
2019-07-19 00:00:00,110.25,111.4,7.29
2019-07-22 00:00:00,110.5,111.65,7.26
2019-07-23 00:00:00,110,111.15,7.32
2019-07-24 00:00:00,109.25,110.4,7.41
2019-07-25 00:00:00,109.1,110.25,7.43
2019-07-26 00:00:00,109.25,110.4,7.41
2019-07-29 00:00:00,109.25,110.4,7.41
2019-07-30 00:00:00,109.1,110.25,7.43
2019-07-31 00:00:00,108.75,109.9,7.47
2019-08-01 00:00:00,108,109.15,7.56
2019-08-02 00:00:00,107,108.15,7.68
2019-08-05 00:00:00,107.25,108.4,7.65
2019-08-06 00:00:00,106.35,107.5,7.76
2019-08-07 00:00:00,106.75,107.6,7.75
2019-08-08 00:00:00,108.7,109.4,7.53
2019-08-09 00:00:00,108.5,109.25,7.55
2019-08-13 00:00:00,108,108.75,7.61
2019-08-14 00:00:00,107.8,108.55,7.63
2019-08-15 00:00:00,108,108.75,7.61
2019-08-16 00:00:00,108,108.75,7.61
2019-08-19 00:00:00,108.25,109,7.58
2019-08-20 00:00:00,108.5,109.25,7.55
2019-08-21 00:00:00,109.25,110,7.45
2019-08-22 00:00:00,109.25,110,7.45
2019-08-23 00:00:00,108.75,110,7.45
2019-08-26 00:00:00,108.25,109.5,7.51
2019-08-27 00:00:00,108.5,109.75,7.48
2019-08-28 00:00:00,108,109.25,7.54
2019-08-29 00:00:00,107.5,108.75,7.6
2019-08-30 00:00:00,109,110.25,7.42
2019-09-02 00:00:00,108,109.25,7.54
2019-09-03 00:00:00,108,109.25,7.54
2019-09-04 00:00:00,107.75,109,7.57
2019-09-05 00:00:00,108,109.25,7.54
2019-09-06 00:00:00,108,109,7.57
2019-09-09 00:00:00,108.5,109.5,7.51
2019-09-10 00:00:00,108.5,109.5,7.51
2019-09-11 00:00:00,108.5,109.75,7.48
2019-09-12 00:00:00,108.5,109.75,7.48
2019-09-13 00:00:00,108.75,110,7.45
2019-09-16 00:00:00,108.55,109.8,7.47
2019-09-17 00:00:00,108.55,109.8,7.47
2019-09-18 00:00:00,108.5,109.75,7.48
2019-09-19 00:00:00,108.75,110,7.45
2019-09-20 00:00:00,108.75,110,7.45
2019-09-23 00:00:00,108.75,110,7.45
2019-09-24 00:00:00,108.5,109.75,7.48
2019-09-25 00:00:00,107.75,109,7.57
2019-09-26 00:00:00,108.5,109.75,7.48
2019-09-27 00:00:00,108,109.25,7.54
2019-09-30 00:00:00,108.25,109.5,7.51
2019-10-01 00:00:00,108.25,109.5,7.51
2019-10-02 00:00:00,108.5,109.75,7.48
2019-10-03 00:00:00,108.5,109.75,7.48
2019-10-04 00:00:00,108.75,110,7.45
2019-10-07 00:00:00,109,110.25,7.42
2019-10-08 00:00:00,109,110.25,7.42
2019-10-09 00:00:00,108.95,110.2,7.42
2019-10-10 00:00:00,108.95,110.2,7.42
2019-10-11 00:00:00,108.75,110,7.45
2019-10-14 00:00:00,108.8,110.05,7.44
2019-10-15 00:00:00,108.8,110.05,7.44
2019-10-16 00:00:00,108.8,110.05,7.44
2019-10-17 00:00:00,109.25,110.5,7.38
2019-10-18 00:00:00,109.5,110.75,7.35
2019-10-21 00:00:00,109.5,110.75,7.35
2019-10-22 00:00:00,109.5,110.75,7.35
2019-10-23 00:00:00,109.25,110.5,7.38
2019-10-24 00:00:00,110,111.25,7.29
2019-10-25 00:00:00,110,111.25,7.29
2019-10-28 00:00:00,110,111.25,7.29
2019-10-29 00:00:00,110,111.25,7.29
2019-10-30 00:00:00,110.55,111.8,7.23
2019-10-31 00:00:00,110.8,112.05,7.19
2019-11-01 00:00:00,110.4,111.65,7.24
2019-11-04 00:00:00,110.4,111.65,7.24
2019-11-05 00:00:00,110.5,111.75,7.23
2019-11-06 00:00:00,110.6,111.85,7.22
2019-11-07 00:00:00,110.6,111.85,7.22
2019-11-08 00:00:00,111,112.25,7.17
2019-11-11 00:00:00,111,112.25,7.17
2019-11-12 00:00:00,110.75,112,7.2
2019-11-13 00:00:00,110.3,111.55,7.25
2019-11-14 00:00:00,110.3,111.55,7.25
2019-11-15 00:00:00,110.3,111.55,7.25
2019-11-18 00:00:00,110.3,111.55,7.25
2019-11-19 00:00:00,110.5,111.5,7.26
2019-11-20 00:00:00,110.6,111.6,7.24
2019-11-21 00:00:00,110.55,111.55,7.25
2019-11-22 00:00:00,110.55,111.55,7.25
2019-11-25 00:00:00,110.45,111.45,7.26
2019-11-26 00:00:00,110.5,111.5,7.25
2019-11-27 00:00:00,110.5,111.5,7.25
2019-11-28 00:00:00,110.75,111.75,7.22
2019-11-29 00:00:00,110.5,111.5,7.25
2019-12-02 00:00:00,110.55,111.55,7.25
2019-12-03 00:00:00,110.5,111.5,7.25
2019-12-04 00:00:00,110.5,111.5,7.25
2019-12-05 00:00:00,110.65,111.65,7.23
2019-12-06 00:00:00,110.65,111.65,7.23
2019-12-09 00:00:00,110.25,111.25,7.28
2019-12-10 00:00:00,110.25,111.25,7.28
2019-12-11 00:00:00,109.55,110.55,7.37
2019-12-12 00:00:00,109.55,110.55,7.37
2019-12-13 00:00:00,109.75,110.75,7.34
2019-12-16 00:00:00,109.75,110.75,7.34
2019-12-17 00:00:00,109.1,110.1,7.42
2019-12-18 00:00:00,109.1,110.1,7.42
2019-12-19 00:00:00,109.05,110.05,7.43
2019-12-20 00:00:00,109.05,110.05,7.43
2019-12-23 00:00:00,109.35,110.35,7.39
2019-12-26 00:00:00,110.35,111.35,7.26
2019-12-27 00:00:00,110.35,111.35,7.26
2019-12-30 00:00:00,110.5,111.5,7.25
2020-01-02 00:00:00,110.35,111.35,7.26
2020-01-03 00:00:00,110.9,111.9,7.2
2020-01-06 00:00:00,110.75,111.75,7.21
2020-01-07 00:00:00,110.5,111.5,7.24
2020-01-08 00:00:00,111,112,7.18
2020-01-09 00:00:00,111,112,7.18
2020-01-10 00:00:00,111.25,112.25,7.15
2020-01-13 00:00:00,112.25,113.25,7.03
2020-01-14 00:00:00,112.25,113.25,7.03
2020-01-15 00:00:00,112.25,113.25,7.03
2020-01-16 00:00:00,112.35,113.35,7.02
2020-01-17 00:00:00,112.35,113.35,7.02
2020-01-20 00:00:00,112,113,7.06
2020-01-21 00:00:00,112.5,113.5,7
2020-01-22 00:00:00,113,114,6.94
2020-01-23 00:00:00,113.25,114.25,6.91
2020-01-24 00:00:00,113.9,114.9,6.83
2020-01-27 00:00:00,113.5,114.5,6.88
2020-01-28 00:00:00,113.25,114.25,6.91
2020-01-29 00:00:00,113.5,114.5,6.88
2020-01-30 00:00:00,113.5,114.5,6.88
2020-01-31 00:00:00,113.35,114.35,6.9
2020-02-03 00:00:00,113.2,114.2,6.91
2020-02-04 00:00:00,113.4,114.4,6.89
2020-02-05 00:00:00,113.9,114.9,6.83
2020-02-06 00:00:00,113.75,114.75,6.85
2020-02-07 00:00:00,113.75,114.75,6.85
2020-02-10 00:00:00,113.6,114.6,6.86
2020-02-11 00:00:00,113.6,114.6,6.86
2020-02-12 00:00:00,114.25,115.25,6.79
2020-02-13 00:00:00,114.25,115.25,6.79
2020-02-14 00:00:00,114.05,115.05,6.81
2020-02-17 00:00:00,114.05,115.05,6.81
2020-02-18 00:00:00,114.25,115.25,6.79
2020-02-19 00:00:00,114.25,115.25,6.79
2020-02-20 00:00:00,114.25,115.25,6.78
2020-02-21 00:00:00,114,115,6.81
2020-02-24 00:00:00,114,115,6.81
2020-02-25 00:00:00,113.75,114.75,6.84
2020-02-26 00:00:00,113.75,114.75,6.84
2020-02-27 00:00:00,113.25,114.25,6.9
2020-02-28 00:00:00,111.25,112.25,7.14
2020-03-02 00:00:00,110.1,111.25,7.26
2020-03-03 00:00:00,110.2,111.25,7.26
2020-03-04 00:00:00,113.7,114.75,6.84
2020-03-05 00:00:00,114.45,115.5,6.75
2020-03-06 00:00:00,113.7,114.75,6.84
2020-03-09 00:00:00,111.7,112.75,7.08
2020-03-10 00:00:00,110.2,111.25,7.26
2020-03-11 00:00:00,110.7,111.75,7.2
2020-03-12 00:00:00,110.1,111.25,7.26
2020-03-13 00:00:00,106.25,108.25,7.64
2020-03-16 00:00:00,106.1,108.75,7.57
2020-03-17 00:00:00,106.35,108.75,7.57
2020-03-18 00:00:00,105,107.4,7.74
2020-03-19 00:00:00,105.25,106.5,7.86
2020-03-20 00:00:00,104.75,106.75,7.83
2020-03-23 00:00:00,100.5,102.5,8.4
2020-03-24 00:00:00,100.5,102.5,8.4
2020-03-26 00:00:00,100,102,8.47
2020-03-27 00:00:00,103.5,105.75,7.96
2020-03-30 00:00:00,103.25,105.85,7.95
2020-03-31 00:00:00,103.4,106.1,7.91
2020-04-01 00:00:00,103.15,105.85,7.95
2020-04-02 00:00:00,101.4,104.1,8.18
2020-04-03 00:00:00,101.25,103.75,8.23
2020-04-06 00:00:00,101.65,103.85,8.21
2020-04-07 00:00:00,101.4,103.6,8.25
2020-04-08 00:00:00,100.75,103.35,8.28
2020-04-09 00:00:00,100.9,103.35,8.28
2020-04-13 00:00:00,102.15,103.9,8.21
2020-04-14 00:00:00,102.25,104.35,8.14
2020-04-15 00:00:00,102.75,104.6,8.11
2020-04-16 00:00:00,103,105,8.06
2020-04-17 00:00:00,103.5,105.1,8.04
2020-04-20 00:00:00,103.25,105.2,8.03
2020-04-21 00:00:00,104.5,106.25,7.89
2020-04-22 00:00:00,104.5,106.5,7.86
2020-04-23 00:00:00,104.5,106.5,7.86
2020-04-24 00:00:00,104.5,106.5,7.86
2020-04-27 00:00:00,104.5,106.5,7.86
2020-04-28 00:00:00,104.1,105.85,7.94
2020-04-29 00:00:00,104.1,105.3,8.02
2020-04-30 00:00:00,104.1,105.3,8.02
2020-05-04 00:00:00,104.35,105.8,7.95
2020-05-05 00:00:00,104.35,105.85,7.94
2020-05-06 00:00:00,102.85,104.35,8.14
2020-05-08 00:00:00,102.85,104.05,8.18
2020-05-11 00:00:00,102.3,104.5,8.12
2020-05-12 00:00:00,102.3,103.8,8.22
2020-05-13 00:00:00,103.35,104.8,8.08
2020-05-14 00:00:00,103.6,105.3,8.02
2020-05-15 00:00:00,104.1,105.55,7.98
2020-05-18 00:00:00,105.1,106.05,7.92
2020-05-19 00:00:00,105.35,106.8,7.81
2020-05-20 00:00:00,105.55,107.05,7.78
2020-05-26 00:00:00,107.3,108.15,7.64
2020-05-27 00:00:00,107.75,109.35,7.48
2020-05-28 00:00:00,107.25,108.6,7.58
2020-05-29 00:00:00,107.25,108.6,7.58
2020-06-02 00:00:00,107.5,109,7.53
2020-06-03 00:00:00,107.65,109.25,7.5
2020-06-04 00:00:00,107.6,108.8,7.55
2020-06-05 00:00:00,109,111,7.27
2020-06-08 00:00:00,108.5,110.4,7.35
2020-06-09 00:00:00,108.5,110.4,7.35
2020-06-10 00:00:00,107.95,109.2,7.5
2020-06-11 00:00:00,108.35,109.6,7.45
2020-06-12 00:00:00,108,109.35,7.48
2020-06-15 00:00:00,108.5,109.6,7.45
2020-06-16 00:00:00,108,109.6,7.45
2020-06-17 00:00:00,108,109.6,7.45
2020-06-18 00:00:00,108,109.5,7.46
2020-06-19 00:00:00,108,109.5,7.46
2020-06-22 00:00:00,108.25,109.85,7.41
2020-06-23 00:00:00,108,109.5,7.46
2020-06-24 00:00:00,108.55,110.1,7.38
2020-06-25 00:00:00,108,109.6,7.44
2020-06-26 00:00:00,107.9,109.5,7.46
2020-06-29 00:00:00,108.25,109.85,7.41
2020-06-30 00:00:00,108,109.6,7.44
2020-07-01 00:00:00,107.75,109.35,7.48
2020-07-02 00:00:00,108,109.35,7.48
2020-07-03 00:00:00,107.75,109.1,7.51
2020-07-06 00:00:00,107.85,109.2,7.49
2020-07-07 00:00:00,108,109.35,7.47
2020-07-08 00:00:00,108.5,109.85,7.41
2020-07-09 00:00:00,108.75,110.1,7.38
2020-07-10 00:00:00,108.75,110.1,7.38
2020-07-13 00:00:00,109.15,110.3,7.35
2020-07-14 00:00:00,109.25,110.6,7.31
2020-07-15 00:00:00,109.25,110.6,7.31
2020-07-16 00:00:00,109.5,110.7,7.3
2020-07-17 00:00:00,109.8,110.8,7.29
2020-07-20 00:00:00,109.6,110.85,7.28
2020-07-21 00:00:00,109.8,111.1,7.25
2020-07-22 00:00:00,110.35,111.9,7.15
2020-07-23 00:00:00,110.8,112.1,7.12
2020-07-24 00:00:00,111.55,112.6,7.06
2020-07-27 00:00:00,111.05,112.1,7.12
2020-07-28 00:00:00,111.2,112.25,7.1
2020-07-29 00:00:00,111.15,112.35,7.09
2020-07-30 00:00:00,111.55,112.6,7.06
2020-08-03 00:00:00,111.8,113,7.01
2020-08-04 00:00:00,111.75,112.85,7.03
2020-08-05 00:00:00,111.75,112.95,7.01
2020-08-06 00:00:00,111.55,112.85,7.03
2020-08-07 00:00:00,111.65,112.95,7.01
2020-08-10 00:00:00,112,113.3,6.97
2020-08-11 00:00:00,112,113.3,6.97
2020-08-12 00:00:00,112.1,113.3,6.97
2020-08-13 00:00:00,112.25,113.55,6.94
2020-08-14 00:00:00,112.25,113.55,6.94
2020-08-18 00:00:00,112.4,113.7,6.92
2020-08-19 00:00:00,112.4,114,6.88
2020-08-24 00:00:00,112.65,113.95,6.89
2020-08-25 00:00:00,112.65,113.95,6.89
2020-08-26 00:00:00,113.05,114.35,6.84
2020-08-27 00:00:00,112.05,113.35,6.96
2020-08-28 00:00:00,111.15,112.1,7.11
2020-08-31 00:00:00,110.9,112.35,7.08
2020-09-01 00:00:00,110.95,112.25,7.09
2020-09-02 00:00:00,111.3,112.6,7.05
2020-09-03 00:00:00,110.05,111.35,7.21
2020-09-04 00:00:00,110.8,112.35,7.08
2020-09-07 00:00:00,110.8,112.3,7.09
2020-09-08 00:00:00,110.8,112.3,7.09
2020-09-09 00:00:00,111.3,112.6,7.05
2020-09-10 00:00:00,111.15,112.6,7.05
2020-09-11 00:00:00,110.9,112.6,7.05
2020-09-14 00:00:00,110.9,112.6,7.05
2020-09-15 00:00:00,110.9,112.6,7.05
2020-09-16 00:00:00,110.9,112.6,7.05
2020-09-17 00:00:00,110.9,112.6,7.05
2020-09-18 00:00:00,110.9,112.6,7.05
2020-09-21 00:00:00,110.9,112.6,7.05
2020-09-22 00:00:00,110.9,112.6,7.05
2020-09-23 00:00:00,110.9,112.6,7.05
2020-09-24 00:00:00,110.9,112.6,7.04
2020-09-25 00:00:00,110.9,112.6,7.04
2020-09-28 00:00:00,111.5,112.65,7.04
2020-09-29 00:00:00,112,113.05,6.99
2020-09-30 00:00:00,112,113.05,6.99
2020-10-01 00:00:00,112,113.05,6.99
2020-10-02 00:00:00,112,113.05,6.99
2020-10-05 00:00:00,112,113.25,6.96
2020-10-06 00:00:00,112,113.25,6.96
2020-10-07 00:00:00,112,113.25,6.96
2020-10-08 00:00:00,112,113.25,6.96
2020-10-09 00:00:00,112,113.25,6.96
2020-10-12 00:00:00,112,113.25,6.96
2020-10-13 00:00:00,112,113.25,6.96
2020-10-14 00:00:00,112.2,113.15,6.97
2020-10-15 00:00:00,112.2,113.45,6.93
2020-10-16 00:00:00,112.2,113.45,6.93
2020-10-19 00:00:00,112.5,113.8,6.89
2020-10-20 00:00:00,113,114.1,6.85
2020-10-21 00:00:00,113.35,114.7,6.78
2020-10-22 00:00:00,113.25,114.6,6.79
2020-10-23 00:00:00,113.25,114.4,6.81
2020-10-26 00:00:00,113.1,114.3,6.82
2020-10-27 00:00:00,113,114.1,6.85
2020-11-02 00:00:00,112.7,113.9,6.87
2020-11-03 00:00:00,112.7,113.9,6.87
2020-11-04 00:00:00,113,114,6.86
2020-11-05 00:00:00,113.1,114.5,6.8
2020-11-06 00:00:00,113.65,114.8,6.77
2020-11-09 00:00:00,113.75,114.8,6.76
2020-11-10 00:00:00,115.35,116.35,6.57
2020-11-11 00:00:00,115.3,116.7,6.53
2020-11-12 00:00:00,115.3,116.8,6.52
2020-11-13 00:00:00,114.3,115.6,6.66
2020-11-16 00:00:00,114.65,115.75,6.64
2020-11-17 00:00:00,115.85,117.2,6.47
2020-11-18 00:00:00,116.8,118.1,6.36
2020-11-19 00:00:00,116.6,117.8,6.39
2020-11-20 00:00:00,116.6,117.8,6.39
2020-11-23 00:00:00,116.65,117.9,6.38
2020-11-24 00:00:00,116.75,118,6.37
2020-11-25 00:00:00,116.75,118,6.37
2020-11-26 00:00:00,117,118.35,6.32
2020-11-27 00:00:00,117,118.25,6.34
2020-11-30 00:00:00,117.05,118.15,6.35
2020-12-01 00:00:00,116.95,118.05,6.36
2020-12-02 00:00:00,117,118.25,6.33
2020-12-03 00:00:00,117,118.25,6.33
2020-12-04 00:00:00,116.9,118.1,6.35
2020-12-07 00:00:00,117,118.25,6.33
2020-12-08 00:00:00,117,118.2,6.34
2020-12-10 00:00:00,117,118.2,6.34
2020-12-11 00:00:00,117.6,118.75,6.27
2020-12-14 00:00:00,117.9,119.1,6.23
2020-12-15 00:00:00,117.9,119.1,6.23
2020-12-16 00:00:00,118.6,119.85,6.14
2020-12-17 00:00:00,119,120.2,6.1
2020-12-18 00:00:00,118.4,120.05,6.11
2020-12-21 00:00:00,119.2,120.3,6.09
2020-12-22 00:00:00,118.65,120.2,6.09
2020-12-23 00:00:00,119.15,120.2,6.09
2021-01-04 00:00:00,119.1,120.25,6.08
2021-01-05 00:00:00,118.75,119.85,6.13
2021-01-06 00:00:00,118.75,119.85,6.13
2021-01-07 00:00:00,118.75,119.85,6.13
2021-01-08 00:00:00,118,119.25,6.2
2021-01-11 00:00:00,116,117.5,6.41
2021-01-12 00:00:00,116,117.5,6.41
2021-01-13 00:00:00,116.2,117.7,6.38
2021-01-14 00:00:00,116,117.5,6.4
2021-01-15 00:00:00,116,117.5,6.4
2021-01-18 00:00:00,116.25,117.75,6.37
2021-01-19 00:00:00,116.25,117.75,6.37
2021-01-20 00:00:00,115.75,117.1,6.45
2021-01-21 00:00:00,115.8,117.05,6.46
2021-01-22 00:00:00,115.9,117.2,6.44
2021-01-25 00:00:00,115.8,117.1,6.45
2021-01-26 00:00:00,115.8,117.2,6.44
2021-01-27 00:00:00,115.8,117.2,6.44
2021-01-28 00:00:00,115.8,117.2,6.44
2021-01-29 00:00:00,116.2,117.6,6.39
2021-02-01 00:00:00,116.6,117.8,6.36
2021-02-02 00:00:00,116.7,117.8,6.36
2021-02-03 00:00:00,116.7,117.8,6.36
2021-02-04 00:00:00,116.95,118.45,6.28
2021-02-05 00:00:00,116.75,118.25,6.31
2021-02-08 00:00:00,116.75,118.25,6.31
2021-02-09 00:00:00,116.75,118.25,6.31
2021-02-10 00:00:00,116.75,118.25,6.3
2021-02-11 00:00:00,117,118.5,6.27
2021-02-15 00:00:00,117,118.5,6.27
2021-02-16 00:00:00,117.2,118.6,6.26
2021-02-17 00:00:00,115.75,117.25,6.42
2021-02-18 00:00:00,114.9,116.4,6.52
2021-02-19 00:00:00,114.5,116,6.57
2021-02-22 00:00:00,114.5,116,6.57
2021-02-23 00:00:00,114,115.5,6.64
2021-02-24 00:00:00,114,115.5,6.63
2021-02-25 00:00:00,114,115.5,6.63
2021-02-26 00:00:00,113,114.5,6.76
2021-03-01 00:00:00,113.25,114.75,6.73
2021-03-02 00:00:00,113.5,115,6.7
2021-03-03 00:00:00,113.35,114.85,6.71
2021-03-04 00:00:00,114,115.25,6.66
2021-03-05 00:00:00,113.75,115,6.69
2021-03-08 00:00:00,113,114.5,6.76
2021-03-09 00:00:00,112,113.25,6.91
2021-03-10 00:00:00,112,113.25,6.91
2021-03-15 00:00:00,111.85,113.6,6.87
2021-03-16 00:00:00,112.5,113.75,6.85
2021-03-17 00:00:00,112.35,113.6,6.87
2021-03-18 00:00:00,112.35,113.6,6.87
2021-03-19 00:00:00,112,113.75,6.85
2021-03-22 00:00:00,112.5,113.75,6.85
2021-03-23 00:00:00,112.25,113.75,6.85
2021-03-24 00:00:00,112.85,114.35,6.77
2021-03-25 00:00:00,112.75,114.25,6.78
2021-03-26 00:00:00,112.75,114.25,6.78
2021-03-29 00:00:00,112.75,114.25,6.78
2021-03-30 00:00:00,112.75,114.25,6.78
2021-03-31 00:00:00,113,114.25,6.78
2021-04-01 00:00:00,113,114.25,6.78
2021-04-05 00:00:00,113,114.25,6.78
2021-04-06 00:00:00,113.25,114.25,6.78
2021-04-07 00:00:00,113.65,114.75,6.71
2021-04-08 00:00:00,114.25,115.5,6.62
2021-04-09 00:00:00,114.35,115.6,6.61
2021-04-12 00:00:00,113.75,115,6.68
2021-04-13 00:00:00,113.75,115,6.68
2021-04-14 00:00:00,113.75,114.75,6.71
2021-04-15 00:00:00,113.75,114.75,6.71
2021-04-16 00:00:00,114,115.25,6.65
2021-04-19 00:00:00,114,115.25,6.65
2021-04-20 00:00:00,114,115.25,6.65
2021-04-21 00:00:00,114,115,6.68
2021-04-22 00:00:00,114.35,115.35,6.63
2021-04-23 00:00:00,114.35,115.35,6.63
2021-04-26 00:00:00,114.35,115.35,6.63
2021-04-27 00:00:00,114.15,115.4,6.63
