price_date,sell_percentage,buy_percentage,yield_value
2020-09-22 00:00:00,104,105.95,3.19
2020-09-23 00:00:00,102.75,105.45,3.21
2020-09-24 00:00:00,102.75,105.45,3.21
2020-09-25 00:00:00,103.75,105.45,3.21
2020-09-28 00:00:00,104,105.9,3.19
2020-09-29 00:00:00,104,105.9,3.19
2020-09-30 00:00:00,105.75,107.45,3.11
2020-10-01 00:00:00,105.75,107.45,3.11
2020-10-02 00:00:00,105.75,107.45,3.11
2020-10-05 00:00:00,105.75,107.45,3.11
2020-10-06 00:00:00,106.8,108.1,3.08
2020-10-07 00:00:00,106.8,108.1,3.08
2020-10-08 00:00:00,107.5,109.2,3.02
2020-10-09 00:00:00,107.5,109,3.03
2020-10-12 00:00:00,106.5,108.25,3.07
2020-10-13 00:00:00,106.5,107.85,3.09
2020-10-14 00:00:00,107.75,109.4,3.01
2020-10-15 00:00:00,108.25,109.75,3
2020-10-16 00:00:00,108.25,109.65,3
2020-10-19 00:00:00,107.5,108.9,3.04
2020-10-20 00:00:00,107.25,108.9,3.04
2020-10-21 00:00:00,106,108,3.08
2020-10-22 00:00:00,106,108,3.08
2020-10-23 00:00:00,105.75,107.4,3.11
2020-10-26 00:00:00,105.75,107.4,3.11
2020-10-27 00:00:00,105.75,107.4,3.11
2020-11-02 00:00:00,104.5,106.65,3.15
2020-11-03 00:00:00,104.5,106.65,3.15
2020-11-04 00:00:00,104.5,106.65,3.15
2020-11-05 00:00:00,109.25,110.5,2.96
2020-11-06 00:00:00,109.25,110.5,2.96
2020-11-09 00:00:00,108.75,109.9,2.99
2020-11-10 00:00:00,108.5,110.65,2.95
2020-11-11 00:00:00,108.5,110.65,2.95
2020-11-12 00:00:00,108.5,110.65,2.95
2020-11-13 00:00:00,109.25,110.9,2.94
2020-11-16 00:00:00,109,110.9,2.94
2020-11-17 00:00:00,109,110.9,2.94
2020-11-18 00:00:00,109,110.9,2.94
2020-11-19 00:00:00,109,110.9,2.94
2020-11-20 00:00:00,109,110.9,2.94
2020-11-23 00:00:00,109,110.9,2.94
2020-11-24 00:00:00,109,110.9,2.94
2020-11-25 00:00:00,109,110.9,2.94
2020-11-26 00:00:00,109,110.9,2.94
2020-11-27 00:00:00,109,110.9,2.94
2020-11-30 00:00:00,109,110.9,2.94
2020-12-01 00:00:00,109.75,111.15,2.93
2020-12-02 00:00:00,109.75,111.15,2.93
2020-12-03 00:00:00,109.75,111.15,2.93
2020-12-04 00:00:00,109.75,111.15,2.93
2020-12-07 00:00:00,109.75,111.15,2.93
2020-12-08 00:00:00,109.75,111.15,2.93
2020-12-10 00:00:00,107,108.65,3.05
2020-12-11 00:00:00,107,108.65,3.05
2020-12-14 00:00:00,107,108.6,3.05
2020-12-15 00:00:00,107.25,108.65,3.05
2020-12-16 00:00:00,107.5,108.9,3.04
2020-12-17 00:00:00,107.5,108.9,3.04
2020-12-18 00:00:00,107.5,108.9,3.04
2020-12-21 00:00:00,107.75,109.15,3.03
2020-12-22 00:00:00,107.75,109.15,3.03
2020-12-23 00:00:00,107.75,109.15,3.03
2021-01-04 00:00:00,107.75,109.4,3.01
2021-01-05 00:00:00,108.75,110.4,2.96
2021-01-06 00:00:00,108.75,110.4,2.96
2021-01-07 00:00:00,106.75,108.4,3.06
2021-01-08 00:00:00,104.75,106.35,3.16
2021-01-11 00:00:00,104.75,106.35,3.16
2021-01-12 00:00:00,104.75,106.35,3.16
2021-01-13 00:00:00,104.75,106.35,3.16
2021-01-14 00:00:00,104.75,106.35,3.16
2021-01-15 00:00:00,104.75,106.35,3.16
2021-01-18 00:00:00,104.75,106.35,3.16
2021-01-19 00:00:00,104.75,106.35,3.16
2021-01-20 00:00:00,104.75,106.35,3.16
2021-01-21 00:00:00,104.75,106.35,3.16
2021-01-22 00:00:00,104.75,106.35,3.16
2021-01-25 00:00:00,104.75,106.35,3.16
2021-01-26 00:00:00,104.75,106.35,3.16
2021-01-27 00:00:00,104.75,106.35,3.16
2021-01-28 00:00:00,104.75,106.35,3.16
2021-01-29 00:00:00,104.75,106.35,3.16
2021-02-01 00:00:00,104.75,106.35,3.16
2021-02-02 00:00:00,104.75,106.35,3.16
2021-02-03 00:00:00,104.75,106.35,3.16
2021-02-04 00:00:00,104.75,106.35,3.16
2021-02-05 00:00:00,104.75,106.35,3.16
2021-02-08 00:00:00,104.75,106.35,3.16
2021-02-09 00:00:00,104.75,106.35,3.16
2021-02-10 00:00:00,104.75,106.35,3.16
2021-02-11 00:00:00,104.75,106.35,3.16
2021-02-15 00:00:00,104.75,106.35,3.16
2021-02-16 00:00:00,104.75,106.35,3.16
2021-02-17 00:00:00,103.75,105.15,3.23
2021-02-18 00:00:00,103.75,105.15,3.23
2021-02-19 00:00:00,103.75,105.15,3.23
2021-02-22 00:00:00,103.75,105.15,3.23
2021-02-23 00:00:00,100.5,102.4,3.37
2021-02-24 00:00:00,100.5,102.4,3.37
2021-02-25 00:00:00,100.5,102.4,3.37
2021-02-26 00:00:00,100.5,102.4,3.37
2021-03-01 00:00:00,100.5,102.4,3.37
2021-03-02 00:00:00,100.5,102.4,3.37
2021-03-03 00:00:00,100.5,102.4,3.37
2021-03-04 00:00:00,100.5,102.4,3.37
2021-03-05 00:00:00,100.5,102.4,3.37
2021-03-08 00:00:00,97.5,99.4,3.53
2021-03-09 00:00:00,95.75,97.25,3.65
2021-03-10 00:00:00,95.75,97.25,3.65
2021-03-15 00:00:00,97.75,99.75,3.51
2021-03-16 00:00:00,99,100.25,3.49
2021-03-17 00:00:00,99,100.25,3.49
2021-03-18 00:00:00,99,100.25,3.49
2021-03-19 00:00:00,98.25,100.4,3.48
2021-03-22 00:00:00,99.5,101.4,3.42
2021-03-23 00:00:00,99.5,101.4,3.42
2021-03-24 00:00:00,99.5,101.4,3.42
2021-03-25 00:00:00,100.75,102.65,3.36
2021-03-26 00:00:00,100.75,102.65,3.36
2021-03-29 00:00:00,100.75,102.65,3.36
2021-03-30 00:00:00,100.75,102.65,3.36
2021-03-31 00:00:00,100,101.4,3.42
2021-04-01 00:00:00,99.25,100.9,3.45
2021-04-05 00:00:00,99.25,100.9,3.45
2021-04-06 00:00:00,99.25,101.4,3.42
2021-04-07 00:00:00,100.5,102.4,3.37
2021-04-08 00:00:00,100.5,102.4,3.37
2021-04-09 00:00:00,100.5,102.4,3.37
2021-04-12 00:00:00,101.5,103.4,3.32
2021-04-13 00:00:00,101.75,103.4,3.32
2021-04-14 00:00:00,101.75,103.4,3.32
2021-04-15 00:00:00,101.75,103.4,3.32
2021-04-16 00:00:00,102,103.9,3.29
2021-04-19 00:00:00,102,103.9,3.29
2021-04-20 00:00:00,102,103.9,3.29
2021-04-21 00:00:00,102,103.9,3.29
2021-04-22 00:00:00,102.25,104.15,3.28
2021-04-23 00:00:00,102,104.15,3.28
2021-04-26 00:00:00,102,104.15,3.28
2021-04-27 00:00:00,102,104.15,3.28
2021-04-28 00:00:00,100,101.65,3.41
2021-04-29 00:00:00,100,101.65,3.41
2021-04-30 00:00:00,100,101.4,3.42
2021-05-03 00:00:00,100,101.9,3.4
2021-05-04 00:00:00,100,101.9,3.4
2021-05-05 00:00:00,100,101.9,3.4
2021-05-06 00:00:00,100,101.9,3.4
2021-05-07 00:00:00,100,101.9,3.4
2021-05-10 00:00:00,100.9,102.15,3.38
2021-05-11 00:00:00,101,102.4,3.37
2021-05-20 00:00:00,101,102.4,3.37
2021-05-21 00:00:00,101,102.4,3.37
2021-05-24 00:00:00,101,102.4,3.37
2021-05-25 00:00:00,100.5,101.9,3.4
2021-05-27 00:00:00,101,102.4,3.37
2021-05-28 00:00:00,101,102.4,3.37
2021-05-31 00:00:00,101,102.4,3.37
2021-06-02 00:00:00,101,102.4,3.37
2021-06-03 00:00:00,101,102.4,3.37
2021-06-04 00:00:00,101,102.4,3.37
2021-06-07 00:00:00,101,102.4,3.37
2021-06-08 00:00:00,101,102.4,3.37
2021-06-09 00:00:00,101,102.4,3.37
2021-06-10 00:00:00,101,102.4,3.37
2021-06-11 00:00:00,103.75,104.75,3.24
2021-06-14 00:00:00,103.75,104.75,3.24
2021-06-15 00:00:00,103.75,104.75,3.24
2021-06-16 00:00:00,103.75,104.75,3.24
2021-06-17 00:00:00,103.75,104.75,3.24
2021-06-18 00:00:00,102.25,103.5,3.31
2021-06-21 00:00:00,102.25,103.5,3.31
2021-06-22 00:00:00,102.25,103.5,3.31
2021-06-23 00:00:00,102.25,103.5,3.31
2021-06-24 00:00:00,102.25,103.5,3.31
2021-06-25 00:00:00,103.75,104.75,3.24
2021-06-28 00:00:00,103,104.25,3.27
2021-06-29 00:00:00,103,104.25,3.27
2021-06-30 00:00:00,103,104.25,3.27
2021-07-01 00:00:00,103.38,104.38,3.26
2021-07-02 00:00:00,103.38,104.38,3.26
2021-07-05 00:00:00,103.38,104.38,3.26
2021-07-06 00:00:00,103.38,104.38,3.26
2021-07-07 00:00:00,103.38,104.38,3.26
2021-07-08 00:00:00,103.38,104.38,3.26
2021-07-09 00:00:00,103.38,104.38,3.26
2021-07-12 00:00:00,103.38,104.38,3.26
2021-07-13 00:00:00,103.38,104.38,3.26
2021-07-14 00:00:00,103.38,104.38,3.26
2021-07-15 00:00:00,103.38,104.38,3.26
2021-07-16 00:00:00,103.38,104.38,3.26
2021-07-19 00:00:00,103.38,104.38,3.26
2021-07-21 00:00:00,105.13,106.63,3.15
2021-07-22 00:00:00,105.13,106.63,3.15
2021-07-23 00:00:00,105.13,106.63,3.15
2021-07-26 00:00:00,105.13,106.63,3.15
2021-07-27 00:00:00,105.13,106.63,3.15
2021-07-28 00:00:00,105.13,106.63,3.15
2021-07-29 00:00:00,103,104.5,3.26
2021-07-30 00:00:00,103,104.5,3.26
2021-08-02 00:00:00,103,104.5,3.26
2021-08-03 00:00:00,103,104.5,3.26
2021-08-04 00:00:00,104,105.5,3.2
2021-08-05 00:00:00,104,105.5,3.2
2021-08-06 00:00:00,104,105.5,3.2
2021-08-09 00:00:00,104,105.5,3.2
2021-08-12 00:00:00,104,105.5,3.2
2021-08-13 00:00:00,102.75,104.25,3.27
2021-08-16 00:00:00,102.75,104.25,3.27
2021-08-18 00:00:00,102.75,104.25,3.27
2021-08-19 00:00:00,102.75,104.25,3.27
2021-08-20 00:00:00,102.75,104.25,3.27
2021-08-23 00:00:00,104,105.25,3.22
2021-08-24 00:00:00,104,105.25,3.22
2021-08-25 00:00:00,104,105.25,3.22
2021-08-26 00:00:00,103,104.75,3.24
2021-08-27 00:00:00,103,104.75,3.24
2021-08-30 00:00:00,103,104.75,3.24
2021-08-31 00:00:00,103.51,105,3.23
2021-09-01 00:00:00,103.51,105,3.23
2021-09-02 00:00:00,103.51,105,3.23
2021-09-03 00:00:00,103.51,105,3.23
2021-09-06 00:00:00,103.51,105,3.23
2021-09-07 00:00:00,103.51,105,3.23
2021-09-08 00:00:00,104.63,105.88,3.18
2021-09-09 00:00:00,104.63,105.88,3.18
2021-09-10 00:00:00,104.63,105.88,3.18
2021-09-13 00:00:00,104.75,106.25,3.16
2021-09-14 00:00:00,104.75,106.25,3.16
2021-09-15 00:00:00,104.75,106.25,3.16
2021-09-16 00:00:00,104.75,106.25,3.16
2021-09-17 00:00:00,104.75,106.25,3.16
2021-09-20 00:00:00,103.25,104.25,3.27
2021-09-21 00:00:00,103.25,104.25,3.27
2021-09-22 00:00:00,103.25,104.25,3.27
2021-09-23 00:00:00,102.13,103.38,3.32
2021-09-24 00:00:00,102.13,103.38,3.32
2021-09-27 00:00:00,102.13,103.38,3.32
2021-09-28 00:00:00,102.13,103.38,3.32
2021-09-29 00:00:00,102.13,103.38,3.32
2021-09-30 00:00:00,99.75,100.75,3.46
2021-10-01 00:00:00,99.75,100.75,3.46
2021-10-04 00:00:00,99.75,100.75,3.46
2021-10-05 00:00:00,99.75,100.75,3.46
2021-10-06 00:00:00,99.75,100.75,3.46
2021-10-07 00:00:00,99.75,100.75,3.46
2021-10-08 00:00:00,99.75,100.75,3.46
2021-10-11 00:00:00,99.75,100.75,3.46
2021-10-12 00:00:00,99.75,100.75,3.46
2021-10-13 00:00:00,99.75,100.75,3.46
2021-10-14 00:00:00,99.75,100.75,3.46
2021-10-15 00:00:00,99.75,100.75,3.46
2021-10-18 00:00:00,99.75,100.75,3.46
2021-10-21 00:00:00,99.75,100.75,3.46
2021-10-22 00:00:00,99.75,100.75,3.46
2021-10-25 00:00:00,100.5,102,3.39
2021-10-26 00:00:00,100.5,102,3.39
2021-10-27 00:00:00,100.5,102,3.39
2021-10-28 00:00:00,101.5,102.85,3.34
2021-10-29 00:00:00,101.5,102.85,3.34
2021-11-01 00:00:00,101.5,102.85,3.34
2021-11-02 00:00:00,101.5,102.85,3.34
2021-11-03 00:00:00,101.5,102.85,3.34
2021-11-04 00:00:00,101.5,102.85,3.34
2021-11-05 00:00:00,101.5,102.85,3.34
2021-11-08 00:00:00,101.5,102.85,3.34
2021-11-09 00:00:00,101.5,102.85,3.34
2021-11-10 00:00:00,101.5,102.85,3.34
2021-11-11 00:00:00,101.5,102.85,3.34
2021-11-12 00:00:00,101.5,102.85,3.34
2021-11-15 00:00:00,101.5,102.85,3.34
2021-11-16 00:00:00,101.5,102.85,3.34
2021-11-17 00:00:00,101.5,102.85,3.34
2021-11-18 00:00:00,101.5,102.85,3.34
2021-11-19 00:00:00,101.75,103.35,3.32
2021-11-22 00:00:00,101.75,103.35,3.32
2021-11-23 00:00:00,101.75,103.35,3.32
2021-11-24 00:00:00,101.25,102.1,3.38
2021-11-25 00:00:00,101.25,102.1,3.38
2021-11-26 00:00:00,101.25,102.1,3.38
2021-11-29 00:00:00,101.25,102.1,3.38
2021-11-30 00:00:00,101.25,102.1,3.38
2021-12-01 00:00:00,99.5,101,3.44
2021-12-02 00:00:00,99.5,101,3.44
2021-12-03 00:00:00,99.5,101,3.44
2021-12-06 00:00:00,99.5,101,3.44
2021-12-07 00:00:00,99.5,101,3.44
2021-12-08 00:00:00,99.5,101,3.44
2021-12-09 00:00:00,99.5,101,3.44
2021-12-10 00:00:00,99.5,101,3.44
2021-12-13 00:00:00,102.88,103.88,3.29
2021-12-14 00:00:00,102.88,103.88,3.29
2021-12-15 00:00:00,102.88,103.88,3.29
2021-12-16 00:00:00,102.88,103.88,3.29
2021-12-17 00:00:00,102.88,103.88,3.29
2021-12-20 00:00:00,102.88,103.88,3.29
2021-12-21 00:00:00,102.88,103.88,3.29
2021-12-22 00:00:00,102.88,103.88,3.29
2021-12-23 00:00:00,102.88,104.38,3.26
2021-12-28 00:00:00,102.85,104.9,3.23
2021-12-29 00:00:00,102.85,104.9,3.23
2021-12-30 00:00:00,102.85,104.9,3.23
2021-12-31 00:00:00,102.85,104.9,3.23
2022-01-03 00:00:00,103,104,3.28
2022-01-04 00:00:00,101.75,103,3.33
2022-01-05 00:00:00,101.75,103,3.33
2022-01-06 00:00:00,101.75,103,3.33
2022-01-07 00:00:00,101.75,103,3.33
2022-01-10 00:00:00,101.75,103,3.33
2022-01-11 00:00:00,98.75,99.5,3.53
2022-01-12 00:00:00,98.75,99.5,3.53
2022-01-13 00:00:00,98.75,99.5,3.53
2022-01-14 00:00:00,98.75,99.5,3.53
2022-01-17 00:00:00,98.75,99.5,3.53
2022-01-18 00:00:00,98.75,99.5,3.53
2022-01-19 00:00:00,94.5,95.5,3.76
2022-01-20 00:00:00,94.5,95.5,3.76
2022-01-21 00:00:00,94.5,95.5,3.76
2022-01-24 00:00:00,94.5,95.5,3.76
2022-01-25 00:00:00,94.5,95.5,3.76
2022-01-26 00:00:00,94.5,95.5,3.76
2022-01-27 00:00:00,96,97,3.67
2022-01-28 00:00:00,96,97,3.67
2022-01-31 00:00:00,96,97,3.67
2022-02-02 00:00:00,95.25,96.5,3.7
2022-02-03 00:00:00,95.25,96.5,3.7
2022-02-04 00:00:00,95.25,96.5,3.7
2022-02-07 00:00:00,93.75,95.5,3.76
2022-02-08 00:00:00,93.75,95.5,3.76
2022-02-09 00:00:00,93.75,95.5,3.76
2022-02-10 00:00:00,93.75,95.5,3.76
2022-02-11 00:00:00,93.75,95.5,3.76
2022-02-14 00:00:00,93.75,95.5,3.76
2022-02-15 00:00:00,93.75,95.5,3.76
2022-02-16 00:00:00,93.75,95.5,3.76
2022-02-17 00:00:00,93.75,95.5,3.76
2022-02-18 00:00:00,93.75,95.5,3.76
2022-02-21 00:00:00,93.75,95.5,3.76
2022-02-22 00:00:00,93.25,95.4,3.77
2022-02-23 00:00:00,93.25,95.4,3.77
2022-02-24 00:00:00,93.25,95.4,3.77
2022-02-25 00:00:00,92.88,94.25,3.84
2022-03-01 00:00:00,92.88,94.25,3.84
2022-03-02 00:00:00,92.88,94.25,3.84
2022-03-04 00:00:00,92.88,94.25,3.84
2022-03-07 00:00:00,92.75,94.5,3.82
2022-03-08 00:00:00,92,93,3.91
2022-03-09 00:00:00,92,93,3.91
2022-03-10 00:00:00,92,93,3.91
2022-03-11 00:00:00,92,93,3.91
2022-03-14 00:00:00,92,93,3.91
2022-03-15 00:00:00,89,90.25,4.09
2022-03-16 00:00:00,88.5,90,4.11
2022-03-17 00:00:00,88.5,90,4.11
2022-03-18 00:00:00,88.5,90,4.11
2022-03-21 00:00:00,88.5,90,4.11
2022-03-22 00:00:00,88.5,90,4.11
2022-03-23 00:00:00,88.5,90,4.11
2022-03-24 00:00:00,88.5,90,4.11
2022-03-25 00:00:00,88.5,90,4.11
2022-03-28 00:00:00,90.25,91.75,3.99
2022-03-29 00:00:00,90.25,91.75,3.99
2022-03-30 00:00:00,92.5,94,3.85
2022-03-31 00:00:00,92.75,94.25,3.84
2022-04-01 00:00:00,92.75,94.25,3.84
2022-04-04 00:00:00,92.75,94.25,3.84
2022-04-05 00:00:00,92.75,94.25,3.84
2022-04-06 00:00:00,92.75,94.25,3.84
2022-04-07 00:00:00,92.75,94.25,3.84
2022-04-08 00:00:00,92.75,94.25,3.84
2022-04-11 00:00:00,92.75,94.25,3.84
2022-04-12 00:00:00,92.75,94.25,3.84
2022-04-13 00:00:00,92.75,94.25,3.84
2022-04-14 00:00:00,92.75,94.25,3.84
2022-04-18 00:00:00,92.75,94.25,3.84
2022-04-19 00:00:00,92.75,94.25,3.84
2022-04-20 00:00:00,92.75,94.25,3.84
2022-04-21 00:00:00,92.75,94.25,3.84
2022-04-22 00:00:00,92.75,94.25,3.84
2022-04-25 00:00:00,92.75,94.25,3.84
2022-04-26 00:00:00,92.75,94.25,3.84
2022-04-27 00:00:00,92.75,94.25,3.84
2022-04-28 00:00:00,82.3,84.3,4.5
2022-05-09 00:00:00,79.5,81.5,4.7
2022-05-10 00:00:00,79.5,81.5,4.7
2022-05-11 00:00:00,78.75,80.4,4.78
2022-05-12 00:00:00,78.75,80.4,4.78
2022-05-13 00:00:00,78.75,80.4,4.78
2022-05-17 00:00:00,78.75,80.4,4.78
2022-05-18 00:00:00,78.75,80.4,4.78
2022-05-19 00:00:00,78.75,80.4,4.78
2022-05-20 00:00:00,78.75,80.4,4.78
2022-05-23 00:00:00,80.5,82.7,4.61
2022-05-24 00:00:00,80.5,82.7,4.61
2022-05-25 00:00:00,80.5,82.7,4.61
2022-05-27 00:00:00,80.5,82.7,4.61
2022-05-30 00:00:00,80.5,82.7,4.61
2022-05-31 00:00:00,80.5,82.7,4.61
