price_date,sell_percentage,buy_percentage,yield_value
2024-03-08 00:00:00,74.7,76.2,5.19
2024-03-13 00:00:00,74.2,75.7,5.23
2024-03-14 00:00:00,73.95,75.45,5.26
2024-03-15 00:00:00,73.15,74.65,5.32
2024-03-18 00:00:00,72.9,74.4,5.35
2024-03-19 00:00:00,72.8,74.3,5.35
2024-03-20 00:00:00,72.75,74.05,5.38
2024-03-21 00:00:00,72.9,74.4,5.35
2024-03-22 00:00:00,73.6,75.1,5.29
2024-03-25 00:00:00,73.9,75.4,5.26
2024-03-26 00:00:00,73.8,75.3,5.27
2024-03-27 00:00:00,73.75,75.25,5.27
2024-03-28 00:00:00,73.9,75.4,5.26
2024-04-01 00:00:00,73.8,75.3,5.27
2024-04-02 00:00:00,73.25,74.75,5.32
2024-04-02 00:00:00,73.25,74.75,5.32
2024-04-04 00:00:00,72.7,74.3,5.36
2024-04-05 00:00:00,73,74.4,5.35
2024-04-16 00:00:00,70.15,71.65,5.59
2024-04-17 00:00:00,69.75,71.25,5.63
2024-04-18 00:00:00,70.55,72.2,5.54
2024-04-19 00:00:00,70.45,72.1,5.55
2024-04-22 00:00:00,70.15,71.8,5.58
2024-04-23 00:00:00,70.2,71.85,5.57
2024-04-24 00:00:00,70.2,71.85,5.58
2024-04-25 00:00:00,69.55,71.2,5.63
2024-04-26 00:00:00,69.15,70.8,5.67
2024-04-29 00:00:00,69.1,70.75,5.68
2024-04-30 00:00:00,69.75,71.3,5.63
2024-05-02 00:00:00,69.85,71.4,5.62
2024-05-03 00:00:00,70.15,71.7,5.59
2024-05-03 00:00:00,70.15,71.7,5.59
2024-05-07 00:00:00,71.5,73.1,5.46
2024-05-08 00:00:00,71.9,73.5,5.43
2024-05-13 00:00:00,71.75,73.3,5.45
2024-05-14 00:00:00,71.65,73.3,5.45
2024-05-15 00:00:00,71.8,73.45,5.43
2024-05-15 00:00:00,71.8,73.45,5.43
2024-05-15 00:00:00,71.8,73.45,5.43
2024-05-15 00:00:00,71.8,73.45,5.43
2024-05-15 00:00:00,71.8,73.45,5.43
2024-05-15 00:00:00,71.8,73.45,5.43
