price_date,sell_percentage,buy_percentage,yield_value
2020-01-28 00:00:00,107.2,107.95,5.99
2020-01-29 00:00:00,107.8,108.55,5.84
2020-01-30 00:00:00,107.8,108.55,5.83
2020-01-31 00:00:00,107.85,108.6,5.82
2020-02-03 00:00:00,107.6,108.35,5.88
2020-02-04 00:00:00,107.75,108.5,5.84
2020-02-05 00:00:00,107.8,108.55,5.83
2020-02-06 00:00:00,108,108.75,5.78
2020-02-07 00:00:00,108.05,108.8,5.76
2020-02-10 00:00:00,108.1,108.85,5.75
2020-02-11 00:00:00,108.05,108.8,5.76
2020-02-12 00:00:00,108.4,109.15,5.67
2020-02-13 00:00:00,108.75,109.5,5.58
2020-02-14 00:00:00,108.55,109.3,5.62
2020-02-17 00:00:00,108.6,109.35,5.61
2020-02-18 00:00:00,109,109.75,5.51
2020-02-19 00:00:00,109.25,110,5.44
2020-02-20 00:00:00,109.25,110,5.44
2020-02-21 00:00:00,109.4,110.15,5.4
2020-02-24 00:00:00,109.35,110.1,5.41
2020-02-25 00:00:00,109,109.75,5.5
2020-02-26 00:00:00,109.05,109.8,5.48
2020-02-27 00:00:00,108.25,109,5.68
2020-02-28 00:00:00,107.5,108.25,5.88
2020-03-02 00:00:00,108,108.75,5.75
2020-03-03 00:00:00,107.75,108.5,5.81
2020-03-04 00:00:00,108.9,109.65,5.51
2020-03-05 00:00:00,109,109.75,5.48
2020-03-06 00:00:00,108.25,109,5.67
2020-03-09 00:00:00,107,107.75,6
2020-03-10 00:00:00,107.25,108,5.93
2020-03-11 00:00:00,107,107.75,5.99
2020-03-12 00:00:00,106.65,107.5,6.06
2020-03-13 00:00:00,103.5,106.25,6.39
2020-03-16 00:00:00,105.6,106.5,6.32
2020-03-17 00:00:00,104.95,106.25,6.39
2020-03-18 00:00:00,104.35,105.75,6.52
2020-03-19 00:00:00,104,105,6.72
2020-03-20 00:00:00,104,105,6.72
2020-03-23 00:00:00,102.5,104.25,6.92
2020-03-24 00:00:00,102,104,6.99
2020-03-26 00:00:00,101,103,7.27
2020-03-27 00:00:00,102,104.5,6.85
2020-03-30 00:00:00,102.5,104.1,6.96
2020-03-31 00:00:00,102.4,103.6,7.1
2020-04-01 00:00:00,102.15,103.6,7.1
2020-04-02 00:00:00,101.4,103.35,7.17
2020-04-03 00:00:00,101.15,103.1,7.24
2020-04-06 00:00:00,101.4,103.1,7.23
2020-04-07 00:00:00,101.35,102.85,7.3
2020-04-08 00:00:00,100.5,102.6,7.37
2020-04-09 00:00:00,100.4,101.6,7.66
2020-04-13 00:00:00,100.9,102.35,7.44
2020-04-14 00:00:00,100.85,102.35,7.44
2020-04-15 00:00:00,102.75,103.85,7.02
2020-04-16 00:00:00,102.4,103.25,7.19
2020-04-17 00:00:00,102,103.35,7.16
2020-04-20 00:00:00,102.5,103.8,7.03
2020-04-21 00:00:00,102.5,104,6.97
2020-04-22 00:00:00,102.5,104,6.97
2020-04-23 00:00:00,102.7,104.25,6.9
2020-04-24 00:00:00,102.7,104.25,6.9
2020-04-27 00:00:00,102.15,104,6.97
2020-04-28 00:00:00,101.85,103.25,7.18
2020-04-29 00:00:00,101.6,102.8,7.31
2020-04-30 00:00:00,102.6,103.8,7.02
2020-05-04 00:00:00,102.85,104.05,6.95
2020-05-05 00:00:00,101.85,103.55,7.09
2020-05-06 00:00:00,102.35,103.55,7.09
2020-05-08 00:00:00,101.6,103.05,7.23
2020-05-11 00:00:00,102.1,103.05,7.23
2020-05-12 00:00:00,102.15,103.05,7.23
2020-05-13 00:00:00,102.35,103.55,7.09
2020-05-14 00:00:00,102.75,104.1,6.93
2020-05-15 00:00:00,102.95,104.05,6.94
2020-05-18 00:00:00,103.25,104.05,6.94
2020-05-19 00:00:00,103.45,104.8,6.73
2020-05-20 00:00:00,104.2,105.05,6.65
2020-05-26 00:00:00,104.6,105.55,6.51
2020-05-27 00:00:00,104.9,106.35,6.29
2020-05-28 00:00:00,104.25,105.35,6.56
2020-05-29 00:00:00,104.35,105.3,6.58
2020-06-02 00:00:00,104.9,105.8,6.44
2020-06-03 00:00:00,104.9,105.9,6.41
2020-06-04 00:00:00,105.2,106.45,6.25
2020-06-05 00:00:00,105,106.2,6.32
2020-06-08 00:00:00,104.25,105.9,6.4
2020-06-09 00:00:00,104.25,105.75,6.44
2020-06-10 00:00:00,104,105.6,6.48
2020-06-11 00:00:00,104.85,105.9,6.4
2020-06-12 00:00:00,104.25,105.55,6.49
2020-06-15 00:00:00,104.5,105.6,6.48
2020-06-16 00:00:00,104.45,105.6,6.48
2020-06-17 00:00:00,104.75,105.75,6.43
2020-06-18 00:00:00,104.95,105.85,6.4
2020-06-19 00:00:00,104.95,106.1,6.33
2020-06-22 00:00:00,105,106.35,6.26
2020-06-23 00:00:00,105,106.35,6.26
2020-06-24 00:00:00,105.6,106.6,6.19
2020-06-25 00:00:00,105.25,106.6,6.18
2020-06-26 00:00:00,105.1,106.35,6.25
2020-06-29 00:00:00,105,106.35,6.25
2020-06-30 00:00:00,105.25,106.35,6.25
2020-07-01 00:00:00,105.25,106.4,6.23
2020-07-02 00:00:00,104.95,106.15,6.3
2020-07-03 00:00:00,105.25,106.35,6.24
2020-07-06 00:00:00,105.25,106.35,6.24
2020-07-07 00:00:00,105.5,106.6,6.17
2020-07-08 00:00:00,105.55,106.65,6.15
2020-07-09 00:00:00,105.75,106.85,6.09
2020-07-10 00:00:00,105.9,107,6.05
2020-07-13 00:00:00,106,106.95,6.06
2020-07-14 00:00:00,106,107.1,6.02
2020-07-15 00:00:00,106,107.1,6.02
2020-07-16 00:00:00,106.25,107.35,5.94
2020-07-17 00:00:00,106.5,107.5,5.9
2020-07-20 00:00:00,106.25,107.35,5.94
2020-07-21 00:00:00,106.3,107.35,5.94
2020-07-22 00:00:00,106.65,107.85,5.8
2020-07-23 00:00:00,107.3,108.35,5.65
2020-07-24 00:00:00,107.3,108.35,5.65
2020-07-27 00:00:00,106.8,107.85,5.79
2020-07-28 00:00:00,107.05,108.35,5.64
2020-07-29 00:00:00,107.3,108.35,5.64
2020-07-30 00:00:00,107.3,108.35,5.64
2020-08-03 00:00:00,107.55,108.6,5.57
2020-08-04 00:00:00,107.25,108.35,5.63
2020-08-05 00:00:00,107.15,108.35,5.63
2020-08-06 00:00:00,107.4,108.6,5.56
2020-08-07 00:00:00,107.4,108.6,5.56
2020-08-10 00:00:00,107.4,108.6,5.55
2020-08-11 00:00:00,107.65,108.85,5.48
2020-08-12 00:00:00,108.3,109,5.44
2020-08-13 00:00:00,108.15,109.35,5.33
2020-08-14 00:00:00,108.15,109.35,5.33
2020-08-18 00:00:00,108.5,109.7,5.22
2020-08-19 00:00:00,109,110.35,5.04
2020-08-24 00:00:00,109.15,110.65,4.95
2020-08-25 00:00:00,109.2,110.35,5.03
2020-08-26 00:00:00,109.5,110.7,4.93
2020-08-27 00:00:00,109.15,110.35,5.03
2020-08-28 00:00:00,109.15,110.35,5.02
2020-08-31 00:00:00,108.9,110.1,5.09
2020-09-01 00:00:00,108.9,110.1,5.09
2020-09-02 00:00:00,108.9,110.1,5.09
2020-09-03 00:00:00,108.75,110.1,5.08
2020-09-04 00:00:00,108.9,109.85,5.15
2020-09-07 00:00:00,108.9,109.85,5.15
2020-09-08 00:00:00,108.9,109.85,5.15
2020-09-09 00:00:00,108.75,109.95,5.12
2020-09-10 00:00:00,108.65,109.55,5.23
2020-09-11 00:00:00,108.2,109.5,5.24
2020-09-14 00:00:00,108.5,109.7,5.18
2020-09-15 00:00:00,108.5,109.7,5.18
2020-09-16 00:00:00,108.75,109.85,5.13
2020-09-17 00:00:00,108.6,109.75,5.16
2020-09-18 00:00:00,108.6,109.75,5.16
2020-09-21 00:00:00,108.6,109.75,5.15
2020-09-22 00:00:00,108.6,109.75,5.15
2020-09-23 00:00:00,108.25,109.5,5.22
2020-09-24 00:00:00,108.25,109.5,5.22
2020-09-25 00:00:00,107.8,109,5.36
2020-09-28 00:00:00,108,109.05,5.34
2020-09-29 00:00:00,107.8,108.8,5.41
2020-09-30 00:00:00,107.8,108.8,5.41
2020-10-01 00:00:00,107.2,108.3,5.55
2020-10-02 00:00:00,107.3,108.4,5.52
2020-10-05 00:00:00,107.5,108.6,5.46
2020-10-06 00:00:00,107.5,108.6,5.46
2020-10-07 00:00:00,107.75,108.75,5.42
2020-10-08 00:00:00,107.75,108.85,5.38
2020-10-09 00:00:00,107.7,108.8,5.39
2020-10-12 00:00:00,107.8,108.9,5.36
2020-10-13 00:00:00,107.8,108.9,5.36
2020-10-14 00:00:00,107.95,108.8,5.39
2020-10-15 00:00:00,107.95,109.3,5.24
2020-10-16 00:00:00,108.25,109.3,5.23
2020-10-19 00:00:00,108.25,109.35,5.22
2020-10-20 00:00:00,108.5,109.5,5.17
2020-10-21 00:00:00,108.5,109.5,5.17
2020-10-22 00:00:00,108.6,109.6,5.13
2020-10-23 00:00:00,108.9,109.9,5.04
2020-10-26 00:00:00,108.8,109.9,5.03
2020-10-27 00:00:00,108.8,109.9,5.03
2020-11-02 00:00:00,108.8,109.9,5.03
2020-11-03 00:00:00,108.9,110,5
2020-11-04 00:00:00,109,110,5
2020-11-05 00:00:00,109.25,110.4,4.87
2020-11-06 00:00:00,109.15,110.4,4.87
2020-11-09 00:00:00,109.45,110.4,4.87
2020-11-10 00:00:00,109.5,110.5,4.84
2020-11-11 00:00:00,109,110,4.98
2020-11-12 00:00:00,109.2,110.2,4.92
2020-11-13 00:00:00,109.1,110.1,4.94
2020-11-16 00:00:00,109.1,110.1,4.94
2020-11-17 00:00:00,109.35,110.35,4.86
2020-11-18 00:00:00,109.9,110.9,4.7
2020-11-19 00:00:00,109.75,110.75,4.74
2020-11-20 00:00:00,109.85,110.85,4.7
2020-11-23 00:00:00,109.85,110.85,4.7
2020-11-24 00:00:00,109.85,110.85,4.7
2020-11-25 00:00:00,109.85,110.85,4.7
2020-11-26 00:00:00,110,111,4.64
2020-11-27 00:00:00,110,111,4.64
2020-11-30 00:00:00,109.95,110.95,4.65
2020-12-01 00:00:00,110,111,4.64
2020-12-02 00:00:00,110,111,4.64
2020-12-03 00:00:00,110,111,4.63
2020-12-04 00:00:00,110,111,4.63
2020-12-07 00:00:00,109.75,110.75,4.69
2020-12-08 00:00:00,109.85,110.85,4.66
2020-12-10 00:00:00,109.9,110.9,4.64
2020-12-11 00:00:00,109.9,110.9,4.64
2020-12-14 00:00:00,109.9,110.9,4.64
2020-12-15 00:00:00,109.8,110.8,4.66
2020-12-16 00:00:00,109.8,110.8,4.66
2020-12-17 00:00:00,109.7,110.7,4.68
2020-12-18 00:00:00,109.75,110.7,4.68
2020-12-21 00:00:00,109.7,110.75,4.66
2020-12-22 00:00:00,109.4,110.4,4.76
2020-12-23 00:00:00,109.15,110.25,4.8
2021-01-04 00:00:00,109.4,110.45,4.72
2021-01-05 00:00:00,109.3,110.3,4.76
2021-01-06 00:00:00,109.3,110.3,4.76
2021-01-07 00:00:00,109.3,110.3,4.75
2021-01-08 00:00:00,109.15,110,4.84
2021-01-11 00:00:00,109,110,4.84
2021-01-12 00:00:00,108.9,109.9,4.87
2021-01-13 00:00:00,108.9,109.9,4.87
2021-01-14 00:00:00,108.6,109.7,4.92
2021-01-15 00:00:00,108.6,109.7,4.92
2021-01-18 00:00:00,108.6,109.7,4.92
2021-01-19 00:00:00,108.6,109.7,4.92
2021-01-20 00:00:00,108.75,109.75,4.9
2021-01-21 00:00:00,108.35,109.6,4.94
2021-01-22 00:00:00,108.35,109.65,4.92
2021-01-25 00:00:00,108.3,109.6,4.93
2021-01-26 00:00:00,108.45,109.55,4.95
