price_date,sell_percentage,buy_percentage,yield_value
2022-12-20 00:00:00,97.5,98.65,5.95
2022-12-21 00:00:00,97.45,98.65,5.95
2022-12-22 00:00:00,97.5,98.5,6
2022-12-23 00:00:00,97.5,98.6,5.97
2022-12-26 00:00:00,97.65,98.65,5.95
2022-12-27 00:00:00,97.65,98.4,6.04
2022-12-28 00:00:00,97.3,98.4,6.04
2022-12-29 00:00:00,97.2,98.55,5.99
2022-12-30 00:00:00,97.45,98.6,5.97
2023-01-02 00:00:00,97.5,98.6,5.97
2023-01-03 00:00:00,97.6,98.55,5.99
2023-01-04 00:00:00,97.45,98.55,5.99
2023-01-05 00:00:00,97.3,98.4,6.04
2023-01-06 00:00:00,97.2,98.4,6.04
2023-01-09 00:00:00,97.85,98.6,5.98
2023-01-10 00:00:00,97.7,98.8,5.91
2023-01-11 00:00:00,97.7,98.9,5.87
2023-01-12 00:00:00,97.8,98.95,5.86
2023-01-13 00:00:00,97.9,99,5.84
2023-01-16 00:00:00,97.8,98.95,5.86
2023-01-17 00:00:00,97.7,98.8,5.91
2023-01-18 00:00:00,97.65,98.75,5.93
2023-01-19 00:00:00,97.7,98.9,5.88
2023-01-20 00:00:00,97.8,99,5.84
2023-01-24 00:00:00,97.5,98.7,5.95
2023-01-25 00:00:00,97.6,98.75,5.93
2023-01-26 00:00:00,97.4,98.6,5.98
2023-01-27 00:00:00,97.4,98.6,5.98
2023-01-30 00:00:00,97.35,98.65,5.97
2023-01-31 00:00:00,97.6,98.7,5.95
2023-02-01 00:00:00,97.7,98.8,5.91
2023-02-02 00:00:00,97.8,98.8,5.92
2023-02-03 00:00:00,97.7,98.8,5.92
2023-02-06 00:00:00,97.7,98.9,5.88
2023-02-07 00:00:00,97.7,98.9,5.88
2023-02-08 00:00:00,97.7,98.8,5.92
2023-02-09 00:00:00,97.7,98.7,5.95
2023-02-10 00:00:00,97.6,98.65,5.97
2023-02-13 00:00:00,97.5,98.5,6.02
2023-02-14 00:00:00,97.6,98.6,5.99
2023-02-15 00:00:00,97.6,98.6,5.99
2023-02-16 00:00:00,97.3,98.5,6.03
2023-02-17 00:00:00,97.55,98.65,5.97
2023-02-20 00:00:00,97.6,98.6,5.99
2023-02-21 00:00:00,97.5,98.6,5.99
2023-02-22 00:00:00,97,98.1,6.17
2023-02-23 00:00:00,97.25,98.3,6.1
2023-02-24 00:00:00,97,98.15,6.16
2023-02-27 00:00:00,97.2,98.1,6.18
2023-02-28 00:00:00,96.8,97.9,6.25
2023-03-01 00:00:00,96.7,97.8,6.29
2023-03-02 00:00:00,96.7,97.7,6.32
2023-03-03 00:00:00,96.7,97.7,6.32
2023-03-06 00:00:00,96.7,97.7,6.33
2023-03-07 00:00:00,96.5,97.65,6.34
2023-03-08 00:00:00,96.65,97.55,6.38
2023-03-09 00:00:00,96.4,97.6,6.37
2023-03-10 00:00:00,96.55,97.75,6.31
2023-03-13 00:00:00,96.8,98,6.22
2023-03-14 00:00:00,96.8,98,6.22
2023-03-15 00:00:00,96.95,98.05,6.2
2023-03-16 00:00:00,97.05,98.25,6.13
2023-03-17 00:00:00,96.7,97.8,6.3
2023-03-20 00:00:00,96.8,98.15,6.17
2023-03-21 00:00:00,96.8,98,6.23
2023-03-24 00:00:00,96.7,98,6.23
2023-03-27 00:00:00,97.05,98.15,6.17
2023-03-28 00:00:00,97.4,98.5,6.05
2023-03-29 00:00:00,97.3,98.4,6.08
2023-03-30 00:00:00,97.2,98.2,6.16
2023-03-31 00:00:00,97.3,98.3,6.12
2023-04-03 00:00:00,97.3,98.4,6.09
2023-04-04 00:00:00,97.8,98.8,5.94
2023-04-05 00:00:00,97.65,98.6,6.01
2023-04-06 00:00:00,97.6,98.8,5.94
2023-04-10 00:00:00,97.5,98.6,6.02
2023-04-11 00:00:00,97.5,98.7,5.98
2023-04-12 00:00:00,97.4,98.5,6.05
2023-04-13 00:00:00,97.6,98.7,5.98
2023-04-14 00:00:00,97.45,98.55,6.04
2023-04-17 00:00:00,97.45,98.45,6.08
2023-04-18 00:00:00,97.5,98.4,6.1
2023-04-27 00:00:00,98.05,99.05,5.85
2023-04-28 00:00:00,98.05,99,5.87
2023-05-02 00:00:00,97.9,98.9,5.91
2023-05-03 00:00:00,98,98.8,5.95
2023-05-04 00:00:00,98.05,98.7,5.99
2023-05-05 00:00:00,97.7,98.55,6.04
2023-05-08 00:00:00,97.7,98.6,6.03
2023-05-09 00:00:00,97.5,98.65,6.01
2023-05-10 00:00:00,97.8,98.75,5.97
2023-05-11 00:00:00,98,98.9,5.91
2023-05-12 00:00:00,98.2,99.2,5.8
2023-05-15 00:00:00,98.25,99.15,5.82
2023-05-16 00:00:00,98.2,99.2,5.8
2023-05-17 00:00:00,98.4,99.4,5.72
2023-05-19 00:00:00,98.55,99.65,5.63
2023-05-22 00:00:00,98.5,99.5,5.69
2023-05-23 00:00:00,98.6,99.55,5.67
2023-05-24 00:00:00,98.7,99.6,5.65
2023-05-25 00:00:00,99,99.9,5.54
2023-05-26 00:00:00,98.9,99.9,5.54
2023-05-29 00:00:00,98.9,99.8,5.57
2023-05-30 00:00:00,99.05,100.05,5.48
2023-05-31 00:00:00,99.1,100.2,5.42
2023-06-05 00:00:00,99.2,100.2,5.42
2023-06-06 00:00:00,99.6,100.3,5.38
2023-06-07 00:00:00,99.5,100.45,5.32
2023-06-08 00:00:00,99.2,100.2,5.42
2023-06-09 00:00:00,99.3,100.2,5.42
2023-06-12 00:00:00,99.2,100.15,5.44
2023-06-13 00:00:00,99.35,100.25,5.4
2023-06-14 00:00:00,99.4,100.35,5.36
2023-06-15 00:00:00,99.2,100.25,5.4
2023-06-15 00:00:00,99.2,100.25,5.4
2023-06-19 00:00:00,99.2,100.2,5.42
2023-06-20 00:00:00,98.7,99.8,5.57
2023-06-21 00:00:00,98.75,99.85,5.55
2023-06-22 00:00:00,98.8,99.8,5.57
2023-06-23 00:00:00,98.8,99.7,5.61
2023-06-26 00:00:00,98.8,99.8,5.57
2023-06-27 00:00:00,98.7,99.75,5.59
2023-07-03 00:00:00,98.9,99.9,5.54
2023-07-04 00:00:00,99,99.9,5.54
2023-07-05 00:00:00,98.7,99.8,5.58
2023-07-06 00:00:00,98.7,99.7,5.61
2023-07-07 00:00:00,98.55,99.55,5.67
2023-07-10 00:00:00,98.2,99.5,5.69
2023-07-11 00:00:00,98.3,99.4,5.73
2023-07-12 00:00:00,98.6,99.7,5.62
2023-07-13 00:00:00,98.5,99.5,5.7
2023-07-14 00:00:00,98.7,99.7,5.62
2023-07-17 00:00:00,98.5,99.35,5.76
2023-07-18 00:00:00,98.6,99.5,5.7
2023-07-20 00:00:00,98.6,99.5,5.7
2023-07-21 00:00:00,98.45,99.35,5.76
2023-07-24 00:00:00,98.5,99.4,5.74
2023-07-25 00:00:00,98.5,99.4,5.74
2023-07-26 00:00:00,98.5,99.4,5.74
2023-07-27 00:00:00,98.5,99.4,5.74
2023-07-28 00:00:00,98.45,99.3,5.78
2023-07-31 00:00:00,98.55,99.3,5.78
2023-08-01 00:00:00,98.55,99.2,5.82
2023-08-02 00:00:00,98.7,99.1,5.86
2023-08-03 00:00:00,98.55,99,5.9
2023-08-04 00:00:00,98.5,99,5.9
2023-08-07 00:00:00,98.45,99,5.9
2023-08-08 00:00:00,98.5,98.95,5.93
2023-08-09 00:00:00,98.65,99,5.91
2023-08-10 00:00:00,98.65,99.1,5.87
2023-08-11 00:00:00,98.65,99.05,5.89
2023-08-14 00:00:00,98.7,99,5.91
2023-08-15 00:00:00,98.7,98.95,5.93
2023-08-16 00:00:00,98.55,98.95,5.93
2023-08-18 00:00:00,98.65,98.95,5.93
2023-08-21 00:00:00,98.4,98.8,5.99
2023-08-22 00:00:00,98.2,98.55,6.1
2023-08-23 00:00:00,98.3,98.55,6.1
2023-08-24 00:00:00,98.15,98.65,6.06
2023-08-25 00:00:00,98,98.55,6.1
2023-08-28 00:00:00,98.1,98.55,6.1
2023-08-29 00:00:00,98.35,98.8,6
2023-08-30 00:00:00,98.2,98.75,6.02
2023-08-31 00:00:00,98.4,98.95,5.94
2023-09-01 00:00:00,98.46,98.95,5.94
2023-09-04 00:00:00,98.15,98.7,6.04
2023-09-05 00:00:00,98.4,98.75,6.02
2023-09-06 00:00:00,98.36,98.75,6.02
2023-09-07 00:00:00,98.36,98.65,6.07
2023-09-08 00:00:00,98.25,98.8,6
2023-09-11 00:00:00,98.36,98.8,6.01
2023-09-12 00:00:00,98.4,98.75,6.03
2023-09-13 00:00:00,98.4,98.75,6.03
2023-09-14 00:00:00,98.5,98.55,6.12
2023-09-14 00:00:00,98.5,98.55,6.12
2023-09-18 00:00:00,98,98.37,6.19
2023-09-19 00:00:00,98,98.35,6.2
2023-09-20 00:00:00,98,98.25,6.25
2023-09-21 00:00:00,98.1,98.55,6.12
2023-09-22 00:00:00,98.15,98.5,6.14
2023-09-25 00:00:00,98.2,98.6,6.1
2023-09-26 00:00:00,98.2,98.6,6.1
2023-09-27 00:00:00,98.2,98.5,6.15
2023-09-29 00:00:00,98.2,98.6,6.1
2023-10-02 00:00:00,97.9,98.35,6.21
2023-10-03 00:00:00,97.65,98.03,6.36
2023-10-04 00:00:00,97.61,97.78,6.47
2023-10-05 00:00:00,97.65,98.03,6.36
2023-10-06 00:00:00,97.75,97.93,6.4
2023-10-09 00:00:00,97.55,98.04,6.36
2023-10-10 00:00:00,97.95,98.42,6.19
2023-10-11 00:00:00,97.5,98.1,6.33
2023-10-12 00:00:00,97.65,98.05,6.36
2023-10-13 00:00:00,97.65,98.04,6.36
2023-10-16 00:00:00,97.6,98.2,6.29
2023-10-17 00:00:00,97.5,98.25,6.27
2023-10-18 00:00:00,97.55,98.2,6.29
2023-10-19 00:00:00,97.25,98.3,6.25
2023-10-20 00:00:00,96.95,97.8,6.48
2023-10-23 00:00:00,96.16,97.05,6.82
2023-10-24 00:00:00,95.95,96.8,6.93
2023-10-25 00:00:00,96.85,97.4,6.66
2023-10-26 00:00:00,96.55,97.4,6.66
2023-10-27 00:00:00,96.5,97.3,6.71
2023-10-27 00:00:00,96.5,97.3,6.71
2023-10-31 00:00:00,96.4,97.1,6.8
2023-11-01 00:00:00,96.45,97.05,6.83
2023-11-01 00:00:00,96.45,97.05,6.83
2023-11-03 00:00:00,97.05,98.3,6.26
2023-11-06 00:00:00,97.3,98.3,6.26
2023-11-07 00:00:00,96.95,97.95,6.42
2023-11-08 00:00:00,97.1,97.9,6.45
2023-11-09 00:00:00,97.1,97.9,6.45
2023-11-10 00:00:00,96.95,97.8,6.5
2023-11-13 00:00:00,96.95,97.85,6.47
2023-11-14 00:00:00,96.7,97.7,6.54
2023-11-14 00:00:00,96.7,97.7,6.54
2023-11-14 00:00:00,96.7,97.7,6.54
2023-11-14 00:00:00,96.7,97.7,6.54
2023-11-15 00:00:00,97,98,6.41
2023-11-16 00:00:00,96.95,97.85,6.48
2023-11-17 00:00:00,97.2,98.05,6.39
2023-11-20 00:00:00,97.1,98.1,6.36
2023-11-21 00:00:00,97.2,98.3,6.27
2023-11-22 00:00:00,97.15,98.3,6.27
2023-11-23 00:00:00,97.2,98.3,6.28
2023-11-24 00:00:00,97.2,98.3,6.28
2023-11-27 00:00:00,97.2,98.3,6.28
2023-11-28 00:00:00,97.2,98.05,6.39
2023-11-29 00:00:00,97.3,98,6.42
2023-11-30 00:00:00,97.4,98.5,6.19
2023-12-01 00:00:00,97.3,98.2,6.33
2023-12-04 00:00:00,97.7,98.7,6.1
2023-12-05 00:00:00,97.45,98.3,6.28
2023-12-06 00:00:00,97.7,98.8,6.05
2023-12-07 00:00:00,97.7,98.6,6.15
2023-12-08 00:00:00,97.5,98.6,6.15
2023-12-11 00:00:00,97.5,98.5,6.19
2023-12-12 00:00:00,97.2,98.3,6.29
2023-12-13 00:00:00,97.5,98.45,6.22
2023-12-14 00:00:00,97.5,98.55,6.17
2023-12-15 00:00:00,97.5,98.6,6.15
2023-12-15 00:00:00,97.5,98.6,6.15
2023-12-19 00:00:00,97.3,98.3,6.3
2023-12-20 00:00:00,97.65,98.6,6.15
2023-12-21 00:00:00,97.7,98.7,6.11
2023-12-22 00:00:00,97.7,98.65,6.13
2023-12-27 00:00:00,97.65,98.7,6.11
2023-12-28 00:00:00,97.7,98.7,6.11
2023-12-29 00:00:00,97.7,98.7,6.11
2024-01-02 00:00:00,98,99.1,5.92
2024-01-03 00:00:00,98.2,99.6,5.69
2024-01-04 00:00:00,97.8,99,5.97
2024-01-05 00:00:00,97.7,99.05,5.95
2024-01-08 00:00:00,97.6,98.7,6.12
2024-01-09 00:00:00,97.7,98.8,6.07
2024-01-10 00:00:00,97.8,98.8,6.07
2024-01-11 00:00:00,97.7,98.8,6.07
2024-01-12 00:00:00,97.7,98.8,6.07
2024-01-15 00:00:00,97.8,98.9,6.03
2024-01-16 00:00:00,97.6,98.65,6.15
2024-01-17 00:00:00,97.7,98.8,6.08
2024-01-18 00:00:00,97.7,98.7,6.13
2024-01-19 00:00:00,98.2,99.25,5.86
2024-01-22 00:00:00,98.2,99.3,5.84
2024-01-23 00:00:00,98.15,99.25,5.86
2024-01-24 00:00:00,98.2,99.1,5.93
2024-01-25 00:00:00,98.1,99.1,5.94
2024-01-26 00:00:00,97.9,99,5.98
2024-01-29 00:00:00,97.95,99,5.98604
2024-01-30 00:00:00,97.8,98.9,6.04
2024-01-31 00:00:00,98,99.1,5.94
2024-02-01 00:00:00,98.2,98.95,6.01311
2024-02-02 00:00:00,98.1,99.2,5.89
2024-02-05 00:00:00,98.3,98.85,6.06
2024-02-06 00:00:00,98.1,99,5.99
2024-02-07 00:00:00,98.3,99.2,5.89
2024-02-12 00:00:00,98.2,99.25,5.87
2024-02-13 00:00:00,98.2,99.2,5.89
2024-02-15 00:00:00,98.3,99.05,5.97
2024-02-16 00:00:00,98.3,99.1,5.95
2024-02-19 00:00:00,98.3,99.05,5.97
2024-02-20 00:00:00,98.3,99.1,5.95
2024-02-21 00:00:00,98.3,99,6
2024-02-22 00:00:00,98.3,99,6
2024-02-23 00:00:00,98.3,99,6
2024-02-26 00:00:00,98.3,99,6
2024-02-27 00:00:00,98.3,99,6
2024-02-28 00:00:00,98.05,98.95,6.03
2024-02-29 00:00:00,98.05,98.95,6.03
2024-03-01 00:00:00,98.1,98.9,6.06
2024-03-04 00:00:00,98,99,6.01
2024-03-05 00:00:00,98,99,6.01
2024-03-06 00:00:00,97.85,99.15,5.93
2024-03-07 00:00:00,98.15,99.15,5.93
2024-03-08 00:00:00,98.15,99.15,5.94
2024-03-13 00:00:00,98.25,99.05,5.99
2024-03-14 00:00:00,98.05,99.05,5.99
2024-03-15 00:00:00,97.95,99.05,5.99
2024-03-18 00:00:00,97.9,98.9,6.07
2024-03-19 00:00:00,97.9,98.9,6.07
2024-03-20 00:00:00,98,98.9,6.07
2024-03-21 00:00:00,98,99,6.02
2024-03-22 00:00:00,98.05,99.05,6
2024-03-25 00:00:00,98,99,6.02
2024-03-26 00:00:00,98.1,99,6.02
2024-03-27 00:00:00,98.05,98.95,6.05
2024-03-28 00:00:00,98.05,98.95,6.05
2024-04-01 00:00:00,98,98.95,6.06
2024-04-02 00:00:00,98.05,98.8,6.14
2024-04-03 00:00:00,98,98.75,6.17
2024-04-04 00:00:00,98.1,98.85,6.12
2024-04-05 00:00:00,98,98.9,6.09
2024-04-16 00:00:00,97.9,98.9,6.09
2024-04-17 00:00:00,97.6,98.7,6.2
2024-04-18 00:00:00,97.3,98.3,6.43
2024-04-19 00:00:00,96.75,97.95,6.62
2024-04-22 00:00:00,96.9,97.9,6.65
2024-04-23 00:00:00,96.9,97.8,6.71
2024-04-24 00:00:00,97,98.25,6.46
2024-04-25 00:00:00,97,97.8,6.71
2024-04-26 00:00:00,97.05,97.8,6.72
2024-04-29 00:00:00,96.75,97.75,6.75
2024-04-30 00:00:00,96.75,97.95,6.64
2024-05-02 00:00:00,96.7,98,6.61
2024-05-03 00:00:00,96.85,97.95,6.64
2024-05-06 00:00:00,97.15,98.15,6.53
2024-05-07 00:00:00,97.15,98.35,6.42
2024-05-08 00:00:00,96.95,98.2,6.51
2024-05-13 00:00:00,97.5,98.45,6.37
2024-05-14 00:00:00,97.15,98.35,6.43
2024-05-15 00:00:00,97.4,98.4,6.4
2024-05-16 00:00:00,97.45,98.45,6.37
2024-05-17 00:00:00,97.7,98.7,6.23
2024-05-20 00:00:00,97.85,98.75,6.2
2024-05-21 00:00:00,97.75,98.85,6.15
2024-05-22 00:00:00,97.55,98.65,6.27
