price_date,sell_percentage,buy_percentage,yield_value
2020-08-18 00:00:00,113.7,115.4,1.93
2020-08-19 00:00:00,113.9,115.35,1.93
2020-08-24 00:00:00,114.15,115.6,1.9
2020-08-25 00:00:00,114.15,115.6,1.9
2020-08-26 00:00:00,113.65,115.35,1.93
2020-08-27 00:00:00,113.65,115.35,1.93
2020-08-28 00:00:00,113.15,114.85,2
2020-08-31 00:00:00,113.15,115.1,1.96
2020-09-01 00:00:00,113.65,115.35,1.93
2020-09-02 00:00:00,114.15,115.6,1.89
2020-09-03 00:00:00,114.35,115.85,1.86
2020-09-04 00:00:00,114.1,115.6,1.89
2020-09-07 00:00:00,113.8,115.5,1.91
2020-09-08 00:00:00,113.8,115.5,1.91
2020-09-09 00:00:00,113.6,115.6,1.89
2020-09-10 00:00:00,113.6,115.6,1.89
2020-09-11 00:00:00,113.6,115.6,1.89
2020-09-14 00:00:00,113.7,115.6,1.89
2020-09-15 00:00:00,113.7,115.6,1.89
2020-09-16 00:00:00,114.25,115.65,1.88
2020-09-17 00:00:00,114.25,115.65,1.88
2020-09-18 00:00:00,114,115.6,1.88
2020-09-21 00:00:00,114,115.6,1.88
2020-09-22 00:00:00,113.75,115.35,1.92
2020-09-23 00:00:00,113.75,115.35,1.91
2020-09-24 00:00:00,113.55,115.25,1.93
2020-09-25 00:00:00,113.2,114.9,1.97
2020-09-28 00:00:00,113.25,114.7,2
2020-09-29 00:00:00,113.5,114.85,1.98
2020-09-30 00:00:00,113.5,114.85,1.97
2020-10-01 00:00:00,113.5,114.85,1.97
2020-10-02 00:00:00,113.5,114.85,1.97
2020-10-05 00:00:00,113.65,114.85,1.97
2020-10-06 00:00:00,113.8,115.1,1.94
2020-10-07 00:00:00,114,115.35,1.9
2020-10-08 00:00:00,114,115.35,1.9
2020-10-09 00:00:00,114.1,115.4,1.9
2020-10-12 00:00:00,113.9,115.25,1.91
2020-10-13 00:00:00,114.2,115.35,1.9
2020-10-14 00:00:00,114.5,115.6,1.87
2020-10-15 00:00:00,114.75,115.85,1.83
2020-10-16 00:00:00,114.75,115.85,1.83
2020-10-19 00:00:00,114.5,115.85,1.83
2020-10-20 00:00:00,114.25,115.55,1.87
2020-10-21 00:00:00,113.65,115.1,1.93
2020-10-22 00:00:00,113.65,115.1,1.93
2020-10-23 00:00:00,113.5,114.85,1.96
2020-10-26 00:00:00,113.6,114.9,1.95
2020-10-27 00:00:00,113.75,115.1,1.92
2020-11-02 00:00:00,113.2,114.4,2.01
2020-11-03 00:00:00,113.25,114.6,1.99
2020-11-04 00:00:00,113.25,114.6,1.98
2020-11-05 00:00:00,114.25,115.6,1.85
2020-11-06 00:00:00,115,116.1,1.78
2020-11-09 00:00:00,114.5,115.85,1.82
2020-11-10 00:00:00,114.5,116,1.79
2020-11-11 00:00:00,114.5,115.8,1.82
2020-11-12 00:00:00,114.5,115.8,1.82
2020-11-13 00:00:00,115.1,116.4,1.74
2020-11-16 00:00:00,115.2,116.6,1.71
2020-11-17 00:00:00,115.2,116.6,1.71
2020-11-18 00:00:00,115.25,116.55,1.72
2020-11-19 00:00:00,115.25,116.55,1.71
2020-11-20 00:00:00,115.25,116.55,1.71
2020-11-23 00:00:00,115.25,116.55,1.71
2020-11-24 00:00:00,115.25,116.55,1.71
2020-11-25 00:00:00,115.25,116.55,1.71
2020-11-26 00:00:00,115.25,116.55,1.71
2020-11-27 00:00:00,115.35,116.6,1.7
2020-11-30 00:00:00,115.5,116.6,1.7
2020-12-01 00:00:00,115.75,116.85,1.67
2020-12-02 00:00:00,115.7,116.9,1.66
2020-12-03 00:00:00,115.7,116.85,1.66
2020-12-04 00:00:00,115.7,116.85,1.66
2020-12-07 00:00:00,115.5,116.85,1.66
2020-12-08 00:00:00,115.5,116.85,1.66
2020-12-10 00:00:00,115.5,116.85,1.66
2020-12-11 00:00:00,115.5,116.85,1.66
2020-12-14 00:00:00,115.5,116.85,1.66
2020-12-15 00:00:00,115.5,116.85,1.66
2020-12-16 00:00:00,115.5,116.85,1.65
2020-12-17 00:00:00,115.5,116.85,1.65
2020-12-18 00:00:00,115.75,117.1,1.62
2020-12-21 00:00:00,115.75,117.1,1.61
2020-12-22 00:00:00,115.75,117.1,1.61
2020-12-23 00:00:00,115.75,117.1,1.61
2021-01-04 00:00:00,115.75,117.1,1.61
2021-01-05 00:00:00,116.25,117.5,1.55
2021-01-06 00:00:00,115.85,117.1,1.6
2021-01-07 00:00:00,115.5,116.75,1.65
2021-01-08 00:00:00,115,116.25,1.71
2021-01-11 00:00:00,114.75,116,1.75
2021-01-12 00:00:00,114.75,116,1.75
2021-01-13 00:00:00,115,116.25,1.71
2021-01-14 00:00:00,115.35,116.6,1.66
2021-01-15 00:00:00,115.35,116.6,1.66
2021-01-18 00:00:00,115.5,116.65,1.66
2021-01-19 00:00:00,115.7,116.85,1.63
2021-01-20 00:00:00,115.5,116.6,1.66
2021-01-21 00:00:00,115.55,116.75,1.64
2021-01-22 00:00:00,115.15,116.55,1.66
2021-01-25 00:00:00,114.9,116.4,1.68
2021-01-26 00:00:00,115.15,116.35,1.69
2021-01-27 00:00:00,114.95,116.15,1.72
2021-01-28 00:00:00,114.9,116.1,1.72
2021-01-29 00:00:00,114.9,116.1,1.72
2021-02-01 00:00:00,114.9,116.1,1.73
2021-02-02 00:00:00,114.85,116.05,1.73
2021-02-03 00:00:00,115,116,1.74
2021-02-04 00:00:00,114.65,115.9,1.75
2021-02-05 00:00:00,114.7,115.8,1.76
2021-02-08 00:00:00,114.7,115.8,1.76
2021-02-09 00:00:00,114.7,115.7,1.77
2021-02-10 00:00:00,114.5,115.6,1.78
2021-02-11 00:00:00,114.7,115.8,1.75
2021-02-15 00:00:00,114.7,115.8,1.75
2021-02-16 00:00:00,114.25,115.5,1.79
2021-02-17 00:00:00,113.5,114.75,1.89
2021-02-18 00:00:00,113.75,114.85,1.88
2021-02-19 00:00:00,113.5,114.7,1.9
2021-02-22 00:00:00,113,114.25,1.96
2021-02-23 00:00:00,112.6,113.6,2.05
2021-02-24 00:00:00,112.6,113.6,2.04
2021-02-25 00:00:00,111.9,113.1,2.11
2021-02-26 00:00:00,111,112.3,2.23
2021-03-01 00:00:00,111.9,113.15,2.11
2021-03-02 00:00:00,111.9,113.1,2.11
2021-03-03 00:00:00,111.75,113,2.13
2021-03-04 00:00:00,111.7,112.8,2.15
2021-03-05 00:00:00,111,112.25,2.23
2021-03-08 00:00:00,109.5,111.25,2.37
2021-03-09 00:00:00,109,110.25,2.52
2021-03-10 00:00:00,109.75,111,2.41
2021-03-15 00:00:00,109.75,111.15,2.38
2021-03-16 00:00:00,110.1,111.35,2.35
2021-03-17 00:00:00,110,111.25,2.37
2021-03-18 00:00:00,110.5,111.75,2.29
2021-03-19 00:00:00,109.85,111.1,2.39
2021-03-22 00:00:00,110.5,111.75,2.29
2021-03-23 00:00:00,110.85,112.1,2.24
2021-03-24 00:00:00,110.85,112.1,2.24
2021-03-25 00:00:00,110.7,111.8,2.28
2021-03-26 00:00:00,110.7,111.8,2.28
2021-03-29 00:00:00,110.7,111.8,2.28
2021-03-30 00:00:00,110.7,111.8,2.28
2021-03-31 00:00:00,110.25,111.55,2.32
2021-04-01 00:00:00,110.3,111.55,2.32
2021-04-05 00:00:00,110.35,111.75,2.29
2021-04-06 00:00:00,110.35,111.75,2.28
2021-04-07 00:00:00,110.4,111.65,2.3
2021-04-08 00:00:00,111,112,2.25
2021-04-09 00:00:00,111,112,2.25
2021-04-12 00:00:00,111.25,112.25,2.21
2021-04-13 00:00:00,111.25,112.25,2.21
2021-04-14 00:00:00,111.25,112.25,2.21
2021-04-15 00:00:00,111.4,112.4,2.18
2021-04-16 00:00:00,111.6,112.6,2.15
2021-04-19 00:00:00,111.75,112.75,2.13
2021-04-20 00:00:00,111.8,112.8,2.12
2021-04-21 00:00:00,111.7,112.7,2.14
2021-04-22 00:00:00,111.7,112.7,2.14
2021-04-23 00:00:00,111.7,112.7,2.13
2021-04-26 00:00:00,111.7,112.7,2.13
2021-04-27 00:00:00,111.65,112.65,2.14
2021-04-28 00:00:00,111.15,112.65,2.14
2021-04-29 00:00:00,110.9,112.4,2.17
2021-04-30 00:00:00,111.3,112.3,2.19
2021-05-03 00:00:00,111.3,112.3,2.19
2021-05-04 00:00:00,111.3,112.3,2.19
2021-05-05 00:00:00,111.5,112.5,2.16
2021-05-06 00:00:00,111.5,112.5,2.15
2021-05-07 00:00:00,111.75,112.85,2.1
2021-05-10 00:00:00,111.75,112.9,2.09
2021-05-11 00:00:00,111.75,113.15,2.05
2021-05-20 00:00:00,111.25,112.4,2.16
2021-05-21 00:00:00,111.4,112.4,2.16
2021-05-24 00:00:00,111.4,112.4,2.16
2021-05-25 00:00:00,111.75,112.7,2.11
2021-05-27 00:00:00,112,113,2.07
2021-05-28 00:00:00,112,113,2.07
2021-05-31 00:00:00,112,113.2,2.04
2021-06-02 00:00:00,112.13,113.28,2.02
2021-06-03 00:00:00,112.13,113.9,1.93
2021-06-04 00:00:00,112,113.65,1.97
2021-06-07 00:00:00,111.95,113.9,1.93
2021-06-08 00:00:00,112.13,114.03,1.91
2021-06-09 00:00:00,112.75,114,1.91
2021-06-10 00:00:00,112.5,114,1.91
2021-06-11 00:00:00,112.5,114,1.91
2021-06-14 00:00:00,112.75,114,1.91
2021-06-15 00:00:00,112.85,114,1.91
2021-06-16 00:00:00,112.85,113.75,1.94
2021-06-17 00:00:00,112.1,113,2.05
2021-06-18 00:00:00,112.5,113.75,1.94
2021-06-21 00:00:00,112.6,114,1.9
2021-06-22 00:00:00,112.35,113.75,1.94
2021-06-23 00:00:00,112.5,113.75,1.94
2021-06-24 00:00:00,112.5,113.75,1.94
2021-06-25 00:00:00,112.5,113.75,1.94
2021-06-28 00:00:00,112.5,113.75,1.94
2021-06-29 00:00:00,112.6,114,1.9
2021-06-30 00:00:00,112.6,114,1.9
2021-07-01 00:00:00,112.6,114,1.9
2021-07-02 00:00:00,112.6,114,1.9
2021-07-05 00:00:00,112.5,114,1.9
2021-07-06 00:00:00,112.5,114,1.9
2021-07-07 00:00:00,113,114.25,1.86
2021-07-08 00:00:00,113,114.25,1.86
2021-07-09 00:00:00,112.88,114.13,1.88
2021-07-12 00:00:00,112.5,114,1.9
2021-07-13 00:00:00,112.6,113.75,1.92
2021-07-14 00:00:00,112.7,113.75,1.92
2021-07-15 00:00:00,112.8,113.75,1.92
2021-07-16 00:00:00,113.13,114.38,1.83
2021-07-19 00:00:00,113,114.38,1.83
2021-07-21 00:00:00,113,114.25,1.84
2021-07-22 00:00:00,113.13,114.25,1.84
2021-07-23 00:00:00,113.13,114.25,1.84
2021-07-26 00:00:00,113.15,114.25,1.84
2021-07-27 00:00:00,113.25,114.25,1.84
2021-07-28 00:00:00,113.25,114.1,1.86
2021-07-29 00:00:00,113.25,114.1,1.86
2021-07-30 00:00:00,113.1,114.1,1.86
2021-08-02 00:00:00,112.75,113.75,1.91
2021-08-03 00:00:00,113.5,114.5,1.8
2021-08-04 00:00:00,113.5,114.5,1.8
2021-08-05 00:00:00,113.5,114.5,1.79
2021-08-06 00:00:00,113.5,114.5,1.79
2021-08-09 00:00:00,113.6,114.6,1.78
2021-08-12 00:00:00,113.35,114.35,1.81
2021-08-13 00:00:00,113.35,114.35,1.81
2021-08-16 00:00:00,113.2,114.2,1.83
2021-08-18 00:00:00,113.5,114.5,1.78
2021-08-19 00:00:00,113.6,114.6,1.77
2021-08-20 00:00:00,113.5,114.5,1.78
2021-08-23 00:00:00,113.6,114.6,1.77
2021-08-24 00:00:00,113.6,114.6,1.77
2021-08-25 00:00:00,113.6,114.6,1.76
2021-08-26 00:00:00,113.35,114.35,1.8
2021-08-27 00:00:00,113.35,114.35,1.8
2021-08-30 00:00:00,113.5,114.5,1.78
2021-08-31 00:00:00,113.5,114.25,1.81
2021-09-01 00:00:00,113.65,114.65,1.75
2021-09-02 00:00:00,113.5,114.5,1.77
2021-09-03 00:00:00,113.65,114.65,1.75
2021-09-06 00:00:00,113.5,114.5,1.77
2021-09-07 00:00:00,113.5,114.5,1.77
2021-09-08 00:00:00,113.65,114.65,1.74
2021-09-09 00:00:00,113.65,114.65,1.74
2021-09-10 00:00:00,113.75,114.75,1.73
2021-09-13 00:00:00,113.75,114.75,1.73
2021-09-14 00:00:00,113.73,114.73,1.73
2021-09-15 00:00:00,113.6,114.6,1.75
2021-09-16 00:00:00,113.73,114.73,1.73
2021-09-17 00:00:00,113.73,114.73,1.73
2021-09-20 00:00:00,113.35,114.35,1.78
2021-09-21 00:00:00,113.2,114.2,1.8
2021-09-22 00:00:00,113.23,114.23,1.8
2021-09-23 00:00:00,113.23,114.23,1.8
2021-09-24 00:00:00,113,114,1.83
2021-09-27 00:00:00,113.1,114.1,1.81
2021-09-28 00:00:00,112.98,113.98,1.83
2021-09-29 00:00:00,112.6,113.6,1.88
2021-09-30 00:00:00,112.35,113.35,1.92
2021-10-01 00:00:00,112.35,113.35,1.92
2021-10-04 00:00:00,111.9,112.9,1.99
2021-10-05 00:00:00,112,113,1.97
2021-10-06 00:00:00,111.25,112.25,2.08
2021-10-07 00:00:00,111.35,112.35,2.07
2021-10-08 00:00:00,111.6,112.6,2.03
2021-10-11 00:00:00,110.73,111.73,2.16
2021-10-12 00:00:00,110.6,111.6,2.18
2021-10-13 00:00:00,110.1,111.1,2.26
2021-10-14 00:00:00,111.35,112.35,2.06
2021-10-15 00:00:00,111.9,112.9,1.98
2021-10-18 00:00:00,111.5,112.5,2.04
2021-10-21 00:00:00,111,112,2.11
2021-10-22 00:00:00,110.85,111.85,2.14
2021-10-25 00:00:00,111.15,112.15,2.09
2021-10-26 00:00:00,111.15,112.15,2.09
2021-10-27 00:00:00,111.15,112.15,2.09
2021-10-28 00:00:00,111.15,112.15,2.08
2021-10-29 00:00:00,111.15,112.15,2.08
2021-11-01 00:00:00,111,112,2.11
2021-11-02 00:00:00,111,112,2.11
2021-11-03 00:00:00,110.85,111.85,2.13
2021-11-04 00:00:00,111.2,112,2.1
2021-11-05 00:00:00,110.85,111.85,2.13
2021-11-08 00:00:00,111.15,112.15,2.08
2021-11-09 00:00:00,111.4,112.4,2.04
2021-11-10 00:00:00,111.4,112.4,2.03
2021-11-11 00:00:00,111.4,112.4,2.03
2021-11-12 00:00:00,111.15,112.15,2.07
2021-11-15 00:00:00,111,112,2.1
2021-11-16 00:00:00,111,112,2.09
2021-11-17 00:00:00,111.15,112,2.09
2021-11-18 00:00:00,111.15,112,2.09
2021-11-19 00:00:00,111.3,112,2.09
2021-11-22 00:00:00,111.15,112.15,2.07
2021-11-23 00:00:00,111.15,112.15,2.06
2021-11-24 00:00:00,110.9,111.9,2.1
2021-11-25 00:00:00,110.9,111.9,2.1
2021-11-26 00:00:00,110.9,111.9,2.1
2021-11-29 00:00:00,110.9,111.9,2.1
2021-11-30 00:00:00,110.9,111.9,2.1
2021-12-01 00:00:00,110.65,111.65,2.14
2021-12-02 00:00:00,110.75,111.75,2.12
2021-12-03 00:00:00,110.75,111.75,2.12
2021-12-06 00:00:00,110.9,111.9,2.1
2021-12-07 00:00:00,110.9,111.9,2.09
2021-12-08 00:00:00,110.9,111.9,2.09
2021-12-09 00:00:00,110.9,111.9,2.09
2021-12-10 00:00:00,110.9,111.9,2.09
2021-12-13 00:00:00,110.9,111.9,2.09
2021-12-14 00:00:00,110.9,111.9,2.09
2021-12-15 00:00:00,111.15,112.15,2.05
2021-12-16 00:00:00,111.15,112.15,2.05
2021-12-17 00:00:00,111.15,112.15,2.05
2021-12-20 00:00:00,111.29,112.29,2.02
2021-12-21 00:00:00,111.28,112.28,2.02
2021-12-22 00:00:00,111.28,112.28,2.02
2021-12-23 00:00:00,111.15,112.15,2.04
2021-12-28 00:00:00,111.1,112.5,1.98
2021-12-29 00:00:00,111,112.5,1.98
2021-12-30 00:00:00,111.1,112.5,1.98
2021-12-31 00:00:00,111.1,112.5,1.98
2022-01-03 00:00:00,111.25,112.25,2.02
2022-01-04 00:00:00,111.25,112.25,2.02
2022-01-05 00:00:00,110.9,111.9,2.07
2022-01-06 00:00:00,110.75,111.75,2.09
2022-01-07 00:00:00,110.25,111.25,2.17
2022-01-10 00:00:00,110.1,111,2.21
2022-01-11 00:00:00,109.85,110.85,2.24
2022-01-12 00:00:00,109.95,110.9,2.23
2022-01-13 00:00:00,109.75,110.75,2.25
2022-01-14 00:00:00,109.75,110.75,2.25
2022-01-17 00:00:00,109.5,110.5,2.29
2022-01-18 00:00:00,109,110,2.37
2022-01-19 00:00:00,108.4,109.4,2.47
2022-01-20 00:00:00,108.4,109.4,2.47
2022-01-21 00:00:00,108.75,109.5,2.45
2022-01-24 00:00:00,108.75,109.75,2.41
2022-01-25 00:00:00,108.75,109.75,2.41
2022-01-26 00:00:00,108.6,109.6,2.43
2022-01-27 00:00:00,108.25,109.25,2.49
2022-01-28 00:00:00,108.15,109.15,2.5
2022-01-31 00:00:00,108.25,109.25,2.48
2022-02-02 00:00:00,108,109.25,2.48
2022-02-03 00:00:00,108.15,109.15,2.5
2022-02-04 00:00:00,108,109,2.52
2022-02-07 00:00:00,107.6,108.9,2.54
2022-02-08 00:00:00,107.5,108.5,2.61
2022-02-09 00:00:00,107.5,108.5,2.6
2022-02-10 00:00:00,107.5,108.5,2.6
2022-02-11 00:00:00,107.15,108.15,2.66
2022-02-14 00:00:00,106.85,107.85,2.71
2022-02-15 00:00:00,106.65,107.65,2.74
2022-02-16 00:00:00,107,107.9,2.7
2022-02-17 00:00:00,107,107.9,2.7
2022-02-18 00:00:00,107,107.9,2.7
2022-02-21 00:00:00,106.9,107.8,2.72
2022-02-22 00:00:00,106.85,107.8,2.72
2022-02-23 00:00:00,107.25,108,2.68
2022-02-24 00:00:00,107,108,2.68
2022-02-25 00:00:00,106.65,107.65,2.74
2022-03-01 00:00:00,106.75,107.5,2.76
2022-03-02 00:00:00,106.75,107.75,2.72
2022-03-04 00:00:00,106.6,107.6,2.74
2022-03-07 00:00:00,106.63,107.63,2.74
2022-03-08 00:00:00,105.9,107.3,2.79
2022-03-09 00:00:00,105.65,107.05,2.84
2022-03-10 00:00:00,105.4,106.8,2.88
2022-03-11 00:00:00,105.4,106.8,2.88
2022-03-14 00:00:00,105.4,106.8,2.88
2022-03-15 00:00:00,105.2,106.2,2.98
2022-03-16 00:00:00,105.1,106.05,3.01
2022-03-17 00:00:00,104.78,106.18,2.98
2022-03-18 00:00:00,105.45,106.65,2.9
2022-03-21 00:00:00,104.78,106.18,2.98
2022-03-22 00:00:00,104.4,105.8,3.05
2022-03-23 00:00:00,104.2,105.6,3.08
2022-03-24 00:00:00,104.2,105.6,3.08
2022-03-25 00:00:00,104.2,105.6,3.08
2022-03-28 00:00:00,104.7,105.55,3.09
2022-03-29 00:00:00,104.2,105.6,3.08
2022-03-30 00:00:00,104,105.2,3.15
2022-03-31 00:00:00,105.7,107.1,2.82
2022-04-01 00:00:00,105.75,107.25,2.79
2022-04-04 00:00:00,105.75,107.25,2.79
2022-04-05 00:00:00,105.75,107.25,2.79
2022-04-06 00:00:00,104.9,106.4,2.94
2022-04-07 00:00:00,104.9,106.4,2.93
2022-04-08 00:00:00,104.9,106.1,2.99
2022-04-11 00:00:00,103.9,105.1,3.16
2022-04-12 00:00:00,103.15,104.35,3.3
2022-04-13 00:00:00,102.4,103.9,3.38
2022-04-14 00:00:00,103,104,3.36
2022-04-18 00:00:00,103.15,104.35,3.3
2022-04-19 00:00:00,102.65,103.85,3.39
2022-04-20 00:00:00,102.75,103.8,3.39
2022-04-21 00:00:00,101.83,103.38,3.47
2022-04-22 00:00:00,102,103.5,3.45
2022-04-25 00:00:00,101.15,102.65,3.6
2022-04-26 00:00:00,101.13,102.5,3.63
2022-04-27 00:00:00,100.9,102.4,3.65
2022-04-28 00:00:00,100.78,102.28,3.67
2022-05-09 00:00:00,99.75,100.95,3.92
2022-05-10 00:00:00,99.63,100.53,4
2022-05-11 00:00:00,99.13,100.23,4.06
2022-05-12 00:00:00,99.38,100.28,4.05
2022-05-13 00:00:00,99.38,100.28,4.05
2022-05-17 00:00:00,99.5,100.65,3.98
2022-05-18 00:00:00,99.25,100.75,3.96
2022-05-19 00:00:00,99.25,100.65,3.98
2022-05-20 00:00:00,99.38,100.65,3.98
2022-05-23 00:00:00,99.5,100.65,3.97
2022-05-24 00:00:00,99.75,101.15,3.88
2022-05-25 00:00:00,99.75,100.9,3.93
2022-05-27 00:00:00,100.25,101.4,3.83
2022-05-30 00:00:00,100.4,102.25,3.67
2022-05-31 00:00:00,100.35,102.35,3.65
2022-06-02 00:00:00,100.35,101.85,3.75
2022-06-03 00:00:00,100.35,101.85,3.75
2022-06-06 00:00:00,100.35,101.85,3.75
2022-06-07 00:00:00,100.1,101.6,3.79
2022-06-08 00:00:00,100.1,101.6,3.79
2022-06-09 00:00:00,100.1,101.6,3.79
2022-06-10 00:00:00,100.1,101.35,3.84
2022-06-13 00:00:00,99.98,101.1,3.89
2022-06-14 00:00:00,99.88,101,3.91
2022-06-15 00:00:00,97.13,99.2,4.26
2022-06-16 00:00:00,97.13,98.85,4.32
2022-06-17 00:00:00,97.63,99.35,4.23
2022-06-20 00:00:00,97.88,99.6,4.18
2022-06-21 00:00:00,97.58,100,4.1
2022-06-22 00:00:00,98.08,99.93,4.11
2022-06-23 00:00:00,98.08,99.93,4.11
2022-06-24 00:00:00,98.08,99.93,4.11
2022-06-27 00:00:00,98.08,100.18,4.06
2022-06-28 00:00:00,97.98,100.28,4.05
2022-06-29 00:00:00,98.38,100.08,4.08
2022-06-30 00:00:00,98.38,99.95,4.11
2022-07-01 00:00:00,98.25,99.75,4.15
2022-07-04 00:00:00,98.25,99.75,4.15
2022-07-05 00:00:00,98.25,99.75,4.15
2022-07-06 00:00:00,98,99.65,4.17
2022-07-07 00:00:00,98.25,99.75,4.15
2022-07-08 00:00:00,98.25,99.75,4.15
2022-07-11 00:00:00,98.13,100,4.1
2022-07-12 00:00:00,98.25,99.75,4.15
2022-07-13 00:00:00,98,99.7,4.16
2022-07-14 00:00:00,97.75,99.5,4.2
2022-07-15 00:00:00,97.8,99.55,4.19
2022-07-18 00:00:00,97.75,99.5,4.2
2022-07-19 00:00:00,97.75,99.5,4.2
2022-07-20 00:00:00,97.75,99.5,4.2
2022-07-21 00:00:00,97.75,99.5,4.2
2022-07-22 00:00:00,98,99.5,4.2
2022-07-25 00:00:00,99,101,3.9
2022-07-26 00:00:00,99.5,101.5,3.81
2022-07-27 00:00:00,99.5,101.5,3.81
2022-07-28 00:00:00,99.5,101.5,3.81
2022-07-29 00:00:00,100.5,102.5,3.61
2022-08-01 00:00:00,100.5,102.5,3.61
2022-08-02 00:00:00,100.75,102.5,3.61
2022-08-03 00:00:00,100.95,102.5,3.61
2022-08-04 00:00:00,100.2,102,3.71
2022-08-05 00:00:00,100.95,102.38,3.63
2022-08-08 00:00:00,101.08,102.5,3.61
2022-08-09 00:00:00,101.08,102.5,3.61
2022-08-10 00:00:00,100.7,102.25,3.66
2022-08-11 00:00:00,100.95,102.5,3.61
2022-08-12 00:00:00,101.45,103,3.51
2022-08-15 00:00:00,101.25,102.75,3.56
2022-08-16 00:00:00,101.25,102.75,3.56
2022-08-18 00:00:00,100.7,102.5,3.61
2022-08-19 00:00:00,100.7,102.13,3.68
2022-08-22 00:00:00,99.7,101.5,3.8
2022-08-23 00:00:00,99.7,101.5,3.8
2022-08-24 00:00:00,99.7,101.5,3.8
2022-08-25 00:00:00,99.95,101.75,3.75
2022-08-26 00:00:00,100.45,102,3.7
2022-08-29 00:00:00,100.2,101.75,3.75
2022-08-30 00:00:00,99.95,101.5,3.8
2022-08-31 00:00:00,99.95,101.5,3.8
2022-09-01 00:00:00,100,101.3,3.84
2022-09-02 00:00:00,100,101.3,3.84
2022-09-05 00:00:00,100,101.3,3.84
2022-09-06 00:00:00,98.95,100.75,3.95
2022-09-07 00:00:00,98.2,100,4.1
2022-09-08 00:00:00,98.2,100.25,4.05
2022-09-09 00:00:00,98.7,100.5,4
2022-09-12 00:00:00,98.7,100.5,4
2022-09-13 00:00:00,98.7,100.5,4
2022-09-14 00:00:00,98.2,100,4.1
2022-09-15 00:00:00,98.08,99.88,4.12
2022-09-16 00:00:00,98.13,99.5,4.2
2022-09-19 00:00:00,97.25,99,4.3
2022-09-20 00:00:00,97.25,99,4.3
2022-09-21 00:00:00,96.75,98.5,4.41
2022-09-22 00:00:00,97,98.25,4.46
2022-09-23 00:00:00,96,97.25,4.67
2022-09-26 00:00:00,95.5,96.25,4.88
2022-09-27 00:00:00,93,94.25,5.31
2022-09-28 00:00:00,93.5,94.75,5.2
2022-09-29 00:00:00,93.25,94.4,5.28
2022-09-30 00:00:00,93,94,5.36
2022-10-03 00:00:00,93,94.35,5.29
2022-10-04 00:00:00,93.55,95,5.15
2022-10-05 00:00:00,94,95.5,5.04
2022-10-06 00:00:00,94,95.5,5.04
2022-10-07 00:00:00,94,95.5,5.04
2022-10-10 00:00:00,93.5,95,5.15
2022-10-11 00:00:00,93,94.5,5.26
2022-10-12 00:00:00,93,94.5,5.26
2022-10-13 00:00:00,93.25,94.5,5.26
2022-10-14 00:00:00,93.25,94.75,5.21
2022-10-17 00:00:00,93.25,94.75,5.21
2022-10-18 00:00:00,92.8,94.6,5.24
2022-10-19 00:00:00,92.5,94,5.37
2022-10-20 00:00:00,93,94.75,5.21
2022-10-21 00:00:00,92.5,93.75,5.43
2022-10-24 00:00:00,92.8,94.3,5.31
2022-10-25 00:00:00,92,93.5,5.49
2022-10-26 00:00:00,92,93.5,5.49
2022-10-27 00:00:00,93,94.5,5.27
2022-10-28 00:00:00,93.5,95,5.16
2022-10-31 00:00:00,93.75,95.25,5.11
2022-11-01 00:00:00,93.75,95.25,5.11
2022-11-02 00:00:00,94,95.5,5.05
2022-11-03 00:00:00,93.5,95,5.16
2022-11-04 00:00:00,93.5,95,5.16
2022-11-07 00:00:00,93.5,95,5.16
2022-11-08 00:00:00,93.5,95,5.17
2022-11-09 00:00:00,94,95.5,5.06
2022-11-10 00:00:00,94,95.5,5.06
2022-11-11 00:00:00,95.7,97.25,4.68
2022-11-14 00:00:00,95.95,97.5,4.63
2022-11-15 00:00:00,96.2,97.25,4.68
2022-11-16 00:00:00,96.2,97.25,4.68
2022-11-17 00:00:00,96.2,97.25,4.68
2022-11-18 00:00:00,96.2,97.75,4.57
2022-11-21 00:00:00,95.95,97.25,4.68
2022-11-22 00:00:00,95.95,97.25,4.68
2022-11-23 00:00:00,95.95,97.25,4.68
2022-11-24 00:00:00,97.2,99.5,4.2
2022-11-25 00:00:00,96.7,98.25,4.47
2022-11-28 00:00:00,96.7,98.25,4.47
2022-11-29 00:00:00,97.45,99,4.31
2022-11-30 00:00:00,97.45,99,4.31
2022-11-30 00:00:00,97.45,99,4.31
2022-12-01 00:00:00,97.2,99.5,4.2
2022-12-02 00:00:00,98.45,100,4.1
2022-12-05 00:00:00,98.45,100,4.1
2022-12-07 00:00:00,98,99.75,4.15
2022-12-08 00:00:00,98,99.75,4.15
2022-12-09 00:00:00,98.5,100,4.1
2022-12-12 00:00:00,98.75,100.25,4.05
2022-12-13 00:00:00,98.2,99.8,4.14
2022-12-14 00:00:00,98.3,100.15,4.07
2022-12-15 00:00:00,98.35,100.2,4.06
2022-12-16 00:00:00,98.5,100.3,4.04
2022-12-19 00:00:00,98.5,100,4.1
2022-12-20 00:00:00,98.75,100.25,4.05
2022-12-21 00:00:00,98.25,99.75,4.15
2022-12-22 00:00:00,98.25,99.75,4.15
2022-12-23 00:00:00,98.15,99.65,4.17
2022-12-26 00:00:00,98.15,99.65,4.17
2022-12-27 00:00:00,98,99.5,4.2
2022-12-28 00:00:00,98,99.5,4.21
