price_date,sell_percentage,buy_percentage,yield_value
2023-11-01 00:00:00,95.1,96.1,6.99
2023-11-01 00:00:00,95.1,96.1,6.99
2023-11-03 00:00:00,96.45,97.35,6.79
2023-11-06 00:00:00,97.3,98.3,6.64
2023-11-07 00:00:00,96.7,97.9,6.7
2023-11-08 00:00:00,96.55,97.6,6.75
2023-11-09 00:00:00,96.2,97.1,6.83
2023-11-10 00:00:00,96,96.6,6.91
2023-11-13 00:00:00,95.9,97.1,6.83
2023-11-14 00:00:00,95.95,96.65,6.91
2023-11-14 00:00:00,95.95,96.65,6.91
2023-11-14 00:00:00,95.95,96.65,6.91
2023-11-14 00:00:00,95.95,96.65,6.91
2023-11-15 00:00:00,97.2,98.45,6.62
2023-11-16 00:00:00,97.1,98,6.69
2023-11-17 00:00:00,97.45,98.8,6.56
2023-11-20 00:00:00,97.6,98.8,6.56
2023-11-21 00:00:00,97.6,98.4,6.63
2023-11-22 00:00:00,97.3,98.5,6.61
2023-11-23 00:00:00,97.4,98.5,6.61
2023-11-24 00:00:00,97.2,98.4,6.63
2023-11-27 00:00:00,97.1,98.3,6.64
2023-11-28 00:00:00,97.2,98.5,6.61
2023-11-29 00:00:00,98.05,99.05,6.52
2023-11-30 00:00:00,98.2,99.3,6.48
2023-12-01 00:00:00,97.7,98.9,6.55
2023-12-04 00:00:00,97.95,99.05,6.52
2023-12-05 00:00:00,97.7,98.9,6.55
2023-12-06 00:00:00,97.8,99,6.53
2023-12-07 00:00:00,97.9,99.1,6.51
2023-12-08 00:00:00,97.75,98.85,6.55
2023-12-11 00:00:00,97.5,98.7,6.58
2023-12-12 00:00:00,97.1,98.2,6.66
2023-12-13 00:00:00,97.3,98.5,6.61
2023-12-14 00:00:00,97.7,98.9,6.55
2023-12-15 00:00:00,97.6,98.8,6.56
2023-12-15 00:00:00,97.6,98.8,6.56
2023-12-19 00:00:00,97.7,98.9,6.55
2023-12-20 00:00:00,98.15,99.35,6.48
2023-12-21 00:00:00,97.95,99.15,6.51
2023-12-22 00:00:00,98.5,99.6,6.44
2023-12-27 00:00:00,98.5,99.6,6.44
2023-12-28 00:00:00,98.5,99.6,6.44
2023-12-29 00:00:00,98.5,99.7,6.42
2024-01-02 00:00:00,98.6,99.6,6.44
2024-01-03 00:00:00,98.2,99.4,6.47
2024-01-04 00:00:00,98.1,99.3,6.48
2024-01-05 00:00:00,98.1,99.3,6.48
2024-01-08 00:00:00,97.6,98.8,6.56
2024-01-09 00:00:00,97.6,98.7,6.58
2024-01-10 00:00:00,97.6,98.7,6.58
2024-01-11 00:00:00,97.4,98.6,6.6
2024-01-12 00:00:00,98.15,99.35,6.48
2024-01-15 00:00:00,98.1,99.3,6.48
2024-01-16 00:00:00,98.05,99.25,6.49
2024-01-17 00:00:00,98,99.1,6.52
2024-01-18 00:00:00,97.6,98.8,6.56
2024-01-19 00:00:00,98.2,99.3,6.48
2024-01-22 00:00:00,98.45,99.4,6.46828
2024-01-23 00:00:00,98.45,99.4,6.47
2024-01-24 00:00:00,98.2,99.4,6.46828
2024-01-25 00:00:00,98.2,99.3,6.48
2024-01-26 00:00:00,98,99.05,6.52
2024-01-29 00:00:00,98,99.1,6.51638
2024-01-30 00:00:00,98,99.1,6.52
2024-01-31 00:00:00,98.2,99.4,6.47
2024-02-01 00:00:00,98.7,99.7,6.42
2024-02-02 00:00:00,98.8,99.8,6.4
2024-02-05 00:00:00,98.3,99,6.53
2024-02-06 00:00:00,97.8,98.8,6.56
2024-02-07 00:00:00,98.15,99,6.53
2024-02-12 00:00:00,98,98.7,6.58
2024-02-13 00:00:00,98.1,98.9,6.55
2024-02-15 00:00:00,97.7,98.7,6.58
2024-02-16 00:00:00,97.8,98.8,6.57
2024-02-19 00:00:00,97.8,98.8,6.57
2024-02-20 00:00:00,97.8,98.8,6.57
2024-02-21 00:00:00,98,99,6.53
2024-02-22 00:00:00,98.1,99.05,6.53
2024-02-23 00:00:00,98.5,99.3,6.49
2024-02-26 00:00:00,98.5,99.45,6.46
2024-02-27 00:00:00,98.7,99.4,6.47
2024-02-28 00:00:00,98.7,99.4,6.47
2024-02-29 00:00:00,98.5,99.4,6.47
2024-03-01 00:00:00,98.25,99.25,6.49
2024-03-04 00:00:00,98.4,99.35,6.48
2024-03-05 00:00:00,98.1,99.2,6.5
2024-03-06 00:00:00,98.2,99.4,6.47
2024-03-07 00:00:00,98.2,99.4,6.47
2024-03-08 00:00:00,98.3,99.4,6.47
2024-03-13 00:00:00,98.4,99.3,6.49
2024-03-14 00:00:00,98.4,99.3,6.49
2024-03-15 00:00:00,98.3,99.3,6.49
2024-03-18 00:00:00,98.25,99.25,6.49
2024-03-19 00:00:00,98.15,99.25,6.49
2024-03-20 00:00:00,98.1,99.2,6.5
2024-03-21 00:00:00,98.5,99.3,6.49
2024-03-22 00:00:00,98.45,99.35,6.48
2024-03-25 00:00:00,98.4,99.25,6.5
2024-03-26 00:00:00,98.1,99.1,6.52
2024-03-27 00:00:00,97.8,98.7,6.59
2024-03-28 00:00:00,97.7,98.6,6.6
2024-04-01 00:00:00,98.05,98.95,6.54
2024-04-02 00:00:00,97.95,98.9,6.55
2024-04-03 00:00:00,97.75,98.75,6.58
2024-04-04 00:00:00,98.15,99.15,6.51
2024-04-05 00:00:00,98.3,99.2,6.5
2024-04-16 00:00:00,97.05,97.95,6.71
2024-04-17 00:00:00,96.2,97.1,6.85
2024-04-18 00:00:00,96.15,97.25,6.83
2024-04-19 00:00:00,95.65,96.95,6.88
2024-04-22 00:00:00,96.1,97.1,6.85
2024-04-23 00:00:00,95.75,96.75,6.91
2024-04-24 00:00:00,95.95,97.35,6.81
2024-04-25 00:00:00,95.35,96.25,7
2024-04-26 00:00:00,95.25,96.25,7
2024-04-29 00:00:00,94.75,96.05,7.03
2024-04-30 00:00:00,94.8,95.8,7.07
2024-05-02 00:00:00,94.85,96.25,7
2024-05-03 00:00:00,96.15,97.05,6.86
2024-05-06 00:00:00,96.2,97.2,6.84
2024-05-07 00:00:00,96.05,97.05,6.86
2024-05-08 00:00:00,96.2,97.1,6.85
2024-05-13 00:00:00,96.2,97.1,6.85
2024-05-14 00:00:00,95.9,97.2,6.84
2024-05-15 00:00:00,96.4,97.4,6.8
2024-05-16 00:00:00,96.4,97.8,6.74
2024-05-17 00:00:00,96.9,97.9,6.72
2024-05-20 00:00:00,96.45,97.75,6.75
2024-05-21 00:00:00,96.6,97.6,6.77
2024-05-22 00:00:00,96.75,98.1,6.69
