price_date,sell_percentage,buy_percentage,yield_value
2020-05-20 00:00:00,98.05,98.8,6.78
2020-05-26 00:00:00,98.5,99.6,6.59
2020-05-27 00:00:00,99.15,100.35,6.42
2020-05-28 00:00:00,98,99.1,6.71
2020-05-29 00:00:00,98.55,99.35,6.65
2020-06-02 00:00:00,98.9,99.8,6.55
2020-06-03 00:00:00,99.5,101,6.26
2020-06-04 00:00:00,99.4,100.9,6.29
2020-06-05 00:00:00,98.9,100,6.5
2020-06-08 00:00:00,98.75,99.75,6.56
2020-06-09 00:00:00,98.25,99.7,6.57
2020-06-10 00:00:00,98.5,99.35,6.65
2020-06-11 00:00:00,99.1,100.1,6.48
2020-06-12 00:00:00,98.5,99.35,6.65
2020-06-15 00:00:00,98.4,99.5,6.62
2020-06-16 00:00:00,98.65,99.85,6.55
2020-06-17 00:00:00,98.75,99.6,6.6
2020-06-18 00:00:00,98.85,99.6,6.6
2020-06-19 00:00:00,99,99.65,6.58
2020-06-22 00:00:00,99.3,100.05,6.49
2020-06-23 00:00:00,99.25,100,6.5
2020-06-24 00:00:00,99.75,100.6,6.36
2020-06-25 00:00:00,99.45,100.35,6.42
2020-06-26 00:00:00,99.45,100.3,6.43
2020-06-29 00:00:00,99,100.35,6.42
2020-06-30 00:00:00,99.5,100.35,6.42
2020-07-01 00:00:00,99.7,100.45,6.39
2020-07-02 00:00:00,99.55,100.35,6.42
2020-07-03 00:00:00,99.6,100.45,6.39
2020-07-06 00:00:00,99.5,100.6,6.36
2020-07-07 00:00:00,99.85,100.95,6.27
2020-07-08 00:00:00,100,101.1,6.24
2020-07-09 00:00:00,100,101.1,6.24
2020-07-10 00:00:00,100,101.1,6.24
2020-07-13 00:00:00,100.45,101.25,6.2
2020-07-14 00:00:00,100.5,101.35,6.18
2020-07-15 00:00:00,100.35,101.45,6.15
2020-07-16 00:00:00,100.5,101.6,6.12
2020-07-17 00:00:00,100.6,101.6,6.12
2020-07-20 00:00:00,100.6,101.55,6.13
2020-07-21 00:00:00,100.4,101.6,6.12
2020-07-22 00:00:00,101.05,101.85,6.06
2020-07-23 00:00:00,101.95,102.6,5.88
2020-07-24 00:00:00,102.05,103.1,5.76
2020-07-27 00:00:00,101.55,102.6,5.88
2020-07-28 00:00:00,101.65,102.7,5.85
2020-07-29 00:00:00,101.9,103.1,5.76
2020-07-30 00:00:00,102.05,103.1,5.76
2020-08-03 00:00:00,101.95,103,5.78
2020-08-04 00:00:00,101.75,102.85,5.82
2020-08-05 00:00:00,101.65,102.85,5.82
2020-08-06 00:00:00,101.9,103.1,5.76
2020-08-07 00:00:00,102.15,103.35,5.7
2020-08-10 00:00:00,102,103.2,5.73
2020-08-11 00:00:00,102.1,103.3,5.71
2020-08-12 00:00:00,102.4,103.5,5.66
2020-08-13 00:00:00,102.3,103.5,5.66
2020-08-14 00:00:00,102.3,103.35,5.69
2020-08-18 00:00:00,102.5,103.7,5.61
2020-08-19 00:00:00,103.15,104.1,5.51
2020-08-24 00:00:00,103,104.35,5.46
2020-08-25 00:00:00,103.3,104.5,5.42
2020-08-26 00:00:00,103.65,104.85,5.34
2020-08-27 00:00:00,103.15,104.35,5.45
2020-08-28 00:00:00,103.15,104.25,5.48
2020-08-31 00:00:00,103.4,104.6,5.39
2020-09-01 00:00:00,103.45,104.65,5.38
2020-09-02 00:00:00,103.5,104.7,5.37
2020-09-03 00:00:00,103.15,104.45,5.43
2020-09-04 00:00:00,103.55,104.55,5.4
2020-09-07 00:00:00,103.55,104.55,5.4
2020-09-08 00:00:00,103.75,104.75,5.35
2020-09-09 00:00:00,103.65,104.85,5.33
2020-09-10 00:00:00,103.4,104.6,5.39
2020-09-11 00:00:00,103.3,104.3,5.46
2020-09-14 00:00:00,103.7,104.7,5.36
2020-09-15 00:00:00,103.7,104.7,5.36
2020-09-16 00:00:00,103.7,104.7,5.36
2020-09-17 00:00:00,103.25,104.35,5.44
2020-09-18 00:00:00,103.25,104.4,5.43
2020-09-21 00:00:00,103.5,104.6,5.38
2020-09-22 00:00:00,103.4,104.4,5.43
2020-09-23 00:00:00,103,104,5.52
2020-09-24 00:00:00,103.1,104.1,5.5
2020-09-25 00:00:00,103,104,5.52
2020-09-28 00:00:00,102.9,103.95,5.53
2020-09-29 00:00:00,102.95,103.95,5.53
2020-09-30 00:00:00,102.95,103.95,5.53
2020-10-01 00:00:00,102.6,103.6,5.61
2020-10-02 00:00:00,102.8,103.8,5.57
2020-10-05 00:00:00,102.5,103.5,5.64
2020-10-06 00:00:00,102.7,103.7,5.59
2020-10-07 00:00:00,102.7,103.7,5.59
2020-10-08 00:00:00,102.4,103.4,5.66
2020-10-09 00:00:00,102.4,103.4,5.66
2020-10-12 00:00:00,102.5,103.5,5.63
2020-10-13 00:00:00,102.5,103.5,5.63
2020-10-14 00:00:00,102.75,103.6,5.61
2020-10-15 00:00:00,102.85,103.85,5.55
2020-10-16 00:00:00,103,104,5.51
2020-10-19 00:00:00,103.25,104.25,5.45
2020-10-20 00:00:00,103.5,104.5,5.39
2020-10-21 00:00:00,103.8,104.8,5.32
2020-10-22 00:00:00,103.6,104.6,5.36
2020-10-23 00:00:00,103.7,104.7,5.34
2020-10-26 00:00:00,103.7,104.7,5.34
2020-10-27 00:00:00,103.7,104.7,5.34
2020-11-02 00:00:00,103.7,104.7,5.34
2020-11-03 00:00:00,103.65,104.65,5.35
2020-11-04 00:00:00,103.65,104.65,5.35
2020-11-05 00:00:00,103.8,104.8,5.31
2020-11-06 00:00:00,104.1,105.1,5.24
2020-11-09 00:00:00,104.5,105.5,5.14
2020-11-10 00:00:00,104.25,105.25,5.2
2020-11-11 00:00:00,104,105,5.26
2020-11-12 00:00:00,104,105,5.26
2020-11-13 00:00:00,104,105,5.26
2020-11-16 00:00:00,104.25,105.25,5.19
2020-11-17 00:00:00,105,106,5.01
2020-11-18 00:00:00,105,106,5.01
2020-11-19 00:00:00,104.9,105.9,5.04
2020-11-20 00:00:00,104.85,105.85,5.05
2020-11-23 00:00:00,104.9,105.9,5.03
2020-11-24 00:00:00,104.9,105.9,5.03
2020-11-25 00:00:00,105.1,106.1,4.98
2020-11-26 00:00:00,105.25,106.25,4.95
2020-11-27 00:00:00,105.4,106.4,4.91
2020-11-30 00:00:00,105.3,106.3,4.93
2020-12-01 00:00:00,105.3,106.3,4.93
2020-12-02 00:00:00,105.3,106.3,4.93
2020-12-03 00:00:00,105.2,106.2,4.95
2020-12-04 00:00:00,105.25,106.25,4.94
2020-12-07 00:00:00,105.25,106.25,4.94
2020-12-08 00:00:00,105.25,106.25,4.94
2020-12-10 00:00:00,105.25,106.25,4.94
2020-12-11 00:00:00,105.45,106.45,4.89
2020-12-14 00:00:00,105.3,106.3,4.92
2020-12-15 00:00:00,104.75,105.75,5.05
2020-12-16 00:00:00,104.9,105.9,5.02
2020-12-17 00:00:00,104.9,105.9,5.01
2020-12-18 00:00:00,105.1,106.05,4.98
2020-12-21 00:00:00,104.7,105.8,5.04
2020-12-22 00:00:00,104.25,105.25,5.17
2020-12-23 00:00:00,104.15,105.25,5.17
2021-01-04 00:00:00,104.85,105.85,5.01
2021-01-05 00:00:00,104.5,105.5,5.1
2021-01-06 00:00:00,104.5,105.5,5.1
2021-01-07 00:00:00,104.3,105.3,5.14
2021-01-08 00:00:00,104,105,5.22
2021-01-11 00:00:00,103.75,104.75,5.28
2021-01-12 00:00:00,103.8,104.8,5.27
2021-01-13 00:00:00,103.5,104.5,5.34
2021-01-14 00:00:00,103.75,104.75,5.28
2021-01-15 00:00:00,103.7,104.7,5.29
2021-01-18 00:00:00,103.75,104.75,5.27
2021-01-19 00:00:00,103.75,104.75,5.27
2021-01-20 00:00:00,103.7,104.7,5.29
2021-01-21 00:00:00,103.2,104.45,5.35
2021-01-22 00:00:00,103.4,104.7,5.28
2021-01-25 00:00:00,103.4,104.7,5.28
2021-01-26 00:00:00,103.7,104.7,5.28
2021-01-27 00:00:00,103.7,104.7,5.28
2021-01-28 00:00:00,104,105,5.2
2021-01-29 00:00:00,104,105,5.2
2021-02-01 00:00:00,104.5,105.5,5.08
2021-02-02 00:00:00,104.5,105.5,5.08
2021-02-03 00:00:00,104.5,105.5,5.07
2021-02-04 00:00:00,104.5,105.5,5.07
2021-02-05 00:00:00,104.4,105.4,5.1
2021-02-08 00:00:00,104.4,105.4,5.1
2021-02-09 00:00:00,104.2,105.2,5.15
2021-02-10 00:00:00,104,105,5.19
2021-02-11 00:00:00,104.1,105.1,5.17
2021-02-15 00:00:00,104.15,105.15,5.15
2021-02-16 00:00:00,104,105,5.19
2021-02-17 00:00:00,103.8,104.8,5.24
2021-02-18 00:00:00,103.75,104.75,5.25
2021-02-19 00:00:00,103.25,104.25,5.38
2021-02-22 00:00:00,102.25,103.25,5.64
2021-02-23 00:00:00,102.1,103.1,5.67
2021-02-24 00:00:00,103.1,104.1,5.42
2021-02-25 00:00:00,102.7,103.7,5.52
2021-02-26 00:00:00,101.75,103.25,5.63
2021-03-01 00:00:00,102.5,103.5,5.57
2021-03-02 00:00:00,102.7,103.7,5.52
2021-03-03 00:00:00,102.9,103.9,5.46
2021-03-04 00:00:00,102.75,103.75,5.5
2021-03-05 00:00:00,102.6,103.6,5.54
2021-03-08 00:00:00,101.6,102.6,5.8
2021-03-09 00:00:00,101.75,102.75,5.76
2021-03-10 00:00:00,101.95,102.95,5.71
2021-03-15 00:00:00,101.25,103,5.69
2021-03-16 00:00:00,102,103,5.69
2021-03-17 00:00:00,101.55,102.55,5.81
2021-03-18 00:00:00,101.75,102.75,5.76
2021-03-19 00:00:00,101.5,102.5,5.82
2021-03-22 00:00:00,101.6,102.6,5.79
2021-03-23 00:00:00,101.75,102.75,5.75
2021-03-24 00:00:00,102.25,103.25,5.62
2021-03-25 00:00:00,102.2,103.2,5.63
2021-03-26 00:00:00,102.3,103.3,5.61
2021-03-29 00:00:00,102.25,103.25,5.62
2021-03-30 00:00:00,102.35,103.25,5.62
2021-03-31 00:00:00,102.15,103,5.68
2021-04-01 00:00:00,102.15,103.15,5.64
2021-04-05 00:00:00,102.5,103.35,5.59
2021-04-06 00:00:00,102.85,103.65,5.51
2021-04-07 00:00:00,103.35,104.25,5.35
2021-04-08 00:00:00,103.35,104.25,5.35
2021-04-09 00:00:00,103,104,5.41
2021-04-12 00:00:00,102.85,103.85,5.45
2021-04-13 00:00:00,102.75,103.75,5.48
2021-04-14 00:00:00,102.5,103.5,5.54
2021-04-15 00:00:00,102.5,103.4,5.57
2021-04-16 00:00:00,102.7,103.7,5.49
2021-04-19 00:00:00,103,104,5.41
2021-04-20 00:00:00,103.1,104.1,5.38
2021-04-21 00:00:00,103.2,104.2,5.35
2021-04-22 00:00:00,103.1,104,5.41
2021-04-23 00:00:00,103.1,104,5.41
2021-04-26 00:00:00,103.1,104,5.4
2021-04-27 00:00:00,103.3,104.2,5.35
2021-04-28 00:00:00,103.25,104.35,5.31
2021-04-29 00:00:00,102.9,104,5.4
2021-04-30 00:00:00,102.9,104,5.4
2021-05-03 00:00:00,103.4,104.15,5.36
2021-05-04 00:00:00,103.4,104.15,5.36
2021-05-05 00:00:00,103.4,104.25,5.33
2021-05-06 00:00:00,103.4,104.25,5.33
2021-05-07 00:00:00,103.4,104.25,5.33
2021-05-10 00:00:00,103,104.25,5.33
2021-05-11 00:00:00,103,104.25,5.33
2021-05-20 00:00:00,103.25,104.25,5.32
2021-05-21 00:00:00,103.4,104.35,5.29
2021-05-24 00:00:00,103.4,104.35,5.29
2021-05-25 00:00:00,103.6,104.5,5.25
2021-05-27 00:00:00,103.65,104.5,5.25
2021-05-28 00:00:00,103.65,104.5,5.25
2021-05-31 00:00:00,103.55,104.5,5.25
2021-06-02 00:00:00,103.8,104.75,5.18
2021-06-03 00:00:00,103.95,104.9,5.14
2021-06-04 00:00:00,103.95,104.9,5.13
2021-06-07 00:00:00,103.95,104.8,5.16
2021-06-08 00:00:00,103.8,104.75,5.17
2021-06-09 00:00:00,104.05,105,5.11
2021-06-10 00:00:00,104.25,105.25,5.04
2021-06-11 00:00:00,104.55,105.4,4.99
2021-06-14 00:00:00,104.4,105.25,5.03
2021-06-15 00:00:00,104.4,105.2,5.05
2021-06-16 00:00:00,104.45,105.25,5.03
2021-06-17 00:00:00,104.85,105.65,4.92
2021-06-18 00:00:00,104.45,105.25,5.03
2021-06-21 00:00:00,104.3,105.1,5.07
2021-06-22 00:00:00,104.65,105.45,4.97
2021-06-23 00:00:00,104.65,105.45,4.97
2021-06-24 00:00:00,104.65,105.45,4.97
2021-06-25 00:00:00,104.75,105.45,4.97
2021-06-28 00:00:00,105,105.6,4.93
2021-06-29 00:00:00,104.65,105.45,4.96
2021-06-30 00:00:00,104.55,105.35,4.99
2021-07-01 00:00:00,104.6,105.4,4.97
2021-07-02 00:00:00,104.6,105.4,4.97
2021-07-05 00:00:00,104.85,105.35,4.99
2021-07-06 00:00:00,104.95,105.45,4.96
2021-07-07 00:00:00,105,105.5,4.94
2021-07-08 00:00:00,105,105.5,4.94
2021-07-09 00:00:00,105,105.5,4.94
2021-07-12 00:00:00,105,105.5,4.94
2021-07-13 00:00:00,105.25,105.75,4.87
2021-07-14 00:00:00,105.1,105.6,4.91
2021-07-15 00:00:00,105,105.6,4.91
2021-07-16 00:00:00,105.2,105.7,4.88
2021-07-19 00:00:00,105.3,105.8,4.85
2021-07-21 00:00:00,105.45,105.95,4.81
2021-07-22 00:00:00,105.35,105.85,4.83
2021-07-23 00:00:00,105.3,105.8,4.84
2021-07-26 00:00:00,105.2,105.8,4.84
2021-07-27 00:00:00,105.25,105.8,4.84
2021-07-28 00:00:00,105.2,105.85,4.83
2021-07-29 00:00:00,105.4,105.9,4.81
2021-07-30 00:00:00,105.55,106.05,4.77
2021-08-02 00:00:00,105.2,106,4.78
2021-08-03 00:00:00,105.2,106.15,4.74
2021-08-04 00:00:00,105.5,106.25,4.71
2021-08-05 00:00:00,105.5,106.25,4.7
2021-08-06 00:00:00,105.25,106,4.77
2021-08-09 00:00:00,105.35,105.85,4.81
2021-08-12 00:00:00,105.3,105.8,4.82
2021-08-13 00:00:00,105.15,105.65,4.86
2021-08-16 00:00:00,105,105.65,4.86
2021-08-18 00:00:00,105,105.75,4.83
2021-08-19 00:00:00,105.2,106,4.76
2021-08-20 00:00:00,105.25,105.85,4.8
2021-08-23 00:00:00,105.35,105.85,4.8
2021-08-24 00:00:00,105.5,106,4.75
2021-08-25 00:00:00,105.75,106.25,4.68
2021-08-26 00:00:00,105.65,106.15,4.71
2021-08-27 00:00:00,105.7,106.2,4.69
2021-08-30 00:00:00,105.3,106.15,4.71
2021-08-31 00:00:00,105.4,105.95,4.76
2021-09-01 00:00:00,105.35,106.15,4.7
2021-09-02 00:00:00,105.3,106.05,4.73
2021-09-03 00:00:00,105.25,106.05,4.73
2021-09-06 00:00:00,105.4,106,4.74
2021-09-07 00:00:00,105.3,106.05,4.72
2021-09-08 00:00:00,105.35,106.05,4.72
2021-09-09 00:00:00,105.1,106,4.73
2021-09-10 00:00:00,105.25,106.05,4.72
2021-09-13 00:00:00,105.15,106.05,4.72
2021-09-14 00:00:00,105.6,106.1,4.7
2021-09-15 00:00:00,105.6,106.1,4.7
2021-09-16 00:00:00,105.6,106.1,4.7
2021-09-17 00:00:00,105.65,106.15,4.68
2021-09-20 00:00:00,105.2,106.15,4.68
2021-09-21 00:00:00,105.25,106.05,4.71
2021-09-22 00:00:00,105.45,105.95,4.74
2021-09-23 00:00:00,105.4,105.9,4.75
2021-09-24 00:00:00,105,105.95,4.73
2021-09-27 00:00:00,105.2,105.7,4.8
2021-09-28 00:00:00,105.25,105.75,4.79
2021-09-29 00:00:00,105.2,105.7,4.8
2021-09-30 00:00:00,105.1,105.6,4.83
2021-10-01 00:00:00,105.2,105.7,4.8
2021-10-04 00:00:00,104.75,105.5,4.85
2021-10-05 00:00:00,105,105.55,4.84
2021-10-06 00:00:00,104.95,105.6,4.82
2021-10-07 00:00:00,105.05,105.55,4.83
2021-10-08 00:00:00,105.15,105.65,4.8
2021-10-11 00:00:00,105.05,105.55,4.83
2021-10-12 00:00:00,105.05,105.55,4.83
2021-10-13 00:00:00,105.15,105.65,4.8
2021-10-14 00:00:00,105.3,105.8,4.75
2021-10-15 00:00:00,105.5,106,4.69
2021-10-18 00:00:00,105,105.85,4.73
2021-10-21 00:00:00,105.15,105.85,4.73
2021-10-22 00:00:00,105.1,105.75,4.76
2021-10-25 00:00:00,105.5,106,4.68
2021-10-26 00:00:00,105.45,105.95,4.7
2021-10-27 00:00:00,105.55,106.05,4.67
2021-10-28 00:00:00,105.55,106.05,4.66
2021-10-29 00:00:00,105.3,105.8,4.73
2021-11-01 00:00:00,105.15,105.85,4.72
2021-11-02 00:00:00,104.75,105.75,4.75
2021-11-03 00:00:00,105,105.75,4.75
2021-11-04 00:00:00,105.1,105.65,4.77
2021-11-05 00:00:00,105,105.85,4.71
2021-11-08 00:00:00,105.3,105.8,4.73
2021-11-09 00:00:00,105.45,105.95,4.68
2021-11-10 00:00:00,105.3,105.8,4.72
2021-11-11 00:00:00,105.4,105.9,4.69
2021-11-12 00:00:00,105.3,105.8,4.72
2021-11-15 00:00:00,105,105.85,4.7
2021-11-16 00:00:00,105.15,105.8,4.72
2021-11-17 00:00:00,105.2,105.8,4.71
2021-11-18 00:00:00,105.2,105.8,4.71
2021-11-19 00:00:00,105.3,105.85,4.7
2021-11-22 00:00:00,105.4,105.9,4.68
2021-11-23 00:00:00,105.45,105.95,4.66
2021-11-24 00:00:00,105.5,106,4.65
2021-11-25 00:00:00,105.65,106.15,4.6
2021-11-26 00:00:00,105.6,106.1,4.61
2021-11-29 00:00:00,105.55,106.05,4.63
2021-11-30 00:00:00,105.6,106.1,4.61
2021-12-01 00:00:00,105,106,4.64
2021-12-02 00:00:00,105.1,106,4.63
2021-12-03 00:00:00,105,105.75,4.71
2021-12-06 00:00:00,105.25,105.75,4.71
