price_date,sell_percentage,buy_percentage,yield_value
2021-05-24 00:00:00,111,112.1,7.16
2021-05-25 00:00:00,111.1,112.1,7.16
2021-05-27 00:00:00,111.2,112.1,7.16
2021-05-28 00:00:00,110.6,111.65,7.2
2021-05-31 00:00:00,110.85,112,7.17
2021-06-02 00:00:00,111.6,112.75,7.1
2021-06-03 00:00:00,111.75,112.9,7.09
2021-06-04 00:00:00,111.45,112.65,7.11
2021-06-07 00:00:00,111.9,113.05,7.07
2021-06-08 00:00:00,111.95,113.1,7.07
2021-06-09 00:00:00,112.1,113.25,7.06
2021-06-10 00:00:00,112.1,113.25,7.06
2021-06-11 00:00:00,112.95,114.1,6.98
2021-06-14 00:00:00,113.1,114.25,6.97
2021-06-15 00:00:00,112.75,113.7,7.01
2021-06-16 00:00:00,112.15,113.1,7.07
2021-06-17 00:00:00,112,113,7.08
2021-06-18 00:00:00,111.85,112.85,7.09
2021-06-21 00:00:00,110.6,111.6,7.21
2021-06-22 00:00:00,111.25,112.25,7.15
2021-06-23 00:00:00,111.25,112.25,7.15
2021-06-24 00:00:00,110.5,111.5,7.22
2021-06-25 00:00:00,110.5,111.8,7.19
2021-06-28 00:00:00,110.7,111.25,7.24
2021-06-29 00:00:00,110.35,111.35,7.23
2021-06-30 00:00:00,110.4,111.4,7.22
2021-07-01 00:00:00,110.3,111.3,7.23
2021-07-02 00:00:00,110.3,111.3,7.23
2021-07-05 00:00:00,110,111.25,7.24
2021-07-06 00:00:00,110.35,111.6,7.21
2021-07-07 00:00:00,110.35,111.6,7.21
2021-07-08 00:00:00,110.2,111.45,7.22
2021-07-09 00:00:00,110.45,111.7,7.2
2021-07-12 00:00:00,110.5,111.75,7.19
2021-07-13 00:00:00,111,111.7,7.2
2021-07-14 00:00:00,110.65,111.9,7.18
2021-07-15 00:00:00,111,111.65,7.2
2021-07-16 00:00:00,111.4,112.65,7.11
2021-07-19 00:00:00,111.25,112.5,7.12
2021-07-21 00:00:00,111.25,112.5,7.12
2021-07-22 00:00:00,111.75,113,7.07
2021-07-23 00:00:00,111.8,113.05,7.07
2021-07-26 00:00:00,111.75,113,7.07
2021-07-27 00:00:00,111.55,112.8,7.09
2021-07-28 00:00:00,111.85,112.8,7.09
2021-07-29 00:00:00,111.6,112.85,7.09
2021-07-30 00:00:00,111.9,112.9,7.08
2021-08-02 00:00:00,112.25,113.25,7.05
2021-08-03 00:00:00,112.3,113.25,7.05
2021-08-04 00:00:00,112.65,113.45,7.03
2021-08-05 00:00:00,112.65,113.45,7.03
2021-08-06 00:00:00,113,113.9,6.99
2021-08-09 00:00:00,112.6,113.6,7.02
2021-08-12 00:00:00,112.5,113.5,7.03
2021-08-13 00:00:00,112.2,113.2,7.05
2021-08-16 00:00:00,112.5,113.5,7.03
2021-08-18 00:00:00,112.5,113.5,7.03
2021-08-19 00:00:00,112.65,113.4,7.04
2021-08-20 00:00:00,112.5,113.25,7.05
2021-08-23 00:00:00,112.15,113.15,7.06
2021-08-24 00:00:00,112.85,113.85,6.99
2021-08-25 00:00:00,113.6,114.6,6.93
2021-08-26 00:00:00,114,115,6.89
2021-08-27 00:00:00,114,115,6.89
2021-08-30 00:00:00,113.95,114.95,6.9
2021-08-31 00:00:00,114.3,115.3,6.86
2021-09-01 00:00:00,114.5,115.25,6.87
2021-09-02 00:00:00,114.5,115.25,6.87
2021-09-03 00:00:00,114.6,115.6,6.84
2021-09-06 00:00:00,114.35,115.35,6.86
2021-09-07 00:00:00,114.35,115.35,6.86
2021-09-08 00:00:00,114.3,115.3,6.86
2021-09-09 00:00:00,114.2,115.15,6.88
2021-09-10 00:00:00,114.5,115.3,6.86
2021-09-13 00:00:00,114.5,115.5,6.84
2021-09-14 00:00:00,114.5,115.5,6.84
2021-09-15 00:00:00,114.15,115.15,6.88
2021-09-16 00:00:00,114.25,115.25,6.87
2021-09-17 00:00:00,114.15,115.15,6.88
2021-09-20 00:00:00,114.4,115.15,6.88
2021-09-21 00:00:00,114.3,115.1,6.88
2021-09-22 00:00:00,114,115,6.89
2021-09-23 00:00:00,113.5,114.5,6.93
2021-09-24 00:00:00,113.5,114.4,6.94
2021-09-27 00:00:00,113.3,114.3,6.95
2021-09-28 00:00:00,112.95,113.95,6.98
2021-09-29 00:00:00,112.8,113.8,7
2021-09-30 00:00:00,112.6,113.6,7.01
2021-10-01 00:00:00,112.9,113.9,6.99
2021-10-04 00:00:00,112.3,112.85,7.08
2021-10-05 00:00:00,112.3,112.85,7.08
2021-10-06 00:00:00,112.3,113.3,7.04
2021-10-07 00:00:00,112.05,113.05,7.06
2021-10-08 00:00:00,111.8,112.8,7.09
2021-10-11 00:00:00,111.3,112.3,7.13
2021-10-12 00:00:00,111.75,112.75,7.09
2021-10-13 00:00:00,111.4,112.4,7.12
2021-10-14 00:00:00,111.4,112.4,7.12
2021-10-15 00:00:00,112.05,113.05,7.06
2021-10-18 00:00:00,112.1,112.85,7.08
2021-10-21 00:00:00,112,112.9,7.08
2021-10-22 00:00:00,112.1,112.95,7.07
2021-10-25 00:00:00,112.15,113.15,7.05
2021-10-26 00:00:00,112.1,113.1,7.06
2021-10-27 00:00:00,112.6,113.6,7.01
2021-10-28 00:00:00,112.6,113.6,7.01
2021-10-29 00:00:00,112.4,113.4,7.03
2021-11-01 00:00:00,112.25,113.25,7.04
2021-11-02 00:00:00,112.25,113.25,7.04
2021-11-03 00:00:00,112.6,113.6,7.01
2021-11-04 00:00:00,112.6,113.55,7.02
2021-11-05 00:00:00,112.65,113.55,7.02
2021-11-08 00:00:00,113.15,114.15,6.96
2021-11-09 00:00:00,113.11,114.11,6.96
2021-11-10 00:00:00,113.3,114.3,6.95
2021-11-11 00:00:00,113.05,114.05,6.97
2021-11-12 00:00:00,113.05,114.05,6.97
2021-11-15 00:00:00,113.15,113.85,6.99
2021-11-16 00:00:00,113.25,113.95,6.98
2021-11-17 00:00:00,113.25,113.95,6.98
2021-11-18 00:00:00,113.35,114.05,6.97
2021-11-19 00:00:00,113.3,114.15,6.96
2021-11-22 00:00:00,113.3,114.3,6.94
2021-11-23 00:00:00,113.3,114.3,6.94
2021-11-24 00:00:00,113.3,114.3,6.94
2021-11-25 00:00:00,113.25,114.25,6.95
2021-11-26 00:00:00,113.1,114.1,6.96
2021-11-29 00:00:00,113.06,114.06,6.97
2021-11-30 00:00:00,112.9,113.9,6.98
2021-12-01 00:00:00,112.8,113.7,7
2021-12-02 00:00:00,112.65,113.65,7
2021-12-03 00:00:00,112.55,113.35,7.03
2021-12-06 00:00:00,112.8,113.8,6.99
2021-12-07 00:00:00,112.35,113.35,7.03
2021-12-08 00:00:00,112.3,113.3,7.03
2021-12-09 00:00:00,112.55,113.55,7.01
2021-12-10 00:00:00,112.45,113.45,7.02
2021-12-13 00:00:00,112.5,113.4,7.02
2021-12-14 00:00:00,112.6,113.6,7.01
2021-12-15 00:00:00,112.35,113.35,7.03
2021-12-16 00:00:00,112.4,113.35,7.03
2021-12-17 00:00:00,112.35,113.25,7.04
2021-12-20 00:00:00,112.3,113.3,7.03
2021-12-21 00:00:00,112.3,113.3,7.03
2021-12-22 00:00:00,112.65,113.65,7
2021-12-23 00:00:00,112.6,113.6,7
2021-12-28 00:00:00,112.7,113.7,7
2021-12-29 00:00:00,112.55,113.55,7.01
2021-12-30 00:00:00,112.6,113.6,7
2021-12-31 00:00:00,112.47,113.47,7.02
2022-01-03 00:00:00,112.5,113.5,7.01
2022-01-04 00:00:00,112.5,113.5,7.01
2022-01-05 00:00:00,112.5,113.5,7.01
2022-01-06 00:00:00,112.5,113.5,7.01
2022-01-07 00:00:00,112.35,113.15,7.04
2022-01-10 00:00:00,112.2,113.2,7.04
2022-01-11 00:00:00,112.15,113.15,7.04
2022-01-12 00:00:00,112.1,113.1,7.05
2022-01-13 00:00:00,112.35,113.35,7.03
2022-01-14 00:00:00,112.5,113.5,7.01
2022-01-17 00:00:00,112.5,113.5,7.01
2022-01-18 00:00:00,112.6,113.3,7.03
2022-01-19 00:00:00,112.55,113.55,7.01
2022-01-20 00:00:00,112.45,113.45,7.02
2022-01-21 00:00:00,112.5,113.3,7.03
2022-01-24 00:00:00,112.25,113.15,7.04
2022-01-25 00:00:00,112.25,113.2,7.04
2022-01-26 00:00:00,112.25,113.25,7.03
2022-01-27 00:00:00,112.25,113,7.06
2022-01-28 00:00:00,112.1,113.1,7.05
2022-01-31 00:00:00,112.15,113.15,7.04
2022-02-02 00:00:00,112.15,113.15,7.04
2022-02-03 00:00:00,112.35,113.3,7.03
2022-02-04 00:00:00,112.3,113.25,7.03
2022-02-07 00:00:00,112.1,113.05,7.05
2022-02-08 00:00:00,112.05,113.05,7.05
2022-02-09 00:00:00,112.15,113.15,7.04
2022-02-10 00:00:00,112.55,113.55,7
2022-02-11 00:00:00,112.75,113.5,7.01
2022-02-14 00:00:00,112.5,113.5,7.01
2022-02-15 00:00:00,112.6,113.6,7
2022-02-16 00:00:00,112.9,113.75,6.99
2022-02-17 00:00:00,113.15,113.95,6.97
2022-02-18 00:00:00,113.3,114.3,6.93
2022-02-21 00:00:00,113.25,114.25,6.94
2022-02-22 00:00:00,113.4,114.3,6.93
2022-02-23 00:00:00,113.3,114.3,6.93
2022-02-24 00:00:00,113.35,114.35,6.93
2022-02-25 00:00:00,113.4,114.2,6.94
2022-03-01 00:00:00,113.5,114.35,6.93
2022-03-02 00:00:00,113.25,114.25,6.94
2022-03-04 00:00:00,113.25,114.25,6.94
2022-03-07 00:00:00,112.2,113.2,7.03
2022-03-08 00:00:00,112.3,113.3,7.03
2022-03-09 00:00:00,110.3,111.3,7.21
2022-03-10 00:00:00,111.75,112.75,7.08
2022-03-11 00:00:00,111.3,112.3,7.12
2022-03-14 00:00:00,110.98,112.03,7.14
2022-03-15 00:00:00,111.25,112.1,7.14
2022-03-16 00:00:00,110.85,111.85,7.16
2022-03-17 00:00:00,110.8,111.85,7.16
2022-03-18 00:00:00,110.45,111.65,7.18
2022-03-21 00:00:00,110.65,111.7,7.17
2022-03-22 00:00:00,110.3,111.35,7.21
2022-03-23 00:00:00,110.7,111.75,7.17
2022-03-24 00:00:00,109.95,111,7.24
2022-03-25 00:00:00,110.35,111.4,7.2
2022-03-28 00:00:00,110.15,111.35,7.21
2022-03-29 00:00:00,110.35,111.4,7.2
2022-03-30 00:00:00,110,111.2,7.22
2022-03-31 00:00:00,110.35,111.4,7.2
2022-04-01 00:00:00,110.3,111.35,7.21
2022-04-04 00:00:00,110.35,111.4,7.2
2022-04-05 00:00:00,110.2,111.25,7.22
2022-04-06 00:00:00,110.1,111.25,7.22
2022-04-07 00:00:00,110.1,111.25,7.22
2022-04-08 00:00:00,110.1,111.3,7.21
2022-04-11 00:00:00,110.25,111.2,7.22
2022-04-12 00:00:00,110.25,111.2,7.22
2022-04-13 00:00:00,110.05,111.2,7.22
2022-04-14 00:00:00,110.1,111,7.24
2022-04-18 00:00:00,110,111,7.24
2022-04-19 00:00:00,109.5,110.7,7.27
2022-04-20 00:00:00,109.75,111.3,7.21
2022-04-21 00:00:00,109.55,111.1,7.23
2022-04-22 00:00:00,109.6,110.75,7.26
2022-04-25 00:00:00,109.35,110.5,7.29
2022-04-26 00:00:00,109.6,111.1,7.23
2022-04-27 00:00:00,109.7,110.85,7.25
2022-04-28 00:00:00,110.25,111.4,7.2
2022-05-09 00:00:00,109.7,110.85,7.25
2022-05-10 00:00:00,107.1,108.85,7.45
2022-05-11 00:00:00,105.85,107.6,7.57
2022-05-12 00:00:00,102.8,104.55,7.88
2022-05-13 00:00:00,104.35,106.1,7.72
2022-05-17 00:00:00,104.1,105.85,7.75
2022-05-18 00:00:00,103.85,105.75,7.76
2022-05-19 00:00:00,103.95,105.7,7.76
2022-05-20 00:00:00,104.35,106.1,7.72
2022-05-23 00:00:00,104.5,106.5,7.68
2022-05-24 00:00:00,104.5,106.5,7.68
2022-05-25 00:00:00,104.75,106.75,7.65
2022-05-27 00:00:00,106.05,108.05,7.52
2022-05-30 00:00:00,106.2,108.3,7.5
2022-05-31 00:00:00,105.5,107.6,7.57
2022-06-02 00:00:00,105.7,107.8,7.55
2022-06-03 00:00:00,106.8,108.9,7.44
2022-06-06 00:00:00,107.05,109.15,7.41
2022-06-07 00:00:00,107.05,109.15,7.41
2022-06-08 00:00:00,106.65,108.75,7.45
2022-06-09 00:00:00,106.8,108.9,7.44
2022-06-10 00:00:00,105.6,107.7,7.56
2022-06-13 00:00:00,105.8,107.9,7.54
2022-06-14 00:00:00,106.25,107.5,7.58
2022-06-15 00:00:00,106.25,107.5,7.58
2022-06-16 00:00:00,104,106.65,7.66
2022-06-17 00:00:00,104.45,106.45,7.68
2022-06-20 00:00:00,104.7,106.2,7.71
2022-06-21 00:00:00,105,106.5,7.68
2022-06-22 00:00:00,104.3,106.1,7.72
2022-06-23 00:00:00,104.25,105.8,7.75
2022-06-24 00:00:00,105.6,106.6,7.66
2022-06-27 00:00:00,105,107,7.63
2022-06-28 00:00:00,105.25,106.9,7.63
2022-06-29 00:00:00,105.05,106.75,7.65
2022-06-30 00:00:00,105.7,107.45,7.58
2022-07-01 00:00:00,105.3,106.9,7.64
2022-07-04 00:00:00,105.75,106.93,7.63
2022-07-05 00:00:00,106,107.4,7.59
2022-07-06 00:00:00,105.95,107.2,7.61
2022-07-07 00:00:00,105.85,107,7.63
2022-07-08 00:00:00,106.05,107.25,7.6
2022-07-11 00:00:00,106.3,107.4,7.59
2022-07-12 00:00:00,106.4,107.8,7.55
2022-07-13 00:00:00,106.5,108.4,7.48
2022-07-14 00:00:00,106.5,108.4,7.48
2022-07-15 00:00:00,105.95,107.2,7.61
2022-07-18 00:00:00,105.95,107.25,7.6
2022-07-19 00:00:00,105.95,107.25,7.6
2022-07-20 00:00:00,105.75,107.05,7.62
2022-07-21 00:00:00,105.75,107.05,7.62
2022-07-22 00:00:00,105.55,107.15,7.61
2022-07-25 00:00:00,105.5,106.9,7.64
2022-07-26 00:00:00,105.5,106.9,7.64
2022-07-27 00:00:00,105.9,107.7,7.55
2022-07-28 00:00:00,106.2,107.75,7.55
2022-07-29 00:00:00,106.5,107.9,7.53
2022-08-01 00:00:00,107.4,109.4,7.38
2022-08-02 00:00:00,107.4,109.45,7.38
2022-08-03 00:00:00,108,109.6,7.36
2022-08-04 00:00:00,108.1,109.15,7.41
2022-08-05 00:00:00,108.25,109.4,7.38
2022-08-08 00:00:00,108.3,109.45,7.38
2022-08-09 00:00:00,108.2,109.45,7.38
2022-08-10 00:00:00,108.65,110.4,7.29
2022-08-11 00:00:00,108.65,110.4,7.29
2022-08-12 00:00:00,108.65,110.4,7.29
2022-08-15 00:00:00,108.9,110.4,7.29
2022-08-16 00:00:00,109.15,110.4,7.29
2022-08-18 00:00:00,109.2,110.6,7.27
2022-08-19 00:00:00,109.2,110.6,7.27
2022-08-22 00:00:00,108.45,110.4,7.28
2022-08-23 00:00:00,108.15,110.15,7.31
2022-08-24 00:00:00,109.65,111.65,7.16
2022-08-25 00:00:00,110.15,111.7,7.16
2022-08-26 00:00:00,110.4,111.65,7.16
2022-08-29 00:00:00,110.4,111.65,7.16
2022-08-30 00:00:00,108.65,111.2,7.21
2022-08-31 00:00:00,110.15,111.2,7.21
2022-09-01 00:00:00,110.1,111.25,7.2
2022-09-02 00:00:00,110.05,111.3,7.2
2022-09-05 00:00:00,109.85,111.3,7.2
2022-09-06 00:00:00,109.65,111.25,7.2
2022-09-07 00:00:00,109.75,110.7,7.25
2022-09-08 00:00:00,109.4,110.7,7.25
2022-09-09 00:00:00,109.65,111,7.23
2022-09-12 00:00:00,109.6,111.15,7.21
2022-09-13 00:00:00,109.65,111.4,7.19
2022-09-14 00:00:00,109.95,111.4,7.19
2022-09-15 00:00:00,109.9,111.15,7.21
2022-09-16 00:00:00,109.7,110.9,7.23
2022-09-19 00:00:00,109.7,110.4,7.28
2022-09-20 00:00:00,109.7,110.35,7.29
2022-09-21 00:00:00,109.15,110.35,7.29
2022-09-22 00:00:00,108.15,109.9,7.33
2022-09-23 00:00:00,107.65,108.65,7.46
2022-09-26 00:00:00,107.9,108.8,7.44
2022-09-27 00:00:00,106.7,108.3,7.49
2022-09-28 00:00:00,107,108.3,7.49
2022-09-29 00:00:00,107,108.4,7.48
2022-09-30 00:00:00,106.1,107.3,7.59
2022-10-03 00:00:00,106.3,107.55,7.57
2022-10-04 00:00:00,106.4,107.4,7.58
2022-10-05 00:00:00,106.95,108.4,7.48
2022-10-06 00:00:00,106.95,108.75,7.45
2022-10-07 00:00:00,106.9,107.7,7.55
2022-10-10 00:00:00,106.65,107.85,7.54
2022-10-11 00:00:00,106.65,108.15,7.51
2022-10-12 00:00:00,106.65,108.15,7.51
2022-10-13 00:00:00,106.3,107.6,7.56
2022-10-14 00:00:00,106.4,107.85,7.54
2022-10-17 00:00:00,105.9,107.2,7.6
2022-10-18 00:00:00,106,107.25,7.6
2022-10-19 00:00:00,106.2,107.3,7.59
2022-10-20 00:00:00,105.4,106.55,7.67
2022-10-21 00:00:00,105.2,106.4,7.68
2022-10-24 00:00:00,104.8,106.2,7.7
2022-10-25 00:00:00,105.2,106.4,7.68
2022-10-26 00:00:00,105.2,106.35,7.69
2022-10-27 00:00:00,104.4,105.75,7.75
2022-10-28 00:00:00,104.45,105.85,7.74
2022-10-31 00:00:00,105.2,106.4,7.68
2022-11-01 00:00:00,105.2,106.2,7.7
2022-11-02 00:00:00,105,107.1,7.61
2022-11-03 00:00:00,105.65,106.55,7.67
2022-11-04 00:00:00,105.45,106.4,7.68
2022-11-07 00:00:00,105.3,106.25,7.7
2022-11-08 00:00:00,106.2,107,7.62
2022-11-09 00:00:00,105.4,106.85,7.64
2022-11-10 00:00:00,106.15,107.25,7.59
2022-11-11 00:00:00,106.9,107.9,7.53
2022-11-14 00:00:00,106.9,108,7.52
2022-11-15 00:00:00,107.5,108.3,7.49
2022-11-16 00:00:00,107.4,108.5,7.47
2022-11-17 00:00:00,107.3,108.9,7.43
2022-11-18 00:00:00,107.75,108.9,7.43
2022-11-21 00:00:00,107.5,108.65,7.45
2022-11-22 00:00:00,107.5,108.65,7.45
2022-11-23 00:00:00,108.25,109.3,7.39
2022-11-24 00:00:00,108.7,109.8,7.34
2022-11-25 00:00:00,109.7,110.9,7.23
2022-11-28 00:00:00,109.55,110.75,7.24
2022-11-29 00:00:00,109.75,110.65,7.25
2022-11-30 00:00:00,109.8,110.75,7.24
2022-11-30 00:00:00,109.8,110.75,7.24
2022-12-01 00:00:00,110.35,111.5,7.17
2022-12-02 00:00:00,110.6,111.75,7.14
2022-12-05 00:00:00,110,110.9,7.23
2022-12-07 00:00:00,110,111.3,7.19
2022-12-08 00:00:00,109.75,111,7.22
2022-12-09 00:00:00,109.75,110.9,7.23
2022-12-12 00:00:00,109.75,110.8,7.24
2022-12-13 00:00:00,110.45,111.65,7.15
2022-12-14 00:00:00,110.7,112.05,7.11
2022-12-15 00:00:00,110.7,112.05,7.11
2022-12-16 00:00:00,110.7,111.9,7.13
2022-12-19 00:00:00,110.85,111.8,7.14
2022-12-20 00:00:00,110.8,112.05,7.11
2022-12-21 00:00:00,110.8,112.05,7.11
2022-12-22 00:00:00,110.8,112.05,7.11
2022-12-23 00:00:00,110.9,112.05,7.11
2022-12-26 00:00:00,110.45,112.05,7.11
2022-12-27 00:00:00,110.5,112.05,7.11
2022-12-28 00:00:00,110.4,111.55,7.16
2022-12-29 00:00:00,110.3,111.15,7.2
2022-12-30 00:00:00,110.2,111.15,7.2
2023-01-02 00:00:00,110.05,111.15,7.2
2023-01-03 00:00:00,110.05,111.45,7.17
2023-01-04 00:00:00,110.05,111.45,7.17
2023-01-05 00:00:00,110.2,111.7,7.15
2023-01-06 00:00:00,110.4,111.75,7.14
2023-01-09 00:00:00,110.7,111.9,7.13
2023-01-10 00:00:00,110.95,112.1,7.11
2023-01-11 00:00:00,111,112.2,7.1
2023-01-12 00:00:00,111.15,112.3,7.09
2023-01-13 00:00:00,112.45,113.55,6.97
2023-01-16 00:00:00,112.2,113.3,6.99
2023-01-17 00:00:00,111.7,113.3,6.99
2023-01-18 00:00:00,112.25,113.45,6.98
2023-01-19 00:00:00,113.3,114.4,6.89
2023-01-20 00:00:00,113.1,114.4,6.89
2023-01-24 00:00:00,112.7,114.1,6.91
2023-01-25 00:00:00,113.2,114.35,6.89
2023-01-26 00:00:00,112.7,114.2,6.9
2023-01-27 00:00:00,112.8,114.35,6.89
2023-01-30 00:00:00,112.85,114.05,6.92
2023-01-31 00:00:00,112.65,113.85,6.94
2023-02-01 00:00:00,112.9,114.1,6.91
2023-02-02 00:00:00,113,114.3,6.89
2023-02-03 00:00:00,113.3,114.5,6.87
2023-02-06 00:00:00,112.9,114.2,6.9
2023-02-07 00:00:00,112.7,114,6.92
2023-02-08 00:00:00,112.7,114.3,6.89
2023-02-09 00:00:00,112.5,113.7,6.95
2023-02-10 00:00:00,112.2,113.4,6.98
2023-02-13 00:00:00,112.15,113.35,6.98
2023-02-14 00:00:00,112.15,113.35,6.98
2023-02-15 00:00:00,112.15,113.6,6.96
2023-02-16 00:00:00,112.1,113.35,6.98
2023-02-17 00:00:00,112.2,113.4,6.98
2023-02-20 00:00:00,112.2,113.4,6.98
2023-02-21 00:00:00,112.2,113.4,6.98
2023-02-22 00:00:00,112.4,113.65,6.95
2023-02-23 00:00:00,112.15,113.45,6.97
2023-02-24 00:00:00,112.05,113.3,6.99
2023-02-27 00:00:00,111.95,113.05,7.01
2023-02-28 00:00:00,111.95,113.05,7.01
2023-03-01 00:00:00,111.95,113.05,7.01
2023-03-02 00:00:00,111.85,113.05,7.01
2023-03-03 00:00:00,111.7,112.95,7.02
2023-03-06 00:00:00,111.65,112.85,7.03
2023-03-07 00:00:00,111.4,112.7,7.04
2023-03-08 00:00:00,111.4,112.65,7.05
2023-03-09 00:00:00,111.4,112.65,7.05
2023-03-10 00:00:00,110.95,112.85,7.03
2023-03-13 00:00:00,111.4,113,7.01
2023-03-14 00:00:00,111.5,113.1,7
2023-03-15 00:00:00,111.5,113.1,7
2023-03-16 00:00:00,111.65,113.45,6.97
2023-03-17 00:00:00,111.55,113.2,6.99
2023-03-20 00:00:00,111.15,112.7,7.04
2023-03-21 00:00:00,111.7,113.1,7
2023-03-24 00:00:00,111.8,113.3,6.98
2023-03-27 00:00:00,111.7,113.15,7
2023-03-28 00:00:00,111.7,113.15,7
2023-03-29 00:00:00,112.15,113.4,6.97
2023-03-30 00:00:00,112,113.2,6.99
2023-03-31 00:00:00,112,113.2,6.99
2023-04-03 00:00:00,112.2,113.6,6.95
2023-04-04 00:00:00,112.35,113.55,6.96
2023-04-05 00:00:00,112.5,114.1,6.91
2023-04-06 00:00:00,112.5,114.1,6.91
2023-04-10 00:00:00,112.2,113.3,6.98
2023-04-11 00:00:00,112.5,113.8,6.93
2023-04-12 00:00:00,112.5,113.6,6.95
2023-04-13 00:00:00,112.75,113.7,6.94
2023-04-14 00:00:00,112.6,113.7,6.94
2023-04-17 00:00:00,112.7,113.7,6.94
2023-04-18 00:00:00,112.5,113.6,6.95
2023-04-27 00:00:00,112.7,113.9,6.92
2023-04-28 00:00:00,112.7,113.95,6.92
2023-05-02 00:00:00,113.2,114.4,6.87
2023-05-03 00:00:00,113.2,114.3,6.88
2023-05-04 00:00:00,113.7,114.8,6.84
2023-05-05 00:00:00,113.5,114.65,6.85
2023-05-08 00:00:00,113.7,114.8,6.84
2023-05-09 00:00:00,113.45,115.05,6.81
2023-05-10 00:00:00,113.65,115.05,6.81
2023-05-11 00:00:00,114.1,115.3,6.79
2023-05-12 00:00:00,114.8,116,6.72
2023-05-15 00:00:00,115.05,116.25,6.7
2023-05-16 00:00:00,115.1,116.3,6.69
2023-05-17 00:00:00,115.4,116.6,6.67
2023-05-19 00:00:00,115.35,116.55,6.67
2023-05-22 00:00:00,115.35,116.5,6.67
2023-05-23 00:00:00,115,116.2,6.7
2023-05-24 00:00:00,115,116.2,6.7
2023-05-25 00:00:00,115.1,116.3,6.69
2023-05-26 00:00:00,115,116.3,6.69
2023-05-29 00:00:00,115.1,116.35,6.69
2023-05-30 00:00:00,115.4,116.5,6.67
2023-05-31 00:00:00,116,117,6.63
2023-06-05 00:00:00,115.9,117,6.63
2023-06-06 00:00:00,115.9,117,6.63
2023-06-07 00:00:00,116.2,117.3,6.6
2023-06-08 00:00:00,116.3,117.5,6.58
2023-06-09 00:00:00,116.4,117.5,6.58
2023-06-12 00:00:00,116.7,117.8,6.55
2023-06-13 00:00:00,117,118,6.53
2023-06-14 00:00:00,116.95,118.15,6.52
2023-06-15 00:00:00,116.85,118.05,6.53
2023-06-15 00:00:00,116.85,118.05,6.53
2023-06-19 00:00:00,116.2,117.45,6.58
2023-06-20 00:00:00,115.95,117.05,6.62
2023-06-21 00:00:00,115.9,117.05,6.62
2023-06-22 00:00:00,116.3,117.5,6.58
2023-06-23 00:00:00,116.05,117.25,6.6
2023-06-26 00:00:00,115.7,116.95,6.63
2023-06-27 00:00:00,115.65,116.85,6.63
2023-07-03 00:00:00,115.95,117.05,6.62
2023-07-04 00:00:00,116.5,117.5,6.57
2023-07-05 00:00:00,116.8,117.9,6.54
2023-07-06 00:00:00,117,118,6.53
2023-07-07 00:00:00,116.7,117.9,6.54
2023-07-10 00:00:00,116.5,117.6,6.56
2023-07-11 00:00:00,116.5,117.6,6.56
2023-07-12 00:00:00,116.6,117.8,6.55
2023-07-13 00:00:00,117,118.2,6.51
2023-07-14 00:00:00,117,118.2,6.51
2023-07-17 00:00:00,116.8,117.9,6.54
2023-07-18 00:00:00,117,118,6.53
2023-07-20 00:00:00,117,118,6.53
2023-07-21 00:00:00,117,118,6.53
2023-07-24 00:00:00,117,118,6.53
2023-07-25 00:00:00,116.9,118,6.53
2023-07-26 00:00:00,116.9,118,6.53
2023-07-27 00:00:00,116.7,117.9,6.53
2023-07-28 00:00:00,116.6,117.8,6.54
2023-07-31 00:00:00,116.6,117.8,6.54
2023-08-01 00:00:00,116.75,117.95,6.53
2023-08-02 00:00:00,116.8,117.9,6.53
2023-08-03 00:00:00,117.1,117.65,6.56
2023-08-04 00:00:00,116.5,117.65,6.56
2023-08-07 00:00:00,116.65,117.75,6.55
2023-08-08 00:00:00,116.4,117.55,6.56
2023-08-09 00:00:00,116.5,117.6,6.56
2023-08-10 00:00:00,116.6,117.7,6.55
2023-08-11 00:00:00,116.45,117.4,6.58
2023-08-14 00:00:00,116.45,117.4,6.58
2023-08-15 00:00:00,116.45,117.3,6.59
2023-08-16 00:00:00,116,117.1,6.6
2023-08-18 00:00:00,115.95,117.05,6.61
2023-08-21 00:00:00,115.95,117.05,6.61
2023-08-22 00:00:00,116,117.2,6.59
2023-08-23 00:00:00,114.1,115.2,6.78
2023-08-24 00:00:00,114.7,115.7,6.73
2023-08-25 00:00:00,114.05,115.25,6.78
2023-08-28 00:00:00,114.45,115.2,6.78
2023-08-29 00:00:00,114.95,116.15,6.69
2023-08-30 00:00:00,115.25,116.35,6.67
2023-08-31 00:00:00,115.4,116.6,6.65
2023-09-01 00:00:00,115.55,116.6,6.65
2023-09-04 00:00:00,115.5,116.6,6.65
2023-09-05 00:00:00,115.75,116.6,6.65
2023-09-06 00:00:00,115.5,116.3,6.68
2023-09-07 00:00:00,115.65,116.35,6.67
2023-09-08 00:00:00,115.5,116.3,6.68
2023-09-11 00:00:00,115.2,116.3,6.68
2023-09-12 00:00:00,115.3,116.3,6.68
2023-09-13 00:00:00,114.9,115.9,6.71
2023-09-14 00:00:00,114.6,115.65,6.74
2023-09-14 00:00:00,114.6,115.65,6.74
2023-09-18 00:00:00,114.5,115.55,6.75
2023-09-19 00:00:00,114.6,115.65,6.74
2023-09-20 00:00:00,113.3,114.3,6.86
2023-09-21 00:00:00,113,114.1,6.88
