price_date,sell_percentage,buy_percentage,yield_value
2024-04-25 00:00:00,98.95,99.95,5.06
2024-04-26 00:00:00,99.02,100.02,4.91
2024-04-29 00:00:00,98.75,99.85,5.29
2024-04-30 00:00:00,98.7,99.6,5.85
2024-05-02 00:00:00,98.7,99.8,5.41
2024-05-03 00:00:00,98.75,100,4.95
2024-05-06 00:00:00,98.85,99.95,5.07
2024-05-07 00:00:00,99,100,4.95
2024-05-08 00:00:00,98.9,100,4.95
2024-05-13 00:00:00,98.85,100.25,4.34
2024-05-14 00:00:00,98.85,100.15,4.58
2024-05-15 00:00:00,98.85,100.15,4.58
2024-05-16 00:00:00,98.95,100.25,4.32
2024-05-17 00:00:00,98.95,100.25,4.32
2024-05-20 00:00:00,98.95,100.25,4.31
2024-05-21 00:00:00,99.1,100.25,4.31
2024-05-22 00:00:00,99.1,100.2,4.42
