price_date,sell_percentage,buy_percentage,yield_value
2023-05-10 00:00:00,99.3,100.5,6.83
2023-05-11 00:00:00,99.4,100.55,6.83
2023-05-12 00:00:00,99.5,100.7,6.82
2023-05-15 00:00:00,99.15,100.35,6.85
2023-05-16 00:00:00,99.55,100.6,6.83
2023-05-17 00:00:00,99.45,100.45,6.84
2023-05-19 00:00:00,99.4,100.6,6.83
2023-05-22 00:00:00,99.5,100.7,6.82
2023-05-23 00:00:00,99.4,100.6,6.83
2023-05-24 00:00:00,99.5,100.7,6.82
2023-05-25 00:00:00,99.9,100.7,6.82
2023-05-26 00:00:00,99.5,100.75,6.81
2023-05-29 00:00:00,99.7,101.1,6.79
2023-05-30 00:00:00,99.95,101.25,6.77
2023-05-31 00:00:00,100.1,101.4,6.76
2023-06-05 00:00:00,100.1,101.4,6.76
2023-06-06 00:00:00,100.1,101.3,6.77
2023-06-07 00:00:00,100,101.2,6.78
2023-06-08 00:00:00,99.9,101.3,6.77
2023-06-09 00:00:00,100.2,101.4,6.76
2023-06-12 00:00:00,99.9,101.35,6.77
2023-06-13 00:00:00,100.55,101.75,6.73
2023-06-14 00:00:00,101.1,102.5,6.68
2023-06-15 00:00:00,101.1,102.35,6.69
2023-06-15 00:00:00,101.1,102.35,6.69
2023-06-19 00:00:00,100.8,102.2,6.7
2023-06-20 00:00:00,100.6,102,6.71
2023-06-21 00:00:00,100.55,101.95,6.72
2023-06-22 00:00:00,100.5,101.9,6.72
2023-06-23 00:00:00,100.65,102.05,6.71
2023-06-26 00:00:00,100.4,102,6.72
2023-06-27 00:00:00,100.6,102,6.72
2023-07-03 00:00:00,100.7,102.3,6.69
2023-07-04 00:00:00,101.2,102.5,6.68
2023-07-05 00:00:00,101.7,103.1,6.63
2023-07-06 00:00:00,101.8,103,6.64
2023-07-07 00:00:00,101.3,102.6,6.67
2023-07-10 00:00:00,100.7,102,6.72
2023-07-11 00:00:00,101.7,103,6.64
2023-07-12 00:00:00,101.4,102.8,6.65
2023-07-13 00:00:00,101.6,103,6.64
2023-07-14 00:00:00,101.6,103,6.64
2023-07-17 00:00:00,101.4,102.8,6.65
2023-07-18 00:00:00,101.6,103,6.64
2023-07-20 00:00:00,101.6,103,6.64
2023-07-21 00:00:00,101.5,102.8,6.65
2023-07-24 00:00:00,101.5,102.8,6.65
2023-07-25 00:00:00,101.8,103,6.64
2023-07-26 00:00:00,101.6,103,6.64
2023-07-27 00:00:00,101.8,103.2,6.62
2023-07-28 00:00:00,101.6,103,6.64
2023-07-31 00:00:00,102,102.75,6.66
2023-08-01 00:00:00,102.15,102.8,6.65
2023-08-02 00:00:00,102,102.8,6.65
2023-08-03 00:00:00,102.05,102.8,6.65
2023-08-04 00:00:00,102.1,102.65,6.66
2023-08-07 00:00:00,102,102.6,6.67
2023-08-08 00:00:00,101.95,102.55,6.67
2023-08-09 00:00:00,101.95,102.6,6.67
2023-08-10 00:00:00,102,102.6,6.67
2023-08-11 00:00:00,102,102.5,6.68
2023-08-14 00:00:00,101.8,102.4,6.68
2023-08-15 00:00:00,101.9,102.4,6.68
2023-08-16 00:00:00,101.85,102.4,6.68
2023-08-18 00:00:00,101.75,102.2,6.7
2023-08-21 00:00:00,101.4,101.8,6.73
2023-08-22 00:00:00,100.2,101,6.79
2023-08-23 00:00:00,100.4,101.15,6.78
2023-08-24 00:00:00,100.65,101.35,6.77
2023-08-25 00:00:00,100.55,101.45,6.76
2023-08-28 00:00:00,100.85,101.75,6.73
2023-08-29 00:00:00,101.45,101.95,6.72
2023-08-30 00:00:00,101.5,102.7,6.66
2023-08-31 00:00:00,101.4,102.19,6.7
2023-09-01 00:00:00,101.6,102.4,6.68
2023-09-04 00:00:00,101.7,102.34,6.69
2023-09-05 00:00:00,101.6,102.3,6.69
2023-09-06 00:00:00,100.9,101.55,6.75
2023-09-07 00:00:00,100.9,101.48,6.76
2023-09-08 00:00:00,100.85,101.3,6.77
2023-09-11 00:00:00,101.05,101.65,6.74
2023-09-12 00:00:00,100.85,101.1,6.79
2023-09-13 00:00:00,100.2,100.5,6.83
2023-09-14 00:00:00,99.9,99.95,6.88
2023-09-14 00:00:00,99.9,99.95,6.88
2023-09-18 00:00:00,98.9,99.35,6.93
2023-09-19 00:00:00,98.8,99.25,6.94
2023-09-20 00:00:00,98.5,99.15,6.94
2023-09-21 00:00:00,98.6,99.15,6.94
2023-09-22 00:00:00,98.55,99.2,6.94
2023-09-25 00:00:00,99,99.55,6.91
2023-09-26 00:00:00,98.5,99.1,6.95
2023-09-27 00:00:00,98.6,99.1,6.95
2023-09-29 00:00:00,98,98.8,6.97
2023-10-02 00:00:00,98.4,98.9,6.96
2023-10-03 00:00:00,98.15,98.79,6.97
2023-10-04 00:00:00,97.3,98,7.04
2023-10-05 00:00:00,98.05,98.6,6.99
2023-10-06 00:00:00,98.05,98.6,6.99
2023-10-09 00:00:00,97.8,98.3,7.01
2023-10-10 00:00:00,98.3,99.1,6.95
2023-10-11 00:00:00,97.55,98.55,6.99
2023-10-12 00:00:00,98.1,99.08,6.95
2023-10-13 00:00:00,98.8,99.5,6.91
2023-10-16 00:00:00,98.8,99.7,6.9
2023-10-17 00:00:00,98.8,99.6,6.91
2023-10-18 00:00:00,98.05,99.1,6.95
2023-10-19 00:00:00,97.9,99,6.96
2023-10-20 00:00:00,97.55,98.55,6.99
2023-10-23 00:00:00,97.55,98.6,6.99
2023-10-24 00:00:00,96.7,98.1,7.03
2023-10-25 00:00:00,96.75,97.75,7.06
2023-10-26 00:00:00,96.2,97.25,7.1
2023-10-27 00:00:00,96.7,97.7,7.06
2023-10-27 00:00:00,96.7,97.7,7.06
2023-10-31 00:00:00,96.6,97.5,7.08
2023-11-01 00:00:00,96.4,97.55,7.08
2023-11-01 00:00:00,96.4,97.55,7.08
2023-11-03 00:00:00,97.1,98.2,7.02
2023-11-06 00:00:00,97.3,98.6,6.99
2023-11-07 00:00:00,97.2,98.3,7.01
2023-11-08 00:00:00,97.55,98.6,6.99
2023-11-09 00:00:00,98.05,99.4,6.92
2023-11-10 00:00:00,97.8,98.6,6.99
2023-11-13 00:00:00,97.85,98.95,6.96
2023-11-14 00:00:00,97.85,99.05,6.95
2023-11-14 00:00:00,97.85,99.05,6.95
2023-11-14 00:00:00,97.85,99.05,6.95
2023-11-14 00:00:00,97.85,99.05,6.95
2023-11-15 00:00:00,97.7,99.05,6.95
2023-11-16 00:00:00,97.8,98.9,6.96
2023-11-17 00:00:00,98.25,99.15,6.94
2023-11-20 00:00:00,98.7,99.8,6.89
2023-11-21 00:00:00,98.45,99.35,6.93
2023-11-22 00:00:00,98.3,99.65,6.9
2023-11-23 00:00:00,98.3,99.5,6.91
2023-11-24 00:00:00,98.4,99.6,6.91
2023-11-27 00:00:00,98.55,99.75,6.89
2023-11-28 00:00:00,98.7,99.9,6.88
2023-11-29 00:00:00,98.9,100.2,6.86
2023-11-30 00:00:00,99.2,100.6,6.83
2023-12-01 00:00:00,98.8,100,6.87
2023-12-04 00:00:00,99,100.6,6.83
2023-12-05 00:00:00,99.1,100.2,6.86
2023-12-06 00:00:00,99.2,100.5,6.83
2023-12-07 00:00:00,98.95,100.15,6.86
2023-12-08 00:00:00,99,100,6.87
2023-12-11 00:00:00,98.5,99.7,6.9
2023-12-12 00:00:00,98.5,99.7,6.9
2023-12-13 00:00:00,98.45,99.4,6.92
2023-12-14 00:00:00,99.3,100.4,6.84
2023-12-15 00:00:00,99.3,100.5,6.83
2023-12-15 00:00:00,99.3,100.5,6.83
2023-12-19 00:00:00,99.3,100.5,6.83
2023-12-20 00:00:00,99.55,100.8,6.81
2023-12-21 00:00:00,99.5,100.6,6.83
2023-12-22 00:00:00,99.45,100.95,6.8
2023-12-22 00:00:00,99.45,100.95,6.8
2023-12-28 00:00:00,99.45,100.55,6.83
2023-12-29 00:00:00,99.55,100.75,6.81
2024-01-02 00:00:00,99.7,100.9,6.8
2024-01-03 00:00:00,99.7,100.9,6.8
2024-01-04 00:00:00,99.6,100.8,6.81
2024-01-05 00:00:00,99.5,100.6,6.83
2024-01-08 00:00:00,99.25,100.55,6.83
2024-01-09 00:00:00,99.2,100.5,6.83
2024-01-10 00:00:00,99.15,100.35,6.85
2024-01-11 00:00:00,99.15,100.3,6.85
2024-01-12 00:00:00,99.1,100.3,6.85
2024-01-15 00:00:00,99.2,100.4,6.84
2024-01-16 00:00:00,99,100.3,6.85
2024-01-17 00:00:00,99.1,100.3,6.85
2024-01-18 00:00:00,98.85,100.15,6.86
2024-01-19 00:00:00,98.95,100.3,6.85
2024-01-22 00:00:00,99.2,100.4,6.84
2024-01-23 00:00:00,99.4,100.6,6.83
2024-01-24 00:00:00,99.3,100.5,6.83
2024-01-25 00:00:00,98.9,100.1,6.87
2024-01-26 00:00:00,98.6,99.8,6.89
2024-01-29 00:00:00,98.75,99.95,6.88
2024-01-30 00:00:00,98.65,99.85,6.89
2024-01-31 00:00:00,99.2,100.2,6.85843
2024-02-01 00:00:00,99.75,100.75,6.81405
2024-02-02 00:00:00,100,101.1,6.79
2024-02-05 00:00:00,99.85,100.7,6.82
2024-02-06 00:00:00,99.25,100.1,6.87
2024-02-07 00:00:00,99.5,100.5,6.83
2024-02-12 00:00:00,99.15,100.35,6.85
2024-02-13 00:00:00,99.1,100.45,6.84
2024-02-15 00:00:00,99.3,100.5,6.83
2024-02-16 00:00:00,99.45,100.45,6.84
2024-02-19 00:00:00,99.5,100.55,6.83
2024-02-20 00:00:00,99.5,100.5,6.83
2024-02-21 00:00:00,99.5,100.5,6.83
2024-02-22 00:00:00,99.5,100.45,6.84
2024-02-23 00:00:00,99.6,100.6,6.83
2024-02-26 00:00:00,99.7,100.7,6.82
2024-02-27 00:00:00,99.6,100.6,6.83
2024-02-28 00:00:00,99.7,100.6,6.83
2024-02-29 00:00:00,99.5,100.45,6.84
2024-03-01 00:00:00,99.5,100.6,6.83
2024-03-04 00:00:00,99.05,100.45,6.84
2024-03-05 00:00:00,99.25,100.75,6.81
2024-03-06 00:00:00,99.05,100.35,6.85
2024-03-07 00:00:00,99.2,100.5,6.83
2024-03-08 00:00:00,99,100.3,6.85
2024-03-13 00:00:00,99.2,100.3,6.85
2024-03-14 00:00:00,99.4,100.4,6.84
2024-03-15 00:00:00,99.05,100.35,6.85
2024-03-18 00:00:00,99.15,100.35,6.85
2024-03-19 00:00:00,99.1,100.3,6.85
2024-03-20 00:00:00,99.3,100.4,6.84
2024-03-21 00:00:00,99.2,100.3,6.85
2024-03-22 00:00:00,99.45,100.35,6.85
2024-03-25 00:00:00,99.35,100.35,6.85
2024-03-26 00:00:00,99.25,100.35,6.85
2024-03-27 00:00:00,99.25,100.35,6.85
2024-03-28 00:00:00,99.15,100.35,6.85
2024-04-01 00:00:00,99.15,100.35,6.85
2024-04-02 00:00:00,99.1,100.25,6.85
2024-04-03 00:00:00,99.1,100.2,6.86
2024-04-04 00:00:00,99.1,100.2,6.86
2024-04-05 00:00:00,99.35,100.45,6.84
2024-04-16 00:00:00,99.3,100.3,6.85
2024-04-17 00:00:00,98,99.2,6.94
2024-04-18 00:00:00,97.6,99.1,6.95
2024-04-19 00:00:00,96.55,98.05,7.04
2024-04-19 00:00:00,96.55,98.05,7.04
2024-04-19 00:00:00,96.55,98.05,7.04
2024-04-24 00:00:00,96.65,98.15,7.03
2024-04-25 00:00:00,96.9,97.9,7.05
2024-04-26 00:00:00,96.4,97.9,7.05
2024-04-29 00:00:00,95.55,97.35,7.09
2024-04-30 00:00:00,95.15,96.35,7.18
2024-05-02 00:00:00,96.5,98.3,7.01
2024-05-03 00:00:00,96.4,98.2,7.02
2024-05-03 00:00:00,96.4,98.2,7.02
2024-05-07 00:00:00,97.75,99.55,6.91
2024-05-08 00:00:00,97.95,99.45,6.92
2024-05-13 00:00:00,97.95,99.45,6.92
2024-05-14 00:00:00,97.65,98.85,6.97
2024-05-15 00:00:00,98.25,99.45,6.92
2024-05-16 00:00:00,98.65,99.95,6.88
2024-05-17 00:00:00,98.75,99.95,6.88
2024-05-20 00:00:00,98.45,99.95,6.88
2024-05-21 00:00:00,98.45,99.75,6.89
2024-05-22 00:00:00,98.55,99.75,6.89
