price_date,sell_percentage,buy_percentage,yield_value
2021-06-23 00:00:00,108.25,109.5,0.83
2021-06-24 00:00:00,108.25,109.5,0.83
2021-06-25 00:00:00,108.25,109.5,0.83
2021-06-28 00:00:00,108.25,109.5,0.83
2021-06-29 00:00:00,108.35,109.5,0.82
2021-06-30 00:00:00,108.35,109.5,0.82
2021-07-01 00:00:00,108.35,109.75,0.74
2021-07-02 00:00:00,108.35,109.75,0.74
2021-07-05 00:00:00,108.25,109.75,0.73
2021-07-06 00:00:00,108.25,109.75,0.73
2021-07-07 00:00:00,108.25,109.75,0.72
2021-07-08 00:00:00,108.5,109.75,0.72
2021-07-09 00:00:00,108.5,109.75,0.71
2021-07-12 00:00:00,108.5,109.75,0.7
2021-07-13 00:00:00,108.6,109.8,0.7
2021-07-14 00:00:00,108.6,109.8,0.69
2021-07-15 00:00:00,108.4,109.6,0.74
2021-07-16 00:00:00,108.38,109.63,0.73
2021-07-19 00:00:00,108.38,109.63,0.73
2021-07-21 00:00:00,108.38,109.63,0.72
2021-07-22 00:00:00,108.5,109.25,0.84
2021-07-23 00:00:00,108.5,109.25,0.83
2021-07-26 00:00:00,108.5,109.25,0.82
2021-07-27 00:00:00,108.5,109.25,0.83
2021-07-28 00:00:00,108.25,109.25,0.82
2021-07-29 00:00:00,108.25,109.35,0.79
2021-07-30 00:00:00,108.6,109.6,0.71
2021-08-02 00:00:00,108.35,109.35,0.78
2021-08-03 00:00:00,108.35,109.35,0.78
2021-08-04 00:00:00,108.35,109.35,0.77
2021-08-05 00:00:00,108.35,109.3,0.79
2021-08-06 00:00:00,108.3,109.25,0.8
2021-08-09 00:00:00,108.35,109.35,0.76
2021-08-12 00:00:00,108.23,109.23,0.79
2021-08-13 00:00:00,108.23,109.23,0.78
2021-08-16 00:00:00,108.15,109.15,0.81
2021-08-18 00:00:00,108.15,109.15,0.8
2021-08-19 00:00:00,108.15,109.15,0.8
2021-08-20 00:00:00,108.1,109.1,0.81
2021-08-23 00:00:00,108.35,109.35,0.73
2021-08-24 00:00:00,108.48,109.48,0.68
2021-08-25 00:00:00,108.35,109.35,0.72
2021-08-26 00:00:00,108.35,109.35,0.71
2021-08-27 00:00:00,108.35,109.35,0.71
2021-08-30 00:00:00,108.1,109.1,0.79
2021-08-31 00:00:00,108.1,109.1,0.79
2021-09-01 00:00:00,108.2,109.2,0.74
2021-09-02 00:00:00,108.2,109.2,0.74
2021-09-03 00:00:00,108.2,109.2,0.74
2021-09-06 00:00:00,108.1,109.1,0.77
2021-09-07 00:00:00,108.25,109.25,0.72
2021-09-08 00:00:00,108.15,109.15,0.74
2021-09-09 00:00:00,108.15,109.15,0.74
2021-09-10 00:00:00,108.15,109.15,0.74
2021-09-13 00:00:00,108.15,109.15,0.73
2021-09-14 00:00:00,108.35,109.35,0.67
2021-09-15 00:00:00,108.35,109.35,0.66
2021-09-16 00:00:00,108.35,109.35,0.66
2021-09-17 00:00:00,108.35,109.35,0.65
2021-09-20 00:00:00,108.15,109.15,0.71
2021-09-21 00:00:00,108.1,109.1,0.73
2021-09-22 00:00:00,108.1,109.1,0.72
2021-09-23 00:00:00,107.98,108.98,0.76
2021-09-24 00:00:00,107.9,108.85,0.8
2021-09-27 00:00:00,107.98,108.98,0.75
2021-09-28 00:00:00,107.85,108.85,0.79
2021-09-29 00:00:00,107.85,108.85,0.78
2021-09-30 00:00:00,107.85,108.85,0.78
2021-10-01 00:00:00,107.85,108.85,0.78
2021-10-04 00:00:00,107.65,108.65,0.84
2021-10-05 00:00:00,107.65,108.65,0.84
2021-10-06 00:00:00,107.15,108.15,1
2021-10-07 00:00:00,107.35,108.35,0.93
2021-10-08 00:00:00,107.35,108.35,0.92
2021-10-11 00:00:00,107.35,108.35,0.92
2021-10-12 00:00:00,107.35,108.35,0.92
2021-10-13 00:00:00,107.35,108.35,0.91
2021-10-14 00:00:00,107.73,108.73,0.78
2021-10-15 00:00:00,107.78,108.78,0.76
2021-10-18 00:00:00,107.65,108.65,0.8
2021-10-21 00:00:00,107.5,108.5,0.84
2021-10-22 00:00:00,107.25,108.25,0.92
2021-10-25 00:00:00,107.4,108.4,0.87
2021-10-26 00:00:00,107.4,108.4,0.87
2021-10-27 00:00:00,107.4,108.4,0.86
2021-10-28 00:00:00,107.4,108.4,0.86
2021-10-29 00:00:00,107.4,108.4,0.85
2021-11-01 00:00:00,107.45,108.25,0.9
2021-11-02 00:00:00,107.45,108.2,0.92
2021-11-03 00:00:00,107.45,108.15,0.93
2021-11-04 00:00:00,107.45,108.15,0.92
2021-11-05 00:00:00,107.45,108.15,0.92
2021-11-08 00:00:00,107.3,108.3,0.86
2021-11-09 00:00:00,107.4,108.4,0.82
2021-11-10 00:00:00,107.3,108.3,0.85
2021-11-11 00:00:00,107.3,108.3,0.85
2021-11-12 00:00:00,107.3,108.3,0.85
2021-11-15 00:00:00,107.5,108.15,0.9
2021-11-16 00:00:00,107.5,108.15,0.9
2021-11-17 00:00:00,107.5,108.15,0.89
2021-11-18 00:00:00,107.5,108.15,0.88
2021-11-19 00:00:00,107.5,108.1,0.9
2021-11-22 00:00:00,107.3,108.3,0.82
2021-11-23 00:00:00,107.4,108.4,0.78
2021-11-24 00:00:00,107.25,108.25,0.83
2021-11-25 00:00:00,107.25,108.25,0.83
2021-11-26 00:00:00,107.25,108.25,0.83
2021-11-29 00:00:00,107.2,108.2,0.84
2021-11-30 00:00:00,107.2,108.2,0.84
2021-12-01 00:00:00,107.13,107.88,0.95
2021-12-02 00:00:00,107.1,107.8,0.97
2021-12-03 00:00:00,106.75,107.65,1.02
2021-12-06 00:00:00,106.85,107.85,0.95
2021-12-07 00:00:00,106.85,107.85,0.94
2021-12-08 00:00:00,106.85,107.85,0.93
2021-12-09 00:00:00,106.8,107.8,0.95
2021-12-10 00:00:00,106.85,107.85,0.93
2021-12-13 00:00:00,106.75,107.65,1
2021-12-14 00:00:00,106.75,107.5,1.05
2021-12-15 00:00:00,106.75,107.5,1.04
2021-12-16 00:00:00,106.55,107.55,1.02
2021-12-17 00:00:00,106.55,107.55,1.02
2021-12-20 00:00:00,106.9,107.9,0.89
2021-12-21 00:00:00,106.9,107.9,0.87
2021-12-22 00:00:00,106.9,107.9,0.87
2021-12-23 00:00:00,106.9,107.9,0.87
2021-12-28 00:00:00,106.85,108.25,0.74
2021-12-29 00:00:00,106.75,108.25,0.73
2021-12-30 00:00:00,106.85,108.25,0.72
2021-12-31 00:00:00,106.85,108.25,0.72
2022-01-03 00:00:00,106.75,107.5,0.99
2022-01-04 00:00:00,106.7,107.5,0.99
2022-01-05 00:00:00,106.65,107.4,1.02
2022-01-06 00:00:00,106.4,107.25,1.07
2022-01-07 00:00:00,106.4,107.4,1.02
2022-01-10 00:00:00,106.4,107.15,1.11
2022-01-11 00:00:00,106.1,106.9,1.2
2022-01-12 00:00:00,106.1,106.9,1.19
2022-01-13 00:00:00,106,106.9,1.18
2022-01-14 00:00:00,106,106.9,1.18
2022-01-17 00:00:00,106,106.75,1.24
2022-01-18 00:00:00,105.9,106.65,1.27
2022-01-19 00:00:00,105.75,106.5,1.32
2022-01-20 00:00:00,105.75,106.5,1.32
2022-01-21 00:00:00,105.75,106.5,1.32
2022-01-24 00:00:00,105.75,106.5,1.31
2022-01-25 00:00:00,105.5,106.5,1.31
2022-01-26 00:00:00,105.5,106.5,1.3
2022-01-27 00:00:00,105.5,106.4,1.34
2022-01-28 00:00:00,105.4,106.25,1.39
2022-01-31 00:00:00,105.25,106.15,1.43
2022-02-02 00:00:00,105.15,106.15,1.42
2022-02-03 00:00:00,105.25,106.15,1.42
2022-02-04 00:00:00,105.25,106.15,1.42
2022-02-07 00:00:00,105.25,106.05,1.45
2022-02-08 00:00:00,105.25,106,1.47
2022-02-09 00:00:00,105.25,106,1.46
2022-02-10 00:00:00,105.25,106,1.46
2022-02-11 00:00:00,104.75,105.75,1.56
2022-02-14 00:00:00,104.75,105.75,1.55
2022-02-15 00:00:00,104.75,105.5,1.64
2022-02-16 00:00:00,104.5,105.5,1.64
2022-02-17 00:00:00,104.5,105.5,1.64
2022-02-18 00:00:00,104.5,105.5,1.64
2022-02-21 00:00:00,104.5,105.5,1.64
2022-02-22 00:00:00,104.5,105.5,1.63
2022-02-23 00:00:00,104.25,105.25,1.72
2022-02-24 00:00:00,104.25,105,1.82
2022-02-25 00:00:00,104.25,104.9,1.86
2022-03-01 00:00:00,103.75,104.75,1.91
2022-03-02 00:00:00,103.75,104.75,1.91
2022-03-04 00:00:00,103.5,104.5,2.01
2022-03-07 00:00:00,103.5,104.5,2.01
2022-03-08 00:00:00,103.1,104.5,2.01
2022-03-09 00:00:00,103.05,104.45,2.02
2022-03-10 00:00:00,102.9,104.3,2.08
2022-03-11 00:00:00,102.9,104.3,2.08
2022-03-14 00:00:00,102.9,104.3,2.08
2022-03-15 00:00:00,103.2,104.2,2.12
2022-03-16 00:00:00,103.1,104.05,2.17
2022-03-17 00:00:00,103.03,104.43,2.01
2022-03-18 00:00:00,103.1,104.3,2.06
2022-03-21 00:00:00,102.78,104.18,2.11
2022-03-22 00:00:00,102.53,103.93,2.21
2022-03-23 00:00:00,102.45,103.85,2.23
2022-03-24 00:00:00,102.7,104.1,2.13
2022-03-25 00:00:00,102.5,103.9,2.21
2022-03-28 00:00:00,102.95,103.85,2.23
2022-03-29 00:00:00,102.5,103.9,2.21
2022-03-30 00:00:00,102.95,103.85,2.23
2022-03-31 00:00:00,102.5,103.9,2.21
2022-04-01 00:00:00,102.55,104.05,2.14
2022-04-04 00:00:00,102.55,104.05,2.14
2022-04-05 00:00:00,102.55,104.05,2.14
2022-04-06 00:00:00,102.45,103.95,2.17
2022-04-07 00:00:00,102.45,103.95,2.17
2022-04-08 00:00:00,102.95,103.8,2.23
2022-04-11 00:00:00,103.1,103.55,2.34
2022-04-12 00:00:00,102.75,103.45,2.37
2022-04-13 00:00:00,101.8,103.3,2.43
2022-04-14 00:00:00,102.25,103.25,2.45
2022-04-18 00:00:00,102.35,103.4,2.38
2022-04-19 00:00:00,102.15,103.35,2.41
2022-04-20 00:00:00,102.2,103.4,2.38
2022-04-21 00:00:00,102.08,103.25,2.44
2022-04-22 00:00:00,101.88,103.25,2.44
2022-04-25 00:00:00,101.65,103.15,2.48
2022-04-26 00:00:00,101.75,102.95,2.55
2022-04-27 00:00:00,101.35,102.85,2.59
2022-04-28 00:00:00,101.35,102.85,2.59
2022-05-09 00:00:00,101.25,102.5,2.75
2022-05-10 00:00:00,101.25,102.35,2.81
2022-05-11 00:00:00,101,102.45,2.76
2022-05-12 00:00:00,101.25,102.35,2.81
2022-05-13 00:00:00,101.25,102.35,2.81
2022-05-17 00:00:00,101.25,102.35,2.81
2022-05-18 00:00:00,101,102.35,2.81
2022-05-19 00:00:00,101,102.15,2.9
2022-05-20 00:00:00,101,102.15,2.9
2022-05-23 00:00:00,101.25,102.25,2.85
2022-05-24 00:00:00,101.25,102.15,2.89
2022-05-25 00:00:00,101.25,102.15,2.89
2022-05-27 00:00:00,101.3,102.4,2.77
2022-05-30 00:00:00,101.2,102.45,2.75
2022-05-31 00:00:00,101.15,102.55,2.7
2022-06-02 00:00:00,101.1,102.5,2.72
2022-06-03 00:00:00,100.95,102.23,2.85
2022-06-06 00:00:00,100.95,102.23,2.85
2022-06-07 00:00:00,100.93,102.23,2.84
2022-06-08 00:00:00,100.6,102.35,2.78
2022-06-09 00:00:00,100.73,102.23,2.84
2022-06-10 00:00:00,100.73,102.23,2.84
2022-06-13 00:00:00,100.6,102.23,2.84
2022-06-14 00:00:00,100.5,102.13,2.88
2022-06-15 00:00:00,98.75,100.25,3.78
2022-06-16 00:00:00,98.75,100.45,3.68
2022-06-17 00:00:00,99.88,101.58,3.14
2022-06-20 00:00:00,99.88,101.58,3.14
2022-06-21 00:00:00,99.78,101.88,2.99
2022-06-22 00:00:00,99.78,101.68,3.09
2022-06-23 00:00:00,99.53,101.68,3.09
2022-06-24 00:00:00,99.53,101.68,3.09
2022-06-27 00:00:00,99.53,101.68,3.08
2022-06-28 00:00:00,99.53,101.78,3.03
2022-06-29 00:00:00,99.63,101.25,3.29
2022-06-30 00:00:00,99.63,101.25,3.28
2022-07-01 00:00:00,99.5,101.13,3.34
2022-07-04 00:00:00,99.5,101.13,3.34
2022-07-05 00:00:00,99.5,101.13,3.34
2022-07-06 00:00:00,99.6,101,3.4
2022-07-07 00:00:00,99.63,101.13,3.34
2022-07-08 00:00:00,99.63,101.05,3.38
2022-07-11 00:00:00,99.63,101.05,3.38
2022-07-12 00:00:00,99.63,101.05,3.38
2022-07-13 00:00:00,99.63,101.05,3.37
2022-07-14 00:00:00,99.63,101.05,3.37
2022-07-15 00:00:00,99.45,100.95,3.42
2022-07-18 00:00:00,99.5,101,3.4
2022-07-19 00:00:00,99.5,101,3.4
2022-07-20 00:00:00,99.45,100.95,3.42
2022-07-21 00:00:00,99.45,100.95,3.42
2022-07-22 00:00:00,99.7,101.2,3.29
2022-07-25 00:00:00,99.7,101.2,3.29
2022-07-26 00:00:00,99.75,101.25,3.27
2022-07-27 00:00:00,99.75,101.25,3.27
2022-07-28 00:00:00,99.75,101.25,3.26
2022-07-29 00:00:00,99.75,101.25,3.26
2022-08-01 00:00:00,99.88,101.38,3.2
2022-08-02 00:00:00,99.88,101.38,3.2
2022-08-03 00:00:00,99.95,101.38,3.2
2022-08-04 00:00:00,99.95,101.38,3.19
2022-08-05 00:00:00,99.95,101.25,3.26
2022-08-08 00:00:00,99.75,101,3.39
2022-08-09 00:00:00,100.7,102,2.87
2022-08-10 00:00:00,99.95,101.5,3.13
2022-08-11 00:00:00,100.08,101.5,3.13
2022-08-12 00:00:00,100.25,101.75,2.99
2022-08-15 00:00:00,100.2,101.75,2.99
2022-08-16 00:00:00,100.2,101.75,2.99
2022-08-18 00:00:00,99.95,101.5,3.12
2022-08-19 00:00:00,100.2,101.5,3.12
2022-08-22 00:00:00,99.95,101.5,3.12
2022-08-23 00:00:00,99.83,101,3.37
2022-08-24 00:00:00,99.83,101,3.37
2022-08-25 00:00:00,99.7,101.25,3.24
2022-08-26 00:00:00,99.95,101.5,3.11
2022-08-29 00:00:00,99.7,101.25,3.24
2022-08-30 00:00:00,99.7,101.25,3.24
2022-08-31 00:00:00,99.7,101.25,3.23
2022-09-01 00:00:00,99.7,101.25,3.23
2022-09-02 00:00:00,99.7,101.25,3.23
2022-09-05 00:00:00,99.7,101.25,3.23
2022-09-06 00:00:00,99.7,101.25,3.23
2022-09-07 00:00:00,99.7,101.25,3.23
2022-09-08 00:00:00,99.7,101.25,3.23
2022-09-09 00:00:00,99.7,101.25,3.23
2022-09-12 00:00:00,99.7,101.25,3.23
2022-09-13 00:00:00,99.7,101.25,3.22
2022-09-14 00:00:00,99.58,101.13,3.29
2022-09-15 00:00:00,99.58,101.13,3.29
2022-09-16 00:00:00,99.75,100.95,3.38
2022-09-19 00:00:00,99.5,101,3.35
2022-09-20 00:00:00,99.5,101,3.35
2022-09-21 00:00:00,99.5,101,3.35
2022-09-22 00:00:00,99.75,100.5,3.62
2022-09-23 00:00:00,99,100.13,3.83
2022-09-26 00:00:00,99,99.75,4.04
2022-09-27 00:00:00,99,99.75,4.04
2022-09-28 00:00:00,98.5,99.75,4.04
2022-09-29 00:00:00,98.5,100,3.9
2022-09-30 00:00:00,98.5,99.5,4.18
2022-10-03 00:00:00,98.5,99.85,3.98
2022-10-04 00:00:00,98.5,99.85,3.98
2022-10-05 00:00:00,98.5,100,3.9
2022-10-06 00:00:00,98.5,100,3.9
2022-10-07 00:00:00,98.5,100,3.9
2022-10-10 00:00:00,98.5,100,3.9
2022-10-11 00:00:00,98.5,100,3.9
2022-10-12 00:00:00,98.5,100,3.9
2022-10-13 00:00:00,98.5,100,3.9
2022-10-14 00:00:00,98.5,100,3.9
2022-10-17 00:00:00,98.5,100,3.9
2022-10-18 00:00:00,98.5,100,3.9
2022-10-19 00:00:00,98.5,99.5,4.19
2022-10-20 00:00:00,98.5,99.5,4.19
2022-10-21 00:00:00,98,99.5,4.19
2022-10-24 00:00:00,98,99.25,4.33
2022-10-25 00:00:00,98,99.25,4.33
2022-10-26 00:00:00,97.5,99,4.48
2022-10-27 00:00:00,97.5,99.5,4.19
2022-10-28 00:00:00,97.5,99.5,4.19
2022-10-31 00:00:00,97.5,99.5,4.19
2022-11-01 00:00:00,97.5,99.5,4.19
2022-11-02 00:00:00,97.75,99.5,4.19
2022-11-03 00:00:00,97.5,99.25,4.34
2022-11-04 00:00:00,97.5,99.25,4.34
2022-11-07 00:00:00,97.5,99.25,4.34
2022-11-08 00:00:00,97.5,99.25,4.34
2022-11-09 00:00:00,97.75,99,4.49
2022-11-10 00:00:00,97.75,99,4.49
2022-11-11 00:00:00,98.2,99.5,4.19
2022-11-14 00:00:00,98.2,99.5,4.19
2022-11-15 00:00:00,98.2,99.5,4.2
2022-11-16 00:00:00,98.45,99.75,4.05
2022-11-17 00:00:00,98.45,99.75,4.05
2022-11-18 00:00:00,98.45,99.75,4.05
2022-11-21 00:00:00,98.45,99.75,4.05
2022-11-22 00:00:00,98.45,99.75,4.05
2022-11-23 00:00:00,98.45,99.75,4.05
2022-11-24 00:00:00,98.45,99.75,4.05
2022-11-25 00:00:00,98.45,99.75,4.05
2022-11-28 00:00:00,98.45,99.75,4.05
2022-11-29 00:00:00,98.7,99.88,3.97
2022-11-30 00:00:00,98.7,99.88,3.97
2022-11-30 00:00:00,98.7,99.88,3.97
2022-12-01 00:00:00,98.7,99.88,3.97
2022-12-02 00:00:00,99.2,100,3.9
2022-12-05 00:00:00,99.2,100,3.9
2022-12-07 00:00:00,98.5,99.9,3.96
2022-12-08 00:00:00,98.75,100,3.9
2022-12-09 00:00:00,98.75,100,3.9
2022-12-12 00:00:00,98.75,100,3.9
2022-12-13 00:00:00,98.7,100.1,3.84
2022-12-14 00:00:00,98.5,100.25,3.74
2022-12-15 00:00:00,98.25,100,3.9
2022-12-16 00:00:00,98.5,100.25,3.74
2022-12-19 00:00:00,98.75,100,3.9
2022-12-20 00:00:00,98.75,100,3.9
2022-12-21 00:00:00,98.75,100,3.9
2022-12-22 00:00:00,98.75,100,3.9
2022-12-23 00:00:00,98.75,100,3.9
2022-12-26 00:00:00,98.45,99.8,4.02
2022-12-27 00:00:00,98.45,99.75,4.06
2022-12-28 00:00:00,98.45,99.75,4.06
2022-12-29 00:00:00,98.45,99.75,4.06
2022-12-30 00:00:00,98.45,99.75,4.06
2023-01-02 00:00:00,98.45,99.75,4.06
2023-01-03 00:00:00,98.7,100,3.9
2023-01-04 00:00:00,98.7,100,3.9
2023-01-05 00:00:00,98.7,100,3.9
2023-01-06 00:00:00,98.7,100,3.9
2023-01-09 00:00:00,98.7,100.25,3.74
2023-01-10 00:00:00,98.45,99.75,4.06
2023-01-11 00:00:00,98.7,100,3.9
2023-01-12 00:00:00,98.7,100,3.9
2023-01-13 00:00:00,98.25,99.75,4.06
2023-01-16 00:00:00,98.25,99.75,4.06
2023-01-17 00:00:00,98.25,99.75,4.06
2023-01-18 00:00:00,98.25,99.75,4.06
2023-01-19 00:00:00,98.5,100,3.9
2023-01-20 00:00:00,98.5,100,3.9
2023-01-24 00:00:00,98.25,99.75,4.06
2023-01-25 00:00:00,98.5,100,3.9
2023-01-26 00:00:00,98.85,99.85,4
2023-01-27 00:00:00,98.75,99.75,4.07
2023-01-30 00:00:00,98.75,99.75,4.07
2023-01-31 00:00:00,98.75,99.75,4.07
2023-02-01 00:00:00,98.75,99.75,4.07
2023-02-02 00:00:00,98.75,99.75,4.07
2023-02-03 00:00:00,98.75,99.75,4.07
2023-02-06 00:00:00,98.75,99.75,4.07
2023-02-07 00:00:00,98.7,99.7,4.1
2023-02-08 00:00:00,98.7,99.7,4.11
2023-02-09 00:00:00,98.75,99.75,4.07
2023-02-10 00:00:00,98.75,99.75,4.07
2023-02-13 00:00:00,98.75,99.75,4.07
2023-02-14 00:00:00,98.5,99.5,4.25
2023-02-15 00:00:00,98.5,99.5,4.25
2023-02-16 00:00:00,98.5,99.5,4.25
2023-02-17 00:00:00,98.4,99.4,4.32
2023-02-20 00:00:00,98.35,99.35,4.36
2023-02-21 00:00:00,98.35,99.35,4.36
2023-02-22 00:00:00,98.35,99.35,4.36
2023-02-23 00:00:00,98.5,99.5,4.25
2023-02-24 00:00:00,98.5,99.5,4.25
2023-02-27 00:00:00,98.35,99.35,4.36
2023-02-28 00:00:00,98.4,99.4,4.32
2023-03-01 00:00:00,97.7,99.38,4.34
2023-03-02 00:00:00,98.5,99.5,4.26
2023-03-03 00:00:00,98.35,99.35,4.36
2023-03-06 00:00:00,98.25,99.25,4.44
2023-03-07 00:00:00,98.25,99.25,4.44
2023-03-08 00:00:00,98.5,99.5,4.26
2023-03-09 00:00:00,98.5,99.5,4.26
2023-03-10 00:00:00,98.5,99.5,4.26
2023-03-13 00:00:00,98.5,99.5,4.26
2023-03-14 00:00:00,98.5,99.5,4.26
2023-03-15 00:00:00,98.5,99.5,4.26
2023-03-16 00:00:00,98.75,99.75,4.08
2023-03-17 00:00:00,98.75,99.75,4.08
2023-03-20 00:00:00,98.75,99.75,4.08
2023-03-21 00:00:00,98.75,99.75,4.08
2023-03-24 00:00:00,99.15,100.15,3.79
2023-03-27 00:00:00,99,100,3.9
2023-03-28 00:00:00,99,100,3.9
2023-03-29 00:00:00,98.9,99.9,3.97
2023-03-30 00:00:00,99,100,3.9
2023-03-31 00:00:00,99,100,3.9
2023-04-03 00:00:00,99,100.25,3.71
2023-04-04 00:00:00,99,100.25,3.71
2023-04-05 00:00:00,99,100.25,3.71
2023-04-06 00:00:00,99.75,101,3.14
2023-04-10 00:00:00,99.5,100.75,3.33
2023-04-11 00:00:00,99.5,100.75,3.33
2023-04-12 00:00:00,99.5,100.5,3.51
2023-04-13 00:00:00,99.5,100.5,3.51
2023-04-14 00:00:00,99.5,100.5,3.51
2023-04-17 00:00:00,99.5,100.5,3.51
2023-04-18 00:00:00,99.4,100.4,3.58
2023-04-27 00:00:00,99.4,100.4,3.58
2023-04-28 00:00:00,99.4,100.4,3.58
2023-05-02 00:00:00,99.1,100.35,3.62
2023-05-03 00:00:00,99.15,100.4,3.58
2023-05-04 00:00:00,99.5,100.75,3.3
2023-05-05 00:00:00,99.15,100.4,3.57
2023-05-08 00:00:00,99.15,100.4,3.57
2023-05-09 00:00:00,99,100.25,3.69
2023-05-10 00:00:00,99.1,100.3,3.65
2023-05-11 00:00:00,99.15,100.4,3.57
2023-05-12 00:00:00,99.5,100.75,3.29
2023-05-15 00:00:00,99.25,100.5,3.49
2023-05-16 00:00:00,99,100.25,3.69
2023-05-17 00:00:00,99,100.25,3.69
2023-05-19 00:00:00,98.75,100,3.9
2023-05-22 00:00:00,98.75,100,3.9
2023-05-23 00:00:00,98.75,100,3.9
2023-05-24 00:00:00,98.75,100,3.9
2023-05-25 00:00:00,98.75,100,3.9
2023-05-26 00:00:00,98.65,99.9,3.98
2023-05-29 00:00:00,98.55,99.8,4.07
2023-05-30 00:00:00,98.7,99.95,3.94
2023-05-31 00:00:00,98.85,99.85,4.02
2023-06-05 00:00:00,98.55,99.8,4.07
2023-06-06 00:00:00,98.55,99.8,4.07
2023-06-07 00:00:00,98.55,99.8,4.07
2023-06-08 00:00:00,98.35,99.6,4.24
2023-06-09 00:00:00,98.55,99.8,4.07
2023-06-12 00:00:00,98.55,99.8,4.07
2023-06-13 00:00:00,98.45,99.7,4.16
2023-06-14 00:00:00,98.45,99.7,4.16
2023-06-15 00:00:00,98.45,99.7,4.16
2023-06-15 00:00:00,98.45,99.7,4.16
2023-06-19 00:00:00,98.5,99.75,4.12
2023-06-20 00:00:00,98.5,99.75,4.12
2023-06-21 00:00:00,98.4,99.65,4.21
2023-06-22 00:00:00,98.45,99.7,4.17
2023-06-23 00:00:00,98.45,99.7,4.17
2023-06-26 00:00:00,98.45,99.7,4.17
2023-06-27 00:00:00,98.35,99.6,4.26
2023-07-03 00:00:00,98.35,99.6,4.27
2023-07-04 00:00:00,98.25,99.5,4.36
2023-07-05 00:00:00,98.25,99.5,4.36
2023-07-06 00:00:00,98.15,99.4,4.46
2023-07-07 00:00:00,98.15,99.4,4.46
2023-07-10 00:00:00,98.1,99.35,4.51
2023-07-11 00:00:00,98.1,99.35,4.51
2023-07-12 00:00:00,98.1,99.35,4.51
2023-07-13 00:00:00,98.1,99.35,4.51
2023-07-14 00:00:00,98.15,99.4,4.47
2023-07-17 00:00:00,98.15,99.4,4.47
2023-07-18 00:00:00,98.4,99.65,4.23
2023-07-20 00:00:00,98.4,99.65,4.24
2023-07-21 00:00:00,98.15,99.4,4.48
2023-07-24 00:00:00,98.15,99.4,4.48
2023-07-25 00:00:00,98.15,99.4,4.48
2023-07-26 00:00:00,98.15,99.4,4.49
2023-07-27 00:00:00,98.25,99.5,4.39
2023-07-28 00:00:00,98.15,99.4,4.49
2023-07-31 00:00:00,98.15,99.4,4.49
2023-08-01 00:00:00,98.05,99.3,4.59
2023-08-02 00:00:00,98.05,99.3,4.6
2023-08-03 00:00:00,97.95,99.2,4.7
2023-08-04 00:00:00,98.3,99.55,4.35
2023-08-07 00:00:00,98.05,99.3,4.6
2023-08-08 00:00:00,98,99.25,4.66
2023-08-09 00:00:00,98.05,99.3,4.61
2023-08-10 00:00:00,98,99.25,4.67
2023-08-11 00:00:00,98,99.25,4.67
2023-08-14 00:00:00,98.05,99.3,4.63
2023-08-15 00:00:00,98.05,99.3,4.63
2023-08-16 00:00:00,98.05,99.3,4.63
2023-08-18 00:00:00,98.05,99.3,4.63
2023-08-21 00:00:00,98.05,99.3,4.63
2023-08-22 00:00:00,98.05,99.3,4.63
2023-08-23 00:00:00,98.05,99.3,4.64
2023-08-24 00:00:00,98.05,99.3,4.64
2023-08-25 00:00:00,98.05,99.3,4.64
2023-08-28 00:00:00,98.05,99.3,4.64
2023-08-29 00:00:00,98.05,99.3,4.65
2023-08-30 00:00:00,98.05,99.3,4.65
2023-08-31 00:00:00,98.05,99.3,4.66
2023-09-01 00:00:00,98.05,99.3,4.66
2023-09-04 00:00:00,98,99.25,4.71
2023-09-05 00:00:00,98,99.25,4.72
2023-09-06 00:00:00,98,99.25,4.72
2023-09-07 00:00:00,98,99.25,4.72
2023-09-08 00:00:00,98,99.25,4.73
2023-09-11 00:00:00,98,99.25,4.73
2023-09-12 00:00:00,97.9,99.15,4.84
2023-09-13 00:00:00,97.9,99.15,4.85
2023-09-14 00:00:00,97.9,99.15,4.85
2023-09-14 00:00:00,97.9,99.15,4.85
2023-09-18 00:00:00,97.9,99.15,4.86
2023-09-19 00:00:00,97.9,99.15,4.86
2023-09-20 00:00:00,97.85,99.1,4.93
2023-09-21 00:00:00,97.85,99.1,4.93
2023-09-22 00:00:00,97.85,99.1,4.93
2023-09-25 00:00:00,97.9,99.15,4.88
2023-09-26 00:00:00,97.85,99.1,4.95
2023-09-27 00:00:00,98,99.25,4.78
2023-09-29 00:00:00,97.95,99.2,4.84
2023-10-02 00:00:00,98,99.25,4.78
2023-10-03 00:00:00,97.88,99.13,4.92
2023-10-04 00:00:00,97.85,99.1,4.96
2023-10-05 00:00:00,97.9,99.15,4.91
2023-10-06 00:00:00,97.85,99.1,4.97
2023-10-09 00:00:00,97.85,99.1,4.98
2023-10-10 00:00:00,97.85,99.1,4.98
2023-10-11 00:00:00,97.85,99.1,4.99
2023-10-12 00:00:00,97.85,99.1,5
2023-10-13 00:00:00,97.85,99.1,5
2023-10-16 00:00:00,97.85,99.1,5
2023-10-17 00:00:00,97.85,99.1,5.01
2023-10-18 00:00:00,97.85,99.1,5.02
2023-10-19 00:00:00,97.85,99.1,5.02
2023-10-20 00:00:00,97.8,99.05,5.09
