price_date,sell_percentage,buy_percentage,yield_value
2023-08-28 00:00:00,63.25,64.9,5.41
2023-08-28 00:00:00,63.25,64.9,5.41
2023-09-04 00:00:00,64.45,66.1,5.31
2023-09-29 00:00:00,59.1,60.75,5.78
2023-10-05 00:00:00,58.25,59.9,5.86
2023-10-10 00:00:00,57.7,59.35,5.92
2023-10-10 00:00:00,57.7,59.35,5.92
2023-10-10 00:00:00,57.7,59.35,5.92
2023-10-18 00:00:00,57.65,59.3,5.92
2023-10-20 00:00:00,56.1,57.75,6.08
2023-10-23 00:00:00,56.1,57.75,6.08
2023-10-23 00:00:00,56.1,57.75,6.08
2023-10-24 00:00:00,56.85,58.5,6
2023-10-24 00:00:00,56.85,58.5,6
2023-10-24 00:00:00,56.85,58.5,6
2023-10-24 00:00:00,56.85,58.5,6
2023-10-24 00:00:00,56.85,58.5,6
2023-10-24 00:00:00,56.85,58.5,6
2023-10-24 00:00:00,56.85,58.5,6
2023-10-24 00:00:00,56.85,58.5,6
2023-10-24 00:00:00,56.85,58.5,6
2023-11-07 00:00:00,59.85,61.5,5.71
2023-11-08 00:00:00,60.25,61.9,5.68
2023-11-09 00:00:00,60.9,62.55,5.62
2023-11-10 00:00:00,59.55,61.2,5.74
2023-11-13 00:00:00,59.4,61.1,5.75
2023-11-14 00:00:00,59.65,61.3,5.73
2023-11-14 00:00:00,59.65,61.3,5.73
2023-11-14 00:00:00,59.65,61.3,5.73
2023-11-14 00:00:00,59.65,61.3,5.73
2023-11-15 00:00:00,61.1,62.75,5.6
2023-11-16 00:00:00,61,62.65,5.61
2023-11-16 00:00:00,61,62.65,5.61
2023-11-20 00:00:00,61.5,63.15,5.57
2023-11-20 00:00:00,61.5,63.15,5.57
2023-11-22 00:00:00,62.35,64,5.49
2023-11-23 00:00:00,62.35,64,5.49
2023-11-24 00:00:00,62.6,64.25,5.47
2023-11-27 00:00:00,62.35,64,5.49
2023-11-28 00:00:00,63.25,64.9,5.42
2023-11-29 00:00:00,64.1,65.75,5.35
2023-11-30 00:00:00,64.35,66,5.32
2023-12-01 00:00:00,64.6,66.25,5.3
2023-12-04 00:00:00,65.6,67.25,5.22
2023-12-05 00:00:00,65.5,67.15,5.23
2023-12-06 00:00:00,66.6,68.25,5.15
2023-12-07 00:00:00,68,69.65,5.04
2023-12-08 00:00:00,68,69.65,5.04
2023-12-11 00:00:00,67.5,69.2,5.07
2023-12-12 00:00:00,67.7,69.4,5.06
2023-12-13 00:00:00,67.8,69.5,5.05
2023-12-14 00:00:00,70.8,72.4,4.84
2023-12-15 00:00:00,71.7,73.3,4.78
2023-12-15 00:00:00,71.7,73.3,4.78
2023-12-19 00:00:00,72.35,74,4.73
2023-12-20 00:00:00,72.35,74,4.73
2023-12-21 00:00:00,72.85,74.5,4.7
2023-12-22 00:00:00,72.7,74.35,4.71
2023-12-22 00:00:00,72.7,74.35,4.71
2023-12-28 00:00:00,72.85,74.5,4.7
2023-12-29 00:00:00,73.25,74.9,4.67
2024-01-02 00:00:00,73,74.65,4.69
2024-01-03 00:00:00,71.1,72.75,4.82
2024-01-03 00:00:00,71.1,72.75,4.82
2024-01-05 00:00:00,68.35,70.1,5.01
2024-01-08 00:00:00,66.9,68.65,5.12
2024-01-09 00:00:00,67,68.65,5.12
2024-01-10 00:00:00,67.1,68.75,5.11
2024-01-11 00:00:00,67.35,69,5.09
2024-01-12 00:00:00,68.1,69.75,5.03
2024-01-15 00:00:00,68.2,69.85,5.03
2024-01-16 00:00:00,68,69.65,5.04
2024-01-17 00:00:00,66.75,68.4,5.14
2024-01-18 00:00:00,66.15,67.9,5.18
2024-01-19 00:00:00,65.65,67.4,5.21
2024-01-22 00:00:00,66.25,67.85,5.18
2024-01-23 00:00:00,66.1,67.75,5.19
2024-01-24 00:00:00,65.7,67.35,5.22
2024-01-25 00:00:00,65.3,66.95,5.25
2024-01-26 00:00:00,65.65,67.3,5.22
2024-01-29 00:00:00,65.35,67,5.25
2024-01-30 00:00:00,65.75,67.4,5.21
2024-01-31 00:00:00,66.25,67.9,5.18
2024-01-31 00:00:00,66.25,67.9,5.18
2024-02-02 00:00:00,67.5,69.15,5.08
2024-02-05 00:00:00,66.1,67.75,5.19
2024-02-06 00:00:00,65.3,66.95,5.25
2024-02-07 00:00:00,65.85,67.5,5.21
2024-02-12 00:00:00,65.45,67.1,5.24
2024-02-13 00:00:00,65.6,67.25,5.23
2024-02-15 00:00:00,64.7,66.35,5.3
2024-02-16 00:00:00,65,66.6,5.28
2024-02-19 00:00:00,64.8,66.4,5.3
2024-02-20 00:00:00,64.5,66.1,5.32
2024-02-21 00:00:00,64.5,66.1,5.32
2024-02-22 00:00:00,64.65,66.15,5.32
2024-02-23 00:00:00,64.75,66.25,5.31
2024-02-26 00:00:00,65.25,66.75,5.27
2024-02-27 00:00:00,65.3,66.8,5.26
2024-02-28 00:00:00,65.15,66.65,5.28
2024-02-29 00:00:00,65,66.5,5.29
2024-03-01 00:00:00,65.25,66.75,5.27
2024-03-04 00:00:00,65.65,67.15,5.24
2024-03-05 00:00:00,65.5,67,5.25
2024-03-06 00:00:00,65.5,67,5.25
2024-03-06 00:00:00,65.5,67,5.25
2024-03-08 00:00:00,66.5,68,5.17
2024-03-13 00:00:00,66.3,67.8,5.19
2024-03-14 00:00:00,66,67.5,5.21
2024-03-15 00:00:00,65.15,66.65,5.28
2024-03-18 00:00:00,65.05,66.55,5.28
2024-03-19 00:00:00,65,66.5,5.29
2024-03-20 00:00:00,65,66.3,5.3
2024-03-21 00:00:00,65.4,66.9,5.26
2024-03-22 00:00:00,65.95,67.45,5.21
2024-03-25 00:00:00,66.4,67.9,5.18
2024-03-26 00:00:00,66.2,67.7,5.19
2024-03-27 00:00:00,66.05,67.55,5.21
2024-03-28 00:00:00,66.3,67.8,5.19
2024-04-01 00:00:00,66.45,67.95,5.17
2024-04-02 00:00:00,65.55,67.05,5.24
2024-04-02 00:00:00,65.55,67.05,5.24
2024-04-04 00:00:00,65,66.6,5.28
2024-04-05 00:00:00,65.1,66.6,5.28
2024-04-16 00:00:00,61.8,63.3,5.56
2024-04-17 00:00:00,61.15,62.65,5.62
2024-04-18 00:00:00,61.75,63.4,5.55
2024-04-19 00:00:00,61.9,63.55,5.54
2024-04-22 00:00:00,61.25,62.9,5.59
2024-04-23 00:00:00,61.5,63.15,5.57
2024-04-24 00:00:00,61.6,63.25,5.56
2024-04-25 00:00:00,61.1,62.75,5.61
2024-04-26 00:00:00,60.65,62.3,5.65
2024-04-29 00:00:00,60.65,62.3,5.65
2024-04-30 00:00:00,60.95,62.7,5.61
2024-05-02 00:00:00,60.95,62.6,5.62
2024-05-02 00:00:00,60.95,62.6,5.62
2024-05-02 00:00:00,60.95,62.6,5.62
2024-05-02 00:00:00,60.95,62.6,5.62
2024-05-02 00:00:00,60.95,62.6,5.62
2024-05-02 00:00:00,60.95,62.6,5.62
2024-05-02 00:00:00,60.95,62.6,5.62
2024-05-14 00:00:00,63.1,65,5.41
2024-05-16 00:00:00,64.35,66.1,5.32
2024-05-17 00:00:00,64.55,66.3,5.31
2024-05-20 00:00:00,64.15,65.9,5.34
2024-05-21 00:00:00,63.95,65.6,5.36
2024-05-22 00:00:00,64.2,65.85,5.34
