price_date,sell_percentage,buy_percentage,yield_value
2018-08-08 00:00:00,93.25,94.6,4.2
2018-08-09 00:00:00,93.25,94.6,4.2
2018-08-10 00:00:00,93.35,94.7,4.19
2018-08-13 00:00:00,92.6,93.95,4.29
2018-08-14 00:00:00,92.75,94,4.28
2018-08-15 00:00:00,92.95,94.2,4.26
2018-08-16 00:00:00,93,94.25,4.25
2018-08-20 00:00:00,92.85,94.1,4.27
2018-08-21 00:00:00,93.25,94.5,4.22
2018-08-23 00:00:00,93.25,94.5,4.22
2018-08-24 00:00:00,93.25,94.5,4.22
2018-08-27 00:00:00,93.95,95.2,4.12
2018-08-28 00:00:00,93.7,94.95,4.16
2018-08-29 00:00:00,93.5,94.75,4.18
2018-08-30 00:00:00,93.6,94.75,4.18
2018-08-31 00:00:00,93.25,94.4,4.23
2018-09-03 00:00:00,93.05,94.2,4.26
2018-09-04 00:00:00,92.55,93.7,4.33
2018-09-05 00:00:00,92.05,93.2,4.4
2018-09-06 00:00:00,91.7,93.2,4.4
2018-09-07 00:00:00,91.95,93.45,4.36
2018-09-10 00:00:00,91.2,92.7,4.47
2018-09-12 00:00:00,91.45,92.95,4.43
2018-09-13 00:00:00,91.95,93.45,4.36
2018-09-14 00:00:00,92.2,93.7,4.33
2018-09-17 00:00:00,92.2,93.7,4.33
2018-09-18 00:00:00,91.7,93.2,4.4
2018-09-19 00:00:00,91.7,93.2,4.4
2018-09-20 00:00:00,91.65,93.1,4.41
2018-09-21 00:00:00,91.95,93.45,4.36
2018-09-24 00:00:00,91.95,93.45,4.36
2018-09-25 00:00:00,91.85,93.2,4.4
2018-09-26 00:00:00,91.85,93.2,4.4
2018-09-27 00:00:00,92.6,93.95,4.3
2018-09-28 00:00:00,92.6,93.95,4.3
2018-10-01 00:00:00,92.6,93.95,4.3
2018-10-02 00:00:00,92.6,93.95,4.3
2018-10-03 00:00:00,92.1,93.45,4.37
2018-10-04 00:00:00,91.75,93.1,4.42
2018-10-05 00:00:00,91.4,92.75,4.46
2018-10-08 00:00:00,90.8,92.15,4.55
2018-10-09 00:00:00,90.5,91.85,4.59
2018-10-10 00:00:00,90.85,92.2,4.54
2018-10-11 00:00:00,90.35,91.7,4.61
2018-10-12 00:00:00,90.85,92.2,4.54
2018-10-15 00:00:00,90.85,92.2,4.54
2018-10-16 00:00:00,90.6,91.95,4.58
2018-10-17 00:00:00,90.75,92.1,4.56
2018-10-18 00:00:00,90.6,91.95,4.58
2018-10-19 00:00:00,90.25,91.6,4.63
2018-10-22 00:00:00,89.6,90.95,4.72
2018-10-23 00:00:00,89.85,91.2,4.69
2018-10-24 00:00:00,89.6,90.95,4.72
2018-10-25 00:00:00,89.35,90.7,4.76
2018-10-26 00:00:00,89.6,90.95,4.72
2018-10-29 00:00:00,89.6,90.95,4.72
2018-10-30 00:00:00,89.35,90.7,4.76
2018-10-31 00:00:00,89.6,90.95,4.73
2018-11-01 00:00:00,89.6,90.95,4.73
2018-11-02 00:00:00,89.6,90.95,4.73
2018-11-05 00:00:00,89.65,91,4.72
2018-11-06 00:00:00,89.65,91,4.72
2018-11-07 00:00:00,90.15,91.4,4.66
2018-11-08 00:00:00,90.25,91.5,4.65
2018-11-09 00:00:00,90.25,91.5,4.65
2018-11-12 00:00:00,89.95,91.2,4.69
2018-11-13 00:00:00,89.95,91.2,4.69
2018-11-14 00:00:00,90.1,91.35,4.67
2018-11-15 00:00:00,90,91.25,4.69
2018-11-16 00:00:00,89.85,91.1,4.71
2018-11-19 00:00:00,89.85,91.1,4.71
2018-11-21 00:00:00,89.2,90.45,4.8
2018-11-22 00:00:00,89.7,90.95,4.73
2018-11-23 00:00:00,89.7,90.95,4.73
2018-11-26 00:00:00,89.6,90.85,4.75
2018-11-27 00:00:00,89.65,90.9,4.74
2018-11-28 00:00:00,89.65,90.9,4.74
2018-11-29 00:00:00,89.9,91.15,4.71
2018-11-30 00:00:00,90.5,91.75,4.62
2018-12-03 00:00:00,90.5,91.75,4.62
2018-12-04 00:00:00,90.6,91.95,4.59
2018-12-05 00:00:00,90.5,91.85,4.61
2018-12-06 00:00:00,90.75,92,4.59
2018-12-07 00:00:00,90.7,91.95,4.59
2018-12-10 00:00:00,90.7,91.95,4.59
2018-12-11 00:00:00,90.75,92,4.59
2018-12-12 00:00:00,90.75,92,4.59
2018-12-13 00:00:00,91.7,92.95,4.45
2018-12-14 00:00:00,91.7,92.95,4.45
2018-12-17 00:00:00,91.7,92.95,4.45
2018-12-18 00:00:00,91.95,93.2,4.42
2018-12-19 00:00:00,92.45,93.7,4.35
2018-12-20 00:00:00,92.2,93.45,4.39
2018-12-21 00:00:00,92.2,93.45,4.39
2018-12-26 00:00:00,92.05,93.5,4.38
2018-12-27 00:00:00,91.95,93.4,4.39
2018-12-28 00:00:00,91.9,93.4,4.39
2018-12-31 00:00:00,91.85,93.35,4.4
2019-01-02 00:00:00,92.25,93.75,4.35
2019-01-03 00:00:00,92.2,93.65,4.36
2019-01-04 00:00:00,92.75,94.2,4.28
2019-01-07 00:00:00,93,94.45,4.25
2019-01-08 00:00:00,93.25,94.7,4.21
2019-01-09 00:00:00,93.75,95.2,4.14
2019-01-10 00:00:00,93.9,95.35,4.12
2019-01-11 00:00:00,93.5,94.95,4.18
2019-01-14 00:00:00,93.5,94.95,4.18
2019-01-15 00:00:00,93.5,94.95,4.18
2019-01-16 00:00:00,93.75,95.2,4.15
2019-01-17 00:00:00,94.15,95.4,4.12
2019-01-18 00:00:00,94.15,95.4,4.12
2019-01-21 00:00:00,94.2,95.45,4.11
2019-01-22 00:00:00,93.95,95.2,4.15
2019-01-23 00:00:00,93.95,95.2,4.15
2019-01-24 00:00:00,94.1,95.35,4.13
2019-01-25 00:00:00,94.45,95.7,4.08
2019-01-28 00:00:00,94.45,95.7,4.08
2019-01-29 00:00:00,94.35,95.6,4.09
2019-01-30 00:00:00,94.35,95.6,4.09
2019-01-31 00:00:00,94.95,96.2,4.01
2019-02-01 00:00:00,95.7,96.95,3.91
2019-02-04 00:00:00,95.7,96.95,3.91
2019-02-06 00:00:00,95.7,96.95,3.91
2019-02-07 00:00:00,95.75,97,3.9
2019-02-08 00:00:00,95.75,97,3.9
2019-02-11 00:00:00,95.45,96.7,3.94
2019-02-12 00:00:00,94.95,96.2,4.01
2019-02-13 00:00:00,95.2,96.45,3.98
2019-02-14 00:00:00,95,96.25,4.01
2019-02-15 00:00:00,95.1,96.35,3.99
2019-02-18 00:00:00,94.95,96.2,4.01
2019-02-19 00:00:00,94.95,96.2,4.01
2019-02-20 00:00:00,94.95,96.2,4.01
2019-02-21 00:00:00,95.1,96.35,3.99
2019-02-22 00:00:00,94.6,95.85,4.06
2019-02-25 00:00:00,94.95,96.2,4.01
2019-02-26 00:00:00,94.95,96.2,4.01
2019-02-27 00:00:00,94.95,96.2,4.01
2019-02-28 00:00:00,94.85,96.1,4.03
2019-03-01 00:00:00,94.85,96.1,4.03
2019-03-04 00:00:00,94.85,96.1,4.03
2019-03-05 00:00:00,94.95,96.2,4.01
2019-03-06 00:00:00,94.95,96.2,4.01
2019-03-08 00:00:00,94.95,96.2,4.01
2019-03-11 00:00:00,94.95,96.2,4.02
2019-03-12 00:00:00,95.25,96.5,3.97
2019-03-13 00:00:00,95.45,96.7,3.95
2019-03-14 00:00:00,95.45,96.7,3.95
2019-03-15 00:00:00,95.45,96.7,3.95
2019-03-18 00:00:00,95.85,97.1,3.89
2019-03-19 00:00:00,95.95,97.2,3.88
2019-03-20 00:00:00,95.95,97.1,3.89
2019-03-21 00:00:00,96.3,97.45,3.84
2019-03-22 00:00:00,96.55,97.7,3.81
2019-03-25 00:00:00,96.8,97.95,3.78
2019-03-26 00:00:00,96.8,97.95,3.78
2019-03-27 00:00:00,97.05,98.2,3.74
2019-03-28 00:00:00,97.2,98.35,3.72
2019-03-29 00:00:00,96.8,97.95,3.78
2019-04-01 00:00:00,97,98.15,3.75
2019-04-02 00:00:00,96.5,97.65,3.82
2019-04-04 00:00:00,96.7,97.85,3.79
2019-04-05 00:00:00,96.85,98,3.77
2019-04-08 00:00:00,96.85,98,3.77
2019-04-09 00:00:00,96.85,98,3.77
2019-04-10 00:00:00,96.7,97.85,3.79
2019-04-11 00:00:00,97.1,98.25,3.74
2019-04-12 00:00:00,96.85,98,3.77
2019-04-15 00:00:00,96.55,97.7,3.81
2019-04-16 00:00:00,96.55,97.7,3.81
2019-04-18 00:00:00,97.1,98.25,3.74
2019-04-22 00:00:00,97.25,98.4,3.72
2019-04-23 00:00:00,97.05,98.2,3.74
2019-04-24 00:00:00,97.3,98.45,3.71
2019-04-25 00:00:00,97.45,98.6,3.69
2019-04-26 00:00:00,97.3,98.45,3.71
2019-04-29 00:00:00,97.95,99.1,3.62
2019-04-30 00:00:00,97.95,99.1,3.62
2019-05-02 00:00:00,98.05,99.2,3.61
2019-05-03 00:00:00,98.05,99.2,3.61
2019-05-06 00:00:00,97.8,98.95,3.64
2019-05-07 00:00:00,98,99.15,3.61
2019-05-08 00:00:00,97.7,98.85,3.66
2019-05-09 00:00:00,97.45,98.6,3.69
2019-05-10 00:00:00,97.45,98.6,3.69
2019-05-13 00:00:00,97.45,98.6,3.69
2019-05-14 00:00:00,97.3,98.45,3.71
2019-05-15 00:00:00,97.2,98.35,3.72
2019-05-16 00:00:00,97.3,98.45,3.71
2019-05-17 00:00:00,97.55,98.7,3.68
2019-05-20 00:00:00,97.3,98.45,3.71
2019-05-21 00:00:00,97.3,98.45,3.71
2019-05-22 00:00:00,97.55,98.7,3.68
2019-05-23 00:00:00,97.55,98.7,3.68
2019-05-24 00:00:00,97.55,98.7,3.68
2019-05-27 00:00:00,97.8,98.95,3.64
2019-05-28 00:00:00,97.8,98.95,3.64
2019-05-29 00:00:00,97.85,99,3.64
2019-05-31 00:00:00,98.3,99.45,3.57
2019-06-10 00:00:00,100.8,101.95,3.24
2019-06-11 00:00:00,100.05,101.2,3.34
2019-06-12 00:00:00,100.2,101.35,3.32
2019-06-13 00:00:00,99.8,100.95,3.37
2019-06-14 00:00:00,99.45,100.6,3.42
2019-06-17 00:00:00,99.7,100.85,3.38
2019-06-18 00:00:00,99.3,100.45,3.44
2019-06-19 00:00:00,100.05,101.2,3.34
2019-06-20 00:00:00,101.45,102.6,3.15
2019-06-21 00:00:00,100.65,101.8,3.26
2019-06-24 00:00:00,100.55,101.7,3.27
2019-06-25 00:00:00,100.7,101.85,3.25
2019-06-26 00:00:00,100.25,101.4,3.31
2019-06-27 00:00:00,100.05,101.2,3.34
2019-06-28 00:00:00,100.3,101.4,3.31
2019-07-01 00:00:00,100.2,101.35,3.32
2019-07-02 00:00:00,100.8,101.95,3.24
2019-07-03 00:00:00,101.15,102.3,3.19
2019-07-04 00:00:00,101.35,102.15,3.21
2019-07-05 00:00:00,101.6,102.75,3.13
2019-07-08 00:00:00,101.25,102.4,3.18
2019-07-09 00:00:00,101.25,102.4,3.18
2019-07-10 00:00:00,101,102.15,3.21
2019-07-11 00:00:00,101.75,102.9,3.11
2019-07-12 00:00:00,101.5,102.65,3.14
2019-07-15 00:00:00,101.75,102.9,3.11
2019-07-16 00:00:00,101.75,102.6,3.15
2019-07-17 00:00:00,101.75,102.9,3.11
2019-07-18 00:00:00,102,103.15,3.07
2019-07-19 00:00:00,102,103.15,3.07
2019-07-22 00:00:00,102.25,103.4,3.04
2019-07-23 00:00:00,102.25,103.4,3.04
2019-07-24 00:00:00,102.25,103.4,3.04
2019-07-25 00:00:00,102.4,103.55,3.02
2019-07-26 00:00:00,102.4,103.55,3.02
2019-07-29 00:00:00,102.4,103.55,3.02
2019-07-30 00:00:00,102.5,103.65,3.01
2019-07-31 00:00:00,102.25,103.4,3.04
2019-08-01 00:00:00,102,103.15,3.07
2019-08-02 00:00:00,102.5,103.65,3.01
2019-08-05 00:00:00,102.25,103.4,3.04
2019-08-06 00:00:00,102.25,103.4,3.04
2019-08-07 00:00:00,102.5,103.15,3.07
2019-08-08 00:00:00,103.45,104.15,2.94
2019-08-09 00:00:00,103.45,104.15,2.94
2019-08-13 00:00:00,103.45,104.15,2.94
2019-08-14 00:00:00,103.6,104.3,2.92
2019-08-15 00:00:00,103.95,104.65,2.87
2019-08-16 00:00:00,104.2,104.9,2.84
2019-08-19 00:00:00,104.1,104.8,2.85
2019-08-20 00:00:00,103.95,104.65,2.87
2019-08-21 00:00:00,103.85,104.55,2.88
2019-08-22 00:00:00,103.7,104.4,2.9
2019-08-23 00:00:00,103.9,104.8,2.85
2019-08-26 00:00:00,103.75,104.65,2.87
2019-08-27 00:00:00,103.85,104.75,2.86
2019-08-28 00:00:00,104.4,105.15,2.8
2019-08-29 00:00:00,104.8,105.55,2.75
2019-08-30 00:00:00,105.05,105.8,2.72
2019-09-02 00:00:00,105.4,106.15,2.67
2019-09-03 00:00:00,105.15,105.9,2.71
2019-09-04 00:00:00,105.65,106.4,2.64
2019-09-05 00:00:00,105.9,106.65,2.61
2019-09-06 00:00:00,105.15,105.9,2.7
2019-09-09 00:00:00,105.15,105.9,2.7
2019-09-10 00:00:00,104.9,105.65,2.74
2019-09-11 00:00:00,103.95,104.9,2.83
2019-09-12 00:00:00,104.45,105.4,2.77
2019-09-13 00:00:00,104.45,105.4,2.77
2019-09-16 00:00:00,103.8,104.6,2.87
2019-09-17 00:00:00,104,104.65,2.87
2019-09-18 00:00:00,104.4,105.05,2.81
2019-09-19 00:00:00,104.5,105.15,2.8
2019-09-20 00:00:00,104.5,105.15,2.8
2019-09-23 00:00:00,104.9,105.55,2.75
2019-09-24 00:00:00,105,105.65,2.73
2019-09-25 00:00:00,104.65,105.3,2.78
2019-09-26 00:00:00,104.15,104.8,2.85
2019-09-27 00:00:00,104,104.65,2.86
2019-09-30 00:00:00,103.75,104.4,2.9
2019-10-01 00:00:00,103.4,104.05,2.94
2019-10-02 00:00:00,103.75,104.4,2.9
2019-10-03 00:00:00,104,104.65,2.86
2019-10-04 00:00:00,104.5,105.15,2.8
2019-10-07 00:00:00,105,105.65,2.73
2019-10-08 00:00:00,104.65,105.3,2.78
2019-10-09 00:00:00,104.75,105.4,2.76
2019-10-10 00:00:00,104.65,105.3,2.78
2019-10-11 00:00:00,104.4,105.05,2.81
2019-10-14 00:00:00,104.25,104.9,2.83
2019-10-15 00:00:00,104.5,105.15,2.8
2019-10-16 00:00:00,104.75,105.4,2.76
2019-10-17 00:00:00,104.65,105.3,2.77
2019-10-18 00:00:00,104.65,105.3,2.77
2019-10-21 00:00:00,104.25,104.9,2.83
2019-10-22 00:00:00,103.9,104.55,2.87
2019-10-23 00:00:00,104.15,104.8,2.84
2019-10-24 00:00:00,104.25,104.9,2.83
2019-10-25 00:00:00,104.25,104.9,2.83
2019-10-28 00:00:00,104.25,104.9,2.83
2019-10-29 00:00:00,103.75,104.4,2.89
2019-10-30 00:00:00,104,104.65,2.86
2019-10-31 00:00:00,104.25,104.9,2.83
2019-11-01 00:00:00,104.25,104.9,2.83
2019-11-04 00:00:00,104.25,104.9,2.82
2019-11-05 00:00:00,103.75,104.4,2.89
2019-11-06 00:00:00,103.65,104.35,2.9
2019-11-07 00:00:00,103.65,104.35,2.9
2019-11-08 00:00:00,103.45,104.15,2.92
2019-11-11 00:00:00,103.6,104.3,2.9
2019-11-12 00:00:00,103.6,104.3,2.9
2019-11-13 00:00:00,103.6,104.3,2.9
2019-11-14 00:00:00,103.7,104.4,2.89
2019-11-15 00:00:00,103.7,104.4,2.89
2019-11-18 00:00:00,103.7,104.4,2.89
2019-11-19 00:00:00,103.7,104.4,2.89
2019-11-20 00:00:00,103.85,104.55,2.87
2019-11-21 00:00:00,103.95,104.65,2.85
2019-11-22 00:00:00,103.95,104.65,2.85
2019-11-25 00:00:00,103.7,104.4,2.89
2019-11-26 00:00:00,103.95,104.65,2.85
2019-11-27 00:00:00,103.95,104.65,2.85
2019-11-28 00:00:00,103.95,104.65,2.85
2019-11-29 00:00:00,103.95,104.65,2.85
2019-12-02 00:00:00,103.7,104.4,2.89
2019-12-03 00:00:00,103.6,104.3,2.9
2019-12-04 00:00:00,103.95,104.65,2.85
2019-12-05 00:00:00,103.95,104.65,2.85
2019-12-06 00:00:00,103.85,104.55,2.87
2019-12-09 00:00:00,103.85,104.55,2.87
2019-12-10 00:00:00,104.1,104.8,2.83
2019-12-11 00:00:00,104.2,104.9,2.82
2019-12-12 00:00:00,104.6,105.3,2.76
2019-12-13 00:00:00,104.2,104.9,2.82
2019-12-16 00:00:00,104.45,105.15,2.78
2019-12-17 00:00:00,104.7,105.4,2.75
2019-12-18 00:00:00,104.45,105.15,2.78
2019-12-19 00:00:00,104.45,105.15,2.78
2019-12-20 00:00:00,104.35,105.05,2.79
2019-12-23 00:00:00,104.35,105.05,2.79
2019-12-26 00:00:00,104.3,105,2.8
2019-12-27 00:00:00,104.45,105.15,2.78
2019-12-30 00:00:00,104.45,105.15,2.78
2020-01-02 00:00:00,104.3,105,2.8
2020-01-03 00:00:00,104.15,104.85,2.82
2020-01-06 00:00:00,104.45,105.15,2.78
2020-01-07 00:00:00,104.6,105.3,2.76
2020-01-08 00:00:00,104.95,105.65,2.71
2020-01-09 00:00:00,104.45,105.15,2.78
2020-01-10 00:00:00,104.35,105.05,2.79
2020-01-13 00:00:00,104.6,105.3,2.76
2020-01-14 00:00:00,104.35,105.05,2.79
2020-01-15 00:00:00,104.45,105.15,2.78
2020-01-16 00:00:00,104.6,105.3,2.75
2020-01-17 00:00:00,104.65,105.35,2.75
2020-01-20 00:00:00,104.7,105.4,2.74
2020-01-21 00:00:00,104.95,105.65,2.71
2020-01-22 00:00:00,104.95,105.65,2.71
2020-01-23 00:00:00,104.95,105.65,2.71
2020-01-24 00:00:00,105.2,105.9,2.67
2020-01-27 00:00:00,105.2,105.9,2.67
2020-01-28 00:00:00,105.2,105.9,2.67
2020-01-29 00:00:00,105.35,106.05,2.65
2020-01-30 00:00:00,105.45,106.15,2.64
2020-01-31 00:00:00,105.35,106.05,2.65
2020-02-03 00:00:00,106.1,106.8,2.55
2020-02-04 00:00:00,105.7,106.4,2.6
2020-02-05 00:00:00,105.45,106.15,2.63
2020-02-06 00:00:00,105.35,106.05,2.65
2020-02-07 00:00:00,105.45,106.15,2.63
2020-02-10 00:00:00,105.7,106.4,2.6
2020-02-11 00:00:00,105.85,106.55,2.58
2020-02-12 00:00:00,105.7,106.4,2.6
2020-02-13 00:00:00,105.7,106.4,2.6
2020-02-14 00:00:00,105.7,106.5,2.58
2020-02-17 00:00:00,105.95,106.75,2.55
2020-02-18 00:00:00,106.35,107.15,2.5
2020-02-19 00:00:00,106.35,107.15,2.49
2020-02-20 00:00:00,106.5,107.3,2.47
2020-02-21 00:00:00,106.6,107.4,2.46
2020-02-24 00:00:00,107.1,107.9,2.39
2020-02-25 00:00:00,107.25,108.05,2.37
2020-02-26 00:00:00,106.85,107.65,2.42
2020-02-27 00:00:00,106,106.8,2.54
2020-02-28 00:00:00,105.1,106.6,2.57
2020-03-02 00:00:00,104.75,106.4,2.59
2020-03-03 00:00:00,106.25,107.4,2.46
2020-03-04 00:00:00,106.5,107.9,2.39
2020-03-05 00:00:00,107.5,108.9,2.25
2020-03-06 00:00:00,107.75,109.15,2.22
2020-03-09 00:00:00,106.25,107.9,2.39
2020-03-10 00:00:00,106.25,107.65,2.42
2020-03-11 00:00:00,106.65,108.05,2.37
2020-03-12 00:00:00,103.5,105.4,2.73
2020-03-13 00:00:00,99.25,102.25,3.17
2020-03-16 00:00:00,100.25,102.4,3.15
2020-03-17 00:00:00,99.25,101.65,3.26
2020-03-18 00:00:00,98.25,100.4,3.44
2020-03-19 00:00:00,96.5,98.25,3.76
2020-03-20 00:00:00,93.35,95.35,4.21
2020-03-23 00:00:00,92,94,4.42
2020-03-24 00:00:00,91,93,4.58
2020-03-26 00:00:00,97.5,99.5,3.57
2020-03-27 00:00:00,97.5,99.5,3.57
