price_date,sell_percentage,buy_percentage,yield_value
2020-01-31 00:00:00,98.25,99.25,7.44
2020-02-03 00:00:00,98,99,7.46
2020-02-04 00:00:00,98,99,7.46
2020-02-05 00:00:00,97.75,98.75,7.48
2020-02-06 00:00:00,97.75,98.75,7.48
2020-02-07 00:00:00,98.25,99.25,7.44
2020-02-10 00:00:00,98.25,99.25,7.44
2020-02-11 00:00:00,98.25,99.25,7.44
2020-02-12 00:00:00,98.25,99.25,7.44
2020-02-13 00:00:00,98.5,99.5,7.42
2020-02-14 00:00:00,98.3,99.3,7.43
2020-02-17 00:00:00,98.75,99.75,7.39
2020-02-18 00:00:00,98.85,99.85,7.39
2020-02-19 00:00:00,98.85,99.85,7.39
2020-02-20 00:00:00,98.75,99.75,7.39
2020-02-21 00:00:00,98.75,99.75,7.39
2020-02-24 00:00:00,98.65,99.65,7.4
2020-02-25 00:00:00,98.6,99.6,7.41
2020-02-26 00:00:00,98.5,99.5,7.42
2020-02-27 00:00:00,98,99,7.46
2020-02-28 00:00:00,96.35,97.5,7.59
2020-03-02 00:00:00,95.75,97.25,7.61
2020-03-03 00:00:00,95.9,97.25,7.61
2020-03-04 00:00:00,99.15,100.5,7.33
2020-03-05 00:00:00,99.9,101.25,7.27
2020-03-06 00:00:00,99.65,101,7.29
2020-03-09 00:00:00,97.65,99,7.46
2020-03-10 00:00:00,98,99.5,7.42
2020-03-11 00:00:00,98.15,99.5,7.42
2020-03-12 00:00:00,98,99.5,7.42
2020-03-13 00:00:00,95,97,7.63
2020-03-16 00:00:00,94.85,97,7.63
2020-03-17 00:00:00,94.85,97,7.63
2020-03-18 00:00:00,93.35,97,7.63
2020-03-19 00:00:00,93.25,95.25,7.79
2020-03-20 00:00:00,92,94,7.91
2020-03-23 00:00:00,91.5,93.5,7.96
2020-03-24 00:00:00,90.5,92.5,8.05
2020-03-26 00:00:00,91,93,8
2020-03-27 00:00:00,89,92.5,8.05
2020-03-30 00:00:00,87.75,92.5,8.05
2020-03-31 00:00:00,87.65,92.5,8.05
2020-04-01 00:00:00,89.15,92,8.1
2020-04-02 00:00:00,89.15,92,8.1
2020-04-03 00:00:00,89.15,92.5,8.05
2020-04-06 00:00:00,88.65,92.5,8.05
2020-04-07 00:00:00,88.65,92.5,8.05
2020-04-08 00:00:00,89,93,8
2020-04-09 00:00:00,88.15,92.5,8.05
2020-04-13 00:00:00,88.65,92,8.1
2020-04-14 00:00:00,89.25,91.75,8.12
2020-04-15 00:00:00,89.75,92.25,8.08
2020-04-16 00:00:00,89.75,92,8.1
2020-04-17 00:00:00,90,92.35,8.07
2020-04-20 00:00:00,90.5,92.5,8.05
2020-04-21 00:00:00,92.25,94.25,7.89
2020-04-22 00:00:00,92.25,94.25,7.89
2020-04-23 00:00:00,92,94,7.91
2020-04-24 00:00:00,92.5,94.5,7.86
2020-04-27 00:00:00,92.25,94.25,7.89
2020-04-28 00:00:00,91.85,93.5,7.96
2020-04-29 00:00:00,91.35,92.8,8.02
2020-04-30 00:00:00,91.85,93.3,7.98
2020-05-04 00:00:00,92.1,93.55,7.95
2020-05-05 00:00:00,91.6,93.1,8
2020-05-06 00:00:00,90.85,92.5,8.05
2020-05-08 00:00:00,90.85,92.5,8.05
2020-05-11 00:00:00,90.85,92.5,8.05
2020-05-12 00:00:00,90.85,92.5,8.05
2020-05-13 00:00:00,89.6,91.5,8.15
2020-05-14 00:00:00,89.85,92,8.1
2020-05-15 00:00:00,90.35,92,8.1
2020-05-18 00:00:00,90.6,92,8.1
2020-05-19 00:00:00,91.35,93,8.01
2020-05-20 00:00:00,91.8,93.5,7.96
2020-05-26 00:00:00,93.05,94.5,7.86
2020-05-27 00:00:00,93.1,94.85,7.83
2020-05-28 00:00:00,92.5,94,7.91
2020-05-29 00:00:00,93.25,94.5,7.86
2020-06-02 00:00:00,93.15,94.85,7.83
2020-06-03 00:00:00,96,97,7.64
2020-06-04 00:00:00,96,97.75,7.57
2020-06-05 00:00:00,95.5,97.25,7.61
2020-06-08 00:00:00,94.95,96.75,7.66
2020-06-09 00:00:00,95.5,97,7.64
2020-06-10 00:00:00,95.25,97,7.64
2020-06-11 00:00:00,95.6,97,7.64
2020-06-12 00:00:00,95,96.6,7.67
2020-06-15 00:00:00,95.25,96.85,7.65
2020-06-16 00:00:00,95.25,96.75,7.66
2020-06-17 00:00:00,95.65,96.75,7.66
2020-06-18 00:00:00,95.35,96.75,7.66
2020-06-19 00:00:00,95.4,96.8,7.65
2020-06-22 00:00:00,95.25,96.75,7.66
2020-06-23 00:00:00,95.25,96.75,7.66
2020-06-24 00:00:00,95.75,97.1,7.63
2020-06-25 00:00:00,95.25,96.9,7.64
2020-06-26 00:00:00,95.85,96.9,7.64
2020-06-29 00:00:00,95.75,97.25,7.61
2020-06-30 00:00:00,96,97.5,7.59
2020-07-01 00:00:00,96.25,97.6,7.58
2020-07-02 00:00:00,95.75,96.85,7.65
2020-07-03 00:00:00,95.75,97.1,7.63
2020-07-06 00:00:00,95.75,97.1,7.63
2020-07-07 00:00:00,96.25,97.85,7.56
2020-07-08 00:00:00,96.25,97.6,7.58
2020-07-09 00:00:00,96.15,97.5,7.59
2020-07-10 00:00:00,96.25,97.85,7.56
2020-07-13 00:00:00,96.5,97.75,7.57
2020-07-14 00:00:00,96.5,97.85,7.56
2020-07-15 00:00:00,96.75,98.1,7.54
2020-07-16 00:00:00,96.75,97.95,7.55
2020-07-17 00:00:00,97,98.1,7.54
2020-07-20 00:00:00,96.8,98.15,7.53
2020-07-21 00:00:00,96.9,98.8,7.48
2020-07-22 00:00:00,97.8,99.35,7.43
2020-07-23 00:00:00,98.55,99.6,7.41
2020-07-24 00:00:00,98.45,99.6,7.41
2020-07-27 00:00:00,98.3,99.85,7.39
2020-07-28 00:00:00,98.8,100.1,7.37
2020-07-29 00:00:00,98.55,100.1,7.37
2020-07-30 00:00:00,98.8,100.1,7.37
2020-08-03 00:00:00,98.75,99.85,7.39
2020-08-04 00:00:00,98.7,100,7.37
2020-08-05 00:00:00,98.6,99.9,7.38
2020-08-06 00:00:00,98.7,100.1,7.37
2020-08-07 00:00:00,98.7,100.1,7.37
2020-08-10 00:00:00,98.65,100.1,7.37
2020-08-11 00:00:00,99,100.1,7.37
2020-08-12 00:00:00,99.25,100.5,7.33
2020-08-13 00:00:00,99.3,100.7,7.31
2020-08-14 00:00:00,99.3,100.7,7.31
2020-08-18 00:00:00,99.4,100.85,7.3
2020-08-19 00:00:00,99.4,100.85,7.3
2020-08-24 00:00:00,99.65,101.1,7.28
2020-08-25 00:00:00,99.5,100.9,7.3
2020-08-26 00:00:00,99.55,100.95,7.29
2020-08-27 00:00:00,99.45,100.85,7.3
2020-08-28 00:00:00,99.2,100.85,7.3
2020-08-31 00:00:00,98.9,100.35,7.34
2020-09-01 00:00:00,99.2,100.6,7.32
2020-09-02 00:00:00,99.15,100.55,7.33
2020-09-03 00:00:00,98.7,100.35,7.34
2020-09-04 00:00:00,98.95,100.35,7.34
2020-09-07 00:00:00,98.75,100.1,7.37
2020-09-08 00:00:00,98.75,100.1,7.37
2020-09-09 00:00:00,98.8,100.2,7.36
2020-09-10 00:00:00,98.65,99.9,7.38
2020-09-11 00:00:00,98.1,99.9,7.38
2020-09-14 00:00:00,98.15,99.75,7.4
2020-09-15 00:00:00,98.15,99.75,7.4
2020-09-16 00:00:00,98.8,100.25,7.35
2020-09-17 00:00:00,98.6,100.25,7.35
2020-09-18 00:00:00,98.6,100.25,7.35
2020-09-21 00:00:00,98.9,100.4,7.34
2020-09-22 00:00:00,98.9,100.3,7.35
2020-09-23 00:00:00,98.8,100.1,7.37
2020-09-24 00:00:00,98.9,100.1,7.37
2020-09-25 00:00:00,98.7,100,7.37
2020-09-28 00:00:00,98.8,100.05,7.37
2020-09-29 00:00:00,99.1,100,7.37
2020-09-30 00:00:00,99,100,7.37
2020-10-01 00:00:00,98.9,100,7.37
2020-10-02 00:00:00,98.9,100,7.37
2020-10-05 00:00:00,98.85,100.15,7.36
2020-10-06 00:00:00,99,100.2,7.36
2020-10-07 00:00:00,99,100.2,7.36
2020-10-08 00:00:00,99,100.2,7.36
2020-10-09 00:00:00,99,100.2,7.36
2020-10-12 00:00:00,99,100.2,7.36
2020-10-13 00:00:00,99,100.2,7.36
2020-10-14 00:00:00,99.3,100.3,7.35
2020-10-15 00:00:00,99.3,100.55,7.33
2020-10-16 00:00:00,99.6,100.8,7.31
2020-10-19 00:00:00,100,101.25,7.27
2020-10-20 00:00:00,99.9,100.9,7.3
2020-10-21 00:00:00,100.25,101.6,7.24
2020-10-22 00:00:00,100,101.15,7.28
2020-10-23 00:00:00,100,101.15,7.28
2020-10-26 00:00:00,99.6,101.1,7.28
2020-10-27 00:00:00,99.6,101.1,7.28
2020-11-02 00:00:00,99.6,100.85,7.3
2020-11-03 00:00:00,99.6,100.8,7.31
2020-11-04 00:00:00,99.6,100.9,7.3
2020-11-05 00:00:00,100,101.25,7.27
2020-11-06 00:00:00,100.5,101.8,7.22
2020-11-09 00:00:00,100.25,101.5,7.25
2020-11-10 00:00:00,99.75,101,7.29
2020-11-11 00:00:00,99.5,101,7.29
2020-11-12 00:00:00,99.25,100.75,7.31
2020-11-13 00:00:00,99.25,100.75,7.31
2020-11-16 00:00:00,99.75,101.25,7.27
2020-11-17 00:00:00,100.5,102,7.21
2020-11-18 00:00:00,100.5,101.9,7.22
2020-11-19 00:00:00,100.5,102.25,7.2
2020-11-20 00:00:00,100.65,102.15,7.19
2020-11-23 00:00:00,101,102.25,7.19
2020-11-24 00:00:00,101.3,102.5,7.17
2020-11-25 00:00:00,101.9,103.1,7.12
2020-11-26 00:00:00,102.2,103.5,7.08
2020-11-27 00:00:00,102,103.3,7.1
2020-11-30 00:00:00,102.15,103.3,7.1
2020-12-01 00:00:00,102.25,103.3,7.1
2020-12-02 00:00:00,102,103.25,7.1
2020-12-03 00:00:00,102.1,103.3,7.1
2020-12-04 00:00:00,102.1,103.3,7.1
2020-12-07 00:00:00,102.2,103.4,7.09
2020-12-08 00:00:00,102.2,103.4,7.09
2020-12-10 00:00:00,102.4,103.6,7.08
2020-12-11 00:00:00,102.75,104.25,7.02
2020-12-14 00:00:00,103.25,104.45,7.02
2020-12-15 00:00:00,103.5,104.6,7
2020-12-16 00:00:00,104.6,105.9,6.89
2020-12-17 00:00:00,106,107.5,6.77
2020-12-18 00:00:00,105.2,107.2,6.79
2020-12-21 00:00:00,103.95,105.35,6.94
2020-12-22 00:00:00,103.65,105.1,6.96
2020-12-23 00:00:00,104.15,105.25,6.94
2021-01-04 00:00:00,104.6,105.85,6.9
2021-01-05 00:00:00,104.3,105.6,6.92
2021-01-06 00:00:00,104.15,105.4,6.93
2021-01-07 00:00:00,104,105.25,6.94
2021-01-08 00:00:00,102.75,104.75,6.98
2021-01-11 00:00:00,103.75,105.25,6.95
2021-01-12 00:00:00,103.3,104.8,6.98
2021-01-13 00:00:00,102.8,104.65,6.99
2021-01-14 00:00:00,103.25,104.75,6.98
2021-01-15 00:00:00,103.25,104.75,6.98
2021-01-18 00:00:00,103.5,104.75,6.98
2021-01-19 00:00:00,103.2,104.6,6.99
2021-01-20 00:00:00,103.1,104.5,7
2021-01-21 00:00:00,103.4,104.65,6.99
2021-01-22 00:00:00,103.4,104.7,6.99
2021-01-25 00:00:00,103.25,104.55,7
2021-01-26 00:00:00,103.15,104.35,7.01
2021-01-27 00:00:00,103.1,104.35,7.01
2021-01-28 00:00:00,103.1,104.35,7.01
2021-01-29 00:00:00,103.1,104.35,7.01
2021-02-01 00:00:00,103.6,104.8,6.98
2021-02-02 00:00:00,103.65,104.75,6.98
2021-02-03 00:00:00,103.6,104.8,6.98
2021-02-04 00:00:00,103.35,104.65,6.99
2021-02-05 00:00:00,103.35,104.65,6.99
2021-02-08 00:00:00,103.5,104.75,6.98
2021-02-09 00:00:00,103.1,104.35,7.01
2021-02-10 00:00:00,103,104.25,7.02
2021-02-11 00:00:00,103,104.3,7.02
2021-02-15 00:00:00,103,104.35,7.01
2021-02-16 00:00:00,103,104.35,7.01
2021-02-17 00:00:00,103,104.25,7.02
2021-02-18 00:00:00,102.75,104,7.04
2021-02-19 00:00:00,102.5,104,7.04
2021-02-22 00:00:00,102.5,104,7.04
2021-02-23 00:00:00,101.5,103.25,7.1
2021-02-24 00:00:00,102.25,103.75,7.06
2021-02-25 00:00:00,102,103.5,7.08
2021-02-26 00:00:00,99.5,102.25,7.18
2021-03-01 00:00:00,99.5,101.5,7.25
2021-03-02 00:00:00,99.5,101.5,7.25
2021-03-03 00:00:00,99.5,101.5,7.25
2021-03-04 00:00:00,99.5,101.5,7.25
2021-03-05 00:00:00,99.5,101,7.29
2021-03-08 00:00:00,98.75,100.5,7.33
2021-03-09 00:00:00,98.5,100,7.37
2021-03-10 00:00:00,99,100.5,7.33
2021-03-15 00:00:00,98.75,100.5,7.33
2021-03-16 00:00:00,99.25,100.75,7.31
2021-03-17 00:00:00,99,100.5,7.33
2021-03-18 00:00:00,99.5,100.75,7.31
2021-03-19 00:00:00,99,100.5,7.33
2021-03-22 00:00:00,99,100.5,7.33
2021-03-23 00:00:00,99,100.5,7.33
2021-03-24 00:00:00,99,100.5,7.33
2021-03-25 00:00:00,99,100.5,7.33
2021-03-26 00:00:00,99,100.5,7.33
2021-03-29 00:00:00,98.85,100.15,7.36
2021-03-30 00:00:00,99,100.35,7.34
2021-03-31 00:00:00,99,100.35,7.34
2021-04-01 00:00:00,99,100.35,7.34
2021-04-05 00:00:00,99.65,100.75,7.31
2021-04-06 00:00:00,99.9,101,7.29
2021-04-07 00:00:00,100.5,101.75,7.23
2021-04-08 00:00:00,100.5,101.75,7.23
2021-04-09 00:00:00,100.75,102,7.21
2021-04-12 00:00:00,100.6,101.75,7.23
2021-04-13 00:00:00,100.25,101.5,7.25
2021-04-14 00:00:00,100.25,101.5,7.25
2021-04-15 00:00:00,100,101.25,7.27
2021-04-16 00:00:00,100,101.25,7.27
2021-04-19 00:00:00,100.2,101.4,7.26
2021-04-20 00:00:00,100.4,101.6,7.24
2021-04-21 00:00:00,100.4,101.6,7.24
2021-04-22 00:00:00,100.4,101.6,7.24
2021-04-23 00:00:00,100.4,101.6,7.24
2021-04-26 00:00:00,100.4,101.6,7.24
2021-04-27 00:00:00,100.4,101.6,7.24
2021-04-28 00:00:00,100.6,101.7,7.23
2021-04-29 00:00:00,100.6,101.7,7.23
2021-04-30 00:00:00,100.6,101.7,7.23
2021-05-03 00:00:00,101,102,7.21
2021-05-04 00:00:00,101.6,103.1,7.11
2021-05-05 00:00:00,101.35,102.85,6.65
2021-05-06 00:00:00,101.65,102.9,7.13
2021-05-07 00:00:00,101.65,103,7.12
2021-05-10 00:00:00,101.35,103,7.12
2021-05-11 00:00:00,101.45,103.1,7.12
2021-05-20 00:00:00,101.75,103,7.12
2021-05-21 00:00:00,101.6,102.85,7.14
2021-05-24 00:00:00,101.6,102.85,7.14
2021-05-25 00:00:00,101.9,102.85,7.14
2021-05-27 00:00:00,102.1,102.85,7.14
2021-05-28 00:00:00,102.2,103.1,7.11
2021-05-31 00:00:00,101.95,103.2,7.11
2021-06-02 00:00:00,102.1,103.35,7.09
2021-06-03 00:00:00,102.75,104,7.04
2021-06-04 00:00:00,102.95,104.15,7.03
2021-06-07 00:00:00,103.35,104.6,6.99
2021-06-08 00:00:00,103,104.25,7.02
2021-06-09 00:00:00,103.25,104.5,7
2021-06-10 00:00:00,103.45,104.6,6.99
2021-06-11 00:00:00,103.45,104.6,6.99
2021-06-14 00:00:00,103.2,104.35,7.01
2021-06-15 00:00:00,103.2,104.15,7.03
2021-06-16 00:00:00,103.05,104,7.04
2021-06-17 00:00:00,102.65,103.65,7.07
2021-06-18 00:00:00,102.65,103.65,7.06
2021-06-21 00:00:00,102.1,103.1,7.11
2021-06-22 00:00:00,102.35,103.35,7.09
2021-06-23 00:00:00,101.85,102.9,7.13
2021-06-24 00:00:00,101.5,102.75,7.14
2021-06-25 00:00:00,101.5,102.75,7.14
2021-06-28 00:00:00,101.55,102.7,7.15
2021-06-29 00:00:00,101.5,102.5,7.16
2021-06-30 00:00:00,100.75,101.85,7.22
2021-07-01 00:00:00,100.55,101.65,7.23
2021-07-02 00:00:00,100.6,101.7,7.23
2021-07-05 00:00:00,100.35,101.6,7.24
2021-07-06 00:00:00,100.55,101.8,7.22
2021-07-07 00:00:00,100.55,101.8,7.22
2021-07-08 00:00:00,100.8,102.05,7.2
2021-07-09 00:00:00,100.85,102.1,7.2
2021-07-12 00:00:00,101.5,102.75,7.14
2021-07-13 00:00:00,101.55,102.75,7.14
2021-07-14 00:00:00,101.5,102.75,7.14
2021-07-15 00:00:00,101.75,103,7.12
2021-07-16 00:00:00,102,103.25,7.1
2021-07-19 00:00:00,102,103.25,7.1
2021-07-21 00:00:00,102.25,103.5,7.08
2021-07-22 00:00:00,102.25,103.5,7.08
2021-07-23 00:00:00,102.3,103.55,7.08
2021-07-26 00:00:00,102.75,103.45,7.08
2021-07-27 00:00:00,102.6,103.5,7.08
2021-07-28 00:00:00,102.75,103.5,7.08
2021-07-29 00:00:00,102.4,103.65,7.07
2021-07-30 00:00:00,102.65,103.65,7.07
2021-08-02 00:00:00,103,103.65,7.07
2021-08-03 00:00:00,102.9,103.75,7.06
2021-08-04 00:00:00,102.7,103.7,7.06
2021-08-05 00:00:00,102.8,103.7,7.06
2021-08-06 00:00:00,102.9,103.7,7.06
2021-08-09 00:00:00,102.75,103.75,7.06
2021-08-12 00:00:00,102.6,103.2,7.1
2021-08-13 00:00:00,102.1,103.1,7.11
2021-08-16 00:00:00,102.5,103.5,7.08
2021-08-18 00:00:00,102.7,103.5,7.08
2021-08-19 00:00:00,102.5,103.45,7.08
2021-08-20 00:00:00,102.65,103.35,7.09
2021-08-23 00:00:00,102.25,103.25,7.1
2021-08-24 00:00:00,102.35,103.35,7.09
2021-08-25 00:00:00,102.75,103.75,7.06
2021-08-26 00:00:00,103,104,7.04
2021-08-27 00:00:00,102.9,103.9,7.05
2021-08-30 00:00:00,103.05,103.75,7.06
2021-08-31 00:00:00,103.45,104.25,7.02
2021-09-01 00:00:00,103.25,104.25,7.02
2021-09-02 00:00:00,103.3,104.3,7.02
2021-09-03 00:00:00,103.35,104.1,7.03
2021-09-06 00:00:00,103.35,104.35,7.01
2021-09-07 00:00:00,103.65,104.3,7.02
2021-09-08 00:00:00,103.35,104.1,7.03
2021-09-09 00:00:00,103.35,104.35,7.01
2021-09-10 00:00:00,103.35,104.25,7.02
2021-09-13 00:00:00,103.3,104.3,7.02
2021-09-14 00:00:00,103.3,104.3,7.02
2021-09-15 00:00:00,103.3,104.3,7.02
2021-09-16 00:00:00,103.4,104.4,7.01
2021-09-17 00:00:00,103.1,104.1,7.03
2021-09-20 00:00:00,103.4,104,7.04
2021-09-21 00:00:00,103.15,103.9,7.05
2021-09-22 00:00:00,103.05,104.05,7.04
2021-09-23 00:00:00,103,104,7.04
2021-09-24 00:00:00,103,103.65,7.07
2021-09-27 00:00:00,102.75,103.75,7.06
2021-09-28 00:00:00,102.8,103.8,7.06
2021-09-29 00:00:00,102.7,103.7,7.06
2021-09-30 00:00:00,102.7,103.7,7.06
2021-10-01 00:00:00,103.3,104.3,7.02
2021-10-04 00:00:00,103,104,7.04
2021-10-05 00:00:00,103.1,104.1,7.03
2021-10-06 00:00:00,102.75,103.75,7.06
2021-10-07 00:00:00,102.75,103.75,7.06
2021-10-08 00:00:00,102.3,103.3,7.1
2021-10-11 00:00:00,101.95,102.95,7.13
2021-10-12 00:00:00,101.6,102.6,7.15
2021-10-13 00:00:00,101.1,102.1,7.2
2021-10-14 00:00:00,101.5,102.5,7.16
2021-10-15 00:00:00,101.75,102.75,7.14
2021-10-18 00:00:00,101.65,102.65,7.15
2021-10-21 00:00:00,102,103,7.12
2021-10-22 00:00:00,102.15,103.15,7.11
2021-10-25 00:00:00,102.5,103.5,7.08
2021-10-26 00:00:00,102.45,103.45,7.08
2021-10-27 00:00:00,102.8,103.8,7.06
2021-10-28 00:00:00,102.75,103.75,7.06
2021-10-29 00:00:00,102.75,103.75,7.06
2021-11-01 00:00:00,102.85,103.6,7.07
2021-11-02 00:00:00,102.5,103.45,7.08
2021-11-03 00:00:00,102.6,103.6,7.07
2021-11-04 00:00:00,102.5,103.5,7.08
2021-11-05 00:00:00,102.75,103.65,7.07
2021-11-08 00:00:00,103.15,104.15,7.03
2021-11-09 00:00:00,103.2,104.2,7.02
2021-11-10 00:00:00,103.1,104.1,7.03
2021-11-11 00:00:00,102.85,103.85,7.05
2021-11-12 00:00:00,102.85,103.85,7.05
2021-11-15 00:00:00,103.2,103.8,7.06
2021-11-16 00:00:00,103.25,104.25,7.02
2021-11-17 00:00:00,103,104,7.04
2021-11-18 00:00:00,103,104,7.04
2021-11-19 00:00:00,103.35,104.2,7.02
2021-11-22 00:00:00,103.2,104.2,7.02
2021-11-23 00:00:00,103.15,104.15,7.03
2021-11-24 00:00:00,103.2,104.2,7.02
2021-11-25 00:00:00,103.05,104.05,7.04
2021-11-26 00:00:00,103.05,104.05,7.04
2021-11-29 00:00:00,102.9,103.9,7.05
2021-11-30 00:00:00,102.9,103.9,7.05
2021-12-01 00:00:00,102.65,103.8,7.06
2021-12-02 00:00:00,102.7,103.7,7.06
2021-12-03 00:00:00,102.3,103.3,7.1
2021-12-06 00:00:00,102.3,103.3,7.1
2021-12-07 00:00:00,102.85,103.85,7.05
2021-12-08 00:00:00,102.7,103.7,7.06
2021-12-09 00:00:00,102.6,103.6,7.07
2021-12-10 00:00:00,102.65,103.65,7.07
2021-12-13 00:00:00,102.5,103.5,7.08
2021-12-14 00:00:00,102.5,103.5,7.08
2021-12-15 00:00:00,102.85,103.45,7.08
2021-12-16 00:00:00,102.8,103.4,7.09
2021-12-17 00:00:00,102.25,103.05,7.12
2021-12-20 00:00:00,102.3,103.3,7.1
2021-12-21 00:00:00,102.4,103.4,7.09
2021-12-22 00:00:00,102.55,103.55,7.08
2021-12-23 00:00:00,102.3,103.3,7.1
2021-12-28 00:00:00,102.4,103.4,7.09
2021-12-29 00:00:00,102.5,103.25,7.1
2021-12-30 00:00:00,102.55,103.55,7.07
2021-12-31 00:00:00,102.45,103.45,7.08
2022-01-03 00:00:00,102.6,103.4,7.09
2022-01-04 00:00:00,102.7,103.6,7.07
2022-01-05 00:00:00,102.6,103.25,7.1
2022-01-06 00:00:00,102.6,103.25,7.1
2022-01-07 00:00:00,102.6,103.45,7.08
2022-01-10 00:00:00,102.35,103.35,7.09
2022-01-11 00:00:00,102.25,103.25,7.1
2022-01-12 00:00:00,102.7,103.5,7.08
2022-01-13 00:00:00,102.7,103.45,7.08
2022-01-14 00:00:00,102.85,103.85,7.05
2022-01-17 00:00:00,102.75,103.75,7.06
2022-01-18 00:00:00,102.7,103.7,7.06
2022-01-19 00:00:00,102.7,103.5,7.08
2022-01-20 00:00:00,102.45,103.25,7.1
2022-01-21 00:00:00,102.25,103.25,7.1
2022-01-24 00:00:00,102.4,103.25,7.1
2022-01-25 00:00:00,102.45,103.25,7.1
2022-01-26 00:00:00,102.25,103.2,7.1
2022-01-27 00:00:00,102.3,103.3,7.09
2022-01-28 00:00:00,102.4,103.25,7.1
2022-01-31 00:00:00,102.5,103.3,7.09
2022-02-02 00:00:00,102.6,103.6,7.07
2022-02-03 00:00:00,102.75,103.7,7.06
2022-02-04 00:00:00,102.7,103.7,7.06
2022-02-07 00:00:00,102.8,103.8,7.05
2022-02-08 00:00:00,102.8,103.8,7.05
2022-02-09 00:00:00,102.8,103.8,7.05
2022-02-10 00:00:00,102.9,103.8,7.05
2022-02-11 00:00:00,102.75,103.65,7.07
2022-02-14 00:00:00,102.75,103.6,7.07
2022-02-15 00:00:00,102.8,103.8,7.05
2022-02-16 00:00:00,103.35,104.1,7.03
2022-02-17 00:00:00,103.25,104.25,7.02
2022-02-18 00:00:00,103.2,104.1,7.03
2022-02-21 00:00:00,103.2,104.1,7.03
2022-02-22 00:00:00,103.15,104.15,7.03
2022-02-23 00:00:00,103.25,104.05,7.03
2022-02-24 00:00:00,103.25,104.1,7.03
2022-02-25 00:00:00,102.8,103.8,7.05
2022-03-01 00:00:00,103.2,104.2,7.02
2022-03-02 00:00:00,103.3,104.05,7.03
2022-03-04 00:00:00,103.25,104.1,7.03
2022-03-07 00:00:00,102.7,103.7,7.06
2022-03-08 00:00:00,102.8,103.8,7.05
2022-03-09 00:00:00,102.1,103.1,7.11
2022-03-10 00:00:00,101.55,102.55,7.16
2022-03-11 00:00:00,101.5,102.5,7.16
2022-03-14 00:00:00,101.6,102.65,7.15
2022-03-15 00:00:00,101.8,102.55,7.16
2022-03-16 00:00:00,101.3,102.3,7.18
2022-03-17 00:00:00,100.8,102,7.2
2022-03-18 00:00:00,100.95,102.15,7.19
2022-03-21 00:00:00,100.75,101.8,7.22
2022-03-22 00:00:00,100.95,102,7.2
2022-03-23 00:00:00,100.85,101.9,7.21
2022-03-24 00:00:00,100.85,101.9,7.21
2022-03-25 00:00:00,100.8,101.85,7.22
2022-03-28 00:00:00,100.5,101.7,7.23
2022-03-29 00:00:00,100.6,101.65,7.23
2022-03-30 00:00:00,100.45,101.6,7.24
2022-03-31 00:00:00,100.8,101.85,7.22
2022-04-01 00:00:00,100.8,101.85,7.22
2022-04-04 00:00:00,100.94,101.99,7.2
2022-04-05 00:00:00,100.8,101.85,7.22
2022-04-06 00:00:00,100.75,101.9,7.21
2022-04-07 00:00:00,100.3,101.45,7.25
2022-04-08 00:00:00,100.5,101.6,7.24
2022-04-11 00:00:00,100.45,101.65,7.23
2022-04-12 00:00:00,100.45,101.65,7.23
2022-04-13 00:00:00,100.5,101.65,7.23
2022-04-14 00:00:00,100.55,101.75,7.22
2022-04-18 00:00:00,100,101.2,7.27
2022-04-19 00:00:00,100.3,101.4,7.25
2022-04-20 00:00:00,100.3,101.6,7.24
2022-04-21 00:00:00,100.2,101.6,7.24
2022-04-22 00:00:00,99.8,100.95,7.29
2022-04-25 00:00:00,100.05,101.2,7.27
2022-04-26 00:00:00,99.9,101.25,7.27
2022-04-27 00:00:00,99.5,101.2,7.27
2022-04-28 00:00:00,99.75,101.1,7.28
2022-05-09 00:00:00,99.95,101.3,7.26
2022-05-10 00:00:00,97.8,99.8,7.39
2022-05-11 00:00:00,96.55,98.55,7.5
2022-05-12 00:00:00,94,98.4,7.52
2022-05-13 00:00:00,93.9,96.8,7.66
2022-05-17 00:00:00,94.6,96.6,7.68
2022-05-18 00:00:00,94.85,96.4,7.7
2022-05-19 00:00:00,94.75,96.75,7.66
2022-05-20 00:00:00,94.25,96.25,7.71
2022-05-23 00:00:00,94.65,96.65,7.67
2022-05-24 00:00:00,95.75,97.75,7.57
2022-05-25 00:00:00,96,98,7.55
2022-05-27 00:00:00,96.25,98.25,7.53
2022-05-30 00:00:00,96.3,98.4,7.52
2022-05-31 00:00:00,96.7,98.8,7.48
2022-06-02 00:00:00,98.05,100.15,7.36
2022-06-03 00:00:00,98.95,101.05,7.28
2022-06-06 00:00:00,98.4,100.5,7.33
2022-06-07 00:00:00,98.5,100.6,7.32
2022-06-08 00:00:00,98.6,100.7,7.31
2022-06-09 00:00:00,98.3,100.4,7.34
2022-06-10 00:00:00,98.4,100.5,7.33
2022-06-13 00:00:00,98.3,100.4,7.34
2022-06-14 00:00:00,98.5,100.65,7.32
2022-06-15 00:00:00,96.5,99.4,7.43
2022-06-16 00:00:00,96.5,100.1,7.37
2022-06-17 00:00:00,98.5,99.55,7.41
2022-06-20 00:00:00,98.5,99.55,7.41
2022-06-21 00:00:00,97.45,99.65,7.4
2022-06-22 00:00:00,97.15,99.65,7.4
2022-06-23 00:00:00,97.1,98.85,7.48
