price_date,sell_percentage,buy_percentage,yield_value
2023-10-05 00:00:00,89.35,90.6,5.33
2023-10-06 00:00:00,89.1,90.35,5.44
2023-10-09 00:00:00,89.1,90.35,5.45
2023-10-10 00:00:00,89.3,90.55,5.36
2023-10-11 00:00:00,89.7,90.95,5.2
2023-10-12 00:00:00,89.7,90.95,5.21
2023-10-13 00:00:00,89.55,90.8,5.28
2023-10-16 00:00:00,89.6,90.85,5.26
2023-10-17 00:00:00,89.5,90.75,5.3
2023-10-18 00:00:00,89.4,90.65,5.36
2023-10-19 00:00:00,89.25,90.5,5.43
2023-10-20 00:00:00,89.1,90.35,5.5
2023-10-23 00:00:00,89.1,90.35,5.51
2023-10-24 00:00:00,89.25,90.5,5.44
2023-10-25 00:00:00,89.4,90.65,5.39
2023-10-26 00:00:00,89.3,90.55,5.44
2023-10-27 00:00:00,89.55,90.8,5.33
2023-10-27 00:00:00,89.55,90.8,5.33
2023-10-31 00:00:00,89.4,90.6,5.43
2023-11-01 00:00:00,89.6,90.8,5.35
2023-11-01 00:00:00,89.6,90.8,5.35
2023-11-03 00:00:00,89.9,91.2,5.18
2023-11-06 00:00:00,90.15,91.4,5.1
2023-11-07 00:00:00,90.15,91.4,5.1
2023-11-08 00:00:00,90.1,91.35,5.13
2023-11-09 00:00:00,90.15,91.4,5.12
2023-11-10 00:00:00,90,91.25,5.19
2023-11-13 00:00:00,89.8,91.1,5.26
2023-11-14 00:00:00,90,91.2,5.22
2023-11-14 00:00:00,90,91.2,5.22
2023-11-14 00:00:00,90,91.2,5.22
2023-11-15 00:00:00,90.25,91.55,5.06
2023-11-16 00:00:00,90.25,91.55,5.07
2023-11-17 00:00:00,90.25,91.55,5.08
2023-11-20 00:00:00,90.35,91.65,5.04
2023-11-20 00:00:00,90.35,91.65,5.04
2023-11-22 00:00:00,90.35,91.65,5.05
2023-11-23 00:00:00,90.35,91.65,5.06
2023-11-24 00:00:00,90.35,91.65,5.06
2023-11-27 00:00:00,90.3,91.6,5.09
2023-11-28 00:00:00,90.4,91.7,5.05
2023-11-29 00:00:00,90.4,91.7,5.05
2023-11-30 00:00:00,90.75,92.05,4.9
2023-12-01 00:00:00,90.75,92.05,4.91
2023-12-04 00:00:00,90.9,92.2,4.85
2023-12-05 00:00:00,91,92.3,4.8
2023-12-06 00:00:00,91.15,92.45,4.74
2023-12-07 00:00:00,91.25,92.55,4.7
2023-12-08 00:00:00,91.25,92.55,4.71
2023-12-11 00:00:00,91.2,92.4,4.79
2023-12-12 00:00:00,91.2,92.4,4.78
2023-12-13 00:00:00,91.2,92.5,4.74
2023-12-14 00:00:00,91.8,93,4.53
2023-12-15 00:00:00,91.9,93.1,4.48
2023-12-18 00:00:00,91.75,93.05,4.51
2023-12-19 00:00:00,92,93.3,4.4
2023-12-20 00:00:00,91.9,93.2,4.46
2023-12-21 00:00:00,91.95,93.25,4.44
2023-12-22 00:00:00,92,93.3,4.42
2023-12-22 00:00:00,92,93.3,4.42
2023-12-28 00:00:00,92,93.3,4.44
2023-12-29 00:00:00,92,93.3,4.44
2024-01-02 00:00:00,92,93.3,4.44
2024-01-03 00:00:00,91.9,93.2,4.49
2024-01-04 00:00:00,91.85,93.15,4.52
2024-01-05 00:00:00,91.7,93,4.6
2024-01-08 00:00:00,91.55,92.75,4.72
2024-01-09 00:00:00,91.75,93.05,4.58
2024-01-10 00:00:00,91.75,93.05,4.59
2024-01-11 00:00:00,91.7,93,4.62
2024-01-12 00:00:00,91.7,93,4.63
2024-01-15 00:00:00,92,93.3,4.49
2024-01-16 00:00:00,92,93.3,4.49
2024-01-17 00:00:00,91.7,93,4.64
2024-01-18 00:00:00,91.9,93.2,4.55
2024-01-19 00:00:00,91.85,93.15,4.58
2024-01-22 00:00:00,91.7,93.1,4.61
2024-01-23 00:00:00,91.7,93.1,4.61
2024-01-24 00:00:00,91.85,93.25,4.55
2024-01-25 00:00:00,91.7,93.1,4.62
2024-01-26 00:00:00,91.75,93.15,4.6
2024-01-29 00:00:00,91.7,93.1,4.63
2024-01-30 00:00:00,91.7,93.1,4.63
2024-01-31 00:00:00,91.85,93.25,4.57
2024-02-01 00:00:00,91.95,93.35,4.53
2024-02-02 00:00:00,91.95,93.35,4.53
2024-02-05 00:00:00,91.85,93.25,4.59
2024-02-06 00:00:00,91.7,93.1,4.66
2024-02-07 00:00:00,91.85,93.25,4.6
2024-02-12 00:00:00,91.75,93.15,4.65
2024-02-13 00:00:00,91.7,93.1,4.68
2024-02-15 00:00:00,91.55,92.95,4.76
2024-02-16 00:00:00,91.65,93.05,4.72
2024-02-19 00:00:00,91.85,93.25,4.63
2024-02-20 00:00:00,91.9,93.1,4.71
2024-02-21 00:00:00,92.05,93.25,4.64
2024-02-22 00:00:00,91.95,93.15,4.69
2024-02-23 00:00:00,92,93.2,4.67
2024-02-26 00:00:00,92.05,93.25,4.66
2024-02-27 00:00:00,92,93.2,4.68
2024-02-28 00:00:00,92.05,93.25,4.66
2024-02-29 00:00:00,92,93.2,4.69
2024-03-01 00:00:00,92.15,93.35,4.62
2024-03-04 00:00:00,92.15,93.35,4.63
2024-03-05 00:00:00,92.1,93.3,4.66
2024-03-06 00:00:00,92.1,93.3,4.66
2024-03-06 00:00:00,92.1,93.3,4.66
2024-03-08 00:00:00,92.2,93.4,4.64
2024-03-13 00:00:00,92.25,93.45,4.62
2024-03-13 00:00:00,92.25,93.45,4.62
2024-03-15 00:00:00,92.05,93.25,4.73
2024-03-18 00:00:00,92.05,93.25,4.74
2024-03-19 00:00:00,92.05,93.25,4.74
2024-03-20 00:00:00,92.25,93.25,4.74
2024-03-21 00:00:00,92.2,93.3,4.73
2024-03-22 00:00:00,92.3,93.4,4.68
2024-03-25 00:00:00,92.3,93.4,4.69
2024-03-26 00:00:00,92.35,93.45,4.67
2024-03-27 00:00:00,92.3,93.4,4.71
2024-03-28 00:00:00,92.35,93.55,4.64
2024-04-01 00:00:00,92.45,93.45,4.69
2024-04-02 00:00:00,92.35,93.3,4.77
2024-04-02 00:00:00,92.35,93.3,4.77
2024-04-04 00:00:00,92.3,93.3,4.87
2024-04-05 00:00:00,92.3,93.3,4.83
2024-04-16 00:00:00,91.85,92.95,5.02
2024-04-17 00:00:00,91.95,92.95,5.03
2024-04-18 00:00:00,91.95,93.05,4.98
2024-04-19 00:00:00,91.9,93,5.01
2024-04-22 00:00:00,91.9,93,5.02
2024-04-22 00:00:00,91.9,93,5.02
2024-04-22 00:00:00,91.9,93,5.02
2024-04-22 00:00:00,91.9,93,5.02
2024-04-22 00:00:00,91.9,93,5.02
2024-04-22 00:00:00,91.9,93,5.02
2024-04-30 00:00:00,91.85,92.85,5.14
2024-05-02 00:00:00,91.85,92.85,5.15
2024-05-03 00:00:00,91.95,92.95,5.1
2024-05-06 00:00:00,92.05,93.05,5.06
2024-05-07 00:00:00,92.05,93.15,5.01
2024-05-07 00:00:00,92.05,93.15,5.01
2024-05-07 00:00:00,92.05,93.15,5.01
2024-05-07 00:00:00,92.05,93.15,5.01
2024-05-07 00:00:00,92.05,93.15,5.01
2024-05-07 00:00:00,92.05,93.15,5.01
2024-05-07 00:00:00,92.05,93.15,5.01
2024-05-07 00:00:00,92.05,93.15,5.01
2024-05-07 00:00:00,92.05,93.15,5.01
2024-05-07 00:00:00,92.05,93.15,5.01
