price_date,sell_percentage,buy_percentage,yield_value
2023-05-16 00:00:00,82.6,83.85,4.31
2023-05-17 00:00:00,82.35,83.6,4.35
2023-05-19 00:00:00,81.6,82.85,4.48
2023-05-22 00:00:00,81.6,82.85,4.48
2023-05-23 00:00:00,81.45,82.7,4.51
2023-05-24 00:00:00,81.35,82.6,4.53
2023-05-25 00:00:00,81.25,82.5,4.54
2023-05-26 00:00:00,81.1,82.35,4.57
2023-05-29 00:00:00,80.85,82.1,4.62
2023-05-30 00:00:00,81,82.25,4.59
2023-05-31 00:00:00,81.6,82.85,4.49
2023-06-05 00:00:00,81.1,82.35,4.58
2023-06-06 00:00:00,81.1,82.35,4.58
2023-06-07 00:00:00,81.1,82.35,4.58
2023-06-08 00:00:00,80.6,81.85,4.67
2023-06-09 00:00:00,80.6,81.85,4.67
2023-06-12 00:00:00,80.6,81.85,4.67
2023-06-13 00:00:00,80.6,81.85,4.67
2023-06-14 00:00:00,80.35,81.6,4.72
2023-06-15 00:00:00,80,81.25,4.78
2023-06-15 00:00:00,80,81.25,4.78
2023-06-19 00:00:00,80.6,82.1,4.63
2023-06-20 00:00:00,80.4,81.9,4.67
2023-06-21 00:00:00,80.5,82,4.66
2023-06-22 00:00:00,80.65,82.15,4.63
2023-06-23 00:00:00,80.35,81.85,4.69
2023-06-26 00:00:00,80.6,82.1,4.65
2023-06-27 00:00:00,80.5,82,4.66
2023-07-03 00:00:00,80.15,81.65,4.73
2023-07-04 00:00:00,80.1,81.6,4.73
2023-07-05 00:00:00,80.1,81.6,4.74
2023-07-06 00:00:00,79.95,81.45,4.76
2023-07-07 00:00:00,79.25,80.75,4.89
2023-07-10 00:00:00,78.25,79.75,5.07
2023-07-11 00:00:00,78.75,80.25,4.98
2023-07-12 00:00:00,79,80.5,4.94
2023-07-13 00:00:00,80,81.5,4.76
2023-07-14 00:00:00,80.25,81.75,4.72
2023-07-17 00:00:00,80.25,81.75,4.72
2023-07-18 00:00:00,80.25,81.75,4.72
2023-07-20 00:00:00,80.75,82.25,4.64
2023-07-21 00:00:00,80.25,81.75,4.73
2023-07-24 00:00:00,80.25,81.75,4.73
2023-07-25 00:00:00,80.5,82,4.68
2023-07-26 00:00:00,80.5,82,4.69
2023-07-27 00:00:00,80.5,82,4.69
2023-07-28 00:00:00,80.5,82,4.69
2023-07-31 00:00:00,80.25,81.75,4.73
2023-08-01 00:00:00,80.4,81.9,4.71
2023-08-02 00:00:00,80.3,81.8,4.73
2023-08-03 00:00:00,79.7,81.2,4.84
2023-08-04 00:00:00,79.8,81.3,4.82
2023-08-07 00:00:00,80.15,81.65,4.76
2023-08-08 00:00:00,80.55,82.05,4.69
2023-08-09 00:00:00,80.55,82.05,4.69
2023-08-10 00:00:00,80.55,82.05,4.69
2023-08-11 00:00:00,80.4,81.9,4.72
2023-08-14 00:00:00,79.9,81.4,4.81
2023-08-15 00:00:00,79.75,81.25,4.84
2023-08-16 00:00:00,79.6,81.1,4.87
2023-08-18 00:00:00,78.5,80,5.07
2023-08-21 00:00:00,78.4,79.9,5.09
2023-08-22 00:00:00,77.9,79.4,5.18
2023-08-23 00:00:00,78.3,79.8,5.11
2023-08-24 00:00:00,79,80.5,4.98
2023-08-25 00:00:00,78.9,80.4,5
2023-08-28 00:00:00,78.9,80.4,5.01
2023-08-29 00:00:00,78.9,80.4,5.01
2023-08-30 00:00:00,79.4,80.9,4.92
2023-08-31 00:00:00,79.4,80.9,4.92
2023-09-01 00:00:00,79.4,80.9,4.92
2023-09-04 00:00:00,79.4,80.9,4.92
2023-09-05 00:00:00,79.05,80.55,4.99
2023-09-06 00:00:00,78.4,79.9,5.11
2023-09-07 00:00:00,78.5,80,5.09
2023-09-08 00:00:00,78.3,79.8,5.13
2023-09-11 00:00:00,78.4,79.9,5.11
2023-09-12 00:00:00,78.3,79.8,5.13
2023-09-13 00:00:00,78.2,79.7,5.15
2023-09-14 00:00:00,78.15,79.65,5.16
2023-09-14 00:00:00,78.15,79.65,5.16
2023-09-18 00:00:00,77.65,79.15,5.26
2023-09-19 00:00:00,77.9,79.4,5.21
2023-09-20 00:00:00,77.65,79.15,5.26
2023-09-21 00:00:00,77.5,79,5.29
2023-09-22 00:00:00,76.9,78.4,5.4
2023-09-25 00:00:00,77.1,78.6,5.37
2023-09-26 00:00:00,76.8,78.3,5.43
2023-09-27 00:00:00,76.8,78.3,5.43
2023-09-29 00:00:00,76.5,78,5.49
2023-10-02 00:00:00,76.5,78,5.49
2023-10-03 00:00:00,75.9,77.4,5.61
2023-10-04 00:00:00,75.15,76.65,5.76
2023-10-05 00:00:00,74.35,75.85,5.92
2023-10-06 00:00:00,75.45,76.95,5.7
2023-10-09 00:00:00,75.65,77.15,5.67
2023-10-10 00:00:00,76.2,77.7,5.56
2023-10-10 00:00:00,76.2,77.7,5.56
2023-10-12 00:00:00,77.7,79.2,5.28
2023-10-13 00:00:00,77.15,78.65,5.39
2023-10-16 00:00:00,77.2,78.7,5.38
2023-10-17 00:00:00,77.05,78.55,5.41
2023-10-18 00:00:00,76.15,77.65,5.58
2023-10-19 00:00:00,75.4,76.9,5.73
2023-10-20 00:00:00,75.2,76.7,5.77
2023-10-23 00:00:00,75.2,76.7,5.77
2023-10-24 00:00:00,75.35,76.85,5.74
2023-10-25 00:00:00,75.9,77.4,5.64
2023-10-26 00:00:00,75.15,76.65,5.79
2023-10-27 00:00:00,75.6,77.1,5.7
2023-10-27 00:00:00,75.6,77.1,5.7
2023-10-31 00:00:00,75.4,76.9,5.74
2023-11-01 00:00:00,75.6,77.1,5.71
2023-11-01 00:00:00,75.6,77.1,5.71
2023-11-03 00:00:00,76.7,78.2,5.5
2023-11-06 00:00:00,77.7,79.2,5.31
2023-11-07 00:00:00,77.45,78.95,5.36
2023-11-08 00:00:00,77.5,79,5.35
2023-11-09 00:00:00,77.9,79.4,5.28
2023-11-10 00:00:00,77.4,78.9,5.37
2023-11-13 00:00:00,77.5,79,5.35
2023-11-14 00:00:00,77.5,79,5.36
2023-11-14 00:00:00,77.5,79,5.36
2023-11-14 00:00:00,77.5,79,5.36
2023-11-15 00:00:00,78.4,79.9,5.19
2023-11-16 00:00:00,78.3,79.8,5.21
2023-11-17 00:00:00,78.3,79.8,5.21
2023-11-20 00:00:00,78.5,80,5.17
2023-11-20 00:00:00,78.5,80,5.17
2023-11-22 00:00:00,78.65,80.15,5.15
2023-11-23 00:00:00,78.65,80.15,5.15
2023-11-24 00:00:00,78.65,80.15,5.15
2023-11-27 00:00:00,78.65,80.15,5.15
2023-11-28 00:00:00,78.75,80.25,5.14
2023-11-29 00:00:00,78.9,80.4,5.11
2023-11-30 00:00:00,79.8,81.3,4.94
2023-12-01 00:00:00,79.65,81.15,4.97
2023-12-04 00:00:00,79.85,81.35,4.94
2023-12-05 00:00:00,79.95,81.45,4.92
2023-12-06 00:00:00,80.3,81.8,4.86
2023-12-07 00:00:00,80.3,81.8,4.86
2023-12-08 00:00:00,80.5,82,4.82
2023-12-11 00:00:00,80.4,81.9,4.84
2023-12-12 00:00:00,80.4,81.9,4.84
2023-12-13 00:00:00,80.5,82,4.83
2023-12-14 00:00:00,81.7,83.2,4.61
2023-12-15 00:00:00,82,83.5,4.55
2023-12-18 00:00:00,82.05,83.55,4.55
2023-12-19 00:00:00,82.05,83.55,4.55
2023-12-20 00:00:00,81.8,83.3,4.6
2023-12-21 00:00:00,82.05,83.55,4.55
2023-12-22 00:00:00,82,83.5,4.56
2023-12-22 00:00:00,82,83.5,4.56
2023-12-28 00:00:00,82.65,84.15,4.45
2023-12-29 00:00:00,82.65,84.15,4.45
2024-01-02 00:00:00,82.7,84.2,4.44
2024-01-03 00:00:00,82.2,83.7,4.53
2024-01-04 00:00:00,81.8,83.3,4.61
2024-01-05 00:00:00,81.5,83,4.67
2024-01-08 00:00:00,80.8,82.3,4.8
2024-01-09 00:00:00,80.8,82.3,4.8
2024-01-10 00:00:00,80.9,82.4,4.78
2024-01-11 00:00:00,81,82.5,4.77
2024-01-12 00:00:00,81.5,83,4.67
2024-01-15 00:00:00,81.7,83.2,4.64
2024-01-16 00:00:00,81.75,83.05,4.67
2024-01-17 00:00:00,80.95,82.45,4.78
2024-01-18 00:00:00,81,82.5,4.77
2024-01-19 00:00:00,80.9,82.4,4.79
2024-01-22 00:00:00,80.9,82.4,4.8
2024-01-23 00:00:00,80.9,82.4,4.79
2024-01-24 00:00:00,80.8,82.3,4.82
2024-01-25 00:00:00,80.65,82.15,4.85
2024-01-26 00:00:00,81,82.5,4.78
2024-01-29 00:00:00,80.8,82.3,4.82
2024-01-30 00:00:00,81.15,82.65,4.76
2024-01-31 00:00:00,81.3,82.8,4.73
2024-02-01 00:00:00,81.65,83.15,4.67
2024-02-02 00:00:00,82.05,83.55,4.59
2024-02-05 00:00:00,81.25,82.75,4.75
2024-02-06 00:00:00,81,82.5,4.79
2024-02-07 00:00:00,81.4,82.9,4.72
2024-02-12 00:00:00,81.3,82.73,4.75
2024-02-13 00:00:00,81.15,82.65,4.77
2024-02-15 00:00:00,80.5,82,4.89
2024-02-16 00:00:00,80.55,82.05,4.89
2024-02-19 00:00:00,80.4,81.9,4.92
2024-02-20 00:00:00,80.55,81.9,4.92
2024-02-21 00:00:00,80.55,81.9,4.92
2024-02-22 00:00:00,80.4,81.75,4.95
2024-02-23 00:00:00,80.45,81.8,4.94
2024-02-26 00:00:00,80.7,82.05,4.9
2024-02-27 00:00:00,80.55,81.9,4.93
2024-02-28 00:00:00,80.55,81.9,4.93
2024-02-29 00:00:00,80.55,81.9,4.93
2024-03-01 00:00:00,80.7,82.05,4.9
2024-03-04 00:00:00,80.75,82.1,4.89
2024-03-05 00:00:00,80.8,82.15,4.89
2024-03-06 00:00:00,80.8,82.15,4.89
2024-03-07 00:00:00,81.05,82.4,4.84
2024-03-08 00:00:00,81.1,82.45,4.84
2024-03-13 00:00:00,81.05,82.4,4.85
2024-03-13 00:00:00,81.05,82.4,4.85
2024-03-15 00:00:00,80.5,81.85,4.96
2024-03-18 00:00:00,80.25,81.6,5.01
2024-03-19 00:00:00,80.25,81.6,5.01
2024-03-20 00:00:00,80.55,81.65,5
2024-03-21 00:00:00,80.65,81.75,4.98
2024-03-22 00:00:00,81,82.1,4.92
2024-03-25 00:00:00,81.25,82.45,4.85
2024-03-26 00:00:00,81.3,82.45,4.85
2024-03-27 00:00:00,81.3,82.4,4.87
2024-03-28 00:00:00,81.3,82.5,4.85
2024-04-01 00:00:00,81.35,82.5,4.85
2024-04-02 00:00:00,81.05,82.3,4.89
2024-04-02 00:00:00,81.05,82.3,4.89
2024-04-04 00:00:00,80.8,81.9,4.99
2024-04-05 00:00:00,80.8,82,4.96
2024-04-16 00:00:00,78.95,80.3,5.3
2024-04-17 00:00:00,78.75,80.05,5.35
2024-04-18 00:00:00,79.2,80.5,5.26
2024-04-19 00:00:00,79.15,80.45,5.27
2024-04-22 00:00:00,78.85,80.15,5.33
2024-04-23 00:00:00,78.95,80.25,5.32
2024-04-24 00:00:00,79.1,80.4,5.29
2024-04-25 00:00:00,78.95,80.25,5.32
2024-04-26 00:00:00,78.75,80.05,5.36
2024-04-29 00:00:00,78.65,79.95,5.38
2024-04-30 00:00:00,78.85,80.2,5.34
2024-05-02 00:00:00,78.95,80.2,5.34
2024-05-03 00:00:00,79.25,80.5,5.28
2024-05-06 00:00:00,79.9,81.2,5.15
2024-05-07 00:00:00,80.2,81.4,5.11
2024-05-08 00:00:00,80.3,81.5,5.09
2024-05-13 00:00:00,80.25,81.4,5.12
2024-05-14 00:00:00,80.15,81.4,5.12
2024-05-15 00:00:00,80.3,81.5,5.1
2024-05-16 00:00:00,80.85,82.1,4.98
2024-05-17 00:00:00,80.95,82.2,4.96
2024-05-20 00:00:00,80.75,82,5.01
2024-05-21 00:00:00,80.75,82.05,5
2024-05-21 00:00:00,80.75,82.05,5
