price_date,sell_percentage,buy_percentage,yield_value
2019-03-28 00:00:00,95.5,96.65,7.91
2019-03-29 00:00:00,94.85,96,7.99
2019-04-01 00:00:00,95.35,96.5,7.93
2019-04-02 00:00:00,95.75,96.9,7.88
2019-04-04 00:00:00,95.8,96.95,7.87
2019-04-05 00:00:00,95.8,96.95,7.87
2019-04-08 00:00:00,95.45,96.6,7.92
2019-04-09 00:00:00,95.55,96.7,7.9
2019-04-10 00:00:00,95.55,96.7,7.9
2019-04-11 00:00:00,95.55,96.7,7.9
2019-04-12 00:00:00,95.35,96.5,7.93
2019-04-15 00:00:00,95.45,96.6,7.92
2019-04-16 00:00:00,96.3,97.45,7.81
2019-04-18 00:00:00,96.6,97.75,7.77
2019-04-22 00:00:00,96.35,97.5,7.8
2019-04-23 00:00:00,96.25,97.4,7.82
2019-04-24 00:00:00,95.4,96.55,7.92
2019-04-25 00:00:00,94.85,96,7.99
2019-04-26 00:00:00,94.05,95.2,8.09
2019-04-29 00:00:00,94.05,95.2,8.09
2019-04-30 00:00:00,94.05,95.2,8.09
2019-05-02 00:00:00,93.55,94.7,8.16
2019-05-03 00:00:00,93.3,94.45,8.19
2019-05-06 00:00:00,93.3,94.45,8.19
2019-05-07 00:00:00,92.85,94,8.25
2019-05-08 00:00:00,92.45,93.6,8.3
2019-05-09 00:00:00,92.3,93.45,8.32
2019-05-10 00:00:00,91.8,92.95,8.39
2019-05-13 00:00:00,92.3,93.45,8.32
2019-05-14 00:00:00,91.3,92.45,8.46
2019-05-15 00:00:00,91.85,93,8.38
2019-05-16 00:00:00,92.05,93.2,8.36
2019-05-17 00:00:00,92.3,93.45,8.32
2019-05-20 00:00:00,91.55,92.7,8.42
2019-05-21 00:00:00,91.55,92.7,8.42
2019-05-22 00:00:00,91.75,92.9,8.4
2019-05-23 00:00:00,92.3,93.45,8.32
2019-05-24 00:00:00,92.8,93.95,8.26
2019-05-27 00:00:00,93.45,94.6,8.17
2019-05-28 00:00:00,93.55,94.7,8.16
2019-05-29 00:00:00,93.4,94.55,8.18
2019-05-31 00:00:00,92.8,93.95,8.26
2019-06-10 00:00:00,93.8,94.95,8.13
2019-06-11 00:00:00,94.6,95.75,8.03
2019-06-12 00:00:00,94.9,96.05,7.99
2019-06-13 00:00:00,95.55,96.7,7.91
2019-06-14 00:00:00,95.8,96.95,7.87
2019-06-17 00:00:00,95.8,96.95,7.87
2019-06-18 00:00:00,96.3,97.45,7.81
2019-06-19 00:00:00,96.55,97.7,7.78
2019-06-20 00:00:00,96.9,98.05,7.74
2019-06-21 00:00:00,97.35,98.5,7.68
2019-06-24 00:00:00,97.05,98.2,7.72
2019-06-25 00:00:00,97.3,98.45,7.69
2019-06-26 00:00:00,96.95,98.1,7.73
2019-06-27 00:00:00,97.55,98.7,7.66
2019-06-28 00:00:00,97.85,99,7.62
2019-07-01 00:00:00,98.05,99.2,7.6
2019-07-02 00:00:00,98.05,99.2,7.6
2019-07-03 00:00:00,98.8,99.95,7.5
2019-07-04 00:00:00,99.75,100.9,7.39
2019-07-05 00:00:00,99.6,100.75,7.41
2019-07-08 00:00:00,99.05,100.2,7.47
2019-07-09 00:00:00,99.35,100.5,7.44
2019-07-10 00:00:00,98.75,99.9,7.51
2019-07-11 00:00:00,99,100.15,7.48
2019-07-12 00:00:00,99.6,100.75,7.41
2019-07-15 00:00:00,99.35,100.5,7.44
2019-07-16 00:00:00,100.35,101.5,7.32
2019-07-17 00:00:00,100.15,101.3,7.34
2019-07-18 00:00:00,99.85,101,7.38
2019-07-19 00:00:00,99.5,100.65,7.42
2019-07-22 00:00:00,99.75,100.9,7.39
2019-07-23 00:00:00,99.5,100.65,7.42
2019-07-24 00:00:00,99.25,100.4,7.45
2019-07-25 00:00:00,99.25,100.4,7.45
2019-07-26 00:00:00,99.75,100.9,7.39
2019-07-29 00:00:00,99.25,100.4,7.45
2019-07-30 00:00:00,99.25,100.4,7.45
2019-07-31 00:00:00,98.6,99.75,7.53
2019-08-01 00:00:00,97.75,98.9,7.63
2019-08-02 00:00:00,96.5,97.65,7.79
2019-08-05 00:00:00,95.75,96.9,7.88
2019-08-06 00:00:00,95.65,96.8,7.9
2019-08-07 00:00:00,95.85,96.55,7.93
2019-08-08 00:00:00,99.2,99.9,7.51
2019-08-09 00:00:00,99,99.75,7.53
2019-08-13 00:00:00,97.75,98.5,7.69
2019-08-14 00:00:00,97.5,98.25,7.72
2019-08-15 00:00:00,97.25,98,7.75
2019-08-16 00:00:00,98,98.75,7.65
2019-08-19 00:00:00,98.35,99.1,7.61
2019-08-20 00:00:00,98,98.75,7.65
2019-08-21 00:00:00,98.5,99.25,7.59
2019-08-22 00:00:00,99,99.75,7.53
2019-08-23 00:00:00,98.65,99.5,7.56
2019-08-26 00:00:00,99.15,100,7.5
2019-08-27 00:00:00,98.95,99.8,7.52
2019-08-28 00:00:00,98.35,99.35,7.58
2019-08-29 00:00:00,97.5,98.5,7.68
2019-08-30 00:00:00,98,99,7.62
2019-09-02 00:00:00,97.5,98.5,7.68
2019-09-03 00:00:00,97.6,98.6,7.67
2019-09-04 00:00:00,97.75,98.75,7.65
2019-09-05 00:00:00,98.15,99.15,7.6
2019-09-06 00:00:00,98,99,7.62
2019-09-09 00:00:00,98.5,99.5,7.56
2019-09-10 00:00:00,98.25,99.25,7.59
2019-09-11 00:00:00,98.55,99.25,7.59
2019-09-12 00:00:00,98.9,99.6,7.55
2019-09-13 00:00:00,99.3,100,7.5
2019-09-16 00:00:00,99.2,99.9,7.51
2019-09-17 00:00:00,98.6,99.85,7.52
2019-09-18 00:00:00,99,100.25,7.47
2019-09-19 00:00:00,99,100.25,7.47
2019-09-20 00:00:00,98.25,99.5,7.56
2019-09-23 00:00:00,98.45,99.7,7.54
2019-09-24 00:00:00,98.25,99.5,7.56
2019-09-25 00:00:00,98,99.25,7.59
2019-09-26 00:00:00,98.5,99.75,7.53
2019-09-27 00:00:00,98,99.25,7.59
2019-09-30 00:00:00,98.5,99.75,7.53
2019-10-01 00:00:00,98,99.25,7.59
2019-10-02 00:00:00,98,99.25,7.59
2019-10-03 00:00:00,98,99.25,7.59
2019-10-04 00:00:00,98.25,99.5,7.56
2019-10-07 00:00:00,98.25,99.5,7.56
2019-10-08 00:00:00,98.25,99.5,7.56
2019-10-09 00:00:00,98,99.25,7.59
2019-10-10 00:00:00,98,99.25,7.59
2019-10-11 00:00:00,98,99.25,7.59
2019-10-14 00:00:00,98,99.25,7.59
2019-10-15 00:00:00,98.85,100.1,7.49
2019-10-16 00:00:00,98.6,99.85,7.52
2019-10-17 00:00:00,98.6,99.85,7.52
2019-10-18 00:00:00,98.6,99.85,7.52
2019-10-21 00:00:00,98.8,100.05,7.49
2019-10-22 00:00:00,99,100.25,7.47
2019-10-23 00:00:00,99.1,100.35,7.46
2019-10-24 00:00:00,99.5,100.75,7.41
2019-10-25 00:00:00,99.75,101,7.38
2019-10-28 00:00:00,99.75,101,7.38
2019-10-29 00:00:00,99.75,101,7.38
2019-10-30 00:00:00,100,101.25,7.35
2019-10-31 00:00:00,100.55,101.8,7.28
2019-11-01 00:00:00,100.5,101.75,7.29
2019-11-04 00:00:00,100.25,101.5,7.32
2019-11-05 00:00:00,100.25,101.5,7.32
2019-11-06 00:00:00,100.55,101.8,7.28
2019-11-07 00:00:00,100.75,101.75,7.29
2019-11-08 00:00:00,101,102,7.26
2019-11-11 00:00:00,101,102,7.25
2019-11-12 00:00:00,100.75,101.75,7.28
2019-11-13 00:00:00,100.25,101.25,7.35
2019-11-14 00:00:00,100.4,101.4,7.33
2019-11-15 00:00:00,100.25,101.25,7.35
2019-11-18 00:00:00,100.4,101.4,7.33
2019-11-19 00:00:00,100.5,101.5,7.31
2019-11-20 00:00:00,100.5,101.5,7.31
2019-11-21 00:00:00,100.35,101.35,7.33
2019-11-22 00:00:00,100.15,101.15,7.36
2019-11-25 00:00:00,100,101,7.38
2019-11-26 00:00:00,99.75,100.75,7.41
2019-11-27 00:00:00,99.55,100.55,7.43
2019-11-28 00:00:00,99.75,100.75,7.41
2019-11-29 00:00:00,99.55,100.55,7.43
2019-12-02 00:00:00,99.5,100.5,7.44
2019-12-03 00:00:00,98.8,99.8,7.52
2019-12-04 00:00:00,98.8,99.8,7.52
2019-12-05 00:00:00,99,100,7.5
2019-12-06 00:00:00,99.4,100.4,7.45
2019-12-09 00:00:00,99,100,7.5
2019-12-10 00:00:00,99,100,7.5
2019-12-11 00:00:00,99,100,7.5
2019-12-12 00:00:00,98.75,99.75,7.53
2019-12-13 00:00:00,98.25,99.25,7.59
2019-12-16 00:00:00,98.5,99.5,7.56
2019-12-17 00:00:00,97.25,98.25,7.72
2019-12-18 00:00:00,97.75,98.75,7.65
2019-12-19 00:00:00,98.3,99.3,7.59
2019-12-20 00:00:00,98.3,99.3,7.59
2019-12-23 00:00:00,98.25,99.25,7.59
2019-12-26 00:00:00,98.75,99.75,7.53
2019-12-27 00:00:00,99,100,7.5
2019-12-30 00:00:00,99.1,100.1,7.49
2020-01-02 00:00:00,100,101,7.38
2020-01-03 00:00:00,99.85,100.85,7.39
2020-01-06 00:00:00,99.4,100.4,7.45
2020-01-07 00:00:00,99.5,100.5,7.44
2020-01-08 00:00:00,99.25,100.25,7.47
2020-01-09 00:00:00,99.5,100.5,7.44
2020-01-10 00:00:00,100,101,7.38
2020-01-13 00:00:00,100.75,101.75,7.28
2020-01-14 00:00:00,100.5,101.5,7.31
2020-01-15 00:00:00,100.35,101.35,7.33
2020-01-16 00:00:00,100.8,101.8,7.28
2020-01-17 00:00:00,100.5,101.5,7.31
2020-01-20 00:00:00,100.5,101.5,7.31
2020-01-21 00:00:00,101.05,102.05,7.25
2020-01-22 00:00:00,100.75,101.75,7.28
2020-01-23 00:00:00,101.25,102.25,7.22
2020-01-24 00:00:00,101.75,102.75,7.16
2020-01-27 00:00:00,101.5,102.5,7.19
2020-01-28 00:00:00,101.25,102.25,7.22
2020-01-29 00:00:00,102,103,7.13
2020-01-30 00:00:00,101.55,102.55,7.19
2020-01-31 00:00:00,101.75,102.75,7.16
2020-02-03 00:00:00,101.5,102.5,7.19
2020-02-04 00:00:00,101.85,102.85,7.15
2020-02-05 00:00:00,101.75,102.75,7.16
2020-02-06 00:00:00,102.25,103.25,7.1
2020-02-07 00:00:00,102,103,7.13
2020-02-10 00:00:00,102.55,103.55,7.07
2020-02-11 00:00:00,102.5,103.5,7.07
2020-02-12 00:00:00,103.75,104.75,6.93
2020-02-13 00:00:00,103.75,104.75,6.93
2020-02-14 00:00:00,103.75,104.75,6.93
2020-02-17 00:00:00,103.65,104.65,6.94
2020-02-18 00:00:00,103.85,104.85,6.91
2020-02-19 00:00:00,103.75,104.75,6.93
2020-02-20 00:00:00,103.75,104.75,6.92
2020-02-21 00:00:00,103.5,104.5,6.95
2020-02-24 00:00:00,103.4,104.4,6.97
2020-02-25 00:00:00,103.5,104.5,6.95
2020-02-26 00:00:00,103.4,104.4,6.97
2020-02-27 00:00:00,102.5,103.5,7.07
2020-02-28 00:00:00,100.25,101.25,7.34
2020-03-02 00:00:00,99.6,100.75,7.41
2020-03-03 00:00:00,100.2,101.25,7.34
2020-03-04 00:00:00,102.2,103.25,7.1
2020-03-05 00:00:00,102.95,104,7.01
2020-03-06 00:00:00,102.7,103.75,7.04
2020-03-09 00:00:00,100.2,101.25,7.34
2020-03-10 00:00:00,100.1,101.25,7.34
2020-03-11 00:00:00,100.85,102,7.25
2020-03-12 00:00:00,98.5,99.75,7.53
2020-03-13 00:00:00,97.25,99,7.62
2020-03-16 00:00:00,97.85,99.75,7.53
2020-03-17 00:00:00,96.35,99,7.62
2020-03-18 00:00:00,95.85,98.75,7.66
2020-03-19 00:00:00,96,98,7.75
2020-03-20 00:00:00,91,93,8.42
2020-03-23 00:00:00,91,93,8.42
2020-03-24 00:00:00,90,92,8.56
2020-03-26 00:00:00,91,93,8.42
2020-03-27 00:00:00,94,96.5,7.95
2020-03-30 00:00:00,95.45,97.35,7.84
2020-03-31 00:00:00,94.65,97.35,7.84
2020-04-01 00:00:00,92.65,96.35,7.97
2020-04-02 00:00:00,94.15,96.85,7.9
2020-04-03 00:00:00,92.15,94.85,8.17
2020-04-06 00:00:00,92.65,94.85,8.17
2020-04-07 00:00:00,91.4,94.1,8.27
2020-04-08 00:00:00,91.25,93.85,8.3
2020-04-09 00:00:00,91.4,94.1,8.27
2020-04-13 00:00:00,92.9,94.1,8.27
2020-04-14 00:00:00,93,94.6,8.2
2020-04-15 00:00:00,94.25,95.75,8.05
2020-04-16 00:00:00,93.25,95.25,8.11
2020-04-17 00:00:00,94.6,95.8,8.04
2020-04-20 00:00:00,94,95.9,8.03
2020-04-21 00:00:00,95.75,97.75,7.79
2020-04-22 00:00:00,95.75,97.75,7.79
2020-04-23 00:00:00,95.75,97.75,7.79
2020-04-24 00:00:00,95.75,97.75,7.79
2020-04-27 00:00:00,95.75,97.75,7.79
2020-04-28 00:00:00,94.35,96.1,8
2020-04-29 00:00:00,94.75,95.8,8.04
2020-04-30 00:00:00,94.85,96.05,8.01
2020-05-04 00:00:00,95.1,96.3,7.98
2020-05-05 00:00:00,94.85,96.2,7.99
2020-05-06 00:00:00,93.85,95.3,8.11
2020-05-08 00:00:00,94.1,95.55,8.08
2020-05-11 00:00:00,92.6,95.55,8.08
2020-05-12 00:00:00,92.6,94.05,8.28
2020-05-13 00:00:00,93.5,94.8,8.18
2020-05-14 00:00:00,94.1,95.3,8.11
2020-05-15 00:00:00,94.6,96.05,8.01
2020-05-18 00:00:00,95.1,96.05,8.01
2020-05-19 00:00:00,95.1,96.55,7.94
2020-05-20 00:00:00,95.55,97.05,7.88
2020-05-26 00:00:00,96.9,98.05,7.75
2020-05-27 00:00:00,98.15,100,7.5
2020-05-28 00:00:00,97.25,98.85,7.64
2020-05-29 00:00:00,97.25,98.1,7.74
2020-06-02 00:00:00,97.5,99.35,7.58
2020-06-03 00:00:00,99,100.75,7.4
2020-06-04 00:00:00,98.6,100.15,7.48
2020-06-05 00:00:00,98.9,100.4,7.45
2020-06-08 00:00:00,97.25,99,7.63
2020-06-09 00:00:00,97.4,99.25,7.59
2020-06-10 00:00:00,97.75,98.85,7.64
2020-06-11 00:00:00,98.45,99.45,7.57
2020-06-12 00:00:00,98,99.1,7.61
2020-06-15 00:00:00,98.5,99.6,7.55
2020-06-16 00:00:00,98.75,100.1,7.49
2020-06-17 00:00:00,98.65,99.85,7.52
2020-06-18 00:00:00,98.75,99.85,7.52
2020-06-19 00:00:00,98.9,99.85,7.52
2020-06-22 00:00:00,98.25,99.85,7.52
2020-06-23 00:00:00,98,99.4,7.57
2020-06-24 00:00:00,99,100.1,7.49
2020-06-25 00:00:00,98.5,99.6,7.55
2020-06-26 00:00:00,98.55,99.75,7.53
2020-06-29 00:00:00,98.25,99.45,7.57
2020-06-30 00:00:00,99,100.35,7.45
2020-07-01 00:00:00,98.3,99.75,7.53
2020-07-02 00:00:00,98.5,100.1,7.49
2020-07-03 00:00:00,98.5,99.85,7.52
2020-07-06 00:00:00,98.5,99.85,7.52
2020-07-07 00:00:00,98.9,100.25,7.47
2020-07-08 00:00:00,99.25,100.6,7.42
2020-07-09 00:00:00,99,100.35,7.45
2020-07-10 00:00:00,99.35,100.7,7.41
2020-07-13 00:00:00,99.6,100.7,7.41
2020-07-14 00:00:00,99.5,100.85,7.39
2020-07-15 00:00:00,99.5,100.85,7.39
2020-07-16 00:00:00,99.6,100.8,7.4
2020-07-17 00:00:00,99.85,100.9,7.39
2020-07-20 00:00:00,99.6,100.85,7.39
2020-07-21 00:00:00,99.9,101.2,7.35
2020-07-22 00:00:00,100.3,101.35,7.33
2020-07-23 00:00:00,101.05,102.1,7.25
2020-07-24 00:00:00,101.3,102.35,7.2
2020-07-27 00:00:00,101.3,102.35,7.2
2020-07-28 00:00:00,101.3,102.35,7.2
2020-07-29 00:00:00,101.3,102.5,7.19
2020-07-30 00:00:00,101.55,102.6,7.17
2020-08-03 00:00:00,101.65,102.85,7.14
2020-08-04 00:00:00,101.65,102.85,7.14
2020-08-05 00:00:00,101.5,102.7,7.16
2020-08-06 00:00:00,101.35,102.65,7.17
2020-08-07 00:00:00,101.65,102.95,7.13
2020-08-10 00:00:00,101.7,103,7.12
2020-08-11 00:00:00,101.55,102.85,7.14
2020-08-12 00:00:00,101.8,103,7.12
2020-08-13 00:00:00,101.8,103.1,7.11
2020-08-14 00:00:00,101.75,103.1,7.11
2020-08-18 00:00:00,101.9,103.2,7.1
2020-08-19 00:00:00,101.7,103.1,7.11
2020-08-24 00:00:00,102.15,103.45,7.07
2020-08-25 00:00:00,101.95,103.25,7.09
2020-08-26 00:00:00,102.05,103.35,7.08
2020-08-27 00:00:00,101.75,103.05,7.12
2020-08-28 00:00:00,101.45,102.6,7.17
2020-08-31 00:00:00,100.65,102.35,7.2
2020-09-01 00:00:00,101.05,102.35,7.2
2020-09-02 00:00:00,101.05,102.35,7.2
2020-09-03 00:00:00,100.7,102,7.25
2020-09-04 00:00:00,100.95,102.35,7.2
2020-09-07 00:00:00,100.85,102.25,7.22
2020-09-08 00:00:00,101.4,102.65,7.17
2020-09-09 00:00:00,101.3,102.6,7.17
2020-09-10 00:00:00,100.9,102.55,7.18
2020-09-11 00:00:00,100.4,102,7.25
2020-09-14 00:00:00,100.4,102,7.25
2020-09-15 00:00:00,100.4,101.95,7.25
2020-09-16 00:00:00,100.4,101.9,7.26
2020-09-17 00:00:00,100.5,102,7.25
2020-09-18 00:00:00,100.4,102.1,7.23
2020-09-21 00:00:00,101,102.4,7.2
2020-09-22 00:00:00,101,102.4,7.2
2020-09-23 00:00:00,101,102.4,7.2
2020-09-24 00:00:00,101,102.4,7.2
2020-09-25 00:00:00,100.75,102,7.24
2020-09-28 00:00:00,100.9,102.05,7.24
2020-09-29 00:00:00,101,102.05,7.24
2020-09-30 00:00:00,101,102.05,7.24
2020-10-01 00:00:00,101,102.1,7.23
2020-10-02 00:00:00,101.1,102.2,7.22
2020-10-05 00:00:00,101.2,102.2,7.22
2020-10-06 00:00:00,101.2,102.4,7.19
2020-10-07 00:00:00,101.3,102.5,7.18
2020-10-08 00:00:00,101.2,102.4,7.19
2020-10-09 00:00:00,101.2,102.4,7.19
2020-10-12 00:00:00,101.5,102.7,7.16
2020-10-13 00:00:00,101,102.5,7.18
2020-10-14 00:00:00,101.6,102.75,7.15
2020-10-15 00:00:00,101.6,102.85,7.14
2020-10-16 00:00:00,102.4,103.5,7.06
2020-10-19 00:00:00,102.4,103.5,7.06
2020-10-20 00:00:00,102.6,103.6,7.04
2020-10-21 00:00:00,102.8,103.9,7.01
2020-10-22 00:00:00,102.85,104,7
2020-10-23 00:00:00,102.7,104,7
2020-10-26 00:00:00,102.7,103.9,7.01
2020-10-27 00:00:00,102.8,104,6.99
2020-11-02 00:00:00,102.8,104,6.99
2020-11-03 00:00:00,102.75,103.9,7.02
2020-11-04 00:00:00,102.75,103.75,7.03
2020-11-05 00:00:00,103.5,104.45,6.94
2020-11-06 00:00:00,104,105.8,6.77
2020-11-09 00:00:00,104.9,106,6.75
2020-11-10 00:00:00,104.9,106,6.75
2020-11-11 00:00:00,104.6,105.8,6.78
2020-11-12 00:00:00,104.8,106.2,6.73
2020-11-13 00:00:00,104.3,105.7,6.79
2020-11-16 00:00:00,105,106.1,6.74
2020-11-17 00:00:00,105.2,106.55,6.68
2020-11-18 00:00:00,105.75,107,6.63
2020-11-19 00:00:00,105.7,106.9,6.64
2020-11-20 00:00:00,105.9,107.1,6.62
2020-11-23 00:00:00,105.9,107.1,6.62
2020-11-24 00:00:00,105.9,107,6.63
2020-11-25 00:00:00,105.9,107,6.63
2020-11-26 00:00:00,106.1,107.35,6.59
2020-11-27 00:00:00,106.1,107.35,6.59
2020-11-30 00:00:00,106.7,107.8,6.53
2020-12-01 00:00:00,106.45,107.55,6.56
2020-12-02 00:00:00,106.1,107.35,6.59
2020-12-03 00:00:00,106.4,107.6,6.56
2020-12-04 00:00:00,106.7,107.9,6.52
2020-12-07 00:00:00,106.4,107.6,6.56
2020-12-08 00:00:00,106.7,107.8,6.53
2020-12-10 00:00:00,106.7,107.8,6.53
2020-12-11 00:00:00,107,108.2,6.49
2020-12-14 00:00:00,107.5,108.75,6.42
2020-12-15 00:00:00,107.4,108.6,6.44
2020-12-16 00:00:00,108.2,109.5,6.33
2020-12-17 00:00:00,109.5,110.7,6.2
2020-12-18 00:00:00,109.3,110.95,6.17
2020-12-21 00:00:00,109.25,110.55,6.21
2020-12-22 00:00:00,108.5,109.75,6.31
2020-12-23 00:00:00,108.45,109.5,6.33
2021-01-04 00:00:00,108.3,109.5,6.33
2021-01-05 00:00:00,108.3,109.5,6.33
2021-01-06 00:00:00,108.2,109.4,6.34
2021-01-07 00:00:00,108.1,109.3,6.35
2021-01-08 00:00:00,107,108,6.51
2021-01-11 00:00:00,106.9,108,6.51
2021-01-12 00:00:00,106.15,108,6.51
2021-01-13 00:00:00,105.8,107.35,6.58
2021-01-14 00:00:00,105.8,107,6.62
2021-01-15 00:00:00,105.4,106.85,6.64
2021-01-18 00:00:00,105.25,106.5,6.68
2021-01-19 00:00:00,105.25,106.5,6.68
2021-01-20 00:00:00,105.1,106.3,6.71
2021-01-21 00:00:00,105.05,106.3,6.71
2021-01-22 00:00:00,105.3,106.6,6.67
2021-01-25 00:00:00,105.3,106.6,6.67
2021-01-26 00:00:00,105.3,106.75,6.65
2021-01-27 00:00:00,105.35,106.75,6.65
2021-01-28 00:00:00,105.5,106.75,6.65
2021-01-29 00:00:00,105.8,107.2,6.6
2021-02-01 00:00:00,105.9,107.25,6.59
2021-02-02 00:00:00,105.9,107.25,6.59
2021-02-03 00:00:00,106.5,107.8,6.53
2021-02-04 00:00:00,106.5,107.8,6.53
2021-02-05 00:00:00,106.5,107.8,6.53
2021-02-08 00:00:00,106.7,108,6.5
2021-02-09 00:00:00,106.4,107.6,6.55
2021-02-10 00:00:00,106.1,107.35,6.58
2021-02-11 00:00:00,106.1,107.35,6.58
2021-02-15 00:00:00,106.75,108,6.5
2021-02-16 00:00:00,106.5,107.5,6.56
2021-02-17 00:00:00,105.5,107,6.62
2021-02-18 00:00:00,105.5,107,6.62
2021-02-19 00:00:00,104.5,106.5,6.68
2021-02-22 00:00:00,104.5,106,6.74
2021-02-23 00:00:00,103,104.5,6.92
2021-02-24 00:00:00,104,106,6.74
2021-02-25 00:00:00,105.25,106.75,6.65
2021-02-26 00:00:00,103,105,6.86
2021-03-01 00:00:00,103,104.6,6.91
2021-03-02 00:00:00,103.5,105.1,6.85
2021-03-03 00:00:00,103.9,105.1,6.85
2021-03-04 00:00:00,103.2,104.6,6.91
2021-03-05 00:00:00,102.75,104,6.99
2021-03-08 00:00:00,101.75,103.5,7.05
2021-03-09 00:00:00,101,102.5,7.17
2021-03-10 00:00:00,101.5,103,7.11
2021-03-15 00:00:00,101.85,103.6,7.03
2021-03-16 00:00:00,102,103.5,7.05
2021-03-17 00:00:00,101.75,103.25,7.08
2021-03-18 00:00:00,101.75,103.25,7.08
2021-03-19 00:00:00,100.75,102.25,7.21
2021-03-22 00:00:00,100.75,102.25,7.21
2021-03-23 00:00:00,100.75,102.25,7.21
2021-03-24 00:00:00,101.6,103.1,7.1
2021-03-25 00:00:00,102,103.5,7.05
2021-03-26 00:00:00,102,103.5,7.05
2021-03-29 00:00:00,102,103.5,7.05
2021-03-30 00:00:00,102,103.5,7.05
2021-03-31 00:00:00,102,103.5,7.05
2021-04-01 00:00:00,102.5,104,6.98
2021-04-05 00:00:00,103.5,104.75,6.89
2021-04-06 00:00:00,103.65,104.85,6.88
2021-04-07 00:00:00,104.5,105.65,6.79
2021-04-08 00:00:00,104.75,105.85,6.75
2021-04-09 00:00:00,104.75,105.85,6.75
2021-04-12 00:00:00,104.25,105.5,6.79
2021-04-13 00:00:00,103.5,105.25,6.84
2021-04-14 00:00:00,103.45,104.65,6.9
2021-04-15 00:00:00,103.1,104.25,6.95
2021-04-16 00:00:00,103.65,105.15,6.84
2021-04-19 00:00:00,104,105.25,6.83
2021-04-20 00:00:00,104,105.25,6.83
2021-04-21 00:00:00,104.25,105.25,6.83
2021-04-22 00:00:00,104.25,105.5,6.79
2021-04-23 00:00:00,104.5,105.75,6.76
2021-04-26 00:00:00,104.5,105.75,6.76
2021-04-27 00:00:00,104.25,105.5,6.79
2021-04-28 00:00:00,104.25,105.35,6.81
2021-04-29 00:00:00,104.1,105.2,6.83
2021-04-30 00:00:00,104.1,105.2,6.83
2021-05-03 00:00:00,104,105.2,6.83
2021-05-04 00:00:00,104,105.2,6.83
2021-05-05 00:00:00,104.3,105.4,6.8
2021-05-06 00:00:00,104,105.25,6.82
2021-05-07 00:00:00,104.35,105.5,6.79
2021-05-10 00:00:00,104.1,105.6,6.78
2021-05-11 00:00:00,104.25,105.75,6.76
2021-05-20 00:00:00,104.25,105.4,6.8
2021-05-21 00:00:00,104.05,105.2,6.83
2021-05-24 00:00:00,104.05,105.2,6.83
2021-05-25 00:00:00,104.7,105.5,6.79
2021-05-27 00:00:00,104.7,105.5,6.79
2021-05-28 00:00:00,104.7,105.5,6.79
2021-05-31 00:00:00,104.6,105.75,6.76
2021-06-02 00:00:00,105.1,106.25,6.7
2021-06-03 00:00:00,105.6,106.75,6.63
2021-06-04 00:00:00,105.35,106.5,6.66
2021-06-07 00:00:00,105.45,106.6,6.65
2021-06-08 00:00:00,105.35,106.5,6.66
2021-06-09 00:00:00,105.9,107.05,6.6
2021-06-10 00:00:00,106.45,107.5,6.54
2021-06-11 00:00:00,106.5,107.55,6.54
2021-06-14 00:00:00,106.2,107.25,6.57
2021-06-15 00:00:00,106.1,107,6.6
2021-06-16 00:00:00,106.1,107,6.6
2021-06-17 00:00:00,105.85,106.75,6.63
2021-06-18 00:00:00,105.85,106.75,6.63
2021-06-21 00:00:00,105.1,106,6.72
2021-06-22 00:00:00,105.35,106.25,6.69
2021-06-23 00:00:00,105,105.75,6.76
2021-06-24 00:00:00,105.25,106.5,6.66
2021-06-25 00:00:00,105.25,106.5,6.66
2021-06-28 00:00:00,105.5,106.35,6.68
2021-06-29 00:00:00,105.25,106.15,6.71
2021-06-30 00:00:00,104.95,105.85,6.74
2021-07-01 00:00:00,105.05,105.95,6.73
2021-07-02 00:00:00,104.9,105.8,6.75
2021-07-05 00:00:00,105,106,6.72
2021-07-06 00:00:00,104.65,105.65,6.77
2021-07-07 00:00:00,104.85,105.85,6.74
2021-07-08 00:00:00,104.9,105.9,6.74
2021-07-09 00:00:00,105,106,6.72
2021-07-12 00:00:00,105.05,106.05,6.72
2021-07-13 00:00:00,105.25,106.25,6.69
2021-07-14 00:00:00,105.2,106.2,6.7
2021-07-15 00:00:00,105.55,106.55,6.65
2021-07-16 00:00:00,105.85,106.85,6.62
2021-07-19 00:00:00,105.85,106.85,6.62
2021-07-21 00:00:00,105.9,106.9,6.61
2021-07-22 00:00:00,106.1,107.1,6.59
2021-07-23 00:00:00,105.75,106.75,6.63
2021-07-26 00:00:00,106.1,106.75,6.63
2021-07-27 00:00:00,106.1,106.75,6.63
2021-07-28 00:00:00,105.95,106.9,6.61
2021-07-29 00:00:00,106,107,6.6
2021-07-30 00:00:00,106.25,107.25,6.57
2021-08-02 00:00:00,106.5,107.5,6.53
2021-08-03 00:00:00,106.5,107.5,6.53
2021-08-04 00:00:00,107.25,108.25,6.44
2021-08-05 00:00:00,107.25,108.25,6.44
2021-08-06 00:00:00,107.25,108.2,6.45
2021-08-09 00:00:00,107.1,108.1,6.46
2021-08-12 00:00:00,106.45,107.45,6.54
2021-08-13 00:00:00,106.3,107.3,6.56
2021-08-16 00:00:00,106.5,107.25,6.56
2021-08-18 00:00:00,106.25,107.25,6.56
