price_date,sell_percentage,buy_percentage,yield_value
2018-12-05 00:00:00,98.2,99.45,4.46
2018-12-06 00:00:00,98.15,99.5,4.45
2018-12-07 00:00:00,98.1,99.45,4.46
2018-12-10 00:00:00,97.85,99.2,4.51
2018-12-11 00:00:00,98.05,99.5,4.45
2018-12-12 00:00:00,98.25,99.7,4.41
2018-12-13 00:00:00,98.5,99.95,4.36
2018-12-14 00:00:00,98.5,99.95,4.36
2018-12-17 00:00:00,98.5,99.95,4.36
2018-12-18 00:00:00,98.75,100.2,4.31
2018-12-19 00:00:00,98.75,100.2,4.31
2018-12-20 00:00:00,99,100.45,4.26
2018-12-21 00:00:00,99,100.45,4.26
2018-12-26 00:00:00,98.85,100.5,4.25
2018-12-27 00:00:00,98.85,100.5,4.25
2018-12-28 00:00:00,98.85,100.5,4.25
2018-12-31 00:00:00,98.75,100.4,4.27
2019-01-02 00:00:00,98.75,100.4,4.27
2019-01-03 00:00:00,98.95,100.3,4.29
2019-01-04 00:00:00,99.35,100.7,4.21
2019-01-07 00:00:00,99.35,100.7,4.21
2019-01-08 00:00:00,99.35,100.7,4.21
2019-01-09 00:00:00,99.85,101.2,4.11
2019-01-10 00:00:00,99.85,101.2,4.11
2019-01-11 00:00:00,99.85,101.2,4.11
2019-01-14 00:00:00,99.85,101.2,4.11
2019-01-15 00:00:00,99.85,101.2,4.11
2019-01-16 00:00:00,99.85,101.2,4.11
2019-01-17 00:00:00,100.1,101.35,4.08
2019-01-18 00:00:00,100.25,101.5,4.05
2019-01-21 00:00:00,100.45,101.7,4.01
2019-01-22 00:00:00,100.45,101.7,4.01
2019-01-23 00:00:00,100.7,101.95,3.96
2019-01-24 00:00:00,100.7,101.95,3.96
2019-01-25 00:00:00,100.95,102.2,3.91
2019-01-28 00:00:00,101.1,102.35,3.88
2019-01-29 00:00:00,100.85,102.1,3.93
2019-01-30 00:00:00,100.7,101.95,3.96
2019-01-31 00:00:00,101.2,102.45,3.86
2019-02-01 00:00:00,101.45,102.7,3.81
2019-02-04 00:00:00,101.2,102.45,3.86
2019-02-06 00:00:00,101.35,102.6,3.83
2019-02-07 00:00:00,101.25,102.5,3.85
2019-02-08 00:00:00,101.25,102.5,3.85
2019-02-11 00:00:00,101.2,102.45,3.86
2019-02-12 00:00:00,100.95,102.2,3.91
2019-02-13 00:00:00,101.2,102.45,3.86
2019-02-14 00:00:00,101.65,102.9,3.77
2019-02-15 00:00:00,101.45,102.7,3.81
2019-02-18 00:00:00,101.45,102.7,3.8
2019-02-19 00:00:00,101.45,102.7,3.8
2019-02-20 00:00:00,101.45,102.7,3.81
2019-02-21 00:00:00,101.35,102.6,3.82
2019-02-22 00:00:00,101.2,102.45,3.85
2019-02-25 00:00:00,100.95,102.2,3.9
2019-02-26 00:00:00,101.2,102.45,3.85
2019-02-27 00:00:00,101.45,102.7,3.8
2019-02-28 00:00:00,101.2,102.45,3.85
2019-03-01 00:00:00,101.2,102.45,3.85
2019-03-04 00:00:00,101.2,102.45,3.85
2019-03-05 00:00:00,101.2,102.45,3.85
2019-03-06 00:00:00,101.2,102.45,3.85
2019-03-08 00:00:00,101.45,102.7,3.8
2019-03-11 00:00:00,101.45,102.7,3.8
2019-03-12 00:00:00,101.55,102.8,3.78
2019-03-13 00:00:00,101.85,103.1,3.72
2019-03-14 00:00:00,101.95,103.2,3.7
2019-03-15 00:00:00,101.95,103.2,3.7
2019-03-18 00:00:00,102.2,103.45,3.65
2019-03-19 00:00:00,102.2,103.45,3.65
2019-03-20 00:00:00,102.3,103.45,3.65
2019-03-21 00:00:00,102.7,103.85,3.57
2019-03-22 00:00:00,102.95,104.1,3.52
2019-03-25 00:00:00,103.05,104.2,3.5
2019-03-26 00:00:00,102.95,104.1,3.52
2019-03-27 00:00:00,102.95,104.1,3.52
2019-03-28 00:00:00,103.05,104.2,3.5
2019-03-29 00:00:00,102.95,104.1,3.52
2019-04-01 00:00:00,102.95,104.1,3.51
2019-04-02 00:00:00,102.85,104,3.53
2019-04-04 00:00:00,102.7,103.85,3.56
2019-04-05 00:00:00,102.8,103.95,3.54
2019-04-08 00:00:00,102.85,104,3.53
2019-04-09 00:00:00,102.85,104,3.53
2019-04-10 00:00:00,102.8,103.95,3.54
2019-04-11 00:00:00,103.1,104.25,3.48
2019-04-12 00:00:00,102.85,104.1,3.51
2019-04-15 00:00:00,102.85,104.1,3.51
2019-04-16 00:00:00,102.7,103.95,3.54
2019-04-18 00:00:00,103.15,104.4,3.45
2019-04-22 00:00:00,103.15,104.4,3.45
2019-04-23 00:00:00,103.1,104.35,3.46
2019-04-24 00:00:00,103.1,104.35,3.45
2019-04-25 00:00:00,103.2,104.45,3.43
2019-04-26 00:00:00,102.95,104.2,3.48
2019-04-29 00:00:00,103.2,104.45,3.43
2019-04-30 00:00:00,103.2,104.45,3.43
2019-05-02 00:00:00,103.2,104.45,3.43
2019-05-03 00:00:00,103.1,104.35,3.45
2019-05-06 00:00:00,103.2,104.45,3.43
2019-05-07 00:00:00,103.2,104.45,3.43
2019-05-08 00:00:00,103.2,104.45,3.43
2019-05-09 00:00:00,103.1,104.35,3.45
2019-05-10 00:00:00,103.1,104.35,3.45
2019-05-13 00:00:00,103.1,104.35,3.45
2019-05-14 00:00:00,102.95,104.2,3.48
2019-05-15 00:00:00,103.2,104.45,3.43
2019-05-16 00:00:00,103.2,104.45,3.42
2019-05-17 00:00:00,103.2,103.86,3.54
2019-05-20 00:00:00,103.2,104.45,3.42
2019-05-21 00:00:00,103.2,104.45,3.42
2019-05-22 00:00:00,103.2,104.45,3.42
2019-05-23 00:00:00,103.2,104.45,3.42
2019-05-24 00:00:00,103.2,104.45,3.42
2019-05-27 00:00:00,103.2,104.45,3.42
2019-05-28 00:00:00,103.2,104.45,3.42
2019-05-29 00:00:00,103.2,104.45,3.42
2019-05-31 00:00:00,103.45,104.7,3.36
2019-06-10 00:00:00,104.2,105.45,3.21
2019-06-11 00:00:00,104.45,105.7,3.16
2019-06-12 00:00:00,104.35,105.35,3.23
2019-06-13 00:00:00,104.7,105.7,3.16
2019-06-14 00:00:00,104.7,105.7,3.16
2019-06-17 00:00:00,104.7,105.7,3.16
2019-06-18 00:00:00,104.7,105.7,3.16
2019-06-19 00:00:00,105.1,106.1,3.08
2019-06-20 00:00:00,105.6,106.6,2.97
2019-06-21 00:00:00,105.1,106.35,3.02
2019-06-24 00:00:00,104.95,106.2,3.05
2019-06-25 00:00:00,104.95,106.2,3.05
2019-06-26 00:00:00,104.65,105.9,3.11
2019-06-27 00:00:00,104.95,106.2,3.05
2019-06-28 00:00:00,104.95,106.2,3.05
2019-07-01 00:00:00,104.95,106.2,3.05
2019-07-02 00:00:00,105.1,106.35,3.01
2019-07-03 00:00:00,105.4,106.65,2.95
2019-07-04 00:00:00,105.15,106.4,3
2019-07-05 00:00:00,105.5,106.75,2.93
2019-07-08 00:00:00,105.25,106.5,2.98
2019-07-09 00:00:00,105.25,106.5,2.98
2019-07-10 00:00:00,105.1,106.35,3.01
2019-07-11 00:00:00,105.4,106.65,2.95
2019-07-12 00:00:00,105.55,106.8,2.92
2019-07-15 00:00:00,105.55,106.8,2.92
2019-07-16 00:00:00,105.55,106.8,2.92
2019-07-17 00:00:00,105.65,106.9,2.89
2019-07-18 00:00:00,105.55,106.8,2.91
2019-07-19 00:00:00,105.5,106.75,2.92
2019-07-22 00:00:00,105.55,106.8,2.91
2019-07-23 00:00:00,105.55,106.8,2.91
2019-07-24 00:00:00,105.8,107.05,2.86
2019-07-25 00:00:00,105.8,107.05,2.86
2019-07-26 00:00:00,105.9,107.15,2.84
2019-07-29 00:00:00,105.9,107.15,2.83
2019-07-30 00:00:00,105.9,107.15,2.84
2019-07-31 00:00:00,105.65,106.9,2.88
2019-08-01 00:00:00,105.65,106.9,2.88
2019-08-02 00:00:00,105.8,107.05,2.85
2019-08-05 00:00:00,105.65,106.9,2.88
2019-08-06 00:00:00,105.65,106.9,2.88
2019-08-07 00:00:00,106,106.8,2.9
2019-08-08 00:00:00,106.8,107.4,2.78
2019-08-09 00:00:00,106.7,107.3,2.8
2019-08-13 00:00:00,106.7,107.3,2.79
2019-08-14 00:00:00,106.8,107.4,2.77
2019-08-15 00:00:00,107.2,107.8,2.69
2019-08-16 00:00:00,107.2,107.8,2.69
2019-08-19 00:00:00,107.3,107.9,2.67
2019-08-20 00:00:00,107.3,107.9,2.67
2019-08-21 00:00:00,107.2,107.8,2.69
2019-08-22 00:00:00,107.3,107.9,2.66
2019-08-23 00:00:00,107.1,107.8,2.68
2019-08-26 00:00:00,107,107.7,2.7
2019-08-27 00:00:00,107.1,107.8,2.68
2019-08-28 00:00:00,107.3,108,2.64
2019-08-29 00:00:00,107.6,108.3,2.58
2019-08-30 00:00:00,107.7,108.4,2.55
2019-09-02 00:00:00,107.7,108.4,2.55
2019-09-03 00:00:00,108.2,108.9,2.45
2019-09-04 00:00:00,108.1,108.8,2.47
2019-09-05 00:00:00,108.2,108.9,2.45
2019-09-06 00:00:00,108.1,108.8,2.47
2019-09-09 00:00:00,108.2,108.9,2.45
2019-09-10 00:00:00,107.85,108.55,2.52
2019-09-11 00:00:00,107.45,108.2,2.59
2019-09-12 00:00:00,107.8,108.55,2.51
2019-09-13 00:00:00,107.8,108.55,2.51
2019-09-16 00:00:00,107.15,107.9,2.65
2019-09-17 00:00:00,107.35,107.9,2.64
2019-09-18 00:00:00,108.1,108.65,2.49
2019-09-19 00:00:00,108,108.55,2.51
2019-09-20 00:00:00,107.85,108.4,2.54
2019-09-23 00:00:00,107.85,108.4,2.54
2019-09-24 00:00:00,108.1,108.65,2.48
2019-09-25 00:00:00,108.1,108.65,2.48
2019-09-26 00:00:00,107.75,108.3,2.55
2019-09-27 00:00:00,107.75,108.3,2.55
2019-09-30 00:00:00,107.6,108.15,2.58
2019-10-01 00:00:00,107.5,108.05,2.6
2019-10-02 00:00:00,107.6,108.15,2.58
2019-10-03 00:00:00,107.35,107.9,2.63
2019-10-04 00:00:00,107.75,108.3,2.54
2019-10-07 00:00:00,107.75,108.3,2.54
2019-10-08 00:00:00,107.6,108.15,2.57
2019-10-09 00:00:00,107.75,108.3,2.54
2019-10-10 00:00:00,107.75,108.3,2.54
2019-10-11 00:00:00,107.6,108.15,2.57
2019-10-14 00:00:00,107.6,108.15,2.57
2019-10-15 00:00:00,107.6,108.15,2.57
2019-10-16 00:00:00,107.5,108.05,2.59
2019-10-17 00:00:00,107.6,108.15,2.56
2019-10-18 00:00:00,107.75,108.3,2.53
2019-10-21 00:00:00,107.5,108.05,2.58
2019-10-22 00:00:00,107.35,107.9,2.61
2019-10-23 00:00:00,107.35,107.9,2.61
2019-10-24 00:00:00,107.5,108.05,2.58
2019-10-25 00:00:00,107.35,107.9,2.61
2019-10-28 00:00:00,107.5,108.05,2.57
2019-10-29 00:00:00,107,107.7,2.65
2019-10-30 00:00:00,107.2,107.9,2.61
2019-10-31 00:00:00,107.6,108.3,2.52
2019-11-01 00:00:00,107.6,108.3,2.52
2019-11-04 00:00:00,107.6,108.3,2.52
2019-11-05 00:00:00,107.45,108.15,2.55
2019-11-06 00:00:00,107.4,108.1,2.56
2019-11-07 00:00:00,107.55,108.25,2.52
2019-11-08 00:00:00,107.2,107.9,2.6
2019-11-11 00:00:00,107.35,108.05,2.56
2019-11-12 00:00:00,107.35,108.05,2.56
2019-11-13 00:00:00,107.35,108.05,2.56
2019-11-14 00:00:00,107.35,108.05,2.56
2019-11-15 00:00:00,107.45,108.15,2.54
2019-11-18 00:00:00,107.45,108.15,2.54
2019-11-19 00:00:00,107.45,108.15,2.54
2019-11-20 00:00:00,107.45,108.15,2.54
2019-11-21 00:00:00,107.6,108.3,2.5
2019-11-22 00:00:00,107.6,108.3,2.5
2019-11-25 00:00:00,107.45,108.15,2.53
2019-11-26 00:00:00,107.7,108.4,2.47
2019-11-27 00:00:00,107.6,108.3,2.49
2019-11-28 00:00:00,107.6,108.3,2.49
2019-11-29 00:00:00,107.6,108.3,2.49
2019-12-02 00:00:00,107.6,108.3,2.49
2019-12-03 00:00:00,107.45,108.15,2.52
2019-12-04 00:00:00,107.7,108.4,2.47
2019-12-05 00:00:00,107.7,108.4,2.47
2019-12-06 00:00:00,107.7,108.4,2.46
2019-12-09 00:00:00,107.7,108.4,2.46
2019-12-10 00:00:00,107.7,108.4,2.46
2019-12-11 00:00:00,107.7,108.4,2.46
2019-12-12 00:00:00,107.85,108.55,2.43
2019-12-13 00:00:00,107.7,108.4,2.46
2019-12-16 00:00:00,107.7,108.4,2.46
2019-12-17 00:00:00,107.95,108.65,2.4
2019-12-18 00:00:00,107.95,108.65,2.4
2019-12-19 00:00:00,107.95,108.65,2.4
2019-12-20 00:00:00,107.9,108.6,2.41
2019-12-23 00:00:00,107.85,108.55,2.41
2019-12-26 00:00:00,107.8,108.5,2.42
2019-12-27 00:00:00,108.2,108.9,2.33
2019-12-30 00:00:00,108.2,108.9,2.33
2020-01-02 00:00:00,108.15,108.85,2.34
2020-01-03 00:00:00,108.05,108.75,2.36
2020-01-06 00:00:00,108.1,108.8,2.35
2020-01-07 00:00:00,108.1,108.8,2.35
2020-01-08 00:00:00,108.2,108.9,2.32
2020-01-09 00:00:00,108.1,108.8,2.34
2020-01-10 00:00:00,108.1,108.8,2.34
2020-01-13 00:00:00,108.1,108.8,2.34
2020-01-14 00:00:00,108.1,108.8,2.34
2020-01-15 00:00:00,108.1,108.8,2.34
2020-01-16 00:00:00,108.1,108.8,2.33
2020-01-17 00:00:00,108.1,108.8,2.33
2020-01-20 00:00:00,108.2,108.9,2.31
2020-01-21 00:00:00,108.2,108.9,2.31
2020-01-22 00:00:00,108.2,108.9,2.31
2020-01-23 00:00:00,108.2,108.9,2.31
2020-01-24 00:00:00,108.2,108.9,2.31
2020-01-27 00:00:00,108.2,108.9,2.31
2020-01-28 00:00:00,108.2,108.9,2.3
2020-01-29 00:00:00,108.6,109.3,2.21
2020-01-30 00:00:00,108.35,109.05,2.27
2020-01-31 00:00:00,108.35,109.05,2.26
2020-02-03 00:00:00,108.45,109.15,2.24
2020-02-04 00:00:00,108.6,109.3,2.21
2020-02-05 00:00:00,108.45,109.15,2.24
2020-02-06 00:00:00,108.35,109.05,2.26
2020-02-07 00:00:00,108.35,109.05,2.26
2020-02-10 00:00:00,108.45,109.15,2.23
2020-02-11 00:00:00,108.45,109.15,2.23
2020-02-12 00:00:00,108.7,109.4,2.17
2020-02-13 00:00:00,108.7,109.4,2.17
2020-02-14 00:00:00,108.55,109.4,2.17
2020-02-17 00:00:00,108.55,109.3,2.19
2020-02-18 00:00:00,108.9,109.65,2.11
2020-02-19 00:00:00,108.9,109.65,2.11
2020-02-20 00:00:00,108.9,109.65,2.11
2020-02-21 00:00:00,108.9,109.65,2.11
2020-02-24 00:00:00,108.9,109.65,2.11
2020-02-25 00:00:00,109.15,109.9,2.05
2020-02-26 00:00:00,109.15,109.9,2.05
2020-02-27 00:00:00,109.15,109.9,2.05
2020-02-28 00:00:00,108.35,109.6,2.11
2020-03-02 00:00:00,107.75,109.4,2.15
2020-03-03 00:00:00,108.25,109.65,2.1
2020-03-04 00:00:00,108.75,109.9,2.04
2020-03-05 00:00:00,108.75,109.9,2.04
2020-03-06 00:00:00,109,110.05,2
2020-03-09 00:00:00,108.25,110.05,2
2020-03-10 00:00:00,108.25,109.65,2.09
2020-03-11 00:00:00,107.25,109.4,2.14
2020-03-12 00:00:00,106.75,108.9,2.25
2020-03-13 00:00:00,104.5,106.75,2.74
2020-03-16 00:00:00,104.5,106.4,2.82
2020-03-17 00:00:00,103.5,105.4,3.05
2020-03-18 00:00:00,102.5,104.4,3.28
2020-03-19 00:00:00,99.5,101.5,3.98
2020-03-20 00:00:00,99,101,4.1
2020-03-23 00:00:00,99,101,4.1
2020-03-24 00:00:00,98.5,100.5,4.23
2020-03-26 00:00:00,99.25,101.25,4.04
2020-03-27 00:00:00,99.25,101.25,4.04
2020-03-30 00:00:00,99.1,102.4,3.76
2020-03-31 00:00:00,99.1,102.4,3.76
2020-04-01 00:00:00,99.6,102.4,3.76
2020-04-02 00:00:00,99.6,102.4,3.76
2020-04-03 00:00:00,99.5,102.4,3.76
2020-04-06 00:00:00,100,102.4,3.76
2020-04-07 00:00:00,100,102.4,3.75
2020-04-08 00:00:00,99.5,102.15,3.81
2020-04-09 00:00:00,99.25,102.3,3.78
2020-04-13 00:00:00,99.65,102.4,3.75
2020-04-14 00:00:00,101.25,103.25,3.54
2020-04-15 00:00:00,100.75,103.3,3.53
2020-04-16 00:00:00,101,104.3,3.29
2020-04-17 00:00:00,103.5,105.3,3.05
2020-04-20 00:00:00,103.5,105.3,3.05
2020-04-21 00:00:00,103.5,105.3,3.05
2020-04-22 00:00:00,103.5,105.3,3.05
2020-04-23 00:00:00,103.5,105.3,3.04
2020-04-24 00:00:00,103.5,105.3,3.04
2020-04-27 00:00:00,103.5,105.3,3.04
2020-04-28 00:00:00,103.5,105.3,3.04
2020-04-29 00:00:00,103.5,105.3,3.04
2020-04-30 00:00:00,103.75,105.3,3.04
2020-05-04 00:00:00,103.75,105.3,3.04
2020-05-05 00:00:00,104,105.8,2.92
2020-05-06 00:00:00,104,105.8,2.91
2020-05-08 00:00:00,104,105.8,2.92
2020-05-11 00:00:00,104.2,106,2.86
2020-05-12 00:00:00,104,105.8,2.91
2020-05-13 00:00:00,104.25,105.8,2.91
2020-05-14 00:00:00,104.25,106.05,2.85
2020-05-15 00:00:00,104.75,106.3,2.79
2020-05-18 00:00:00,105,106.3,2.78
2020-05-19 00:00:00,105.5,107.05,2.6
2020-05-20 00:00:00,105.75,107.3,2.54
2020-05-26 00:00:00,106.25,107.8,2.42
2020-05-27 00:00:00,106.4,108.05,2.36
2020-05-28 00:00:00,106.5,108.05,2.36
2020-05-29 00:00:00,106.5,108.3,2.3
2020-06-02 00:00:00,106.8,108.65,2.21
2020-06-03 00:00:00,106.8,108.6,2.22
2020-06-04 00:00:00,107.25,109,2.12
2020-06-05 00:00:00,107.4,109.1,2.1
2020-06-08 00:00:00,107.5,109.1,2.1
2020-06-09 00:00:00,107.5,109.15,2.09
2020-06-10 00:00:00,107.5,108.98,2.12
2020-06-11 00:00:00,107.5,109,2.12
2020-06-12 00:00:00,107.25,108.75,2.17
2020-06-15 00:00:00,107.25,108.75,2.17
2020-06-16 00:00:00,107.25,108.75,2.17
2020-06-17 00:00:00,107.75,109.1,2.09
2020-06-18 00:00:00,107.9,109.1,2.08
2020-06-19 00:00:00,108.25,109.5,1.99
2020-06-22 00:00:00,108.25,109.6,1.96
2020-06-23 00:00:00,108.25,109.6,1.96
2020-06-24 00:00:00,108.4,109.6,1.96
2020-06-25 00:00:00,108.4,109.6,1.96
2020-06-26 00:00:00,108.4,109.6,1.95
2020-06-29 00:00:00,108.5,109.6,1.95
2020-06-30 00:00:00,108.5,109.6,1.95
2020-07-01 00:00:00,108.5,109.65,1.94
2020-07-02 00:00:00,108.5,109.65,1.93
2020-07-03 00:00:00,108.5,109.65,1.93
2020-07-06 00:00:00,108.5,109.9,1.87
2020-07-07 00:00:00,108.75,109.9,1.87
2020-07-08 00:00:00,108.75,109.9,1.87
2020-07-09 00:00:00,108.75,109.9,1.86
2020-07-10 00:00:00,108.9,110.15,1.8
2020-07-13 00:00:00,108.9,110.05,1.82
2020-07-14 00:00:00,108.9,110.15,1.8
2020-07-15 00:00:00,108.9,110.15,1.8
2020-07-16 00:00:00,109,110.15,1.79
2020-07-17 00:00:00,109,110.15,1.79
2020-07-20 00:00:00,109.15,110.4,1.73
2020-07-21 00:00:00,109.25,110.9,1.61
2020-07-22 00:00:00,109.5,110.9,1.61
2020-07-23 00:00:00,109.75,110.9,1.6
2020-07-24 00:00:00,109.65,110.9,1.6
2020-07-27 00:00:00,109.5,110.9,1.6
2020-07-28 00:00:00,109.75,110.9,1.6
2020-07-29 00:00:00,109.65,111.05,1.56
2020-07-30 00:00:00,110.15,111.55,1.44
2020-08-03 00:00:00,110.25,111.9,1.35
2020-08-04 00:00:00,110.25,111.9,1.35
2020-08-05 00:00:00,110.4,111.9,1.35
2020-08-06 00:00:00,110.5,111.9,1.34
2020-08-07 00:00:00,110.75,112.15,1.28
2020-08-10 00:00:00,110.75,112.15,1.28
2020-08-11 00:00:00,110.75,112.15,1.28
2020-08-12 00:00:00,111,112.4,1.21
2020-08-13 00:00:00,110.75,112.4,1.21
2020-08-14 00:00:00,110.75,112.4,1.2
2020-08-18 00:00:00,110.75,112.15,1.26
2020-08-19 00:00:00,110.65,112.1,1.27
2020-08-24 00:00:00,111.05,112.35,1.21
2020-08-25 00:00:00,111.15,112.6,1.14
2020-08-26 00:00:00,111.05,112.6,1.14
2020-08-27 00:00:00,111.05,112.6,1.14
2020-08-28 00:00:00,111.05,112.35,1.2
2020-08-31 00:00:00,111.15,112.35,1.2
2020-09-01 00:00:00,111.15,112.6,1.13
2020-09-02 00:00:00,111.4,112.85,1.07
2020-09-03 00:00:00,111.35,112.85,1.07
2020-09-04 00:00:00,111.6,112.85,1.06
2020-09-07 00:00:00,111.6,112.75,1.08
2020-09-08 00:00:00,111.6,112.75,1.08
2020-09-09 00:00:00,111.6,112.85,1.05
2020-09-10 00:00:00,111.6,112.85,1.05
2020-09-11 00:00:00,111.35,112.85,1.05
2020-09-14 00:00:00,111.4,112.9,1.03
2020-09-15 00:00:00,111.4,112.9,1.03
2020-09-16 00:00:00,111.4,112.9,1.03
2020-09-17 00:00:00,111.4,112.9,1.02
2020-09-18 00:00:00,111.4,112.85,1.03
2020-09-21 00:00:00,111.3,112.75,1.06
2020-09-22 00:00:00,111.3,112.75,1.05
2020-09-23 00:00:00,111.7,113,0.99
2020-09-24 00:00:00,111.4,112.8,1.03
2020-09-25 00:00:00,111.4,112.8,1.03
2020-09-28 00:00:00,111.4,112.7,1.05
2020-09-29 00:00:00,111.5,112.5,1.1
2020-09-30 00:00:00,111.5,112.5,1.09
2020-10-01 00:00:00,111.5,112.5,1.09
2020-10-02 00:00:00,111.5,112.5,1.09
2020-10-05 00:00:00,111.5,112.5,1.09
2020-10-06 00:00:00,111.6,112.6,1.06
2020-10-07 00:00:00,111.7,112.7,1.03
2020-10-08 00:00:00,111.8,112.8,1
2020-10-09 00:00:00,111.7,112.7,1.02
2020-10-12 00:00:00,111.65,112.75,1.01
2020-10-13 00:00:00,111.65,112.75,1.01
2020-10-14 00:00:00,111.9,112.7,1.01
2020-10-15 00:00:00,111.75,112.75,1
2020-10-16 00:00:00,111.75,112.75,1
2020-10-19 00:00:00,111.65,112.6,1.03
2020-10-20 00:00:00,111.65,112.6,1.03
2020-10-21 00:00:00,111.35,112.6,1.02
2020-10-22 00:00:00,111.25,112.4,1.07
2020-10-23 00:00:00,111,112.15,1.12
2020-10-26 00:00:00,111,112.15,1.12
2020-10-27 00:00:00,111.25,112.35,1.07
2020-11-02 00:00:00,110.75,112.1,1.13
2020-11-03 00:00:00,110.75,112.1,1.13
2020-11-04 00:00:00,110.75,112.1,1.12
2020-11-05 00:00:00,111.25,112.6,0.99
2020-11-06 00:00:00,111.4,112.35,1.05
2020-11-09 00:00:00,111.25,112.25,1.08
2020-11-10 00:00:00,111.5,112.5,1
2020-11-11 00:00:00,111.5,112.5,1
2020-11-12 00:00:00,111.4,112.5,1
2020-11-13 00:00:00,111.5,112.6,0.97
2020-11-16 00:00:00,111.5,112.6,0.97
2020-11-17 00:00:00,111.6,112.7,0.94
2020-11-18 00:00:00,111.5,112.6,0.96
2020-11-19 00:00:00,111.55,112.65,0.95
2020-11-20 00:00:00,111.55,112.65,0.95
2020-11-23 00:00:00,111.6,112.7,0.93
2020-11-24 00:00:00,111.6,112.7,0.92
2020-11-25 00:00:00,111.6,112.7,0.92
2020-11-26 00:00:00,111.6,112.7,0.92
2020-11-27 00:00:00,111.6,112.7,0.92
2020-11-30 00:00:00,111.65,112.75,0.9
2020-12-01 00:00:00,111.65,112.85,0.87
2020-12-02 00:00:00,111.85,112.85,0.87
2020-12-03 00:00:00,111.85,112.85,0.87
2020-12-04 00:00:00,111.85,112.85,0.86
2020-12-07 00:00:00,111.85,113,0.82
2020-12-08 00:00:00,111.85,113,0.81
2020-12-10 00:00:00,111.75,112.9,0.84
2020-12-11 00:00:00,111.75,112.9,0.83
2020-12-14 00:00:00,111.75,112.9,0.83
2020-12-15 00:00:00,111.75,112.9,0.83
2020-12-16 00:00:00,111.8,112.9,0.82
2020-12-17 00:00:00,111.8,112.9,0.82
2020-12-18 00:00:00,111.9,112.85,0.83
2020-12-21 00:00:00,111.9,112.85,0.82
2020-12-22 00:00:00,111.9,112.85,0.82
2020-12-23 00:00:00,111.9,112.85,0.81
2021-01-04 00:00:00,111.9,113.1,0.73
2021-01-05 00:00:00,112,113,0.75
2021-01-06 00:00:00,111.9,112.9,0.77
2021-01-07 00:00:00,111.75,112.75,0.81
2021-01-08 00:00:00,111.75,112.75,0.8
2021-01-11 00:00:00,111.65,112.65,0.83
2021-01-12 00:00:00,111.5,112.5,0.87
2021-01-13 00:00:00,111.5,112.5,0.86
2021-01-14 00:00:00,111.5,112.5,0.85
2021-01-15 00:00:00,111.5,112.5,0.85
2021-01-18 00:00:00,111.5,112.5,0.85
2021-01-19 00:00:00,111.5,112.5,0.85
2021-01-20 00:00:00,111.4,112.4,0.87
2021-01-21 00:00:00,111.4,112.35,0.88
2021-01-22 00:00:00,111.4,112.4,0.86
2021-01-25 00:00:00,111.3,112.3,0.89
2021-01-26 00:00:00,111.1,112.1,0.94
2021-01-27 00:00:00,111.05,112.05,0.95
2021-01-28 00:00:00,111.05,112.05,0.94
2021-01-29 00:00:00,111,112,0.95
2021-02-01 00:00:00,110.95,111.95,0.96
2021-02-02 00:00:00,111,112,0.94
2021-02-03 00:00:00,111.1,112.1,0.91
2021-02-04 00:00:00,111.1,112.1,0.91
2021-02-05 00:00:00,111.1,112.1,0.91
2021-02-08 00:00:00,111.1,112.1,0.91
2021-02-09 00:00:00,111.1,112.1,0.9
2021-02-10 00:00:00,111.05,112.05,0.91
2021-02-11 00:00:00,111.05,112.05,0.9
2021-02-15 00:00:00,111.05,112.05,0.9
2021-02-16 00:00:00,111,112,0.92
2021-02-17 00:00:00,111,112,0.91
2021-02-18 00:00:00,111,112,0.91
2021-02-19 00:00:00,110.95,111.95,0.92
2021-02-22 00:00:00,110.9,111.9,0.93
2021-02-23 00:00:00,110.75,111.75,0.97
2021-02-24 00:00:00,110.75,111.75,0.95
2021-02-25 00:00:00,110.6,111.6,0.99
2021-02-26 00:00:00,110.35,111.35,1.06
2021-03-01 00:00:00,110.35,111.35,1.05
2021-03-02 00:00:00,110.35,111.35,1.05
2021-03-03 00:00:00,110.35,111.35,1.04
2021-03-04 00:00:00,110.35,111.35,1.04
2021-03-05 00:00:00,110.1,111.1,1.11
2021-03-08 00:00:00,110,111,1.13
2021-03-09 00:00:00,109.85,110.85,1.17
2021-03-10 00:00:00,109.85,110.85,1.16
2021-03-15 00:00:00,109.75,110.9,1.14
2021-03-16 00:00:00,109.85,110.85,1.16
2021-03-17 00:00:00,109.85,110.85,1.15
2021-03-18 00:00:00,109.85,110.85,1.15
2021-03-19 00:00:00,109.75,110.75,1.17
2021-03-22 00:00:00,109.75,110.75,1.17
2021-03-23 00:00:00,110,111,1.1
2021-03-24 00:00:00,109.95,110.95,1.1
2021-03-25 00:00:00,109.95,110.95,1.1
2021-03-26 00:00:00,109.95,110.95,1.1
2021-03-29 00:00:00,109.95,110.95,1.1
2021-03-30 00:00:00,109.8,110.85,1.12
2021-03-31 00:00:00,109.8,110.85,1.12
2021-04-01 00:00:00,109.75,110.75,1.15
2021-04-05 00:00:00,109.75,110.75,1.14
2021-04-06 00:00:00,109.75,110.75,1.14
